"","cell_id","from","to","percentage"
"74","c-74","2","8",0.791359669553464
"75","c-75","5","2",0.939811769206123
"76","c-76","8","7",0.57031090531216
"77","c-77","2","6",0.95478653403759
"78","c-78","2","6",1
"79","c-79","2","6",1
"80","c-80","4","9",0.875824047023645
"81","c-81","2","8",0.957466957420332
"82","c-82","4","9",1
"83","c-83","8","7",0.999826715370758
"84","c-84","4","9",1
"85","c-85","1","5",0.788402462611991
"86","c-86","1","5",0.100275990391388
"87","c-87","8","7",1
"88","c-88","1","5",0.442812629110168
"89","c-89","4","9",1
"90","c-90","5","2",0.68407855098719
"91","c-91","2","4",0.960695373092264
"92","c-92","4","9",0.380834443295537
"93","c-93","1","5",0.957135654144579
"94","c-94","2","6",0.846445671821385
"95","c-95","2","4",0.280864065506032
"96","c-96","2","6",0.61757191755764
"97","c-97","2","6",0.474228091064194
"98","c-98","5","2",0.970017842697189
"99","c-99","2","8",0.790326732500533
"100","c-100","5","2",0.21709927078547
"101","c-101","2","4",0.435450592771462
"102","c-102","3","1",0.315559162202032
"103","c-103","4","9",0.923360916502105
"104","c-104","4","9",0.0763295194993481
"105","c-105","5","2",0.770067764264928
"106","c-106","1","5",0.280079556312751
"107","c-107","4","9",1
"108","c-108","4","9",1
"109","c-109","2","6",0.624774529489674
"110","c-110","3","1",0.0139724653945244
"111","c-111","2","6",1
"112","c-112","2","4",0.199149505211405
"113","c-113","2","6",1
"114","c-114","2","6",1
"115","c-115","3","1",0
"116","c-116","2","6",0.242829346450731
"117","c-117","2","8",0.345456136916443
"118","c-118","2","4",0.496336715750388
"119","c-119","2","6",0.196291399918709
"120","c-120","2","6",0.129651948369431
"121","c-121","5","2",0.625393408889115
"122","c-122","8","7",0.745201177198012
"123","c-123","2","6",0.249800407428523
"124","c-124","2","6",0.258819040400592
"125","c-125","4","9",0.934662644805524
"126","c-126","2","6",1
"127","c-127","5","2",0.155390720543696
"128","c-128","2","6",0.115926121708975
"129","c-129","3","1",0.954366272170781
"130","c-130","2","6",1
"131","c-131","3","1",0.763553814280348
"132","c-132","5","2",0.662895126353178
"133","c-133","5","2",0.699418693299542
"134","c-134","2","8",0.0374438577805142
"135","c-135","4","9",1
"136","c-136","2","4",0.94749297779201
"137","c-137","4","9",1
"138","c-138","2","6",0.673958084016269
"139","c-139","2","6",0.282863776843383
"140","c-140","2","8",0.885542994770751
"141","c-141","2","6",1
"142","c-142","2","6",0.732862213140832
"143","c-143","2","8",0.503682571766325
"144","c-144","2","6",0.1130255097126
"145","c-145","1","5",0.569743755549499
"146","c-146","5","2",0.408256633113004
"147","c-147","2","4",0.448304302321743
"148","c-148","8","7",1
"149","c-149","2","6",0.128395211816411
"150","c-150","4","9",1
"151","c-151","2","6",1
"152","c-152","5","2",0.928952283942888
"153","c-153","2","4",0.192697623507378
"154","c-154","5","2",0.869666945705939
"155","c-155","2","6",0.763593892221322
"156","c-156","2","8",0.626831960063801
"157","c-157","2","6",0.664286924325196
"158","c-158","8","7",0.185538243753978
"159","c-159","2","8",0.0164023663808775
"160","c-160","1","5",0.68295540300456
"161","c-161","5","2",0.959335337770191
"162","c-162","1","5",0.263147555014755
"163","c-163","3","1",0.740221536271178
"164","c-164","2","6",0.972701247256199
"165","c-165","8","7",1
"166","c-166","5","2",0.937910162047696
"167","c-167","4","9",1
"168","c-168","2","6",0.97928281867646
"169","c-169","8","7",0.0038832531803814
"170","c-170","1","5",0.328399257419616
"171","c-171","5","2",0.780238341515137
"172","c-172","4","9",0.324351581261188
"173","c-173","1","5",0.98121796288594
"174","c-174","2","6",1
"175","c-175","2","6",0.468108481183058
"176","c-176","8","7",1
"177","c-177","2","8",0.0831052418664473
"178","c-178","5","2",0.834483929150642
"179","c-179","2","4",0.850279180090666
"180","c-180","4","9",0.432560489456883
"181","c-181","1","5",0.45119572619298
"182","c-182","2","8",0.137583419661311
"183","c-183","4","9",0.026892647495694
"184","c-184","4","9",0.935746076897922
"185","c-185","4","9",0.233670307720662
"186","c-186","4","9",1
"187","c-187","5","2",0.937343699781503
"188","c-188","3","1",0.666258927531628
"189","c-189","3","1",0.904534152665946
"190","c-190","3","1",0.994459494345382
"191","c-191","4","9",0.489105928014686
"192","c-192","5","2",0.707454052603646
"193","c-193","3","1",0
"194","c-194","2","6",0.133342015886244
"195","c-195","2","6",1
"196","c-196","2","4",0.582569919600737
"197","c-197","2","8",0.159518344140502
"198","c-198","1","5",0.341701015626754
"199","c-199","1","5",0.547164945657976
"200","c-200","2","8",0.214883830712891
"201","c-201","4","9",1
"202","c-202","8","7",0.64592245482189
"203","c-203","2","6",1
"204","c-204","3","1",0
"205","c-205","5","2",0.702446484411788
"206","c-206","2","6",1
"207","c-207","2","8",0.108239117448122
"208","c-208","2","8",0.0493191584720575
"209","c-209","2","6",1
"210","c-210","2","4",0.717092331450217
"211","c-211","5","2",0.792043818447388
"212","c-212","2","6",0.9754337028641
"213","c-213","8","7",1
"214","c-214","2","6",0.0366312803234672
"215","c-215","8","7",1
"216","c-216","8","7",0.186223054298814
"217","c-217","8","7",0.191711884472318
"218","c-218","4","9",1
"219","c-219","2","4",0.484657841920705
"220","c-220","4","9",1
"221","c-221","2","4",0.800916524874947
"222","c-222","2","4",0.279586348898769
"223","c-223","4","9",0.192594590231789
"224","c-224","2","8",0.147933604098731
"225","c-225","1","5",0.89130959204406
"226","c-226","8","7",0.0882866915905693
"227","c-227","5","2",0.883566880390651
"228","c-228","3","1",0.643435085399498
"229","c-229","2","6",1
"230","c-230","4","9",1
"231","c-231","1","5",0.956720759206521
"232","c-232","2","6",1
"233","c-233","2","8",0.148399799927421
"234","c-234","1","5",0.734268774819599
"235","c-235","2","6",1
"236","c-236","2","6",0.0174791047308238
"237","c-237","3","1",0.8411738317497
"238","c-238","2","4",0.736448826359695
"239","c-239","4","9",0.822182920291728
"240","c-240","5","2",0.899103503863202
"241","c-241","2","6",0.989896894435675
"242","c-242","8","7",1
"243","c-243","2","6",1
"244","c-244","3","1",0.887076785234709
"245","c-245","2","6",0.985804168317459
"246","c-246","2","8",0.337054461885247
"247","c-247","2","6",1
"248","c-248","8","7",0.499144639363504
"249","c-249","5","2",0.211903807763451
"250","c-250","4","9",0.614347553772605
"251","c-251","2","4",0.987819435603614
"252","c-252","2","4",0.211590787756807
"253","c-253","4","9",1
"254","c-254","5","2",0.890628679880907
"255","c-255","3","1",0.696214479219214
"256","c-256","4","9",0.231482761131503
"257","c-257","5","2",0.799094632473936
"258","c-258","2","8",0.950294516048153
"259","c-259","2","6",1
"260","c-260","2","6",0.134799884899429
"261","c-261","2","8",0.0721152569507862
"262","c-262","8","7",1
"263","c-263","1","5",0.0299256172386086
"264","c-264","1","5",0.10157773478329
"265","c-265","2","6",0.845913477238461
"266","c-266","8","7",0.282256819280651
"267","c-267","1","5",0.45865683138242
"268","c-268","4","9",0.952199743247166
"269","c-269","8","7",0.33123241846455
"270","c-270","2","8",0.0545011780142685
"271","c-271","1","5",0.603740246542864
"272","c-272","5","2",0.899359902568523
"273","c-273","4","9",0.306762273570713
"274","c-274","8","7",1
"275","c-275","4","9",0.315803852185617
"276","c-276","2","8",0.475881062840294
"277","c-277","2","4",0.751856909022441
"278","c-278","2","6",1
"279","c-279","2","6",1
"280","c-280","8","7",1
"281","c-281","3","1",0.24221336654543
"282","c-282","5","2",0.60810276162947
"283","c-283","4","9",0.339411038884912
"284","c-284","2","6",0.108008314558519
"285","c-285","5","2",0.940702800021684
"286","c-286","5","2",0.818781695508256
"287","c-287","2","8",0.190293438898599
"288","c-288","2","6",0.28207938588613
"289","c-289","5","2",0.964116180843107
"290","c-290","5","2",0.00311272059132012
"291","c-291","4","9",1
"292","c-292","1","5",0.525785566893426
"293","c-293","2","8",0.078371138051659
"294","c-294","2","8",0.0565269535313017
"295","c-295","5","2",0.0178728638799548
"296","c-296","2","4",0.161596471048485
"297","c-297","2","4",0.541593913739231
"298","c-298","2","4",0.000275637597031062
"299","c-299","1","5",0.0643879993965436
"300","c-300","2","4",0.437976223823945
"301","c-301","4","9",0.152846510416117
"302","c-302","2","8",0.8492400784255
"303","c-303","2","8",0.855647564169582
"304","c-304","5","2",0.272321760241553
"305","c-305","4","9",0.0825974161496925
"306","c-306","5","2",0.0834004244964222
"307","c-307","4","9",0.171322597310201
"308","c-308","4","9",0.854995307754181
"309","c-309","5","2",0.396821047164453
"310","c-310","1","5",0.663673826974734
"311","c-311","1","5",0.790234088385925
"312","c-312","2","4",0.0106599507154229
"313","c-313","5","2",0.597461933292264
"314","c-314","2","6",0.827746169520248
"315","c-315","2","4",0.196473086583022
"316","c-316","2","6",0.889781705049632
"317","c-317","5","2",0.49637292975213
"318","c-318","1","5",0.843471649222196
"319","c-319","8","7",1
"320","c-320","2","6",0.699068664822644
"321","c-321","3","1",0.882346111662834
"322","c-322","4","9",0.903736695700589
"323","c-323","8","7",1
"324","c-324","3","1",0.984818515354
"325","c-325","8","7",1
"326","c-326","1","5",0.463358114861584
"327","c-327","5","2",0.923184639137302
"328","c-328","1","5",0.723956536434265
"329","c-329","2","4",0.661445073295575
"330","c-330","2","6",1
"331","c-331","2","4",0.240230353213887
"332","c-332","2","6",0.241702140393482
"333","c-333","3","1",0.795575848504273
"334","c-334","5","2",0.601216299285949
"335","c-335","2","6",0.604112290723319
"336","c-336","2","6",0.256697160495905
"337","c-337","1","5",0.0939984462797359
"338","c-338","1","5",0.527247266129129
"339","c-339","2","4",0.0157914107040086
"340","c-340","2","8",0.0594594125320106
"341","c-341","2","4",0.00943250872314842
"342","c-342","1","5",0.600344613249376
"343","c-343","2","6",1
"344","c-344","5","2",0.243941635908517
"345","c-345","2","4",0.153400135798445
"346","c-346","1","5",0.847560873258111
"347","c-347","2","8",0.10759508077289
"348","c-348","3","1",0
"349","c-349","2","8",0.713484573694901
"350","c-350","2","8",0.0222099621236727
"351","c-351","4","9",1
"352","c-352","3","1",0.870591805358343
"353","c-353","2","6",0.480224662845841
"354","c-354","8","7",0.404149833771895
"355","c-355","2","8",0.101448503831041
"356","c-356","2","6",1
"357","c-357","5","2",0.262023467403654
"358","c-358","2","6",1
"359","c-359","8","7",1
"360","c-360","1","5",0.791669412874888
"361","c-361","4","9",1
"362","c-362","5","2",0.958761461181755
"363","c-363","4","9",1
"364","c-364","4","9",0.00872346533661311
"365","c-365","2","4",0.863845883560409
"366","c-366","8","7",1
"367","c-367","8","7",1
"368","c-368","3","1",0
"369","c-369","1","5",0.805662555124252
"370","c-370","4","9",0.00341047555231395
"371","c-371","2","6",0.667591673431354
"372","c-372","2","8",0.852271595293862
"373","c-373","3","1",0.842998525709358
"374","c-374","1","5",0.256619451449843
"375","c-375","4","9",1
"376","c-376","5","2",0.9155807348867
"377","c-377","5","2",0.69111371108718
"378","c-378","2","6",1
"379","c-379","8","7",0.649594056503456
"380","c-380","4","9",1
"381","c-381","8","7",1
"382","c-382","3","1",0
"383","c-383","1","5",0.019487780664743
"384","c-384","2","6",0.555078494739597
"385","c-385","1","5",0.466202031294577
"386","c-386","5","2",0.925541822999105
"387","c-387","5","2",0.912988204222993
"388","c-388","2","4",0.191720149088197
"389","c-389","2","8",0.0781920178297949
"390","c-390","4","9",1
"391","c-391","2","8",0.326687380109844
"392","c-392","2","6",1
"393","c-393","4","9",1
"394","c-394","4","9",0.767775110473833
"395","c-395","4","9",1
"396","c-396","2","8",0.3811132478922
"397","c-397","2","4",0.00482428184119791
"398","c-398","2","8",0.334651416203471
"399","c-399","1","5",0.114427933838959
"400","c-400","5","2",0.959003656933758
"401","c-401","3","1",0
"402","c-402","1","5",0.273866496453639
"403","c-403","3","1",0.768228844353434
"404","c-404","8","7",1
"405","c-405","2","4",0.0330486805836896
"406","c-406","2","4",0.00211099415393651
"407","c-407","2","4",0.216918464484161
"408","c-408","8","7",0.453405399479346
"409","c-409","2","8",0.00417102875776727
"410","c-410","1","5",0.0987150759025074
"411","c-411","8","7",1
"412","c-412","5","2",0.966995984726857
"413","c-413","2","6",0.672955008257761
"414","c-414","5","2",0.869538910125262
"415","c-415","1","5",0.899006377227346
"416","c-416","1","5",0.847335658210548
"417","c-417","2","6",0.713066879508886
"418","c-418","8","7",1
"419","c-419","8","7",1
"420","c-420","4","9",1
"421","c-421","2","8",0.458523252964745
"422","c-422","1","5",0.508263299183969
"423","c-423","5","2",0.942958313189396
"424","c-424","2","8",0.343042388321599
"425","c-425","2","6",0.822339887286938
"426","c-426","3","1",0.755804263849097
"427","c-427","8","7",0.350547215049712
"428","c-428","5","2",0.57824565530892
"429","c-429","2","8",0.0348504462394328
"430","c-430","2","6",0.775875182461097
"431","c-431","4","9",0.0168488678764864
"432","c-432","2","6",0.137405981780328
"433","c-433","5","2",0.904599581688574
"434","c-434","4","9",0.0230656747507256
"435","c-435","2","4",0.297364655223862
"436","c-436","5","2",0.697216489010803
"437","c-437","4","9",1
"438","c-438","5","2",0.931720730471127
"439","c-439","4","9",1
"440","c-440","3","1",0.919641751173256
"441","c-441","5","2",0.64572575007779
"442","c-442","8","7",1
"443","c-443","2","8",0.0660295560297096
"444","c-444","4","9",0.222034029767645
"445","c-445","5","2",0.676984746823482
"446","c-446","4","9",0.0764337415698037
"447","c-447","2","8",0.0349713827542285
"448","c-448","4","9",0.584842285387969
"449","c-449","1","5",0.439211156648321
"450","c-450","2","8",0.0657894472281517
"451","c-451","2","6",0.149955243465839
"452","c-452","2","8",0.00492218612835042
"453","c-453","2","6",0.700724181363107
"454","c-454","5","2",0.820896133662262
"455","c-455","5","2",0.91793407355633
"456","c-456","4","9",1
"457","c-457","1","5",0.925914675571837
"458","c-458","2","6",0.695305183293098
"459","c-459","5","2",0.97777372531848
"460","c-460","2","4",0.193026022753127
"461","c-461","4","9",0.930030676521312
"462","c-462","5","2",0.735263590874769
"463","c-463","2","6",0.198865341508711
"464","c-464","5","2",0.800236932728331
"465","c-465","5","2",0.717862263987124
"466","c-466","4","9",1
"467","c-467","4","9",1
"468","c-468","4","9",1
"469","c-469","4","9",0.480575805492038
"470","c-470","8","7",0.59667543365551
"471","c-471","5","2",0.929002186794683
"472","c-472","8","7",0.63275340367803
"473","c-473","2","6",0.863424429741418
"474","c-474","3","1",0
"475","c-475","2","6",0.99566525509047
"476","c-476","8","7",1
"477","c-477","2","6",0.31053895554719
"478","c-478","1","5",0.347782059584924
"479","c-479","1","5",0.178362631113502
"480","c-480","4","9",1
"481","c-481","2","8",0.679872157246304
"482","c-482","8","7",1
"483","c-483","2","8",0.463064897001523
"484","c-484","1","5",0.349603058071516
"485","c-485","2","4",0.33021522514907
"486","c-486","5","2",0.533597028429902
"487","c-487","4","9",1
"488","c-488","2","4",0.563493855411187
"489","c-489","4","9",0.652792456488728
"490","c-490","3","1",0.680095350026701
"491","c-491","8","7",0.643837723845208
"492","c-492","8","7",1
"493","c-493","4","9",1
"494","c-494","4","9",1
"495","c-495","2","6",0.835821343263717
"496","c-496","4","9",0.596736731389381
"497","c-497","4","9",0.272538410638332
"498","c-498","2","6",0.109345701771553
"499","c-499","2","6",0.89127929855375
"500","c-500","2","4",0.394227717909667
"501","c-501","5","2",0.926332230746624
"502","c-502","2","4",0.797037426915699
"503","c-503","8","7",1
"504","c-504","2","4",0.582048154823948
"505","c-505","2","4",0.0936060072707666
"506","c-506","2","8",0.0181034905819766
"507","c-507","2","4",0.0132447990189545
"508","c-508","3","1",0
"509","c-509","2","6",0.237548516543348
"510","c-510","2","6",0.781246385063359
"511","c-511","2","4",0.210584948365348
"512","c-512","2","4",0.000826886664174067
"513","c-513","8","7",0.700685765548369
"514","c-514","3","1",0.196983504640677
"515","c-515","8","7",0.456461730637101
"516","c-516","1","5",0.153807970255039
"517","c-517","2","8",0.631855584736971
"518","c-518","1","5",0.0396275078372261
"519","c-519","3","1",0.789344234543493
"520","c-520","8","7",1
"521","c-521","4","9",1
"522","c-522","1","5",0.89430711484402
"523","c-523","5","2",0.47401990796682
"524","c-524","5","2",0.344790100174027
"525","c-525","5","2",0.13270036255432
"526","c-526","2","6",1
"527","c-527","8","7",1
"528","c-528","2","6",1
"529","c-529","4","9",1
"530","c-530","2","4",0.196482498713085
"531","c-531","1","5",0.991515415415144
"532","c-532","2","4",0.21601452559498
"533","c-533","4","9",1
"534","c-534","1","5",0.574869647507826
"535","c-535","4","9",0.918379605835414
"536","c-536","2","8",0.109739050418749
"537","c-537","2","6",0.791258932840241
"538","c-538","8","7",1
"539","c-539","4","9",1
"540","c-540","2","4",0.210108853444285
"541","c-541","4","9",1
"542","c-542","8","7",1
"543","c-543","2","8",0.427975407688533
"544","c-544","8","7",0.739081424330181
"545","c-545","2","6",0.159244002578732
"546","c-546","2","6",1
"547","c-547","4","9",1
"548","c-548","4","9",1
"549","c-549","5","2",0.930405518624718
"550","c-550","3","1",0.356723804074515
"551","c-551","2","6",1
"552","c-552","4","9",0.894750172181965
"553","c-553","8","7",1
"554","c-554","2","4",0.380287068923858
"555","c-555","8","7",1
"556","c-556","2","4",0.272618571995943
"557","c-557","2","4",0.478025233127299
"558","c-558","8","7",1
"559","c-559","4","9",1
"560","c-560","2","8",0.804478842758405
"561","c-561","2","6",0.829105299412888
"562","c-562","2","4",0.558320216213063
"563","c-563","4","9",0.33312601512502
"564","c-564","2","4",0.792072374666434
"565","c-565","2","6",0.260260583816112
"566","c-566","8","7",0.995012655646715
"567","c-567","2","6",1
"568","c-568","2","4",0.803164961448488
"569","c-569","2","6",1
"570","c-570","1","5",0.0978004085868428
"571","c-571","1","5",0.00318429221097195
"572","c-572","2","4",0.708654764117893
"573","c-573","8","7",0.945147302446397
"574","c-574","1","5",0.927024137543574
"575","c-575","2","4",0.234103438151148
"576","c-576","2","4",0.295371028935019
"577","c-577","3","1",0.89248144952553
"578","c-578","3","1",0
"579","c-579","2","8",0.867293431388174
"580","c-580","1","5",0.756214726924028
"581","c-581","5","2",0.0150785468271753
"582","c-582","1","5",0.397330820917189
"583","c-583","3","1",0.77955656929036
"584","c-584","4","9",1
"585","c-585","5","2",0.943590610068815
"586","c-586","1","5",0.047815499435054
"587","c-587","2","8",0.0958179460196967
"588","c-588","5","2",0.875670956052416
"589","c-589","3","1",0.89694911035232
"590","c-590","4","9",0.0205011941692621
"591","c-591","8","7",1
"592","c-592","8","7",1
"593","c-593","2","4",0.186679556200983
"594","c-594","8","7",1
"595","c-595","2","6",1
"596","c-596","8","7",1
"597","c-597","3","1",0.931788057857263
"598","c-598","8","7",0.754033145309342
"599","c-599","1","5",0.889940561521419
"600","c-600","2","4",0.362573105887974
"601","c-601","1","5",0.511852842062622
"602","c-602","2","6",0.776286053403628
"603","c-603","2","6",0.278735312847378
"604","c-604","3","1",0.80014637051482
"605","c-605","2","6",1
"606","c-606","4","9",0.390157395195981
"607","c-607","8","7",1
"608","c-608","4","9",0.947608687424757
"609","c-609","2","6",0.425270877113083
"610","c-610","2","6",0.140223508451954
"611","c-611","4","9",1
"612","c-612","8","7",1
"613","c-613","2","6",0.153984497437609
"614","c-614","1","5",0.570561250440652
"615","c-615","1","5",0.438401130080098
"616","c-616","1","5",0.175798757870753
"617","c-617","4","9",0.440826245696835
"618","c-618","3","1",0.534323768966751
"619","c-619","2","4",0.198290744303635
"620","c-620","2","6",0.18794392000471
"621","c-621","5","2",0.926499044570293
"622","c-622","2","6",1
"623","c-623","4","9",0.120014563494984
"624","c-624","5","2",0.847847090429517
"625","c-625","5","2",0.876294284488211
"626","c-626","8","7",1
"627","c-627","2","4",0.0864433493229597
"628","c-628","8","7",0.432623066454028
"629","c-629","2","4",0.800906383303587
"630","c-630","8","7",1
"631","c-631","2","4",0.997003821543464
"632","c-632","2","8",0.0489402114083199
"633","c-633","2","6",1
"634","c-634","2","6",0.221339476867981
"635","c-635","4","9",1
"636","c-636","4","9",0.743289907224133
"637","c-637","5","2",0.713162968874102
"638","c-638","3","1",0.742892202061143
"639","c-639","4","9",1
"640","c-640","3","1",0
"641","c-641","5","2",0.905257487748952
"642","c-642","4","9",0.253778272803658
"643","c-643","5","2",0.0311937754728929
"644","c-644","5","2",0.893334793535015
"645","c-645","2","6",0.460151542238795
"646","c-646","2","6",1
"647","c-647","5","2",0.386898563710991
"648","c-648","3","1",0.992825816761895
"649","c-649","2","4",0.23396663135802
"650","c-650","1","5",0.387490349753749
"651","c-651","8","7",1
"652","c-652","1","5",0.679501452123912
"653","c-653","3","1",0
"654","c-654","8","7",0.98717667618297
"655","c-655","8","7",0.737639764452736
"656","c-656","3","1",0
"657","c-657","5","2",0.951830922012224
"658","c-658","8","7",1
"659","c-659","2","6",0.127461582412888
"660","c-660","3","1",0.678250682948122
"661","c-661","2","6",0.904190449560625
"662","c-662","2","6",0.704014145086343
"663","c-663","3","1",0.958739661401739
"664","c-664","5","2",0.32696496735151
"665","c-665","4","9",0.178454863619821
"666","c-666","5","2",0.905823512637187
"667","c-667","5","2",0.639790174731697
"668","c-668","1","5",0.688805800384137
"669","c-669","4","9",0.21083129203411
"670","c-670","2","4",0.468426633868547
"671","c-671","2","6",0.806117749252675
"672","c-672","2","4",0.0891211220534463
"673","c-673","4","9",0.0463754738879786
"674","c-674","2","4",0.803184549475212
"675","c-675","2","6",0.0286062249849861
"676","c-676","8","7",1
"677","c-677","2","6",1
"678","c-678","2","6",0.917454875590147
"679","c-679","5","2",0.693977293953963
"680","c-680","1","5",0.648676221164092
"681","c-681","4","9",1
"682","c-682","8","7",1
"683","c-683","5","2",0.18499025209276
"684","c-684","1","5",0.827381931048294
"685","c-685","4","9",0.390855707005507
"686","c-686","2","8",0.0617218721748475
"687","c-687","2","4",0.392244889905322
"688","c-688","2","6",0.364531842160865
"689","c-689","1","5",0.227450950978867
"690","c-690","5","2",0.844666475956229
"691","c-691","5","2",0.259515726917367
"692","c-692","2","6",0.0853421980614026
"693","c-693","3","1",0.778201399011288
"694","c-694","2","8",0.0721885364200134
"695","c-695","2","6",0.828526619880198
"696","c-696","5","2",0.991674604891911
"697","c-697","5","2",0.200116738320105
"698","c-698","8","7",1
"699","c-699","1","5",0.233440445629062
"700","c-700","5","2",0.864427436456945
"701","c-701","3","1",0
"702","c-702","4","9",1
"703","c-703","3","1",0.662630259709578
"704","c-704","8","7",1
"705","c-705","4","9",1
"706","c-706","2","6",0.752710881654792
"707","c-707","2","4",0.628361947999739
"708","c-708","2","6",0.782659656366916
"709","c-709","2","8",0.161957575441172
"710","c-710","2","6",0.215734837777452
"711","c-711","2","6",0.546266628992652
"712","c-712","4","9",0.258902960010207
"713","c-713","5","2",0.75406806935248
"714","c-714","5","2",0.150324945660948
"715","c-715","5","2",0.665244264094318
"716","c-716","5","2",0.918585855436126
"717","c-717","2","6",0.765956052551519
"718","c-718","2","6",1
"719","c-719","8","7",0.40440394646933
"720","c-720","2","4",0.0200942146595742
"721","c-721","2","6",0.462193919682048
"722","c-722","4","9",0.999360028712166
"723","c-723","2","4",0.883266635463201
"724","c-724","5","2",0.879340838308622
"725","c-725","2","8",0.0334872162899478
"726","c-726","2","6",0.667861081857511
"727","c-727","2","8",0.587131013585255
"728","c-728","2","4",0.248413491465482
"729","c-729","4","9",0.752393912590726
"730","c-730","1","5",0.252663729051756
"731","c-731","4","9",0.225562301347619
"732","c-732","2","4",0.302272672245874
"733","c-733","2","8",0.132323669461463
"734","c-734","2","6",0.780524054281839
"735","c-735","2","8",0.0848071369999087
"736","c-736","5","2",0.819241499270839
"737","c-737","5","2",0.966013832142617
"738","c-738","3","1",0.780518812696745
"739","c-739","4","9",0.170833355893184
"740","c-740","4","9",0.0173699820231667
"741","c-741","8","7",1
"742","c-742","2","4",0.195508383942154
"743","c-743","8","7",1
"744","c-744","8","7",1
"745","c-745","3","1",0.889937501437295
"746","c-746","2","4",0.224718322876342
"747","c-747","2","6",1
"748","c-748","3","1",0.620700557330669
"749","c-749","2","8",0.883031416981891
"750","c-750","2","4",0.177898325825563
"751","c-751","5","2",0.934545068729015
"752","c-752","3","1",0.884107516386534
"753","c-753","3","1",0.94372418895891
"754","c-754","2","6",0.794054471037108
"755","c-755","8","7",0.0910265380403607
"756","c-756","4","9",1
"757","c-757","5","2",0.832774969176665
"758","c-758","1","5",0.167946651126597
"759","c-759","2","4",0.592429716039729
"760","c-760","8","7",1
"761","c-761","2","6",1
"762","c-762","2","8",0.928293693385996
"763","c-763","2","6",0.37326981165641
"764","c-764","2","6",1
"765","c-765","2","8",0.0790917584857477
"766","c-766","1","5",0.599697298721381
"767","c-767","5","2",0.839650323258234
"768","c-768","2","4",0.883670385821576
"769","c-769","2","8",0.0924435833120182
"770","c-770","8","7",1
"771","c-771","4","9",0.400570625663835
"772","c-772","5","2",0.0535011195684017
"773","c-773","1","5",0.35159656730839
"774","c-774","2","6",0.0539794965777886
"775","c-775","4","9",1
"776","c-776","2","6",0.926861027039621
"777","c-777","3","1",0
"778","c-778","2","4",0.748218383876183
"779","c-779","4","9",1
"780","c-780","8","7",1
"781","c-781","2","4",0.946044948866932
"782","c-782","2","6",0.657991328634338
"783","c-783","2","6",1
"784","c-784","2","6",0.691790885979461
"785","c-785","5","2",0.376628722046662
"786","c-786","4","9",0.869880343432725
"787","c-787","2","4",0.773760360419191
"788","c-788","2","4",0.206398860553549
"789","c-789","8","7",0.140704609322336
