"","cell_id","from","to","percentage"
"179","c-179","4","6",0.336060047149658
"180","c-180","4","6",0.552807331085205
"181","c-181","2","1",0.00265663419850171
"182","c-182","4","5",0.0107570728287101
"183","c-183","4","6",0.453680992126465
"184","c-184","4","6",0.879838705062866
"185","c-185","4","6",0.431256264448166
"186","c-186","6","10",0.0646498575806618
"187","c-187","3","4",0.0146923782303929
"188","c-188","1","8",0.223822832107544
"189","c-189","1","8",0.0692891106009483
"190","c-190","2","1",0.499041020870209
"191","c-191","4","6",0.57140576839447
"192","c-192","1","3",0.715924084186554
"193","c-193","1","8",0.889590561389923
"194","c-194","3","4",0.382924020290375
"195","c-195","7","11",0.883344292640686
"196","c-196","4","6",0.223898872733116
"197","c-197","4","5",0.0172338411211967
"198","c-198","2","1",0.302194893360138
"199","c-199","2","1",0.138692602515221
"200","c-200","4","5",0.0334390513598919
"201","c-201","6","10",0.714352786540985
"202","c-202","4","5",0.588278234004974
"203","c-203","7","11",0.24140727519989
"204","c-204","1","8",0.808733105659485
"205","c-205","1","3",0.744683444499969
"206","c-206","4","7",0.968629777431488
"207","c-207","4","5",0.000126862316392362
"208","c-208","3","4",0.079064168035984
"209","c-209","7","11",0.8221116065979
"210","c-210","4","6",0.249622151255608
"211","c-211","1","3",0.679851531982422
"212","c-212","4","7",0.924718856811523
"213","c-213","5","9",0.796131670475006
"214","c-214","3","4",0.232533067464828
"215","c-215","4","5",0.763694167137146
"216","c-216","4","5",0.360080450773239
"217","c-217","4","5",0.346116721630096
"218","c-218","6","10",0.44731467962265
"219","c-219","4","6",0.168349802494049
"220","c-220","6","10",0.413860887289047
"221","c-221","4","6",0.267347007989883
"222","c-222","4","6",0.113670982420444
"223","c-223","4","6",0.40734726190567
"224","c-224","4","5",0.007964170537889
"225","c-225","2","1",0.580443680286407
"226","c-226","4","5",0.361012607812881
"227","c-227","1","3",0.923708498477936
"228","c-228","1","8",0.225235491991043
"229","c-229","7","11",0.486439824104309
"230","c-230","6","10",0.483542829751968
"231","c-231","2","1",0.609066009521484
"232","c-232","7","11",0.63643479347229
"233","c-233","4","5",0.00942625571042299
"234","c-234","2","1",0.161253303289413
"235","c-235","7","11",0.835232198238373
"236","c-236","3","4",0.108285143971443
"237","c-237","1","8",0.190667331218719
"238","c-238","4","6",0.266740888357162
"239","c-239","4","6",0.722527503967285
"240","c-240","3","4",0.0379606150090694
"241","c-241","4","7",0.84773862361908
"242","c-242","5","9",0.720540821552277
"243","c-243","7","11",0.247819766402245
"244","c-244","1","8",0.0770272761583328
"245","c-245","4","7",0.72154438495636
"246","c-246","4","5",0.0748792439699173
"247","c-247","7","11",0.602774918079376
"248","c-248","4","5",0.563743114471436
"249","c-249","1","3",0.304842621088028
"250","c-250","4","6",0.68563449382782
"251","c-251","4","6",0.4282366335392
"252","c-252","3","4",0.612548351287842
"253","c-253","6","10",0.515812635421753
"254","c-254","3","4",0.0165891274809837
"255","c-255","1","8",0.233993947505951
"256","c-256","4","6",0.429428368806839
"257","c-257","1","3",0.677529454231262
"258","c-258","4","5",0.363049209117889
"259","c-259","7","11",0.631000459194183
"260","c-260","3","4",0.414754718542099
"261","c-261","3","4",0.119833163917065
"262","c-262","4","5",0.822086036205292
"263","c-263","2","1",0.555568695068359
"264","c-264","2","1",0.323049426078796
"265","c-265","4","7",0.87913453578949
"266","c-266","4","5",0.471479803323746
"267","c-267","2","1",0.257243782281876
"268","c-268","4","6",0.996809482574463
"269","c-269","4","5",0.470569550991058
"270","c-270","3","4",0.119626276195049
"271","c-271","2","1",0.101142734289169
"272","c-272","3","4",0.0515624321997166
"273","c-273","4","6",0.516960024833679
"274","c-274","5","9",0.287395924329758
"275","c-275","4","6",0.480032503604889
"276","c-276","4","5",0.180642694234848
"277","c-277","4","6",0.299196124076843
"278","c-278","7","11",0.06855808198452
"279","c-279","7","11",0.0790641084313393
"280","c-280","5","9",0.681034505367279
"281","c-281","1","8",0.378505319356918
"282","c-282","1","3",0.37569397687912
"283","c-283","4","6",0.444380104541779
"284","c-284","3","4",0.383669704198837
"285","c-285","3","4",0.0339110381901264
"286","c-286","1","3",0.757535517215729
"287","c-287","4","5",0.0345215164124966
"288","c-288","4","7",0.043135117739439
"289","c-289","3","4",0.0971902683377266
"290","c-290","2","1",0.727454543113708
"291","c-291","6","10",0.478241264820099
"292","c-292","2","1",0.118314474821091
"293","c-293","3","4",0.122756898403168
"294","c-294","3","4",0.124148726463318
"295","c-295","2","1",0.67874675989151
"296","c-296","3","4",0.576159656047821
"297","c-297","4","6",0.182230621576309
"298","c-298","3","4",0.0804081484675407
"299","c-299","2","1",0.632249653339386
"300","c-300","4","6",0.150966912508011
"301","c-301","4","6",0.461124867200851
"302","c-302","4","5",0.280670493841171
"303","c-303","4","5",0.287357568740845
"304","c-304","1","3",0.186815306544304
"305","c-305","4","6",0.439154446125031
"306","c-306","2","1",0.865874886512756
"307","c-307","4","6",0.445053577423096
"308","c-308","4","6",0.806696772575378
"309","c-309","1","3",0.537347257137299
"310","c-310","2","1",0.168008625507355
"311","c-311","2","1",0.215051263570786
"312","c-312","3","4",0.0717127770185471
"313","c-313","1","3",0.471806466579437
"314","c-314","4","7",0.640685558319092
"315","c-315","3","4",0.649412274360657
"316","c-316","4","7",0.770074188709259
"317","c-317","1","3",0.508569657802582
"318","c-318","2","1",0.420112431049347
"319","c-319","5","9",0.725642621517181
"320","c-320","4","7",0.837546706199646
"321","c-321","1","8",0.151486724615097
"322","c-322","4","6",0.774483740329742
"323","c-323","5","9",0.758264660835266
"324","c-324","2","1",0.718280613422394
"325","c-325","5","9",0.64218533039093
"326","c-326","2","1",0.18755304813385
"327","c-327","3","4",0.0409883745014668
"328","c-328","2","1",0.244671955704689
"329","c-329","4","6",0.247241899371147
"330","c-330","4","7",0.915895819664001
"331","c-331","4","6",0.0305848978459835
"332","c-332","4","7",0.0293520409613848
"333","c-333","1","8",0.0937976911664009
"334","c-334","1","3",0.688901364803314
"335","c-335","4","7",0.341281294822693
"336","c-336","4","7",0.096460372209549
"337","c-337","2","1",0.368279218673706
"338","c-338","2","1",0.159613773226738
"339","c-339","3","4",0.0330588296055794
"340","c-340","3","4",0.118509165942669
"341","c-341","3","4",0.0527231507003307
"342","c-342","2","1",0.198932617902756
"343","c-343","4","7",0.748039722442627
"344","c-344","1","3",0.0575922429561615
"345","c-345","3","4",0.412268579006195
"346","c-346","2","1",0.531688988208771
"347","c-347","3","4",0.127425163984299
"348","c-348","1","8",0.853574693202972
"349","c-349","4","5",0.241917312145233
"350","c-350","3","4",0.0835182964801788
"351","c-351","6","10",0.615755796432495
"352","c-352","1","8",0.0981698483228683
"353","c-353","4","7",0.176562488079071
"354","c-354","4","5",0.466712683439255
"355","c-355","4","5",0.0167866535484791
"356","c-356","7","11",0.786931157112122
"357","c-357","1","3",0.155099377036095
"358","c-358","4","7",0.879813671112061
"359","c-359","5","9",0.814477145671844
"360","c-360","2","1",0.341003596782684
"361","c-361","6","10",0.409772485494614
"362","c-362","3","4",0.082297071814537
"363","c-363","6","10",0.749412178993225
"364","c-364","4","6",0.405501633882523
"365","c-365","4","6",0.362849771976471
"366","c-366","5","9",0.578752756118774
"367","c-367","5","9",0.723351001739502
"368","c-368","1","8",0.916593432426453
"369","c-369","2","1",0.306477963924408
"370","c-370","4","6",0.424343436956406
"371","c-371","4","7",0.410231083631516
"372","c-372","4","5",0.27114924788475
"373","c-373","1","8",0.132618725299835
"374","c-374","2","1",0.323622494935989
"375","c-375","6","10",0.703228116035461
"376","c-376","3","4",0.0664959922432899
"377","c-377","1","3",0.608568549156189
"378","c-378","7","11",0.328841209411621
"379","c-379","4","5",0.617236018180847
"380","c-380","6","10",0
"381","c-381","5","9",0.729471147060394
"382","c-382","1","8",0.463717132806778
"383","c-383","2","1",0.470486789941788
"384","c-384","4","7",0.200105428695679
"385","c-385","2","1",0.18511500954628
"386","c-386","3","4",0.0162762068212032
"387","c-387","1","3",0.865421950817108
"388","c-388","3","4",0.640740156173706
"389","c-389","3","4",0.124029137194157
"390","c-390","4","6",0.909223914146423
"391","c-391","4","5",0.102744892239571
"392","c-392","7","11",0.851245045661926
"393","c-393","6","10",0.297401666641235
"394","c-394","4","6",0.734708845615387
"395","c-395","6","10",0.748779237270355
"396","c-396","4","5",0.134733691811562
"397","c-397","3","4",0.0942613855004311
"398","c-398","4","5",0.0918923392891884
"399","c-399","2","1",0.551840424537659
"400","c-400","3","4",0.0426979511976242
"401","c-401","1","8",0.834664046764374
"402","c-402","2","1",0.316248804330826
"403","c-403","1","8",0.15841805934906
"404","c-404","5","9",0.694342136383057
"405","c-405","3","4",0.0498789846897125
"406","c-406","3","4",0.0832438245415688
"407","c-407","4","6",0.0287616103887558
"408","c-408","4","5",0.498116225004196
"409","c-409","3","4",0.0899178609251976
"410","c-410","2","1",0.226682230830193
"411","c-411","5","9",0.308165282011032
"412","c-412","3","4",0.0878687277436256
"413","c-413","4","7",0.3809475004673
"414","c-414","3","4",0.0284194462001324
"415","c-415","2","1",0.723787367343903
"416","c-416","2","1",0.338229089975357
"417","c-417","4","7",0.508128583431244
"418","c-418","5","9",0.589105188846588
"419","c-419","5","9",0.598140239715576
"420","c-420","6","10",0.0896470621228218
"421","c-421","4","5",0.142286792397499
"422","c-422","2","1",0.0762252137064934
"423","c-423","1","3",0.884588062763214
"424","c-424","4","5",0.0738764703273773
"425","c-425","4","7",0.679766237735748
"426","c-426","1","8",0.237489253282547
"427","c-427","4","5",0.485550940036774
"428","c-428","1","3",0.432509183883667
"429","c-429","3","4",0.0778402015566826
"430","c-430","4","7",0.662745356559753
"431","c-431","4","6",0.443339914083481
"432","c-432","3","4",0.370208621025085
"433","c-433","3","4",0.029806200414896
"434","c-434","4","6",0.443854212760925
"435","c-435","4","6",0.0525332167744637
"436","c-436","1","3",0.720343768596649
"437","c-437","6","10",0.479256361722946
"438","c-438","3","4",0.0505608357489109
"439","c-439","6","10",0.51098895072937
"440","c-440","2","1",0.852909862995148
"441","c-441","1","3",0.51594203710556
"442","c-442","5","9",0.290656119585037
"443","c-443","3","4",0.122729599475861
"444","c-444","4","6",0.508658587932587
"445","c-445","1","3",0.466985434293747
"446","c-446","4","6",0.382383584976196
"447","c-447","3","4",0.0604944862425327
"448","c-448","4","6",0.630649387836456
"449","c-449","2","1",0.307925403118134
"450","c-450","4","5",0.000440759002231061
"451","c-451","3","4",0.455574065446854
"452","c-452","3","4",0.062605619430542
"453","c-453","4","7",0.832213699817657
"454","c-454","1","3",0.848951160907745
"455","c-455","3","4",0.0337436757981777
"456","c-456","6","10",0.685930848121643
"457","c-457","2","1",0.66725492477417
"458","c-458","4","7",0.502707540988922
"459","c-459","3","4",0.0614384934306145
"460","c-460","3","4",0.701615929603577
"461","c-461","4","6",0.768712878227234
"462","c-462","1","3",0.557362616062164
"463","c-463","4","7",0.0018685522954911
"464","c-464","1","3",0.75841349363327
"465","c-465","1","3",0.710561513900757
"466","c-466","6","10",0.356116980314255
"467","c-467","6","10",0.290800541639328
"468","c-468","6","10",0.537855088710785
"469","c-469","4","6",0.607093513011932
"470","c-470","4","5",0.596420764923096
"471","c-471","3","4",0.0308629740029573
"472","c-472","4","5",0.605802953243256
"473","c-473","4","7",0.68533843755722
"474","c-474","1","8",0.976309776306152
"475","c-475","4","7",0.869087338447571
"476","c-476","5","9",0.547890961170197
"477","c-477","4","7",0.143826678395271
"478","c-478","2","1",0.165665343403816
"479","c-479","2","1",0.369004458189011
"480","c-480","6","10",0.252048373222351
"481","c-481","4","5",0.263230234384537
"482","c-482","5","9",0.407252848148346
"483","c-483","4","5",0.182243928313255
"484","c-484","2","1",0.147428393363953
"485","c-485","4","6",0.119548186659813
"486","c-486","1","3",0.476210594177246
"487","c-487","6","10",0.285355389118195
"488","c-488","4","6",0.185150802135468
"489","c-489","4","6",0.690642595291138
"490","c-490","1","8",0.234140306711197
"491","c-491","4","5",0.609863758087158
"492","c-492","5","9",0.758283853530884
"493","c-493","6","10",0.540966212749481
"494","c-494","6","10",0.571609556674957
"495","c-495","4","7",0.667732059955597
"496","c-496","4","6",0.608244895935059
"497","c-497","4","6",0.487143725156784
"498","c-498","3","4",0.402313560247421
"499","c-499","4","7",0.779832780361176
"500","c-500","4","6",0.128898933529854
"501","c-501","1","3",0.835232436656952
"502","c-502","4","6",0.263598740100861
"503","c-503","5","9",0.780861735343933
"504","c-504","4","6",0.20384618639946
"505","c-505","3","4",0.116532355546951
"506","c-506","3","4",0.0868367552757263
"507","c-507","3","4",0.0906625464558601
"508","c-508","1","8",0.93468177318573
"509","c-509","3","4",0.765096545219421
"510","c-510","4","7",0.668260097503662
"511","c-511","4","6",0.0488989166915417
"512","c-512","3","4",0.0464049801230431
"513","c-513","4","5",0.596587359905243
"514","c-514","1","8",0.421631842851639
"515","c-515","4","5",0.568417251110077
"516","c-516","2","1",0.50447291135788
"517","c-517","4","5",0.206988230347633
"518","c-518","2","1",0.327306389808655
"519","c-519","1","8",0.185104042291641
"520","c-520","5","9",0.612718462944031
"521","c-521","6","10",0.518793165683746
"522","c-522","2","1",0.656467616558075
"523","c-523","1","3",0.517112791538239
"524","c-524","1","3",0.228790879249573
"525","c-525","2","1",0.764215111732483
"526","c-526","7","11",0.746272444725037
"527","c-527","5","9",0.42235267162323
"528","c-528","4","7",0.928980708122253
"529","c-529","6","10",0.757832705974579
"530","c-530","3","4",0.582149922847748
"531","c-531","2","1",0.576025664806366
"532","c-532","3","4",0.644373536109924
"533","c-533","6","10",0.702124655246735
"534","c-534","2","1",0.100275173783302
"535","c-535","4","6",0.804485082626343
"536","c-536","4","5",0.00310272490605712
"537","c-537","4","7",0.873319447040558
"538","c-538","5","9",0.525895357131958
"539","c-539","6","10",0.420756280422211
"540","c-540","3","4",0.64550256729126
"541","c-541","6","10",0.62588357925415
"542","c-542","5","9",0.267642199993134
"543","c-543","4","5",0.173824906349182
"544","c-544","4","5",0.586551487445831
"545","c-545","3","4",0.44971165060997
"546","c-546","7","11",0.386144131422043
"547","c-547","6","10",0.383944988250732
"548","c-548","4","6",0.90533834695816
"549","c-549","3","4",0.0559113658964634
"550","c-550","1","8",0.350390791893005
"551","c-551","7","11",0.239677652716637
"552","c-552","4","6",0.781153857707977
"553","c-553","5","9",0.838504672050476
"554","c-554","4","6",0.123282447457314
"555","c-555","5","9",0
"556","c-556","4","6",0.0513711646199226
"557","c-557","4","6",0.198222607374191
"558","c-558","5","9",0.649843215942383
"559","c-559","6","10",0.509105741977692
"560","c-560","4","5",0.250127524137497
"561","c-561","4","7",0.692909955978394
"562","c-562","4","6",0.191576838493347
"563","c-563","4","6",0.504397690296173
"564","c-564","4","6",0.275505423545837
"565","c-565","4","7",0.126262187957764
"566","c-566","5","9",0.261241912841797
"567","c-567","4","7",0.734657287597656
"568","c-568","4","6",0.380968898534775
"569","c-569","7","11",0.550951302051544
"570","c-570","2","1",0.374731004238129
"571","c-571","2","1",0.561556756496429
"572","c-572","4","6",0.257702201604843
"573","c-573","4","5",0.800910413265228
"574","c-574","2","1",0.65125435590744
"575","c-575","4","6",0
"576","c-576","4","6",0.119600623846054
"577","c-577","1","8",0.0850417017936707
"578","c-578","1","8",0.999791920185089
"579","c-579","4","5",0.302200675010681
"580","c-580","2","1",0.303350448608398
"581","c-581","2","1",0.768133223056793
"582","c-582","2","1",0.0937844887375832
"583","c-583","1","8",0.207087367773056
"584","c-584","6","10",0.336504310369492
"585","c-585","3","4",0.0428853705525398
"586","c-586","2","1",0.562999308109283
"587","c-587","4","5",0.00682391878217459
"588","c-588","1","3",0.750203907489777
"589","c-589","1","8",0.0658195614814758
"590","c-590","4","6",0.400478959083557
"591","c-591","5","9",0.224784597754478
"592","c-592","5","9",0.375134974718094
"593","c-593","3","4",0.583863854408264
"594","c-594","5","9",0.392806857824326
"595","c-595","7","11",0.573369085788727
"596","c-596","4","5",0.889281213283539
"597","c-597","2","1",0.390059918165207
"598","c-598","4","5",0.839919447898865
"599","c-599","2","1",0.417080253362656
"600","c-600","4","6",0.119547314941883
"601","c-601","2","1",0.0870961248874664
"602","c-602","4","7",0.648872435092926
"603","c-603","4","7",0.133050978183746
"604","c-604","1","8",0.212918609380722
"605","c-605","7","11",0.312366664409637
"606","c-606","4","6",0.583860158920288
"607","c-607","5","9",0.675434231758118
"608","c-608","4","6",0.880392909049988
"609","c-609","4","7",0.11440896242857
"610","c-610","3","4",0.428391844034195
"611","c-611","6","10",0.278637677431107
"612","c-612","5","9",0.55754554271698
"613","c-613","3","4",0.442398279905319
"614","c-614","2","1",0.143879905343056
"615","c-615","2","1",0.177646830677986
"616","c-616","2","1",0.496237546205521
"617","c-617","4","6",0.521609306335449
"618","c-618","1","8",0.237419933080673
"619","c-619","3","4",0.645737290382385
"620","c-620","3","4",0.549317419528961
"621","c-621","3","4",0.0724439024925232
"622","c-622","4","7",0.722603440284729
"623","c-623","4","6",0.393375188112259
"624","c-624","1","3",0.887424409389496
"625","c-625","3","4",0.0646349489688873
"626","c-626","5","9",0.123052634298801
"627","c-627","3","4",0.119637005031109
"628","c-628","4","5",0.488887399435043
"629","c-629","4","6",0.388001054525375
"630","c-630","5","9",0.814799606800079
"631","c-631","4","6",0.426648855209351
"632","c-632","3","4",0.0917675048112869
"633","c-633","7","11",0.498328626155853
"634","c-634","3","4",0.93096250295639
"635","c-635","6","10",0.401579976081848
"636","c-636","4","6",0.721490621566772
"637","c-637","1","3",0.740822732448578
"638","c-638","1","8",0.235238373279572
"639","c-639","6","10",0.426051735877991
"640","c-640","1","8",0.875528931617737
"641","c-641","3","4",0.068140409886837
"642","c-642","4","6",0.502763390541077
"643","c-643","2","1",0.648464918136597
"644","c-644","3","4",0.0302202384918928
"645","c-645","4","7",0.277666866779327
"646","c-646","7","11",0.444666743278503
"647","c-647","1","3",0.172158494591713
"648","c-648","2","1",0.447304934263229
"649","c-649","4","6",0.0218239054083824
"650","c-650","2","1",0.13402296602726
"651","c-651","5","9",0.665782928466797
"652","c-652","2","1",0.217527791857719
"653","c-653","1","8",0.948085606098175
"654","c-654","4","5",0.861783444881439
"655","c-655","4","5",0.626907348632812
"656","c-656","1","8",0.846081376075745
"657","c-657","3","4",0.0309619270265102
"658","c-658","4","5",0.927475452423096
"659","c-659","3","4",0.398095190525055
"660","c-660","1","8",0.175859212875366
"661","c-661","4","7",0.708690226078033
"662","c-662","4","7",0.509324014186859
"663","c-663","2","1",0.619081258773804
"664","c-664","1","3",0.103782154619694
"665","c-665","4","6",0.407343208789825
"666","c-666","3","4",0.0411822013556957
"667","c-667","1","3",0.482888460159302
"668","c-668","2","1",0.179062113165855
"669","c-669","4","6",0.445311903953552
"670","c-670","4","6",0.172893956303596
"671","c-671","4","7",0.61759626865387
"672","c-672","3","4",0.144344106316566
"673","c-673","4","6",0.399525791406631
"674","c-674","4","6",0.291340827941895
"675","c-675","3","4",0.233342498540878
"676","c-676","5","9",0.667175769805908
"677","c-677","7","11",0.573452413082123
"678","c-678","4","7",0.794455468654633
"679","c-679","1","3",0.753966927528381
"680","c-680","2","1",0.188649743795395
"681","c-681","4","6",0.959376275539398
"682","c-682","4","5",0.886821329593658
"683","c-683","2","1",0.849673569202423
"684","c-684","2","1",0.419747561216354
"685","c-685","4","6",0.581777453422546
"686","c-686","3","4",0.117386728525162
"687","c-687","4","6",0.125265896320343
"688","c-688","4","7",0.158284470438957
"689","c-689","2","1",0.11000020056963
"690","c-690","1","3",0.860381066799164
"691","c-691","1","3",0.289944112300873
"692","c-692","3","4",0.34090918302536
"693","c-693","1","8",0.11860216408968
"694","c-694","3","4",0.114031068980694
"695","c-695","4","7",0.654764771461487
"696","c-696","3","4",0.0358256809413433
"697","c-697","1","3",0.142552599310875
"698","c-698","5","9",0.375589072704315
"699","c-699","2","1",0.205489441752434
"700","c-700","3","4",0.0382252670824528
"701","c-701","1","8",0.500838279724121
"702","c-702","6","10",0.33005952835083
"703","c-703","1","8",0.229181721806526
"704","c-704","5","9",0.77514511346817
"705","c-705","6","10",0.429994344711304
"706","c-706","4","7",0.566346645355225
"707","c-707","4","6",0.222979739308357
"708","c-708","4","7",0.52101719379425
"709","c-709","4","5",0.0195890013128519
"710","c-710","3","4",1
"711","c-711","4","7",0.208570674061775
"712","c-712","4","6",0.474421858787537
"713","c-713","1","3",0.69255530834198
"714","c-714","2","1",0.799239873886108
"715","c-715","1","3",0.699869573116302
"716","c-716","3","4",0.0459097996354103
"717","c-717","4","7",0.8691326379776
"718","c-718","7","11",0.143690422177315
"719","c-719","4","5",0.47421807050705
"720","c-720","3","4",0.0726870819926262
"721","c-721","4","7",0.283864945173264
"722","c-722","4","6",0.922667682170868
"723","c-723","4","6",0.313060730695724
"724","c-724","3","4",0.0389414057135582
"725","c-725","3","4",0.116893872618675
"726","c-726","4","7",0.385088860988617
"727","c-727","4","5",0.204189360141754
"728","c-728","4","6",0.0599161833524704
"729","c-729","4","6",0.727072775363922
"730","c-730","2","1",0.0776311755180359
"731","c-731","4","6",0.39991369843483
