"","cell_id","from","to","percentage"
"331","c-331","6","7",0.142975211143494
"332","c-332","6","7",0.282532274723053
"333","c-333","6","7",0.178324863314629
"334","c-334","6","7",0.277235954999924
"335","c-335","6","7",0.151665657758713
"336","c-336","6","7",0.273960500955582
"337","c-337","6","7",0.14163102209568
"338","c-338","6","7",0.128406718373299
"339","c-339","6","7",0.11545242369175
"340","c-340","1","6",0.00539020076394081
"341","c-341","1","6",0.515918910503387
"342","c-342","6","7",0.0894418433308601
"343","c-343","6","7",0.310317635536194
"344","c-344","6","7",0.149045675992966
"345","c-345","6","7",0.137006163597107
"346","c-346","6","7",0.166621685028076
"347","c-347","6","7",0.124211028218269
"348","c-348","6","7",0.371863782405853
"349","c-349","6","7",0.157688364386559
"350","c-350","1","6",0.469726353883743
"351","c-351","6","7",0.163220286369324
"352","c-352","1","6",0.495477765798569
"353","c-353","1","6",0.456721156835556
"354","c-354","6","7",0.0343448035418987
"355","c-355","6","7",0.141055762767792
"356","c-356","1","6",0.495740056037903
"357","c-357","1","6",0.453841805458069
"358","c-358","1","6",0.397775143384933
"359","c-359","1","6",0.441924303770065
"360","c-360","1","6",0.402213245630264
"361","c-361","6","7",0.098183810710907
"362","c-362","1","6",0.434715688228607
"363","c-363","1","6",0.437261521816254
"364","c-364","1","6",0.370671600103378
"365","c-365","1","6",0.327840507030487
"366","c-366","1","6",0.660917043685913
"367","c-367","1","6",0.849745869636536
"368","c-368","1","6",0.431861221790314
"369","c-369","1","6",0.66072005033493
"370","c-370","6","7",0.138190254569054
"371","c-371","1","6",0.579876720905304
"372","c-372","1","6",0.718210518360138
"373","c-373","1","6",0.443507015705109
"374","c-374","1","6",0.615885078907013
"375","c-375","1","6",0.583278775215149
"376","c-376","1","6",0.537107646465302
"377","c-377","1","6",0.520964741706848
"378","c-378","1","6",0.844208776950836
"379","c-379","1","6",0.30463308095932
"380","c-380","1","6",0.66972553730011
"381","c-381","1","6",0.541263699531555
"382","c-382","1","6",0.543808102607727
"383","c-383","1","6",0.699417233467102
"384","c-384","1","6",0.786206662654877
"385","c-385","1","6",0.39175271987915
"386","c-386","1","6",0.674317300319672
"387","c-387","1","6",0.445672810077667
"388","c-388","1","6",0.642585337162018
"389","c-389","1","6",0.824687540531158
"390","c-390","1","6",0.703316152095795
"391","c-391","1","6",0.803607165813446
"392","c-392","1","6",0.652486205101013
"393","c-393","1","6",0.8341264128685
"394","c-394","1","6",0.732972145080566
"395","c-395","1","6",0.547365069389343
"396","c-396","1","6",0.694853603839874
"397","c-397","1","6",0.823818624019623
"398","c-398","1","6",0.486379235982895
"399","c-399","1","6",0.841420590877533
"400","c-400","1","6",0.856477856636047
"401","c-401","3","5",0.658804833889008
"402","c-402","3","5",0.673411548137665
"403","c-403","3","5",0.705671370029449
"404","c-404","3","5",0.808733940124512
"405","c-405","3","5",0.668834984302521
"406","c-406","3","5",0.79706746339798
"407","c-407","3","5",0.73680567741394
"408","c-408","3","5",0.396381765604019
"409","c-409","3","5",0.792563140392303
"410","c-410","3","5",0.648633718490601
"411","c-411","3","5",0.765835583209991
"412","c-412","3","5",0.84877747297287
"413","c-413","3","5",0.873802781105042
"414","c-414","3","5",0.699710786342621
"415","c-415","3","5",0.760921835899353
"416","c-416","3","5",0.804031789302826
"417","c-417","3","5",0.710290908813477
"418","c-418","3","5",0.79575389623642
"419","c-419","3","5",0.805197060108185
"420","c-420","3","5",0.62522828578949
"421","c-421","5","1",0.165481761097908
"422","c-422","3","5",0.889021754264832
"423","c-423","3","5",0.75513356924057
"424","c-424","1","2",0.281355321407318
"425","c-425","3","5",0.816597282886505
"426","c-426","3","5",0.671215236186981
"427","c-427","3","5",0.76066118478775
"428","c-428","3","5",0.717965424060822
"429","c-429","1","2",0.349337100982666
"430","c-430","3","5",0.678525745868683
"431","c-431","1","2",0.291895419359207
"432","c-432","1","2",0.259227871894836
"433","c-433","3","5",0.673262476921082
"434","c-434","3","5",0.836575210094452
"435","c-435","3","5",0.671585142612457
"436","c-436","3","5",0.867707312107086
"437","c-437","3","5",0.80707460641861
"438","c-438","1","2",0.31161630153656
"439","c-439","3","5",0.881378173828125
"440","c-440","3","5",0.68652206659317
"441","c-441","1","2",0.203421369194984
"442","c-442","1","6",0.772652387619019
"443","c-443","3","5",0.791680037975311
"444","c-444","5","1",0.361248463392258
"445","c-445","1","2",0.226147443056107
"446","c-446","3","5",0.921437382698059
"447","c-447","3","5",1
"448","c-448","3","5",0.996582627296448
"449","c-449","1","2",0.296664595603943
"450","c-450","5","1",0.848152279853821
"451","c-451","1","2",0.241115495562553
"452","c-452","1","2",0.370613038539886
"453","c-453","1","2",0.332757562398911
"454","c-454","1","2",0.129339411854744
"455","c-455","1","2",0.221626803278923
"456","c-456","1","2",0.253584265708923
"457","c-457","1","2",0.193582251667976
"458","c-458","1","2",0.482633173465729
"459","c-459","1","2",0.3316890001297
"460","c-460","1","2",0.30453833937645
"461","c-461","1","2",0.243333771824837
"462","c-462","1","2",0.343399673700333
"463","c-463","2","8",0.413711935281754
"464","c-464","2","8",0.246002808213234
"465","c-465","1","2",0.199335917830467
"466","c-466","1","2",0.236906856298447
"467","c-467","1","2",0.426982283592224
"468","c-468","1","2",0.404344528913498
"469","c-469","3","5",0.808754205703735
"470","c-470","1","2",0.47706812620163
"471","c-471","5","1",0.618656814098358
"472","c-472","1","2",0.254565417766571
"473","c-473","1","2",0.327961802482605
"474","c-474","1","2",0.586420714855194
"475","c-475","1","2",0.345587253570557
"476","c-476","1","2",0.450895577669144
"477","c-477","3","5",0.968448162078857
"478","c-478","1","2",0.432480603456497
"479","c-479","1","2",0.418629884719849
"480","c-480","1","2",0.453886955976486
"481","c-481","1","2",0.367291241884232
"482","c-482","1","2",0.569290399551392
"483","c-483","1","2",0.440698444843292
"484","c-484","1","2",0.272210508584976
"485","c-485","1","2",0.384087920188904
"486","c-486","1","2",0.491752445697784
"487","c-487","1","2",0.358049720525742
"488","c-488","1","2",0.462353676557541
"489","c-489","1","2",0.40198615193367
"490","c-490","1","2",0.553005635738373
"491","c-491","1","2",0.287639409303665
"492","c-492","5","1",0.628917813301086
"493","c-493","1","2",0.331453144550323
"494","c-494","1","2",0.353627175092697
"495","c-495","1","2",0.4813492000103
"496","c-496","1","2",0.261268019676208
"497","c-497","1","2",0.632399380207062
"498","c-498","1","2",0.530067145824432
"499","c-499","1","2",0.379065841436386
"500","c-500","1","2",0.359727680683136
"501","c-501","1","2",0.480384290218353
"502","c-502","1","2",0.431404829025269
"503","c-503","1","2",0.520814657211304
"504","c-504","1","2",0.392791450023651
"505","c-505","1","2",0.20322872698307
"506","c-506","1","2",0.362153679132462
"507","c-507","1","2",0.537258386611938
"508","c-508","1","2",0.537443578243256
"509","c-509","1","2",0.449688911437988
"510","c-510","1","2",0.430247366428375
"511","c-511","1","2",0.330628514289856
"512","c-512","1","2",0.540031492710114
"513","c-513","1","2",0.380058228969574
"514","c-514","1","2",0.388228118419647
"515","c-515","1","2",0.384237319231033
"516","c-516","1","2",0.500343143939972
"517","c-517","1","2",0.492362201213837
"518","c-518","1","2",0.375558167695999
"519","c-519","1","2",0.28314796090126
"520","c-520","1","2",0.300461620092392
"521","c-521","1","2",0.427520036697388
"522","c-522","1","2",0.49390172958374
"523","c-523","1","2",0.394762814044952
"524","c-524","1","2",0.276526004076004
"525","c-525","5","1",0.830124974250793
"526","c-526","1","2",0.313275188207626
"527","c-527","1","2",0.487179011106491
"528","c-528","1","2",0.2662293612957
"529","c-529","1","2",0.323331087827682
"530","c-530","1","2",0.272463768720627
"531","c-531","5","1",0.737648248672485
"532","c-532","5","1",0.524167656898499
"533","c-533","1","2",0.373522192239761
"534","c-534","1","2",0.342163562774658
"535","c-535","1","2",0.377181529998779
"536","c-536","1","2",0.388967514038086
"537","c-537","1","2",0.691481232643127
"538","c-538","1","2",0.354867875576019
"539","c-539","5","1",0.719350278377533
"540","c-540","1","2",0.365844547748566
"541","c-541","5","1",0.477908581495285
"542","c-542","1","2",0.237525150179863
"543","c-543","5","1",0.571782231330872
"544","c-544","1","2",0.269755780696869
"545","c-545","1","2",0.352710992097855
"546","c-546","5","1",0.523380994796753
"547","c-547","5","1",0.55717009305954
"548","c-548","1","2",0.341374129056931
"549","c-549","1","2",0.419697612524033
"550","c-550","5","1",0.625791013240814
"551","c-551","5","1",0.575085163116455
"552","c-552","5","1",0.519321441650391
"553","c-553","1","2",0.284333825111389
"554","c-554","5","1",0.734298646450043
"555","c-555","1","2",0.312180995941162
"556","c-556","5","1",0.642277836799622
"557","c-557","5","1",0.657541334629059
"558","c-558","5","1",0.635352373123169
"559","c-559","1","2",0.266426265239716
"560","c-560","5","1",0.763052642345428
"561","c-561","5","1",0.613471686840057
"562","c-562","5","1",0.628579556941986
"563","c-563","1","2",0.318452537059784
"564","c-564","5","1",0.559913337230682
"565","c-565","5","1",0.826592147350311
"566","c-566","1","2",0.185065627098083
"567","c-567","5","1",0.682879209518433
"568","c-568","5","1",0.606111109256744
"569","c-569","1","2",0.208929717540741
"570","c-570","5","1",0.647417664527893
"571","c-571","5","1",0.594528555870056
"572","c-572","5","1",0.567721724510193
"573","c-573","1","2",0.341060727834702
"574","c-574","1","2",0.343518823385239
"575","c-575","1","2",0.31632798910141
"576","c-576","5","1",0.585713386535645
"577","c-577","5","1",0.639402210712433
"578","c-578","5","1",0.634869039058685
"579","c-579","5","1",0.649829864501953
"580","c-580","5","1",0.650384962558746
"581","c-581","5","1",0.749216735363007
"582","c-582","5","1",0.629619002342224
"583","c-583","5","1",0.526247560977936
"584","c-584","5","1",0.800665855407715
"585","c-585","5","1",0.538166344165802
"586","c-586","5","1",0.54599916934967
"587","c-587","5","1",0.432110011577606
"588","c-588","5","1",0.221397176384926
"589","c-589","1","2",0.261811763048172
"590","c-590","5","1",0.645034790039062
"591","c-591","5","1",0.604969263076782
"592","c-592","5","1",0.49767130613327
"593","c-593","5","1",0.404558211565018
"594","c-594","5","1",0.594692289829254
"595","c-595","5","1",0.546989321708679
"596","c-596","5","1",0.534675598144531
"597","c-597","5","1",0.530347883701324
"598","c-598","5","1",0.653215289115906
"599","c-599","5","1",0.539550185203552
"600","c-600","1","2",0.249017968773842
"601","c-601","1","2",0.438448190689087
"602","c-602","1","2",0.472477436065674
"603","c-603","1","2",0.46234929561615
"604","c-604","1","2",0.390350133180618
"605","c-605","1","2",0.3326376080513
"606","c-606","1","2",0.425600558519363
"607","c-607","1","2",0.429583549499512
"608","c-608","1","2",0.629726111888885
"609","c-609","1","2",0.322494179010391
"610","c-610","1","2",0.400737047195435
"611","c-611","1","2",0.316310971975327
"612","c-612","1","2",0.484619587659836
"613","c-613","1","2",0.531291544437408
"614","c-614","1","2",0.308241844177246
"615","c-615","1","2",0.555620491504669
"616","c-616","1","2",0.347806334495544
"617","c-617","1","2",0.535540640354156
"618","c-618","2","8",0.0108973579481244
"619","c-619","1","2",0.346707433462143
"620","c-620","1","2",0.299723714590073
"621","c-621","1","2",0.425613433122635
"622","c-622","1","2",0.449336051940918
"623","c-623","1","2",0.459128826856613
"624","c-624","1","2",0.581817150115967
"625","c-625","1","2",0.503898978233337
"626","c-626","1","2",0.481159210205078
"627","c-627","1","2",0.554437279701233
"628","c-628","1","2",0.457845777273178
"629","c-629","1","2",0.559289038181305
"630","c-630","1","2",0.549636781215668
"631","c-631","3","5",0.983301758766174
"632","c-632","1","2",0.498893797397614
"633","c-633","1","2",0.386291950941086
"634","c-634","1","2",0.693907916545868
"635","c-635","1","2",0.749113917350769
"636","c-636","1","2",0.441293030977249
"637","c-637","1","2",0.448286026716232
"638","c-638","1","2",0.391541749238968
"639","c-639","1","2",0.623885989189148
"640","c-640","2","8",0.409959614276886
"641","c-641","1","2",0.542508780956268
"642","c-642","1","2",0.450011849403381
"643","c-643","1","2",0.524056077003479
"644","c-644","2","8",0.636127829551697
"645","c-645","1","2",0.413206279277802
"646","c-646","1","2",0.42743769288063
"647","c-647","1","2",0.566817283630371
"648","c-648","1","2",0.642502665519714
"649","c-649","1","2",0.488619148731232
"650","c-650","1","2",0.440777331590652
"651","c-651","2","8",0.238726899027824
"652","c-652","2","8",0.202222660183907
"653","c-653","2","8",0.280442804098129
"654","c-654","1","2",0.513540625572205
"655","c-655","2","8",0.513382732868195
"656","c-656","1","2",0.666113495826721
"657","c-657","1","2",0.453119158744812
"658","c-658","1","2",0.796379566192627
"659","c-659","2","8",0.410027861595154
"660","c-660","2","8",0.313628494739532
"661","c-661","2","8",0.325157225131989
"662","c-662","2","8",0.493689984083176
"663","c-663","2","8",0.731002986431122
"664","c-664","1","2",0.418334543704987
"665","c-665","1","2",0.587638676166534
"666","c-666","1","2",0.713744819164276
"667","c-667","1","2",0.799013018608093
"668","c-668","2","8",0.521195292472839
"669","c-669","1","2",0.730735063552856
"670","c-670","1","2",0.705025553703308
"671","c-671","2","8",0.253327041864395
"672","c-672","1","2",0.723242282867432
"673","c-673","2","8",0.522942006587982
"674","c-674","2","8",0.159737020730972
"675","c-675","2","8",0.691562294960022
"676","c-676","1","2",0.774192273616791
"677","c-677","2","8",0.360803842544556
"678","c-678","2","8",0.414226114749908
"679","c-679","2","8",0.848913192749023
"680","c-680","2","8",0.284249663352966
"681","c-681","2","8",0.521453320980072
"682","c-682","2","8",0.687050521373749
"683","c-683","1","2",0.584011316299438
"684","c-684","2","8",0.352561891078949
"685","c-685","1","6",0.755813121795654
"686","c-686","2","8",0.541292250156403
"687","c-687","1","2",0.863865315914154
"688","c-688","2","8",0.62343829870224
"689","c-689","2","8",0.494543522596359
"690","c-690","2","8",0.639477849006653
"691","c-691","2","8",0.451526552438736
"692","c-692","2","8",0.39319521188736
"693","c-693","2","8",0.656358480453491
"694","c-694","2","8",0.702810227870941
"695","c-695","2","8",0.263942360877991
"696","c-696","2","8",0.560450255870819
"697","c-697","2","8",0.527964174747467
"698","c-698","2","8",0.522076904773712
"699","c-699","2","8",0.395768940448761
"700","c-700","2","8",0.992717564105988
"701","c-701","4","3",0.212822645902634
"702","c-702","4","3",0.0718263983726501
"703","c-703","4","3",0.181473582983017
"704","c-704","4","3",0.0869187191128731
"705","c-705","4","3",0.0361073166131973
"706","c-706","4","3",0.163509890437126
"707","c-707","4","3",0.187519639730453
"708","c-708","4","3",0.0949179008603096
"709","c-709","4","3",0.0224293079227209
"710","c-710","4","3",0.0552845299243927
"711","c-711","4","3",0.017510924488306
"712","c-712","4","3",0.24146369099617
"713","c-713","4","3",0.0177418999373913
"714","c-714","4","3",0.0551123060286045
"715","c-715","4","3",0.187481269240379
"716","c-716","4","3",0.0583386085927486
"717","c-717","4","3",0.187130436301231
"718","c-718","4","3",0.0612444654107094
"719","c-719","4","3",0.121975854039192
"720","c-720","4","3",0.0827000886201859
"721","c-721","4","3",0.16599977016449
"722","c-722","4","3",0.0903621315956116
"723","c-723","4","3",0.168573960661888
"724","c-724","4","3",0.0353162921965122
"725","c-725","4","3",0.00493962597101927
"726","c-726","4","3",0.226913616061211
"727","c-727","4","3",0.226049453020096
"728","c-728","4","3",0.212225735187531
"729","c-729","4","3",0.0260610170662403
"730","c-730","4","3",0.0272492524236441
"731","c-731","4","3",0.0149596398696303
"732","c-732","4","3",0.254128515720367
"733","c-733","4","3",0.241041675209999
