"","cell_id","from","to","percentage"
"139","c-139","Y_3","Y_68",0.525101182576271
"140","c-140","Y_1","Y_68",0.809350200802976
"141","c-141","Y_1","Y_68",0.346204102881696
"142","c-142","Y_1","Y_3",0.436988668548842
"143","c-143","Y_1","Y_8",1
"144","c-144","Y_1","Y_68",0.222543834099106
"145","c-145","Y_1","Y_68",0.145909186576812
"146","c-146","Y_3","Y_68",0.636777586062986
"147","c-147","Y_46","Y_68",0
"148","c-148","Y_1","Y_68",0.145909186576812
"149","c-149","Y_3","Y_68",0.746363491139069
"150","c-150","Y_1","Y_68",0
"151","c-151","Y_1","Y_68",0.304385387145059
"152","c-152","Y_46","Y_68",0
"153","c-153","Y_3","Y_68",0.746363491139069
"154","c-154","Y_3","Y_68",0.259973352878079
"155","c-155","Y_1","Y_68",0.86093898680465
"156","c-156","Y_1","Y_68",0.969926034119362
"157","c-157","Y_1","Y_68",0.0725021881625217
"158","c-158","Y_3","Y_68",0.618191385637327
"159","c-159","Y_3","Y_68",0.424859207765515
"160","c-160","Y_46","Y_68",0.529368154002562
"161","c-161","Y_3","Y_68",0.775320336526439
"162","c-162","Y_1","Y_68",0.329374753219089
"163","c-163","Y_1","Y_68",0.91924269544505
"164","c-164","Y_3","Y_68",0.297589447512256
"165","c-165","Y_1","Y_3",0.855434577933447
"166","c-166","Y_1","Y_3",0.560170028202134
"167","c-167","Y_3","Y_68",0.966677614807245
"168","c-168","Y_1","Y_3",0.193281935619546
"169","c-169","Y_1","Y_68",0.809350200802976
"170","c-170","Y_3","Y_68",0.636777586062986
"171","c-171","Y_3","Y_68",0.462595888995072
"172","c-172","Y_1","Y_68",0.73044035293972
"173","c-173","Y_3","Y_68",0.966677614807245
"174","c-174","Y_1","Y_68",0.969926034119362
"175","c-175","Y_1","Y_68",0.482810204957449
"176","c-176","Y_1","Y_68",0.969926034119362
"177","c-177","Y_1","Y_3",0.686924401156335
"178","c-178","Y_1","Y_8",0
"179","c-179","Y_1","Y_68",0.222543834099106
"180","c-180","Y_1","Y_68",0.452758774126711
"181","c-181","Y_1","Y_3",0.436988668548842
"182","c-182","Y_1","Y_68",0.91924269544505
"183","c-183","Y_3","Y_68",0.121902101555835
"184","c-184","Y_3","Y_68",0.746363491139069
"185","c-185","Y_1","Y_68",0.422851413044168
"186","c-186","Y_1","Y_68",0.809350200802976
"187","c-187","Y_1","Y_68",0.145909186576812
"188","c-188","Y_1","Y_3",0.686924401156335
"189","c-189","Y_3","Y_68",0.462595888995072
"190","c-190","Y_1","Y_68",0.942744040862912
"191","c-191","Y_1","Y_3",0.560170028202134
"192","c-192","Y_1","Y_3",0.686924401156335
"193","c-193","Y_1","Y_68",0.389580508769707
"194","c-194","Y_3","Y_68",0.297589447512256
"195","c-195","Y_1","Y_68",0.51415233581345
"196","c-196","Y_1","Y_68",0.389580508769707
"197","c-197","Y_1","Y_68",0.540756466275002
"198","c-198","Y_3","Y_68",0.381728806714152
"199","c-199","Y_1","Y_3",0.436988668548842
"200","c-200","Y_1","Y_68",0.363777778371097
"201","c-201","Y_1","Y_3",0.312524230326196
"202","c-202","Y_1","Y_68",0.5719115910194
"203","c-203","Y_1","Y_3",0.855434577933447
"204","c-204","Y_1","Y_68",0.145909186576812
"205","c-205","Y_1","Y_3",0.855434577933447
"206","c-206","Y_1","Y_68",0.363777778371097
"207","c-207","Y_3","Y_68",0.0584692463311453
"208","c-208","Y_1","Y_68",0.482810204957449
"209","c-209","Y_3","Y_68",0.565003525875038
"210","c-210","Y_3","Y_68",0.565003525875038
"211","c-211","Y_1","Y_68",0.86093898680465
"212","c-212","Y_1","Y_68",0.346204102881696
"213","c-213","Y_1","Y_3",0.560170028202134
"214","c-214","Y_3","Y_68",0.966677614807245
"215","c-215","Y_1","Y_68",0.91924269544505
"216","c-216","Y_46","Y_68",0
"217","c-217","Y_3","Y_68",0.141812024554207
"218","c-218","Y_1","Y_68",0.247439322942188
"219","c-219","Y_1","Y_68",0.275156151350557
"220","c-220","Y_1","Y_68",0.363777778371097
"221","c-221","Y_1","Y_68",0.329374753219089
"222","c-222","Y_3","Y_68",0.50146090186423
"223","c-223","Y_3","Y_68",0.121902101555835
"224","c-224","Y_1","Y_68",0.809350200802976
"225","c-225","Y_46","Y_68",0
"226","c-226","Y_3","Y_68",0.121902101555835
"227","c-227","Y_1","Y_68",0.247439322942188
"228","c-228","Y_3","Y_68",0.259973352878079
"229","c-229","Y_3","Y_68",0.934429221778949
"230","c-230","Y_3","Y_68",0.746363491139069
"231","c-231","Y_3","Y_68",0.710714492223491
"232","c-232","Y_1","Y_3",0.560170028202134
"233","c-233","Y_1","Y_68",0.482810204957449
"234","c-234","Y_1","Y_68",0.145909186576812
"235","c-235","Y_46","Y_68",0
"236","c-236","Y_1","Y_68",0.51415233581345
"237","c-237","Y_1","Y_68",0.222543834099106
"238","c-238","Y_1","Y_68",0.452758774126711
"239","c-239","Y_3","Y_68",0.462595888995072
"240","c-240","Y_3","Y_68",0.165644077501996
"241","c-241","Y_3","Y_68",0.839961056183832
"242","c-242","Y_1","Y_8",0.542314470829233
"243","c-243","Y_1","Y_8",0.542314470829233
"244","c-244","Y_3","Y_68",0.141812024554207
"245","c-245","Y_3","Y_68",0.710714492223491
"246","c-246","Y_1","Y_68",0.86093898680465
"247","c-247","Y_46","Y_68",0
"248","c-248","Y_3","Y_68",0.462595888995072
"249","c-249","Y_1","Y_68",0.389580508769707
"250","c-250","Y_1","Y_8",1
"251","c-251","Y_1","Y_68",0.942744040862912
"252","c-252","Y_1","Y_68",0.452758774126711
"253","c-253","Y_1","Y_68",0.969926034119362
"254","c-254","Y_1","Y_68",0.969926034119362
"255","c-255","Y_1","Y_68",0.10294107602009
"256","c-256","Y_1","Y_8",0.542314470829233
"257","c-257","Y_3","Y_68",0.809572756747199
"258","c-258","Y_1","Y_3",0.686924401156335
"259","c-259","Y_1","Y_3",0.855434577933447
"260","c-260","Y_1","Y_3",0.193281935619546
"261","c-261","Y_3","Y_68",0.103821850119023
"262","c-262","Y_3","Y_68",0.50146090186423
"263","c-263","Y_3","Y_68",0.121902101555835
"264","c-264","Y_3","Y_68",0.232135777792521
"265","c-265","Y_1","Y_3",0.686924401156335
"266","c-266","Y_1","Y_68",0.73044035293972
"267","c-267","Y_1","Y_68",0.86093898680465
"268","c-268","Y_1","Y_68",0.51415233581345
"269","c-269","Y_1","Y_68",0.10294107602009
"270","c-270","Y_46","Y_68",0
"271","c-271","Y_1","Y_68",0.346204102881696
"272","c-272","Y_1","Y_68",0.452758774126711
"273","c-273","Y_1","Y_68",0.0725021881625217
"274","c-274","Y_3","Y_68",0.601175087615428
"275","c-275","Y_46","Y_68",0
"276","c-276","Y_1","Y_68",0.5719115910194
"277","c-277","Y_3","Y_68",0.103821850119023
"278","c-278","Y_1","Y_68",0.91924269544505
"279","c-279","Y_1","Y_68",0.389580508769707
"280","c-280","Y_3","Y_68",0.0584692463311453
"281","c-281","Y_3","Y_68",0.775320336526439
"282","c-282","Y_1","Y_68",0.73044035293972
"283","c-283","Y_1","Y_68",0.452758774126711
"284","c-284","Y_1","Y_68",0.809350200802976
"285","c-285","Y_1","Y_68",0.145909186576812
"286","c-286","Y_3","Y_68",0.0871738566044996
"287","c-287","Y_46","Y_68",0
"288","c-288","Y_3","Y_68",0.462595888995072
"289","c-289","Y_1","Y_68",0.329374753219089
"290","c-290","Y_1","Y_68",0.145909186576812
"291","c-291","Y_1","Y_68",0.482810204957449
"292","c-292","Y_46","Y_68",0
"293","c-293","Y_1","Y_3",0.312524230326196
"294","c-294","Y_1","Y_68",0.73044035293972
"295","c-295","Y_3","Y_68",0
"296","c-296","Y_1","Y_68",0
"297","c-297","Y_3","Y_68",0.50146090186423
"298","c-298","Y_3","Y_68",0.338741849181587
"299","c-299","Y_3","Y_68",0.710714492223491
"300","c-300","Y_1","Y_68",0.969926034119362
"301","c-301","Y_3","Y_68",0.618191385637327
"302","c-302","Y_1","Y_68",0.452758774126711
"303","c-303","Y_3","Y_68",0.121902101555835
"304","c-304","Y_1","Y_68",0.452758774126711
"305","c-305","Y_1","Y_3",0.312524230326196
"306","c-306","Y_1","Y_68",0.51415233581345
"307","c-307","Y_1","Y_3",0.312524230326196
"308","c-308","Y_46","Y_68",0
"309","c-309","Y_1","Y_68",0.389580508769707
"310","c-310","Y_1","Y_3",0.855434577933447
"311","c-311","Y_1","Y_68",0.86093898680465
"312","c-312","Y_3","Y_68",1
"313","c-313","Y_1","Y_68",0.329374753219089
"314","c-314","Y_3","Y_68",0.746363491139069
"315","c-315","Y_46","Y_68",1
"316","c-316","Y_3","Y_68",0.259973352878079
"317","c-317","Y_1","Y_68",0.942744040862912
"318","c-318","Y_3","Y_68",0.618191385637327
"319","c-319","Y_3","Y_68",0.934429221778949
"320","c-320","Y_3","Y_68",0.141812024554207
"321","c-321","Y_1","Y_3",0.312524230326196
"322","c-322","Y_3","Y_68",0.525101182576271
"323","c-323","Y_3","Y_68",0.103821850119023
"324","c-324","Y_3","Y_68",0.839961056183832
"325","c-325","Y_46","Y_68",0
"326","c-326","Y_3","Y_68",0.934429221778949
"327","c-327","Y_1","Y_68",0.389580508769707
"328","c-328","Y_1","Y_68",0.682089345553
"329","c-329","Y_3","Y_68",0.934429221778949
"330","c-330","Y_1","Y_68",0.0725021881625217
"331","c-331","Y_1","Y_8",1
"332","c-332","Y_46","Y_68",0
"333","c-333","Y_1","Y_68",0.422851413044168
"334","c-334","Y_3","Y_68",0.966677614807245
"335","c-335","Y_3","Y_68",0.839961056183832
"336","c-336","Y_1","Y_3",0.193281935619546
"337","c-337","Y_1","Y_68",0.91924269544505
"338","c-338","Y_3","Y_68",0.121902101555835
"339","c-339","Y_46","Y_68",0.529368154002562
"340","c-340","Y_3","Y_68",0.141812024554207
"341","c-341","Y_3","Y_68",0.618191385637327
"342","c-342","Y_46","Y_68",0
"343","c-343","Y_1","Y_68",0.452758774126711
"344","c-344","Y_46","Y_68",0
"345","c-345","Y_46","Y_68",0
"346","c-346","Y_3","Y_68",0.966677614807245
"347","c-347","Y_3","Y_68",0.121902101555835
"348","c-348","Y_3","Y_68",0.966677614807245
"349","c-349","Y_3","Y_68",0.338741849181587
"350","c-350","Y_3","Y_68",0.195788860984286
"351","c-351","Y_1","Y_68",0.389580508769707
"352","c-352","Y_46","Y_68",0
"353","c-353","Y_1","Y_3",0.312524230326196
"354","c-354","Y_1","Y_68",0.540756466275002
"355","c-355","Y_1","Y_3",0.560170028202134
"356","c-356","Y_46","Y_68",0
"357","c-357","Y_1","Y_8",1
"358","c-358","Y_1","Y_3",0.312524230326196
"359","c-359","Y_1","Y_3",0.686924401156335
"360","c-360","Y_1","Y_8",1
"361","c-361","Y_1","Y_68",0.329374753219089
"362","c-362","Y_1","Y_68",0.942744040862912
"363","c-363","Y_46","Y_68",0
"364","c-364","Y_3","Y_68",1
"365","c-365","Y_3","Y_68",0.165644077501996
"366","c-366","Y_3","Y_68",0.195788860984286
"367","c-367","Y_1","Y_68",0.809350200802976
"368","c-368","Y_3","Y_68",0.50146090186423
"369","c-369","Y_1","Y_68",0.422851413044168
"370","c-370","Y_1","Y_68",0.942744040862912
"371","c-371","Y_3","Y_68",0.601175087615428
"372","c-372","Y_3","Y_68",0.103821850119023
"373","c-373","Y_1","Y_68",0.942744040862912
"374","c-374","Y_46","Y_68",0.529368154002562
"375","c-375","Y_1","Y_68",0.5719115910194
"376","c-376","Y_1","Y_68",0.682089345553
"377","c-377","Y_1","Y_3",0.193281935619546
"378","c-378","Y_3","Y_68",0.462595888995072
"379","c-379","Y_3","Y_68",0.141812024554207
"380","c-380","Y_3","Y_68",0.424859207765515
"381","c-381","Y_1","Y_68",0.540756466275002
"382","c-382","Y_1","Y_68",0.145909186576812
"383","c-383","Y_1","Y_3",0.686924401156335
"384","c-384","Y_1","Y_68",0.482810204957449
"385","c-385","Y_3","Y_68",0.0584692463311453
"386","c-386","Y_3","Y_68",0.103821850119023
"387","c-387","Y_46","Y_68",0
"388","c-388","Y_46","Y_68",0
"389","c-389","Y_1","Y_68",0.193048405847571
"390","c-390","Y_1","Y_68",0.10294107602009
"391","c-391","Y_1","Y_68",0.809350200802976
"392","c-392","Y_3","Y_68",0.121902101555835
"393","c-393","Y_46","Y_68",0
"394","c-394","Y_3","Y_68",0.775320336526439
"395","c-395","Y_1","Y_68",0.145909186576812
"396","c-396","Y_3","Y_68",0.675657173015547
"397","c-397","Y_46","Y_68",0
"398","c-398","Y_1","Y_68",0.809350200802976
"399","c-399","Y_1","Y_68",1
"400","c-400","Y_1","Y_68",0.304385387145059
"401","c-401","Y_3","Y_68",0.50146090186423
"402","c-402","Y_1","Y_68",0.682089345553
"403","c-403","Y_46","Y_68",0
"404","c-404","Y_3","Y_68",0.297589447512256
"405","c-405","Y_3","Y_68",0.809572756747199
"406","c-406","Y_1","Y_68",0.222543834099106
"407","c-407","Y_3","Y_68",0.0314250187549597
"408","c-408","Y_1","Y_3",0
"409","c-409","Y_3","Y_68",0.839961056183832
"410","c-410","Y_3","Y_68",0.0584692463311453
"411","c-411","Y_3","Y_68",0.259973352878079
"412","c-412","Y_1","Y_68",0.222543834099106
"413","c-413","Y_3","Y_68",0.746363491139069
"414","c-414","Y_3","Y_68",0.462595888995072
"415","c-415","Y_3","Y_68",0.601175087615428
"416","c-416","Y_1","Y_68",0.222543834099106
"417","c-417","Y_1","Y_68",0.682089345553
"418","c-418","Y_3","Y_68",0.809572756747199
"419","c-419","Y_3","Y_68",0.338741849181587
"420","c-420","Y_1","Y_3",0.686924401156335
"421","c-421","Y_1","Y_68",0.247439322942188
"422","c-422","Y_1","Y_3",1
"423","c-423","Y_1","Y_68",0.422851413044168
"424","c-424","Y_3","Y_68",0.50146090186423
"425","c-425","Y_3","Y_68",0.675657173015547
"426","c-426","Y_3","Y_68",0.809572756747199
"427","c-427","Y_3","Y_68",0.618191385637327
"428","c-428","Y_1","Y_68",0.73044035293972
"429","c-429","Y_46","Y_68",0
"430","c-430","Y_1","Y_68",0.942744040862912
"431","c-431","Y_3","Y_68",0.121902101555835
"432","c-432","Y_3","Y_68",0.775320336526439
"433","c-433","Y_1","Y_68",0.482810204957449
"434","c-434","Y_1","Y_68",0.809350200802976
"435","c-435","Y_3","Y_68",0.195788860984286
"436","c-436","Y_46","Y_68",0
"437","c-437","Y_3","Y_68",0.141812024554207
"438","c-438","Y_3","Y_68",0.424859207765515
"439","c-439","Y_3","Y_68",0.195788860984286
"440","c-440","Y_1","Y_68",0.422851413044168
"441","c-441","Y_1","Y_68",0.809350200802976
"442","c-442","Y_3","Y_68",0.809572756747199
"443","c-443","Y_3","Y_68",0.195788860984286
"444","c-444","Y_1","Y_68",0.275156151350557
"445","c-445","Y_1","Y_68",0.5719115910194
"446","c-446","Y_1","Y_68",0.145909186576812
"447","c-447","Y_1","Y_68",0.641212874136118
"448","c-448","Y_1","Y_68",0.145909186576812
"449","c-449","Y_3","Y_68",0.934429221778949
"450","c-450","Y_3","Y_68",0.424859207765515
"451","c-451","Y_3","Y_68",0.934429221778949
"452","c-452","Y_1","Y_68",0.145909186576812
"453","c-453","Y_1","Y_68",0.942744040862912
"454","c-454","Y_1","Y_3",0.312524230326196
"455","c-455","Y_3","Y_68",0.103821850119023
"456","c-456","Y_1","Y_68",0.329374753219089
"457","c-457","Y_1","Y_68",0.942744040862912
"458","c-458","Y_1","Y_68",0.422851413044168
"459","c-459","Y_1","Y_68",0.482810204957449
"460","c-460","Y_46","Y_68",0.529368154002562
"461","c-461","Y_46","Y_68",0
"462","c-462","Y_1","Y_68",0.452758774126711
"463","c-463","Y_3","Y_68",0.165644077501996
"464","c-464","Y_1","Y_3",0
"465","c-465","Y_1","Y_68",0.452758774126711
"466","c-466","Y_3","Y_68",0.297589447512256
"467","c-467","Y_1","Y_8",1
"468","c-468","Y_3","Y_68",0.297589447512256
"469","c-469","Y_1","Y_68",0.329374753219089
"470","c-470","Y_1","Y_3",0.193281935619546
"471","c-471","Y_1","Y_3",0.560170028202134
"472","c-472","Y_3","Y_68",0.618191385637327
"473","c-473","Y_3","Y_68",0.50146090186423
"474","c-474","Y_1","Y_68",0.682089345553
"475","c-475","Y_3","Y_68",0.338741849181587
"476","c-476","Y_1","Y_68",0.193048405847571
"477","c-477","Y_1","Y_68",0.86093898680465
"478","c-478","Y_3","Y_68",0.618191385637327
"479","c-479","Y_1","Y_68",0.422851413044168
"480","c-480","Y_1","Y_68",0.329374753219089
"481","c-481","Y_1","Y_3",0.686924401156335
"482","c-482","Y_46","Y_68",0
"483","c-483","Y_1","Y_68",0.222543834099106
"484","c-484","Y_1","Y_68",0.809350200802976
"485","c-485","Y_1","Y_68",0.452758774126711
"486","c-486","Y_1","Y_68",0.482810204957449
"487","c-487","Y_1","Y_68",0.422851413044168
"488","c-488","Y_1","Y_3",0.312524230326196
"489","c-489","Y_1","Y_68",0.0725021881625217
"490","c-490","Y_1","Y_3",0.436988668548842
"491","c-491","Y_1","Y_68",0.809350200802976
"492","c-492","Y_46","Y_68",0
"493","c-493","Y_3","Y_68",0.259973352878079
"494","c-494","Y_1","Y_68",0.363777778371097
"495","c-495","Y_1","Y_68",0.809350200802976
"496","c-496","Y_1","Y_68",0.247439322942188
"497","c-497","Y_1","Y_68",0.682089345553
"498","c-498","Y_3","Y_68",0.0584692463311453
"499","c-499","Y_1","Y_68",1
"500","c-500","Y_3","Y_68",0.710714492223491
"501","c-501","Y_1","Y_68",0.145909186576812
"502","c-502","Y_3","Y_68",0.232135777792521
"503","c-503","Y_1","Y_3",0.312524230326196
"504","c-504","Y_1","Y_68",0.91924269544505
"505","c-505","Y_1","Y_3",0.436988668548842
"506","c-506","Y_1","Y_3",0.193281935619546
"507","c-507","Y_1","Y_3",0.312524230326196
"508","c-508","Y_1","Y_68",0.422851413044168
"509","c-509","Y_3","Y_68",0.544211283800002
"510","c-510","Y_3","Y_68",0.581666414573075
"511","c-511","Y_3","Y_68",0.966677614807245
"512","c-512","Y_46","Y_68",0.529368154002562
"513","c-513","Y_3","Y_68",0.121902101555835
"514","c-514","Y_1","Y_3",0.312524230326196
"515","c-515","Y_46","Y_68",0.529368154002562
"516","c-516","Y_1","Y_8",1
"517","c-517","Y_1","Y_68",0.641212874136118
"518","c-518","Y_1","Y_68",0.91924269544505
"519","c-519","Y_1","Y_3",0.560170028202134
"520","c-520","Y_3","Y_68",0.544211283800002
"521","c-521","Y_3","Y_68",0.618191385637327
"522","c-522","Y_3","Y_68",0.0584692463311453
"523","c-523","Y_3","Y_68",0.966677614807245
"524","c-524","Y_3","Y_68",0.839961056183832
"525","c-525","Y_1","Y_3",0.193281935619546
"526","c-526","Y_3","Y_68",0.195788860984286
"527","c-527","Y_1","Y_68",0.942744040862912
"528","c-528","Y_3","Y_68",0.338741849181587
"529","c-529","Y_3","Y_68",0.809572756747199
"530","c-530","Y_1","Y_68",0.10294107602009
"531","c-531","Y_3","Y_68",0.424859207765515
"532","c-532","Y_1","Y_3",0.560170028202134
"533","c-533","Y_1","Y_68",0.540756466275002
"534","c-534","Y_1","Y_68",0.0333577914758348
"535","c-535","Y_46","Y_68",0.529368154002562
"536","c-536","Y_3","Y_68",0.618191385637327
"537","c-537","Y_1","Y_68",0.942744040862912
"538","c-538","Y_3","Y_68",0.165644077501996
"539","c-539","Y_3","Y_68",0.259973352878079
"540","c-540","Y_1","Y_68",0.422851413044168
"541","c-541","Y_3","Y_68",0.297589447512256
"542","c-542","Y_3","Y_68",0.966677614807245
"543","c-543","Y_3","Y_68",0.525101182576271
"544","c-544","Y_3","Y_68",0.839961056183832
"545","c-545","Y_3","Y_68",0.581666414573075
"546","c-546","Y_3","Y_68",0.424859207765515
"547","c-547","Y_1","Y_68",0.51415233581345
"548","c-548","Y_1","Y_3",0.686924401156335
"549","c-549","Y_3","Y_68",0.0314250187549597
"550","c-550","Y_1","Y_68",0.641212874136118
"551","c-551","Y_1","Y_8",0.542314470829233
"552","c-552","Y_1","Y_68",0.641212874136118
"553","c-553","Y_1","Y_68",0.10294107602009
"554","c-554","Y_46","Y_68",0
"555","c-555","Y_3","Y_68",0.259973352878079
"556","c-556","Y_3","Y_68",0.710714492223491
"557","c-557","Y_1","Y_68",0.809350200802976
"558","c-558","Y_1","Y_3",0.312524230326196
"559","c-559","Y_3","Y_68",0.525101182576271
"560","c-560","Y_1","Y_8",0.542314470829233
"561","c-561","Y_46","Y_68",0
"562","c-562","Y_3","Y_68",0.746363491139069
"563","c-563","Y_1","Y_3",0.193281935619546
"564","c-564","Y_3","Y_68",0.165644077501996
"565","c-565","Y_46","Y_68",0.529368154002562
"566","c-566","Y_3","Y_68",0.121902101555835
"567","c-567","Y_3","Y_68",0.675657173015547
"568","c-568","Y_1","Y_3",0.686924401156335
"569","c-569","Y_1","Y_68",0.452758774126711
"570","c-570","Y_1","Y_68",0.389580508769707
"571","c-571","Y_1","Y_68",0.329374753219089
"572","c-572","Y_3","Y_68",0.165644077501996
"573","c-573","Y_3","Y_68",0.0584692463311453
