"","cell_id","from","to","percentage"
"100","c-100","1","4",0.0852345726035808
"101","c-101","4","2",0.342818971688556
"102","c-102","4","2",0.109177399019181
"103","c-103","4","2",1
"104","c-104","4","2",0.925494315281864
"105","c-105","1","4",0.0792828682887284
"106","c-106","4","2",0.312064365406677
"107","c-107","5","1",0.739649185462356
"108","c-108","1","4",0.151722579261585
"109","c-109","4","2",0.357452617515351
"110","c-110","4","2",1
"111","c-111","5","1",0.787342449420041
"112","c-112","5","3",1
"113","c-113","4","2",0.180139192144682
"114","c-114","4","2",0.968432308928632
"115","c-115","5","1",0
"116","c-116","4","2",0.981456847404393
"117","c-117","4","2",1
"118","c-118","4","2",1
"119","c-119","4","2",0.993867957398285
"120","c-120","1","4",0.123432126625892
"121","c-121","5","1",0.267298772283795
"122","c-122","1","4",0.0912261085093197
"123","c-123","4","2",0.197867664836124
"124","c-124","4","2",0.0177318854941926
"125","c-125","5","1",0.861268993063254
"126","c-126","4","2",0.54051363451529
"127","c-127","5","3",1
"128","c-128","5","1",0.785720335692183
"129","c-129","5","3",0.303105351122911
"130","c-130","5","1",0.0934218382895959
"131","c-131","4","2",1
"132","c-132","5","1",0
"133","c-133","5","1",0.894001823996477
"134","c-134","5","1",0
"135","c-135","4","2",1
"136","c-136","5","1",0.534867944929515
"137","c-137","5","3",1
"138","c-138","1","4",0.198328096812688
"139","c-139","1","4",0.948108202542045
"140","c-140","4","2",1
"141","c-141","5","1",0
"142","c-142","5","1",0.688669336663466
"143","c-143","5","1",0.602775956327669
"144","c-144","5","1",0
"145","c-145","5","3",0.337548917864417
"146","c-146","4","2",0.135299245594457
"147","c-147","4","2",0.903665148353638
"148","c-148","5","3",0.194134401731073
"149","c-149","4","2",0.409496009665926
"150","c-150","5","1",0.548150695705385
"151","c-151","5","3",0
"152","c-152","4","2",0.990074742980365
"153","c-153","4","2",0.572726468212203
"154","c-154","1","4",0.457224363996618
"155","c-155","4","2",1
"156","c-156","4","2",1
"157","c-157","5","1",0.36228148440775
"158","c-158","4","2",0.171190813839046
"159","c-159","1","4",0.755851959776853
"160","c-160","4","2",1
"161","c-161","4","2",0.55726858309761
"162","c-162","5","3",0.909744445817314
"163","c-163","4","2",1
"164","c-164","1","4",0.487623849795513
"165","c-165","5","1",0.945077176411158
"166","c-166","5","1",0.863640709337278
"167","c-167","4","2",0.890654861881673
"168","c-168","5","1",0.694522549809032
"169","c-169","4","2",1
"170","c-170","4","2",0.20063560291908
"171","c-171","1","4",0.779217602911718
"172","c-172","5","3",1
"173","c-173","4","2",0.944703556639748
"174","c-174","4","2",1
"175","c-175","5","3",0.89452698200222
"176","c-176","4","2",1
"177","c-177","5","1",0.773408349639485
"178","c-178","5","1",0.659978940946345
"179","c-179","5","1",0
"180","c-180","5","3",0.845994263389925
"181","c-181","5","1",0.754903450362218
"182","c-182","4","2",1
"183","c-183","1","4",0.13833006927899
"184","c-184","4","2",0.496073515951031
"185","c-185","5","3",0.992114802628711
"186","c-186","4","2",1
"187","c-187","5","3",0.336334003446502
"188","c-188","5","1",0.811011348575485
"189","c-189","1","4",0.847664532194729
"190","c-190","4","2",1
"191","c-191","5","1",0.746399500958116
"192","c-192","5","1",0.919681221665398
"193","c-193","5","3",0.817821228309355
"194","c-194","1","4",0.42709736396408
"195","c-195","5","3",1
"196","c-196","5","3",0.776831886860591
"197","c-197","5","3",1
"198","c-198","1","4",0.665533813441412
"199","c-199","5","1",0.757983536506878
"200","c-200","5","3",0.964169002933653
"201","c-201","5","1",0.487120848189717
"202","c-202","5","3",1
"203","c-203","5","1",0.951648420690577
"204","c-204","5","3",0.41680454677135
"205","c-205","5","1",0.913448474179986
"206","c-206","5","3",0.82034181646511
"207","c-207","1","4",0.069746100988338
"208","c-208","5","3",1
"209","c-209","4","2",0.105346952109823
"210","c-210","4","2",0.0514074674290651
"211","c-211","4","2",1
"212","c-212","5","3",0.768198230933447
"213","c-213","5","1",0.805477535971485
"214","c-214","4","2",1
"215","c-215","4","2",1
"216","c-216","4","2",0.93194608178589
"217","c-217","1","4",0.0987646286615126
"218","c-218","5","1",0
"219","c-219","5","1",0
"220","c-220","5","3",0
"221","c-221","5","1",0
"222","c-222","1","4",0.886088324614765
"223","c-223","1","4",0.147208505733828
"224","c-224","4","2",1
"225","c-225","4","2",0.984465376099266
"226","c-226","1","4",0.24130810996339
"227","c-227","5","3",0.559438370831558
"228","c-228","1","4",0.447798666282154
"229","c-229","4","2",0.971737761788978
"230","c-230","4","2",0.371154153562697
"231","c-231","4","2",0.33831813890639
"232","c-232","5","1",0.784974415504457
"233","c-233","5","3",1
"234","c-234","5","1",0.0180469018765721
"235","c-235","4","2",0.976334528486328
"236","c-236","5","3",1
"237","c-237","5","1",0
"238","c-238","5","3",0.815282718789471
"239","c-239","1","4",0.873129627403252
"240","c-240","1","4",0.181507207374109
"241","c-241","4","2",0.768382862924561
"242","c-242","5","1",0.770485154693392
"243","c-243","5","1",0.8065187250683
"244","c-244","1","4",0.0658438012805464
"245","c-245","4","2",0.308094950077959
"246","c-246","4","2",0.935916108304205
"247","c-247","4","2",0.8897150377871
"248","c-248","1","4",0.876491546386715
"249","c-249","5","3",0.733477178141693
"250","c-250","5","1",0.830944889655102
"251","c-251","4","2",1
"252","c-252","5","3",0.859071297420322
"253","c-253","4","2",1
"254","c-254","4","2",1
"255","c-255","5","1",0.275955188843222
"256","c-256","5","1",0.714447088461682
"257","c-257","4","2",0.672492794451901
"258","c-258","5","1",0.833204688745896
"259","c-259","5","1",0.997676155654618
"260","c-260","5","1",0.610646377768093
"261","c-261","1","4",0.121775871977659
"262","c-262","1","4",0.921216642668561
"263","c-263","1","4",0.2034797996117
"264","c-264","1","4",0.306433339035197
"265","c-265","5","1",0.862886279592063
"266","c-266","4","2",1
"267","c-267","4","2",1
"268","c-268","5","3",1
"269","c-269","5","3",0.245589084395768
"270","c-270","4","2",0.980077486300984
"271","c-271","5","3",0.78623642308079
"272","c-272","5","3",0.879756825852169
"273","c-273","5","1",0.278883743785419
"274","c-274","4","2",0.114642220486266
"275","c-275","4","2",0.983644357779414
"276","c-276","5","3",1
"277","c-277","1","4",0.0963019914338926
"278","c-278","4","2",1
"279","c-279","5","3",0.764057372600966
"280","c-280","1","4",0.0425559999456193
"281","c-281","4","2",0.498624593446002
"282","c-282","4","2",1
"283","c-283","5","3",0.765733827890773
"284","c-284","4","2",0.947103417289079
"285","c-285","5","1",0.0211630718812764
"286","c-286","1","4",0.115151851153132
"287","c-287","4","2",0.882310807277263
"288","c-288","1","4",0.884984650833252
"289","c-289","5","3",0.622715194949819
"290","c-290","5","1",0.00990701450205721
"291","c-291","5","3",0.92438001379481
"292","c-292","4","2",0.953886498927959
"293","c-293","5","1",0.648077401142457
"294","c-294","4","2",1
"295","c-295","5","1",0.91849367954699
"296","c-296","5","1",0.609169919547764
"297","c-297","1","4",0.880971950876576
"298","c-298","1","4",0.582284286295498
"299","c-299","4","2",0.31933176507228
"300","c-300","4","2",1
"301","c-301","4","2",0.195571326149856
"302","c-302","5","3",0.777136969973458
"303","c-303","1","4",0.159841820025181
"304","c-304","5","3",0.841306456474646
"305","c-305","5","1",0.644553689460931
"306","c-306","5","3",1
"307","c-307","5","1",0.770931024963419
"308","c-308","4","2",1
"309","c-309","5","3",0.765814490782598
"310","c-310","5","1",0.911655534675807
"311","c-311","4","2",1
"312","c-312","4","2",0.98719749890981
"313","c-313","5","3",0.811608056443109
"314","c-314","4","2",0.525173450348977
"315","c-315","4","2",1
"316","c-316","1","4",0.37291188805553
"317","c-317","4","2",1
"318","c-318","4","2",0.146119348680425
"319","c-319","4","2",1
"320","c-320","1","4",0.0410436186440657
"321","c-321","5","1",0.771378848726282
"322","c-322","1","4",0.982272284136033
"323","c-323","1","4",0.145893717525405
"324","c-324","4","2",0.785831188835417
"325","c-325","4","2",0.823066639924332
"326","c-326","4","2",1
"327","c-327","5","3",0.683496039518854
"328","c-328","5","3",1
"329","c-329","4","2",1
"330","c-330","5","3",0.161565027612471
"331","c-331","5","1",0.810407398025414
"332","c-332","4","2",1
"333","c-333","5","3",1
"334","c-334","4","2",0.88140169581904
"335","c-335","4","2",0.750451802867162
"336","c-336","5","1",0.418188030134555
"337","c-337","4","2",1
"338","c-338","1","4",0.186518730127921
"339","c-339","4","2",1
"340","c-340","1","4",0.029563879201578
"341","c-341","4","2",0.28420595836257
"342","c-342","4","2",0.997943359696054
"343","c-343","5","3",0.898998850500181
"344","c-344","4","2",0.955162604358693
"345","c-345","4","2",0.937511254372873
"346","c-346","4","2",1
"347","c-347","1","4",0.125002056163487
"348","c-348","4","2",1
"349","c-349","1","4",0.623861845228321
"350","c-350","1","4",0.3463740105085
"351","c-351","5","3",0.641049472092957
"352","c-352","4","2",0.954083785810263
"353","c-353","5","1",0.397780256211313
"354","c-354","5","3",1
"355","c-355","5","1",0.811537724686184
"356","c-356","4","2",0.95684474022546
"357","c-357","5","1",0.899405920885391
"358","c-358","5","1",0.743352786352532
"359","c-359","5","1",0.87805349936296
"360","c-360","5","1",0.611562512255505
"361","c-361","5","3",0.692416476472046
"362","c-362","4","2",1
"363","c-363","4","2",0.988779539549599
"364","c-364","4","2",0.988804154489735
"365","c-365","1","4",0.195324746900054
"366","c-366","1","4",0.318245803867989
"367","c-367","4","2",1
"368","c-368","1","4",0.937301170967949
"369","c-369","5","3",0.916361677684556
"370","c-370","4","2",1
"371","c-371","4","2",0.21595004154014
"372","c-372","1","4",0.140241208380505
"373","c-373","4","2",1
"374","c-374","4","2",0.991721819176124
"375","c-375","5","3",1
"376","c-376","5","3",1
"377","c-377","5","1",0.581266210017433
"378","c-378","1","4",0.791683212135752
"379","c-379","1","4",0.124910046533479
"380","c-380","1","4",0.75803309770541
"381","c-381","5","3",1
"382","c-382","5","3",0.307977989802039
"383","c-383","5","1",0.949144211591635
"384","c-384","5","3",0.926448469392604
"385","c-385","1","4",0.0394317669032867
"386","c-386","1","4",0.11160587452237
"387","c-387","4","2",0.967351993412626
"388","c-388","4","2",1
"389","c-389","5","1",0.225206465104188
"390","c-390","5","3",0.197148019763972
"391","c-391","4","2",1
"392","c-392","1","4",0.112909114541979
"393","c-393","4","2",0.884872323574527
"394","c-394","4","2",0.61021968083078
"395","c-395","5","1",0.0708651268754135
"396","c-396","4","2",0.324450585048033
"397","c-397","4","2",0.965383598268346
"398","c-398","4","2",0.964235095419722
"399","c-399","4","2",1
"400","c-400","5","3",0
"401","c-401","1","4",0.950829277539956
"402","c-402","5","3",1
"403","c-403","4","2",0.98360346502326
"404","c-404","1","4",0.475878418795965
"405","c-405","4","2",0.644333299212717
"406","c-406","5","1",0
"407","c-407","5","1",0.994238666054649
"408","c-408","5","1",0.680756301375062
"409","c-409","4","2",0.81120004760013
"410","c-410","1","4",0.0551743580300811
"411","c-411","1","4",0.413908863107195
"412","c-412","5","1",0
"413","c-413","4","2",0.593629746080087
"414","c-414","1","4",0.825147342838887
"415","c-415","4","2",0.177584747036262
"416","c-416","5","1",0
"417","c-417","5","3",1
"418","c-418","4","2",0.568687513274432
"419","c-419","1","4",0.595209161948282
"420","c-420","5","1",0.847972620333829
"421","c-421","5","1",0
"422","c-422","5","1",0.938900061729427
"423","c-423","5","3",1
"424","c-424","1","4",0.821115781969414
"425","c-425","4","2",0.327133989494886
"426","c-426","4","2",0.631384880807768
"427","c-427","4","2",0.167383945048279
"428","c-428","5","3",1
"429","c-429","4","2",0.924503818803496
"430","c-430","4","2",1
"431","c-431","1","4",0.192555898276038
"432","c-432","4","2",0.48739030376167
"433","c-433","5","3",0.87050244023914
"434","c-434","4","2",1
"435","c-435","1","4",0.275753620045877
"436","c-436","4","2",0.874940965201331
"437","c-437","1","4",0.0688404887910542
"438","c-438","1","4",0.652317500555359
"439","c-439","1","4",0.171128496907027
"440","c-440","5","3",0.958331229026878
"441","c-441","4","2",1
"442","c-442","4","2",0.813779790058175
"443","c-443","1","4",0.255362790576998
"444","c-444","5","1",0
"445","c-445","5","3",1
"446","c-446","5","3",0.477251378458074
"447","c-447","5","3",1
"448","c-448","5","1",0.0886097698149393
"449","c-449","4","2",0.995992181968399
"450","c-450","1","4",0.729066345542662
"451","c-451","4","2",1
"452","c-452","5","3",0.528378984664815
"453","c-453","4","2",1
"454","c-454","5","1",0.582388406103469
"455","c-455","1","4",0.0978451761507073
"456","c-456","5","3",0.640511051179524
"457","c-457","4","2",1
"458","c-458","5","3",0.864409859919495
"459","c-459","5","3",0.971879973910697
"460","c-460","4","2",0.938690246220964
"461","c-461","4","2",0.97160987563616
"462","c-462","5","3",0.89525221079987
"463","c-463","1","4",0.205105808506597
"464","c-464","5","1",0.50842482495918
"465","c-465","5","3",0.816378417281117
"466","c-466","1","4",0.530458022481434
"467","c-467","5","1",0.84202776428661
"468","c-468","1","4",0.597880184856339
"469","c-469","5","3",0.663125693066784
"470","c-470","5","1",0.567108432701313
"471","c-471","5","1",0.8044977903985
"472","c-472","4","2",0.176236319606233
"473","c-473","1","4",0.911395138487399
"474","c-474","5","3",1
"475","c-475","1","4",0.567244262741637
"476","c-476","5","1",0.0880486029144115
"477","c-477","4","2",1
"478","c-478","4","2",0.15645933064472
"479","c-479","5","3",1
"480","c-480","5","1",0
"481","c-481","5","1",0.868492678540703
"482","c-482","4","2",0.980706196314512
"483","c-483","5","1",0
"484","c-484","4","2",1
"485","c-485","5","3",0.918483050740961
"486","c-486","5","3",1
"487","c-487","5","3",1
"488","c-488","5","1",0.581467863092782
"489","c-489","5","1",0.378623072100927
"490","c-490","5","1",0.725319477049064
"491","c-491","4","2",1
"492","c-492","4","2",0.972655022551112
"493","c-493","1","4",0.503636972444587
"494","c-494","5","3",0.835866344637621
"495","c-495","4","2",1
"496","c-496","5","3",0.517221578341137
"497","c-497","5","3",1
"498","c-498","1","4",0.0578136836239454
"499","c-499","4","2",1
"500","c-500","4","2",0.274499305547779
"501","c-501","5","3",0.41800025459951
"502","c-502","1","4",0.287898387445423
"503","c-503","5","1",0.690462003939608
"504","c-504","4","2",1
"505","c-505","5","1",0.786058866054393
"506","c-506","5","1",0.481382390285189
"507","c-507","5","1",0.745016152848179
"508","c-508","5","3",1
"509","c-509","1","4",0.957396465768134
"510","c-510","4","2",0.0996696518922907
"511","c-511","4","2",0.946604923897834
"512","c-512","4","2",0.92439889708285
"513","c-513","1","4",0.236992071650108
"514","c-514","5","1",0.633092886700658
"515","c-515","4","2",0.999218202741475
"516","c-516","5","1",0.834253410486044
"517","c-517","5","3",1
"518","c-518","4","2",1
"519","c-519","5","1",0.802564525975461
"520","c-520","1","4",0.987846308824418
"521","c-521","4","2",0.201851212556468
"522","c-522","1","4",0.0668585600707005
"523","c-523","4","2",1
"524","c-524","4","2",0.727653352307011
"525","c-525","5","1",0.693991674114759
"526","c-526","1","4",0.302250837725766
"527","c-527","4","2",1
"528","c-528","1","4",0.632367928703059
"529","c-529","4","2",0.629727011808446
"530","c-530","5","1",0.229679533701968
"531","c-531","1","4",0.749984927558391
"532","c-532","5","1",0.792686435474749
"533","c-533","5","3",1
"534","c-534","5","1",0.510844121890497
"535","c-535","4","2",0.996231364784399
"536","c-536","4","2",0.159364402571526
"537","c-537","4","2",1
"538","c-538","1","4",0.236167708690767
"539","c-539","1","4",0.428811017322735
"540","c-540","5","3",1
"541","c-541","1","4",0.47663926930153
"542","c-542","4","2",1
"543","c-543","4","2",0.00417549617042165
"544","c-544","4","2",0.981571568136705
"545","c-545","4","2",0.124201665030132
"546","c-546","1","4",0.68473238879089
"547","c-547","5","3",1
"548","c-548","5","1",0.845516344986262
"549","c-549","1","4",0.0244600891764564
"550","c-550","5","3",1
"551","c-551","5","1",0.766961202578219
"552","c-552","5","3",1
"553","c-553","5","3",0.170496647712466
"554","c-554","4","2",1
"555","c-555","1","4",0.392539209449153
"556","c-556","4","2",0.401004492339551
"557","c-557","4","2",0.958183348219437
"558","c-558","5","1",0.707397558938595
"559","c-559","1","4",0.90995764822603
"560","c-560","5","1",0.721241693850513
"561","c-561","4","2",0.962195501329715
"562","c-562","4","2",0.565132149698349
"563","c-563","5","1",0.655631030760416
"564","c-564","1","4",0.271862778860481
"565","c-565","4","2",0.960721790527913
"566","c-566","1","4",0.269781576350708
"567","c-567","4","2",0.405244676497405
"568","c-568","5","1",0.856282213165199
"569","c-569","5","3",0.922471651926674
"570","c-570","5","3",0.789645808521016
"571","c-571","5","3",0.671558027156291
"572","c-572","1","4",0.230276709024129
"573","c-573","1","4",0.0452774917160808
"574","c-574","4","2",0.879453859112654
"575","c-575","4","2",0.949479438384947
"576","c-576","5","3",1
"577","c-577","4","2",0.790156114154572
"578","c-578","1","4",0.0117003251996239
"579","c-579","5","3",0
"580","c-580","4","2",1
"581","c-581","4","2",1
"582","c-582","4","2",0.92970270358114
"583","c-583","4","2",0.924637361682044
"584","c-584","1","4",0.0412592591262984
"585","c-585","4","2",0.24500595185502
"586","c-586","4","2",0.927838145013438
"587","c-587","4","2",1
"588","c-588","4","2",0.498414194998146
"589","c-589","1","4",0.259981480439531
"590","c-590","5","1",0
"591","c-591","1","4",0.780616907861074
"592","c-592","1","4",0.15667720828309
"593","c-593","5","1",0
"594","c-594","4","2",0.169870914901772
"595","c-595","5","3",0.841648602003581
"596","c-596","4","2",0.948711268035922
"597","c-597","4","2",1
"598","c-598","4","2",1
"599","c-599","5","1",0.920480768107541
"600","c-600","4","2",0.22403797774754
"601","c-601","4","2",0.990022111161033
"602","c-602","5","3",0.648560199642816
"603","c-603","4","2",0.0731150580189119
"604","c-604","4","2",0.00114235489469758
"605","c-605","4","2",1
"606","c-606","5","1",0.357359691864652
"607","c-607","5","1",0
"608","c-608","1","4",0.856172686088912
"609","c-609","4","2",1
"610","c-610","4","2",0.900761191324919
"611","c-611","5","3",0.778659827163217
"612","c-612","4","2",0.240388713624665
"613","c-613","1","4",0.00410550862530295
"614","c-614","5","3",1
"615","c-615","4","2",1
"616","c-616","5","1",0.729562099304587
"617","c-617","5","3",0.194484668391508
"618","c-618","5","3",1
"619","c-619","5","3",0
"620","c-620","4","2",0.581831676703603
"621","c-621","4","2",1
"622","c-622","5","3",1
"623","c-623","4","2",0.976329343082356
"624","c-624","4","2",0.582821189213433
"625","c-625","5","1",0.171428755243066
"626","c-626","4","2",0.0113853553955593
"627","c-627","4","2",0.940714109089189
"628","c-628","5","3",0.921864140494309
"629","c-629","5","3",0.807033410253116
"630","c-630","5","3",0.83683722034637
"631","c-631","5","3",0.914761008882398
"632","c-632","4","2",0.122241888922254
"633","c-633","4","2",1
"634","c-634","5","1",0.455842787603728
"635","c-635","1","4",0.0635921487830148
"636","c-636","5","1",0.838711391526625
"637","c-637","5","1",0.755397634015001
"638","c-638","5","3",0.74622726306999
"639","c-639","5","1",0.596010281771957
"640","c-640","4","2",1
"641","c-641","5","3",0
"642","c-642","4","2",0.380327422789502
"643","c-643","1","4",0.450296992368581
"644","c-644","5","3",0.562443332846119
"645","c-645","4","2",1
"646","c-646","5","1",0
"647","c-647","5","1",0.692205597669582
"648","c-648","4","2",0.964326429068616
"649","c-649","5","3",1
"650","c-650","5","1",0
"651","c-651","5","3",1
"652","c-652","4","2",1
"653","c-653","5","3",1
"654","c-654","5","1",0.641289053763239
"655","c-655","4","2",1
"656","c-656","5","3",1
"657","c-657","4","2",1
"658","c-658","5","1",0
"659","c-659","4","2",0.883902054586139
"660","c-660","5","1",0
"661","c-661","4","2",0.99422746739193
"662","c-662","5","1",0.380494263594156
"663","c-663","5","1",0.69780306515839
"664","c-664","5","1",0.716171532401705
"665","c-665","4","2",1
"666","c-666","5","3",1
"667","c-667","1","4",0.551341286419889
"668","c-668","4","2",0.438457012677974
"669","c-669","5","1",0
"670","c-670","4","2",0.623886024519512
"671","c-671","1","4",0.832304368792878
"672","c-672","1","4",0.449748193531587
"673","c-673","4","2",0.214225887462165
"674","c-674","5","3",0.842793350644691
"675","c-675","4","2",1
"676","c-676","4","2",0.0595160927389525
"677","c-677","5","3",1
"678","c-678","4","2",0.283074539334158
"679","c-679","4","2",0.85775209111445
"680","c-680","5","1",0.736411674229995
"681","c-681","5","1",0
"682","c-682","4","2",1
"683","c-683","1","4",0.332282305097878
"684","c-684","1","4",0.0911868960449174
"685","c-685","5","1",0.997946066228827
"686","c-686","5","1",0.644483429939365
"687","c-687","1","4",0.0325231554857267
"688","c-688","4","2",0.939904113061651
"689","c-689","5","1",0
"690","c-690","4","2",0.980310115116999
"691","c-691","5","3",1
"692","c-692","4","2",1
"693","c-693","5","1",0.550549090774961
"694","c-694","1","4",0.0995344261466626
"695","c-695","5","1",0.825267005412467
"696","c-696","5","3",0.215252188335889
"697","c-697","4","2",0.996807999838702
"698","c-698","1","4",0.046629764476477
"699","c-699","1","4",0.948367425269167
"700","c-700","4","2",1
"701","c-701","4","2",1
"702","c-702","4","2",0.326257408511796
"703","c-703","4","2",0.417638941628711
"704","c-704","4","2",0.69966959460782
"705","c-705","4","2",0.946145057354124
"706","c-706","4","2",1
"707","c-707","4","2",0.286858528065162
"708","c-708","1","4",0.573872146725416
"709","c-709","5","1",0.993370651571996
"710","c-710","5","3",0.497083526607613
"711","c-711","5","1",0.733262052426475
"712","c-712","1","4",0.139876345425097
"713","c-713","5","3",0
"714","c-714","1","4",0.125277508823508
"715","c-715","4","2",1
"716","c-716","4","2",0.982696977713986
"717","c-717","5","1",0.903744829097641
"718","c-718","1","4",0.0582614022838751
"719","c-719","1","4",0.971957864353267
"720","c-720","5","3",0.311606504469646
"721","c-721","4","2",0.980706196314512
"722","c-722","4","2",1
"723","c-723","5","3",1
"724","c-724","5","3",0.751176895957724
"725","c-725","4","2",0.977382282927455
"726","c-726","5","1",0.895753431917539
"727","c-727","1","4",0.116828571072729
"728","c-728","5","1",0.743668692058833
"729","c-729","4","2",0.751301432157906
"730","c-730","1","4",0.044086893857068
"731","c-731","5","3",0.354980611078104
"732","c-732","5","1",0.716477008496764
"733","c-733","4","2",0.899816255703159
"734","c-734","5","1",0.16047811157352
"735","c-735","4","2",0.888359601068833
"736","c-736","1","4",0.678556780482668
"737","c-737","4","2",0.951928756135096
"738","c-738","4","2",0.771861678120048
"739","c-739","5","3",1
"740","c-740","4","2",0.985698189394067
"741","c-741","4","2",0.200070650565712
"742","c-742","1","4",0.935833453557713
"743","c-743","4","2",1
"744","c-744","4","2",0.931282939220149
"745","c-745","5","1",0.610646377768093
"746","c-746","1","4",0.0508262040611221
"747","c-747","4","2",0.892215514100238
"748","c-748","4","2",0.96690397839437
"749","c-749","5","1",0.931916936796832
"750","c-750","5","1",0.779754814925247
"751","c-751","5","1",0
"752","c-752","1","4",0.000290197436564573
"753","c-753","1","4",0.379339634222961
"754","c-754","1","4",0.926642244870562
"755","c-755","5","1",0
"756","c-756","1","4",0.163050909883019
"757","c-757","4","2",1
"758","c-758","5","1",0.734978247291164
"759","c-759","4","2",1
"760","c-760","4","2",0.981993690846579
"761","c-761","4","2",0.987896529992673
"762","c-762","5","1",0.638473518567076
"763","c-763","5","1",0.720169605967548
"764","c-764","1","4",0.179780628944963
"765","c-765","4","2",0.945540548866342
"766","c-766","1","4",0.626847398645577
"767","c-767","4","2",0.932663386472967
"768","c-768","4","2",0.399270611766924
"769","c-769","4","2",1
"770","c-770","4","2",0.841395681483079
"771","c-771","5","3",1
"772","c-772","5","3",0.869264183900633
"773","c-773","4","2",0.873139223066396
"774","c-774","1","4",0.0756434841567083
"775","c-775","1","4",0.910683881515323
"776","c-776","5","1",0.608930925381748
"777","c-777","4","2",1
"778","c-778","5","1",0.576649704550487
"779","c-779","4","2",1
"780","c-780","4","2",0.884525173199955
"781","c-781","1","4",0.897687665927978
"782","c-782","5","3",0.898161078904223
"783","c-783","4","2",0.0423294665327662
"784","c-784","4","2",0.993908206889561
"785","c-785","5","3",0
"786","c-786","4","2",1
"787","c-787","1","4",0.0350199908626777
"788","c-788","4","2",0.273532884346915
"789","c-789","5","1",0.837875304898084
"790","c-790","5","1",0.880078276781454
"791","c-791","5","3",0.832967491773566
"792","c-792","4","2",0.924048962767495
"793","c-793","4","2",1
"794","c-794","1","4",0.0824270059441527
"795","c-795","4","2",0.931283662004795
"796","c-796","4","2",0.285779642717884
"797","c-797","1","4",0.0975373543865954
"798","c-798","4","2",0.967581459624242
"799","c-799","5","3",0.196410466987616
