"","cell_id","from","to","percentage"
"57","c-57","Y_59","Y_61",0.631742169722065
"58","c-58","Y_44","Y_61",0.319935089335681
"59","c-59","Y_44","Y_61",0.390894809971837
"60","c-60","Y_59","Y_61",0.0142369118323062
"61","c-61","Y_44","Y_61",0.0761491132524179
"62","c-62","Y_59","Y_61",0.0142369118323062
"63","c-63","Y_59","Y_61",0.0957828031513582
"64","c-64","Y_44","Y_61",0.696591569892804
"65","c-65","Y_59","Y_61",0.0142369118323062
"66","c-66","Y_44","Y_61",0.0399593932629418
"67","c-67","Y_59","Y_61",0.219113302064444
"68","c-68","Y_44","Y_61",0.424673546008524
"69","c-69","Y_81","Y_95",0.940619351425844
"70","c-70","Y_59","Y_61",0.0690322734483922
"71","c-71","Y_59","Y_61",0.758111086070237
"72","c-72","Y_59","Y_61",0.977595463819055
"73","c-73","Y_59","Y_61",0.350851217243641
"74","c-74","Y_59","Y_61",0.250285625273178
"75","c-75","Y_59","Y_61",0.631742169722065
"76","c-76","Y_81","Y_95",0
"77","c-77","Y_81","Y_95",0.095211685015508
"78","c-78","Y_44","Y_61",0.0399593932629418
"79","c-79","Y_44","Y_61",0.462109832158465
"80","c-80","Y_44","Y_61",0.462109832158465
"81","c-81","Y_59","Y_61",0.793417155259869
"82","c-82","Y_81","Y_95",1
"83","c-83","Y_59","Y_61",0.0286417764858135
"84","c-84","Y_59","Y_61",0.92133869356157
"85","c-85","Y_59","Y_61",0.0957828031513582
"86","c-86","Y_59","Y_61",0.517261128823231
"87","c-87","Y_44","Y_61",0.205510924385578
"88","c-88","Y_44","Y_61",0
"89","c-89","Y_5","Y_61",0
"90","c-90","Y_59","Y_61",0.0286417764858135
"91","c-91","Y_44","Y_61",0.603739152565476
"92","c-92","Y_81","Y_95",0.911105446058278
"93","c-93","Y_44","Y_61",0.941070589324698
"94","c-94","Y_5","Y_61",0.766359229188414
"95","c-95","Y_59","Y_61",0.135462443690722
"96","c-96","Y_59","Y_61",0.852638719378593
"97","c-97","Y_59","Y_61",0.111239640111081
"98","c-98","Y_81","Y_95",0.469644710271182
"99","c-99","Y_59","Y_61",0.378242868209516
"100","c-100","Y_59","Y_61",0.783966421288651
"101","c-101","Y_44","Y_61",0.720168351115981
"102","c-102","Y_44","Y_61",0.720168351115981
"103","c-103","Y_44","Y_61",0.279378000455657
"104","c-104","Y_81","Y_95",0.095211685015508
"105","c-105","Y_59","Y_61",0.378242868209516
"106","c-106","Y_59","Y_61",0.0142369118323061
"107","c-107","Y_59","Y_61",0.0286417764858135
"108","c-108","Y_59","Y_61",0.0957828031513581
"109","c-109","Y_59","Y_61",0.0142369118323061
"110","c-110","Y_59","Y_61",0.665442949790359
"111","c-111","Y_81","Y_95",0.609866551236598
"112","c-112","Y_81","Y_95",0.115810219480947
"113","c-113","Y_59","Y_61",0.948726123853538
"114","c-114","Y_59","Y_61",0.547103147851993
"115","c-115","Y_44","Y_61",0.353302283024725
"116","c-116","Y_44","Y_61",0.205510924385578
"117","c-117","Y_59","Y_61",0.758111086070237
"118","c-118","Y_81","Y_95",0.7755867643728
"119","c-119","Y_44","Y_61",0.0399593932629418
"120","c-120","Y_59","Y_61",0.607046697410519
"121","c-121","Y_59","Y_61",0.576487443199755
"122","c-122","Y_44","Y_61",0.205510924385578
"123","c-123","Y_81","Y_95",0.224322566871919
"124","c-124","Y_59","Y_61",0.948726123853538
"125","c-125","Y_59","Y_61",0.0142369118323061
"126","c-126","Y_81","Y_95",0.739721997825365
"127","c-127","Y_44","Y_61",0.353302283024725
"128","c-128","Y_59","Y_61",0.111239640111081
"129","c-129","Y_44","Y_61",0.696591569892805
"130","c-130","Y_59","Y_61",0.0286417764858135
"131","c-131","Y_81","Y_95",0.469644710271182
"132","c-132","Y_59","Y_61",0.607046697410519
"133","c-133","Y_59","Y_61",0.731301408535345
"134","c-134","Y_44","Y_61",0.390894809971837
"135","c-135","Y_44","Y_61",0.88010465658898
"136","c-136","Y_44","Y_61",0.97095655115626
"137","c-137","Y_81","Y_95",0.224322566871919
"138","c-138","Y_44","Y_61",0.390894809971837
"139","c-139","Y_81","Y_95",0.830689664648947
"140","c-140","Y_81","Y_95",0.536563049790481
"141","c-141","Y_59","Y_61",0.92133869356157
"142","c-142","Y_44","Y_61",0.91026858818907
"143","c-143","Y_59","Y_61",0.0286417764858135
"144","c-144","Y_44","Y_61",0.696591569892804
"145","c-145","Y_44","Y_61",0.238227960781254
"146","c-146","Y_44","Y_61",0.0399593932629418
"147","c-147","Y_59","Y_61",0.948726123853538
"148","c-148","Y_44","Y_61",0.205510924385578
"149","c-149","Y_59","Y_61",0.547103147851993
"150","c-150","Y_81","Y_95",0.0204237583629161
"151","c-151","Y_59","Y_61",0.977595463819055
"152","c-152","Y_44","Y_61",0.462109832158465
"153","c-153","Y_44","Y_61",0.854200143463872
"154","c-154","Y_44","Y_61",0.854200143463872
"155","c-155","Y_44","Y_61",0.941070589324698
"156","c-156","Y_44","Y_61",0.637220655570905
"157","c-157","Y_44","Y_61",0.494343769214999
"158","c-158","Y_81","Y_95",0.303406161523571
"159","c-159","Y_81","Y_95",0.00802621163543649
"160","c-160","Y_44","Y_61",0.574905061980848
"161","c-161","Y_59","Y_61",0.111239640111081
"162","c-162","Y_44","Y_61",0.126266848114036
"163","c-163","Y_44","Y_61",0.205510924385578
"164","c-164","Y_81","Y_95",0.189047817999785
"165","c-165","Y_81","Y_95",0.911105446058278
"166","c-166","Y_59","Y_61",0.783966421288651
"167","c-167","Y_44","Y_61",0.941070589324698
"168","c-168","Y_59","Y_61",0.0142369118323061
"169","c-169","Y_81","Y_95",0.469644710271182
"170","c-170","Y_44","Y_61",0.0399593932629418
"171","c-171","Y_81","Y_95",0.7755867643728
"172","c-172","Y_5","Y_61",0.553586618533458
"173","c-173","Y_44","Y_61",0.424673546008524
"174","c-174","Y_59","Y_61",0.783966421288651
"175","c-175","Y_44","Y_61",0.637220655570905
"176","c-176","Y_44","Y_61",0.696591569892804
"177","c-177","Y_59","Y_61",0.0142369118323061
"178","c-178","Y_59","Y_61",0.350851217243641
"179","c-179","Y_81","Y_95",0.189047817999785
"180","c-180","Y_81","Y_95",0.739721997825365
"181","c-181","Y_44","Y_61",0.824455200153234
"182","c-182","Y_59","Y_61",0.157325354915517
"183","c-183","Y_59","Y_61",0.219113302064444
"184","c-184","Y_44","Y_61",0.637220655570905
"185","c-185","Y_81","Y_95",0.536563049790481
"186","c-186","Y_81","Y_95",0.164394903616261
"187","c-187","Y_44","Y_61",0.824455200153234
"188","c-188","Y_59","Y_61",0.135462443690722
"189","c-189","Y_59","Y_61",0.378242868209516
"190","c-190","Y_44","Y_61",0.319935089335681
"191","c-191","Y_44","Y_61",0.769741702865475
"192","c-192","Y_59","Y_61",0.0142369118323061
"193","c-193","Y_44","Y_61",0.941070589324698
"194","c-194","Y_81","Y_95",0.139139137776901
"195","c-195","Y_44","Y_61",0.91026858818907
"196","c-196","Y_81","Y_95",0.940619351425844
"197","c-197","Y_59","Y_61",0.838155734336942
"198","c-198","Y_81","Y_95",0.139139137776901
"199","c-199","Y_44","Y_61",0
"200","c-200","Y_81","Y_95",0.41436015140465
"201","c-201","Y_44","Y_61",0.319935089335681
"202","c-202","Y_44","Y_61",0.126266848114036
"203","c-203","Y_81","Y_95",0.0600439631117634
"204","c-204","Y_44","Y_61",0.574905061980848
"205","c-205","Y_44","Y_61",0.574905061980848
"206","c-206","Y_59","Y_61",0.135462443690722
"207","c-207","Y_81","Y_95",0.382533943098653
"208","c-208","Y_44","Y_61",0.637220655570905
"209","c-209","Y_44","Y_61",0.88010465658898
"210","c-210","Y_81","Y_95",0.189047817999785
"211","c-211","Y_81","Y_95",0.00802621163543649
"212","c-212","Y_81","Y_95",0.224322566871919
"213","c-213","Y_44","Y_61",0.824455200153234
"214","c-214","Y_59","Y_61",0.111239640111081
"215","c-215","Y_81","Y_95",0.115810219480947
"216","c-216","Y_59","Y_61",0.462697419113485
"217","c-217","Y_81","Y_95",0.970612259373966
"218","c-218","Y_81","Y_95",0.739721997825365
"219","c-219","Y_5","Y_61",0.766359229188414
"220","c-220","Y_81","Y_95",0.502170625702832
"221","c-221","Y_44","Y_61",0
"222","c-222","Y_59","Y_61",0.0427647901789359
"223","c-223","Y_81","Y_95",0.739721997825365
"224","c-224","Y_59","Y_61",0.731301408535345
"225","c-225","Y_44","Y_61",0.279378000455657
"226","c-226","Y_81","Y_95",0.7755867643728
"227","c-227","Y_59","Y_61",0.32617764399437
"228","c-228","Y_59","Y_61",0.701637732549137
"229","c-229","Y_81","Y_95",0.7755867643728
"230","c-230","Y_44","Y_61",0.52484643954172
"231","c-231","Y_44","Y_61",0.424673546008524
"232","c-232","Y_59","Y_61",0.665442949790359
"233","c-233","Y_59","Y_61",0.517261128823231
"234","c-234","Y_59","Y_61",0.378242868209516
"235","c-235","Y_44","Y_61",0.238227960781254
"236","c-236","Y_59","Y_61",0.852638719378593
"237","c-237","Y_81","Y_95",0.264289048693319
"238","c-238","Y_81","Y_95",0.911105446058278
"239","c-239","Y_59","Y_61",0.0690322734483922
"240","c-240","Y_81","Y_95",0.189047817999785
"241","c-241","Y_59","Y_61",0.547103147851993
"242","c-242","Y_59","Y_61",0.0809951456329205
"243","c-243","Y_59","Y_61",0.432818908606969
"244","c-244","Y_59","Y_61",0.135462443690722
"245","c-245","Y_59","Y_61",0.111239640111081
"246","c-246","Y_59","Y_61",0.818144573734119
"247","c-247","Y_44","Y_61",0.793154826301692
"248","c-248","Y_81","Y_95",1
"249","c-249","Y_59","Y_61",0.731301408535345
"250","c-250","Y_59","Y_61",0.517261128823231
"251","c-251","Y_59","Y_61",0.838155734336942
"252","c-252","Y_44","Y_61",0.238227960781254
"253","c-253","Y_81","Y_95",0.569957282754933
"254","c-254","Y_59","Y_61",0.290453711977218
"255","c-255","Y_59","Y_61",0.758111086070237
"256","c-256","Y_59","Y_61",0.0142369118323061
"257","c-257","Y_81","Y_95",0.609866551236598
"258","c-258","Y_59","Y_61",0.818144573734119
"259","c-259","Y_81","Y_95",0.164394903616261
"260","c-260","Y_81","Y_95",0.0600439631117634
"261","c-261","Y_44","Y_61",0.664876879387935
"262","c-262","Y_44","Y_61",0.279378000455657
"263","c-263","Y_44","Y_61",0.0761491132524179
"264","c-264","Y_59","Y_61",0.378242868209516
"265","c-265","Y_59","Y_61",0.838155734336942
"266","c-266","Y_81","Y_95",0.830689664648947
"267","c-267","Y_81","Y_95",0.469644710271182
"268","c-268","Y_59","Y_61",0.547103147851993
"269","c-269","Y_81","Y_95",0.609866551236598
"270","c-270","Y_44","Y_61",0.91026858818907
"271","c-271","Y_59","Y_61",0.0957828031513581
"272","c-272","Y_59","Y_61",0.977595463819055
"273","c-273","Y_81","Y_95",0.880773815783143
"274","c-274","Y_59","Y_61",0.607046697410519
"275","c-275","Y_81","Y_95",0.940619351425844
"276","c-276","Y_44","Y_61",0.769741702865475
"277","c-277","Y_81","Y_95",0.940619351425844
"278","c-278","Y_44","Y_61",0.91026858818907
"279","c-279","Y_59","Y_61",0.406780924893048
"280","c-280","Y_44","Y_61",0.769741702865475
"281","c-281","Y_44","Y_61",0.769741702865475
"282","c-282","Y_81","Y_95",0.970612259373966
"283","c-283","Y_59","Y_61",0.0142369118323061
"284","c-284","Y_44","Y_61",0.319935089335681
"285","c-285","Y_44","Y_61",0.238227960781254
"286","c-286","Y_44","Y_61",0.462109832158465
"287","c-287","Y_44","Y_61",0.742812662211874
"288","c-288","Y_81","Y_95",0.739721997825365
"289","c-289","Y_81","Y_95",0.189047817999785
"290","c-290","Y_59","Y_61",0.378242868209516
"291","c-291","Y_81","Y_95",0
"292","c-292","Y_81","Y_95",0.0428880052058537
"293","c-293","Y_44","Y_61",0.574905061980848
"294","c-294","Y_44","Y_61",0.97095655115626
"295","c-295","Y_44","Y_61",1
"296","c-296","Y_59","Y_61",0.0957828031513581
"297","c-297","Y_44","Y_61",0.551635126516328
"298","c-298","Y_44","Y_61",0
"299","c-299","Y_59","Y_61",0.406780924893048
"300","c-300","Y_44","Y_61",0
"301","c-301","Y_44","Y_61",0
"302","c-302","Y_59","Y_61",0.378242868209516
"303","c-303","Y_81","Y_95",0.0600439631117634
"304","c-304","Y_81","Y_95",0.739721997825365
"305","c-305","Y_81","Y_95",0.164394903616261
"306","c-306","Y_59","Y_61",0.631742169722065
"307","c-307","Y_81","Y_95",0.344010646057458
"308","c-308","Y_44","Y_61",0.353302283024725
"309","c-309","Y_81","Y_95",0.382533943098653
"310","c-310","Y_81","Y_95",0.970612259373966
"311","c-311","Y_44","Y_61",0.97095655115626
"312","c-312","Y_44","Y_61",0.793154826301692
"313","c-313","Y_81","Y_95",0.224322566871919
"314","c-314","Y_59","Y_61",0.462697419113485
"315","c-315","Y_81","Y_95",1
"316","c-316","Y_59","Y_61",0.86873017449043
"317","c-317","Y_81","Y_95",0.264289048693319
"318","c-318","Y_81","Y_95",0.139139137776901
"319","c-319","Y_44","Y_61",0.174289446677849
"320","c-320","Y_59","Y_61",0.0142369118323062
"321","c-321","Y_81","Y_95",0.469644710271182
"322","c-322","Y_44","Y_61",0.769741702865475
"323","c-323","Y_59","Y_61",0.32617764399437
"324","c-324","Y_44","Y_61",0.769741702865475
"325","c-325","Y_81","Y_95",0.940619351425844
"326","c-326","Y_81","Y_95",0.650456976747706
"327","c-327","Y_59","Y_61",0.378242868209516
"328","c-328","Y_59","Y_61",0.665442949790359
"329","c-329","Y_44","Y_61",0.551635126516328
"330","c-330","Y_59","Y_61",0.0809951456329205
"331","c-331","Y_81","Y_95",0.502170625702832
"332","c-332","Y_59","Y_61",0.948726123853538
"333","c-333","Y_59","Y_61",0.378242868209516
"334","c-334","Y_59","Y_61",0.0554074328488502
"335","c-335","Y_59","Y_61",0.517261128823231
"336","c-336","Y_59","Y_61",0.0957828031513582
"337","c-337","Y_81","Y_95",0.739721997825365
"338","c-338","Y_59","Y_61",0.547103147851993
"339","c-339","Y_59","Y_61",0.547103147851993
"340","c-340","Y_44","Y_61",0.424673546008524
"341","c-341","Y_81","Y_95",0.442430959003922
"342","c-342","Y_59","Y_61",0.432818908606969
"343","c-343","Y_59","Y_61",0.0142369118323061
"344","c-344","Y_44","Y_61",0.720168351115981
"345","c-345","Y_81","Y_95",0.0781196757380099
"346","c-346","Y_81","Y_95",0.382533943098653
"347","c-347","Y_59","Y_61",0.0142369118323062
"348","c-348","Y_81","Y_95",0.41436015140465
"349","c-349","Y_44","Y_61",0.390894809971837
"350","c-350","Y_59","Y_61",0.0957828031513581
"351","c-351","Y_59","Y_61",0.818144573734119
"352","c-352","Y_44","Y_61",0.462109832158465
"353","c-353","Y_81","Y_95",0.41436015140465
"354","c-354","Y_44","Y_61",0.494343769214999
"355","c-355","Y_44","Y_61",0.603739152565476
"356","c-356","Y_59","Y_61",0.818144573734119
"357","c-357","Y_81","Y_95",0.382533943098653
"358","c-358","Y_81","Y_95",0.650456976747706
"359","c-359","Y_81","Y_95",0.344010646057458
"360","c-360","Y_44","Y_61",0.279378000455657
"361","c-361","Y_44","Y_61",0.0761491132524179
"362","c-362","Y_44","Y_61",0.238227960781254
"363","c-363","Y_59","Y_61",0.378242868209516
"364","c-364","Y_59","Y_61",0.0142369118323061
"365","c-365","Y_5","Y_61",0.553586618533458
"366","c-366","Y_81","Y_95",0.41436015140465
"367","c-367","Y_59","Y_61",0.0957828031513581
"368","c-368","Y_81","Y_95",0.911105446058278
"369","c-369","Y_44","Y_61",0.353302283024725
"370","c-370","Y_81","Y_95",0.689394090479357
"371","c-371","Y_44","Y_61",0.574905061980848
"372","c-372","Y_59","Y_61",0.818144573734119
"373","c-373","Y_81","Y_95",0.095211685015508
"374","c-374","Y_59","Y_61",0.0286417764858135
"375","c-375","Y_44","Y_61",0.696591569892804
"376","c-376","Y_44","Y_61",0.941070589324698
"377","c-377","Y_81","Y_95",0.911105446058278
"378","c-378","Y_59","Y_61",0.701637732549137
"379","c-379","Y_44","Y_61",0.0399593932629418
"380","c-380","Y_81","Y_95",0.442430959003922
"381","c-381","Y_59","Y_61",0.806557090425975
"382","c-382","Y_81","Y_95",0.224322566871919
"383","c-383","Y_44","Y_61",0.279378000455657
"384","c-384","Y_59","Y_61",0.86873017449043
"385","c-385","Y_44","Y_61",0.390894809971837
"386","c-386","Y_44","Y_61",0.854200143463872
"387","c-387","Y_44","Y_61",0.353302283024725
"388","c-388","Y_81","Y_95",0.970612259373966
"389","c-389","Y_44","Y_61",0.126266848114036
"390","c-390","Y_44","Y_61",0.0399593932629418
"391","c-391","Y_44","Y_61",0.238227960781254
"392","c-392","Y_81","Y_95",0.0311688118043338
"393","c-393","Y_81","Y_95",0.569957282754933
"394","c-394","Y_59","Y_61",0.547103147851993
"395","c-395","Y_81","Y_95",0.344010646057458
"396","c-396","Y_81","Y_95",0.224322566871919
"397","c-397","Y_44","Y_61",0.238227960781254
"398","c-398","Y_44","Y_61",0.205510924385578
"399","c-399","Y_59","Y_61",0.0142369118323061
"400","c-400","Y_44","Y_61",0.52484643954172
"401","c-401","Y_59","Y_61",0.701637732549137
"402","c-402","Y_5","Y_61",0.171323564971364
"403","c-403","Y_59","Y_61",0.157325354915517
"404","c-404","Y_44","Y_61",0.462109832158465
"405","c-405","Y_59","Y_61",0.0142369118323061
"406","c-406","Y_59","Y_61",0.462697419113485
"407","c-407","Y_5","Y_61",0.766359229188414
"408","c-408","Y_59","Y_61",0.517261128823231
"409","c-409","Y_44","Y_61",0.91026858818907
"410","c-410","Y_59","Y_61",0.111239640111081
"411","c-411","Y_59","Y_61",0.86873017449043
"412","c-412","Y_81","Y_95",0.689394090479357
"413","c-413","Y_81","Y_95",0.382533943098653
"414","c-414","Y_59","Y_61",0.92133869356157
"415","c-415","Y_81","Y_95",0.911105446058278
"416","c-416","Y_81","Y_95",0.382533943098653
"417","c-417","Y_81","Y_95",0.0311688118043337
"418","c-418","Y_59","Y_61",0.0286417764858135
"419","c-419","Y_59","Y_61",0.631742169722065
"420","c-420","Y_81","Y_95",0.115810219480947
"421","c-421","Y_5","Y_61",0.356771747642554
"422","c-422","Y_81","Y_95",0.650456976747706
"423","c-423","Y_44","Y_61",0.126266848114036
"424","c-424","Y_44","Y_61",0.0761491132524179
"425","c-425","Y_81","Y_95",0.442430959003922
"426","c-426","Y_44","Y_61",0.390894809971837
"427","c-427","Y_81","Y_95",0.940619351425844
"428","c-428","Y_59","Y_61",0.0809951456329205
"429","c-429","Y_44","Y_61",0.279378000455657
"430","c-430","Y_59","Y_61",0.852638719378593
"431","c-431","Y_44","Y_61",0.720168351115981
"432","c-432","Y_5","Y_61",0.553586618533458
"433","c-433","Y_59","Y_61",0.793417155259869
"434","c-434","Y_44","Y_61",0
"435","c-435","Y_81","Y_95",1
"436","c-436","Y_59","Y_61",0.0690322734483922
"437","c-437","Y_81","Y_95",0.382533943098653
"438","c-438","Y_59","Y_61",0.793417155259869
"439","c-439","Y_59","Y_61",0.111239640111081
"440","c-440","Y_81","Y_95",0.0600439631117634
"441","c-441","Y_44","Y_61",0.494343769214999
"442","c-442","Y_81","Y_95",0.344010646057458
"443","c-443","Y_59","Y_61",0.350851217243641
"444","c-444","Y_44","Y_61",0.664876879387935
"445","c-445","Y_44","Y_61",0.941070589324698
"446","c-446","Y_44","Y_61",0.174289446677849
"447","c-447","Y_81","Y_95",0.536563049790481
"448","c-448","Y_5","Y_61",0.553586618533458
"449","c-449","Y_81","Y_95",0.536563049790481
"450","c-450","Y_59","Y_61",0.406780924893048
"451","c-451","Y_59","Y_61",0.462697419113485
"452","c-452","Y_5","Y_61",0.171323564971364
"453","c-453","Y_81","Y_95",0.469644710271182
"454","c-454","Y_59","Y_61",0.290453711977218
"455","c-455","Y_44","Y_61",0.91026858818907
"456","c-456","Y_81","Y_95",0.940619351425844
"457","c-457","Y_59","Y_61",0.0554074328488502
"458","c-458","Y_5","Y_61",0.766359229188414
"459","c-459","Y_44","Y_61",0.238227960781254
"460","c-460","Y_81","Y_95",0.264289048693319
"461","c-461","Y_59","Y_61",0.607046697410519
"462","c-462","Y_44","Y_61",0.238227960781254
"463","c-463","Y_81","Y_95",0.911105446058278
"464","c-464","Y_81","Y_95",0.970612259373966
"465","c-465","Y_81","Y_95",0
"466","c-466","Y_81","Y_95",0.880773815783143
"467","c-467","Y_44","Y_61",0.574905061980848
"468","c-468","Y_44","Y_61",0.824455200153234
"469","c-469","Y_81","Y_95",1
"470","c-470","Y_81","Y_95",0.7755867643728
"471","c-471","Y_81","Y_95",0.880773815783143
"472","c-472","Y_59","Y_61",0.838155734336942
"473","c-473","Y_59","Y_61",0.406780924893048
"474","c-474","Y_44","Y_61",0.174289446677849
"475","c-475","Y_5","Y_61",0.171323564971364
"476","c-476","Y_44","Y_61",0.205510924385578
"477","c-477","Y_59","Y_61",0.517261128823231
"478","c-478","Y_44","Y_61",0.574905061980848
"479","c-479","Y_44","Y_61",0.52484643954172
"480","c-480","Y_81","Y_95",0.7755867643728
"481","c-481","Y_81","Y_95",1
"482","c-482","Y_81","Y_95",0.739721997825365
"483","c-483","Y_59","Y_61",0.607046697410519
"484","c-484","Y_81","Y_95",0.469644710271182
"485","c-485","Y_81","Y_95",0.303406161523571
"486","c-486","Y_81","Y_95",0.7755867643728
"487","c-487","Y_59","Y_61",0.0809951456329205
"488","c-488","Y_81","Y_95",0.00802621163543649
"489","c-489","Y_59","Y_61",0.818144573734119
"490","c-490","Y_59","Y_61",0.250285625273178
"491","c-491","Y_59","Y_61",0.219113302064444
"492","c-492","Y_44","Y_61",0.824455200153234
"493","c-493","Y_59","Y_61",0.576487443199755
"494","c-494","Y_44","Y_61",0.664876879387935
"495","c-495","Y_44","Y_61",0
"496","c-496","Y_44","Y_61",0.238227960781254
"497","c-497","Y_81","Y_95",0.609866551236598
"498","c-498","Y_44","Y_61",0
"499","c-499","Y_44","Y_61",0.319935089335681
"500","c-500","Y_59","Y_61",0.0286417764858135
"501","c-501","Y_59","Y_61",0.0690322734483922
"502","c-502","Y_81","Y_95",0.970612259373966
"503","c-503","Y_59","Y_61",0.0142369118323061
"504","c-504","Y_44","Y_61",0.97095655115626
"505","c-505","Y_44","Y_61",0.793154826301692
"506","c-506","Y_81","Y_95",0.689394090479357
"507","c-507","Y_44","Y_61",0.353302283024725
"508","c-508","Y_81","Y_95",0.41436015140465
"509","c-509","Y_81","Y_95",0.469644710271182
"510","c-510","Y_81","Y_95",0.0428880052058537
"511","c-511","Y_59","Y_61",0
"512","c-512","Y_44","Y_61",0.52484643954172
"513","c-513","Y_44","Y_61",0.279378000455657
"514","c-514","Y_44","Y_61",0.424673546008524
"515","c-515","Y_59","Y_61",0.32617764399437
"516","c-516","Y_59","Y_61",0.219113302064444
"517","c-517","Y_81","Y_95",0.469644710271182
"518","c-518","Y_81","Y_95",0.382533943098653
"519","c-519","Y_44","Y_61",0.720168351115981
"520","c-520","Y_59","Y_61",0.827462921851519
"521","c-521","Y_59","Y_61",0.0809951456329205
"522","c-522","Y_59","Y_61",0.491776840327591
"523","c-523","Y_5","Y_61",0.356771747642554
"524","c-524","Y_44","Y_61",0.769741702865475
"525","c-525","Y_5","Y_61",0
"526","c-526","Y_44","Y_61",0.0399593932629418
"527","c-527","Y_44","Y_61",0.0399593932629418
"528","c-528","Y_59","Y_61",0.0286417764858135
"529","c-529","Y_59","Y_61",0.491776840327591
"530","c-530","Y_59","Y_61",0.852638719378593
"531","c-531","Y_59","Y_61",0.517261128823231
"532","c-532","Y_44","Y_61",0.174289446677849
"533","c-533","Y_59","Y_61",0.0554074328488502
"534","c-534","Y_81","Y_95",1
"535","c-535","Y_81","Y_95",0.0600439631117634
"536","c-536","Y_59","Y_61",0.135462443690722
"537","c-537","Y_59","Y_61",0.0142369118323061
"538","c-538","Y_59","Y_61",0.948726123853538
"539","c-539","Y_81","Y_95",0.00802621163543649
"540","c-540","Y_44","Y_61",0
"541","c-541","Y_59","Y_61",0.135462443690722
"542","c-542","Y_59","Y_61",0.818144573734119
"543","c-543","Y_81","Y_95",0.940619351425844
"544","c-544","Y_59","Y_61",0.0286417764858135
"545","c-545","Y_81","Y_95",0.970612259373966
"546","c-546","Y_59","Y_61",0.0142369118323062
"547","c-547","Y_59","Y_61",0.0286417764858135
"548","c-548","Y_59","Y_61",0.290453711977218
"549","c-549","Y_44","Y_61",0.424673546008524
"550","c-550","Y_81","Y_95",1
"551","c-551","Y_59","Y_61",0.517261128823231
"552","c-552","Y_81","Y_95",0.970612259373966
"553","c-553","Y_44","Y_61",0.462109832158465
"554","c-554","Y_81","Y_95",0.569957282754933
"555","c-555","Y_59","Y_61",0.290453711977218
"556","c-556","Y_81","Y_95",0.0428880052058537
"557","c-557","Y_81","Y_95",0.264289048693319
"558","c-558","Y_59","Y_61",0.157325354915517
"559","c-559","Y_44","Y_61",0.574905061980848
"560","c-560","Y_81","Y_95",0.139139137776901
"561","c-561","Y_81","Y_95",0.502170625702832
"562","c-562","Y_81","Y_95",0.41436015140465
"563","c-563","Y_44","Y_61",0.574905061980848
