"","cell_id","from","to","percentage"
"367","c-367","5","14",0.711962461471558
"368","c-368","12","3",0.306789308786392
"369","c-369","2","1",0.498244076967239
"370","c-370","6","8",0.98793613910675
"371","c-371","10","16",0.274192601442337
"372","c-372","7","5",0.215281784534454
"373","c-373","3","2",0.641569137573242
"374","c-374","3","2",0.907160699367523
"375","c-375","4","13",0.696013450622559
"376","c-376","1","6",0.598898768424988
"377","c-377","1","6",0.275467962026596
"378","c-378","9","15",0.324818998575211
"379","c-379","7","5",0.745767772197723
"380","c-380","4","13",0
"381","c-381","5","14",0.718073487281799
"382","c-382","3","2",0.0319478325545788
"383","c-383","3","2",0.836317181587219
"384","c-384","6","10",0.894579291343689
"385","c-385","2","1",0.215918123722076
"386","c-386","1","6",0.491622358560562
"387","c-387","1","6",0.510076344013214
"388","c-388","6","8",0.168870866298676
"389","c-389","6","7",0.183334112167358
"390","c-390","4","13",0.487137645483017
"391","c-391","7","5",0.00476065464317799
"392","c-392","9","15",0.849216759204865
"393","c-393","4","13",0.289772897958755
"394","c-394","4","13",0.104253724217415
"395","c-395","4","13",0.742301642894745
"396","c-396","7","5",0.0412227734923363
"397","c-397","1","6",0.657453417778015
"398","c-398","6","7",0.810367465019226
"399","c-399","3","2",0.830063104629517
"400","c-400","1","6",0.556837320327759
"401","c-401","12","3",0.710847854614258
"402","c-402","2","1",0.0967993214726448
"403","c-403","3","2",0.588544428348541
"404","c-404","5","14",0.681930124759674
"405","c-405","1","6",0.562371492385864
"406","c-406","1","6",0.628815889358521
"407","c-407","6","8",0.195971146225929
"408","c-408","7","5",0.551369428634644
"409","c-409","6","7",0.0870517566800117
"410","c-410","3","2",0.93386310338974
"411","c-411","5","14",0.294766843318939
"412","c-412","1","6",0.643933594226837
"413","c-413","11","9",0.0293402913957834
"414","c-414","6","17",0.274794816970825
"415","c-415","2","1",0.815414369106293
"416","c-416","2","1",0.527818202972412
"417","c-417","10","16",0.476013094186783
"418","c-418","5","14",0.574525117874146
"419","c-419","5","14",0.584061682224274
"420","c-420","4","13",0.086389534175396
"421","c-421","7","5",0.0503056757152081
"422","c-422","2","1",0.330816835165024
"423","c-423","1","6",0.528800427913666
"424","c-424","6","7",0.684565782546997
"425","c-425","10","16",0.847467124462128
"426","c-426","3","2",0.520110607147217
"427","c-427","7","5",0.530514895915985
"428","c-428","1","6",0.121164739131927
"429","c-429","1","6",0.616804659366608
"430","c-430","10","16",0.809852659702301
"431","c-431","8","4",0.256690502166748
"432","c-432","6","10",0.116110190749168
"433","c-433","1","6",0.52369087934494
"434","c-434","8","4",0.257584512233734
"435","c-435","6","8",0.237630531191826
"436","c-436","1","6",0.374786823987961
"437","c-437","4","13",0.470226019620895
"438","c-438","1","6",0.572957158088684
"439","c-439","4","13",0.503027558326721
"440","c-440","3","2",0.658774077892303
"441","c-441","1","6",0.194136843085289
"442","c-442","5","14",0.277740240097046
"443","c-443","6","7",0.182340249419212
"444","c-444","8","4",0.445438593626022
"445","c-445","1","6",0.147622719407082
"446","c-446","8","4",0.0830633640289307
"447","c-447","1","6",0.587566435337067
"448","c-448","8","4",0.808223962783813
"449","c-449","2","1",0.128546103835106
"450","c-450","6","7",0.169038265943527
"451","c-451","6","10",0.174872070550919
"452","c-452","6","7",0.0063221724703908
"453","c-453","10","9",0.101842813193798
"454","c-454","1","6",0.498831987380981
"455","c-455","6","17",0.56729656457901
"456","c-456","4","13",0.67847204208374
"457","c-457","2","1",0.767524182796478
"458","c-458","10","16",0.46470981836319
"459","c-459","1","6",0.58968859910965
"460","c-460","6","8",0.203835725784302
"461","c-461","4","13",0.176039397716522
"462","c-462","1","6",0.234345644712448
"463","c-463","6","10",0.27595043182373
"464","c-464","1","6",0.390462428331375
"465","c-465","1","6",0.371504932641983
"466","c-466","4","13",0.348238855600357
"467","c-467","4","13",0.283056974411011
"468","c-468","4","13",0.529012084007263
"469","c-469","8","4",0.737893760204315
"470","c-470","7","5",0.710716426372528
"471","c-471","1","6",0.531523168087006
"472","c-472","7","5",0.726580560207367
"473","c-473","11","9",0.593737483024597
"474","c-474","12","3",0.0104591622948647
"475","c-475","11","9",0.957198917865753
"476","c-476","5","14",0.533059120178223
"477","c-477","6","10",0.706894040107727
"478","c-478","2","1",0.178332567214966
"479","c-479","3","2",0.882020175457001
"480","c-480","4","13",0.244861409068108
"481","c-481","7","5",0.203155755996704
"482","c-482","5","14",0.392486363649368
"483","c-483","7","5",0.0986069217324257
"484","c-484","2","1",0.177784636616707
"485","c-485","6","8",0.359402060508728
"486","c-486","1","6",0.159170746803284
"487","c-487","4","13",0.278752446174622
"488","c-488","6","8",0.485882371664047
"489","c-489","8","4",0.992958605289459
"490","c-490","3","2",0.50436544418335
"491","c-491","7","5",0.733152985572815
"492","c-492","5","14",0.747908055782318
"493","c-493","4","13",0.532122135162354
"494","c-494","4","13",0.562903165817261
"495","c-495","11","9",0.55953061580658
"496","c-496","8","4",0.740313470363617
"497","c-497","8","4",0.381541550159454
"498","c-498","6","10",0.13960212469101
"499","c-499","11","9",0.778986811637878
"500","c-500","6","8",0.377936601638794
"501","c-501","1","6",0.483414888381958
"502","c-502","6","8",0.643405497074127
"503","c-503","5","14",0.771291792392731
"504","c-504","6","8",0.523327469825745
"505","c-505","1","6",0.704510152339935
"506","c-506","6","7",0.0804952085018158
"507","c-507","6","7",0.0960212722420692
"508","c-508","12","3",0.213550955057144
"509","c-509","6","10",0.39595428109169
"510","c-510","10","16",0.822028815746307
"511","c-511","6","8",0.23223702609539
"512","c-512","1","6",0.562032341957092
"513","c-513","7","5",0.712372124195099
"514","c-514","3","2",0.212183326482773
"515","c-515","7","5",0.664459764957428
"516","c-516","3","2",0.852139592170715
"517","c-517","7","5",0.130360782146454
"518","c-518","3","2",0.897777020931244
"519","c-519","3","2",0.573781132698059
"520","c-520","5","14",0.598875105381012
"521","c-521","4","13",0.509863495826721
"522","c-522","2","1",0.761871457099915
"523","c-523","1","6",0.196953728795052
"524","c-524","2","1",0.93732738494873
"525","c-525","2","1",0.846071660518646
"526","c-526","9","15",0.743045747280121
"527","c-527","5","14",0.407527357339859
"528","c-528","10","9",0.617907762527466
"529","c-529","4","13",0.751570165157318
"530","c-530","6","8",0.135115563869476
"531","c-531","2","1",0.703594505786896
"532","c-532","6","8",0.171010747551918
"533","c-533","4","13",0.694892704486847
"534","c-534","2","1",0.350058436393738
"535","c-535","4","13",0.255573153495789
"536","c-536","6","7",0.188711866736412
"537","c-537","10","9",0.319688558578491
"538","c-538","5","14",0.510609686374664
"539","c-539","4","13",0.411873519420624
"540","c-540","6","8",0.171428442001343
"541","c-541","4","13",0.617892265319824
"542","c-542","5","14",0.255337864160538
"543","c-543","7","5",0.0874312818050385
"544","c-544","7","5",0.696496069431305
"545","c-545","6","10",0.172451838850975
"546","c-546","9","15",0.382149130105972
"547","c-547","4","13",0.375865787267685
"548","c-548","4","13",0.478151440620422
"549","c-549","1","6",0.588539838790894
"550","c-550","3","2",0.317681074142456
"551","c-551","9","15",0.236278980970383
"552","c-552","4","13",0.204369187355042
"553","c-553","5","14",0.831047296524048
"554","c-554","6","8",0.368407428264618
"555","c-555","5","14",0
"556","c-556","6","8",0.236243933439255
"557","c-557","6","8",0.513076663017273
"558","c-558","5","14",0.636532604694366
"559","c-559","4","13",0.50007301568985
"560","c-560","7","5",0.187064811587334
"561","c-561","10","16",0.876611948013306
"562","c-562","6","8",0.498447716236115
"563","c-563","8","4",0.432064384222031
"564","c-564","6","8",0.667702257633209
"565","c-565","6","10",0.651240170001984
"566","c-566","5","14",0.249072700738907
"567","c-567","10","16",0.969999432563782
"568","c-568","6","8",0.892491281032562
"569","c-569","9","15",0.548470497131348
"570","c-570","3","2",0.878868401050568
"571","c-571","3","2",0.8088099360466
"572","c-572","6","8",0.631499648094177
"573","c-573","5","14",0.452361017465591
"574","c-574","2","1",0.759857058525085
"575","c-575","6","8",0.144580900669098
"576","c-576","6","8",0.360898375511169
"577","c-577","3","2",0.697104871273041
"578","c-578","12","3",0.0990727841854095
"579","c-579","7","5",0.256961762905121
"580","c-580","2","1",0.497414290904999
"581","c-581","2","1",0.849291682243347
"582","c-582","2","1",0.223402515053749
"583","c-583","3","2",0.556168973445892
"584","c-584","4","13",0.328106999397278
"585","c-585","1","6",0.552272260189056
"586","c-586","3","2",0.822604954242706
"587","c-587","6","7",0.214582040905952
"588","c-588","1","6",0.400666773319244
"589","c-589","3","2",0.718803405761719
"590","c-590","8","4",0.133915647864342
"591","c-591","5","14",0.213710397481918
"592","c-592","5","14",0.360749065876007
"593","c-593","6","8",0.136845424771309
"594","c-594","5","14",0.378272205591202
"595","c-595","9","15",0.568920433521271
"596","c-596","5","14",0.674174547195435
"597","c-597","3","2",0.845946133136749
"598","c-598","5","14",0.545549750328064
"599","c-599","2","1",0.583318889141083
"600","c-600","6","8",0.360195755958557
"601","c-601","2","1",0.250340938568115
"602","c-602","10","16",0.779359996318817
"603","c-603","6","10",0.672827064990997
"604","c-604","3","2",0.554752290248871
"605","c-605","9","15",0.308507323265076
"606","c-606","8","4",0.669581949710846
"607","c-607","5","14",0.662737429141998
"608","c-608","4","13",0.422707200050354
"609","c-609","6","10",0.613930106163025
"610","c-610","6","10",0.157923117280006
"611","c-611","4","13",0.270995587110519
"612","c-612","5","14",0.54272997379303
"613","c-613","6","10",0.167448759078979
"614","c-614","2","1",0.245332255959511
"615","c-615","2","1",0.196582868695259
"616","c-616","3","2",0.851753294467926
"617","c-617","8","4",0.481976181268692
"618","c-618","3","2",0.462977111339569
"619","c-619","6","8",0.172580033540726
"620","c-620","6","10",0.240116387605667
"621","c-621","1","6",0.610986948013306
"622","c-622","10","16",0.943016171455383
"623","c-623","8","4",0.113338582217693
"624","c-624","1","6",0.528347611427307
"625","c-625","1","6",0.592766404151917
"626","c-626","5","14",0.116060391068459
"627","c-627","1","6",0.716136395931244
"628","c-628","7","5",0.536294937133789
"629","c-629","6","8",0.907968103885651
"630","c-630","5","14",0.80626505613327
"631","c-631","6","8",0.993165373802185
"632","c-632","6","7",0.0915592610836029
"633","c-633","9","15",0.49373733997345
"634","c-634","6","10",0.523888289928436
"635","c-635","4","13",0.392753928899765
"636","c-636","4","13",0.0757928863167763
"637","c-637","1","6",0.401359677314758
"638","c-638","3","2",0.506885290145874
"639","c-639","4","13",0.417106509208679
"640","c-640","12","3",0.511579990386963
"641","c-641","1","6",0.594542682170868
"642","c-642","8","4",0.428012430667877
"643","c-643","2","1",0.759193956851959
"644","c-644","6","17",0.367205500602722
"645","c-645","10","16",0.014201320707798
"646","c-646","9","15",0.440177589654922
"647","c-647","2","1",0.915742218494415
"648","c-648","3","2",0.845558643341064
"649","c-649","6","8",0.183821320533752
"650","c-650","2","1",0.354322493076324
"651","c-651","5","14",0.652941823005676
"652","c-652","2","1",0.417815178632736
"653","c-653","12","3",0.153864517807961
"654","c-654","5","14",0.604834139347076
"655","c-655","7","5",0.764191448688507
"656","c-656","12","3",0.652860999107361
"657","c-657","6","17",0.378775209188461
"658","c-658","5","14",0.770469307899475
"659","c-659","6","10",0.137211814522743
"660","c-660","3","2",0.577549815177917
"661","c-661","10","16",0.911793529987335
"662","c-662","10","16",0.478592395782471
"663","c-663","3","2",0.747695803642273
"664","c-664","2","1",0.887148499488831
"665","c-665","8","4",0.151470869779587
"666","c-666","1","6",0.541465401649475
"667","c-667","1","6",0.1666639149189
"668","c-668","2","1",0.401549309492111
"669","c-669","8","4",0.261162966489792
"670","c-670","6","8",0.46319168806076
"671","c-671","11","9",0.463361620903015
"672","c-672","1","6",0.765735626220703
"673","c-673","8","4",0.13116928935051
"674","c-674","6","8",0.700992703437805
"675","c-675","6","10",0.0266794934868813
"676","c-676","5","14",0.654292345046997
"677","c-677","9","15",0.570359110832214
"678","c-678","11","9",0.808055818080902
"679","c-679","1","6",0.411707639694214
"680","c-680","2","1",0.39227020740509
"681","c-681","4","13",0.600683033466339
"682","c-682","5","14",0.668038487434387
"683","c-683","2","1",0.909716784954071
"684","c-684","2","1",0.58764386177063
"685","c-685","8","4",0.663299858570099
"686","c-686","6","7",0.164171785116196
"687","c-687","6","8",0.370444715023041
"688","c-688","6","10",0.75453794002533
"689","c-689","3","2",1
"690","c-690","1","6",0.509775698184967
"691","c-691","2","1",0.958439826965332
"692","c-692","6","10",0.0985323116183281
"693","c-693","3","2",0.653904020786285
"694","c-694","6","7",0.15369713306427
"695","c-695","11","9",0.534507513046265
"696","c-696","1","6",0.543433547019958
"697","c-697","2","1",0.893761575222015
"698","c-698","5","14",0.361179977655411
"699","c-699","3","2",0.947845160961151
"700","c-700","6","17",0.85126781463623
"701","c-701","3","2",0.0112254731357098
"702","c-702","4","13",0.32182788848877
"703","c-703","3","2",0.492553770542145
"704","c-704","5","14",0.76536899805069
"705","c-705","4","13",0.421018838882446
"706","c-706","10","16",0.599956572055817
"707","c-707","6","8",0.561096251010895
"708","c-708","11","9",0.28168460726738
"709","c-709","6","7",0.303617566823959
"710","c-710","6","10",0.578081071376801
"711","c-711","6","10",0.923730731010437
"712","c-712","8","4",0.344414979219437
"713","c-713","1","6",0.354889571666718
"714","c-714","2","1",0.870258033275604
"715","c-715","1","6",0.358432978391647
"716","c-716","1","6",0.553289592266083
"717","c-717","10","9",0.29742020368576
"718","c-718","9","15",0.141350999474525
"719","c-719","7","5",0.513627111911774
"720","c-720","1","6",0.607958018779755
"721","c-721","10","16",0.025768481194973
"722","c-722","4","13",0.517438769340515
"723","c-723","6","8",0.74684876203537
"724","c-724","6","17",0.893185913562775
"725","c-725","6","7",0.158338144421577
"726","c-726","11","9",0.0365714430809021
"727","c-727","7","5",0.127181366086006
"728","c-728","6","8",0.251451522111893
"729","c-729","4","13",0.0879690125584602
"730","c-730","2","1",0.226220965385437
"731","c-731","8","4",0.129715383052826
"732","c-732","6","8",0.338253051042557
"733","c-733","6","7",0.253974735736847
"734","c-734","11","9",0.309561163187027
"735","c-735","6","7",0.139086812734604
"736","c-736","1","6",0.460181355476379
