"","cell_id","from","to","percentage"
"193","c-193","1","4",0.28282843379197
"194","c-194","2","1",0.503114321580347
"195","c-195","1","4",0.85928000128284
"196","c-196","5","2",0.735955982650512
"197","c-197","1","4",0.20303837250225
"198","c-198","4","3",0.376156187720717
"199","c-199","1","4",0.869426937972733
"200","c-200","2","1",0.724975486640339
"201","c-201","4","3",0.0172351984089442
"202","c-202","4","3",0.873513544664745
"203","c-203","1","4",0.566030945153055
"204","c-204","2","1",0.808232394967225
"205","c-205","4","3",0.0750726984409593
"206","c-206","4","3",1
"207","c-207","5","2",0
"208","c-208","4","3",1
"209","c-209","5","2",0
"210","c-210","4","3",0.514287737528257
"211","c-211","2","1",0.716356967065919
"212","c-212","4","3",0.0685708795264417
"213","c-213","4","3",0.157843894880399
"214","c-214","1","4",0.00442136949320918
"215","c-215","1","4",0.0786215837160032
"216","c-216","4","3",1
"217","c-217","5","2",0.886028698461824
"218","c-218","1","4",0.772351390327263
"219","c-219","1","4",0.8555059861728
"220","c-220","2","1",0.577037611516756
"221","c-221","1","4",0.586156096388287
"222","c-222","2","1",0.59735703227764
"223","c-223","4","3",0.167779746135274
"224","c-224","1","4",0.847063071191056
"225","c-225","1","4",0.88663971757953
"226","c-226","4","3",0.670317539351131
"227","c-227","4","3",1
"228","c-228","4","3",0.80887840988364
"229","c-229","1","4",0.693953939233361
"230","c-230","4","3",0.743949269546342
"231","c-231","2","1",0.645527387065168
"232","c-232","2","1",0.522115575723654
"233","c-233","4","3",0.143891771131069
"234","c-234","2","1",0.32927594634239
"235","c-235","1","4",0.637832891964565
"236","c-236","2","1",0.0624744327525993
"237","c-237","4","3",1
"238","c-238","2","1",0.773351092971655
"239","c-239","5","2",0.810744620070617
"240","c-240","1","4",0.132110730953097
"241","c-241","2","1",0.677978004971363
"242","c-242","2","1",0.464042237038212
"243","c-243","2","1",0.0256801672812024
"244","c-244","1","4",0.796150812622861
"245","c-245","2","1",0.6262195217012
"246","c-246","4","3",0.24301177472539
"247","c-247","2","1",0.405922677799634
"248","c-248","1","4",0.00577913277679976
"249","c-249","1","4",0.809722089336889
"250","c-250","4","3",1
"251","c-251","4","3",1
"252","c-252","4","3",1
"253","c-253","4","3",0.654640631253581
"254","c-254","1","4",0.671614568910762
"255","c-255","5","2",0.83126494502491
"256","c-256","4","3",0.0754813435222965
"257","c-257","1","4",0.280170523645263
"258","c-258","4","3",0.125579362272254
"259","c-259","1","4",0.81956673117913
"260","c-260","4","3",1
"261","c-261","5","2",0.645704170391567
"262","c-262","4","3",1
"263","c-263","4","3",0.533061021536307
"264","c-264","4","3",0.11414022229114
"265","c-265","4","3",0.248809598499504
"266","c-266","5","2",0
"267","c-267","5","2",0.57452937984218
"268","c-268","4","3",1
"269","c-269","4","3",0.970204182107919
"270","c-270","2","1",0.0986202213140644
"271","c-271","2","1",0.129497240108157
"272","c-272","1","4",0.912904605059732
"273","c-273","2","1",0.852790970860008
"274","c-274","1","4",0.00129746366713881
"275","c-275","1","4",0.866304188679704
"276","c-276","4","3",0.215610441098325
"277","c-277","2","1",0.562018750715617
"278","c-278","4","3",1
"279","c-279","1","4",0.905912996338111
"280","c-280","4","3",0.0321702380062965
"281","c-281","4","3",0.148236031844331
"282","c-282","4","3",0.726861909506668
"283","c-283","4","3",0.12806475118522
"284","c-284","1","4",0.40215260964557
"285","c-285","5","2",0.5458795132062
"286","c-286","4","3",1
"287","c-287","1","4",0.886592614281969
"288","c-288","5","2",0
"289","c-289","2","1",0.704932702245182
"290","c-290","5","2",0.0315072388036798
"291","c-291","1","4",0.779431718849461
"292","c-292","2","1",0.0740860244482595
"293","c-293","2","1",0.439385879063827
"294","c-294","4","3",1
"295","c-295","1","4",0.364494677791441
"296","c-296","1","4",0.893066386104485
"297","c-297","4","3",1
"298","c-298","4","3",0.811470535144613
"299","c-299","4","3",1
"300","c-300","4","3",0.126460743386654
"301","c-301","4","3",0.930327805684557
"302","c-302","1","4",0.814698676942349
"303","c-303","1","4",0.149506720881647
"304","c-304","4","3",1
"305","c-305","1","4",0.886355036026482
"306","c-306","4","3",0.938943182050476
"307","c-307","4","3",1
"308","c-308","5","2",0.929556607532959
"309","c-309","1","4",0.780686366828147
"310","c-310","2","1",0.30867841436847
"311","c-311","2","1",0.069368663995758
"312","c-312","1","4",0.0885246827301669
"313","c-313","2","1",0.775401093825065
"314","c-314","4","3",1
"315","c-315","2","1",0.719483959645825
"316","c-316","4","3",1
"317","c-317","4","3",0.964366648275819
"318","c-318","4","3",0.895414612436969
"319","c-319","4","3",1
"320","c-320","4","3",0.0366410907497162
"321","c-321","4","3",0.700659923844123
"322","c-322","4","3",1
"323","c-323","1","4",0.90926569733151
"324","c-324","1","4",0.638846236889711
"325","c-325","1","4",0.0226802996440478
"326","c-326","4","3",0.954320269030234
"327","c-327","4","3",0.286296160975111
"328","c-328","1","4",0.675030676945967
"329","c-329","1","4",0.29194117433199
"330","c-330","4","3",1
"331","c-331","4","3",0.282847492530941
"332","c-332","1","4",0.860695891660886
"333","c-333","4","3",1
"334","c-334","4","3",1
"335","c-335","1","4",0.510332819231962
"336","c-336","1","4",0.469522562420956
"337","c-337","5","2",0.98597626540126
"338","c-338","1","4",0.490698761917421
"339","c-339","4","3",0.21329097249848
"340","c-340","4","3",1
"341","c-341","1","4",0.485345059171366
"342","c-342","2","1",0.995352032440118
"343","c-343","2","1",0.482573227370336
"344","c-344","4","3",0.387490635018433
"345","c-345","4","3",0.331832275413614
"346","c-346","4","3",1
"347","c-347","5","2",0.965187210526518
"348","c-348","2","1",0.730055631572138
"349","c-349","2","1",0.975249819883906
"350","c-350","4","3",0.877258144851508
"351","c-351","4","3",0.586577020551375
"352","c-352","4","3",0.997192114776015
"353","c-353","2","1",0.195929183623934
"354","c-354","4","3",0.105376507704644
"355","c-355","4","3",1
"356","c-356","4","3",0.171720061442357
"357","c-357","1","4",0.0789634496954059
"358","c-358","1","4",0.99654030682624
"359","c-359","4","3",0.660724545455692
"360","c-360","2","1",0.968517117544679
"361","c-361","1","4",0.751311678782045
"362","c-362","4","3",1
"363","c-363","2","1",0.0912559723708163
"364","c-364","1","4",0.695439533880587
"365","c-365","5","2",0.814302778216103
"366","c-366","4","3",0.181504933012097
"367","c-367","5","2",0
"368","c-368","4","3",1
"369","c-369","5","2",0.769092776745429
"370","c-370","2","1",0.148673242335706
"371","c-371","4","3",1
"372","c-372","4","3",1
"373","c-373","1","4",0.124191647805141
"374","c-374","2","1",0.944475952429243
"375","c-375","4","3",0.786020392388812
"376","c-376","4","3",1
"377","c-377","2","1",0.926368130290703
"378","c-378","4","3",1
"379","c-379","4","3",0.185659281192249
"380","c-380","5","2",0
"381","c-381","4","3",0.0548677016081662
"382","c-382","5","2",0.502401153392525
"383","c-383","2","1",0.433591569263761
"384","c-384","4","3",1
"385","c-385","4","3",1
"386","c-386","1","4",0.714244692112791
"387","c-387","4","3",0.199994018073113
"388","c-388","1","4",0.649523772792198
"389","c-389","4","3",0.942877272499176
"390","c-390","2","1",0.804619791650489
"391","c-391","1","4",0.865072349290109
"392","c-392","4","3",0.827787981714773
"393","c-393","5","2",0
"394","c-394","1","4",0.99081296718792
"395","c-395","4","3",1
"396","c-396","4","3",0.122444488083603
"397","c-397","1","4",0.0576047809670603
"398","c-398","1","4",0.0408461335203169
"399","c-399","4","3",0.131907589527486
"400","c-400","5","2",0.723205732387228
"401","c-401","5","2",0.732259392518028
"402","c-402","2","1",0.852735477061498
"403","c-403","1","4",0.215137222447847
"404","c-404","2","1",0.493057866885817
"405","c-405","4","3",0.0666403585699564
"406","c-406","4","3",1
"407","c-407","1","4",0.472853942491087
"408","c-408","1","4",0.493416169413683
"409","c-409","2","1",0.515433695053113
"410","c-410","4","3",0.507212178274644
"411","c-411","2","1",0.899010875006858
"412","c-412","1","4",0.800456995581086
"413","c-413","5","2",0.755858253251245
"414","c-414","1","4",0.805790752039198
"415","c-415","2","1",0.700984760929119
"416","c-416","4","3",0.112737075108334
"417","c-417","1","4",0.695216405412776
"418","c-418","1","4",0.718666071552329
"419","c-419","1","4",0.613452406905106
"420","c-420","4","3",1
"421","c-421","4","3",1
"422","c-422","2","1",0.798705152370559
"423","c-423","4","3",0.132732797982255
"424","c-424","5","2",0.92453859041951
"425","c-425","4","3",1
"426","c-426","1","4",0.20225669873629
"427","c-427","4","3",1
"428","c-428","4","3",1
"429","c-429","4","3",0.0434902383102916
"430","c-430","4","3",1
"431","c-431","1","4",0.880977632730271
"432","c-432","2","1",0.792329735148968
"433","c-433","1","4",0.0772321001307082
"434","c-434","1","4",0.057524612874389
"435","c-435","1","4",0.00149897062257682
"436","c-436","2","1",0.412065707586794
"437","c-437","4","3",0.763572852530671
"438","c-438","2","1",0.383229352598912
"439","c-439","5","2",0
"440","c-440","4","3",1
"441","c-441","2","1",0.896234241747471
"442","c-442","2","1",0.528632115448361
"443","c-443","4","3",0.0264440058874288
"444","c-444","2","1",0.650835410719834
"445","c-445","5","2",0.862373770407621
"446","c-446","2","1",0.878017143712466
"447","c-447","1","4",0.958056483859803
"448","c-448","4","3",0.863525119329867
"449","c-449","4","3",0.122917518585278
"450","c-450","4","3",1
"451","c-451","2","1",0.265881629512164
"452","c-452","2","1",0.841418387585963
"453","c-453","2","1",0.928299741960899
"454","c-454","1","4",0.738484212352791
"455","c-455","1","4",0.760597197165947
"456","c-456","4","3",1
"457","c-457","4","3",0.990828604835678
"458","c-458","4","3",0.128219200106513
"459","c-459","1","4",0.761606142852348
"460","c-460","4","3",0.889409808807626
"461","c-461","5","2",0.0138775414794195
"462","c-462","4","3",0.130145930037463
"463","c-463","1","4",0.0256710912809576
"464","c-464","1","4",0.96225695630943
"465","c-465","5","2",0.00222082558384161
"466","c-466","2","1",0.386049527592093
"467","c-467","4","3",1
"468","c-468","5","2",0
"469","c-469","1","4",0.767275563879651
"470","c-470","1","4",0.945872901826249
"471","c-471","1","4",0.324242296670953
"472","c-472","4","3",1
"473","c-473","1","4",0.268118327780395
"474","c-474","1","4",0.97524807529367
"475","c-475","1","4",0.841858108203993
"476","c-476","2","1",0.467300438433073
"477","c-477","4","3",0.271081141722861
"478","c-478","1","4",0.604924589415358
"479","c-479","1","4",0.888739185989369
"480","c-480","4","3",1
"481","c-481","1","4",0.0359814413239556
"482","c-482","1","4",0.74560496891632
"483","c-483","4","3",0.406124195390407
"484","c-484","4","3",0.981462019464041
"485","c-485","2","1",0.20333424988888
"486","c-486","4","3",1
"487","c-487","1","4",0.0534351899361912
"488","c-488","5","2",0
"489","c-489","1","4",0.967370873074247
"490","c-490","4","3",1
"491","c-491","1","4",0.268052123351555
"492","c-492","4","3",0.0518151236220583
"493","c-493","1","4",0.8614040911921
"494","c-494","2","1",0.855226882745301
"495","c-495","2","1",0.463912118838315
"496","c-496","4","3",1
"497","c-497","1","4",0.644465326133128
"498","c-498","1","4",0.696581327784082
"499","c-499","1","4",0.901025646360334
"500","c-500","4","3",1
"501","c-501","2","1",0.406481407666011
"502","c-502","4","3",0.771302105891529
"503","c-503","1","4",0.795446502290423
"504","c-504","1","4",0.676621313318192
"505","c-505","4","3",0.115771687406444
"506","c-506","1","4",0.995371914581263
"507","c-507","2","1",0.789682403556744
"508","c-508","4","3",1
"509","c-509","4","3",0.0720183660278094
"510","c-510","2","1",0.97472057099364
"511","c-511","5","2",0
"512","c-512","1","4",0.951050010375024
"513","c-513","2","1",0.914869202669271
"514","c-514","4","3",1
"515","c-515","4","3",0.251942160179317
"516","c-516","4","3",0.28442008823911
"517","c-517","5","2",0.54403459837044
"518","c-518","1","4",0.847281273723393
"519","c-519","4","3",1
"520","c-520","4","3",1
"521","c-521","1","4",0.100674145022916
"522","c-522","2","1",0.485164721938501
"523","c-523","1","4",0.300357929004582
"524","c-524","4","3",1
"525","c-525","5","2",0
"526","c-526","1","4",0.710068420545514
"527","c-527","2","1",0.318530551882618
"528","c-528","4","3",0.379482013073129
"529","c-529","1","4",0.927266270734208
"530","c-530","5","2",0.687955427052911
"531","c-531","4","3",0.247359176703335
"532","c-532","4","3",1
"533","c-533","5","2",0.889545212511834
"534","c-534","5","2",0
"535","c-535","4","3",1
"536","c-536","4","3",1
"537","c-537","4","3",0.926120136022353
"538","c-538","1","4",0.376886346991736
"539","c-539","1","4",0.811835226902468
"540","c-540","1","4",0.895343805172141
"541","c-541","1","4",0.823017678734903
"542","c-542","4","3",0.116888925345681
"543","c-543","4","3",1
"544","c-544","1","4",0.0121989752214711
"545","c-545","5","2",0
"546","c-546","4","3",1
"547","c-547","2","1",0.614927861507631
"548","c-548","4","3",0.387020491716404
"549","c-549","4","3",0.64563872152733
"550","c-550","4","3",1
"551","c-551","2","1",0.852699987819522
"552","c-552","1","4",0.760838629771263
"553","c-553","5","2",0.275362894535359
"554","c-554","1","4",0.795451647444275
"555","c-555","2","1",0.0505862435252918
"556","c-556","1","4",0.670471728442837
"557","c-557","1","4",0.180769491603382
"558","c-558","4","3",0.925734316225627
"559","c-559","2","1",0.575033579672155
"560","c-560","4","3",0.441508772678495
"561","c-561","1","4",0.0203801200556644
"562","c-562","5","2",0.207510906549536
"563","c-563","1","4",0.0563915342848768
"564","c-564","4","3",0.672901924855816
"565","c-565","1","4",0.462294589135009
"566","c-566","4","3",0.162849292149219
"567","c-567","4","3",0.104718478905977
"568","c-568","2","1",0.984001153428186
"569","c-569","5","2",0
"570","c-570","4","3",0.153363413005861
"571","c-571","2","1",0.977501563463675
"572","c-572","5","2",0.758766417106414
"573","c-573","1","4",0.353245305180263
"574","c-574","1","4",0.716402828156385
"575","c-575","1","4",0.635698596762189
"576","c-576","5","2",0.875243640515233
"577","c-577","2","1",0.763688726136577
"578","c-578","2","1",0.719974647743476
"579","c-579","1","4",0.410374672012026
"580","c-580","1","4",0.852850496786498
"581","c-581","2","1",0.701389002069375
"582","c-582","4","3",0.662913254103097
"583","c-583","5","2",0.802463239718803
"584","c-584","4","3",0.0512442961169147
"585","c-585","1","4",0.88580597974851
"586","c-586","4","3",1
"587","c-587","5","2",0.872285952432789
"588","c-588","4","3",1
"589","c-589","2","1",0.782404568050078
"590","c-590","2","1",0.0275686831914235
"591","c-591","4","3",0.164121487482602
"592","c-592","4","3",0.572213802387272
"593","c-593","1","4",0.0575820227072883
"594","c-594","2","1",0.605228224761363
"595","c-595","2","1",0.187509402614684
"596","c-596","1","4",0.481088941699953
"597","c-597","4","3",1
"598","c-598","5","2",0.00134475885613673
"599","c-599","4","3",0.816556682361873
"600","c-600","5","2",0
"601","c-601","2","1",0.937879822755577
"602","c-602","2","1",0.857471412352908
"603","c-603","1","4",0.0134091476586354
"604","c-604","1","4",0.567688238819518
"605","c-605","4","3",0.530861548532347
"606","c-606","2","1",0.808822679232287
"607","c-607","4","3",1
"608","c-608","1","4",0.0631082692778965
"609","c-609","2","1",0.471526533078554
"610","c-610","1","4",0.00852992056028025
"611","c-611","5","2",0
"612","c-612","2","1",0.572386787212182
"613","c-613","1","4",0.8779834659272
"614","c-614","2","1",0.639181777030067
"615","c-615","4","3",0.0912780795956294
"616","c-616","4","3",0.14814880149299
"617","c-617","2","1",0.916965037250818
"618","c-618","1","4",0.0220736894694327
"619","c-619","2","1",0.837810947914298
"620","c-620","1","4",0.433757763491641
"621","c-621","4","3",1
"622","c-622","4","3",1
"623","c-623","4","3",0.832752275426313
"624","c-624","4","3",1
"625","c-625","4","3",1
"626","c-626","4","3",0.677541786762737
"627","c-627","4","3",1
"628","c-628","2","1",0.531830906629398
"629","c-629","1","4",0.502291124555318
"630","c-630","1","4",0.781233270280929
"631","c-631","2","1",0.862165822063831
"632","c-632","1","4",0.816662759306296
"633","c-633","4","3",0.122299385995635
"634","c-634","1","4",0.566450607985859
"635","c-635","4","3",1
"636","c-636","1","4",0.0189517491522348
"637","c-637","1","4",0.595580618703524
"638","c-638","2","1",0.741111848338963
"639","c-639","1","4",0.918210701896969
"640","c-640","4","3",1
"641","c-641","4","3",0.151306139180304
"642","c-642","4","3",1
"643","c-643","2","1",0.921104832953395
"644","c-644","4","3",0.439594214352908
"645","c-645","2","1",0.587813345845604
"646","c-646","4","3",1
"647","c-647","1","4",0.909812816254789
"648","c-648","5","2",0
"649","c-649","2","1",0.797286455091757
"650","c-650","1","4",0.0270164075751366
"651","c-651","4","3",0.0021492431900495
"652","c-652","1","4",0.110339731396731
"653","c-653","4","3",1
"654","c-654","4","3",1
"655","c-655","1","4",0.987446025535583
"656","c-656","1","4",0.145317106676785
"657","c-657","1","4",0.585187753864029
"658","c-658","1","4",0.198454237188632
"659","c-659","2","1",0.805858966100801
"660","c-660","2","1",0.898661558525634
"661","c-661","2","1",0.150732148513847
"662","c-662","5","2",0.694571816206004
"663","c-663","1","4",0.59739383396481
"664","c-664","1","4",0.743879307674463
"665","c-665","1","4",0.50243645284244
"666","c-666","2","1",0.777150372738792
"667","c-667","4","3",0.840519485273764
"668","c-668","5","2",0
"669","c-669","1","4",0.593754397467022
"670","c-670","4","3",0.060407314575981
"671","c-671","1","4",0.487026647187793
"672","c-672","4","3",0.135274249450313
"673","c-673","1","4",0.998592037179854
"674","c-674","2","1",0.328809518478496
"675","c-675","4","3",0.267083379847185
"676","c-676","4","3",0.140209302435714
"677","c-677","1","4",0.813218288848291
"678","c-678","4","3",1
"679","c-679","4","3",1
"680","c-680","5","2",0.210551863123267
"681","c-681","4","3",1
"682","c-682","2","1",0.610007293386733
"683","c-683","1","4",0.669196716670146
"684","c-684","5","2",0.242132727830681
"685","c-685","4","3",1
"686","c-686","5","2",0.475580305506434
"687","c-687","5","2",0.0160525926745354
"688","c-688","1","4",0.0178548532903003
"689","c-689","4","3",0.195506319185666
"690","c-690","4","3",1
"691","c-691","2","1",0.624745993174745
"692","c-692","4","3",0.187295890636263
"693","c-693","2","1",0.0323441350790169
"694","c-694","5","2",0
"695","c-695","4","3",0.44682046044231
"696","c-696","4","3",1
"697","c-697","5","2",0.952222924777008
"698","c-698","2","1",0.121995448261657
"699","c-699","5","2",0.898965943980618
"700","c-700","1","4",0.802999349835379
"701","c-701","4","3",1
"702","c-702","4","3",0.392807234032804
"703","c-703","1","4",0.988906506136083
"704","c-704","1","4",0.279970047077619
"705","c-705","1","4",0.55512175916605
"706","c-706","4","3",1
"707","c-707","1","4",0.679427396875103
"708","c-708","1","4",0.723225657884842
"709","c-709","4","3",1
"710","c-710","2","1",0.633892979181833
"711","c-711","5","2",0.88113066584093
"712","c-712","1","4",0.922741236239994
"713","c-713","5","2",0.658400884204175
"714","c-714","4","3",1
"715","c-715","4","3",0.261646190158461
"716","c-716","4","3",0.0197081662584725
"717","c-717","4","3",1
"718","c-718","2","1",0.838065757616594
"719","c-719","4","3",0.0646923996801606
"720","c-720","5","2",0.0238495800174438
"721","c-721","1","4",0.00847418308920005
"722","c-722","4","3",1
"723","c-723","1","4",0.59260303440287
"724","c-724","1","4",0.167455715687453
"725","c-725","1","4",0.796305615905734
"726","c-726","4","3",0.12072661386667
"727","c-727","4","3",1
"728","c-728","2","1",0.97341135585555
"729","c-729","2","1",0.991863497667194
"730","c-730","1","4",0.663268248555212
"731","c-731","4","3",0.295586248293623
"732","c-732","4","3",0.966562541617538
"733","c-733","4","3",1
"734","c-734","1","4",0.0554892292596889
"735","c-735","4","3",0.884316467114041
"736","c-736","4","3",0.436525689659874
"737","c-737","2","1",0.992925510825207
"738","c-738","2","1",0.823149142699138
"739","c-739","5","2",0.0191427327892998
"740","c-740","2","1",0.785416627572992
"741","c-741","4","3",1
"742","c-742","4","3",0.107696645293664
"743","c-743","1","4",0.648653441865646
"744","c-744","4","3",0.937694649165487
"745","c-745","5","2",0.500996793572235
"746","c-746","5","2",0
"747","c-747","4","3",0.0655733721590777
"748","c-748","4","3",0.222864278583424
"749","c-749","4","3",0.265614199335395
"750","c-750","4","3",0.841270102704996
"751","c-751","1","4",0.716164237241488
"752","c-752","1","4",0.104189086775167
"753","c-753","4","3",1
"754","c-754","4","3",1
"755","c-755","4","3",1
"756","c-756","2","1",0.696174858350544
"757","c-757","1","4",0.849462190842592
"758","c-758","1","4",0.324394881005426
"759","c-759","1","4",0.918003963961978
"760","c-760","5","2",0.703765049054857
"761","c-761","5","2",0
"762","c-762","4","3",1
"763","c-763","1","4",0.138697323490379
"764","c-764","1","4",0.825680232387131
"765","c-765","2","1",0.636462244444819
"766","c-766","1","4",0.561996524788502
"767","c-767","1","4",0.909520200337029
"768","c-768","5","2",0
"769","c-769","4","3",0.118419428524304
"770","c-770","5","2",0.287602949051322
"771","c-771","2","1",0.543469223180885
"772","c-772","4","3",1
"773","c-773","1","4",0.562208317520483
"774","c-774","4","3",0.783566863430592
"775","c-775","4","3",0.255873990400848
"776","c-776","4","3",1
"777","c-777","1","4",0.846491804726466
"778","c-778","1","4",0.622111776901042
"779","c-779","4","3",1
"780","c-780","2","1",0.451274453231126
"781","c-781","1","4",0.8062029273068
"782","c-782","4","3",0.0716254596903462
"783","c-783","4","3",1
