"","cell_id","from","to","percentage"
"97","c-97","3","2",0.972552225461801
"98","c-98","1","4",0.0646014542633013
"99","c-99","3","2",0
"100","c-100","2","6",0.969246866517833
"101","c-101","1","4",1
"102","c-102","6","5",0.161289114929744
"103","c-103","2","6",0.533731731000908
"104","c-104","3","2",0.522235325474097
"105","c-105","6","5",0.452638231260167
"106","c-106","3","2",0.212577598608875
"107","c-107","3","2",0.978375881202278
"108","c-108","5","1",0.685850535019835
"109","c-109","3","2",0.947596274806648
"110","c-110","1","4",1
"111","c-111","6","5",0.103060049765892
"112","c-112","3","2",0
"113","c-113","6","5",0.110847985102008
"114","c-114","3","2",0.97472266538918
"115","c-115","1","4",1
"116","c-116","3","2",0
"117","c-117","1","4",0.0344365757409346
"118","c-118","1","4",0.567089588708823
"119","c-119","1","4",0.0733692752707135
"120","c-120","6","5",0.105242121379028
"121","c-121","5","1",0.80932997705209
"122","c-122","3","2",0.952187094767397
"123","c-123","5","1",0.993919687098678
"124","c-124","3","2",0.982360466846991
"125","c-125","3","2",0.819842659853638
"126","c-126","3","2",0.0157373627255868
"127","c-127","1","4",0.85943760828658
"128","c-128","3","2",0
"129","c-129","3","2",0.990950774639965
"130","c-130","2","6",0.0347588844095056
"131","c-131","6","5",0.180721601458516
"132","c-132","5","1",0.245652286119418
"133","c-133","5","1",0.680689273080317
"134","c-134","1","4",0.62583409571935
"135","c-135","1","4",0.438249920695253
"136","c-136","3","2",0
"137","c-137","3","2",0.87147866275992
"138","c-138","6","5",0.98482016218391
"139","c-139","2","6",0.0217786224303713
"140","c-140","5","1",0.988343596268553
"141","c-141","2","6",0.79600215005568
"142","c-142","1","4",0.819240850081298
"143","c-143","3","2",0.967207623784346
"144","c-144","3","2",0.94138959252914
"145","c-145","1","4",1
"146","c-146","6","5",0.827575193893794
"147","c-147","1","4",0.0119286302505971
"148","c-148","3","2",0
"149","c-149","5","1",0.280165745949628
"150","c-150","6","5",0.109340845305967
"151","c-151","1","4",0.935463209989309
"152","c-152","1","4",0.0792000945254957
"153","c-153","3","2",0
"154","c-154","1","4",1
"155","c-155","3","2",0
"156","c-156","3","2",0.943101142337222
"157","c-157","5","1",0.917527733081343
"158","c-158","6","5",0.00137633467628283
"159","c-159","5","1",0.78170705552788
"160","c-160","2","6",0.0161693393834214
"161","c-161","6","5",0.26591365125305
"162","c-162","3","2",0.924571146739867
"163","c-163","5","1",0.732214933552039
"164","c-164","2","6",0.553810093657653
"165","c-165","3","2",0.988455766207224
"166","c-166","5","1",0.838973667368037
"167","c-167","6","5",0.446717605342457
"168","c-168","1","4",0.883778816901359
"169","c-169","1","4",1
"170","c-170","3","2",0.990320769049447
"171","c-171","1","4",0.0420464340161672
"172","c-172","3","2",0.729906731048818
"173","c-173","1","4",0.14067364237609
"174","c-174","2","6",0.232717893547646
"175","c-175","1","4",1
"176","c-176","6","5",0.928562118013626
"177","c-177","6","5",0.85897783074632
"178","c-178","6","5",0.580827937494039
"179","c-179","3","2",0
"180","c-180","2","6",0.229883972515948
"181","c-181","1","4",0.0589463421015282
"182","c-182","1","4",0.659644088815596
"183","c-183","3","2",0.958472133442711
"184","c-184","1","4",0.0665078365035916
"185","c-185","5","1",0.00558830494164993
"186","c-186","3","2",0.972912576540648
"187","c-187","1","4",0.480542070063111
"188","c-188","3","2",0.95967820582896
"189","c-189","1","4",0.942514013395926
"190","c-190","3","2",0.741111039955951
"191","c-191","3","2",0
"192","c-192","2","6",0.0899766940651473
"193","c-193","5","1",0.134790694140252
"194","c-194","2","6",0.875925854060457
"195","c-195","1","4",0.0102172663894157
"196","c-196","1","4",1
"197","c-197","5","1",0.80892289674738
"198","c-198","3","2",0.944384601625131
"199","c-199","2","6",0.34498176391778
"200","c-200","2","6",0.198772540037852
"201","c-201","5","1",0.302341166698377
"202","c-202","3","2",0.0830243997245001
"203","c-203","3","2",0
"204","c-204","1","4",1
"205","c-205","6","5",0.647419271361895
"206","c-206","3","2",0.839468913007224
"207","c-207","1","4",0.929448725610358
"208","c-208","3","2",0.951998153584409
"209","c-209","1","4",0.0397048645072744
"210","c-210","5","1",0.890655540101188
"211","c-211","5","1",0.69175286992136
"212","c-212","3","2",0.979556536829095
"213","c-213","1","4",0.938834662620715
"214","c-214","3","2",0.869193802912127
"215","c-215","6","5",0.110847985102008
"216","c-216","1","4",0.0799993817753
"217","c-217","6","5",0.921166081275997
"218","c-218","3","2",0.930809392388468
"219","c-219","1","4",1
"220","c-220","2","6",0.77726482215251
"221","c-221","5","1",0.00302360553534162
"222","c-222","1","4",1
"223","c-223","1","4",1
"224","c-224","1","4",0.0284874785223801
"225","c-225","2","6",0.651709487602853
"226","c-226","5","1",0.330321718218258
"227","c-227","2","6",0.400875526285733
"228","c-228","1","4",1
"229","c-229","1","4",0.0684333498202874
"230","c-230","1","4",0.00943640879523589
"231","c-231","6","5",0.676168001013139
"232","c-232","1","4",1
"233","c-233","1","4",0.0123325037263572
"234","c-234","1","4",0.66593287582105
"235","c-235","1","4",0.0799993817753
"236","c-236","6","5",0.646075587132445
"237","c-237","5","1",0.825915966137846
"238","c-238","2","6",0.0865241414904023
"239","c-239","5","1",0.95982997094894
"240","c-240","3","2",0
"241","c-241","6","5",0.503141139102372
"242","c-242","5","1",0.877437367800506
"243","c-243","1","4",0.0602375382804009
"244","c-244","1","4",1
"245","c-245","5","1",0.87356770126812
"246","c-246","5","1",0.787623481554834
"247","c-247","5","1",0.218113029627495
"248","c-248","6","5",0.089017310403654
"249","c-249","6","5",0.730664800692701
"250","c-250","1","4",0.222773508326501
"251","c-251","6","5",0.123432741985506
"252","c-252","6","5",0.0772853206883682
"253","c-253","3","2",0
"254","c-254","1","4",0.0466293872036663
"255","c-255","3","2",0.967207623784346
"256","c-256","1","4",0.0799993817753
"257","c-257","3","2",0
"258","c-258","3","2",0.975431992253283
"259","c-259","1","4",1
"260","c-260","1","4",0.0800408145312971
"261","c-261","3","2",0
"262","c-262","2","6",0.687490416767428
"263","c-263","2","6",0.271137787092711
"264","c-264","1","4",1
"265","c-265","5","1",0.928846756572954
"266","c-266","3","2",0.985569342122037
"267","c-267","3","2",0.976295254039853
"268","c-268","3","2",0.339588546789844
"269","c-269","1","4",0.0799993817753
"270","c-270","1","4",1
"271","c-271","6","5",0.881499130645645
"272","c-272","5","1",0.335996552379317
"273","c-273","5","1",0.966680096552443
"274","c-274","3","2",0
"275","c-275","3","2",0
"276","c-276","3","2",0.109382670290921
"277","c-277","3","2",0
"278","c-278","2","6",0.808398638837785
"279","c-279","6","5",0.799358117535727
"280","c-280","3","2",0.726535897906352
"281","c-281","1","4",0.0763714389493143
"282","c-282","3","2",0.853268992503159
"283","c-283","1","4",0.0792000945254957
"284","c-284","1","4",0.0299474735949422
"285","c-285","3","2",0.315762329829882
"286","c-286","5","1",0.899179769357352
"287","c-287","3","2",0.945369531210846
"288","c-288","6","5",0.71587380735365
"289","c-289","2","6",0.392754073248744
"290","c-290","6","5",0.621260530856691
"291","c-291","3","2",0
"292","c-292","1","4",0.020081984888186
"293","c-293","1","4",0.0717421536616458
"294","c-294","3","2",0.831232481813187
"295","c-295","5","1",0.977458759979057
"296","c-296","5","1",0.861372875127172
"297","c-297","3","2",0
"298","c-298","6","5",0.985022336672419
"299","c-299","5","1",0.76437819380317
"300","c-300","5","1",0.0157154250278773
"301","c-301","2","6",0.47358768520678
"302","c-302","3","2",0.982397968149994
"303","c-303","5","1",0.974835494468889
"304","c-304","1","4",0.37438783202274
"305","c-305","3","2",0.289005223137861
"306","c-306","3","2",0.290158276277423
"307","c-307","3","2",0.736998406040015
"308","c-308","1","4",0.995600980612509
"309","c-309","3","2",0
"310","c-310","1","4",0.0466293872036663
"311","c-311","1","4",0.989415870256499
"312","c-312","5","1",0.657694862955852
"313","c-313","1","4",1
"314","c-314","1","4",0.835410560188542
"315","c-315","2","6",0.463192610873319
"316","c-316","6","5",0.542192664216193
"317","c-317","3","2",0
"318","c-318","3","2",0.203477961507772
"319","c-319","3","2",0.908443998785331
"320","c-320","3","2",0
"321","c-321","3","2",0
"322","c-322","5","1",0.0477953005950089
"323","c-323","6","5",0.26591365125305
"324","c-324","2","6",0.147962869896565
"325","c-325","3","2",0.883727694746139
"326","c-326","2","6",0.544430529097994
"327","c-327","6","5",0.0397417218892242
"328","c-328","3","2",0.892133886564047
"329","c-329","3","2",0.980985870779001
"330","c-330","1","4",1
"331","c-331","1","4",0.0799993817753
"332","c-332","3","2",0.974056660242122
"333","c-333","1","4",0.00341476425709511
"334","c-334","3","2",0
"335","c-335","1","4",0.449281598120165
"336","c-336","5","1",0.981628812512489
"337","c-337","2","6",0.870883634741575
"338","c-338","3","2",0.0502392830410317
"339","c-339","1","4",0.859633731824117
"340","c-340","6","5",0.667375904389463
"341","c-341","1","4",0.64381521691266
"342","c-342","5","1",0.606242948477057
"343","c-343","1","4",1
"344","c-344","1","4",0.0185293573227582
"345","c-345","3","2",0
"346","c-346","3","2",0.979577512422046
"347","c-347","1","4",0.0136556734826511
"348","c-348","6","5",0.0186058668350667
"349","c-349","5","1",0.950034329994936
"350","c-350","1","4",0.0442414732165002
"351","c-351","5","1",0.758063542382518
"352","c-352","6","5",0.292306734980585
"353","c-353","3","2",0
"354","c-354","3","2",0
"355","c-355","3","2",0.959873501529846
"356","c-356","2","6",0.16373876842739
"357","c-357","5","1",0.617408361584811
"358","c-358","1","4",1
"359","c-359","2","6",0.955500229904583
"360","c-360","1","4",0.0122814510797573
"361","c-361","5","1",0.488032168356278
"362","c-362","3","2",0
"363","c-363","2","6",0.0467271572115215
"364","c-364","1","4",0.0420464340161672
"365","c-365","3","2",0
"366","c-366","1","4",0.56085328209793
"367","c-367","1","4",0.0279286833504149
"368","c-368","2","6",0.2955267856162
"369","c-369","2","6",0.980567889442063
"370","c-370","1","4",0.0495915296192048
"371","c-371","5","1",0.857163451096423
"372","c-372","6","5",0.354631235173876
"373","c-373","3","2",0.252038413842365
"374","c-374","3","2",0
"375","c-375","2","6",0.303254155318793
"376","c-376","3","2",0.91921974575475
"377","c-377","1","4",1
"378","c-378","1","4",0.0367253887454678
"379","c-379","2","6",0.396997370116034
"380","c-380","3","2",0.933531440850708
"381","c-381","6","5",0.295512614892293
"382","c-382","6","5",0.177701666758397
"383","c-383","1","4",1
"384","c-384","6","5",0.208083860174304
"385","c-385","3","2",0.988669195206368
"386","c-386","5","1",0.32282046151736
"387","c-387","6","5",0.31723665299235
"388","c-388","2","6",0.193227789658931
"389","c-389","1","4",1
"390","c-390","3","2",0.947001777950172
"391","c-391","1","4",0.0309827216732738
"392","c-392","2","6",0.208261025961809
"393","c-393","5","1",0.00558830494164993
"394","c-394","5","1",0.981378830320009
"395","c-395","1","4",0.0252197748419571
"396","c-396","6","5",0.0087241579998284
"397","c-397","5","1",0.696010673760536
"398","c-398","1","4",0.0484469238398788
"399","c-399","6","5",0.712683850845374
"400","c-400","1","4",1
"401","c-401","2","6",0.154214535299854
"402","c-402","5","1",0.841109659381248
"403","c-403","3","2",0.946027096866989
"404","c-404","1","4",0.0937119237312117
"405","c-405","1","4",0.0602375382804009
"406","c-406","3","2",0.78601077388389
"407","c-407","1","4",1
"408","c-408","3","2",0.381626071498713
"409","c-409","3","2",0
"410","c-410","5","1",0.691431651950404
"411","c-411","3","2",0.958428459342812
"412","c-412","1","4",1
"413","c-413","3","2",0.899256753886184
"414","c-414","6","5",0.132700123096942
"415","c-415","6","5",0.33653107289856
"416","c-416","6","5",0.939960250601864
"417","c-417","5","1",0.945148047222201
"418","c-418","1","4",0.0937119237312117
"419","c-419","2","6",0.148948773519135
"420","c-420","1","4",0.0937119237312117
"421","c-421","5","1",0.296267761598732
"422","c-422","3","2",0.0182881245899974
"423","c-423","1","4",0.0113276119623506
"424","c-424","1","4",0.0640089407896438
"425","c-425","2","6",0.072848237195085
"426","c-426","1","4",1
"427","c-427","2","6",0.995887945630818
"428","c-428","1","4",0.0116647476223046
"429","c-429","6","5",0.798890329782493
"430","c-430","3","2",0.981851465421173
"431","c-431","5","1",0.905455656897927
"432","c-432","6","5",0.10237484419076
"433","c-433","2","6",0.920688837976779
"434","c-434","2","6",0.49252569508031
"435","c-435","6","5",0.347222179500913
"436","c-436","2","6",0.4999422329185
"437","c-437","1","4",1
"438","c-438","5","1",0.942751443571375
"439","c-439","6","5",0.786182948432024
"440","c-440","5","1",0.661841009289926
"441","c-441","2","6",0.290597787557977
"442","c-442","1","4",1
"443","c-443","3","2",0.908890825990315
"444","c-444","1","4",0.0589463421015282
"445","c-445","2","6",0.624230126512097
"446","c-446","1","4",0.00894451572024945
"447","c-447","2","6",0.0374553771506392
"448","c-448","3","2",0
"449","c-449","1","4",0.0434321290066206
"450","c-450","1","4",0.0799993817753
"451","c-451","1","4",0.0684333498202874
"452","c-452","1","4",0.759488971772104
"453","c-453","1","4",1
"454","c-454","2","6",0.674960189932173
"455","c-455","3","2",0.521239242023544
"456","c-456","1","4",1
"457","c-457","3","2",0.960527133424968
"458","c-458","1","4",0.0697264543479698
"459","c-459","1","4",1
"460","c-460","6","5",0.144844488200784
"461","c-461","1","4",0.113849276227244
"462","c-462","3","2",0.148838368837068
"463","c-463","3","2",0
"464","c-464","1","4",0.689248518232987
"465","c-465","5","1",0.29681443872942
"466","c-466","5","1",0.356311638223459
"467","c-467","5","1",0.526980937507588
"468","c-468","6","5",0.757109294111974
"469","c-469","6","5",0.665768178868381
"470","c-470","1","4",1
"471","c-471","6","5",0.144554111353678
"472","c-472","1","4",1
"473","c-473","1","4",0.0392890872585206
"474","c-474","3","2",0.871580359963492
"475","c-475","1","4",1
"476","c-476","5","1",0.552791559071319
"477","c-477","3","2",0
"478","c-478","1","4",0.895452328224871
"479","c-479","1","4",1
"480","c-480","6","5",0.280957552500143
"481","c-481","5","1",0.969383921721244
"482","c-482","6","5",0.702594218153502
"483","c-483","1","4",0.0834433057080534
"484","c-484","3","2",0
"485","c-485","3","2",0.428210680966427
"486","c-486","1","4",0.856004358879723
"487","c-487","6","5",0.154067904583353
"488","c-488","3","2",0
"489","c-489","3","2",0.441941498703472
"490","c-490","6","5",0.143828878722811
"491","c-491","3","2",0
"492","c-492","1","4",0.93897722376146
"493","c-493","3","2",0.016159368033799
"494","c-494","3","2",0
"495","c-495","1","4",1
"496","c-496","1","4",1
"497","c-497","2","6",0.779999320866914
"498","c-498","1","4",0.321484740281242
"499","c-499","3","2",0
"500","c-500","3","2",0.994713807637096
"501","c-501","1","4",0.0224166006808814
"502","c-502","3","2",0.997312853259522
"503","c-503","6","5",0.0547507003269868
"504","c-504","5","1",0.92468798316764
"505","c-505","3","2",0
"506","c-506","5","1",0.431934074217424
"507","c-507","1","4",0.112870531462088
"508","c-508","3","2",0
"509","c-509","2","6",0.803791858794989
"510","c-510","1","4",0.0525951089967414
"511","c-511","6","5",0.0443619497869733
"512","c-512","2","6",0.0379897209370132
"513","c-513","3","2",0.951328370001443
"514","c-514","6","5",0.572627900057083
"515","c-515","6","5",0.240025791244478
"516","c-516","1","4",0.996608495912968
"517","c-517","6","5",0.763560843513374
"518","c-518","5","1",0.680283688359328
"519","c-519","3","2",0.911293303272214
"520","c-520","1","4",0.430278000477719
"521","c-521","3","2",0
"522","c-522","6","5",0.827575193893794
"523","c-523","3","2",0.0230553418259681
"524","c-524","3","2",0.930004841358718
"525","c-525","6","5",0.208083860174304
"526","c-526","3","2",0.78040877790791
"527","c-527","6","5",0.697992643992331
"528","c-528","3","2",0.885904108423208
"529","c-529","6","5",0.482520933883902
"530","c-530","5","1",0.0570235951654422
"531","c-531","3","2",0.928923918446157
"532","c-532","3","2",0.968726696830764
"533","c-533","2","6",0.136731013109114
"534","c-534","1","4",0.914502565235405
"535","c-535","1","4",0.749259019441935
"536","c-536","6","5",0.98482016218391
"537","c-537","3","2",0.993381402981055
"538","c-538","1","4",0.0684333498202874
"539","c-539","1","4",1
"540","c-540","3","2",0.130382281726491
"541","c-541","6","5",0.00282862531444134
"542","c-542","3","2",0.00335809120990296
"543","c-543","5","1",0.643766193219052
"544","c-544","3","2",0.306230327789111
"545","c-545","3","2",0.128043630245613
"546","c-546","3","2",0.393691915890184
"547","c-547","1","4",0.0509670606061203
"548","c-548","1","4",0.0746137911623614
"549","c-549","5","1",0.944788388832607
"550","c-550","6","5",0.101257188249379
"551","c-551","5","1",0.574458529608837
"552","c-552","3","2",0.996361183302477
"553","c-553","3","2",0.981550710822172
"554","c-554","3","2",0.975572897599908
"555","c-555","5","1",0.834069675610598
"556","c-556","2","6",0.0172479919669795
"557","c-557","1","4",1
"558","c-558","1","4",0.0937119237312117
"559","c-559","3","2",0.99881010420012
"560","c-560","2","6",0.0410841485631589
"561","c-561","1","4",1
"562","c-562","3","2",0.890835552010355
"563","c-563","2","6",0.642865861834991
"564","c-564","2","6",0.0687484681770815
"565","c-565","3","2",0.98494922277542
"566","c-566","5","1",0.963297078662446
"567","c-567","5","1",0.256555218064154
"568","c-568","3","2",0.947713178760817
"569","c-569","1","4",0.0602375382804009
"570","c-570","3","2",0.994926978118508
"571","c-571","2","6",0.984574583319303
"572","c-572","2","6",0.912910225275255
"573","c-573","1","4",1
"574","c-574","3","2",0.992415945159872
"575","c-575","5","1",0.635090988443229
"576","c-576","1","4",1
"577","c-577","3","2",0.264628025497481
"578","c-578","3","2",0
"579","c-579","2","6",0.967695729434782
"580","c-580","3","2",0.786615009283316
"581","c-581","3","2",0
"582","c-582","3","2",0.590738967735932
"583","c-583","3","2",0.832494115264343
"584","c-584","1","4",0.00452033432056753
"585","c-585","6","5",0.0514475500096969
"586","c-586","1","4",1
"587","c-587","3","2",0.950861357404239
"588","c-588","6","5",0.33653107289856
"589","c-589","1","4",0.934849953874454
"590","c-590","1","4",0.0246869429039338
"591","c-591","1","4",1
"592","c-592","5","1",0.712157211047831
"593","c-593","1","4",0.0937119237312117
"594","c-594","3","2",0.967304260472923
"595","c-595","2","6",0.719105330858712
"596","c-596","3","2",0.987143609968371
"597","c-597","2","6",0.821969757755213
"598","c-598","3","2",0.928465822938366
"599","c-599","3","2",0
"600","c-600","1","4",0.0875863771058987
"601","c-601","1","4",0.0742213944686036
"602","c-602","2","6",0.895857875733984
"603","c-603","2","6",0.22467839409439
"604","c-604","3","2",0.998614624220855
"605","c-605","2","6",0.506373823483998
"606","c-606","2","6",0.695047407740094
"607","c-607","6","5",0.723685540314028
"608","c-608","1","4",1
"609","c-609","2","6",0.131391970516202
"610","c-610","3","2",0.250615587559757
"611","c-611","3","2",0.869252185726103
"612","c-612","1","4",0.0697264543479698
"613","c-613","5","1",0.506685994940209
"614","c-614","3","2",0.95396865635346
"615","c-615","2","6",0.120863993344993
"616","c-616","1","4",0.319833268354911
"617","c-617","3","2",0.451804546671607
"618","c-618","1","4",0.105475723710727
"619","c-619","3","2",0
"620","c-620","2","6",0.485350768133101
"621","c-621","2","6",0.8314035308861
"622","c-622","5","1",0.836764910466712
"623","c-623","5","1",0.629991190656461
"624","c-624","1","4",1
"625","c-625","6","5",0.147870179351285
"626","c-626","5","1",0.252933581502759
"627","c-627","5","1",0.832279285845087
"628","c-628","6","5",0.0603253609163307
"629","c-629","6","5",0.149468162502627
"630","c-630","6","5",0.117650692295624
"631","c-631","1","4",0.0894329564527858
"632","c-632","1","4",0.896963455233189
"633","c-633","3","2",0.600408551913472
"634","c-634","3","2",0.42297015330009
"635","c-635","6","5",0.180721601458516
"636","c-636","2","6",0.0833382486205629
"637","c-637","3","2",0.719833484654003
"638","c-638","3","2",0
"639","c-639","3","2",0
"640","c-640","1","4",0.194510485177024
"641","c-641","3","2",0.996533186876907
"642","c-642","3","2",0
"643","c-643","2","6",0.0206465021350732
"644","c-644","2","6",0.899314161356235
"645","c-645","1","4",0.0602375382804009
"646","c-646","2","6",0.284511634148494
"647","c-647","3","2",0.98474776735228
"648","c-648","3","2",0.992271263738657
"649","c-649","1","4",1
"650","c-650","2","6",0.0563531514399338
"651","c-651","1","4",0.113891732300223
"652","c-652","1","4",0.105610412744199
"653","c-653","1","4",0.780494935864175
"654","c-654","6","5",0.939960250601864
"655","c-655","3","2",0.821317760342186
"656","c-656","5","1",0.996112926930241
"657","c-657","5","1",0.541473458924177
"658","c-658","3","2",0.0492424568132332
"659","c-659","5","1",0.75492513182709
"660","c-660","3","2",0.425585942715972
"661","c-661","5","1",0.481164322982846
"662","c-662","1","4",0.187643156397483
"663","c-663","3","2",0.933195001265332
"664","c-664","3","2",0
"665","c-665","5","1",0.43779231507198
"666","c-666","1","4",1
"667","c-667","1","4",1
"668","c-668","6","5",0.588996008473211
"669","c-669","1","4",0.0697264543479698
"670","c-670","2","6",0.380701351949015
"671","c-671","5","1",0.768901787477241
"672","c-672","5","1",0.811228945251927
"673","c-673","5","1",0.538461432602828
"674","c-674","3","2",0.102544941530037
"675","c-675","1","4",0.0392819279057619
"676","c-676","3","2",0.934130617865405
"677","c-677","5","1",0.411714276614054
"678","c-678","6","5",0.643399810092285
"679","c-679","3","2",0.919575579433053
"680","c-680","3","2",0.932849244296068
"681","c-681","5","1",0.865443965168261
"682","c-682","1","4",0.306218185236907
"683","c-683","5","1",0.474815279269374
"684","c-684","1","4",0.100592276840489
"685","c-685","2","6",0.499715445249566
"686","c-686","3","2",0.509249747896655
"687","c-687","2","6",0.765253552578905
"688","c-688","3","2",0
"689","c-689","3","2",0.855597477759848
"690","c-690","1","4",0.0719345752100125
"691","c-691","5","1",0.0125239630209241
"692","c-692","3","2",0.878082693313458
"693","c-693","6","5",0.20896132871622
"694","c-694","3","2",0.706228869571177
"695","c-695","1","4",0.146855489324304
"696","c-696","3","2",0.906714929178295
"697","c-697","1","4",0.788016550922094
"698","c-698","3","2",0.0193559989519901
"699","c-699","5","1",0.968192327680139
"700","c-700","1","4",0.0445852028289362
"701","c-701","1","4",1
"702","c-702","2","6",0.873109462916993
"703","c-703","6","5",0.790904989417065
"704","c-704","2","6",0.946377778634071
"705","c-705","3","2",0.831222372453815
"706","c-706","2","6",0.122462573650913
"707","c-707","6","5",0.0137219818202123
"708","c-708","3","2",0.997617074517939
"709","c-709","2","6",0.150058819799903
"710","c-710","1","4",1
"711","c-711","5","1",0.952360207980727
"712","c-712","1","4",1
"713","c-713","3","2",0.999041469024429
"714","c-714","5","1",0.394052914847485
"715","c-715","6","5",0.396094659207634
"716","c-716","6","5",0.477834261019222
"717","c-717","1","4",0.0658765903941336
"718","c-718","6","5",0.0801419415313575
"719","c-719","3","2",0.447164694874974
"720","c-720","5","1",0.233074215866448
"721","c-721","6","5",0.625643829388838
"722","c-722","5","1",0.932028786746283
"723","c-723","6","5",0.709750497126101
"724","c-724","2","6",0.35209868261652
"725","c-725","6","5",0.0294083277056204
"726","c-726","3","2",0.12758381029279
"727","c-727","6","5",0.557125698684717
"728","c-728","6","5",0.843242640788687
"729","c-729","1","4",0.0965636303052685
"730","c-730","5","1",0.993266314698537
"731","c-731","3","2",0
"732","c-732","3","2",0.941381597203346
"733","c-733","2","6",0.947604246709666
"734","c-734","1","4",1
"735","c-735","1","4",1
"736","c-736","2","6",0.912910225275255
"737","c-737","6","5",0.633303084960122
"738","c-738","3","2",0
"739","c-739","5","1",0.0630237423426961
"740","c-740","5","1",0.168568462041452
"741","c-741","6","5",0.401220177986337
"742","c-742","3","2",0.966274650118477
"743","c-743","2","6",0.969125126108234
"744","c-744","1","4",0.0495915296192048
"745","c-745","3","2",0
"746","c-746","3","2",0.535776197258542
"747","c-747","5","1",0.513525548498637
"748","c-748","1","4",0.113891732300223
"749","c-749","5","1",0.685706714564392
"750","c-750","6","5",0.138767117996381
"751","c-751","3","2",0.320995572706492
"752","c-752","3","2",0.993701167367918
"753","c-753","1","4",0.0937119237312117
"754","c-754","6","5",0.0294083277056204
"755","c-755","2","6",0.0910958758575536
"756","c-756","6","5",0.63087351150272
"757","c-757","5","1",0.828300292218055
"758","c-758","6","5",0.256794090327193
"759","c-759","6","5",0.205838828065177
"760","c-760","3","2",0.994353966762032
"761","c-761","3","2",0.989790662761303
"762","c-762","5","1",0.525834692134734
"763","c-763","2","6",0.336517030643297
"764","c-764","5","1",0.954974171820973
"765","c-765","5","1",0.890856820762424
"766","c-766","2","6",0.602157903409043
"767","c-767","1","4",1
"768","c-768","3","2",0.82940936368834
"769","c-769","1","4",0.0668159098350375
"770","c-770","3","2",0.946473732593781
"771","c-771","6","5",0.647745837928036
