"","cell_id","from","to","percentage"
"171","c-171","2","1",0.556201851372285
"172","c-172","2","1",0.495143799798252
"173","c-173","2","1",0.808092472410028
"174","c-174","2","1",0.771986779317308
"175","c-175","2","1",0.404896444059458
"176","c-176","2","1",0.919342941216859
"177","c-177","2","1",0.710887016199986
"178","c-178","2","1",1
"179","c-179","2","1",0.86968287518573
"180","c-180","2","1",0.352350676541898
"181","c-181","2","1",0.553067806654455
"182","c-182","2","1",0.587174681339463
"183","c-183","2","1",0.771610871262259
"184","c-184","3","4",0
"185","c-185","2","1",1
"186","c-186","2","1",1
"187","c-187","2","1",1
"188","c-188","2","1",0.653451463227108
"189","c-189","2","1",1
"190","c-190","2","1",1
"191","c-191","2","1",1
"192","c-192","2","1",0.506103485803007
"193","c-193","2","1",0.828351785742773
"194","c-194","2","1",0.863115143651882
"195","c-195","2","1",0.693492988926685
"196","c-196","2","1",1
"197","c-197","2","1",1
"198","c-198","2","1",1
"199","c-199","2","1",0.679659015578808
"200","c-200","2","1",1
"201","c-201","2","1",0.718330380246419
"202","c-202","2","1",0.416452210471346
"203","c-203","2","1",0.480890360628629
"204","c-204","2","1",0.383499267970632
"205","c-205","2","1",0.651159895483625
"206","c-206","2","1",0.232574114233377
"207","c-207","2","1",0.694744521476568
"208","c-208","2","1",1
"209","c-209","2","1",1
"210","c-210","2","1",0.647754790539566
"211","c-211","2","1",0.994391610412111
"212","c-212","3","4",0
"213","c-213","2","1",1
"214","c-214","2","1",1
"215","c-215","2","1",0.757624413994718
"216","c-216","2","1",1
"217","c-217","2","1",0.56760785994347
"218","c-218","2","1",1
"219","c-219","2","1",1
"220","c-220","2","1",0.661916003822348
"221","c-221","2","1",0.982396916642028
"222","c-222","2","1",0.978046592219243
"223","c-223","2","1",1
"224","c-224","2","1",1
"225","c-225","2","1",0.657892372352399
"226","c-226","2","1",0.645686206675735
"227","c-227","2","1",1
"228","c-228","2","1",0.735138088831801
"229","c-229","2","1",1
"230","c-230","2","1",1
"231","c-231","2","1",0.543267346477731
"232","c-232","2","1",1
"233","c-233","2","1",0.353979730787888
"234","c-234","2","1",0.567365992248325
"235","c-235","2","1",0.324783620842818
"236","c-236","2","1",0.614546957212769
"237","c-237","3","4",0
"238","c-238","2","1",1
"239","c-239","2","1",1
"240","c-240","2","1",1
"241","c-241","2","1",0.596289471258182
"242","c-242","2","1",0.689941527370416
"243","c-243","2","1",0.960161468482976
"244","c-244","2","1",0.918306157229276
"245","c-245","2","1",0.644673037376553
"246","c-246","3","4",0.112763422431671
"247","c-247","2","1",0.771477601366154
"248","c-248","2","1",1
"249","c-249","2","1",0.212997351649199
"250","c-250","2","1",1
"251","c-251","2","1",0.369213824845805
"252","c-252","2","1",1
"253","c-253","2","1",1
"254","c-254","2","1",0.641896737898022
"255","c-255","2","1",1
"256","c-256","2","1",0.754573391429756
"257","c-257","2","1",0.294461739397714
"258","c-258","2","1",0.919120619717661
"259","c-259","2","1",0.566131542967081
"260","c-260","2","1",1
"261","c-261","2","1",0.399850901135216
"262","c-262","2","1",1
"263","c-263","2","1",0.486633215270781
"264","c-264","2","1",0.329537141340302
"265","c-265","2","1",1
"266","c-266","2","1",1
"267","c-267","2","1",1
"268","c-268","2","1",0.327473636997144
"269","c-269","2","1",0.770612512749735
"270","c-270","2","1",0.345028427318729
"271","c-271","2","1",0.461742033812264
"272","c-272","2","1",0.796063062075189
"273","c-273","2","1",0.917365379151466
"274","c-274","2","1",1
"275","c-275","2","1",0.899414935015019
"276","c-276","2","1",1
"277","c-277","3","4",0
"278","c-278","2","1",1
"279","c-279","2","1",1
"280","c-280","2","1",0.617579937424591
"281","c-281","2","1",0.246393167089782
"282","c-282","2","1",0.957371049176219
"283","c-283","2","1",1
"284","c-284","2","1",1
"285","c-285","2","1",0.476099472544643
"286","c-286","2","1",0.834601179427298
"287","c-287","2","1",0.836403136893739
"288","c-288","2","1",0.327386844166702
"289","c-289","3","4",0.287577211267887
"290","c-290","2","1",0.503588903581537
"291","c-291","2","1",1
"292","c-292","2","1",1
"293","c-293","3","4",0
"294","c-294","2","1",1
"295","c-295","2","1",1
"296","c-296","2","1",1
"297","c-297","2","1",0.667236382476877
"298","c-298","2","1",0.604380897432038
"299","c-299","2","1",0.474221892181855
"300","c-300","2","1",0.38716238915763
"301","c-301","2","1",1
"302","c-302","2","1",0.576641633294365
"303","c-303","2","1",0.798223147920154
"304","c-304","2","1",0.343195092593679
"305","c-305","2","1",0.346404685840476
"306","c-306","3","4",0
"307","c-307","3","4",0
"308","c-308","2","1",0.36729826108191
"309","c-309","2","1",0.388261236699581
"310","c-310","2","1",0.460178821731129
"311","c-311","2","1",0.437412903805299
"312","c-312","2","1",0.598053284555805
"313","c-313","2","1",0.769471113878004
"314","c-314","2","1",0.906738769864087
"315","c-315","2","1",0.909882167951981
"316","c-316","2","1",0.377252959002313
"317","c-317","2","1",0.537054535339676
"318","c-318","2","1",0.31945022456833
"319","c-319","2","1",0.500831294576085
"320","c-320","2","1",0.79432376221045
"321","c-321","2","1",1
"322","c-322","2","1",0.780055829121366
"323","c-323","3","4",0
"324","c-324","3","4",0
"325","c-325","3","4",0.986480913447732
"326","c-326","3","4",0.623505017112672
"327","c-327","3","4",0
"328","c-328","3","4",0
"329","c-329","3","4",0
"330","c-330","3","4",0.699937781190196
"331","c-331","3","4",0.472324763404207
"332","c-332","3","4",0.200067448621532
"333","c-333","3","4",0
"334","c-334","3","4",0.183624596426073
"335","c-335","3","4",0.78407541062937
"336","c-336","3","4",0.754703188754614
"337","c-337","4","2",0.599751543638258
"338","c-338","3","4",0.28041613920103
"339","c-339","4","2",0.839645324434305
"340","c-340","3","4",0.327570323439901
"341","c-341","4","2",0.709765133062088
"342","c-342","3","4",0
"343","c-343","3","4",0
"344","c-344","3","4",0.537498615356788
"345","c-345","3","4",0.498480644940999
"346","c-346","3","4",0
"347","c-347","3","4",0
"348","c-348","3","4",0.17399983758734
"349","c-349","3","4",0
"350","c-350","3","4",0.69430025896261
"351","c-351","3","4",0
"352","c-352","3","4",0.350840780164215
"353","c-353","2","1",0.0919681252444374
"354","c-354","4","2",0.138508974288026
"355","c-355","3","4",0.208988751823826
"356","c-356","3","4",0
"357","c-357","3","4",0.0574368467382639
"358","c-358","4","2",0.419722378486856
"359","c-359","4","2",0.197848920990333
"360","c-360","3","4",0
"361","c-361","3","4",0
"362","c-362","3","4",0.220310743123946
"363","c-363","3","4",0
"364","c-364","3","4",0.117757039091291
"365","c-365","3","4",0.38959471389256
"366","c-366","3","4",0
"367","c-367","3","4",0
"368","c-368","3","4",0.629071021822641
"369","c-369","3","4",0.184670193605354
"370","c-370","3","4",0.665132845822764
"371","c-371","4","2",0.278014958749768
"372","c-372","3","4",0.24793502687804
"373","c-373","3","4",0.863160141077131
"374","c-374","4","2",0.196787364400431
"375","c-375","4","2",0.946554635209982
"376","c-376","3","4",0
"377","c-377","4","2",0.646506529638614
"378","c-378","4","2",0.426895724769253
"379","c-379","3","4",0.232093260211157
"380","c-380","3","4",0
"381","c-381","3","4",0.275275800426136
"382","c-382","3","4",0.497108606413095
"383","c-383","3","4",0.161761369666782
"384","c-384","3","4",0.945479978288983
"385","c-385","3","4",0.977349629995859
"386","c-386","3","4",0.923861705988799
"387","c-387","3","4",0.832242830934898
"388","c-388","3","4",0.992402690525047
"389","c-389","3","4",0.468141779631674
"390","c-390","3","4",0.602111693985937
"391","c-391","3","4",0
"392","c-392","3","4",0.756690781896595
"393","c-393","3","4",0
"394","c-394","3","4",0
"395","c-395","3","4",0.110529145623251
"396","c-396","3","4",0.503553909297577
"397","c-397","3","4",0.925239808502657
"398","c-398","3","4",0.358671459503181
"399","c-399","3","4",0.0612859177052668
"400","c-400","3","4",0
"401","c-401","3","4",0
"402","c-402","3","4",0
"403","c-403","3","4",0.0611380286117048
"404","c-404","4","2",0.358895878069545
"405","c-405","4","2",0.834810473253298
"406","c-406","3","4",0.389810499483825
"407","c-407","3","4",0.958610727338609
"408","c-408","3","4",0
"409","c-409","3","4",0
"410","c-410","3","4",0
"411","c-411","4","2",0.0678265926290916
"412","c-412","3","4",0
"413","c-413","4","2",0.304567756673369
"414","c-414","3","4",0.901400435876116
"415","c-415","3","4",0.848800160530505
"416","c-416","3","4",0.33000112210579
"417","c-417","3","4",0.379382849612497
"418","c-418","3","4",0
"419","c-419","3","4",0.282338120053468
"420","c-420","3","4",0
"421","c-421","3","4",0.306946643769701
"422","c-422","4","2",0.314939512457647
"423","c-423","3","4",0
"424","c-424","3","4",0
"425","c-425","3","4",0.184404111760036
"426","c-426","3","4",0
"427","c-427","3","4",0
"428","c-428","3","4",0
"429","c-429","3","4",0.872745068583134
"430","c-430","4","2",0.287124162017067
"431","c-431","3","4",0.345552755845543
"432","c-432","3","4",0
"433","c-433","3","4",0
"434","c-434","4","2",0.968510024787029
"435","c-435","3","4",0.114022021755953
"436","c-436","3","4",0
"437","c-437","3","4",0.024260094334824
"438","c-438","3","4",0
"439","c-439","3","4",0.820937470418857
"440","c-440","3","4",0.66392195885691
"441","c-441","3","4",0.130188392551688
"442","c-442","3","4",0.357938559638266
"443","c-443","2","1",0.0616267051514565
"444","c-444","3","4",0.976135736175026
"445","c-445","3","4",0.0697649252513561
"446","c-446","4","2",0.946709595941494
"447","c-447","3","4",0
"448","c-448","4","2",0.285381618362142
"449","c-449","3","4",0.992901450052193
"450","c-450","3","4",0.15610659402768
"451","c-451","3","4",0.292738394342666
"452","c-452","3","4",0.800950012641411
"453","c-453","3","4",0
"454","c-454","3","4",0.654103408745882
"455","c-455","3","4",0.772050194284352
"456","c-456","3","4",0
"457","c-457","3","4",0.033236215741781
"458","c-458","4","2",0.287976108194482
"459","c-459","4","2",0.698526192730975
"460","c-460","3","4",0.0962149763620583
"461","c-461","3","4",0
"462","c-462","3","4",0.311919725932503
"463","c-463","3","4",0.987778738645106
"464","c-464","3","4",0.916506867324305
"465","c-465","3","4",0
"466","c-466","3","4",0.413553160527444
"467","c-467","3","4",0.183837738549643
"468","c-468","4","2",0.490798889081611
"469","c-469","3","4",0
"470","c-470","3","4",0
"471","c-471","4","2",0.772432070296368
"472","c-472","3","4",0
"473","c-473","3","4",0.702663815059097
"474","c-474","3","4",0.771583296161104
"475","c-475","3","4",0
"476","c-476","3","4",0
"477","c-477","3","4",0
"478","c-478","3","4",0
"479","c-479","3","4",0
"480","c-480","3","4",0
"481","c-481","3","4",0.432106415426811
"482","c-482","4","2",0.431804853603477
"483","c-483","3","4",0
"484","c-484","3","4",0.290466764042136
"485","c-485","3","4",0.474180203689336
"486","c-486","3","4",0
"487","c-487","3","4",0
"488","c-488","3","4",0.214456976006715
"489","c-489","4","2",0.561733943231491
"490","c-490","4","2",0.298217035810292
"491","c-491","3","4",0.644679696332492
"492","c-492","3","4",0.382919172514038
"493","c-493","4","2",0.399957147270923
"494","c-494","4","2",0.141148548136235
"495","c-495","3","4",0
"496","c-496","3","4",0.618635929931228
"497","c-497","3","4",0
"498","c-498","3","4",0.95028675395747
"499","c-499","3","4",0.619335466435855
"500","c-500","3","4",0.636641675999266
"501","c-501","3","4",0.964621713387355
"502","c-502","3","4",0
"503","c-503","4","2",0.458995776161717
"504","c-504","3","4",0.429567307327603
"505","c-505","4","2",0.342795133132689
"506","c-506","4","2",0.815524752753943
"507","c-507","3","4",0.475207165995398
"508","c-508","3","4",0
"509","c-509","3","4",0.0898242418027612
"510","c-510","3","4",0.729415515216859
"511","c-511","4","2",0.344679127212105
"512","c-512","3","4",0.814241632725699
"513","c-513","2","1",0.168570368075738
"514","c-514","3","4",0.878176554019777
"515","c-515","2","1",0.144476554604331
"516","c-516","4","2",0.552779899737119
"517","c-517","4","2",0.545261538031781
"518","c-518","3","4",0.434982277105081
"519","c-519","4","2",0.9589039094101
"520","c-520","4","2",0.89942328878168
"521","c-521","2","1",0.123973448338584
"522","c-522","3","4",0.890455172941669
"523","c-523","4","2",0.371475619008146
"524","c-524","3","4",0.986664859928172
"525","c-525","3","4",0
"526","c-526","4","2",0.374759525385379
"527","c-527","3","4",0.76200049285555
"528","c-528","3","4",0.558241251585608
"529","c-529","4","2",0.757026903758362
"530","c-530","4","2",0.105928088539645
"531","c-531","4","2",0.897336568547786
"532","c-532","4","2",0.172390806831795
"533","c-533","4","2",0.657666533066053
"534","c-534","4","2",0.486939462840981
"535","c-535","3","4",0.586785436329817
"536","c-536","3","4",0.992001611099029
"537","c-537","3","4",0.993837993999202
"538","c-538","2","1",1
"539","c-539","4","2",0.362474746025028
"540","c-540","3","4",0.904934730156448
"541","c-541","3","4",0.981904032920002
"542","c-542","3","4",0.981904032920002
"543","c-543","4","2",0.867512608460816
"544","c-544","4","2",0.7115031829043
"545","c-545","4","2",0.960044103129782
"546","c-546","4","2",0.458052686939461
"547","c-547","3","4",0.936376711763571
"548","c-548","4","2",0.0638290766795336
"549","c-549","2","1",0.327239121393422
"550","c-550","2","1",0.202784458944926
"551","c-551","4","2",0.93562031203793
"552","c-552","2","1",0.179045335172362
"553","c-553","3","4",0.0670152091676232
"554","c-554","2","1",0.051555964272544
"555","c-555","4","2",0.706573298793688
"556","c-556","4","2",0.841022219374939
"557","c-557","4","2",0.492848031337962
"558","c-558","4","2",0.699625741968831
"559","c-559","3","4",0.51729040675912
"560","c-560","4","2",0.341065256055521
"561","c-561","4","2",0.427146071827624
"562","c-562","4","2",0.909044027800842
"563","c-563","2","1",0.215227028973706
"564","c-564","4","2",0.772432070296368
"565","c-565","4","2",0.859762533866234
"566","c-566","4","2",0.192177426161353
"567","c-567","3","4",0.714664876866828
"568","c-568","3","4",0.790491387320489
"569","c-569","4","2",0.91738734945524
"570","c-570","2","1",0.0725823329995871
"571","c-571","2","1",0.099760870481464
"572","c-572","3","4",0.357688178692978
"573","c-573","3","4",0.682255609548559
"574","c-574","4","2",0.360676340617142
"575","c-575","3","4",0.288349533654973
"576","c-576","4","2",0.444666344561207
"577","c-577","4","2",0.925546259870336
"578","c-578","4","2",0.0696395799054936
"579","c-579","4","2",0.0606524145036805
"580","c-580","4","2",0.132045273249757
"581","c-581","2","1",0.0873719225687929
"582","c-582","2","1",0.260938083776524
"583","c-583","4","2",0.438997517748656
"584","c-584","4","2",0.629092980674688
"585","c-585","4","2",0.593943931093749
"586","c-586","3","4",0.681798025319065
"587","c-587","4","2",0.151350720846775
"588","c-588","3","4",0.978139102398205
"589","c-589","4","2",0.643347014142221
"590","c-590","4","2",0.497225677044268
"591","c-591","4","2",0.373729770584629
"592","c-592","2","1",0.15392590214043
"593","c-593","2","1",0.0734070596377882
"594","c-594","3","4",0.197729286190156
"595","c-595","3","4",0.37139832980838
"596","c-596","4","2",0.341674133291123
"597","c-597","3","4",0.799244163468965
"598","c-598","2","1",1
"599","c-599","3","4",0
"600","c-600","4","2",0.428566095024807
"601","c-601","3","4",0.420785795447324
"602","c-602","2","1",0.380382152236082
"603","c-603","4","2",0.382553938450978
"604","c-604","4","2",0.762769485505259
"605","c-605","4","2",0.510505386672998
"606","c-606","4","2",0.697909408184976
"607","c-607","2","1",0.178531665604433
"608","c-608","3","4",0.868264433278175
"609","c-609","4","2",0.408618183971446
"610","c-610","2","1",0.246393167089782
"611","c-611","4","2",0.729943163352018
"612","c-612","4","2",0.515184285194312
"613","c-613","3","4",0.348511019486739
"614","c-614","4","2",0.6027225086152
"615","c-615","2","1",0.0195808683662475
"616","c-616","3","4",0.17122063788518
"617","c-617","4","2",0.145901789180111
"618","c-618","4","2",0.215653703335554
"619","c-619","3","4",0.891315736428604
"620","c-620","2","1",0.750411871402218
"621","c-621","4","2",0.255719050691771
"622","c-622","4","2",0.626308278340841
"623","c-623","3","4",0.495979198794278
"624","c-624","4","2",0.00150623879283779
"625","c-625","3","4",0.858299824317146
"626","c-626","4","2",0.124936860861041
"627","c-627","4","2",0.416073840057726
"628","c-628","4","2",0.00455011431728454
"629","c-629","3","4",0.92043905844884
"630","c-630","4","2",0.721718120511445
"631","c-631","4","2",0.570611739424284
"632","c-632","2","1",0.0307593503246752
"633","c-633","3","4",0.347500735229063
"634","c-634","2","1",0.0655684980974002
"635","c-635","2","1",0.0753708810244572
"636","c-636","3","4",0.931342740268914
"637","c-637","4","2",0.909044027800842
"638","c-638","4","2",0.498746866014642
"639","c-639","4","2",0.703702584994078
"640","c-640","2","1",0.148268120311911
"641","c-641","4","2",0.161840701889865
"642","c-642","4","2",0.466704925218081
"643","c-643","4","2",0.768844922739085
"644","c-644","3","4",0.996789966441322
"645","c-645","4","2",0.0606328825263444
"646","c-646","4","2",0.907217439504355
"647","c-647","4","2",0.49573193886707
"648","c-648","2","1",0.107601961716163
"649","c-649","4","2",0.146085540067535
"650","c-650","4","2",0.483793860812105
"651","c-651","4","2",0.561972065870467
"652","c-652","3","4",0.931869167523442
"653","c-653","4","2",0.0519307293698923
"654","c-654","2","1",0.028291136551922
"655","c-655","2","1",0.0516373483089378
"656","c-656","3","4",0.20267845164235
"657","c-657","4","2",0.151448981210381
"658","c-658","3","4",0.980240693302745
"659","c-659","2","1",1
"660","c-660","4","2",0.717580059537959
"661","c-661","4","2",0.595123356621222
"662","c-662","4","2",0.712883549041522
"663","c-663","2","1",0.892182394150847
"664","c-664","3","4",0.883628681439998
"665","c-665","3","4",0.978499540201913
"666","c-666","3","4",0.814043947218346
"667","c-667","4","2",0.107102849239033
"668","c-668","4","2",0.761608795752916
"669","c-669","3","4",0.73165801035874
"670","c-670","3","4",0
"671","c-671","2","1",0.086467516911165
"672","c-672","3","4",0
"673","c-673","4","2",0.872168759919029
"674","c-674","2","1",0.306421033185377
"675","c-675","4","2",0.894732182452355
"676","c-676","2","1",0.0791922515649773
"677","c-677","2","1",0.0217702685944476
"678","c-678","3","4",0.320008272652012
"679","c-679","3","4",0.869032300285083
"680","c-680","4","2",0.812462604914615
"681","c-681","3","4",0.780991939623428
"682","c-682","4","2",0.699397548023715
"683","c-683","4","2",0.844955892467389
"684","c-684","4","2",0.35722877266315
"685","c-685","4","2",0.502707840473447
"686","c-686","4","2",0.587227548381014
"687","c-687","2","1",0.167639503761194
"688","c-688","3","4",0.897130876640655
"689","c-689","3","4",0.606345191747039
"690","c-690","2","1",0.393796735192059
"691","c-691","2","1",0.0848226694458644
"692","c-692","4","2",0.703592681377353
"693","c-693","2","1",0.122888819771838
"694","c-694","3","4",0.818625706488651
"695","c-695","4","2",0.759412851526001
"696","c-696","3","4",0.930030105959796
"697","c-697","3","4",0.827227234872375
"698","c-698","4","2",0.952402660353836
"699","c-699","4","2",0.433866158242872
"700","c-700","2","1",0.0199530349327895
"701","c-701","3","4",0
"702","c-702","2","1",0.0195808683662475
"703","c-703","3","4",0.944644324378814
"704","c-704","4","2",0.61640374865553
"705","c-705","2","1",1
"706","c-706","3","4",0.713909545868457
"707","c-707","4","2",0.761125598862518
"708","c-708","3","4",0.939664869219925
"709","c-709","3","4",0.653630106645829
"710","c-710","3","4",0.405966055176954
"711","c-711","3","4",0.397402792225805
"712","c-712","3","4",0.578391445085884
"713","c-713","3","4",0.0755421126125543
"714","c-714","4","2",0.085002503270753
"715","c-715","4","2",0.0562501783936221
"716","c-716","4","2",0.481622770393587
"717","c-717","2","1",0.034511264821171
"718","c-718","4","2",0.10482764316203
"719","c-719","4","2",0.506978568940116
"720","c-720","4","2",0.721099414234279
"721","c-721","4","2",0.153634412353071
"722","c-722","4","2",0.502374068329436
"723","c-723","3","4",0.891615362823238
"724","c-724","4","2",0.334438871616177
"725","c-725","2","1",1
"726","c-726","3","4",0.89488111882021
"727","c-727","2","1",1
"728","c-728","3","4",0.157439491486327
"729","c-729","4","2",0.025526140149659
"730","c-730","2","1",0.264833371852674
"731","c-731","4","2",0.510820603165936
"732","c-732","2","1",0.185385453209362
"733","c-733","2","1",1
"734","c-734","4","2",0.475074877714126
"735","c-735","2","1",0.188372048228511
"736","c-736","3","4",0.672456023948761
"737","c-737","2","1",0.295600302558252
"738","c-738","3","4",0.857434186022072
"739","c-739","3","4",0.906982829914099
"740","c-740","3","4",0
"741","c-741","3","4",0.460969497616543
"742","c-742","4","2",0.208652570330388
"743","c-743","4","2",0.698032150887933
"744","c-744","3","4",0.504646695121575
"745","c-745","3","4",0.541093314014224
"746","c-746","3","4",0
"747","c-747","3","4",0.939462315985939
"748","c-748","3","4",0
"749","c-749","4","2",0.482200045772901
"750","c-750","4","2",0.461904235144492
"751","c-751","3","4",0.936557491776895
"752","c-752","4","2",0.708306956017693
"753","c-753","3","4",0.711446305001519
"754","c-754","2","1",1
"755","c-755","4","2",0.824299285491046
"756","c-756","3","4",0.706680204014284
"757","c-757","3","4",0.997873564906704
"758","c-758","3","4",0.945128195513326
"759","c-759","4","2",0.045034962279251
"760","c-760","4","2",0.167188167937819
"761","c-761","3","4",0.678998765039781
"762","c-762","3","4",0.595297767536668
"763","c-763","3","4",0.970250098546858
"764","c-764","3","4",0.9164420137146
"765","c-765","3","4",0.809014473168805
"766","c-766","2","1",1
"767","c-767","2","1",0.352166566046221
"768","c-768","4","2",0.151096537093319
"769","c-769","3","4",0.314857528627905
"770","c-770","3","4",0.140018393172258
"771","c-771","3","4",0.750943416485014
"772","c-772","3","4",0.55923065809955
"773","c-773","3","4",0.856101016141766
"774","c-774","3","4",0.67589905188222
"775","c-775","2","1",0.0616267051514565
"776","c-776","4","2",0.870419528536033
"777","c-777","2","1",1
"778","c-778","4","2",0.587689219162426
"779","c-779","4","2",0.58893066138434
"780","c-780","4","2",0.61976184690342
"781","c-781","3","4",0.797966500593572
"782","c-782","3","4",0
"783","c-783","4","2",0.687612862707158
"784","c-784","4","2",0.886390005943518
"785","c-785","2","1",1
"786","c-786","3","4",0
"787","c-787","3","4",0.788380556429309
"788","c-788","4","2",0.242067752943726
"789","c-789","3","4",0.52120061390429
"790","c-790","4","2",0.0140933079478452
"791","c-791","2","1",0.167639503761194
"792","c-792","4","2",0.611563066445805
"793","c-793","4","2",0.0401541872674146
"794","c-794","3","4",0.989941784841658
"795","c-795","4","2",0.439439152416246
"796","c-796","3","4",0.956418685233965
"797","c-797","3","4",0.931869167523442
"798","c-798","3","4",0.940219733463114
"799","c-799","3","4",0.883628681439998
"800","c-800","4","2",0.513935583716164
"801","c-801","2","1",0.16395206963544
"802","c-802","2","1",0.284347203403516
"803","c-803","3","4",0.883628681439998
"804","c-804","3","4",0.962468501631402
