"","cell_id","from","to","percentage"
"140","c-140","1","4",0.385283142328262
"141","c-141","3","5",0.25098505616188
"142","c-142","2","1",0.176607564091682
"143","c-143","2","1",0.220636129379272
"144","c-144","3","5",0.207055151462555
"145","c-145","1","4",0.248018726706505
"146","c-146","3","5",0.133098796010017
"147","c-147","1","4",0.0942548364400864
"148","c-148","2","1",0.427710294723511
"149","c-149","2","1",0.281254947185516
"150","c-150","3","5",0.0559313595294952
"151","c-151","3","5",0.938303589820862
"152","c-152","1","4",0.426134407520294
"153","c-153","2","1",0.136857718229294
"154","c-154","3","5",0.158144429326057
"155","c-155","2","1",0.0116718243807554
"156","c-156","2","1",0.225051552057266
"157","c-157","1","4",0.342992037534714
"158","c-158","2","1",0.666483461856842
"159","c-159","2","1",0.892181396484375
"160","c-160","1","4",0.449566155672073
"161","c-161","2","1",0.79845803976059
"162","c-162","2","1",0.15645956993103
"163","c-163","3","5",0.0624066442251205
"164","c-164","1","4",0.378477573394775
"165","c-165","1","4",0.453385561704636
"166","c-166","2","1",0.825648427009583
"167","c-167","1","4",0.25183579325676
"168","c-168","3","5",0.0412237904965878
"169","c-169","2","1",0.118818812072277
"170","c-170","3","5",0.0641719624400139
"171","c-171","1","4",0.367574423551559
"172","c-172","3","5",0.0987844690680504
"173","c-173","3","5",0.190646886825562
"174","c-174","1","4",0.563243508338928
"175","c-175","2","1",0.325374633073807
"176","c-176","1","4",0.313363045454025
"177","c-177","1","4",0.240064054727554
"178","c-178","3","5",0.0392019227147102
"179","c-179","2","1",0.291314154863358
"180","c-180","2","1",0.442114382982254
"181","c-181","3","5",0.125374272465706
"182","c-182","2","1",0.106721252202988
"183","c-183","2","1",0.131562411785126
"184","c-184","2","1",0.0920963808894157
"185","c-185","3","5",0.10197688639164
"186","c-186","3","5",0.0572776161134243
"187","c-187","1","4",0.27436688542366
"188","c-188","1","4",0.215999841690063
"189","c-189","1","4",0.85551255941391
"190","c-190","1","4",0.416337460279465
"191","c-191","3","5",0.186457186937332
"192","c-192","2","1",0.0718380212783813
"193","c-193","2","1",0.86179780960083
"194","c-194","1","4",0.396232813596725
"195","c-195","1","4",0.310440599918365
"196","c-196","2","1",0.395434111356735
"197","c-197","2","1",0.113046705722809
"198","c-198","1","4",0.212422370910645
"199","c-199","2","1",0.39928725361824
"200","c-200","3","5",0.181588977575302
"201","c-201","1","4",0.763580560684204
"202","c-202","2","1",0.177151620388031
"203","c-203","2","1",0.142447486519814
"204","c-204","2","1",0.0399313867092133
"205","c-205","1","4",0.454658001661301
"206","c-206","3","5",0.0954745784401894
"207","c-207","2","1",0.101536579430103
"208","c-208","3","5",0.558483302593231
"209","c-209","3","5",0.137897968292236
"210","c-210","3","5",0.105862431228161
"211","c-211","1","4",0.396878212690353
"212","c-212","2","1",0.912442862987518
"213","c-213","2","1",0.927324771881104
"214","c-214","3","5",0.156884267926216
"215","c-215","3","5",0.206554874777794
"216","c-216","3","5",0.170195341110229
"217","c-217","1","4",0.485309302806854
"218","c-218","2","1",0.460145115852356
"219","c-219","1","4",0.33644050359726
"220","c-220","2","1",0.312963604927063
"221","c-221","3","5",0.186546295881271
"222","c-222","1","4",0.390539169311523
"223","c-223","3","5",0.175895050168037
"224","c-224","2","1",0.80127739906311
"225","c-225","3","5",0.0732059255242348
"226","c-226","3","5",0.114347033202648
"227","c-227","3","5",0.227553069591522
"228","c-228","3","5",0.0890163481235504
"229","c-229","1","4",0.412037044763565
"230","c-230","1","4",0.404940962791443
"231","c-231","1","4",0.358418017625809
"232","c-232","1","4",0.207154855132103
"233","c-233","2","1",0.355569690465927
"234","c-234","1","4",0.388388782739639
"235","c-235","2","1",0.0693796053528786
"236","c-236","1","4",0.618339598178864
"237","c-237","1","4",0.223270609974861
"238","c-238","2","1",0.122479453682899
"239","c-239","1","4",0.488105833530426
"240","c-240","1","4",0.399960726499557
"241","c-241","1","4",0.295437037944794
"242","c-242","2","1",0.335504949092865
"243","c-243","3","5",0.0776242762804031
"244","c-244","1","4",0.403635233640671
"245","c-245","1","4",0.38059875369072
"246","c-246","3","5",0.0998510196805
"247","c-247","3","5",0.131670355796814
"248","c-248","2","1",0.123869001865387
"249","c-249","3","5",0.152718186378479
"250","c-250","3","5",0.110917046666145
"251","c-251","3","5",0.0587477795779705
"252","c-252","3","5",0.0785645246505737
"253","c-253","2","1",0.0886393710970879
"254","c-254","3","5",0.0822485238313675
"255","c-255","1","4",0.392104655504227
"256","c-256","3","5",0.100753717124462
"257","c-257","1","4",0.627923190593719
"258","c-258","2","1",0.41977196931839
"259","c-259","2","1",0.0617590248584747
"260","c-260","1","4",0.499481439590454
"261","c-261","1","4",0.328143566846848
"262","c-262","1","4",0.440540939569473
"263","c-263","2","1",0.450644373893738
"264","c-264","3","5",0.100896969437599
"265","c-265","1","4",0.45002081990242
"266","c-266","1","4",0.37544721364975
"267","c-267","2","1",0.394494146108627
"268","c-268","2","1",0.87214869260788
"269","c-269","1","4",0.439393639564514
"270","c-270","2","1",0.843911290168762
"271","c-271","2","1",0.401991277933121
"272","c-272","1","4",0.257776767015457
"273","c-273","1","4",0.333144038915634
"274","c-274","1","4",0.385383039712906
"275","c-275","3","5",0.175963997840881
"276","c-276","2","1",0.808954238891602
"277","c-277","2","1",0.386736214160919
"278","c-278","1","4",0.448074221611023
"279","c-279","3","5",0.228613317012787
"280","c-280","3","5",0.198276177048683
"281","c-281","1","4",0.399947673082352
"282","c-282","3","5",0.227607205510139
"283","c-283","2","1",0.911865055561066
"284","c-284","2","1",0.475147008895874
"285","c-285","3","5",0.0918922424316406
"286","c-286","2","1",0.410950571298599
"287","c-287","3","5",0.131438821554184
"288","c-288","2","1",0.349100261926651
"289","c-289","2","1",0.618521749973297
"290","c-290","3","5",0.0758789479732513
"291","c-291","2","1",0.437015265226364
"292","c-292","3","5",0.182526469230652
"293","c-293","2","1",0.409249871969223
"294","c-294","1","4",0.32310289144516
"295","c-295","2","1",0.947472393512726
"296","c-296","1","4",0.274116426706314
"297","c-297","1","4",0.333345919847488
"298","c-298","2","1",0.0381394065916538
"299","c-299","2","1",0.918884634971619
"300","c-300","3","5",0.0544560477137566
"301","c-301","3","5",0.0715067461133003
"302","c-302","2","1",0.836472809314728
"303","c-303","1","4",0.416693896055222
"304","c-304","1","4",0.251089304685593
"305","c-305","1","4",0.908746123313904
"306","c-306","3","5",0.12510821223259
"307","c-307","1","4",0.874070167541504
"308","c-308","3","5",0.101019501686096
"309","c-309","2","1",0.330495297908783
"310","c-310","1","4",0.367395579814911
"311","c-311","2","1",0.0557634234428406
"312","c-312","2","1",0.450457364320755
"313","c-313","1","4",0.417189955711365
"314","c-314","1","4",0.252391815185547
"315","c-315","2","1",0.148964360356331
"316","c-316","2","1",0.944366216659546
"317","c-317","3","5",0.169756844639778
"318","c-318","2","1",0.899597108364105
"319","c-319","2","1",0.403779685497284
"320","c-320","1","4",0.489865809679031
"321","c-321","1","4",0.743954956531525
"322","c-322","3","5",0.0372696332633495
"323","c-323","2","1",0.0665429830551147
"324","c-324","3","5",0.0856110453605652
"325","c-325","3","5",0.144764602184296
"326","c-326","1","4",0.658039212226868
"327","c-327","1","4",0.284541010856628
"328","c-328","3","5",0.202366918325424
"329","c-329","2","1",0.477351933717728
"330","c-330","1","4",0.40454313158989
"331","c-331","1","4",0.394372165203094
"332","c-332","3","5",0.10261458158493
"333","c-333","1","4",0.439622312784195
"334","c-334","1","4",0.316299200057983
"335","c-335","2","1",0.947030425071716
"336","c-336","3","5",0.11311236768961
"337","c-337","3","5",0.123511105775833
"338","c-338","3","5",0.0667560994625092
"339","c-339","2","1",0.10332778096199
"340","c-340","2","1",0.308636248111725
"341","c-341","2","1",0.218263894319534
"342","c-342","3","5",0.0417610146105289
"343","c-343","1","4",0.86729633808136
"344","c-344","1","4",0.197018787264824
"345","c-345","3","5",0.0833346024155617
"346","c-346","3","5",0.0783142745494843
"347","c-347","1","4",0.203002795577049
"348","c-348","1","4",0.67001748085022
"349","c-349","2","1",0.41430339217186
"350","c-350","1","4",0.288593620061874
"351","c-351","3","5",0.945955812931061
"352","c-352","3","5",0.0315183997154236
"353","c-353","2","1",0.942947506904602
"354","c-354","1","4",0.627758622169495
"355","c-355","3","5",0.081903412938118
"356","c-356","3","5",0.15820486843586
"357","c-357","2","1",0.365777522325516
"358","c-358","3","5",0.119241252541542
"359","c-359","1","4",0.390556305646896
"360","c-360","3","5",0.128619223833084
"361","c-361","1","4",0.127208396792412
"362","c-362","1","4",0.44238343834877
"363","c-363","1","4",0.349365085363388
"364","c-364","2","1",0.444927752017975
"365","c-365","1","4",0.448404341936111
"366","c-366","3","5",0.0746279656887054
"367","c-367","1","4",0.655792355537415
"368","c-368","2","1",0.238424256443977
"369","c-369","3","5",0.127700999379158
"370","c-370","2","1",0.910232663154602
"371","c-371","1","4",0.423394590616226
"372","c-372","2","1",0.723051428794861
"373","c-373","3","5",0.0505197234451771
"374","c-374","2","1",0.392786681652069
"375","c-375","2","1",0.233370125293732
"376","c-376","2","1",0.658731162548065
"377","c-377","2","1",0.140926465392113
"378","c-378","1","4",0.256625801324844
"379","c-379","2","1",0.560814499855042
"380","c-380","1","4",0.425632923841476
"381","c-381","1","4",0.723784029483795
"382","c-382","3","5",0.112000092864037
"383","c-383","3","5",0.225582957267761
"384","c-384","2","1",0.21248123049736
"385","c-385","1","4",0.343000859022141
"386","c-386","3","5",0.0960196629166603
"387","c-387","2","1",0.465615123510361
"388","c-388","2","1",0.509224772453308
"389","c-389","1","4",0.283463180065155
"390","c-390","1","4",0.659039497375488
"391","c-391","1","4",0.210110038518906
"392","c-392","1","4",0.440506100654602
"393","c-393","2","1",0.0201078671962023
"394","c-394","2","1",0.900113046169281
"395","c-395","2","1",0.873651385307312
"396","c-396","3","5",0.120956107974052
"397","c-397","2","1",0.881129264831543
"398","c-398","3","5",0.135945737361908
"399","c-399","1","4",0.430002689361572
"400","c-400","2","1",0.357024967670441
"401","c-401","2","1",0.532810926437378
"402","c-402","2","1",0.970647990703583
"403","c-403","3","5",0.244349837303162
"404","c-404","1","4",0.393274635076523
"405","c-405","2","1",0.825859427452087
"406","c-406","2","1",0.0712736696004868
"407","c-407","1","4",0.471139699220657
"408","c-408","1","4",0.29141765832901
"409","c-409","1","4",0.518789649009705
"410","c-410","2","1",0.352333635091782
"411","c-411","1","4",0.408220171928406
"412","c-412","2","1",0.331232011318207
"413","c-413","1","4",0.247969269752502
"414","c-414","1","4",0.433316975831985
"415","c-415","2","1",0.123161435127258
"416","c-416","2","1",0.92123156785965
"417","c-417","1","4",0.343511909246445
"418","c-418","3","5",0.123995251953602
"419","c-419","1","4",0.406016916036606
"420","c-420","2","1",0.693373143672943
"421","c-421","3","5",0.10818538069725
"422","c-422","3","5",0.103090040385723
"423","c-423","3","5",0.065512016415596
"424","c-424","1","4",0.234666720032692
"425","c-425","3","5",0.19210059940815
"426","c-426","2","1",0.911386430263519
"427","c-427","3","5",0.102077037096024
"428","c-428","2","1",0.431337594985962
"429","c-429","3","5",0.184067815542221
"430","c-430","2","1",0.414988189935684
"431","c-431","3","5",0.612340033054352
"432","c-432","3","5",0.15537117421627
"433","c-433","2","1",0.429417878389359
"434","c-434","2","1",0.0336595326662064
"435","c-435","3","5",0.162345439195633
"436","c-436","2","1",0.410201042890549
"437","c-437","2","1",0.00995797384530306
"438","c-438","3","5",0.198424071073532
"439","c-439","1","4",0.941821753978729
"440","c-440","1","4",0.421829760074615
"441","c-441","2","1",0.0237014200538397
"442","c-442","3","5",0.12526598572731
"443","c-443","1","4",0.352037370204926
"444","c-444","3","5",0.227753818035126
"445","c-445","3","5",0.219894766807556
"446","c-446","2","1",0.366026490926743
"447","c-447","3","5",0.219833970069885
"448","c-448","1","4",0.621009230613708
"449","c-449","3","5",0.230049327015877
"450","c-450","2","1",0.923086822032928
"451","c-451","1","4",0.389380902051926
"452","c-452","2","1",0.0321891382336617
"453","c-453","3","5",0.0925683528184891
"454","c-454","3","5",0.122981421649456
"455","c-455","2","1",0.634295225143433
"456","c-456","2","1",0.690786600112915
"457","c-457","1","4",0.416981428861618
"458","c-458","1","4",0.328650236129761
"459","c-459","1","4",0.339599370956421
"460","c-460","2","1",0.962496995925903
"461","c-461","2","1",0.023482808843255
"462","c-462","3","5",0.112201400101185
"463","c-463","1","4",0.493993878364563
"464","c-464","3","5",0.0939814373850822
"465","c-465","2","1",0.147965341806412
"466","c-466","3","5",0.0642488524317741
"467","c-467","1","4",0.368802815675735
"468","c-468","1","4",0.735796391963959
"469","c-469","2","1",0.161803171038628
"470","c-470","2","1",0.496521383523941
"471","c-471","1","4",0.180264502763748
"472","c-472","1","4",0.372588992118835
"473","c-473","2","1",0.394372314214706
"474","c-474","3","5",0.0815286561846733
"475","c-475","3","5",0.0799915790557861
"476","c-476","3","5",0.0607501603662968
"477","c-477","2","1",0.226680606603622
"478","c-478","2","1",0.955269634723663
"479","c-479","1","4",0.442958384752274
"480","c-480","1","4",0.639505684375763
"481","c-481","1","4",0.394422173500061
"482","c-482","1","4",0.383161187171936
"483","c-483","3","5",0.213232159614563
"484","c-484","3","5",0.0984573289752007
"485","c-485","1","4",0.472470432519913
"486","c-486","2","1",0.753283143043518
"487","c-487","2","1",0.849837601184845
"488","c-488","2","1",0.355364918708801
"489","c-489","3","5",0.939550399780273
"490","c-490","2","1",0.411174297332764
"491","c-491","1","4",0.394250810146332
"492","c-492","1","4",0.809068620204926
"493","c-493","2","1",0.259118348360062
"494","c-494","3","5",0.203811854124069
"495","c-495","3","5",0.0726028382778168
"496","c-496","3","5",0.0603662542998791
"497","c-497","2","1",0.427606344223022
"498","c-498","1","4",0.440887659788132
"499","c-499","2","1",0.43739977478981
"500","c-500","2","1",0.886528313159943
"501","c-501","2","1",0.235274538397789
"502","c-502","3","5",0.211393997073174
"503","c-503","1","4",0.338438659906387
"504","c-504","2","1",0.0390691943466663
"505","c-505","1","4",0.689926087856293
"506","c-506","3","5",0.0578861236572266
"507","c-507","3","5",0.134127289056778
"508","c-508","3","5",0.0584973432123661
"509","c-509","1","4",0.503793895244598
"510","c-510","2","1",0.627323985099792
"511","c-511","1","4",0.481930077075958
"512","c-512","2","1",0.446062594652176
"513","c-513","2","1",0.0616804659366608
"514","c-514","1","4",0.932197153568268
"515","c-515","2","1",0.462436497211456
"516","c-516","2","1",0.424918383359909
"517","c-517","2","1",0.857813060283661
"518","c-518","1","4",0.444341003894806
"519","c-519","2","1",0.468870401382446
"520","c-520","2","1",0.0234870575368404
"521","c-521","2","1",0.654003143310547
"522","c-522","3","5",0.0612485930323601
"523","c-523","3","5",0.130275666713715
"524","c-524","3","5",0.230751141905785
"525","c-525","1","4",0.205590039491653
"526","c-526","1","4",0.444236576557159
"527","c-527","2","1",0.444084584712982
"528","c-528","1","4",0.383285313844681
"529","c-529","1","4",0.388337343931198
"530","c-530","3","5",0.08474350720644
"531","c-531","1","4",0.467869222164154
"532","c-532","1","4",0.427665263414383
"533","c-533","1","4",0.442370176315308
"534","c-534","3","5",0.143897518515587
"535","c-535","3","5",0.0747324377298355
"536","c-536","2","1",0.394418448209763
"537","c-537","2","1",0.0842861533164978
"538","c-538","1","4",0.293278843164444
"539","c-539","3","5",0.0865669623017311
"540","c-540","1","4",0.460489600896835
"541","c-541","3","5",0.0442267134785652
"542","c-542","3","5",0.0991271510720253
"543","c-543","1","4",0.364153861999512
"544","c-544","3","5",0.107300467789173
"545","c-545","1","4",0.486002057790756
"546","c-546","1","4",0.340386956930161
"547","c-547","2","1",0.715319216251373
"548","c-548","2","1",0.533385276794434
"549","c-549","3","5",0.112008184194565
"550","c-550","3","5",0.0305208414793015
"551","c-551","2","1",0.153440207242966
"552","c-552","1","4",0.417175680398941
"553","c-553","1","4",0.326063215732574
"554","c-554","1","4",0.396563708782196
"555","c-555","1","4",0.130647972226143
"556","c-556","1","4",0.431364744901657
"557","c-557","3","5",0.142205968499184
"558","c-558","2","1",0.89900279045105
"559","c-559","3","5",0.105251803994179
"560","c-560","3","5",0.0771516263484955
"561","c-561","3","5",0.222689732909203
"562","c-562","1","4",0.234951421618462
"563","c-563","1","4",0.371304452419281
"564","c-564","3","5",0.139869004487991
"565","c-565","3","5",0.102584108710289
"566","c-566","2","1",0.313603490591049
"567","c-567","2","1",0.846884071826935
"568","c-568","2","1",0.615134358406067
"569","c-569","1","4",0.290695279836655
"570","c-570","3","5",0.212086245417595
"571","c-571","2","1",0.207046791911125
"572","c-572","1","4",0.300843566656113
"573","c-573","2","1",0.24191626906395
"574","c-574","3","5",0.130265787243843
"575","c-575","3","5",0.201413989067078
"576","c-576","2","1",0.352245569229126
"577","c-577","3","5",0.050580482929945
"578","c-578","1","4",0.174857035279274
"579","c-579","1","4",0.748846411705017
"580","c-580","2","1",0.473746508359909
"581","c-581","3","5",0.061797171831131
"582","c-582","3","5",0.132914811372757
"583","c-583","1","4",0.431147366762161
"584","c-584","3","5",0.0562426000833511
"585","c-585","1","4",0.674853086471558
"586","c-586","3","5",0.0841156914830208
"587","c-587","2","1",0.149608299136162
"588","c-588","2","1",0.108151629567146
"589","c-589","2","1",0.653144598007202
"590","c-590","2","1",0.164291515946388
"591","c-591","2","1",0.48713019490242
"592","c-592","3","5",0.0948381721973419
"593","c-593","3","5",0.101805873215199
"594","c-594","1","4",0.309578239917755
"595","c-595","1","4",0.240984037518501
"596","c-596","3","5",0.160877630114555
"597","c-597","1","4",0.125864878296852
"598","c-598","3","5",0.131634145975113
"599","c-599","2","1",0.33603098988533
"600","c-600","2","1",0.879848182201385
"601","c-601","3","5",0.0996813774108887
"602","c-602","2","1",0.297048032283783
"603","c-603","3","5",0.103801310062408
"604","c-604","1","4",0.342063367366791
"605","c-605","2","1",0.928794801235199
"606","c-606","2","1",0.424151986837387
"607","c-607","2","1",0.199630677700043
"608","c-608","3","5",0.968587100505829
"609","c-609","1","4",0.272186368703842
"610","c-610","3","5",0.244540378451347
"611","c-611","3","5",0.0886305123567581
"612","c-612","3","5",0.228364080190659
"613","c-613","3","5",0.0539117902517319
"614","c-614","1","4",0.230060920119286
"615","c-615","3","5",0.109982639551163
"616","c-616","1","4",0.492261439561844
"617","c-617","1","4",0.447975873947144
"618","c-618","2","1",0.0165571440011263
"619","c-619","1","4",0.201818197965622
"620","c-620","2","1",0.840932071208954
"621","c-621","3","5",0.097925990819931
"622","c-622","1","4",0.466554433107376
"623","c-623","3","5",0.0273443702608347
"624","c-624","2","1",0.202426671981812
"625","c-625","1","4",0.166669011116028
"626","c-626","1","4",0.423376351594925
"627","c-627","3","5",0.146631851792336
"628","c-628","2","1",0.892823934555054
"629","c-629","2","1",0.0185598321259022
"630","c-630","2","1",0.198522612452507
"631","c-631","2","1",0.0606670901179314
"632","c-632","3","5",0.124327674508095
"633","c-633","2","1",0.579399287700653
"634","c-634","3","5",0.0757637321949005
"635","c-635","3","5",0.0929415971040726
"636","c-636","2","1",0.425908625125885
"637","c-637","1","4",0.36063414812088
"638","c-638","2","1",0.345684289932251
"639","c-639","3","5",0.0725248903036118
"640","c-640","1","4",0.335864305496216
"641","c-641","2","1",0.186343833804131
"642","c-642","3","5",0.13849875330925
"643","c-643","1","4",0.369811177253723
"644","c-644","2","1",0.703443825244904
"645","c-645","3","5",0.0893502905964851
"646","c-646","1","4",0.465103983879089
"647","c-647","3","5",0.102978676557541
"648","c-648","2","1",1
"649","c-649","3","5",0.122966207563877
"650","c-650","2","1",0.033401221036911
"651","c-651","1","4",0
"652","c-652","2","1",0.821162700653076
"653","c-653","3","5",0.136058151721954
"654","c-654","2","1",0.891094088554382
"655","c-655","1","4",0.447409480810165
"656","c-656","2","1",0.866218864917755
"657","c-657","2","1",0.369576424360275
"658","c-658","3","5",0.15673466026783
"659","c-659","2","1",0.0719468221068382
"660","c-660","1","4",0.210724517703056
"661","c-661","3","5",0.169147729873657
"662","c-662","3","5",0.102082781493664
"663","c-663","2","1",0.468947201967239
"664","c-664","1","4",0.400896966457367
"665","c-665","1","4",0.411986589431763
"666","c-666","3","5",0.119114816188812
"667","c-667","2","1",0.725091814994812
"668","c-668","1","4",0.257694751024246
"669","c-669","2","1",0.147399336099625
"670","c-670","1","4",0.654743611812592
"671","c-671","1","4",0.935043811798096
"672","c-672","1","4",0.487006992101669
"673","c-673","3","5",0.0984911099076271
"674","c-674","3","5",0.149565935134888
"675","c-675","2","1",0.696163892745972
"676","c-676","3","5",0.221844434738159
"677","c-677","2","1",0.31614276766777
"678","c-678","1","4",0.0676769465208054
"679","c-679","1","4",0.398373454809189
"680","c-680","2","1",0.186722040176392
"681","c-681","1","4",0.775483310222626
"682","c-682","1","4",0.409162044525146
"683","c-683","1","4",0.434553354978561
"684","c-684","1","4",0.387663394212723
"685","c-685","2","1",0.458826243877411
"686","c-686","2","1",0.050545945763588
"687","c-687","1","4",0.432612508535385
"688","c-688","3","5",0.21280762553215
"689","c-689","1","4",0.229937508702278
"690","c-690","1","4",0.110226102173328
"691","c-691","3","5",0.121407061815262
"692","c-692","1","4",0.440963536500931
"693","c-693","1","4",0.362968057394028
"694","c-694","1","4",0.438225507736206
"695","c-695","1","4",0.840487599372864
"696","c-696","2","1",0.0881192982196808
"697","c-697","2","1",0.622689127922058
"698","c-698","1","4",0.534279823303223
"699","c-699","3","5",0.0415229424834251
"700","c-700","3","5",0.106502875685692
"701","c-701","3","5",0.0952910184860229
"702","c-702","2","1",0.437217116355896
"703","c-703","2","1",0.287333190441132
"704","c-704","2","1",0.310462921857834
"705","c-705","2","1",0.344793766736984
"706","c-706","1","4",0.329872995615005
"707","c-707","1","4",0.287517428398132
"708","c-708","3","5",0.0899859145283699
"709","c-709","3","5",0.205552592873573
"710","c-710","3","5",0.235676005482674
"711","c-711","1","4",0.419926553964615
"712","c-712","2","1",0.899360954761505
"713","c-713","3","5",0.215011715888977
"714","c-714","2","1",0.888702154159546
"715","c-715","1","4",0.401786983013153
"716","c-716","3","5",0.121643297374249
"717","c-717","3","5",0.0641629099845886
"718","c-718","1","4",0.948819160461426
"719","c-719","3","5",0.0424376800656319
"720","c-720","3","5",0.224693030118942
"721","c-721","2","1",0.112041130661964
"722","c-722","2","1",0.131422817707062
"723","c-723","3","5",0.131063744425774
"724","c-724","2","1",0.531462788581848
"725","c-725","2","1",0.239226087927818
"726","c-726","1","4",0.418200641870499
"727","c-727","2","1",0.414317101240158
"728","c-728","2","1",0.0889900475740433
"729","c-729","3","5",0.0824139341711998
"730","c-730","1","4",0.462893098592758
