"","cell_id","from","to","percentage"
"56","c-56","3","5",0.630770623683929
"57","c-57","6","3",0.864544689655304
"58","c-58","5","9",0.0237287320196629
"59","c-59","3","4",0.0123346848413348
"60","c-60","1","7",0.57523238658905
"61","c-61","3","10",0.654506206512451
"62","c-62","3","4",0.0127600571140647
"63","c-63","4","8",0.00282138376496732
"64","c-64","3","3-sCmida",0.490656733512878
"65","c-65","5","9",0.531790256500244
"66","c-66","6","3",0.79609227180481
"67","c-67","3","3-sCmida",0.541905343532562
"68","c-68","1","3",0.512005388736725
"69","c-69","3","3-sCmida",0.330557346343994
"70","c-70","1","7",0.910041689872742
"71","c-71","4","8",0.745752394199371
"72","c-72","3","3-sCmida",0.40958559513092
"73","c-73","3","5",0.79653012752533
"74","c-74","1","7",0.414822399616241
"75","c-75","1","7",1
"76","c-76","6","3",0.572429955005646
"77","c-77","5","9",0.946430087089539
"78","c-78","1","3",0.538482546806335
"79","c-79","3","4",0.0087779825553298
"80","c-80","4","8",0.225610136985779
"81","c-81","6","3",0.607304990291595
"82","c-82","6","3",0.591440856456757
"83","c-83","5","9",0.0047746580094099
"84","c-84","3","4",0.00988869834691286
"85","c-85","3","4",0.0307430643588305
"86","c-86","2","1",0.337606936693192
"87","c-87","1","3",0.56797868013382
"88","c-88","1","7",0.628255009651184
"89","c-89","3","4",0.139900162816048
"90","c-90","3","3-sCmida",0.553374886512756
"91","c-91","2","1",0.585812747478485
"92","c-92","3","3-sCmida",0.421795427799225
"93","c-93","3","5",0.742132484912872
"94","c-94","6","3",0.800923824310303
"95","c-95","1","7",0.449118793010712
"96","c-96","3","3-sCmida",0.391818106174469
"97","c-97","3","3-sCmida",0.474935710430145
"98","c-98","6","3",0.825893998146057
"99","c-99","3","4",0.0177663750946522
"100","c-100","3","3-sCmida",0.422551065683365
"101","c-101","3","10",0.537866294384003
"102","c-102","3","5",0.77436375617981
"103","c-103","5","9",0.00479441415518522
"104","c-104","1","3",0.48639965057373
"105","c-105","3","4",0.0238035004585981
"106","c-106","3","5",0.737296521663666
"107","c-107","3","4",0.0319523960351944
"108","c-108","6","3",0.623981773853302
"109","c-109","6","3",0.946848452091217
"110","c-110","3","5",0.569590210914612
"111","c-111","4","8",0.0123887537047267
"112","c-112","3","4",0.0241728127002716
"113","c-113","3","10",0.986713051795959
"114","c-114","1","3",0.551584005355835
"115","c-115","3","3-sCmida",0.584561586380005
"116","c-116","3","3-sCmida",0.158482357859612
"117","c-117","1","7",0.0758011564612389
"118","c-118","2","1",0.0916719734668732
"119","c-119","1","3",0.696564316749573
"120","c-120","3","5",0.637740910053253
"121","c-121","5","9",0.0218184720724821
"122","c-122","3","3-sCmida",0.29624342918396
"123","c-123","1","3",0.71978747844696
"124","c-124","3","3-sCmida",0.510481655597687
"125","c-125","2","1",0.030162014067173
"126","c-126","3","4",0.0120385028421879
"127","c-127","3","3-sCmida",0.364250272512436
"128","c-128","3","10",0.774118602275848
"129","c-129","3","5",0.926754057407379
"130","c-130","5","9",0.931012690067291
"131","c-131","3","3-sCmida",0.190458089113235
"132","c-132","2","1",0.34417387843132
"133","c-133","3","3-sCmida",0.429249733686447
"134","c-134","3","5",0.706786036491394
"135","c-135","3","5",0.642495512962341
"136","c-136","5","9",0.013601241633296
"137","c-137","1","3",0.437535554170609
"138","c-138","6","3",0.840642392635345
"139","c-139","3","3-sCmida",0.456487357616425
"140","c-140","3","3-sCmida",0.383106976747513
"141","c-141","1","3",0.500989496707916
"142","c-142","3","4",0.0118673983961344
"143","c-143","1","3",0.503030121326447
"144","c-144","3","5",0.812591910362244
"145","c-145","1","3",0.623697400093079
"146","c-146","5","9",0.0150578040629625
"147","c-147","1","7",0.948852956295013
"148","c-148","3","3-sCmida",1
"149","c-149","3","4",0.0219477824866772
"150","c-150","3","5",0.815682590007782
"151","c-151","3","5",0.648853600025177
"152","c-152","1","3",0.593884348869324
"153","c-153","1","3",0.474173307418823
"154","c-154","5","9",0.940069973468781
"155","c-155","4","8",0.00499634444713593
"156","c-156","2","1",0.348765879869461
"157","c-157","2","1",0.0999002009630203
"158","c-158","3","5",0.63084089756012
"159","c-159","4","8",0.379266917705536
"160","c-160","2","1",0.218666791915894
"161","c-161","1","3",0.348366647958755
"162","c-162","1","3",0.491603672504425
"163","c-163","3","4",0.0186679568141699
"164","c-164","2","1",0.64788818359375
"165","c-165","6","3",0.754266977310181
"166","c-166","4","8",0.767911970615387
"167","c-167","2","1",0.245970115065575
"168","c-168","2","1",0
"169","c-169","5","9",0.864117562770844
"170","c-170","4","8",0.987702071666718
"171","c-171","3","3-sCmida",0.345052897930145
"172","c-172","1","7",0.278485238552094
"173","c-173","1","7",0.902432382106781
"174","c-174","3","3-sCmida",0.447652548551559
"175","c-175","1","3",0.616228759288788
"176","c-176","3","3-sCmida",0.229993969202042
"177","c-177","3","10",0.785264492034912
"178","c-178","2","1",0.0921397283673286
"179","c-179","1","7",0.378599554300308
"180","c-180","3","4",0.11201523989439
"181","c-181","4","8",0.212451502680779
"182","c-182","3","4",0.0209178552031517
"183","c-183","3","3-sCmida",0.553067028522491
"184","c-184","3","5",0.727423787117004
"185","c-185","3","4",0.0133710326626897
"186","c-186","2","1",0.432777404785156
"187","c-187","2","1",0.391256272792816
"188","c-188","3","4",0.0872336030006409
"189","c-189","1","7",0.0794723927974701
"190","c-190","3","10",0.615711867809296
"191","c-191","1","3",0.0191777460277081
"192","c-192","4","8",0.219085529446602
"193","c-193","5","9",0.0168668758124113
"194","c-194","3","3-sCmida",0.513201773166656
"195","c-195","3","4",0.00924813747406006
"196","c-196","3","5",0.738319098949432
"197","c-197","5","9",0.0100656077265739
"198","c-198","3","10",1
"199","c-199","3","4",0.0219669975340366
"200","c-200","3","5",0.6341193318367
"201","c-201","3","4",0.00601311726495624
"202","c-202","2","1",0.399019628763199
"203","c-203","1","7",0.238124489784241
"204","c-204","1","7",0.893504619598389
"205","c-205","1","7",0.415411323308945
"206","c-206","5","9",0.0147900516167283
"207","c-207","6","3",0.701185524463654
"208","c-208","3","3-sCmida",0.330609887838364
"209","c-209","3","4",0.0151551393792033
"210","c-210","3","10",0.765526533126831
"211","c-211","3","3-sCmida",0.425906896591187
"212","c-212","3","3-sCmida",0.415712684392929
"213","c-213","2","1",0.39219743013382
"214","c-214","5","9",0.89846932888031
"215","c-215","6","3",0.630211591720581
"216","c-216","3","4",0.0287299435585737
"217","c-217","5","9",0.0135277295485139
"218","c-218","3","4",0.0163428336381912
"219","c-219","3","3-sCmida",0.259304076433182
"220","c-220","3","4",0.00830120407044888
"221","c-221","2","1",0.343400031328201
"222","c-222","3","3-sCmida",0.472560942173004
"223","c-223","1","3",0.626896381378174
"224","c-224","3","4",0.137020125985146
"225","c-225","1","7",0.0760484039783478
"226","c-226","3","5",0.820081949234009
"227","c-227","3","3-sCmida",0.085607647895813
"228","c-228","1","3",0.513852298259735
"229","c-229","3","3-sCmida",0.448425203561783
"230","c-230","1","3",0.457527130842209
"231","c-231","5","9",0.0186597909778357
"232","c-232","5","9",0.449212908744812
"233","c-233","3","4",0.00756311696022749
"234","c-234","3","10",0.774091184139252
"235","c-235","3","10",0.390756815671921
"236","c-236","3","3-sCmida",0.437257051467896
"237","c-237","3","4",0.0292448494583368
"238","c-238","3","10",0.692027807235718
"239","c-239","3","3-sCmida",0.456734925508499
"240","c-240","3","3-sCmida",0.450251072645187
"241","c-241","5","9",0.0219991784542799
"242","c-242","3","5",0.707027673721313
"243","c-243","1","7",0.291342526674271
"244","c-244","1","7",0.512353658676147
"245","c-245","3","4",0.0292117036879063
"246","c-246","6","3",0.91077184677124
"247","c-247","6","3",0.594955086708069
"248","c-248","1","7",0.752566337585449
"249","c-249","3","3-sCmida",0.329465925693512
"250","c-250","1","3",0.60027951002121
"251","c-251","3","5",0.696281135082245
"252","c-252","3","10",0.36729770898819
"253","c-253","3","4",0.0191512685269117
"254","c-254","1","7",0.707172095775604
"255","c-255","3","4",0.135880097746849
"256","c-256","3","3-sCmida",0.424700528383255
"257","c-257","2","1",0.401188462972641
"258","c-258","5","9",0.00728818774223328
"259","c-259","4","8",0.209301933646202
"260","c-260","1","3",0.56263279914856
"261","c-261","3","3-sCmida",0.493575155735016
"262","c-262","1","7",0.760661780834198
"263","c-263","3","10",0.526507139205933
"264","c-264","5","9",0.0235868152230978
"265","c-265","3","3-sCmida",0.563149929046631
"266","c-266","2","1",0.160778909921646
"267","c-267","3","10",0.723270654678345
"268","c-268","3","5",0.806853055953979
"269","c-269","3","4",0.960432767868042
"270","c-270","3","4",0.0277064982801676
"271","c-271","2","1",0.205999583005905
"272","c-272","6","3",0.756239950656891
"273","c-273","3","5",0.702980756759644
"274","c-274","5","9",0.0431050583720207
"275","c-275","3","5",0.893708169460297
"276","c-276","3","3-sCmida",0.368400692939758
"277","c-277","3","3-sCmida",0.411682486534119
"278","c-278","3","10",0.849607944488525
"279","c-279","3","4",0.993525385856628
"280","c-280","3","10",0.763177871704102
"281","c-281","3","4",0.135083422064781
"282","c-282","4","8",0.722813546657562
"283","c-283","3","3-sCmida",0.388800144195557
"284","c-284","6","3",0.76557320356369
"285","c-285","2","1",0.248917177319527
"286","c-286","2","1",0.981224179267883
"287","c-287","3","5",0.622981667518616
"288","c-288","3","5",0.980739951133728
"289","c-289","1","7",0.918403446674347
"290","c-290","3","10",0.618129014968872
"291","c-291","3","5",0.865252733230591
"292","c-292","3","4",0.0880603864789009
"293","c-293","5","9",0.909964084625244
"294","c-294","1","7",0.117978513240814
"295","c-295","3","10",0.702591836452484
"296","c-296","3","3-sCmida",0.736481726169586
"297","c-297","6","3",0.831436514854431
"298","c-298","1","3",0.0556074269115925
"299","c-299","6","3",0.844969868659973
"300","c-300","2","1",0.363494247198105
"301","c-301","1","3",0.272820264101028
"302","c-302","6","3",0.904286980628967
"303","c-303","3","4",0.0174793694168329
"304","c-304","5","9",0.0137713961303234
"305","c-305","6","3",0.72892439365387
"306","c-306","1","3",0.329692870378494
"307","c-307","2","1",0.278671950101852
"308","c-308","3","3-sCmida",0.426220446825027
"309","c-309","5","9",0.0247166752815247
"310","c-310","3","4",0.0104039823636413
"311","c-311","4","8",0.378650397062302
"312","c-312","6","3",0.808917582035065
"313","c-313","3","5",0.651679575443268
"314","c-314","1","7",0.950478076934814
"315","c-315","3","5",0.562780022621155
"316","c-316","3","5",0.973718345165253
"317","c-317","3","3-sCmida",0.426660031080246
"318","c-318","2","1",0.315289258956909
"319","c-319","3","3-sCmida",0.506568014621735
"320","c-320","5","9",0.013030031695962
"321","c-321","3","10",0.560137152671814
"322","c-322","3","3-sCmida",0.427012473344803
"323","c-323","3","10",0.774104118347168
"324","c-324","3","3-sCmida",0.451911091804504
"325","c-325","3","5",0.891377449035645
"326","c-326","3","10",0.682591378688812
"327","c-327","3","5",0.863661408424377
"328","c-328","3","4",0.196006804704666
"329","c-329","3","4",0.0109994756057858
"330","c-330","3","10",0.552073240280151
"331","c-331","1","7",0.601245403289795
"332","c-332","5","9",0.457225173711777
"333","c-333","3","3-sCmida",0.260872334241867
"334","c-334","3","5",0.527579188346863
"335","c-335","3","5",0.720190644264221
"336","c-336","3","4",0.0304807368665934
"337","c-337","4","8",0.729022800922394
"338","c-338","1","7",0.565197765827179
"339","c-339","2","1",0.223958492279053
"340","c-340","3","5",0.812683284282684
"341","c-341","6","3",0.289254367351532
"342","c-342","6","3",0
"343","c-343","1","3",0.336463868618011
"344","c-344","1","3",0.449247539043427
"345","c-345","1","3",0.535893201828003
"346","c-346","3","4",0.028925284743309
"347","c-347","3","5",0.566767036914825
"348","c-348","6","3",0.8223637342453
"349","c-349","3","3-sCmida",0.364650964736938
"350","c-350","3","4",0.00884398631751537
"351","c-351","3","5",0.896314382553101
"352","c-352","3","5",0.481934249401093
"353","c-353","1","3",0.58074015378952
"354","c-354","3","5",0.645364165306091
"355","c-355","1","3",0.533547163009644
"356","c-356","3","5",0.62087744474411
"357","c-357","3","10",0.787476539611816
"358","c-358","6","3",0.68445760011673
"359","c-359","6","3",0.0716497525572777
"360","c-360","3","5",0.786137282848358
"361","c-361","5","9",0.0226322151720524
"362","c-362","4","8",0.739993810653687
"363","c-363","1","3",0.243882119655609
"364","c-364","1","7",0.55810821056366
"365","c-365","3","4",0.0127099892124534
"366","c-366","3","4",0.0220319107174873
"367","c-367","3","3-sCmida",0.0773895010352135
"368","c-368","3","10",0.723678290843964
"369","c-369","2","1",0.0556423775851727
"370","c-370","3","4",0.135214135050774
"371","c-371","3","4",0.0364719368517399
"372","c-372","1","7",0.476662933826447
"373","c-373","1","3",0.593340396881104
"374","c-374","6","3",0.83326119184494
"375","c-375","3","3-sCmida",0.39468452334404
"376","c-376","6","3",0.0923136100172997
"377","c-377","6","3",0.733578205108643
"378","c-378","4","8",0.749962091445923
"379","c-379","6","3",0.719178378582001
"380","c-380","6","3",0.795397162437439
"381","c-381","1","7",0.144738882780075
"382","c-382","1","7",0.241992563009262
"383","c-383","3","10",0.285799115896225
"384","c-384","3","4",0.0356955789029598
"385","c-385","6","3",0.557347536087036
"386","c-386","1","7",0.509855151176453
"387","c-387","3","10",0.769462287425995
"388","c-388","6","3",0.76481419801712
"389","c-389","2","1",0.41844841837883
"390","c-390","1","7",0.315468341112137
"391","c-391","2","1",0.478875666856766
"392","c-392","3","10",0.327840447425842
"393","c-393","5","9",0.0187962613999844
"394","c-394","4","8",0.0758069232106209
"395","c-395","3","3-sCmida",0.539105236530304
"396","c-396","1","7",0.151818871498108
"397","c-397","4","8",0.010015475563705
"398","c-398","6","3",0.75461083650589
"399","c-399","3","3-sCmida",0.502828061580658
"400","c-400","3","10",0.565831243991852
"401","c-401","4","8",0.229839324951172
"402","c-402","1","7",0.477173924446106
"403","c-403","6","3",0.370454251766205
"404","c-404","3","4",0.0306188482791185
"405","c-405","3","10",0.423062950372696
"406","c-406","3","4",0.017056979238987
"407","c-407","3","3-sCmida",0.231578901410103
"408","c-408","4","8",0.741377115249634
"409","c-409","3","5",0.880092144012451
"410","c-410","3","4",0.0864785462617874
"411","c-411","2","1",0.134449526667595
"412","c-412","3","4",0.0166312418878078
"413","c-413","3","3-sCmida",0.328983545303345
"414","c-414","6","3",0.795875251293182
"415","c-415","3","3-sCmida",0.370253413915634
"416","c-416","5","9",0.025389701128006
"417","c-417","1","3",0.475704610347748
"418","c-418","3","3-sCmida",0.472074657678604
"419","c-419","6","3",0.748896598815918
"420","c-420","3","3-sCmida",0.643392503261566
"421","c-421","3","3-sCmida",0.202467694878578
"422","c-422","3","3-sCmida",0.443885952234268
"423","c-423","3","5",0.764358043670654
"424","c-424","6","3",0.73889696598053
"425","c-425","2","1",0.267770290374756
"426","c-426","5","9",0.0241470504552126
"427","c-427","1","7",0.484965831041336
"428","c-428","1","3",1
"429","c-429","3","3-sCmida",0.415908217430115
"430","c-430","3","3-sCmida",0.406606644392014
"431","c-431","3","3-sCmida",0.393064856529236
"432","c-432","6","3",0.767581462860107
"433","c-433","3","5",0.645771861076355
"434","c-434","3","4",0.985018134117126
"435","c-435","6","3",0.519269347190857
"436","c-436","3","4",0.192529752850533
"437","c-437","1","3",0.383005261421204
"438","c-438","3","3-sCmida",0.44157350063324
"439","c-439","1","3",0.387890368700027
"440","c-440","1","3",0.60136866569519
"441","c-441","1","7",0.0716767236590385
"442","c-442","1","3",0.529993236064911
"443","c-443","1","3",0.984188556671143
"444","c-444","3","10",0.841249942779541
"445","c-445","3","4",0.00915799755603075
"446","c-446","3","4",0.509483933448792
"447","c-447","2","1",0.0695297718048096
"448","c-448","2","1",0.417303264141083
"449","c-449","6","3",0.82038152217865
"450","c-450","4","8",0.0796753242611885
"451","c-451","3","5",0.63083416223526
"452","c-452","3","3-sCmida",0.364143699407578
"453","c-453","1","7",0.156035363674164
"454","c-454","1","7",0.173089936375618
"455","c-455","3","3-sCmida",0.432649731636047
"456","c-456","6","3",0.679683327674866
"457","c-457","1","3",0.446268349885941
"458","c-458","1","3",0.568703830242157
"459","c-459","4","8",0.972410798072815
"460","c-460","1","7",0.0846908837556839
"461","c-461","1","3",0.00563237397000194
"462","c-462","5","9",0.016285253688693
"463","c-463","1","3",0.540031790733337
"464","c-464","1","7",0.49190953373909
"465","c-465","3","5",0.895119845867157
"466","c-466","5","9",0.0213869120925665
"467","c-467","5","9",0.923967897891998
"468","c-468","2","1",0.290780544281006
"469","c-469","3","3-sCmida",0.437066346406937
"470","c-470","4","8",0.985067129135132
"471","c-471","1","3",0.235791429877281
"472","c-472","4","8",0.212849110364914
"473","c-473","5","9",0.0185245834290981
"474","c-474","3","10",0.642009973526001
"475","c-475","3","4",0.199949249625206
"476","c-476","4","8",0.21748922765255
"477","c-477","3","4",0.0290272925049067
"478","c-478","3","10",0.506094932556152
"479","c-479","6","3",0.743682086467743
"480","c-480","1","7",0.362631350755692
"481","c-481","2","1",0.284956008195877
"482","c-482","3","3-sCmida",0.793651700019836
"483","c-483","3","10",0.485603243112564
"484","c-484","3","4",0.0818400308489799
"485","c-485","1","7",0.105524517595768
"486","c-486","3","10",0.828766942024231
"487","c-487","1","7",0.896048843860626
"488","c-488","3","5",0.489860415458679
"489","c-489","3","5",0.597709774971008
"490","c-490","3","3-sCmida",0.172168865799904
"491","c-491","2","1",0.120004542171955
"492","c-492","3","5",0.615634799003601
"493","c-493","6","3",0.909211814403534
"494","c-494","3","5",0.756687462329865
"495","c-495","6","3",0.659977674484253
"496","c-496","3","3-sCmida",0.453708112239838
"497","c-497","2","1",0.340288907289505
"498","c-498","1","3",0.642093896865845
"499","c-499","6","3",0.776455760002136
"500","c-500","3","3-sCmida",0.447011232376099
"501","c-501","1","3",0
"502","c-502","3","3-sCmida",0.423209816217422
"503","c-503","5","9",0.0218246206641197
"504","c-504","1","7",0.494809657335281
"505","c-505","3","3-sCmida",0.435691326856613
"506","c-506","6","3",0.689380824565887
"507","c-507","3","4",0.0883577540516853
"508","c-508","1","7",0.174404188990593
"509","c-509","1","3",0.369473338127136
"510","c-510","6","3",0.792328596115112
"511","c-511","3","3-sCmida",0.541437029838562
"512","c-512","4","8",0.961719036102295
"513","c-513","1","7",0.974681556224823
"514","c-514","3","3-sCmida",0.378209948539734
"515","c-515","5","9",0.0157137624919415
"516","c-516","1","7",0.302180290222168
"517","c-517","3","3-sCmida",0.432191044092178
"518","c-518","1","7",0.126197353005409
"519","c-519","4","8",0.377495586872101
"520","c-520","3","3-sCmida",0.324196338653564
"521","c-521","3","3-sCmida",0.48083633184433
"522","c-522","3","5",0.678221583366394
"523","c-523","2","1",0.212093904614449
"524","c-524","3","4",0.0352926664054394
"525","c-525","1","7",0.423891067504883
"526","c-526","5","9",0.0130513906478882
"527","c-527","3","5",0.712140500545502
"528","c-528","1","3",0.0505969561636448
"529","c-529","6","3",0.809370398521423
"530","c-530","6","3",0.520488917827606
"531","c-531","4","8",0.733693659305573
"532","c-532","1","7",0.520934283733368
"533","c-533","2","1",0.51183944940567
"534","c-534","5","9",0.0229650996625423
"535","c-535","1","7",0.824628114700317
"536","c-536","1","7",0.0566797181963921
"537","c-537","3","3-sCmida",0.179334834218025
"538","c-538","1","7",0.111412189900875
"539","c-539","3","4",0.507136821746826
"540","c-540","1","7",0.159152537584305
"541","c-541","3","3-sCmida",0.332643866539001
"542","c-542","2","1",0.428408771753311
"543","c-543","1","3",0.685033619403839
"544","c-544","3","5",0.900130212306976
"545","c-545","3","4",0.0283044595271349
"546","c-546","6","3",0.735537171363831
"547","c-547","3","5",0.846907138824463
"548","c-548","1","3",0.5829918384552
"549","c-549","1","3",0.403882086277008
"550","c-550","3","4",0.0157523434609175
"551","c-551","1","7",0.562113344669342
"552","c-552","3","3-sCmida",0.447621494531631
"553","c-553","3","5",0.622776627540588
"554","c-554","3","5",0.788070142269135
"555","c-555","3","3-sCmida",0.424489170312881
"556","c-556","3","3-sCmida",0.379750609397888
"557","c-557","3","3-sCmida",0.451585918664932
"558","c-558","3","5",0.691136062145233
"559","c-559","2","1",0.405000030994415
"560","c-560","1","7",0.537449181079865
"561","c-561","3","5",0.622111201286316
"562","c-562","6","3",0.687998175621033
"563","c-563","6","3",0.68604576587677
"564","c-564","5","9",0.0250510051846504
"565","c-565","1","3",0.58664345741272
"566","c-566","4","8",0.207540184259415
"567","c-567","3","10",0.658839523792267
"568","c-568","3","3-sCmida",0.411983847618103
"569","c-569","3","3-sCmida",0.0195003096014261
"570","c-570","6","3",0.790753364562988
"571","c-571","6","3",0.942238509654999
"572","c-572","3","3-sCmida",0.429590851068497
"573","c-573","6","3",0.432224422693253
"574","c-574","1","3",0.229318603873253
"575","c-575","3","3-sCmida",0.395336002111435
"576","c-576","3","4",0.192438736557961
"577","c-577","4","8",0.00519015733152628
"578","c-578","6","3",0.692605793476105
"579","c-579","1","7",0.192666038870811
"580","c-580","5","9",0.0123953754082322
"581","c-581","3","4",0.0145609648898244
"582","c-582","3","3-sCmida",0.508421242237091
"583","c-583","3","5",0.657345175743103
"584","c-584","3","3-sCmida",0.38318395614624
"585","c-585","3","5",0.661651849746704
"586","c-586","4","8",0.0101342545822263
"587","c-587","1","7",0.0916993394494057
"588","c-588","2","1",0.35532134771347
"589","c-589","5","9",0.0186919346451759
"590","c-590","6","3",0.72346556186676
"591","c-591","5","9",0.01978899538517
"592","c-592","2","1",0.58201003074646
"593","c-593","3","5",0.748425245285034
"594","c-594","1","7",0.488810956478119
"595","c-595","3","3-sCmida",0.526795327663422
"596","c-596","6","3",0.739501655101776
"597","c-597","1","3",0.0844271779060364
"598","c-598","3","10",0.675809741020203
"599","c-599","3","10",0.77008318901062
"600","c-600","6","3",0.751805007457733
"601","c-601","3","4",0.0218672100454569
"602","c-602","3","5",0.570408701896667
"603","c-603","3","5",0.609271585941315
"604","c-604","6","3",0.261885523796082
"605","c-605","3","4",0.0104050096124411
"606","c-606","4","8",0.223717227578163
"607","c-607","3","10",0.566984176635742
"608","c-608","1","3",0.555943548679352
"609","c-609","3","3-sCmida",0.43525967001915
"610","c-610","1","7",0.178806766867638
"611","c-611","6","3",0.75277704000473
"612","c-612","3","10",0.67817485332489
"613","c-613","3","3-sCmida",0.515241742134094
"614","c-614","2","1",0.265149623155594
"615","c-615","6","3",0.776987135410309
"616","c-616","6","3",0.533209443092346
"617","c-617","5","9",0.0541550777852535
"618","c-618","3","3-sCmida",0.381084322929382
"619","c-619","3","3-sCmida",0.492799788713455
"620","c-620","1","7",0.525601089000702
"621","c-621","5","9",0.977468848228455
"622","c-622","2","1",0.60727733373642
"623","c-623","3","4",0.139518558979034
"624","c-624","6","3",0.763154149055481
"625","c-625","3","5",0.650173366069794
"626","c-626","2","1",0.0236759204417467
"627","c-627","3","5",0.669683694839478
"628","c-628","3","5",0.812808871269226
"629","c-629","3","3-sCmida",0.424898684024811
"630","c-630","5","9",0.431825429201126
"631","c-631","3","5",0.690337121486664
"632","c-632","5","9",0.0266885925084352
"633","c-633","4","8",0.00273701152764261
"634","c-634","1","3",0.11048386245966
"635","c-635","6","3",0.682927250862122
"636","c-636","3","5",0
"637","c-637","5","9",0.022110553458333
"638","c-638","6","3",0.811030268669128
"639","c-639","1","7",0.0568337216973305
"640","c-640","3","3-sCmida",0.13476850092411
"641","c-641","3","5",0.704310894012451
"642","c-642","3","3-sCmida",0.126958698034286
"643","c-643","3","3-sCmida",0.21354153752327
"644","c-644","1","7",0.552531659603119
"645","c-645","3","10",0.00302641256712377
"646","c-646","5","9",0.0154890362173319
"647","c-647","6","3",0.498693883419037
"648","c-648","3","3-sCmida",0.606135129928589
"649","c-649","3","3-sCmida",0.401830852031708
"650","c-650","3","3-sCmida",0.264152437448502
"651","c-651","3","5",0.908175587654114
"652","c-652","2","1",0.413555800914764
"653","c-653","3","3-sCmida",0.443311780691147
"654","c-654","3","3-sCmida",0.374269127845764
"655","c-655","6","3",0.695891857147217
"656","c-656","6","3",0.730232775211334
"657","c-657","6","3",0.641533672809601
"658","c-658","1","3",0.759052872657776
"659","c-659","2","1",0.647698640823364
"660","c-660","1","3",0.565220236778259
"661","c-661","1","7",0.364790916442871
"662","c-662","3","5",0.560080468654633
"663","c-663","4","8",0.211777091026306
"664","c-664","2","1",0.345317184925079
"665","c-665","3","5",0.761480987071991
"666","c-666","3","5",0.891944229602814
"667","c-667","2","1",0.260661602020264
"668","c-668","3","3-sCmida",0.460847020149231
"669","c-669","3","3-sCmida",0.509632766246796
"670","c-670","3","3-sCmida",0.43422669172287
"671","c-671","6","3",0.76704353094101
"672","c-672","4","8",0.224578902125359
"673","c-673","4","8",0.228550568223
"674","c-674","1","3",0.56221067905426
"675","c-675","3","3-sCmida",0.212727040052414
"676","c-676","1","3",0.0751614272594452
"677","c-677","3","5",0.653685212135315
"678","c-678","6","3",0.910272419452667
"679","c-679","1","7",0.377271324396133
"680","c-680","5","9",0.0245657525956631
"681","c-681","5","9",0.0163399465382099
"682","c-682","3","3-sCmida",0.368666380643845
"683","c-683","3","3-sCmida",0.211764752864838
"684","c-684","1","3",0.452797263860703
"685","c-685","3","4",0.0112334303557873
"686","c-686","5","9",0.945256948471069
"687","c-687","3","3-sCmida",0.219070225954056
"688","c-688","3","10",0.419702738523483
"689","c-689","3","5",0.550466656684875
"690","c-690","1","7",0.446469813585281
"691","c-691","3","5",0.622960686683655
"692","c-692","3","10",0.697258114814758
"693","c-693","3","3-sCmida",0.350035637617111
"694","c-694","1","3",0.618054449558258
"695","c-695","3","3-sCmida",0.292340576648712
"696","c-696","1","3",0.686596632003784
"697","c-697","3","3-sCmida",0.482803076505661
