"","cell_id","from","to","percentage"
"166","c-1272","Y_1","Y_33",0.149907495884688
"167","c-1313","Y_1","Y_33",0.178778267197587
"168","c-1332","Y_1","Y_33",0.149907495884688
"169","c-1427","Y_1","Y_33",0.149907495884688
"170","c-1458","Y_1","Y_33",0.149907495884688
"171","c-1476","Y_1","Y_33",0.149907495884688
"172","c-1551","Y_1","Y_33",0.149907495884688
"173","c-1568","Y_1","Y_33",0.149907495884688
"174","c-1598","Y_1","Y_33",0.149907495884688
"175","c-1645","Y_1","Y_33",0.149907495884688
"176","c-1652","Y_1","Y_33",0.149907495884688
"177","c-1661","Y_1","Y_33",0.149907495884688
"178","c-1662","Y_1","Y_33",0.178778267197587
"179","c-1672","Y_1","Y_33",0.149907495884688
"180","c-1746","Y_1","Y_33",0.149907495884688
"181","c-1757","Y_1","Y_33",0.149907495884688
"182","c-1851","Y_1","Y_33",0.178778267197587
"183","c-1873","Y_1","Y_33",0.149907495884688
"184","c-1874","Y_1","Y_33",0.149907495884688
"185","c-1916","Y_1","Y_33",0.149907495884688
"186","c-1939","Y_1","Y_33",0.149907495884688
"187","c-1993","Y_1","Y_33",0.178778267197587
"188","c-317","Y_1","Y_33",0.957295530229989
"189","c-478","Y_1","Y_33",0.957295530229989
"190","c-624","Y_1","Y_33",0.957295530229989
"191","c-725","Y_1","Y_33",0.957295530229989
"192","c-1354","Y_1","Y_33",0.957295530229989
"193","c-1610","Y_1","Y_33",0.957295530229989
"194","c-34","Y_1","Y_33",0.221013941609551
"195","c-268","Y_1","Y_33",0.221013941609551
"196","c-356","Y_1","Y_33",0.290150659193406
"197","c-544","Y_1","Y_33",0.290150659193406
"198","c-636","Y_1","Y_33",0.290150659193406
"199","c-651","Y_1","Y_33",0.290150659193406
"200","c-662","Y_1","Y_33",0.290150659193406
"201","c-804","Y_1","Y_33",0.290150659193406
"202","c-1005","Y_1","Y_33",0.290150659193406
"203","c-1439","Y_1","Y_33",0.290150659193406
"204","c-1628","Y_1","Y_33",0.221013941609551
"205","c-1773","Y_1","Y_33",0.290150659193406
"206","c-1803","Y_1","Y_33",0.290150659193406
"207","c-1842","Y_1","Y_33",0.290150659193406
"208","c-1908","Y_1","Y_33",0.221013941609551
"209","c-309","Y_1","Y_33",0.0743425919229281
"210","c-416","Y_1","Y_33",0.0743425919229281
"211","c-451","Y_1","Y_33",0.0980774044406403
"212","c-488","Y_1","Y_33",0.0743425919229281
"213","c-522","Y_1","Y_33",0.0980774044406403
"214","c-602","Y_1","Y_33",0.0743425919229281
"215","c-625","Y_1","Y_33",0.0980774044406403
"216","c-763","Y_1","Y_33",0.0980774044406403
"217","c-946","Y_1","Y_33",0.0743425919229281
"218","c-980","Y_1","Y_33",0.0743425919229281
"219","c-1172","Y_1","Y_33",0.0743425919229281
"220","c-1438","Y_1","Y_33",0.0980774044406403
"221","c-1530","Y_1","Y_33",0.0743425919229281
"222","c-1578","Y_1","Y_33",0.0743425919229281
"223","c-1629","Y_1","Y_33",0.0980774044406403
"224","c-1634","Y_1","Y_33",0.0980774044406403
"225","c-1681","Y_1","Y_33",0.0743425919229281
"226","c-1684","Y_1","Y_33",0.0980774044406403
"227","c-1688","Y_1","Y_33",0.0743425919229281
"228","c-1702","Y_1","Y_33",0.0743425919229281
"229","c-1723","Y_1","Y_33",0.0980774044406403
"230","c-1765","Y_1","Y_33",0.0743425919229281
"231","c-1786","Y_1","Y_33",0.0980774044406403
"232","c-1845","Y_1","Y_33",0.0743425919229281
"233","c-1848","Y_1","Y_33",0.0743425919229281
"234","c-1891","Y_1","Y_33",0.0980774044406403
"235","c-1947","Y_1","Y_33",0.0980774044406403
"236","c-1969","Y_1","Y_33",0.0743425919229281
"237","c-216","Y_1","Y_33",0.582671791576872
"238","c-237","Y_1","Y_33",0.519327029314213
"239","c-346","Y_1","Y_33",0.582671791576872
"240","c-828","Y_1","Y_33",0.519327029314213
"241","c-859","Y_1","Y_33",0.519327029314213
"242","c-892","Y_1","Y_33",0.582671791576872
"243","c-1491","Y_1","Y_33",0.582671791576872
"244","c-1571","Y_1","Y_33",0.582671791576872
"245","c-1754","Y_1","Y_33",0.582671791576872
"246","c-1806","Y_1","Y_33",0.519327029314213
"247","c-1871","Y_1","Y_33",0.582671791576872
"248","c-415","Y_1","Y_33",0.445785042496787
"249","c-67","Y_1","Y_33",0.78779922355285
"250","c-90","Y_1","Y_33",0.819145562315672
"251","c-201","Y_1","Y_33",0.819145562315672
"252","c-319","Y_1","Y_33",0.819145562315672
"253","c-322","Y_1","Y_33",0.819145562315672
"254","c-420","Y_1","Y_33",0.78779922355285
"255","c-568","Y_1","Y_33",0.819145562315672
"256","c-582","Y_1","Y_33",0.819145562315672
"257","c-609","Y_1","Y_33",0.819145562315672
"258","c-669","Y_1","Y_33",0.819145562315672
"259","c-670","Y_1","Y_33",0.819145562315672
"260","c-886","Y_1","Y_33",0.819145562315672
"261","c-947","Y_1","Y_33",0.78779922355285
"262","c-966","Y_1","Y_33",0.819145562315672
"263","c-1015","Y_1","Y_33",0.78779922355285
"264","c-1059","Y_1","Y_33",0.819145562315672
"265","c-1071","Y_1","Y_33",0.819145562315672
"266","c-1102","Y_1","Y_33",0.819145562315672
"267","c-1241","Y_1","Y_33",0.819145562315672
"268","c-1317","Y_1","Y_33",0.78779922355285
"269","c-1357","Y_1","Y_33",0.819145562315672
"270","c-1421","Y_1","Y_33",0.78779922355285
"271","c-1513","Y_1","Y_33",0.78779922355285
"272","c-1615","Y_1","Y_33",0.78779922355285
"273","c-1651","Y_1","Y_33",0.819145562315672
"274","c-1670","Y_1","Y_33",0.819145562315672
"275","c-1813","Y_1","Y_33",0.819145562315672
"276","c-1837","Y_1","Y_33",0.819145562315672
"277","c-1895","Y_1","Y_33",0.78779922355285
"278","c-1921","Y_1","Y_33",0.819145562315672
"279","c-33","Y_1","Y_33",0.862884799542463
"280","c-452","Y_1","Y_33",0.862884799542463
"281","c-514","Y_1","Y_33",0.862884799542463
"282","c-741","Y_1","Y_33",0.862884799542463
"283","c-766","Y_1","Y_33",0.862884799542463
"284","c-31","Y_1","Y_33",0.906078456214671
"285","c-395","Y_1","Y_33",0.906078456214671
"286","c-926","Y_1","Y_33",0.906078456214671
"287","c-45","Y_1","Y_33",0
"288","c-325","Y_1","Y_33",0
"289","c-399","Y_1","Y_33",0.0164742740863419
"290","c-409","Y_1","Y_33",0
"291","c-738","Y_1","Y_33",0.0164742740863419
"292","c-879","Y_1","Y_33",0
"293","c-960","Y_1","Y_33",0
"294","c-1087","Y_1","Y_33",0.0164742740863419
"295","c-1574","Y_1","Y_33",0
"296","c-1597","Y_1","Y_33",0
"297","c-1639","Y_1","Y_33",0
"298","c-1658","Y_1","Y_33",0
"299","c-1673","Y_1","Y_33",0.0164742740863419
"300","c-1676","Y_1","Y_33",0
"301","c-1720","Y_1","Y_33",0
"302","c-7","Y_1","Y_33",0.724345520993207
"303","c-49","Y_1","Y_33",0.724345520993207
"304","c-59","Y_1","Y_33",0.755303325997228
"305","c-99","Y_1","Y_33",0.724345520993207
"306","c-126","Y_1","Y_33",0.724345520993207
"307","c-142","Y_1","Y_33",0.755303325997228
"308","c-182","Y_1","Y_33",0.724345520993207
"309","c-296","Y_1","Y_33",0.724345520993207
"310","c-303","Y_1","Y_33",0.724345520993207
"311","c-310","Y_1","Y_33",0.755303325997228
"312","c-324","Y_1","Y_33",0.755303325997228
"313","c-394","Y_1","Y_33",0.724345520993207
"314","c-406","Y_1","Y_33",0.724345520993207
"315","c-450","Y_1","Y_33",0.724345520993207
"316","c-550","Y_1","Y_33",0.724345520993207
"317","c-774","Y_1","Y_33",0.724345520993207
"318","c-880","Y_1","Y_33",0.724345520993207
"319","c-938","Y_1","Y_33",0.724345520993207
"320","c-974","Y_1","Y_33",0.724345520993207
"321","c-1008","Y_1","Y_33",0.724345520993207
"322","c-1011","Y_1","Y_33",0.724345520993207
"323","c-1033","Y_1","Y_33",0.724345520993207
"324","c-1034","Y_1","Y_33",0.724345520993207
"325","c-1063","Y_1","Y_33",0.724345520993207
"326","c-1095","Y_1","Y_33",0.724345520993207
"327","c-1147","Y_1","Y_33",0.724345520993207
"328","c-1167","Y_1","Y_33",0.755303325997228
"329","c-1176","Y_1","Y_33",0.755303325997228
"330","c-1197","Y_1","Y_33",0.755303325997228
"331","c-1260","Y_1","Y_33",0.724345520993207
"332","c-1266","Y_1","Y_33",0.724345520993207
"333","c-1296","Y_1","Y_33",0.724345520993207
"334","c-1298","Y_1","Y_33",0.724345520993207
"335","c-1330","Y_1","Y_33",0.724345520993207
"336","c-1368","Y_1","Y_33",0.724345520993207
"337","c-1430","Y_1","Y_33",0.724345520993207
"338","c-1454","Y_1","Y_33",0.724345520993207
"339","c-1601","Y_1","Y_33",0.724345520993207
"340","c-1644","Y_1","Y_33",0.724345520993207
"341","c-1671","Y_1","Y_33",0.724345520993207
"342","c-1674","Y_1","Y_33",0.724345520993207
"343","c-1677","Y_1","Y_33",0.724345520993207
"344","c-1683","Y_1","Y_33",0.724345520993207
"345","c-1687","Y_1","Y_33",0.724345520993207
"346","c-1721","Y_1","Y_33",0.724345520993207
"347","c-1729","Y_1","Y_33",0.755303325997228
"348","c-1839","Y_1","Y_33",0.724345520993207
"349","c-1920","Y_1","Y_33",0.724345520993207
"350","c-1925","Y_1","Y_33",0.724345520993207
"351","c-261","Y_1","Y_33",0.0337902701446432
"352","c-273","Y_1","Y_33",0.0337902701446432
"353","c-557","Y_1","Y_33",0.0337902701446432
"354","c-627","Y_1","Y_33",0.0337902701446432
"355","c-997","Y_1","Y_33",0.0337902701446432
"356","c-1070","Y_1","Y_33",0.0337902701446432
"357","c-1155","Y_1","Y_33",0.0337902701446432
"358","c-1168","Y_1","Y_33",0.0337902701446432
"359","c-1188","Y_1","Y_33",0.0337902701446432
"360","c-1214","Y_1","Y_33",0.0337902701446432
"361","c-1499","Y_1","Y_33",0.0337902701446432
"362","c-1636","Y_1","Y_33",0.0337902701446432
"363","c-1898","Y_1","Y_33",0.0337902701446432
"364","c-1906","Y_1","Y_33",0.0337902701446432
"365","c-1965","Y_1","Y_33",0.0337902701446432
"366","c-195","Y_1","Y_33",0.582671791576872
"367","c-270","Y_1","Y_33",0.582671791576872
"368","c-985","Y_1","Y_33",0.582671791576872
"369","c-989","Y_1","Y_33",0.582671791576872
"370","c-1423","Y_1","Y_33",0.582671791576872
"371","c-19","Y_1","Y_33",0.119469921376401
"372","c-27","Y_1","Y_33",0.119469921376401
"373","c-50","Y_1","Y_33",0.119469921376401
"374","c-58","Y_1","Y_33",0.119469921376401
"375","c-73","Y_1","Y_33",0.0980774044406403
"376","c-93","Y_1","Y_33",0.119469921376401
"377","c-102","Y_1","Y_33",0.119469921376401
"378","c-103","Y_1","Y_33",0.119469921376401
"379","c-121","Y_1","Y_33",0.119469921376401
"380","c-129","Y_1","Y_33",0.119469921376401
"381","c-135","Y_1","Y_33",0.119469921376401
"382","c-136","Y_1","Y_33",0.119469921376401
"383","c-144","Y_1","Y_33",0.119469921376401
"384","c-146","Y_1","Y_33",0.119469921376401
"385","c-150","Y_1","Y_33",0.119469921376401
"386","c-158","Y_1","Y_33",0.119469921376401
"387","c-184","Y_1","Y_33",0.119469921376401
"388","c-193","Y_1","Y_33",0.119469921376401
"389","c-196","Y_1","Y_33",0.119469921376401
"390","c-200","Y_1","Y_33",0.119469921376401
"391","c-212","Y_1","Y_33",0.119469921376401
"392","c-217","Y_1","Y_33",0.119469921376401
"393","c-226","Y_1","Y_33",0.119469921376401
"394","c-231","Y_1","Y_33",0.119469921376401
"395","c-241","Y_1","Y_33",0.119469921376401
"396","c-251","Y_1","Y_33",0.119469921376401
"397","c-264","Y_1","Y_33",0.119469921376401
"398","c-287","Y_1","Y_33",0.119469921376401
"399","c-288","Y_1","Y_33",0.119469921376401
"400","c-291","Y_1","Y_33",0.119469921376401
"401","c-304","Y_1","Y_33",0.119469921376401
"402","c-313","Y_1","Y_33",0.119469921376401
"403","c-316","Y_1","Y_33",0.119469921376401
"404","c-320","Y_1","Y_33",0.119469921376401
"405","c-327","Y_1","Y_33",0.119469921376401
"406","c-334","Y_1","Y_33",0.0980774044406403
"407","c-335","Y_1","Y_33",0.119469921376401
"408","c-340","Y_1","Y_33",0.119469921376401
"409","c-351","Y_1","Y_33",0.119469921376401
"410","c-352","Y_1","Y_33",0.119469921376401
"411","c-360","Y_1","Y_33",0.119469921376401
"412","c-361","Y_1","Y_33",0.119469921376401
"413","c-393","Y_1","Y_33",0.119469921376401
"414","c-466","Y_1","Y_33",0.119469921376401
"415","c-489","Y_1","Y_33",0.119469921376401
"416","c-492","Y_1","Y_33",0.119469921376401
"417","c-494","Y_1","Y_33",0.119469921376401
"418","c-503","Y_1","Y_33",0.119469921376401
"419","c-515","Y_1","Y_33",0.119469921376401
"420","c-534","Y_1","Y_33",0.119469921376401
"421","c-547","Y_1","Y_33",0.119469921376401
"422","c-558","Y_1","Y_33",0.119469921376401
"423","c-580","Y_1","Y_33",0.119469921376401
"424","c-585","Y_1","Y_33",0.119469921376401
"425","c-593","Y_1","Y_33",0.119469921376401
"426","c-617","Y_1","Y_33",0.119469921376401
"427","c-628","Y_1","Y_33",0.119469921376401
"428","c-631","Y_1","Y_33",0.119469921376401
"429","c-646","Y_1","Y_33",0.119469921376401
"430","c-666","Y_1","Y_33",0.119469921376401
"431","c-681","Y_1","Y_33",0.119469921376401
"432","c-723","Y_1","Y_33",0.119469921376401
"433","c-754","Y_1","Y_33",0.119469921376401
"434","c-761","Y_1","Y_33",0.119469921376401
"435","c-769","Y_1","Y_33",0.119469921376401
"436","c-779","Y_1","Y_33",0.119469921376401
"437","c-782","Y_1","Y_33",0.119469921376401
"438","c-783","Y_1","Y_33",0.119469921376401
"439","c-793","Y_1","Y_33",0.119469921376401
"440","c-796","Y_1","Y_33",0.119469921376401
"441","c-830","Y_1","Y_33",0.119469921376401
"442","c-835","Y_1","Y_33",0.119469921376401
"443","c-841","Y_1","Y_33",0.119469921376401
"444","c-857","Y_1","Y_33",0.119469921376401
"445","c-866","Y_1","Y_33",0.0980774044406403
"446","c-881","Y_1","Y_33",0.119469921376401
"447","c-883","Y_1","Y_33",0.119469921376401
"448","c-888","Y_1","Y_33",0.119469921376401
"449","c-895","Y_1","Y_33",0.119469921376401
"450","c-898","Y_1","Y_33",0.119469921376401
"451","c-906","Y_1","Y_33",0.119469921376401
"452","c-908","Y_1","Y_33",0.119469921376401
"453","c-918","Y_1","Y_33",0.119469921376401
"454","c-921","Y_1","Y_33",0.119469921376401
"455","c-931","Y_1","Y_33",0.119469921376401
"456","c-958","Y_1","Y_33",0.119469921376401
"457","c-965","Y_1","Y_33",0.119469921376401
"458","c-988","Y_1","Y_33",0.119469921376401
"459","c-1000","Y_1","Y_33",0.119469921376401
"460","c-1017","Y_1","Y_33",0.119469921376401
"461","c-1026","Y_1","Y_33",0.119469921376401
"462","c-1032","Y_1","Y_33",0.119469921376401
"463","c-1046","Y_1","Y_33",0.119469921376401
"464","c-1049","Y_1","Y_33",0.119469921376401
"465","c-1067","Y_1","Y_33",0.119469921376401
"466","c-1072","Y_1","Y_33",0.119469921376401
"467","c-1084","Y_1","Y_33",0.119469921376401
"468","c-1100","Y_1","Y_33",0.119469921376401
"469","c-1112","Y_1","Y_33",0.119469921376401
"470","c-1136","Y_1","Y_33",0.119469921376401
"471","c-1148","Y_1","Y_33",0.119469921376401
"472","c-1157","Y_1","Y_33",0.119469921376401
"473","c-1166","Y_1","Y_33",0.119469921376401
"474","c-1187","Y_1","Y_33",0.119469921376401
"475","c-1193","Y_1","Y_33",0.119469921376401
"476","c-1227","Y_1","Y_33",0.119469921376401
"477","c-1232","Y_1","Y_33",0.119469921376401
"478","c-1246","Y_1","Y_33",0.119469921376401
"479","c-1251","Y_1","Y_33",0.119469921376401
"480","c-1252","Y_1","Y_33",0.119469921376401
"481","c-1270","Y_1","Y_33",0.119469921376401
"482","c-1278","Y_1","Y_33",0.119469921376401
"483","c-1282","Y_1","Y_33",0.119469921376401
"484","c-1303","Y_1","Y_33",0.119469921376401
"485","c-1335","Y_1","Y_33",0.119469921376401
"486","c-1336","Y_1","Y_33",0.119469921376401
"487","c-1346","Y_1","Y_33",0.119469921376401
"488","c-1349","Y_1","Y_33",0.119469921376401
"489","c-1380","Y_1","Y_33",0.119469921376401
"490","c-1381","Y_1","Y_33",0.119469921376401
"491","c-1385","Y_1","Y_33",0.119469921376401
"492","c-1387","Y_1","Y_33",0.119469921376401
"493","c-1418","Y_1","Y_33",0.119469921376401
"494","c-1429","Y_1","Y_33",0.119469921376401
"495","c-1433","Y_1","Y_33",0.119469921376401
"496","c-1450","Y_1","Y_33",0.119469921376401
"497","c-1457","Y_1","Y_33",0.119469921376401
"498","c-1477","Y_1","Y_33",0.119469921376401
"499","c-1484","Y_1","Y_33",0.119469921376401
"500","c-1518","Y_1","Y_33",0.119469921376401
"501","c-1526","Y_1","Y_33",0.0980774044406403
"502","c-1536","Y_1","Y_33",0.119469921376401
"503","c-1539","Y_1","Y_33",0.119469921376401
"504","c-1545","Y_1","Y_33",0.119469921376401
"505","c-1546","Y_1","Y_33",0.119469921376401
"506","c-1552","Y_1","Y_33",0.119469921376401
"507","c-1553","Y_1","Y_33",0.119469921376401
"508","c-1562","Y_1","Y_33",0.119469921376401
"509","c-1576","Y_1","Y_33",0.119469921376401
"510","c-1590","Y_1","Y_33",0.119469921376401
"511","c-1592","Y_1","Y_33",0.119469921376401
"512","c-1603","Y_1","Y_33",0.119469921376401
"513","c-1608","Y_1","Y_33",0.119469921376401
"514","c-1616","Y_1","Y_33",0.119469921376401
"515","c-1626","Y_1","Y_33",0.119469921376401
"516","c-1627","Y_1","Y_33",0.119469921376401
"517","c-1656","Y_1","Y_33",0.119469921376401
"518","c-1660","Y_1","Y_33",0.119469921376401
"519","c-1667","Y_1","Y_33",0.119469921376401
"520","c-1698","Y_1","Y_33",0.119469921376401
"521","c-1713","Y_1","Y_33",0.119469921376401
"522","c-1722","Y_1","Y_33",0.0980774044406403
"523","c-1731","Y_1","Y_33",0.119469921376401
"524","c-1734","Y_1","Y_33",0.119469921376401
"525","c-1735","Y_1","Y_33",0.119469921376401
"526","c-1738","Y_1","Y_33",0.119469921376401
"527","c-1755","Y_1","Y_33",0.119469921376401
"528","c-1775","Y_1","Y_33",0.119469921376401
"529","c-1777","Y_1","Y_33",0.119469921376401
"530","c-1781","Y_1","Y_33",0.119469921376401
"531","c-1794","Y_1","Y_33",0.119469921376401
"532","c-1805","Y_1","Y_33",0.119469921376401
"533","c-1832","Y_1","Y_33",0.119469921376401
"534","c-1858","Y_1","Y_33",0.119469921376401
"535","c-1903","Y_1","Y_33",0.119469921376401
"536","c-1912","Y_1","Y_33",0.119469921376401
"537","c-1938","Y_1","Y_33",0.119469921376401
"538","c-1942","Y_1","Y_33",0.119469921376401
"539","c-1948","Y_1","Y_33",0.119469921376401
"540","c-1964","Y_1","Y_33",0.119469921376401
"541","c-1986","Y_1","Y_33",0.119469921376401
"542","c-1988","Y_1","Y_33",0.119469921376401
"543","c-11","Y_1","Y_33",0.149907495884688
"544","c-21","Y_1","Y_33",0.149907495884688
"545","c-54","Y_1","Y_33",0.149907495884688
"546","c-106","Y_1","Y_33",0.149907495884688
"547","c-110","Y_1","Y_33",0.149907495884688
