"","cell_id","from","to","percentage"
"305","c-305","5","1",0.64455368422508
"306","c-306","5","3",1
"307","c-307","5","1",0.770931021805316
"308","c-308","4","2",1
"309","c-309","5","3",0.76581452381077
"310","c-310","5","1",0.911655533296385
"311","c-311","4","2",1
"312","c-312","4","2",0.987197498914297
"313","c-313","5","3",0.811608112354525
"314","c-314","4","2",0.525173450417214
"315","c-315","4","2",1
"316","c-316","1","4",0.372911888153866
"317","c-317","4","2",1
"318","c-318","4","2",0.146119348722052
"319","c-319","4","2",1
"320","c-320","1","4",0.0410436187953739
"321","c-321","5","1",0.771378845357194
"322","c-322","1","4",0.98227228411677
"323","c-323","1","4",0.145893717550986
"324","c-324","4","2",0.785831188904801
"325","c-325","4","2",0.823066640009055
"326","c-326","4","2",1
"327","c-327","5","3",0.683496079471041
"328","c-328","5","3",1
"329","c-329","4","2",1
"330","c-330","5","3",0.161564899904671
"331","c-331","5","1",0.810407395273714
"332","c-332","4","2",1
"333","c-333","5","3",1
"334","c-334","4","2",0.881401696019675
"335","c-335","4","2",0.750451803118836
"336","c-336","5","1",0.418188035537982
"337","c-337","4","2",1
"338","c-338","1","4",0.186518729991614
"339","c-339","4","2",1
"340","c-340","1","4",0.0295638793163414
"341","c-341","4","2",0.284205958485436
"342","c-342","4","2",0.997943359678927
"343","c-343","5","3",0.898998863259464
"344","c-344","4","2",0.955162604319823
"345","c-345","4","2",0.937511254299578
"346","c-346","4","2",1
"347","c-347","1","4",0.125002056228416
"348","c-348","4","2",1
"349","c-349","1","4",0.623861845223467
"350","c-350","1","4",0.346374010433196
"351","c-351","5","3",0.641049479906299
"352","c-352","4","2",0.954083785760039
"353","c-353","5","1",0.397780254322212
"354","c-354","5","3",1
"355","c-355","5","1",0.811537722053482
"356","c-356","4","2",0.956844740061696
"357","c-357","5","1",0.899405919526956
"358","c-358","5","1",0.743352783018667
"359","c-359","5","1",0.878053497558422
"360","c-360","5","1",0.611562505594921
"361","c-361","5","3",0.692416507089604
"362","c-362","4","2",1
"363","c-363","4","2",0.988779539547301
"364","c-364","4","2",0.988804154617673
"365","c-365","1","4",0.195324747111534
"366","c-366","1","4",0.318245803878604
"367","c-367","4","2",1
"368","c-368","1","4",0.937301170947981
"369","c-369","5","3",0.916361699351744
"370","c-370","4","2",1
"371","c-371","4","2",0.215950041692447
"372","c-372","1","4",0.140241208467305
"373","c-373","4","2",1
"374","c-374","4","2",0.99172181924653
"375","c-375","5","3",1
"376","c-376","5","3",1
"377","c-377","5","1",0.581266204218577
"378","c-378","1","4",0.791683212123064
"379","c-379","1","4",0.12491004662575
"380","c-380","1","4",0.758033097669354
"381","c-381","5","3",1
"382","c-382","5","3",0.307978040698544
"383","c-383","5","1",0.949144211546045
"384","c-384","5","3",0.926448477771486
"385","c-385","1","4",0.0394317668795561
"386","c-386","1","4",0.111605874549794
"387","c-387","4","2",0.967351993330553
"388","c-388","4","2",1
"389","c-389","5","1",0.225206467386482
"390","c-390","5","3",0.197148012429208
"391","c-391","4","2",1
"392","c-392","1","4",0.112909114632856
"393","c-393","4","2",0.88487232359639
"394","c-394","4","2",0.610219681012605
"395","c-395","5","1",0.0708651114831255
"396","c-396","4","2",0.324450585045246
"397","c-397","4","2",0.965383598178901
"398","c-398","4","2",0.964235095385216
"399","c-399","4","2",1
"400","c-400","5","3",0
"401","c-401","1","4",0.950829277542799
"402","c-402","5","3",1
"403","c-403","4","2",0.983603464925762
"404","c-404","1","4",0.475878418887303
"405","c-405","4","2",0.644333299426667
"406","c-406","5","1",0
"407","c-407","5","1",0.994238665764877
"408","c-408","5","1",0.680756296819475
"409","c-409","4","2",0.81120004791581
"410","c-410","1","4",0.0551743579548999
"411","c-411","1","4",0.413908863134524
"412","c-412","5","1",0
"413","c-413","4","2",0.593629746193503
"414","c-414","1","4",0.825147342841782
"415","c-415","4","2",0.177584747118404
"416","c-416","5","1",0
"417","c-417","5","3",1
"418","c-418","4","2",0.568687513346733
"419","c-419","1","4",0.59520916198244
"420","c-420","5","1",0.847972618118356
"421","c-421","5","1",0
"422","c-422","5","1",0.938900060727764
"423","c-423","5","3",1
"424","c-424","1","4",0.821115781998581
"425","c-425","4","2",0.327133989561803
"426","c-426","4","2",0.631384880963613
"427","c-427","4","2",0.167383945058513
"428","c-428","5","3",1
"429","c-429","4","2",0.924503818629325
"430","c-430","4","2",1
"431","c-431","1","4",0.192555898360441
"432","c-432","4","2",0.487390303944624
"433","c-433","5","3",0.87050244234876
"434","c-434","4","2",1
"435","c-435","1","4",0.275753620065943
"436","c-436","4","2",0.874940965115768
"437","c-437","1","4",0.0688404889359391
"438","c-438","1","4",0.652317500504788
"439","c-439","1","4",0.171128496696478
"440","c-440","5","3",0.958331243060225
"441","c-441","4","2",1
"442","c-442","4","2",0.813779790367471
"443","c-443","1","4",0.25536279040153
"444","c-444","5","1",0
"445","c-445","5","3",1
"446","c-446","5","3",0.477251413840111
"447","c-447","5","3",1
"448","c-448","5","1",0.0886097621271808
"449","c-449","4","2",0.995992182252495
"450","c-450","1","4",0.729066345504684
"451","c-451","4","2",1
"452","c-452","5","3",0.528378906611459
"453","c-453","4","2",1
"454","c-454","5","1",0.582388401135143
"455","c-455","1","4",0.0978451762100079
"456","c-456","5","3",0.6405111012897
"457","c-457","4","2",1
"458","c-458","5","3",0.864409877996147
"459","c-459","5","3",0.971879983505412
"460","c-460","4","2",0.938690246202241
"461","c-461","4","2",0.971609875643976
"462","c-462","5","3",0.895252222411655
"463","c-463","1","4",0.205105808666779
"464","c-464","5","1",0.508424817397269
"465","c-465","5","3",0.816378425609844
"466","c-466","1","4",0.530458022518347
"467","c-467","5","1",0.842027761986945
"468","c-468","1","4",0.59788018479411
"469","c-469","5","3",0.66312572954576
"470","c-470","5","1",0.567108427283546
"471","c-471","5","1",0.804497787612232
"472","c-472","4","2",0.176236319652858
"473","c-473","1","4",0.911395138554578
"474","c-474","5","3",1
"475","c-475","1","4",0.567244262765886
"476","c-476","5","1",0.0880485736077294
"477","c-477","4","2",1
"478","c-478","4","2",0.156459330708026
"479","c-479","5","3",1
"480","c-480","5","1",0
"481","c-481","5","1",0.868492676599701
"482","c-482","4","2",0.980706196329782
"483","c-483","5","1",0
"484","c-484","4","2",1
"485","c-485","5","3",0.918483067585921
"486","c-486","5","3",1
"487","c-487","5","3",1
"488","c-488","5","1",0.581467857845029
"489","c-489","5","1",0.378623061848151
"490","c-490","5","1",0.725319474221011
"491","c-491","4","2",1
"492","c-492","4","2",0.972655022448416
"493","c-493","1","4",0.503636972413309
"494","c-494","5","3",0.835866386160654
"495","c-495","4","2",1
"496","c-496","5","3",0.517221660552629
"497","c-497","5","3",1
"498","c-498","1","4",0.0578136835501479
"499","c-499","4","2",1
"500","c-500","4","2",0.274499305617554
"501","c-501","5","3",0.418000292724613
"502","c-502","1","4",0.287898387449241
"503","c-503","5","1",0.690461999828147
"504","c-504","4","2",1
"505","c-505","5","1",0.786058863167129
"506","c-506","5","1",0.481382384657823
"507","c-507","5","1",0.745016149392049
"508","c-508","5","3",1
"509","c-509","1","4",0.957396465801672
"510","c-510","4","2",0.0996696519112934
"511","c-511","4","2",0.946604924072697
"512","c-512","4","2",0.924398897140367
"513","c-513","1","4",0.236992071740923
"514","c-514","5","1",0.633092881935543
"515","c-515","4","2",0.999218202704169
"516","c-516","5","1",0.834253408121104
"517","c-517","5","3",1
"518","c-518","4","2",1
"519","c-519","5","1",0.802564523180362
"520","c-520","1","4",0.987846308831043
"521","c-521","4","2",0.201851212650342
"522","c-522","1","4",0.0668585600420267
"523","c-523","4","2",1
"524","c-524","4","2",0.727653352421833
"525","c-525","5","1",0.693991670016977
"526","c-526","1","4",0.302250837808268
"527","c-527","4","2",1
"528","c-528","1","4",0.632367928744435
"529","c-529","4","2",0.629727011895957
"530","c-530","5","1",0.229679521407479
"531","c-531","1","4",0.749984927540077
"532","c-532","5","1",0.792686432590886
"533","c-533","5","3",1
"534","c-534","5","1",0.510844114605295
"535","c-535","4","2",0.99623136482333
"536","c-536","4","2",0.159364402599293
"537","c-537","4","2",1
"538","c-538","1","4",0.236167708864486
"539","c-539","1","4",0.428811017343061
"540","c-540","5","3",1
"541","c-541","1","4",0.476639269382014
"542","c-542","4","2",1
"543","c-543","4","2",0.00417549616956868
"544","c-544","4","2",0.98157156814373
"545","c-545","4","2",0.124201665024337
"546","c-546","1","4",0.684732388784294
"547","c-547","5","3",1
"548","c-548","5","1",0.845516342750092
"549","c-549","1","4",0.0244600891146927
"550","c-550","5","3",1
"551","c-551","5","1",0.766961199219982
"552","c-552","5","3",1
"553","c-553","5","3",0.170496580113508
"554","c-554","4","2",1
"555","c-555","1","4",0.392539209612668
"556","c-556","4","2",0.401004492450555
"557","c-557","4","2",0.958183348201418
"558","c-558","5","1",0.707397555093589
"559","c-559","1","4",0.909957648254298
"560","c-560","5","1",0.721241689771425
"561","c-561","4","2",0.962195501287347
"562","c-562","4","2",0.565132149831573
"563","c-563","5","1",0.655631026297923
"564","c-564","1","4",0.271862778978206
"565","c-565","4","2",0.960721790639181
"566","c-566","1","4",0.269781576357931
"567","c-567","4","2",0.405244676626519
"568","c-568","5","1",0.856282211112608
"569","c-569","5","3",0.922471661928789
"570","c-570","5","3",0.789645828234251
"571","c-571","5","3",0.671558075593162
"572","c-572","1","4",0.230276709160948
"573","c-573","1","4",0.0452774917003809
"574","c-574","4","2",0.879453859383621
"575","c-575","4","2",0.949479438353805
"576","c-576","5","3",1
"577","c-577","4","2",0.790156114106789
"578","c-578","1","4",0.0117003250964136
"579","c-579","5","3",0
"580","c-580","4","2",1
"581","c-581","4","2",1
"582","c-582","4","2",0.929702703268681
"583","c-583","4","2",0.924637361666904
"584","c-584","1","4",0.0412592592657421
"585","c-585","4","2",0.245005951895467
"586","c-586","4","2",0.927838144876293
"587","c-587","4","2",1
"588","c-588","4","2",0.498414195166929
"589","c-589","1","4",0.259981480520152
"590","c-590","5","1",0
"591","c-591","1","4",0.780616907870698
"592","c-592","1","4",0.156677208230086
"593","c-593","5","1",0
"594","c-594","4","2",0.169870914918547
"595","c-595","5","3",0.841648624523706
"596","c-596","4","2",0.94871126792089
"597","c-597","4","2",1
"598","c-598","4","2",1
"599","c-599","5","1",0.920480766891026
"600","c-600","4","2",0.224037977842694
"601","c-601","4","2",0.990022111250235
"602","c-602","5","3",0.648560234023994
"603","c-603","4","2",0.0731150581089268
"604","c-604","4","2",0.00114235491014821
"605","c-605","4","2",1
"606","c-606","5","1",0.357359689408854
"607","c-607","5","1",0
"608","c-608","1","4",0.85617268610522
"609","c-609","4","2",1
"610","c-610","4","2",0.900761191193728
"611","c-611","5","3",0.778659749354895
"612","c-612","4","2",0.240388713646796
"613","c-613","1","4",0.00410550855910099
"614","c-614","5","3",1
"615","c-615","4","2",1
"616","c-616","5","1",0.729562095561955
"617","c-617","5","3",0.194484601731661
"618","c-618","5","3",1
"619","c-619","5","3",0
"620","c-620","4","2",0.581831676845607
"621","c-621","4","2",1
"622","c-622","5","3",1
"623","c-623","4","2",0.976329342956648
"624","c-624","4","2",0.5828211893915
"625","c-625","5","1",0.171428742642313
"626","c-626","4","2",0.0113853553846941
"627","c-627","4","2",0.940714108995366
"628","c-628","5","3",0.921864161758557
"629","c-629","5","3",0.807033430007995
"630","c-630","5","3",0.83683723075976
"631","c-631","5","3",0.914761029910301
"632","c-632","4","2",0.122241888901336
"633","c-633","4","2",1
"634","c-634","5","1",0.455842775585904
"635","c-635","1","4",0.0635921486108973
"636","c-636","5","1",0.838711389217727
"637","c-637","5","1",0.755397630604082
"638","c-638","5","3",0.746227253380161
"639","c-639","5","1",0.596010277687503
"640","c-640","4","2",1
"641","c-641","5","3",0
"642","c-642","4","2",0.380327422824194
"643","c-643","1","4",0.450296992404677
"644","c-644","5","3",0.562443397521838
"645","c-645","4","2",1
"646","c-646","5","1",0
"647","c-647","5","1",0.692205593310354
"648","c-648","4","2",0.96432642896627
"649","c-649","5","3",1
"650","c-650","5","1",0
"651","c-651","5","3",1
"652","c-652","4","2",1
"653","c-653","5","3",1
"654","c-654","5","1",0.641289049129492
"655","c-655","4","2",1
"656","c-656","5","3",1
"657","c-657","4","2",1
"658","c-658","5","1",0
"659","c-659","4","2",0.883902054680759
"660","c-660","5","1",0
"661","c-661","4","2",0.994227467423213
"662","c-662","5","1",0.38049426440939
"663","c-663","5","1",0.697803060765736
"664","c-664","5","1",0.716171528236549
"665","c-665","4","2",1
"666","c-666","5","3",1
"667","c-667","1","4",0.551341286362907
"668","c-668","4","2",0.438457012759855
"669","c-669","5","1",0
"670","c-670","4","2",0.623886024667804
"671","c-671","1","4",0.832304368786014
"672","c-672","1","4",0.449748193416146
"673","c-673","4","2",0.214225887493733
"674","c-674","5","3",0.842793374701327
"675","c-675","4","2",1
"676","c-676","4","2",0.059516092770918
"677","c-677","5","3",1
"678","c-678","4","2",0.283074539479342
"679","c-679","4","2",0.857752091034032
"680","c-680","5","1",0.736411670887856
"681","c-681","5","1",0
"682","c-682","4","2",1
"683","c-683","1","4",0.332282305107308
"684","c-684","1","4",0.0911868959362677
"685","c-685","5","1",0.997946066213663
"686","c-686","5","1",0.644483425382775
"687","c-687","1","4",0.0325231556789112
"688","c-688","4","2",0.939904112916864
"689","c-689","5","1",0
"690","c-690","4","2",0.980310115113346
"691","c-691","5","3",1
"692","c-692","4","2",1
"693","c-693","5","1",0.550549085522387
"694","c-694","1","4",0.0995344263422634
"695","c-695","5","1",0.825267002925861
"696","c-696","5","3",0.215252204288741
"697","c-697","4","2",0.996807999878019
"698","c-698","1","4",0.0466297643981555
"699","c-699","1","4",0.948367425243482
"700","c-700","4","2",1
"701","c-701","4","2",1
"702","c-702","4","2",0.326257408734854
"703","c-703","4","2",0.417638941743166
"704","c-704","4","2",0.699669594743184
"705","c-705","4","2",0.946145057294247
"706","c-706","4","2",1
"707","c-707","4","2",0.286858528077149
"708","c-708","1","4",0.573872146802887
"709","c-709","5","1",0.993370651506364
"710","c-710","5","3",0.497083556210416
"711","c-711","5","1",0.733262048764276
"712","c-712","1","4",0.13987634556951
"713","c-713","5","3",0
"714","c-714","1","4",0.125277508949684
"715","c-715","4","2",1
"716","c-716","4","2",0.982696977651372
"717","c-717","5","1",0.903744827822261
"718","c-718","1","4",0.0582614023131985
"719","c-719","1","4",0.97195786441467
"720","c-720","5","3",0.311606533233361
"721","c-721","4","2",0.980706196329782
"722","c-722","4","2",1
"723","c-723","5","3",1
"724","c-724","5","3",0.751176935168288
"725","c-725","4","2",0.977382282872655
"726","c-726","5","1",0.895753430338077
"727","c-727","1","4",0.116828571293983
"728","c-728","5","1",0.743668688715532
"729","c-729","4","2",0.751301432276957
"730","c-730","1","4",0.0440868940298849
"731","c-731","5","3",0.35498059184459
"732","c-732","5","1",0.716477005781076
"733","c-733","4","2",0.899816255566441
"734","c-734","5","1",0.160478104691998
"735","c-735","4","2",0.888359601181283
"736","c-736","1","4",0.678556780559246
"737","c-737","4","2",0.951928756100699
"738","c-738","4","2",0.771861678076854
"739","c-739","5","3",1
"740","c-740","4","2",0.985698189877538
"741","c-741","4","2",0.200070650645479
"742","c-742","1","4",0.935833453566596
"743","c-743","4","2",1
"744","c-744","4","2",0.931282939048154
"745","c-745","5","1",0.610646373259295
"746","c-746","1","4",0.0508262043291769
"747","c-747","4","2",0.892215514266758
"748","c-748","4","2",0.966903978387179
"749","c-749","5","1",0.931916935593468
"750","c-750","5","1",0.77975481180799
"751","c-751","5","1",0
"752","c-752","1","4",0.000290197691382671
"753","c-753","1","4",0.379339634176394
"754","c-754","1","4",0.926642244863869
"755","c-755","5","1",0
"756","c-756","1","4",0.163050909866539
"757","c-757","4","2",1
"758","c-758","5","1",0.734978243797937
"759","c-759","4","2",1
"760","c-760","4","2",0.981993690807496
"761","c-761","4","2",0.987896529964233
"762","c-762","5","1",0.638473513906323
"763","c-763","5","1",0.720169603266988
"764","c-764","1","4",0.179780629022832
"765","c-765","4","2",0.945540548827533
"766","c-766","1","4",0.626847398665892
"767","c-767","4","2",0.932663386564851
"768","c-768","4","2",0.399270611812479
"769","c-769","4","2",1
"770","c-770","4","2",0.841395681578768
"771","c-771","5","3",1
"772","c-772","5","3",0.869264206896343
"773","c-773","4","2",0.873139222944996
"774","c-774","1","4",0.0756434841101117
"775","c-775","1","4",0.910683881568859
"776","c-776","5","1",0.608930920264816
"777","c-777","4","2",1
"778","c-778","5","1",0.576649699424698
"779","c-779","4","2",1
"780","c-780","4","2",0.884525173158839
"781","c-781","1","4",0.897687665920894
"782","c-782","5","3",0.898161117407165
"783","c-783","4","2",0.042329466462557
"784","c-784","4","2",0.993908206906746
"785","c-785","5","3",0
"786","c-786","4","2",1
"787","c-787","1","4",0.035019990699916
"788","c-788","4","2",0.27353288444158
"789","c-789","5","1",0.837875302573426
"790","c-790","5","1",0.880078275903722
"791","c-791","5","3",0.832967516705022
"792","c-792","4","2",0.924048962749165
"793","c-793","4","2",1
"794","c-794","1","4",0.0824270057526958
"795","c-795","4","2",0.931283661932955
"796","c-796","4","2",0.285779642712235
"797","c-797","1","4",0.0975373542721283
"798","c-798","4","2",0.967581459523358
"799","c-799","5","3",0.196410343247619
