"","cell_id","from","to","percentage"
"75","c-75","Y_90","Y_154",0.203824997632585
"76","c-76","Y_62","Y_154",0.984796562493297
"77","c-77","Y_19","Y_90",0.750136165438288
"78","c-78","Y_33","Y_154",0.372060893686029
"79","c-79","Y_62","Y_154",0.454305321430041
"80","c-80","Y_3","Y_33",0
"81","c-81","Y_19","Y_77",0.216321839666979
"82","c-82","Y_19","Y_90",0.861978334122568
"83","c-83","Y_33","Y_154",0.0389382272835159
"84","c-84","Y_33","Y_154",0.324161569071968
"85","c-85","Y_62","Y_154",0.921275532126701
"86","c-86","Y_9","Y_33",0.873861038027829
"87","c-87","Y_62","Y_154",0.424789883368762
"88","c-88","Y_19","Y_90",0.799780649327946
"89","c-89","Y_33","Y_154",0.952709917277025
"90","c-90","Y_9","Y_33",0.324176076000073
"91","c-91","Y_2","Y_90",0
"92","c-92","Y_62","Y_154",0.0788265258275385
"93","c-93","Y_62","Y_154",0.00663284853633372
"94","c-94","Y_33","Y_154",0.909181403772067
"95","c-95","Y_33","Y_154",0.827494777416432
"96","c-96","Y_9","Y_33",0.820617505626186
"97","c-97","Y_19","Y_90",0.861978334122568
"98","c-98","Y_62","Y_154",0.337864156921708
"99","c-99","Y_19","Y_90",0.750136165438288
"100","c-100","Y_62","Y_154",0.223229939999189
"101","c-101","Y_33","Y_154",0.324161569071968
"102","c-102","Y_33","Y_154",0.43722689569615
"103","c-103","Y_33","Y_154",0.231188710689263
"104","c-104","Y_33","Y_154",0.28090220716599
"105","c-105","Y_62","Y_154",0.362722845262958
"106","c-106","Y_19","Y_77",0.216321839666979
"107","c-107","Y_62","Y_154",0.207646304801375
"108","c-108","Y_19","Y_150",0.298426398998961
"109","c-109","Y_19","Y_150",0.407945984707897
"110","c-110","Y_9","Y_28",0
"111","c-111","Y_62","Y_154",0.512472632195036
"112","c-112","Y_33","Y_154",0.952709917277025
"113","c-113","Y_33","Y_154",0.767375564303335
"114","c-114","Y_19","Y_77",0.824192926954631
"115","c-115","Y_33","Y_154",0.930585971036245
"116","c-116","Y_33","Y_154",0.870748695674867
"117","c-117","Y_33","Y_154",0.28090220716599
"118","c-118","Y_19","Y_77",0.824192926954631
"119","c-119","Y_19","Y_77",0.930544318796279
"120","c-120","Y_2","Y_90",0
"121","c-121","Y_19","Y_77",0.0707558118951311
"122","c-122","Y_19","Y_77",0.289873574433707
"123","c-123","Y_2","Y_90",0
"124","c-124","Y_90","Y_154",0.8612810651528
"125","c-125","Y_9","Y_28",0
"126","c-126","Y_9","Y_123",1
"127","c-127","Y_33","Y_154",0.672389673990676
"128","c-128","Y_33","Y_154",0.909181403772067
"129","c-129","Y_62","Y_154",0.320484165881336
"130","c-130","Y_9","Y_33",0.542849613316442
"131","c-131","Y_3","Y_33",0
"132","c-132","Y_62","Y_154",0.512472632195036
"133","c-133","Y_9","Y_33",0.542849613316442
"134","c-134","Y_62","Y_154",0.337864156921708
"135","c-135","Y_62","Y_154",0.901814560037332
"136","c-136","Y_19","Y_150",0
"137","c-137","Y_33","Y_154",0.767375564303335
"138","c-138","Y_9","Y_33",0.932351895283698
"139","c-139","Y_33","Y_154",0.134923026526594
"140","c-140","Y_3","Y_33",0.763666107995582
"141","c-141","Y_3","Y_33",0.567780613787626
"142","c-142","Y_19","Y_90",0.750136165438288
"143","c-143","Y_19","Y_90",0.277302335126789
"144","c-144","Y_62","Y_154",0.0788265258275385
"145","c-145","Y_9","Y_33",0.297088153991175
"146","c-146","Y_9","Y_33",0.820617505626186
"147","c-147","Y_9","Y_33",0.233562446604992
"148","c-148","Y_19","Y_77",0.554688260402968
"149","c-149","Y_2","Y_90",0
"150","c-150","Y_62","Y_154",0.337864156921708
"151","c-151","Y_90","Y_154",0.8612810651528
"152","c-152","Y_2","Y_90",0
"153","c-153","Y_33","Y_154",0.930585971036245
"154","c-154","Y_19","Y_77",0.67538211075755
"155","c-155","Y_19","Y_77",0.774206728685204
"156","c-156","Y_19","Y_77",0.554688260402968
"157","c-157","Y_19","Y_77",1
"158","c-158","Y_62","Y_154",0.167963995156521
"159","c-159","Y_90","Y_154",0.369165956484395
"160","c-160","Y_9","Y_33",0.324176076000073
"161","c-161","Y_9","Y_33",0.0554126389799929
"162","c-162","Y_62","Y_154",0.153352787888067
"163","c-163","Y_9","Y_33",0.324176076000073
"164","c-164","Y_9","Y_33",0.932351895283698
"165","c-165","Y_9","Y_123",1
"166","c-166","Y_9","Y_28",0.77281416056989
"167","c-167","Y_19","Y_90",0.0816104314765059
"168","c-168","Y_19","Y_77",0.554688260402968
"169","c-169","Y_19","Y_77",0.774206728685204
"170","c-170","Y_9","Y_123",1
"171","c-171","Y_62","Y_154",0.512472632195036
"172","c-172","Y_19","Y_90",0.750136165438288
"173","c-173","Y_33","Y_154",0.349676601283498
"174","c-174","Y_33","Y_154",0.909181403772067
"175","c-175","Y_33","Y_154",0.324161569071968
"176","c-176","Y_33","Y_154",0.166880170530519
"177","c-177","Y_33","Y_154",0.28090220716599
"178","c-178","Y_62","Y_154",0.337864156921708
"179","c-179","Y_90","Y_154",0.203824997632585
"180","c-180","Y_33","Y_154",0.626454875114118
"181","c-181","Y_19","Y_77",0.774206728685204
"182","c-182","Y_90","Y_154",0.203824997632585
"183","c-183","Y_19","Y_150",0.167485652518155
"184","c-184","Y_2","Y_90",0
"185","c-185","Y_19","Y_77",1
"186","c-186","Y_62","Y_154",0.0451398367876061
"187","c-187","Y_62","Y_154",0.223229939999189
"188","c-188","Y_62","Y_154",0.207646304801375
"189","c-189","Y_9","Y_123",1
"190","c-190","Y_62","Y_154",0.560991087545474
"191","c-191","Y_19","Y_150",0.298426398998961
"192","c-192","Y_9","Y_33",0.167897065632173
"193","c-193","Y_9","Y_123",1
"194","c-194","Y_19","Y_77",0.725117709193032
"195","c-195","Y_33","Y_154",0.258900527285532
"196","c-196","Y_62","Y_154",0.0451398367876061
"197","c-197","Y_62","Y_154",0.167963995156521
"198","c-198","Y_19","Y_77",0.607793648691734
"199","c-199","Y_62","Y_154",0.17870363567114
"200","c-200","Y_9","Y_33",0.167897065632173
"201","c-201","Y_19","Y_77",1
"202","c-202","Y_9","Y_33",0.167897065632173
"203","c-203","Y_9","Y_33",0.932351895283698
"204","c-204","Y_19","Y_90",0.154921121593674
"205","c-205","Y_33","Y_154",0.324161569071968
"206","c-206","Y_19","Y_77",1
"207","c-207","Y_9","Y_33",0.706767429483709
"208","c-208","Y_9","Y_33",0.764460365069009
"209","c-209","Y_62","Y_154",0.337864156921708
"210","c-210","Y_9","Y_33",0.60561789889605
"211","c-211","Y_62","Y_154",0.512472632195036
"212","c-212","Y_62","Y_154",0.838011871987931
"213","c-213","Y_9","Y_33",0.820617505626186
"214","c-214","Y_19","Y_77",0.824192926954631
"215","c-215","Y_33","Y_154",0.302931942848684
"216","c-216","Y_19","Y_150",1
"217","c-217","Y_9","Y_33",0.60561789889605
"218","c-218","Y_19","Y_90",0.799780649327946
"219","c-219","Y_62","Y_154",0.921275532126701
"220","c-220","Y_90","Y_154",0.8612810651528
"221","c-221","Y_9","Y_33",0.262185502862748
"222","c-222","Y_19","Y_77",0.464457665986042
"223","c-223","Y_33","Y_154",0.28090220716599
"224","c-224","Y_90","Y_154",0.8612810651528
"225","c-225","Y_33","Y_154",0.930585971036245
"226","c-226","Y_33","Y_154",0.626454875114118
"227","c-227","Y_62","Y_154",0.302403979814823
"228","c-228","Y_9","Y_28",0.279296281456214
"229","c-229","Y_62","Y_154",0.60982632086182
"230","c-230","Y_19","Y_77",0.607793648691734
"231","c-231","Y_19","Y_77",1
"232","c-232","Y_3","Y_33",0
"233","c-233","Y_33","Y_154",0.870748695674867
"234","c-234","Y_19","Y_90",0.799780649327946
"235","c-235","Y_19","Y_150",0.731049705901554
"236","c-236","Y_33","Y_154",0.166880170530519
"237","c-237","Y_9","Y_28",1
"238","c-238","Y_19","Y_77",0.67538211075755
"239","c-239","Y_90","Y_154",0.936959578924505
"240","c-240","Y_62","Y_154",0.167963995156521
"241","c-241","Y_33","Y_154",0.952709917277025
"242","c-242","Y_62","Y_154",0.287408066614051
"243","c-243","Y_19","Y_77",0.216321839666979
"244","c-244","Y_9","Y_33",0.60561789889605
"245","c-245","Y_62","Y_154",0.392126140911324
"246","c-246","Y_19","Y_77",0.880094981434228
"247","c-247","Y_62","Y_154",0
"248","c-248","Y_62","Y_154",0.337864156921708
"249","c-249","Y_33","Y_154",0.372060893686029
"250","c-250","Y_62","Y_154",0.254616732002613
"251","c-251","Y_62","Y_154",0.454305321430041
"252","c-252","Y_19","Y_150",0.858432646234718
"253","c-253","Y_33","Y_154",0.626454875114118
"254","c-254","Y_62","Y_154",0.512472632195036
"255","c-255","Y_62","Y_154",0.362722845262958
"256","c-256","Y_19","Y_77",0.725117709193032
"257","c-257","Y_62","Y_154",0.424789883368762
"258","c-258","Y_62","Y_154",0.60982632086182
"259","c-259","Y_19","Y_90",0.277302335126789
"260","c-260","Y_62","Y_154",0.493561637694324
"261","c-261","Y_19","Y_90",0.588191635189133
"262","c-262","Y_62","Y_154",0.223229939999189
"263","c-263","Y_62","Y_154",0.392126140911324
"264","c-264","Y_9","Y_33",0.660520501286833
"265","c-265","Y_62","Y_154",0.362722845262958
"266","c-266","Y_19","Y_77",0.725117709193032
"267","c-267","Y_2","Y_90",0
"268","c-268","Y_19","Y_77",0.464457665986042
"269","c-269","Y_33","Y_154",0.827494777416432
"270","c-270","Y_9","Y_33",0.660520501286833
"271","c-271","Y_62","Y_154",0.106469871530585
"272","c-272","Y_19","Y_90",0.476315781356006
"273","c-273","Y_33","Y_154",0.909181403772067
"274","c-274","Y_9","Y_33",0.820617505626186
"275","c-275","Y_62","Y_154",0.0920512782490094
"276","c-276","Y_19","Y_150",1
"277","c-277","Y_9","Y_123",1
"278","c-278","Y_19","Y_77",1
"279","c-279","Y_19","Y_77",0.216321839666979
"280","c-280","Y_19","Y_90",1
"281","c-281","Y_19","Y_77",0.725117709193032
"282","c-282","Y_62","Y_154",0.9498937242837
"283","c-283","Y_9","Y_33",0.764460365069009
"284","c-284","Y_19","Y_77",0.216321839666979
"285","c-285","Y_33","Y_154",0.43722689569615
"286","c-286","Y_19","Y_77",0.216321839666979
"287","c-287","Y_9","Y_28",0.77281416056989
"288","c-288","Y_9","Y_28",0.553399285701812
"289","c-289","Y_62","Y_154",0.207646304801375
"290","c-290","Y_9","Y_28",0.413797113978215
"291","c-291","Y_9","Y_33",0.434022683104317
"292","c-292","Y_19","Y_90",0.211471411577889
"293","c-293","Y_19","Y_77",1
"294","c-294","Y_90","Y_154",0.369165956484395
"295","c-295","Y_19","Y_150",0.731049705901554
"296","c-296","Y_90","Y_154",1
"297","c-297","Y_62","Y_154",0.17870363567114
"298","c-298","Y_62","Y_154",0.302403979814823
"299","c-299","Y_19","Y_90",0.588191635189133
"300","c-300","Y_9","Y_33",0.932351895283698
"301","c-301","Y_19","Y_77",1
"302","c-302","Y_19","Y_77",1
"303","c-303","Y_19","Y_77",1
"304","c-304","Y_19","Y_90",0.409774301050756
"305","c-305","Y_33","Y_154",0.909181403772067
"306","c-306","Y_9","Y_123",1
"307","c-307","Y_9","Y_33",0.764460365069009
"308","c-308","Y_9","Y_33",0.434022683104317
"309","c-309","Y_19","Y_77",1
"310","c-310","Y_9","Y_33",0.60561789889605
"311","c-311","Y_3","Y_33",0.763666107995582
"312","c-312","Y_2","Y_90",0
"313","c-313","Y_62","Y_154",0.237589597170206
"314","c-314","Y_33","Y_154",0.43722689569615
"315","c-315","Y_9","Y_123",1
"316","c-316","Y_19","Y_90",0.642215351565936
"317","c-317","Y_9","Y_123",1
"318","c-318","Y_9","Y_28",0.879515841003421
"319","c-319","Y_90","Y_154",0.203824997632585
"320","c-320","Y_62","Y_154",0.337864156921708
"321","c-321","Y_19","Y_90",0.277302335126789
"322","c-322","Y_19","Y_150",0.731049705901554
"323","c-323","Y_9","Y_123",1
"324","c-324","Y_62","Y_154",0.454305321430041
"325","c-325","Y_19","Y_77",1
"326","c-326","Y_62","Y_154",0.337864156921708
"327","c-327","Y_2","Y_90",0
"328","c-328","Y_19","Y_77",0.377113220297403
"329","c-329","Y_33","Y_154",0.28090220716599
"330","c-330","Y_33","Y_154",0.952709917277025
"331","c-331","Y_9","Y_33",0.0554126389799929
"332","c-332","Y_62","Y_154",0.0139790903727874
"333","c-333","Y_19","Y_77",0.216321839666979
"334","c-334","Y_62","Y_154",0.00663284853633372
"335","c-335","Y_62","Y_154",0.532454054220083
"336","c-336","Y_9","Y_33",0.262185502862748
"337","c-337","Y_62","Y_154",0.560991087545474
"338","c-338","Y_33","Y_154",0.930585971036245
"339","c-339","Y_9","Y_28",0
"340","c-340","Y_62","Y_154",0.0372010727354641
"341","c-341","Y_62","Y_154",0.968028818038922
"342","c-342","Y_19","Y_90",0.536253453361012
"343","c-343","Y_19","Y_150",0.633080112076796
"344","c-344","Y_62","Y_154",0.0788265258275385
"345","c-345","Y_62","Y_154",0.0788265258275384
"346","c-346","Y_33","Y_154",0.0807697640220748
"347","c-347","Y_19","Y_77",1
"348","c-348","Y_33","Y_154",0.672389673990676
"349","c-349","Y_19","Y_77",0.774206728685204
"350","c-350","Y_9","Y_123",1
"351","c-351","Y_62","Y_154",0.984796562493297
"352","c-352","Y_9","Y_33",0.932351895283698
"353","c-353","Y_19","Y_77",0.880094981434228
"354","c-354","Y_33","Y_154",0.0200253681966564
"355","c-355","Y_33","Y_154",0.324161569071968
"356","c-356","Y_33","Y_154",0.0807697640220748
"357","c-357","Y_62","Y_154",0.337864156921708
"358","c-358","Y_9","Y_28",0.665742059583303
"359","c-359","Y_9","Y_28",0
"360","c-360","Y_62","Y_154",0.362722845262958
"361","c-361","Y_19","Y_77",0.824192926954631
"362","c-362","Y_62","Y_154",0.302403979814823
"363","c-363","Y_19","Y_150",0.633080112076796
"364","c-364","Y_9","Y_33",0.542849613316442
"365","c-365","Y_62","Y_154",0.337864156921708
"366","c-366","Y_33","Y_154",0.258900527285532
"367","c-367","Y_62","Y_154",0.512472632195036
"368","c-368","Y_9","Y_123",1
"369","c-369","Y_62","Y_154",0.474070745069915
"370","c-370","Y_9","Y_33",0.706767429483709
"371","c-371","Y_19","Y_77",0.377113220297403
"372","c-372","Y_62","Y_154",0.984796562493297
"373","c-373","Y_19","Y_77",0.0707558118951311
"374","c-374","Y_9","Y_123",1
"375","c-375","Y_62","Y_154",0.532454054220083
"376","c-376","Y_62","Y_154",0.392126140911324
"377","c-377","Y_33","Y_154",0.909181403772067
"378","c-378","Y_9","Y_33",0.706767429483709
"379","c-379","Y_19","Y_90",0.693671307237702
"380","c-380","Y_62","Y_154",0.254616732002613
"381","c-381","Y_9","Y_33",0.660520501286833
"382","c-382","Y_62","Y_154",0.512472632195036
"383","c-383","Y_62","Y_154",0.302403979814823
"384","c-384","Y_62","Y_154",0.424789883368762
"385","c-385","Y_3","Y_33",0.567780613787626
"386","c-386","Y_9","Y_123",1
"387","c-387","Y_62","Y_154",0.0253521570526177
"388","c-388","Y_19","Y_77",0.774206728685204
"389","c-389","Y_19","Y_90",0.693671307237702
"390","c-390","Y_2","Y_90",1
"391","c-391","Y_62","Y_154",0.337864156921708
"392","c-392","Y_9","Y_123",1
"393","c-393","Y_62","Y_154",0.337864156921708
"394","c-394","Y_19","Y_150",0.731049705901554
"395","c-395","Y_33","Y_154",0.626454875114118
"396","c-396","Y_33","Y_154",0.108271847553432
"397","c-397","Y_62","Y_154",0.0788265258275385
"398","c-398","Y_33","Y_154",0.349676601283498
"399","c-399","Y_33","Y_154",0.108271847553432
"400","c-400","Y_33","Y_154",0.108271847553432
"401","c-401","Y_3","Y_33",0
"402","c-402","Y_19","Y_90",0.154921121593674
"403","c-403","Y_3","Y_33",0.763666107995582
"404","c-404","Y_62","Y_154",0.17870363567114
"405","c-405","Y_33","Y_154",0.626454875114118
"406","c-406","Y_33","Y_154",0.909181403772067
"407","c-407","Y_9","Y_28",0.665742059583303
"408","c-408","Y_9","Y_123",0
"409","c-409","Y_62","Y_154",0.512472632195036
"410","c-410","Y_62","Y_154",0.0372010727354642
"411","c-411","Y_62","Y_154",0.0451398367876061
"412","c-412","Y_2","Y_90",0.531175080723568
"413","c-413","Y_9","Y_33",0.434022683104317
"414","c-414","Y_62","Y_154",0.362722845262958
"415","c-415","Y_19","Y_90",0.536253453361012
"416","c-416","Y_33","Y_154",0.767375564303335
"417","c-417","Y_33","Y_154",0.349676601283498
"418","c-418","Y_33","Y_154",0.398918143057525
"419","c-419","Y_9","Y_33",0.820617505626186
"420","c-420","Y_62","Y_154",0.167963995156521
"421","c-421","Y_2","Y_90",0.287932230131981
"422","c-422","Y_19","Y_150",1
"423","c-423","Y_62","Y_154",0.223229939999189
"424","c-424","Y_19","Y_77",0.377113220297403
"425","c-425","Y_62","Y_154",0.167963995156521
"426","c-426","Y_19","Y_90",0.476315781356006
"427","c-427","Y_33","Y_154",0.258900527285532
"428","c-428","Y_19","Y_77",1
"429","c-429","Y_9","Y_28",1
"430","c-430","Y_62","Y_154",0.589479556197605
"431","c-431","Y_33","Y_154",0.28090220716599
"432","c-432","Y_62","Y_154",0.474070745069915
"433","c-433","Y_62","Y_154",0.921275532126701
"434","c-434","Y_62","Y_154",0.424789883368762
"435","c-435","Y_33","Y_154",0.349676601283498
"436","c-436","Y_62","Y_154",0.589479556197605
"437","c-437","Y_19","Y_77",0.377113220297403
"438","c-438","Y_62","Y_154",0.512472632195036
"439","c-439","Y_9","Y_33",0.262185502862748
"440","c-440","Y_2","Y_90",0
"441","c-441","Y_62","Y_154",0.302403979814823
"442","c-442","Y_33","Y_154",0.134923026526594
"443","c-443","Y_19","Y_90",0.154921121593674
"444","c-444","Y_19","Y_90",0.346554452026675
"445","c-445","Y_19","Y_77",0.216321839666979
"446","c-446","Y_19","Y_77",1
"447","c-447","Y_19","Y_150",0.167485652518155
"448","c-448","Y_62","Y_154",0.207646304801375
"449","c-449","Y_33","Y_154",0.324161569071968
"450","c-450","Y_33","Y_154",0.672389673990676
"451","c-451","Y_62","Y_154",0.207646304801375
"452","c-452","Y_19","Y_90",0.588191635189133
"453","c-453","Y_33","Y_154",0.672389673990676
"454","c-454","Y_9","Y_33",0.820617505626186
"455","c-455","Y_9","Y_33",0.201054917587299
"456","c-456","Y_62","Y_154",0.9498937242837
"457","c-457","Y_33","Y_154",0.909181403772067
"458","c-458","Y_19","Y_90",0.346554452026675
"459","c-459","Y_9","Y_33",0.820617505626186
"460","c-460","Y_33","Y_154",0.930585971036245
"461","c-461","Y_33","Y_154",0.108271847553432
"462","c-462","Y_33","Y_154",0.827494777416432
"463","c-463","Y_2","Y_90",0
"464","c-464","Y_19","Y_90",0.536253453361012
"465","c-465","Y_62","Y_154",0.454305321430041
"466","c-466","Y_9","Y_123",1
"467","c-467","Y_2","Y_90",0
"468","c-468","Y_9","Y_123",1
"469","c-469","Y_9","Y_33",0.113170794384166
"470","c-470","Y_33","Y_154",0.672389673990676
"471","c-471","Y_19","Y_150",1
"472","c-472","Y_90","Y_154",0.369165956484395
"473","c-473","Y_33","Y_154",0.952709917277025
"474","c-474","Y_9","Y_33",0.706767429483709
"475","c-475","Y_19","Y_150",0.858432646234718
"476","c-476","Y_19","Y_77",0.774206728685204
"477","c-477","Y_33","Y_154",0.0807697640220748
"478","c-478","Y_19","Y_77",0.289873574433707
"479","c-479","Y_19","Y_77",0.774206728685204
"480","c-480","Y_62","Y_154",0.921275532126701
"481","c-481","Y_9","Y_33",0.113170794384166
"482","c-482","Y_33","Y_154",0.0807697640220748
"483","c-483","Y_62","Y_154",0.207646304801375
"484","c-484","Y_9","Y_33",0.932351895283698
"485","c-485","Y_19","Y_150",0.167485652518155
"486","c-486","Y_9","Y_33",0.393964404203422
"487","c-487","Y_19","Y_90",0.588191635189133
"488","c-488","Y_9","Y_33",0.542849613316442
"489","c-489","Y_33","Y_154",0.909181403772067
"490","c-490","Y_33","Y_154",0.0389382272835159
"491","c-491","Y_2","Y_90",0
"492","c-492","Y_62","Y_154",0.17870363567114
"493","c-493","Y_90","Y_154",0.518751321441265
"494","c-494","Y_33","Y_154",0.372060893686029
"495","c-495","Y_9","Y_28",1
"496","c-496","Y_62","Y_154",0.935869593435833
"497","c-497","Y_9","Y_33",0.487152146108197
"498","c-498","Y_9","Y_33",0.233562446604992
"499","c-499","Y_33","Y_154",0.324161569071968
"500","c-500","Y_33","Y_154",0.909181403772067
"501","c-501","Y_33","Y_154",0.372060893686029
"502","c-502","Y_62","Y_154",0.153352787888067
"503","c-503","Y_9","Y_123",1
"504","c-504","Y_19","Y_90",0.693671307237702
"505","c-505","Y_9","Y_28",0.413797113978215
"506","c-506","Y_62","Y_154",0.271228844958696
"507","c-507","Y_90","Y_154",0.518751321441265
"508","c-508","Y_62","Y_154",0.424789883368762
"509","c-509","Y_19","Y_77",0.289873574433707
"510","c-510","Y_62","Y_154",0.207646304801375
"511","c-511","Y_19","Y_77",1
"512","c-512","Y_19","Y_90",0.750136165438288
"513","c-513","Y_9","Y_33",0.167897065632173
"514","c-514","Y_62","Y_154",0.00663284853633372
"515","c-515","Y_9","Y_28",0.413797113978215
"516","c-516","Y_9","Y_28",0.131488715835904
"517","c-517","Y_19","Y_77",0.67538211075755
"518","c-518","Y_9","Y_33",0.0554126389799929
"519","c-519","Y_90","Y_154",0.203824997632585
"520","c-520","Y_19","Y_150",1
"521","c-521","Y_33","Y_154",0.870748695674867
"522","c-522","Y_62","Y_154",0.984796562493297
"523","c-523","Y_33","Y_154",0.909181403772067
"524","c-524","Y_2","Y_90",0.287932230131981
"525","c-525","Y_62","Y_154",0.0683304902523608
"526","c-526","Y_19","Y_90",0.277302335126789
"527","c-527","Y_9","Y_123",1
"528","c-528","Y_2","Y_90",0
"529","c-529","Y_62","Y_154",0.153352787888067
"530","c-530","Y_9","Y_123",1
"531","c-531","Y_19","Y_90",0.277302335126789
"532","c-532","Y_33","Y_154",0.626454875114118
"533","c-533","Y_19","Y_90",0.799780649327946
"534","c-534","Y_62","Y_154",0.493561637694324
"535","c-535","Y_9","Y_123",0
"536","c-536","Y_62","Y_154",0.921275532126701
"537","c-537","Y_19","Y_150",1
"538","c-538","Y_19","Y_77",1
"539","c-539","Y_19","Y_77",0.289873574433707
"540","c-540","Y_19","Y_90",0.154921121593674
"541","c-541","Y_19","Y_90",0.536253453361012
"542","c-542","Y_19","Y_90",0.409774301050756
"543","c-543","Y_33","Y_154",0.909181403772067
"544","c-544","Y_9","Y_28",0.665742059583303
"545","c-545","Y_19","Y_90",0
"546","c-546","Y_2","Y_90",0
"547","c-547","Y_19","Y_90",0.277302335126789
"548","c-548","Y_90","Y_154",0.936959578924505
"549","c-549","Y_62","Y_154",0.392126140911324
"550","c-550","Y_33","Y_154",0.108271847553432
"551","c-551","Y_33","Y_154",0.258900527285532
"552","c-552","Y_33","Y_154",0.43722689569615
"553","c-553","Y_9","Y_33",0.0554126389799929
"554","c-554","Y_19","Y_90",0.277302335126789
"555","c-555","Y_2","Y_90",0
"556","c-556","Y_62","Y_154",0.337864156921708
"557","c-557","Y_62","Y_154",0.984796562493297
"558","c-558","Y_19","Y_77",0.725117709193032
"559","c-559","Y_19","Y_77",0.725117709193032
"560","c-560","Y_62","Y_154",0.838011871987931
"561","c-561","Y_62","Y_154",0.838011871987931
"562","c-562","Y_62","Y_154",0.0372010727354642
"563","c-563","Y_19","Y_90",0.642215351565936
"564","c-564","Y_19","Y_150",0.731049705901554
"565","c-565","Y_19","Y_77",1
"566","c-566","Y_62","Y_154",0.424789883368762
"567","c-567","Y_9","Y_33",0.113170794384166
"568","c-568","Y_9","Y_33",0.542849613316442
"569","c-569","Y_62","Y_154",0.126106638457557
"570","c-570","Y_9","Y_28",1
"571","c-571","Y_62","Y_154",0.454305321430041
"572","c-572","Y_33","Y_154",0.952709917277025
"573","c-573","Y_62","Y_154",0.302403979814823
"574","c-574","Y_19","Y_150",0.167485652518155
"575","c-575","Y_19","Y_77",0.0707558118951311
"576","c-576","Y_62","Y_154",0.302403979814823
"577","c-577","Y_62","Y_154",0.493561637694324
"578","c-578","Y_9","Y_28",0.131488715835904
"579","c-579","Y_19","Y_77",0.725117709193032
