"","cell_id","from","to","percentage"
"58","c-58","4","3",0.898497386943529
"59","c-59","3","1",1
"60","c-60","4","3",0.754308311631886
"61","c-61","3","1",1
"62","c-62","3","1",0.131816582012745
"63","c-63","3","1",0.988617731131648
"64","c-64","5","4",0.109121463829015
"65","c-65","3","1",0.950030148284547
"66","c-66","5","4",0.885799235540266
"67","c-67","3","1",1
"68","c-68","3","6",0.517786289214658
"69","c-69","3","1",0.678687253611077
"70","c-70","3","1",1
"71","c-71","3","1",0.0483111330986492
"72","c-72","3","6",0.482239036586403
"73","c-73","3","1",0.440960019483963
"74","c-74","3","6",0.311077566307736
"75","c-75","3","1",0.156621722824241
"76","c-76","3","1",0.0767924068556189
"77","c-77","3","6",0.283250967542559
"78","c-78","3","1",0.529417691816864
"79","c-79","5","4",0.747750480177779
"80","c-80","3","1",1
"81","c-81","6","2",0.202012081178162
"82","c-82","3","6",0.232614716528071
"83","c-83","3","1",0.93553895339048
"84","c-84","3","1",0.730760577970299
"85","c-85","4","3",0.708417669173665
"86","c-86","3","1",1
"87","c-87","4","3",0.029153888718909
"88","c-88","3","6",0.470194212886073
"89","c-89","4","3",0.681861624250483
"90","c-90","3","1",0.990098689424537
"91","c-91","3","6",0.114354330913164
"92","c-92","5","4",0
"93","c-93","5","4",0
"94","c-94","3","1",0.127788049840905
"95","c-95","3","1",0.120750471746991
"96","c-96","3","1",0.976061304593342
"97","c-97","3","6",0.24890216254749
"98","c-98","5","4",0.745454322529674
"99","c-99","3","6",0.184947755301781
"100","c-100","5","4",0
"101","c-101","3","1",0.584853055346607
"102","c-102","3","1",0.139377695917185
"103","c-103","3","1",0.798693395137393
"104","c-104","3","1",0.540290903421515
"105","c-105","5","4",0.797890061265889
"106","c-106","6","2",0.380584916571119
"107","c-107","4","3",0.276585039807461
"108","c-108","6","2",0.0961030923821561
"109","c-109","6","2",0.457456287000204
"110","c-110","3","1",1
"111","c-111","4","3",0.0976050534435764
"112","c-112","4","3",0.691179722807058
"113","c-113","4","3",0.820580158963854
"114","c-114","6","2",1
"115","c-115","4","3",0.871700595946961
"116","c-116","3","1",0.0952090644471582
"117","c-117","3","1",0.566907625996121
"118","c-118","6","2",1
"119","c-119","6","2",1
"120","c-120","3","6",0.190132579196289
"121","c-121","6","2",0.538428804865817
"122","c-122","6","2",0.584027344262987
"123","c-123","3","6",0.158355626313659
"124","c-124","3","1",0.116827031480857
"125","c-125","3","1",1
"126","c-126","3","1",1
"127","c-127","3","1",0.167980228709765
"128","c-128","4","3",0.978960953835058
"129","c-129","5","4",0.546398335515584
"130","c-130","3","1",1
"131","c-131","3","1",0.964930041723208
"132","c-132","5","4",0.885872916605485
"133","c-133","3","1",1
"134","c-134","5","4",0.486240296670183
"135","c-135","4","3",0.647549057906206
"136","c-136","6","2",0.369940409402851
"137","c-137","3","1",0.0841758242372046
"138","c-138","3","1",0.980349994682489
"139","c-139","3","1",0.830263564710501
"140","c-140","3","1",1
"141","c-141","3","1",1
"142","c-142","3","6",0.203845021212961
"143","c-143","6","2",0.0166591901238986
"144","c-144","5","4",0
"145","c-145","3","1",1
"146","c-146","3","1",1
"147","c-147","3","1",1
"148","c-148","6","2",0.83545279163291
"149","c-149","3","6",0.13959782314669
"150","c-150","5","4",0.787547301143685
"151","c-151","3","1",0.121786047921107
"152","c-152","3","6",0.126478340960022
"153","c-153","4","3",0.692766652633384
"154","c-154","6","2",1
"155","c-155","6","2",1
"156","c-156","6","2",0.820726199115636
"157","c-157","6","2",1
"158","c-158","5","4",0
"159","c-159","3","6",0.115117870397312
"160","c-160","3","1",1
"161","c-161","3","1",1
"162","c-162","5","4",0
"163","c-163","3","1",1
"164","c-164","3","1",1
"165","c-165","3","1",1
"166","c-166","3","1",0.935117726925786
"167","c-167","6","2",0.117791972928699
"168","c-168","6","2",0.825324857920934
"169","c-169","6","2",1
"170","c-170","3","1",1
"171","c-171","4","3",0.0210458206720356
"172","c-172","3","6",0.355687274382311
"173","c-173","3","1",0.476755140010814
"174","c-174","4","3",0.878028289633553
"175","c-175","3","1",0.57062255530431
"176","c-176","3","1",0.931222302105286
"177","c-177","3","1",0.728397348768541
"178","c-178","4","3",0.00768641393987363
"179","c-179","3","1",0.151262434998828
"180","c-180","3","1",0.01105462167672
"181","c-181","6","2",0.910436257644303
"182","c-182","3","1",0.255410378413129
"183","c-183","6","2",0.353116917296631
"184","c-184","3","6",0.15668411531201
"185","c-185","6","2",1
"186","c-186","5","4",0
"187","c-187","5","4",0.158742450152067
"188","c-188","5","4",0.147649180298672
"189","c-189","3","1",1
"190","c-190","4","3",0.422095114009169
"191","c-191","6","2",0.088513758908126
"192","c-192","3","1",1
"193","c-193","3","1",1
"194","c-194","6","2",1
"195","c-195","3","1",0.843900211143396
"196","c-196","5","4",0
"197","c-197","5","4",0
"198","c-198","6","2",0.959811376554941
"199","c-199","5","4",0
"200","c-200","3","1",1
"201","c-201","6","2",1
"202","c-202","3","1",1
"203","c-203","3","1",1
"204","c-204","3","6",0.850737841932307
"205","c-205","3","1",0.655001476755678
"206","c-206","6","2",1
"207","c-207","3","1",1
"208","c-208","3","1",1
"209","c-209","5","4",0.736923312753302
"210","c-210","3","1",1
"211","c-211","4","3",0.0047476884962574
"212","c-212","4","3",0.659067043242022
"213","c-213","3","1",1
"214","c-214","6","2",1
"215","c-215","3","1",0.595060195430572
"216","c-216","6","2",0.923184321371085
"217","c-217","3","1",1
"218","c-218","3","6",0.502576839957619
"219","c-219","4","3",0.621486322309241
"220","c-220","3","1",0.0383104984427312
"221","c-221","3","1",1
"222","c-222","6","2",0.921525894071461
"223","c-223","3","1",0.684615568801917
"224","c-224","3","1",0.0317566177855349
"225","c-225","4","3",0.930222309389395
"226","c-226","3","1",0.2365776434635
"227","c-227","5","4",0.791160146821604
"228","c-228","3","1",1
"229","c-229","5","4",0.350649315480753
"230","c-230","6","2",0.861555606363899
"231","c-231","6","2",1
"232","c-232","3","1",1
"233","c-233","3","1",0.031959052499694
"234","c-234","3","6",0.437901828467642
"235","c-235","6","2",0.926939218386023
"236","c-236","3","1",0.88225538509485
"237","c-237","3","1",1
"238","c-238","6","2",0.956915845849159
"239","c-239","3","1",0.155197300527288
"240","c-240","5","4",0
"241","c-241","4","3",0.776367700536823
"242","c-242","5","4",0.269652588584727
"243","c-243","6","2",0.371548697184383
"244","c-244","3","1",1
"245","c-245","5","4",0.894385304303198
"246","c-246","6","2",1
"247","c-247","5","4",0.0322966770697411
"248","c-248","5","4",0.486343528959672
"249","c-249","3","1",0.390188682217636
"250","c-250","5","4",0.19086276623887
"251","c-251","5","4",0.899096877269637
"252","c-252","6","2",0.821576114824767
"253","c-253","4","3",0.868802062171636
"254","c-254","4","3",0.122141940745955
"255","c-255","5","4",0.741245536234147
"256","c-256","6","2",0.941203273754261
"257","c-257","4","3",0.140510806641112
"258","c-258","5","4",0.851283753490398
"259","c-259","3","6",0.269042185783098
"260","c-260","4","3",0.379499620959105
"261","c-261","3","6",0.378094285884631
"262","c-262","5","4",0.162177643170903
"263","c-263","5","4",0.968090223752644
"264","c-264","3","1",1
"265","c-265","5","4",0.669502400698111
"266","c-266","6","2",1
"267","c-267","3","1",0.180307043820569
"268","c-268","6","2",0.850948208660566
"269","c-269","4","3",0.996156086929729
"270","c-270","3","1",1
"271","c-271","5","4",0.101949586616534
"272","c-272","3","6",0.538926353312109
"273","c-273","4","3",0.946386985728806
"274","c-274","3","1",1
"275","c-275","5","4",0
"276","c-276","6","2",0.91618508688823
"277","c-277","3","1",1
"278","c-278","6","2",1
"279","c-279","6","2",0.205416939155473
"280","c-280","3","6",0.142989668149133
"281","c-281","6","2",1
"282","c-282","4","3",0.778867761084927
"283","c-283","3","1",0.980307650509374
"284","c-284","6","2",0.387509645069681
"285","c-285","3","1",0.253729490585306
"286","c-286","6","2",0.388870580993604
"287","c-287","3","1",0.992482375988031
"288","c-288","3","1",0.94880324818288
"289","c-289","5","4",0.291002570394634
"290","c-290","3","1",1
"291","c-291","3","1",1
"292","c-292","3","6",0.846361591519743
"293","c-293","6","2",1
"294","c-294","3","6",0.14376569191667
"295","c-295","6","2",0.921450094264787
"296","c-296","4","3",0.967463098609702
"297","c-297","5","4",0
"298","c-298","5","4",0.645905389587361
"299","c-299","3","6",0.392704297794758
"300","c-300","3","1",1
"301","c-301","6","2",1
"302","c-302","6","2",1
"303","c-303","6","2",1
"304","c-304","3","6",0.735401572670609
"305","c-305","4","3",0.959094071947285
"306","c-306","3","1",1
"307","c-307","3","1",0.949508713600818
"308","c-308","3","1",1
"309","c-309","6","2",1
"310","c-310","3","1",1
"311","c-311","3","1",1
"312","c-312","3","1",0.102870956501737
"313","c-313","5","4",0.178186105091326
"314","c-314","3","1",0.364146689725068
"315","c-315","3","1",1
"316","c-316","3","6",0.518868273106773
"317","c-317","3","1",1
"318","c-318","3","1",1
"319","c-319","3","1",0.127363020623718
"320","c-320","4","3",0.0140936518379305
"321","c-321","6","2",0.0114811510902854
"322","c-322","6","2",0.810450998672593
"323","c-323","3","1",1
"324","c-324","4","3",0.0328204177499954
"325","c-325","6","2",1
"326","c-326","5","4",0.899585821237072
"327","c-327","3","6",0.182058659295474
"328","c-328","6","2",0.875464079142142
"329","c-329","3","1",0.720644686152111
"330","c-330","4","3",0.932119545866471
"331","c-331","3","1",1
"332","c-332","5","4",0.0364763023440294
"333","c-333","6","2",0.374208414164975
"334","c-334","5","4",0
"335","c-335","4","3",0.479532303282494
"336","c-336","3","1",1
"337","c-337","4","3",0.401049100187636
"338","c-338","4","3",0.731588239557571
"339","c-339","3","1",1
"340","c-340","5","4",0
"341","c-341","4","3",0.964285407879731
"342","c-342","3","6",0.560421203804885
"343","c-343","6","2",0.660421131795252
"344","c-344","5","4",0
"345","c-345","5","4",0
"346","c-346","3","1",1
"347","c-347","6","2",1
"348","c-348","3","1",0.0539393534654668
"349","c-349","6","2",1
"350","c-350","3","1",0.920242076131435
"351","c-351","3","1",0.165696257729218
"352","c-352","3","1",1
"353","c-353","6","2",1
"354","c-354","3","1",0.961532860766263
"355","c-355","3","1",0.671533221654252
"356","c-356","3","1",1
"357","c-357","5","4",0.745621630097966
"358","c-358","3","1",1
"359","c-359","3","1",1
"360","c-360","5","4",0.579503144976616
"361","c-361","6","2",1
"362","c-362","5","4",0.547633273070079
"363","c-363","6","2",0.694755246384376
"364","c-364","3","1",0.847611987305084
"365","c-365","5","4",0.748414417064688
"366","c-366","3","1",0.714328325908016
"367","c-367","4","3",0.119917552470457
"368","c-368","3","1",1
"369","c-369","4","3",0.184932022020428
"370","c-370","3","1",1
"371","c-371","6","2",0.697521183772885
"372","c-372","3","1",0.0747468689238392
"373","c-373","6","2",0.495361880843273
"374","c-374","3","1",0.965848828076065
"375","c-375","4","3",0.480627423875768
"376","c-376","5","4",0.950745744759984
"377","c-377","3","1",0.0354477393644511
"378","c-378","3","1",0.989765221648837
"379","c-379","3","6",0.486771042826733
"380","c-380","5","4",0.158627032505783
"381","c-381","3","1",0.943866326411315
"382","c-382","5","4",0.892516736504397
"383","c-383","5","4",0.724907197392747
"384","c-384","4","3",0.115398126277399
"385","c-385","3","1",1
"386","c-386","3","1",1
"387","c-387","5","4",0
"388","c-388","6","2",1
"389","c-389","3","6",0.457441505583054
"390","c-390","3","6",0.182606777036995
"391","c-391","4","3",0.0362610798562838
"392","c-392","3","1",1
"393","c-393","5","4",0.894769600248067
"394","c-394","6","2",0.673250247336627
"395","c-395","4","3",0.993704578364517
"396","c-396","3","1",0.937496035660617
"397","c-397","5","4",0
"398","c-398","3","1",0.320590066853934
"399","c-399","3","1",1
"400","c-400","3","1",1
"401","c-401","3","1",1
"402","c-402","3","6",0.930238266500066
"403","c-403","3","1",0.988272809251994
"404","c-404","5","4",0
"405","c-405","3","1",0.183951576451928
"406","c-406","3","1",0.114302511101517
"407","c-407","3","1",1
"408","c-408","3","1",0.843062194155419
"409","c-409","5","4",0.906474641619498
"410","c-410","5","4",0
"411","c-411","5","4",0
"412","c-412","3","1",0.104588414018417
"413","c-413","3","1",1
"414","c-414","5","4",0.734326441020492
"415","c-415","3","6",0.536360187465322
"416","c-416","4","3",0.878786199289229
"417","c-417","3","1",0.47022196711609
"418","c-418","3","1",0.28305732690971
"419","c-419","3","1",0.984164513810413
"420","c-420","5","4",0
"421","c-421","3","1",0.215820421983474
"422","c-422","6","2",0.938678942741184
"423","c-423","5","4",0.284621870153083
"424","c-424","6","2",0.706798316643984
"425","c-425","5","4",0
"426","c-426","3","6",0.544170278676074
"427","c-427","3","1",0.647890008521246
"428","c-428","6","2",1
"429","c-429","3","1",0.934342980073628
"430","c-430","4","3",0.107009272227335
"431","c-431","3","1",0.59195794170906
"432","c-432","4","3",0.201513282586673
"433","c-433","4","3",0.546999912089638
"434","c-434","4","3",0.0482136746615532
"435","c-435","3","1",0.385716149041307
"436","c-436","5","4",0.990564304580182
"437","c-437","6","2",0.774561684491002
"438","c-438","4","3",0.111299455496678
"439","c-439","3","1",1
"440","c-440","3","1",0.120425969204336
"441","c-441","5","4",0.777096933188105
"442","c-442","3","1",0.897905290962885
"443","c-443","3","6",0.906919704745064
"444","c-444","3","6",0.851829833836524
"445","c-445","6","2",0.579695931020974
"446","c-446","6","2",1
"447","c-447","6","2",0.376140205713286
"448","c-448","5","4",0.316294944520451
"449","c-449","3","1",0.541476504328923
"450","c-450","3","1",0.0558420557774401
"451","c-451","4","3",0.0180556555643369
"452","c-452","3","6",0.351410262752775
"453","c-453","3","1",0.410615650144508
"454","c-454","3","1",1
"455","c-455","3","1",1
"456","c-456","4","3",0.876229423624514
"457","c-457","4","3",0.845769264290174
"458","c-458","3","6",0.756429781226785
"459","c-459","3","1",0.98441410166608
"460","c-460","4","3",0.737170369922601
"461","c-461","3","1",0.865021358843374
"462","c-462","3","1",0.149120482816412
"463","c-463","3","1",0.10133911551224
"464","c-464","3","6",0.573502237781512
"465","c-465","5","4",0.753868495697873
"466","c-466","3","1",1
"467","c-467","3","1",0.214020092467459
"468","c-468","3","1",1
"469","c-469","3","1",1
"470","c-470","3","6",0.145803736433224
"471","c-471","6","2",0.411425014805835
"472","c-472","3","6",0.117929275730646
"473","c-473","4","3",0.916220542563332
"474","c-474","3","1",1
"475","c-475","6","2",0.799239553429382
"476","c-476","6","2",0.898305106061953
"477","c-477","3","1",0.957679575037108
"478","c-478","6","2",0.702604885392732
"479","c-479","6","2",0.770962438586612
"480","c-480","4","3",0.644060904830944
"481","c-481","3","1",1
"482","c-482","3","1",1
"483","c-483","4","3",0.396751639600453
"484","c-484","3","1",1
"485","c-485","6","2",0.0910569544579594
"486","c-486","3","1",1
"487","c-487","3","6",0.630831631130068
"488","c-488","3","1",1
"489","c-489","4","3",0.955845189532942
"490","c-490","3","1",1
"491","c-491","3","6",0.140524494347586
"492","c-492","5","4",0
"493","c-493","3","1",0.169486200032274
"494","c-494","3","1",0.338447333590181
"495","c-495","3","1",0.983255178328966
"496","c-496","4","3",0.859721990348117
"497","c-497","3","1",1
"498","c-498","3","1",1
"499","c-499","3","1",0.728315404971275
"500","c-500","4","3",0.759977644061884
"501","c-501","3","1",0.380066247412109
"502","c-502","5","4",0
"503","c-503","3","1",1
"504","c-504","3","6",0.522854050689813
"505","c-505","3","1",0.725051777170724
"506","c-506","5","4",0.240484489503836
"507","c-507","3","6",0.115898962091814
"508","c-508","4","3",0.118921594089967
"509","c-509","6","2",0.666241535783853
"510","c-510","5","4",0.152576270393361
"511","c-511","6","2",1
"512","c-512","3","6",0.372773282086917
"513","c-513","3","1",1
"514","c-514","5","4",0
"515","c-515","3","1",0.832534902866973
"516","c-516","3","1",1
"517","c-517","6","2",0.930627409878627
"518","c-518","3","1",0.968333187757398
"519","c-519","3","1",0.153524429669379
"520","c-520","6","2",0.859023774061589
"521","c-521","4","3",0.970874647580337
"522","c-522","4","3",0.970258505537276
"523","c-523","4","3",0.941488397364874
"524","c-524","3","6",0.128833337347844
"525","c-525","5","4",0
"526","c-526","3","6",0.950843005038768
"527","c-527","3","1",1
"528","c-528","3","6",0.170370994095837
"529","c-529","5","4",0
"530","c-530","3","1",0.995351490897512
"531","c-531","3","6",0.422602320797547
"532","c-532","4","3",0.965193178154095
"533","c-533","3","6",0.41013792859773
"534","c-534","4","3",0.252825079907514
"535","c-535","3","1",1
"536","c-536","4","3",0.723215837385581
"537","c-537","6","2",0.906430418298264
"538","c-538","6","2",1
"539","c-539","6","2",0.703770723973767
"540","c-540","3","6",0.900008591065728
"541","c-541","3","6",0.545521038176267
"542","c-542","3","6",0.687274665330896
"543","c-543","3","1",0.0344666466880983
"544","c-544","3","1",0.988163650922793
"545","c-545","6","2",0.382080283492045
"546","c-546","3","1",0.135370466799949
"547","c-547","3","6",0.760630758528671
"548","c-548","3","1",0.142671488262468
"549","c-549","5","4",0.743486982619128
"550","c-550","3","1",1
"551","c-551","3","1",0.727466595160598
"552","c-552","3","1",0.243476646151555
"553","c-553","3","1",1
"554","c-554","3","6",0.388218333296804
"555","c-555","3","1",0.120939641285716
"556","c-556","5","4",0.760652543102623
"557","c-557","3","1",0.0863082257333599
"558","c-558","6","2",1
"559","c-559","6","2",1
"560","c-560","4","3",0.558249871160345
"561","c-561","4","3",0.570003799347722
"562","c-562","5","4",0
"563","c-563","3","6",0.673075896107034
"564","c-564","6","2",0.834142393379189
"565","c-565","6","2",1
"566","c-566","4","3",0.188987126675969
"567","c-567","3","1",0.982493602870246
"568","c-568","3","1",1
"569","c-569","5","4",0
"570","c-570","3","1",0.970532966807425
"571","c-571","5","4",0.70801507512875
"572","c-572","4","3",0.768903658078043
"573","c-573","5","4",0.561218837597927
"574","c-574","3","6",0.731498264363182
"575","c-575","6","2",0.511298005304254
"576","c-576","5","4",0.511608020265113
"577","c-577","4","3",0.238229061616361
"578","c-578","3","1",0.879364857492602
"579","c-579","6","2",0.949959234568766
"580","c-580","3","1",0.141984185648293
"581","c-581","5","4",0.0211080393720114
"582","c-582","6","2",0.846244888818691
"583","c-583","3","1",0.067753808010493
"584","c-584","3","1",0.113304308326515
"585","c-585","3","6",0.948785627944401
"586","c-586","5","4",0.206906037948337
"587","c-587","3","1",1
"588","c-588","3","6",0.507802646271208
"589","c-589","3","1",0.523721625322542
"590","c-590","3","6",0.159192988635805
"591","c-591","5","4",0
"592","c-592","3","1",1
"593","c-593","3","1",1
"594","c-594","5","4",0.497380514067905
"595","c-595","5","4",0.286875596126965
"596","c-596","6","2",1
"597","c-597","6","2",1
"598","c-598","3","1",1
"599","c-599","3","6",0.172537158342072
"600","c-600","6","2",0.915819385123536
"601","c-601","4","3",0.0604443664550123
"602","c-602","3","1",1
"603","c-603","3","6",0.754393846729915
"604","c-604","3","1",0.526567016590995
"605","c-605","3","1",1
"606","c-606","4","3",0.112247484937204
"607","c-607","5","4",0
"608","c-608","3","6",0.578625126516912
"609","c-609","3","1",1
"610","c-610","4","3",0.440671022906414
"611","c-611","3","6",0.223234559524012
"612","c-612","4","3",0.837479924974911
"613","c-613","4","3",0.731983580591488
"614","c-614","5","4",0.894994190451707
"615","c-615","3","1",0.449201541430733
"616","c-616","3","1",0.142306592559401
"617","c-617","3","1",0.223289552921834
"618","c-618","3","6",0.562127282426359
"619","c-619","3","6",0.307355525975028
"620","c-620","6","2",0.709667231672218
"621","c-621","3","1",1
"622","c-622","3","1",0.00112658204320816
"623","c-623","3","6",0.931582541091264
"624","c-624","3","1",1
"625","c-625","3","1",1
"626","c-626","3","1",1
"627","c-627","3","6",0.574686405669881
"628","c-628","4","3",0.746508181875101
"629","c-629","6","2",0.900438628883942
"630","c-630","5","4",0.414060228987985
"631","c-631","3","1",1
"632","c-632","3","6",0.370414138905508
"633","c-633","3","1",0.414047489498804
"634","c-634","3","1",0.212689757113914
"635","c-635","3","1",1
"636","c-636","5","4",0
"637","c-637","3","1",1
"638","c-638","3","1",0.153847447775281
"639","c-639","4","3",0.476879184644767
"640","c-640","6","2",1
"641","c-641","5","4",0.905907911427282
"642","c-642","3","6",0.215429608246614
"643","c-643","6","2",1
"644","c-644","3","6",0.513179226578626
"645","c-645","4","3",0.860510543489885
"646","c-646","4","3",0.957575791444742
"647","c-647","3","1",0.131221895870863
"648","c-648","5","4",0.745238195867121
"649","c-649","5","4",0
"650","c-650","3","1",1
"651","c-651","3","1",0.985958624770155
"652","c-652","5","4",0
"653","c-653","3","6",0.447914963676931
"654","c-654","3","1",0.475192018062994
"655","c-655","3","1",0.0673470049384101
"656","c-656","5","4",0
"657","c-657","5","4",0
"658","c-658","5","4",0.376649297568829
"659","c-659","4","3",0.925616785654786
"660","c-660","4","3",0.822916536714911
"661","c-661","3","1",0.952017772535586
"662","c-662","3","1",0.118888495756837
"663","c-663","3","1",1
"664","c-664","6","2",1
"665","c-665","3","6",0.159942517579375
"666","c-666","3","1",1
"667","c-667","5","4",0
"668","c-668","5","4",0.893290426116732
"669","c-669","4","3",0.839033245863741
"670","c-670","4","3",0.902678655440858
"671","c-671","5","4",0.469143046634305
"672","c-672","3","1",1
"673","c-673","4","3",0.679694992253529
"674","c-674","6","2",0.938955132778639
"675","c-675","5","4",0.581939123643001
"676","c-676","3","1",0.291231045217318
"677","c-677","3","1",0.16943908173559
"678","c-678","6","2",0.857085701803691
"679","c-679","6","2",0.0823873069969845
"680","c-680","3","6",0.438854694698208
"681","c-681","3","1",1
"682","c-682","3","6",0.095097005622119
"683","c-683","3","1",0.768108344169817
"684","c-684","4","3",0.727048236858517
"685","c-685","5","4",0.774188837278232
"686","c-686","3","1",0.973297647305017
"687","c-687","3","6",0.210929944708469
"688","c-688","3","1",1
"689","c-689","5","4",0.869747006604311
"690","c-690","4","3",0.13113275193244
"691","c-691","5","4",0.778765204615701
"692","c-692","3","1",0.271364640032938
"693","c-693","3","1",1
"694","c-694","4","3",0.0476357332316837
"695","c-695","3","1",1
"696","c-696","3","1",0.123489023766097
"697","c-697","3","1",0.826977760722101
"698","c-698","4","3",0.692922115014844
"699","c-699","3","1",0.200890267648931
"700","c-700","5","4",0.251295744562682
"701","c-701","3","1",0.141560474526076
"702","c-702","6","2",0.727232586642228
"703","c-703","6","2",0.109942027452599
"704","c-704","3","1",0.659160339059993
"705","c-705","5","4",0.750499120252096
"706","c-706","3","1",0.15081282637551
"707","c-707","3","1",0.0472644657018884
"708","c-708","3","1",1
"709","c-709","3","1",0.868191696037831
"710","c-710","6","2",1
"711","c-711","6","2",0.754859829388559
"712","c-712","5","4",0.600352874734014
"713","c-713","3","1",1
"714","c-714","6","2",0.682649802415138
"715","c-715","4","3",0.445986474865853
"716","c-716","3","1",0.595253021368129
"717","c-717","3","1",1
"718","c-718","3","1",1
"719","c-719","3","1",0.686991468137992
"720","c-720","4","3",0.732962998045568
"721","c-721","4","3",0.558910764123044
"722","c-722","3","1",0.25688138171762
"723","c-723","5","4",0.300987796617488
"724","c-724","4","3",0.89939511903168
"725","c-725","3","1",0.101524006233218
"726","c-726","4","3",0.503594783218894
"727","c-727","3","1",0.638557697010429
"728","c-728","6","2",1
"729","c-729","6","2",0.1585885157351
"730","c-730","6","2",0.8728193813798
"731","c-731","6","2",0.14905806188683
"732","c-732","6","2",0.296461748231633
"733","c-733","6","2",0.861553162350079
"734","c-734","4","3",0.393607263483745
"735","c-735","4","3",0.559589351388068
"736","c-736","3","1",1
"737","c-737","3","1",1
"738","c-738","3","1",1
"739","c-739","6","2",1
"740","c-740","5","4",0
"741","c-741","5","4",0
"742","c-742","3","6",0.363967616669089
"743","c-743","3","1",1
"744","c-744","6","2",0.28147040025501
"745","c-745","5","4",0.553220615880631
"746","c-746","3","6",0.848848710435117
"747","c-747","3","1",1
"748","c-748","3","1",0.112966706314987
"749","c-749","6","2",0.872457641136127
"750","c-750","6","2",0.983872259787009
"751","c-751","3","6",0.138844383528216
"752","c-752","3","1",0.119187423393434
"753","c-753","4","3",0.686528018205103
"754","c-754","3","1",1
"755","c-755","3","1",1
"756","c-756","4","3",0.327813153453845
"757","c-757","3","1",0.670053510913169
"758","c-758","4","3",0.0429344199472608
"759","c-759","4","3",0.00158952170973182
"760","c-760","6","2",1
"761","c-761","3","1",0.976674152495076
"762","c-762","3","6",0.918149356522648
"763","c-763","4","3",0.120591671762723
"764","c-764","3","1",0.167585791563605
"765","c-765","4","3",0.161341453749808
"766","c-766","5","4",0.560272504365909
"767","c-767","5","4",0
"768","c-768","3","1",1
"769","c-769","3","1",0.611637185457388
"770","c-770","3","1",0.225821584323139
"771","c-771","5","4",0.937909758455928
"772","c-772","3","1",0.113312438273989
"773","c-773","3","6",0.131586704487607
"774","c-774","3","6",0.240953221373768
"775","c-775","6","2",0.0724799523237973
"776","c-776","4","3",0.383748568847876
"777","c-777","4","3",0.255109645476939
"778","c-778","5","4",0.333753088716863
"779","c-779","3","1",1
"780","c-780","3","1",1
"781","c-781","3","6",0.33530130806029
"782","c-782","3","6",0.75635356415541
"783","c-783","3","1",1
"784","c-784","5","4",0.208650405888327
"785","c-785","3","1",0.738736593970718
"786","c-786","4","3",0.472475439049587
"787","c-787","5","4",0.729509431154421
"788","c-788","6","2",1
"789","c-789","5","4",0.186278093232198
"790","c-790","3","1",0.859405382605553
"791","c-791","6","2",1
"792","c-792","5","4",0
"793","c-793","5","4",0.715330701915128
"794","c-794","4","3",0.463463769644161
"795","c-795","3","1",0.170563080340218
"796","c-796","6","2",0.907057464692571
"797","c-797","5","4",0.312016450370059
"798","c-798","5","4",0.934132933290496
"799","c-799","3","6",0.565826095993179
"800","c-800","6","2",1
"801","c-801","5","4",0.272364568986566
"802","c-802","6","2",1
"803","c-803","4","3",0.0488205257897177
"804","c-804","5","4",0.214592007137629
"805","c-805","4","3",0.176033508448305
"806","c-806","3","6",0.762019040566877
"807","c-807","3","1",1
