"","cell_id","from","to","percentage"
"62","c-62","7","6",0.178720012307167
"63","c-63","2","10",0.528645277023315
"64","c-64","8","1",0.452700644731522
"65","c-65","2","10",0.583075940608978
"66","c-66","1","9",0.433706492185593
"67","c-67","2","10",0.3641716837883
"68","c-68","3","7",0.728608429431915
"69","c-69","7","6",0.672404885292053
"70","c-70","6","2",0.686427652835846
"71","c-71","4","7",0.597496688365936
"72","c-72","3","7",0.715120494365692
"73","c-73","7","6",0.512736976146698
"74","c-74","3","7",0.560141086578369
"75","c-75","3","7",0.705176055431366
"76","c-76","4","7",0.621232151985168
"77","c-77","3","7",0.566638648509979
"78","c-78","7","6",0.479289591312408
"79","c-79","1","9",0.819024860858917
"80","c-80","6","2",0.617119133472443
"81","c-81","7","5",0.652304589748383
"82","c-82","3","7",0.608736515045166
"83","c-83","2","10",0.494139760732651
"84","c-84","7","6",0.852589905261993
"85","c-85","4","7",0.323825091123581
"86","c-86","6","2",0.74797385931015
"87","c-87","1","9",0.486379951238632
"88","c-88","3","7",0.663005888462067
"89","c-89","4","7",0.261352330446243
"90","c-90","2","10",0.347553551197052
"91","c-91","3","7",0.826117634773254
"92","c-92","8","1",0.126612722873688
"93","c-93","8","1",0.666824877262115
"94","c-94","4","7",0.606178939342499
"95","c-95","4","7",0.737467169761658
"96","c-96","6","2",0.761805653572083
"97","c-97","3","7",0.640619218349457
"98","c-98","1","9",0.398530513048172
"99","c-99","3","7",0.716701030731201
"100","c-100","8","1",0.704529762268066
"101","c-101","7","6",0.599059462547302
"102","c-102","3","7",0.70620721578598
"103","c-103","7","6",0.838372826576233
"104","c-104","7","6",0.582865357398987
"105","c-105","1","9",0.346206873655319
"106","c-106","7","5",0.765854179859161
"107","c-107","1","9",0.660445988178253
"108","c-108","7","5",0.602837741374969
"109","c-109","7","5",0.856547713279724
"110","c-110","2","10",0.428590774536133
"111","c-111","9","12",0.542971789836884
"112","c-112","4","7",0.259343385696411
"113","c-113","4","7",0.519914567470551
"114","c-114","5","11",0.480867296457291
"115","c-115","4","7",0.431692957878113
"116","c-116","4","7",0.699286997318268
"117","c-117","7","6",0.612673223018646
"118","c-118","5","11",0.42216020822525
"119","c-119","5","11",0.563071489334106
"120","c-120","3","7",0.763209342956543
"121","c-121","7","5",0.795128524303436
"122","c-122","5","11",0.183820649981499
"123","c-123","3","7",0.821766257286072
"124","c-124","4","7",0.685386598110199
"125","c-125","2","10",0.655191898345947
"126","c-126","2","10",0.842271625995636
"127","c-127","3","7",0.514442324638367
"128","c-128","4","7",0.565430164337158
"129","c-129","1","9",0.317837804555893
"130","c-130","2","10",0.441369891166687
"131","c-131","6","2",0.535642027854919
"132","c-132","9","12",0.948362350463867
"133","c-133","6","2",0.479765176773071
"134","c-134","1","9",0.347112327814102
"135","c-135","4","7",0.223258957266808
"136","c-136","7","5",0.611975789070129
"137","c-137","4","7",0.697035491466522
"138","c-138","6","2",0.687453269958496
"139","c-139","6","2",0.236441895365715
"140","c-140","6","2",0.340408086776733
"141","c-141","6","2",0.605219483375549
"142","c-142","3","7",0.551896154880524
"143","c-143","7","5",0.359963148832321
"144","c-144","8","1",0.14173512160778
"145","c-145","2","10",0.396283060312271
"146","c-146","6","2",0.767971634864807
"147","c-147","2","10",0.284370541572571
"148","c-148","5","11",0.712242424488068
"149","c-149","3","7",0.463943749666214
"150","c-150","1","9",0.41530641913414
"151","c-151","3","7",0.314094454050064
"152","c-152","3","7",0.594682097434998
"153","c-153","4","7",0.297977149486542
"154","c-154","5","11",0.454561471939087
"155","c-155","5","11",0.450423806905746
"156","c-156","5","11",0.663225769996643
"157","c-157","5","11",0.927029371261597
"158","c-158","8","1",0.504543840885162
"159","c-159","3","7",0.534684538841248
"160","c-160","2","10",0.39514747262001
"161","c-161","2","10",0.457433611154556
"162","c-162","8","1",0.664814412593842
"163","c-163","2","10",0.507372856140137
"164","c-164","6","2",0.602393746376038
"165","c-165","2","10",0.662376046180725
"166","c-166","2","10",0.462313443422318
"167","c-167","7","5",0.368746429681778
"168","c-168","5","11",0.709931552410126
"169","c-169","5","11",0.114249296486378
"170","c-170","2","10",0.591575264930725
"171","c-171","1","9",0.609584748744965
"172","c-172","3","7",0.728245615959167
"173","c-173","7","6",0.456270903348923
"174","c-174","4","7",0.453646659851074
"175","c-175","7","6",0.49584835767746
"176","c-176","2","10",0.431736022233963
"177","c-177","7","6",0.807799637317657
"178","c-178","1","9",0.460925221443176
"179","c-179","3","7",0.682399213314056
"180","c-180","7","6",0.0484040230512619
"181","c-181","5","11",0.649486482143402
"182","c-182","3","7",0.691474199295044
"183","c-183","7","5",0.67343670129776
"184","c-184","3","7",0.599371016025543
"185","c-185","1","5",0.371752798557281
"186","c-186","8","1",0.278334379196167
"187","c-187","1","9",0.137759611010551
"188","c-188","1","9",0.125214248895645
"189","c-189","2","10",0.645321786403656
"190","c-190","4","7",0.0278752353042364
"191","c-191","7","5",0.439217299222946
"192","c-192","2","10",0.604401767253876
"193","c-193","2","10",0.45958685874939
"194","c-194","5","11",0.231581553816795
"195","c-195","6","2",0.332944512367249
"196","c-196","8","1",0.24450795352459
"197","c-197","8","1",0.453518599271774
"198","c-198","5","11",0.671815156936646
"199","c-199","8","1",0.588785707950592
"200","c-200","2","10",0.504044771194458
"201","c-201","1","5",0.418909877538681
"202","c-202","2","10",0.197561979293823
"203","c-203","6","2",0.539105653762817
"204","c-204","7","5",0.30874165892601
"205","c-205","7","6",0.694317936897278
"206","c-206","1","5",0.894432246685028
"207","c-207","6","2",0.630370855331421
"208","c-208","6","2",0.35817164182663
"209","c-209","1","9",0.485073536634445
"210","c-210","2","10",0.540989339351654
"211","c-211","9","12",0.93460750579834
"212","c-212","4","7",0.387926578521729
"213","c-213","6","2",0.539663195610046
"214","c-214","5","11",0.594066500663757
"215","c-215","7","6",0.578252077102661
"216","c-216","5","11",0.475445121526718
"217","c-217","6","2",0.0450572222471237
"218","c-218","3","7",0.723529279232025
"219","c-219","4","7",0.246815755963326
"220","c-220","4","7",0.661235809326172
"221","c-221","2","10",0.47931033372879
"222","c-222","5","11",0.989376246929169
"223","c-223","7","6",0.666455507278442
"224","c-224","4","7",0.657967925071716
"225","c-225","4","7",0.480073899030685
"226","c-226","7","6",0.257889926433563
"227","c-227","1","9",0.344175189733505
"228","c-228","2","10",0.117915831506252
"229","c-229","1","9",0.403267055749893
"230","c-230","5","11",0.659874737262726
"231","c-231","1","5",0.904349029064178
"232","c-232","6","2",0.572743237018585
"233","c-233","4","7",0.638099074363708
"234","c-234","3","7",0.684105932712555
"235","c-235","5","11",0.843307793140411
"236","c-236","2","10",0.170130893588066
"237","c-237","2","10",0.727790355682373
"238","c-238","5","11",0.426699608564377
"239","c-239","4","7",0.703979790210724
"240","c-240","8","1",0.520631611347198
"241","c-241","4","7",0.340320646762848
"242","c-242","1","9",0.25770378112793
"243","c-243","7","5",0.667962253093719
"244","c-244","6","2",0.408833563327789
"245","c-245","1","9",0.444240212440491
"246","c-246","5","11",0.628858685493469
"247","c-247","8","1",0.644130051136017
"248","c-248","1","9",0.33836954832077
"249","c-249","7","6",0.403283923864365
"250","c-250","1","9",0.118225485086441
"251","c-251","1","9",0.812809348106384
"252","c-252","5","11",0.460106581449509
"253","c-253","7","6",0
"254","c-254","1","9",0.585679948329926
"255","c-255","1","9",0.370240330696106
"256","c-256","5","11",0.559983193874359
"257","c-257","1","9",0.532211244106293
"258","c-258","1","9",0.627414464950562
"259","c-259","7","5",0.0331262722611427
"260","c-260","1","9",0.790343701839447
"261","c-261","3","7",0.841891646385193
"262","c-262","1","9",0.13044162094593
"263","c-263","1","9",0.457282721996307
"264","c-264","2","10",0.50563645362854
"265","c-265","1","9",0.345319032669067
"266","c-266","5","11",0.542349457740784
"267","c-267","3","7",0.580510854721069
"268","c-268","5","11",0.538956642150879
"269","c-269","4","7",0.607526838779449
"270","c-270","6","2",0.075886495411396
"271","c-271","1","9",0.00791739486157894
"272","c-272","3","7",0.887579321861267
"273","c-273","4","7",0.497449725866318
"274","c-274","6","2",0.139983117580414
"275","c-275","8","1",0.355981677770615
"276","c-276","5","11",0.556012511253357
"277","c-277","2","10",0.761473834514618
"278","c-278","1","5",0.913041472434998
"279","c-279","7","5",0.532285153865814
"280","c-280","3","7",0.678001642227173
"281","c-281","5","11",0.552563428878784
"282","c-282","4","7",0.385281920433044
"283","c-283","6","2",0.452686011791229
"284","c-284","7","5",0.735500514507294
"285","c-285","3","7",0.750974535942078
"286","c-286","7","5",0.79194837808609
"287","c-287","2","10",0.56107622385025
"288","c-288","2","10",0.312520325183868
"289","c-289","1","9",0.176128700375557
"290","c-290","2","10",0.257275462150574
"291","c-291","2","10",0.536596238613129
"292","c-292","7","5",0.502352356910706
"293","c-293","1","5",0.416140288114548
"294","c-294","3","7",0.56151157617569
"295","c-295","5","11",0.821298599243164
"296","c-296","4","7",0.570857465267181
"297","c-297","8","1",0.560098886489868
"298","c-298","1","9",0.339503914117813
"299","c-299","3","7",0.757496476173401
"300","c-300","6","2",0.772941410541534
"301","c-301","1","5",0.865649104118347
"302","c-302","1","5",0.861476182937622
"303","c-303","5","11",0.762089788913727
"304","c-304","3","7",0.861481845378876
"305","c-305","4","7",0.547404050827026
"306","c-306","2","10",0.585796058177948
"307","c-307","6","2",0.622936189174652
"308","c-308","2","10",0.402149558067322
"309","c-309","1","5",0.381647139787674
"310","c-310","6","2",0.472470134496689
"311","c-311","6","2",0.548570692539215
"312","c-312","3","7",0.68346244096756
"313","c-313","1","9",0.135452151298523
"314","c-314","3","7",0.677593469619751
"315","c-315","2","10",0.54260379076004
"316","c-316","3","7",0.716766893863678
"317","c-317","2","10",0.582675755023956
"318","c-318","2","10",0.567473292350769
"319","c-319","3","7",0.682372689247131
"320","c-320","1","9",0.461782813072205
"321","c-321","7","5",0.445467382669449
"322","c-322","5","11",0.769556641578674
"323","c-323","2","10",0.559978783130646
"324","c-324","1","9",0.525518476963043
"325","c-325","1","5",0.897171437740326
"326","c-326","1","9",0.421480625867844
"327","c-327","3","7",0.660961091518402
"328","c-328","5","11",0.521913468837738
"329","c-329","7","6",0.834667265415192
"330","c-330","4","7",0.444208890199661
"331","c-331","2","10",0.642468750476837
"332","c-332","8","1",0.643358588218689
"333","c-333","7","5",0.768764197826385
"334","c-334","8","1",0.879365086555481
"335","c-335","1","9",0.817787766456604
"336","c-336","2","10",0.469299852848053
"337","c-337","1","9",0.799066185951233
"338","c-338","4","7",0.286369025707245
"339","c-339","2","10",0.542496919631958
"340","c-340","8","1",0.585628509521484
"341","c-341","4","7",0.497634559869766
"342","c-342","7","5",0.223708122968674
"343","c-343","5","11",0.274192571640015
"344","c-344","8","1",0.10911501199007
"345","c-345","8","1",0.309859037399292
"346","c-346","6","2",0.575603067874908
"347","c-347","1","5",0.851368486881256
"348","c-348","3","7",0.48914960026741
"349","c-349","5","11",0.625243365764618
"350","c-350","2","10",0.546876132488251
"351","c-351","4","7",0.631108641624451
"352","c-352","6","2",0.343846648931503
"353","c-353","5","11",0.376688361167908
"354","c-354","6","2",0.4291070997715
"355","c-355","7","6",0.7459317445755
"356","c-356","6","2",0.569204688072205
"357","c-357","1","9",0.478658527135849
"358","c-358","2","10",0.41149052977562
"359","c-359","2","10",0.588186979293823
"360","c-360","1","9",0.319259434938431
"361","c-361","5","11",0.511439502239227
"362","c-362","1","9",0.32062965631485
"363","c-363","5","11",0.615922510623932
"364","c-364","2","10",0.254187226295471
"365","c-365","1","9",0.480579107999802
"366","c-366","7","6",0.725044012069702
"367","c-367","1","9",0.584898829460144
"368","c-368","2","10",0.486123919487
"369","c-369","1","9",0.609782457351685
"370","c-370","6","2",0.568558275699615
"371","c-371","5","11",0.417775124311447
"372","c-372","4","7",0.625217139720917
"373","c-373","7","5",0.732813119888306
"374","c-374","2","10",0.668771326541901
"375","c-375","1","9",0.790759682655334
"376","c-376","1","9",0.445854038000107
"377","c-377","4","7",0.599571406841278
"378","c-378","6","2",0.624336779117584
"379","c-379","3","7",0.715609967708588
"380","c-380","1","9",0.154097676277161
"381","c-381","6","2",0.548334062099457
"382","c-382","9","12",0.904873192310333
"383","c-383","1","9",0.350252389907837
"384","c-384","1","9",0.532999575138092
"385","c-385","6","2",0.52787584066391
"386","c-386","2","10",0.34538996219635
"387","c-387","8","1",0.531625509262085
"388","c-388","5","11",0.420332252979279
"389","c-389","3","7",0.664762258529663
"390","c-390","3","7",0.735568940639496
"391","c-391","1","9",0.463725119829178
"392","c-392","2","10",0.590617835521698
"393","c-393","1","9",0.41621607542038
"394","c-394","5","11",0.512806713581085
"395","c-395","4","7",0.573421955108643
"396","c-396","2","10",0.258896738290787
"397","c-397","8","1",0.167616978287697
"398","c-398","7","6",0.321535617113113
"399","c-399","2","10",0.776780009269714
"400","c-400","2","10",1
"401","c-401","6","2",0.423423230648041
"402","c-402","7","5",0.292989492416382
"403","c-403","6","2",0.720752954483032
"404","c-404","8","1",0.699251532554626
"405","c-405","7","6",0.203318566083908
"406","c-406","4","7",0.602778077125549
"407","c-407","2","10",0.50192254781723
"408","c-408","2","10",0.614470720291138
"409","c-409","9","12",0.970337748527527
"410","c-410","8","1",0.198550373315811
"411","c-411","8","1",0.63236278295517
"412","c-412","3","7",0.551992475986481
"413","c-413","2","10",0.136445999145508
"414","c-414","1","9",0.370275646448135
"415","c-415","3","7",0.839787006378174
"416","c-416","4","7",0.517908811569214
"417","c-417","7","6",0.517912566661835
"418","c-418","7","6",0.368616282939911
"419","c-419","6","2",0.331532895565033
"420","c-420","8","1",0.5782630443573
"421","c-421","3","7",0.557283401489258
"422","c-422","5","11",0.710722386837006
"423","c-423","1","9",0.155859813094139
"424","c-424","5","11",0.449751675128937
"425","c-425","8","1",0.517100155353546
"426","c-426","3","7",0.988054037094116
"427","c-427","7","6",0.73866605758667
"428","c-428","1","5",0.446992635726929
"429","c-429","2","10",0.855533182621002
"430","c-430","1","9",0.675798892974854
"431","c-431","7","6",0.572672605514526
"432","c-432","1","9",0.610767781734467
"433","c-433","4","7",0.177568450570107
"434","c-434","1","9",0.513591229915619
"435","c-435","7","6",0.424568563699722
"436","c-436","1","9",0.661519825458527
"437","c-437","5","11",0.440120995044708
"438","c-438","1","9",0.585837423801422
"439","c-439","2","10",0.148027166724205
"440","c-440","3","7",0.760403394699097
"441","c-441","1","9",0.339751005172729
"442","c-442","6","2",0.280822038650513
"443","c-443","7","5",0.342389643192291
"444","c-444","7","5",0.366814374923706
"445","c-445","5","11",0.102724798023701
"446","c-446","5","11",0.96005791425705
"447","c-447","7","5",0.910105884075165
"448","c-448","1","9",0.169429704546928
"449","c-449","7","6",0.565671622753143
"450","c-450","3","7",0.518030345439911
"451","c-451","1","9",0.480317801237106
"452","c-452","3","7",0.844557285308838
"453","c-453","3","7",0.63786119222641
"454","c-454","6","2",0.54249107837677
"455","c-455","2","10",0.433752089738846
"456","c-456","4","7",0.422471165657043
"457","c-457","4","7",0.363417714834213
"458","c-458","7","5",0.280083537101746
"459","c-459","6","2",0.750132322311401
"460","c-460","4","7",0.300405532121658
"461","c-461","6","2",0.461855679750443
"462","c-462","4","7",0.736011385917664
"463","c-463","3","7",0.735640823841095
"464","c-464","3","7",0.679060578346252
"465","c-465","1","9",0.814384937286377
"466","c-466","2","10",0.908987164497375
"467","c-467","3","7",0.675742506980896
"468","c-468","2","10",0.820087373256683
"469","c-469","2","10",0.432634681463242
"470","c-470","4","7",0.659287452697754
"471","c-471","5","11",0.416085064411163
"472","c-472","3","7",0.57050096988678
"473","c-473","4","7",0.464744627475739
"474","c-474","6","2",0.316939830780029
"475","c-475","5","11",0.570692300796509
"476","c-476","5","11",0.674182713031769
"477","c-477","6","2",0.517857611179352
"478","c-478","5","11",0.329488128423691
"479","c-479","5","11",0.575878977775574
"480","c-480","4","7",0.241694986820221
"481","c-481","2","10",0.591980040073395
"482","c-482","6","2",0.801485419273376
"483","c-483","1","9",0.720094621181488
"484","c-484","6","2",0.842127799987793
"485","c-485","7","5",0.62465101480484
"486","c-486","2","10",0.665269076824188
"487","c-487","3","7",0.860172986984253
"488","c-488","2","10",0.175610408186913
"489","c-489","4","7",0.491784781217575
"490","c-490","2","10",0.571622312068939
"491","c-491","3","7",0.554881393909454
"492","c-492","8","1",0.559739172458649
"493","c-493","3","7",0.577625751495361
"494","c-494","4","7",0.77240377664566
"495","c-495","2","10",0.531428813934326
"496","c-496","4","7",0.396884858608246
"497","c-497","2","10",0.250678539276123
"498","c-498","2","10",0.401998460292816
"499","c-499","7","6",0.859154939651489
"500","c-500","4","7",0.338628232479095
"501","c-501","7","6",0.417878687381744
"502","c-502","8","1",0.674790620803833
"503","c-503","2","10",0.650221228599548
"504","c-504","3","7",0.806693911552429
"505","c-505","7","6",0.882130563259125
"506","c-506","1","9",0.185774266719818
"507","c-507","3","7",0.623112738132477
"508","c-508","1","9",0.536889016628265
"509","c-509","5","11",0.230803340673447
"510","c-510","1","9",0.135864198207855
"511","c-511","1","5",0.990755021572113
"512","c-512","3","7",0.669578731060028
"513","c-513","2","10",0.266885459423065
"514","c-514","8","1",0.657590687274933
"515","c-515","2","10",0.715104222297668
"516","c-516","2","10",0.330915808677673
"517","c-517","5","11",0.302448898553848
"518","c-518","2","10",0.769792139530182
"519","c-519","3","7",0.717073678970337
"520","c-520","5","11",0.643916130065918
"521","c-521","4","7",0.639317512512207
"522","c-522","4","7",0.531945586204529
"523","c-523","4","7",0.53347235918045
"524","c-524","3","7",0.542686402797699
"525","c-525","8","1",0.181404858827591
"526","c-526","7","5",0.683061122894287
"527","c-527","2","10",0.664634108543396
"528","c-528","3","7",0.632778167724609
"529","c-529","8","1",0.568078637123108
"530","c-530","2","10",0.24964839220047
"531","c-531","7","5",0.0607728511095047
"532","c-532","7","6",0.162023350596428
"533","c-533","3","7",0.646375238895416
"534","c-534","1","9",0.673870921134949
"535","c-535","2","10",0.57441657781601
"536","c-536","4","7",0.353390544652939
"537","c-537","5","11",0.526417255401611
"538","c-538","5","11",0.927047371864319
"539","c-539","5","11",0.303417056798935
"540","c-540","7","5",0.529739201068878
"541","c-541","7","5",0.194632068276405
"542","c-542","7","5",0.24559560418129
"543","c-543","4","7",0.601274728775024
"544","c-544","2","10",0.539389073848724
"545","c-545","7","5",0.706822097301483
"546","c-546","3","7",0.768247425556183
"547","c-547","7","5",0.379108190536499
"548","c-548","4","7",0.716937303543091
"549","c-549","1","9",0.403440237045288
"550","c-550","6","2",0.867678344249725
"551","c-551","7","6",0.600118100643158
"552","c-552","3","7",0.727090358734131
"553","c-553","2","10",0.528337419033051
"554","c-554","7","5",0.0500476509332657
"555","c-555","3","7",0.714363574981689
"556","c-556","1","9",0.443120986223221
"557","c-557","4","7",0.645752429962158
"558","c-558","5","11",0.606649518013
"559","c-559","5","11",0.610086739063263
"560","c-560","4","7",0.372418522834778
"561","c-561","4","7",0.366940289735794
"562","c-562","8","1",0.225162178277969
"563","c-563","7","5",0.145354226231575
"564","c-564","5","11",0.802370369434357
"565","c-565","1","5",0.329956233501434
"566","c-566","1","9",0.535516619682312
"567","c-567","2","10",0.138613507151604
"568","c-568","2","10",0.21878556907177
"569","c-569","8","1",0.567327678203583
"570","c-570","2","10",0.643251538276672
"571","c-571","1","9",0.448186188936234
"572","c-572","4","7",0.349499613046646
"573","c-573","1","9",0.300252705812454
"574","c-574","7","5",0.219205766916275
"575","c-575","7","5",0.811237752437592
"576","c-576","1","9",0.304086744785309
"577","c-577","1","9",0.640288054943085
"578","c-578","2","10",0.630227625370026
"579","c-579","5","11",0.633549749851227
"580","c-580","4","7",0.735262036323547
"581","c-581","8","1",0.667077779769897
"582","c-582","5","11",0.508275330066681
"583","c-583","4","7",0.620953440666199
"584","c-584","4","7",0.700303375720978
"585","c-585","7","5",0.454394429922104
"586","c-586","1","9",0.143698737025261
"587","c-587","2","10",0.565976023674011
"588","c-588","3","7",0.757526874542236
"589","c-589","7","6",0.592134594917297
"590","c-590","3","7",0.603991985321045
"591","c-591","8","1",0.567355930805206
"592","c-592","2","10",0.539304256439209
"593","c-593","6","2",0.748353064060211
"594","c-594","1","9",0.451449990272522
"595","c-595","1","9",0.268529176712036
"596","c-596","1","5",0.349114954471588
"597","c-597","5","11",0.636092305183411
"598","c-598","2","10",0.538679301738739
"599","c-599","3","7",0.747373223304749
"600","c-600","5","11",0.577629566192627
"601","c-601","1","9",0.563014030456543
"602","c-602","6","2",0.561776876449585
"603","c-603","7","5",0.312555372714996
"604","c-604","3","7",0.875003576278687
"605","c-605","2","10",0.254718512296677
"606","c-606","1","9",0.586303174495697
"607","c-607","8","1",0.0738012418150902
"608","c-608","3","7",0.906522989273071
"609","c-609","2","10",0.16691081225872
"610","c-610","1","9",0.817238807678223
"611","c-611","3","7",0.643081545829773
"612","c-612","4","7",0.401573538780212
"613","c-613","4","7",0.30788779258728
"614","c-614","9","12",0.902030885219574
"615","c-615","7","6",0.425901174545288
"616","c-616","3","7",0.687079608440399
"617","c-617","3","7",0.59598708152771
"618","c-618","3","7",0.990148425102234
"619","c-619","3","7",0.751155138015747
"620","c-620","5","11",0.330282807350159
"621","c-621","6","2",0.177804857492447
"622","c-622","3","7",0.45166277885437
"623","c-623","7","5",0.602946162223816
"624","c-624","2","10",0.115984924137592
"625","c-625","2","10",0.484463483095169
"626","c-626","6","2",0.582227826118469
"627","c-627","7","5",0.163783922791481
"628","c-628","1","9",1
"629","c-629","5","11",0.574623167514801
"630","c-630","1","9",0.371766120195389
"631","c-631","2","10",0.412790030241013
"632","c-632","3","7",0.566138029098511
"633","c-633","3","7",0.874288618564606
"634","c-634","7","6",0.299908369779587
"635","c-635","2","10",0.544373631477356
"636","c-636","8","1",0.426301240921021
"637","c-637","2","10",0.393755316734314
"638","c-638","7","6",0.167092308402061
"639","c-639","1","9",0.766583502292633
"640","c-640","5","11",0.437914282083511
"641","c-641","1","9",0.445957899093628
"642","c-642","3","7",0.636160433292389
"643","c-643","5","11",0.692955791950226
"644","c-644","7","5",0.218835353851318
"645","c-645","4","7",0.407594531774521
"646","c-646","4","7",0.50113183259964
"647","c-647","4","7",0.718912541866302
"648","c-648","1","9",0.479692697525024
"649","c-649","8","1",0.594002544879913
"650","c-650","2","10",0.643393754959106
"651","c-651","2","10",0.27541795372963
"652","c-652","8","1",0.216898784041405
"653","c-653","7","5",0.186762362718582
"654","c-654","7","6",0.499712586402893
"655","c-655","4","7",0.61880898475647
"656","c-656","8","1",0.628789842128754
"657","c-657","8","1",0.531681299209595
"658","c-658","1","9",0.414699643850327
"659","c-659","4","7",0.466365128755569
"660","c-660","4","7",0.432335466146469
"661","c-661","6","2",0.71612536907196
"662","c-662","3","7",0.677821934223175
"663","c-663","6","2",0.72789865732193
"664","c-664","5","11",0.40599325299263
"665","c-665","3","7",0.485867470502853
"666","c-666","2","10",0.664906680583954
"667","c-667","8","1",0.233467504382133
"668","c-668","1","9",0.369770616292953
"669","c-669","4","7",0.396206617355347
"670","c-670","4","7",0.433573365211487
"671","c-671","1","9",0.298631340265274
"672","c-672","6","2",0.62802642583847
"673","c-673","4","7",0.287805318832397
"674","c-674","5","11",0.640653192996979
"675","c-675","1","9",0.489921391010284
"676","c-676","7","6",0.300640881061554
"677","c-677","3","7",0.498827427625656
"678","c-678","5","11",0.715398907661438
"679","c-679","7","5",0.324379056692123
"680","c-680","3","7",0.684832036495209
"681","c-681","2","10",0.264349162578583
"682","c-682","3","7",0.757057070732117
"683","c-683","2","10",0.344723284244537
"684","c-684","4","7",0.297843396663666
"685","c-685","1","9",0.351554751396179
"686","c-686","2","10",0.809361338615417
"687","c-687","3","7",0.521484076976776
"688","c-688","2","10",0.886358261108398
"689","c-689","1","9",0.458093106746674
"690","c-690","1","9",0.604219853878021
"691","c-691","1","9",0.417675822973251
"692","c-692","4","7",0.748224079608917
"693","c-693","6","2",0.478325068950653
"694","c-694","1","9",0.53021103143692
"695","c-695","2","10",0.543840944766998
"696","c-696","4","7",0.606734931468964
"697","c-697","2","10",0.284297853708267
"698","c-698","4","7",0.282175153493881
"699","c-699","3","7",0.592409253120422
"700","c-700","1","9",0.145738035440445
"701","c-701","3","7",0.633671581745148
"702","c-702","5","11",0.604107320308685
"703","c-703","7","5",0.14492005109787
"704","c-704","7","6",0.757197082042694
"705","c-705","1","9",0.365910351276398
"706","c-706","3","7",0.518329858779907
"707","c-707","4","7",0.602773368358612
"708","c-708","2","10",0.184963136911392
"709","c-709","7","6",0.93971449136734
"710","c-710","5","11",0.600115597248077
"711","c-711","5","11",0.495489686727524
"712","c-712","1","9",0.286782205104828
"713","c-713","2","10",0.409504383802414
"714","c-714","5","11",0.613186538219452
"715","c-715","1","9",0.796334028244019
"716","c-716","7","6",0.735911428928375
"717","c-717","6","2",0.47731351852417
"718","c-718","6","2",0.689264476299286
"719","c-719","7","6",0.62073028087616
"720","c-720","4","7",0.318859100341797
"721","c-721","4","7",0.367915421724319
"722","c-722","3","7",0.571006298065186
"723","c-723","1","9",0.157451152801514
"724","c-724","4","7",0.406664282083511
"725","c-725","4","7",0.606168806552887
"726","c-726","1","9",0.787662982940674
"727","c-727","7","6",0.70033186674118
"728","c-728","1","5",0.89768385887146
"729","c-729","7","5",0.57417905330658
"730","c-730","5","11",0.704874753952026
"731","c-731","7","5",0.647974967956543
"732","c-732","7","5",0.654295742511749
"733","c-733","5","11",0.59203439950943
"734","c-734","1","9",0.757355928421021
"735","c-735","4","7",0.234453827142715
"736","c-736","6","2",0.570452868938446
