"","cell_id","from","to","percentage"
"94","c-94","5","8",0.0449473410844803
"95","c-95","3","4",0.172424882650375
"96","c-96","1","6",0.876254796981812
"97","c-97","5","8",0.0577491521835327
"98","c-98","1","3",0.463478535413742
"99","c-99","5","8",0.408222168684006
"100","c-100","3","4",0.856386661529541
"101","c-101","4","7",0.827546536922455
"102","c-102","1","3",0.316972672939301
"103","c-103","3","4",0.112699814140797
"104","c-104","3","4",0.14364418387413
"105","c-105","4","7",0.369284361600876
"106","c-106","1","3",0.322650820016861
"107","c-107","1","3",0.481675982475281
"108","c-108","3","4",0.267184138298035
"109","c-109","1","3",0.4707852602005
"110","c-110","1","3",0.152097657322884
"111","c-111","3","4",0.0829757899045944
"112","c-112","2","1",0.288464307785034
"113","c-113","2","1",0.172039270401001
"114","c-114","2","1",0.348970383405685
"115","c-115","2","1",0.300432115793228
"116","c-116","3","5",0.0495678223669529
"117","c-117","1","3",0.256753206253052
"118","c-118","1","3",0.399052172899246
"119","c-119","3","4",0.158266961574554
"120","c-120","1","3",0.387516558170319
"121","c-121","2","1",0.313082844018936
"122","c-122","3","4",0.636582732200623
"123","c-123","1","6",0.371016651391983
"124","c-124","4","7",0.887502908706665
"125","c-125","1","6",0.48830047249794
"126","c-126","2","1",0.0897480323910713
"127","c-127","5","8",0.0561024360358715
"128","c-128","3","5",0.0965510159730911
"129","c-129","1","3",0.535508155822754
"130","c-130","3","5",0.157249823212624
"131","c-131","2","1",0.370639950037003
"132","c-132","1","3",0.36983335018158
"133","c-133","5","8",0.755546987056732
"134","c-134","1","3",0.48632887005806
"135","c-135","1","3",0.543232321739197
"136","c-136","3","4",0.149625852704048
"137","c-137","4","7",0.840798020362854
"138","c-138","3","5",0.205565765500069
"139","c-139","3","5",0.228289872407913
"140","c-140","4","7",0
"141","c-141","3","5",0.160453483462334
"142","c-142","1","3",0.853297173976898
"143","c-143","5","8",0.859674572944641
"144","c-144","3","4",0.257223814725876
"145","c-145","1","6",0.50846803188324
"146","c-146","4","7",0.226216241717339
"147","c-147","3","4",0.171849489212036
"148","c-148","1","6",0.370898842811584
"149","c-149","5","8",0.644257128238678
"150","c-150","1","6",0.603967189788818
"151","c-151","1","3",0.174612611532211
"152","c-152","4","7",0.853003621101379
"153","c-153","3","4",0.105468973517418
"154","c-154","1","3",0.624832272529602
"155","c-155","5","8",0.276556015014648
"156","c-156","3","5",0.236897051334381
"157","c-157","1","3",0.409673720598221
"158","c-158","1","3",0.333842903375626
"159","c-159","3","4",0.174939185380936
"160","c-160","1","3",0.21024015545845
"161","c-161","1","3",0.182316020131111
"162","c-162","3","5",0.116434663534164
"163","c-163","1","3",0.501358866691589
"164","c-164","1","3",0.533289790153503
"165","c-165","1","3",0.421313107013702
"166","c-166","1","3",0.452157735824585
"167","c-167","5","8",0.848358333110809
"168","c-168","1","3",0.0955633595585823
"169","c-169","2","1",0.297112673521042
"170","c-170","5","8",0.89987725019455
"171","c-171","2","1",0.347168743610382
"172","c-172","4","7",0.294317245483398
"173","c-173","1","3",0.219705909490585
"174","c-174","3","5",0.121068008244038
"175","c-175","1","3",0.68535178899765
"176","c-176","1","3",0.422720670700073
"177","c-177","3","4",0.13148857653141
"178","c-178","4","7",0.333317548036575
"179","c-179","1","3",0.469940751791
"180","c-180","3","4",0.17470283806324
"181","c-181","3","4",0.137212157249451
"182","c-182","3","5",0.0274444073438644
"183","c-183","4","7",0.907450914382935
"184","c-184","1","6",0.997147381305695
"185","c-185","3","4",0.12438877671957
"186","c-186","1","3",0.409033268690109
"187","c-187","4","7",0.846631824970245
"188","c-188","3","4",0.258687913417816
"189","c-189","1","3",0.460716813802719
"190","c-190","1","6",0.749895751476288
"191","c-191","3","4",0.903103888034821
"192","c-192","4","7",0.0705778449773788
"193","c-193","3","5",0.166008591651917
"194","c-194","3","5",0.915432214736938
"195","c-195","5","8",0.27240115404129
"196","c-196","2","1",0.247497066855431
"197","c-197","1","3",0.0624657273292542
"198","c-198","3","4",0.154164135456085
"199","c-199","3","4",0.87908810377121
"200","c-200","3","5",0.0734304487705231
"201","c-201","5","8",0.147506847977638
"202","c-202","3","4",0.174590960144997
"203","c-203","3","5",0.152998223900795
"204","c-204","1","6",0.756928622722626
"205","c-205","2","1",0.210579633712769
"206","c-206","3","4",0.166176319122314
"207","c-207","3","4",0.900363564491272
"208","c-208","3","5",0.326035857200623
"209","c-209","3","5",0.110391058027744
"210","c-210","2","1",0.286244243383408
"211","c-211","4","7",0.133360058069229
"212","c-212","3","5",0.182583898305893
"213","c-213","3","5",0.203475072979927
"214","c-214","3","4",0.110878840088844
"215","c-215","3","5",0.230785042047501
"216","c-216","1","3",0.142322465777397
"217","c-217","1","3",0.458451747894287
"218","c-218","1","3",0.435435235500336
"219","c-219","1","6",0.30538734793663
"220","c-220","1","6",0.845578908920288
"221","c-221","3","5",0.0910531878471375
"222","c-222","3","5",0.860205769538879
"223","c-223","3","4",0.585321187973022
"224","c-224","3","5",0.183536946773529
"225","c-225","3","4",0.170400038361549
"226","c-226","2","1",0.241093680262566
"227","c-227","1","3",0.45148241519928
"228","c-228","3","5",0.17436957359314
"229","c-229","3","5",0.153710752725601
"230","c-230","5","8",0.986973404884338
"231","c-231","3","5",0.172000959515572
"232","c-232","1","3",0.519359827041626
"233","c-233","5","8",0.0354390740394592
"234","c-234","2","1",0.689656019210815
"235","c-235","3","4",0.174968868494034
"236","c-236","3","5",0.453621029853821
"237","c-237","4","7",0.10597251355648
"238","c-238","1","3",0.0316070318222046
"239","c-239","1","3",0.375795930624008
"240","c-240","1","6",0.522795736789703
"241","c-241","1","3",0.551870048046112
"242","c-242","5","8",0.245097890496254
"243","c-243","3","5",0.672710001468658
"244","c-244","1","3",0.373700648546219
"245","c-245","1","6",0.853441536426544
"246","c-246","4","7",0.327150076627731
"247","c-247","3","5",0.31190687417984
"248","c-248","3","4",0.106043666601181
"249","c-249","4","7",0.0611072927713394
"250","c-250","1","6",0.806044578552246
"251","c-251","2","1",0.249687150120735
"252","c-252","1","6",0.802162170410156
"253","c-253","4","7",0.894102931022644
"254","c-254","4","7",0.881984174251556
"255","c-255","5","8",0.12836466729641
"256","c-256","3","4",0.145203873515129
"257","c-257","3","4",0.115539826452732
"258","c-258","1","6",0.592654824256897
"259","c-259","1","3",0.275471389293671
"260","c-260","1","3",0.411409229040146
"261","c-261","5","8",0.0515524707734585
"262","c-262","3","5",0.187244400382042
"263","c-263","3","5",0.271166861057281
"264","c-264","5","8",0.751426160335541
"265","c-265","3","5",0.0695814862847328
"266","c-266","1","3",0.918904006481171
"267","c-267","1","3",0.47218382358551
"268","c-268","2","1",0.364723294973373
"269","c-269","1","3",0.210535436868668
"270","c-270","1","6",0.265913933515549
"271","c-271","3","5",0.162070915102959
"272","c-272","1","3",0.0903816819190979
"273","c-273","2","1",0.301079779863358
"274","c-274","1","3",0.428174883127213
"275","c-275","4","7",0.846554100513458
"276","c-276","4","7",0.324604421854019
"277","c-277","2","1",0.0725694745779037
"278","c-278","4","7",0.875640153884888
"279","c-279","3","4",0.674530506134033
"280","c-280","1","3",0.512341141700745
"281","c-281","4","7",0.178901702165604
"282","c-282","1","6",0.214876070618629
"283","c-283","3","5",0.274496912956238
"284","c-284","1","6",0.0663750097155571
"285","c-285","1","3",0.585841000080109
"286","c-286","3","5",0.279014468193054
"287","c-287","3","5",0.201651930809021
"288","c-288","3","5",0.223367914557457
"289","c-289","1","3",0.203289598226547
"290","c-290","3","4",0.251009464263916
"291","c-291","1","3",0.44345635175705
"292","c-292","1","3",0.468522995710373
"293","c-293","3","4",0.258981138467789
"294","c-294","3","4",0.0957836657762527
"295","c-295","1","3",0.476926416158676
"296","c-296","3","4",0.156366601586342
"297","c-297","4","7",0.31958594918251
"298","c-298","3","4",0.0771690905094147
"299","c-299","1","3",0.886374294757843
"300","c-300","1","3",0.375952154397964
"301","c-301","3","5",0.0735025256872177
"302","c-302","1","6",1
"303","c-303","1","3",0.465523391962051
"304","c-304","1","3",0.458852618932724
"305","c-305","1","6",0.607393205165863
"306","c-306","4","7",0.479229211807251
"307","c-307","3","5",0.112876288592815
"308","c-308","4","7",0.874927282333374
"309","c-309","3","5",0.15666326880455
"310","c-310","1","3",0.497410923242569
"311","c-311","3","5",0.22653292119503
"312","c-312","3","4",0.290555059909821
"313","c-313","3","4",0.181880310177803
"314","c-314","3","4",0.19242636859417
"315","c-315","3","4",0.158540397882462
"316","c-316","4","7",0.0943943187594414
"317","c-317","1","3",0.437331020832062
"318","c-318","1","3",0.324495762586594
"319","c-319","4","7",0.340070366859436
"320","c-320","1","6",0.638997793197632
"321","c-321","1","6",0.286921679973602
"322","c-322","2","1",0.393707066774368
"323","c-323","4","7",0.950623750686646
"324","c-324","3","5",0.152912378311157
"325","c-325","1","6",0.151972025632858
"326","c-326","1","3",0.214449405670166
"327","c-327","3","4",0.296882539987564
"328","c-328","1","6",0.661455869674683
"329","c-329","2","1",1
"330","c-330","1","3",0.124432556331158
"331","c-331","1","6",0.619071066379547
"332","c-332","5","8",0.102633967995644
"333","c-333","3","4",0.154542908072472
"334","c-334","4","7",0.169386729598045
"335","c-335","3","5",0.153732106089592
"336","c-336","5","8",0.9152911901474
"337","c-337","1","6",0.369164049625397
"338","c-338","1","6",0.449003159999847
"339","c-339","1","6",0.312828421592712
"340","c-340","2","1",0.452796548604965
"341","c-341","3","4",0.120361059904099
"342","c-342","1","6",0.773464441299438
"343","c-343","5","8",0.899237632751465
"344","c-344","4","7",0.171529576182365
"345","c-345","3","4",0.156512126326561
"346","c-346","3","5",0.154892325401306
"347","c-347","3","5",0.474582225084305
"348","c-348","3","4",0.208469226956367
"349","c-349","1","3",0.466097474098206
"350","c-350","1","3",0.478704869747162
"351","c-351","1","3",0.229551255702972
"352","c-352","3","4",0.169863998889923
"353","c-353","3","5",0.295772433280945
"354","c-354","1","3",0.49038302898407
"355","c-355","3","4",0.166409716010094
"356","c-356","3","4",0.18291562795639
"357","c-357","1","6",0.61385840177536
"358","c-358","3","4",0.185129776597023
"359","c-359","3","5",0.0968543514609337
"360","c-360","1","3",0.0361597090959549
"361","c-361","1","3",0.380356341600418
"362","c-362","2","1",0.0671612992882729
"363","c-363","1","6",0.431342124938965
"364","c-364","1","3",0.233550474047661
"365","c-365","3","5",0.59623783826828
"366","c-366","2","1",0.763946831226349
"367","c-367","3","4",0.136992320418358
"368","c-368","1","6",0.405305445194244
"369","c-369","1","3",0.333383679389954
"370","c-370","1","6",0.681454360485077
"371","c-371","1","3",0.331508755683899
"372","c-372","1","6",0.776244282722473
"373","c-373","5","8",0.378483146429062
"374","c-374","3","5",0.244666531682014
"375","c-375","3","5",0.233049333095551
"376","c-376","2","1",0.250262886285782
"377","c-377","4","7",0.11516610532999
"378","c-378","3","4",0.151399150490761
"379","c-379","3","4",0.189766377210617
"380","c-380","1","6",0.367786705493927
"381","c-381","1","6",0.893400371074677
"382","c-382","1","3",0.342251718044281
"383","c-383","1","6",0.58948940038681
"384","c-384","3","4",0.143452152609825
"385","c-385","1","3",0.357446402311325
"386","c-386","2","1",0.392395526170731
"387","c-387","3","5",0.146050736308098
"388","c-388","1","6",0.0586588494479656
"389","c-389","3","5",0.835078060626984
"390","c-390","3","4",0.0711544677615166
"391","c-391","5","8",0.0309289563447237
"392","c-392","4","7",0.986021876335144
"393","c-393","1","3",0.579015254974365
"394","c-394","1","3",0.352038830518723
"395","c-395","1","3",0.447014480829239
"396","c-396","3","4",0.177076756954193
"397","c-397","3","4",0.171865463256836
"398","c-398","5","8",0.214875891804695
"399","c-399","3","4",0.123442806303501
"400","c-400","3","4",0.153414875268936
"401","c-401","1","6",0.387492030858994
"402","c-402","3","5",0.108982563018799
"403","c-403","5","8",0.21552374958992
"404","c-404","1","6",0.650169312953949
"405","c-405","1","3",0.131726488471031
"406","c-406","2","1",0.252263158559799
"407","c-407","1","3",0.493807047605515
"408","c-408","3","4",0.161256313323975
"409","c-409","1","3",0.187100186944008
"410","c-410","1","6",0.729702711105347
"411","c-411","4","7",0.166590556502342
"412","c-412","2","1",0.210358068346977
"413","c-413","4","7",0.144873097538948
"414","c-414","5","8",0.413667589426041
"415","c-415","2","1",0.259026557207108
"416","c-416","5","8",0.202780395746231
"417","c-417","5","8",0.0885420069098473
"418","c-418","3","5",0.244577154517174
"419","c-419","1","6",0.852320432662964
"420","c-420","4","7",0.234341248869896
"421","c-421","4","7",0.932098627090454
"422","c-422","1","6",0.723156034946442
"423","c-423","3","5",0.261145740747452
"424","c-424","4","7",0.0830994844436646
"425","c-425","3","4",0.0544429682195187
"426","c-426","1","3",0.0735609903931618
"427","c-427","1","3",0.365319579839706
"428","c-428","3","4",0.147566646337509
"429","c-429","3","5",0.208903551101685
"430","c-430","3","4",0.150723338127136
"431","c-431","3","4",0.133567094802856
"432","c-432","1","3",0.367370963096619
"433","c-433","1","3",0.485602676868439
"434","c-434","3","5",0.140243098139763
"435","c-435","3","4",0.798565983772278
"436","c-436","3","5",0.175900280475616
"437","c-437","1","6",0.544449150562286
"438","c-438","1","3",0.480156153440475
"439","c-439","4","7",0.913060247898102
"440","c-440","2","1",0.428465366363525
"441","c-441","5","8",0.0575754903256893
"442","c-442","2","1",0.307183176279068
"443","c-443","5","8",0.917494297027588
"444","c-444","3","4",0.197315141558647
"445","c-445","1","3",0.350465893745422
"446","c-446","3","5",0.785386502742767
"447","c-447","3","4",0.189809069037437
"448","c-448","5","8",0.74873411655426
"449","c-449","1","6",0.52717912197113
"450","c-450","5","8",0.0225570499897003
"451","c-451","3","5",0.0820962265133858
"452","c-452","3","4",0.0915223956108093
"453","c-453","1","3",0.518231093883514
"454","c-454","3","4",0.112993352115154
"455","c-455","1","3",0.125403270125389
"456","c-456","1","3",0.559187710285187
"457","c-457","5","8",0.0277509670704603
"458","c-458","2","1",0.265619039535522
"459","c-459","1","3",0.327612787485123
"460","c-460","5","8",0.944867491722107
"461","c-461","4","7",0.879457473754883
"462","c-462","1","3",0.39444574713707
"463","c-463","2","1",0.369650959968567
"464","c-464","4","7",0.152790889143944
"465","c-465","4","7",0.807418882846832
"466","c-466","4","7",0.864828646183014
"467","c-467","1","3",0.438404113054276
"468","c-468","3","4",0.174767881631851
"469","c-469","3","4",0.159826725721359
"470","c-470","3","5",0.49748495221138
"471","c-471","3","5",0.0725247338414192
"472","c-472","1","6",0.326409310102463
"473","c-473","3","4",0.84078311920166
"474","c-474","3","4",0.100199334323406
"475","c-475","1","3",0.308625251054764
"476","c-476","2","1",0.200625374913216
"477","c-477","1","6",0.388649582862854
"478","c-478","5","8",0.0916977822780609
"479","c-479","3","4",0.138416290283203
"480","c-480","3","4",0.19533383846283
"481","c-481","3","5",0.0886110216379166
"482","c-482","3","4",0.110453568398952
"483","c-483","5","8",0.46419495344162
"484","c-484","1","3",0.283944189548492
"485","c-485","1","3",0.196238070726395
"486","c-486","3","4",0.121699817478657
"487","c-487","3","4",0.278618574142456
"488","c-488","1","3",0.227948427200317
"489","c-489","4","7",0.129792213439941
"490","c-490","3","4",0.309414565563202
"491","c-491","4","7",0.859302043914795
"492","c-492","5","8",0.882672190666199
"493","c-493","1","3",0.352873712778091
"494","c-494","2","1",0.134084075689316
"495","c-495","5","8",0.221872121095657
"496","c-496","2","1",0.192343935370445
"497","c-497","5","8",0.861578285694122
"498","c-498","1","3",0.438964307308197
"499","c-499","3","5",0.12438091635704
"500","c-500","2","1",0.28271484375
"501","c-501","3","4",0.138045474886894
"502","c-502","3","4",0.183178007602692
"503","c-503","3","5",0.0974273607134819
"504","c-504","3","4",0.19142048060894
"505","c-505","3","5",0.225867360830307
"506","c-506","4","7",0.923276245594025
"507","c-507","3","5",0.134042531251907
"508","c-508","4","7",0.375954151153564
"509","c-509","2","1",0.175373926758766
"510","c-510","2","1",0.272937655448914
"511","c-511","3","4",0.193606197834015
"512","c-512","2","1",0.60223788022995
"513","c-513","1","3",0.106568828225136
"514","c-514","3","4",0.184872001409531
"515","c-515","5","8",0.0312983319163322
"516","c-516","1","3",0.486196845769882
"517","c-517","2","1",0.338342517614365
"518","c-518","1","3",0.358689308166504
"519","c-519","2","1",0.164596125483513
"520","c-520","3","4",0.107528172433376
"521","c-521","4","7",0.0461610592901707
"522","c-522","1","3",0.231088101863861
"523","c-523","2","1",0.377370357513428
"524","c-524","1","3",0.600396931171417
"525","c-525","3","4",0.229535788297653
"526","c-526","4","7",0.510364890098572
"527","c-527","4","7",0.136272937059402
"528","c-528","5","8",0.207022458314896
"529","c-529","3","4",0.13982555270195
"530","c-530","3","4",0.551753640174866
"531","c-531","2","1",0.153276979923248
"532","c-532","3","5",0.240501865744591
"533","c-533","3","4",0.860981643199921
"534","c-534","5","8",0.0337134562432766
"535","c-535","5","8",0.368674516677856
"536","c-536","4","7",0.349310010671616
"537","c-537","1","6",0.787173867225647
"538","c-538","3","4",0.972179770469666
"539","c-539","3","5",0.12078757584095
"540","c-540","4","7",0.276190787553787
"541","c-541","3","5",0.0574882365763187
"542","c-542","1","6",0.487352073192596
"543","c-543","3","5",0.0457184202969074
"544","c-544","3","5",0.20866884291172
"545","c-545","1","3",0.496619194746017
"546","c-546","3","5",0.531122267246246
"547","c-547","5","8",0.0451290756464005
"548","c-548","3","4",0.841594398021698
"549","c-549","1","3",0.511486649513245
"550","c-550","3","5",0.937905192375183
"551","c-551","1","6",0.753099262714386
"552","c-552","5","8",0.0838935449719429
"553","c-553","5","8",0.931576073169708
"554","c-554","3","4",0.122622102499008
"555","c-555","1","3",0.11406597495079
"556","c-556","3","4",0.202083319425583
"557","c-557","3","4",0.166113764047623
"558","c-558","5","8",0.175972372293472
"559","c-559","3","5",0.208031997084618
"560","c-560","3","4",0.202955901622772
"561","c-561","1","6",0.776001930236816
"562","c-562","1","6",0.49130842089653
"563","c-563","3","4",0.915723145008087
"564","c-564","2","1",0.255958020687103
"565","c-565","1","3",0.241134688258171
"566","c-566","2","1",0.268524318933487
"567","c-567","1","3",0.571504831314087
"568","c-568","3","5",0.292708516120911
"569","c-569","3","5",0.484972059726715
"570","c-570","2","1",0.188759028911591
"571","c-571","1","3",0.710922360420227
"572","c-572","4","7",0.888699233531952
"573","c-573","1","3",0.460978329181671
"574","c-574","3","5",0.209690809249878
"575","c-575","5","8",0.00571007141843438
"576","c-576","2","1",0.136382758617401
"577","c-577","3","5",0.207243859767914
"578","c-578","4","7",0.858505427837372
"579","c-579","1","3",0.427695035934448
"580","c-580","2","1",0.17528985440731
"581","c-581","1","3",0.233149498701096
"582","c-582","3","5",0.165558308362961
"583","c-583","1","3",0.815799534320831
"584","c-584","2","1",0.254582136869431
"585","c-585","3","5",0.192813366651535
"586","c-586","3","4",0.18725223839283
"587","c-587","1","6",0.213057085871696
"588","c-588","1","6",0.223827004432678
"589","c-589","3","5",0.168558403849602
"590","c-590","3","4",0.161649480462074
"591","c-591","2","1",0.256432950496674
"592","c-592","1","3",0.445984452962875
"593","c-593","1","3",0.465543359518051
"594","c-594","3","4",0.196235790848732
"595","c-595","3","4",0.131402894854546
"596","c-596","1","3",0.468469351530075
"597","c-597","5","8",0.870143294334412
"598","c-598","5","8",0.15411065518856
"599","c-599","2","1",0.256454288959503
"600","c-600","3","4",0.202222838997841
"601","c-601","5","8",0.0415597893297672
"602","c-602","1","6",0.796421527862549
"603","c-603","4","7",0.886322021484375
"604","c-604","1","3",0.497657477855682
"605","c-605","3","4",0.168553680181503
"606","c-606","2","1",0.255049824714661
"607","c-607","3","5",0.658736705780029
"608","c-608","2","1",0.52288544178009
"609","c-609","3","4",0.308979392051697
"610","c-610","3","5",0.12469632178545
"611","c-611","2","1",0.289153188467026
"612","c-612","1","6",0.44681391119957
"613","c-613","1","6",0.778581380844116
"614","c-614","3","4",0.121066853404045
"615","c-615","1","3",0.147919446229935
"616","c-616","3","4",0.156748324632645
"617","c-617","3","4",0.185124471783638
"618","c-618","4","7",0.881135106086731
"619","c-619","3","4",0.294040888547897
"620","c-620","3","5",0.434479951858521
"621","c-621","4","7",0.369853466749191
"622","c-622","1","3",0.469596385955811
"623","c-623","1","3",0.493286103010178
"624","c-624","3","5",0.103006914258003
"625","c-625","1","3",0.22889743745327
"626","c-626","5","8",0.857353150844574
"627","c-627","1","3",0.222727566957474
"628","c-628","1","3",0.244300603866577
"629","c-629","4","7",0.862075448036194
"630","c-630","1","3",0.46255749464035
"631","c-631","1","6",0.724404811859131
"632","c-632","3","5",0.905202865600586
"633","c-633","4","7",0.187635824084282
"634","c-634","3","4",0.195070147514343
"635","c-635","4","7",0.894213795661926
"636","c-636","1","6",0.981322646141052
"637","c-637","3","5",0.436213940382004
"638","c-638","1","6",0.501933097839355
"639","c-639","1","6",0.678643703460693
"640","c-640","3","4",0.816927134990692
"641","c-641","4","7",0.0135640697553754
"642","c-642","3","4",0.209288448095322
"643","c-643","3","4",0.206367880105972
"644","c-644","3","4",0.146612584590912
"645","c-645","3","5",0.140360459685326
"646","c-646","1","6",0
"647","c-647","1","6",0.259568184614182
"648","c-648","1","6",0.545866847038269
"649","c-649","3","4",0.257351726293564
"650","c-650","1","3",0.00944148376584053
"651","c-651","3","5",0.0695899501442909
"652","c-652","1","6",0.360501110553741
"653","c-653","3","5",0.184567093849182
"654","c-654","3","5",0.228031530976295
"655","c-655","4","7",0.340945392847061
"656","c-656","3","5",0.259196043014526
"657","c-657","1","3",0.427322834730148
"658","c-658","5","8",0.0256316903978586
"659","c-659","1","3",0.448732614517212
"660","c-660","1","6",0.394369781017303
"661","c-661","3","4",0.191219419240952
"662","c-662","1","3",0.428381443023682
"663","c-663","5","8",0.298891842365265
"664","c-664","2","1",0.344310432672501
"665","c-665","3","4",0.18890680372715
"666","c-666","5","8",0.874754369258881
"667","c-667","5","8",0.0109520340338349
"668","c-668","3","4",0.223018378019333
"669","c-669","1","3",0.0239145774394274
"670","c-670","3","4",0.330986082553864
"671","c-671","4","7",0.396161735057831
"672","c-672","5","8",0.894667148590088
"673","c-673","1","6",0.859874248504639
"674","c-674","5","8",0.897037446498871
"675","c-675","3","5",0.354783058166504
"676","c-676","1","6",0.900033175945282
"677","c-677","3","4",0.189753919839859
"678","c-678","3","4",0.212599918246269
"679","c-679","2","1",0.335311055183411
"680","c-680","1","3",0.432438403367996
"681","c-681","3","5",0.239583119750023
"682","c-682","2","1",0.306110769510269
"683","c-683","3","5",0.48623064160347
"684","c-684","3","5",0.214148864150047
"685","c-685","2","1",0.30528262257576
"686","c-686","1","6",0.867182195186615
"687","c-687","3","5",0.737663745880127
"688","c-688","1","3",0.77173525094986
"689","c-689","3","5",0.0902483314275742
"690","c-690","1","3",0.48516121506691
"691","c-691","3","4",0.14426389336586
"692","c-692","2","1",0.233253225684166
"693","c-693","3","5",0.305374532938004
"694","c-694","4","7",0.159872382879257
"695","c-695","5","8",0
"696","c-696","5","8",0.419842779636383
"697","c-697","4","7",0.267962098121643
"698","c-698","5","8",0.898836553096771
"699","c-699","1","3",0.450716316699982
"700","c-700","3","5",0.234389647841454
"701","c-701","1","3",0.311238825321198
"702","c-702","4","7",0.861482441425323
"703","c-703","4","7",0.312270045280457
"704","c-704","3","5",0.257686764001846
"705","c-705","3","5",0.0818270593881607
"706","c-706","3","5",0.531060338020325
"707","c-707","5","8",0.913504600524902
"708","c-708","3","5",0.160672664642334
"709","c-709","3","4",0.156541720032692
"710","c-710","1","6",0.582366526126862
"711","c-711","5","8",0.920969128608704
"712","c-712","3","5",0.15217886865139
"713","c-713","2","1",0.272933930158615
"714","c-714","2","1",0.257396817207336
"715","c-715","3","4",0.101398415863514
"716","c-716","2","1",0.0681448727846146
"717","c-717","3","5",0.176172241568565
"718","c-718","3","4",0.107797563076019
"719","c-719","3","4",0.869113624095917
"720","c-720","1","3",0.228098034858704
"721","c-721","2","1",0.204159662127495
"722","c-722","2","1",0.223517835140228
"723","c-723","1","3",0.472295522689819
"724","c-724","5","8",0.886440992355347
"725","c-725","5","8",0.191098794341087
"726","c-726","4","7",0.129540398716927
"727","c-727","3","5",0.303324431180954
"728","c-728","3","5",0.370104163885117
"729","c-729","2","1",0.322600692510605
"730","c-730","3","5",0.115749299526215
"731","c-731","5","8",0.160345658659935
"732","c-732","1","3",0.440955847501755
"733","c-733","3","4",0.198485389351845
