"","cell_id","from","to","percentage"
"440","c-440","1","4",0
"441","c-441","1","4",0.264081039167062
"442","c-442","1","4",0.109409642541591
"443","c-443","1","4",1
"444","c-444","2","3",0.00416551164686605
"445","c-445","1","4",0.108448934044995
"446","c-446","1","4",0.206688946409832
"447","c-447","1","2",0.810206694569341
"448","c-448","1","4",0.791608696784597
"449","c-449","1","2",0
"450","c-450","1","4",0.254332017284357
"451","c-451","1","2",0.445113286278644
"452","c-452","1","2",0.704603239319106
"453","c-453","1","2",0.064090555792089
"454","c-454","1","2",0.941475757365606
"455","c-455","1","4",0.0940105988681095
"456","c-456","1","2",0.545480940117491
"457","c-457","1","4",0.348820474562624
"458","c-458","1","2",0
"459","c-459","1","2",0.377945739073075
"460","c-460","1","4",0.979741305316833
"461","c-461","2","3",1
"462","c-462","1","2",0.431636482918731
"463","c-463","1","4",0.0868271442985995
"464","c-464","2","3",0.367632056526362
"465","c-465","2","3",1
"466","c-466","2","3",1
"467","c-467","1","2",0
"468","c-468","1","2",0.744254758439562
"469","c-469","1","2",0.74105804810548
"470","c-470","1","4",0.165968040169699
"471","c-471","1","2",0.414681858311815
"472","c-472","1","2",0
"473","c-473","2","3",0.0235181450326868
"474","c-474","1","2",0
"475","c-475","1","2",0.308533732622889
"476","c-476","1","4",0.081313449557064
"477","c-477","1","2",0
"478","c-478","1","4",0.267699681833428
"479","c-479","2","3",0.0141830475179115
"480","c-480","2","3",0.00528297006013583
"481","c-481","1","2",0.135311577247803
"482","c-482","2","3",0.0616619035444449
"483","c-483","1","4",0.571146883219915
"484","c-484","1","4",0.102497516573118
"485","c-485","1","2",0
"486","c-486","1","2",0.932071013225029
"487","c-487","1","2",0.916550779765397
"488","c-488","1","4",0.110312356945515
"489","c-489","2","3",0.276136280941476
"490","c-490","1","2",0.924786390207857
"491","c-491","2","3",1
"492","c-492","1","4",1
"493","c-493","1","2",0.126129024398532
"494","c-494","1","4",0.0833978573721609
"495","c-495","1","4",0.401024463104051
"496","c-496","1","4",0
"497","c-497","1","4",1
"498","c-498","1","2",0
"499","c-499","1","2",0.260452644711381
"500","c-500","1","2",0
"501","c-501","1","2",0.866816494123588
"502","c-502","1","2",0.837070212939371
"503","c-503","1","2",0.00790362108332678
"504","c-504","1","2",0.783706809114048
"505","c-505","1","4",0.140618155548001
"506","c-506","2","3",1
"507","c-507","1","2",0
"508","c-508","2","3",0.725441682774394
"509","c-509","1","2",0.0395419431255178
"510","c-510","1","2",0
"511","c-511","1","2",0.759701752415825
"512","c-512","1","2",0
"513","c-513","1","4",0.102784585841798
"514","c-514","1","2",0.740122341805794
"515","c-515","1","4",0.314675812172117
"516","c-516","1","2",0.0222938935053816
"517","c-517","1","4",0
"518","c-518","1","2",0.124490363663638
"519","c-519","1","2",0.185198923802228
"520","c-520","1","2",0.780329948738198
"521","c-521","2","3",0.1443479037908
"522","c-522","1","4",0.0982450852361238
"523","c-523","1","2",0
"524","c-524","1","4",0
"525","c-525","1","2",0.848616827562489
"526","c-526","2","3",0.836719503266061
"527","c-527","2","3",0.273814816262119
"528","c-528","1","4",0.33895674001676
"529","c-529","1","2",0.907163818514265
"530","c-530","2","3",0.00674142450968849
"531","c-531","1","4",0.0956954176614486
"532","c-532","1","4",0.141740093125796
"533","c-533","2","3",0.0438437949398657
"534","c-534","1","4",0.356119997552475
"535","c-535","1","4",0.42954544787801
"536","c-536","2","3",0.662062734637048
"537","c-537","1","2",0
"538","c-538","1","2",0.864002618476927
"539","c-539","1","2",0
"540","c-540","2","3",0.534208236051009
"541","c-541","1","2",0.105038874991573
"542","c-542","1","2",0
"543","c-543","1","2",0.280638009422949
"544","c-544","1","2",0.118632922077744
"545","c-545","1","4",0
"546","c-546","1","4",0.174167494784497
"547","c-547","1","4",0.311832735516387
"548","c-548","2","3",0.10348166276418
"549","c-549","1","4",0
"550","c-550","1","2",0
"551","c-551","1","2",0
"552","c-552","1","4",0.328596746125018
"553","c-553","1","4",0.982146820758836
"554","c-554","2","3",0.0503060619018897
"555","c-555","1","4",0.0986765659745272
"556","c-556","1","2",0.811509183253961
"557","c-557","1","2",0.764108365084672
"558","c-558","1","4",0.380937927851147
"559","c-559","1","2",0
"560","c-560","1","2",0.859108649981968
"561","c-561","1","2",0
"562","c-562","1","2",0
"563","c-563","2","3",0.272392950383012
"564","c-564","1","4",0.092916299892424
"565","c-565","1","2",0.422193888928571
"566","c-566","1","2",0
"567","c-567","1","4",0
"568","c-568","1","4",0.144469622780917
"569","c-569","1","4",0.162997573498231
"570","c-570","1","2",0.188906065438365
"571","c-571","1","2",0.617074691182664
"572","c-572","2","3",1
"573","c-573","1","4",0.112897691709636
"574","c-574","1","2",0
"575","c-575","1","4",0.247224087907769
"576","c-576","1","4",0.0898388057403129
"577","c-577","1","4",0.133206023062547
"578","c-578","2","3",1
"579","c-579","1","4",0.116956920329691
"580","c-580","1","4",0.112014773255627
"581","c-581","1","4",0
"582","c-582","1","4",0.121164636797076
"583","c-583","1","2",0.751155997335263
"584","c-584","1","4",0.0590017751138285
"585","c-585","1","4",0.129693526199192
"586","c-586","2","3",0.0383521016568799
"587","c-587","1","2",0
"588","c-588","1","2",0
"589","c-589","1","4",0.119269511854882
"590","c-590","2","3",0.0228184065682486
"591","c-591","1","2",0.0565966124774486
"592","c-592","1","4",0.126622485724008
"593","c-593","1","4",0.119680360917102
"594","c-594","1","2",0.933185346491924
"595","c-595","1","2",0.7106855723832
"596","c-596","1","4",0.122374762814335
"597","c-597","1","4",1
"598","c-598","1","4",0.384726534350739
"599","c-599","1","2",0
"600","c-600","2","3",0.000781906743319427
"601","c-601","1","4",0.311161695424528
"602","c-602","1","2",0
"603","c-603","2","3",1
"604","c-604","1","4",0.118667404323256
"605","c-605","1","2",0.758309999929627
"606","c-606","1","2",0
"607","c-607","1","4",0.182215343358147
"608","c-608","1","2",0
"609","c-609","2","3",0.111278813612631
"610","c-610","1","2",0
"611","c-611","1","2",0
"612","c-612","1","4",0
"613","c-613","1","2",0
"614","c-614","2","3",0.0373382981490085
"615","c-615","1","2",0.00305517118285929
"616","c-616","1","2",0.766057252801351
"617","c-617","1","2",0.755865117318378
"618","c-618","2","3",1
"619","c-619","2","3",0.0624000766921698
"620","c-620","1","2",0.0388369301039193
"621","c-621","2","3",0.59593205283653
"622","c-622","1","2",0.14937014283005
"623","c-623","1","2",0.00225653296854826
"624","c-624","1","2",0.0808152345695277
"625","c-625","1","2",0
"626","c-626","1","4",1
"627","c-627","1","4",0
"628","c-628","1","4",0.110312356945515
"629","c-629","2","3",1
"630","c-630","1","4",0.114814990237855
"631","c-631","1","2",0
"632","c-632","1","4",0.192259945012637
"633","c-633","2","3",0.411975397759286
"634","c-634","2","3",0.0908005808912261
"635","c-635","2","3",1
"636","c-636","1","2",0
"637","c-637","1","4",0.165968040169699
"638","c-638","1","2",0
"639","c-639","1","4",0
"640","c-640","2","3",0.0493242590352453
"641","c-641","2","3",0.168752162593438
"642","c-642","2","3",0.0656309795661975
"643","c-643","2","3",0.00657946180589228
"644","c-644","1","2",0.850962838600914
"645","c-645","1","2",0
"646","c-646","1","4",0.101756866804393
"647","c-647","1","2",0
"648","c-648","1","2",0
"649","c-649","2","3",0.0117339878782278
"650","c-650","1","4",0.090619561253569
"651","c-651","1","2",0
"652","c-652","1","2",0
"653","c-653","1","4",0.117962077836891
"654","c-654","1","2",0
"655","c-655","2","3",0.536714422935187
"656","c-656","1","4",0.140618155548001
"657","c-657","1","2",0.313213447183187
"658","c-658","1","4",0.348830326138353
"659","c-659","1","2",0
"660","c-660","1","4",0
"661","c-661","1","2",0.864148786128278
"662","c-662","1","2",0.291836438493303
"663","c-663","1","4",0.442767757512837
"664","c-664","1","4",0.0960256297333544
"665","c-665","1","2",0.803076975119855
"666","c-666","1","4",1
"667","c-667","1","4",0.247566117969877
"668","c-668","2","3",0.0716754966275116
"669","c-669","1","4",0.0905009176051636
"670","c-670","2","3",0.101998840483106
"671","c-671","2","3",0.728693205605676
"672","c-672","1","4",1
"673","c-673","1","4",0
"674","c-674","1","4",1
"675","c-675","1","4",0.148355331517323
"676","c-676","1","2",0
"677","c-677","2","3",0.0664591386867311
"678","c-678","1","2",0.859088540467983
"679","c-679","1","4",0.112632540638076
"680","c-680","1","2",0.0173075207879545
"681","c-681","1","4",0.141978949754098
"682","c-682","1","4",0.0311562281162369
"683","c-683","1","4",0.169437194514564
"684","c-684","1","4",0.144758248962546
"685","c-685","1","4",0.119742000408661
"686","c-686","1","2",0
"687","c-687","1","4",0.211345658047968
"688","c-688","1","4",0
"689","c-689","1","2",0.145918209136039
"690","c-690","1","4",0.115821257116623
"691","c-691","1","2",0.7268293129973
"692","c-692","1","4",0.0933623475244736
"693","c-693","1","4",0.158465912614065
"694","c-694","2","3",0.325778585259205
"695","c-695","1","4",0.215404685835515
"696","c-696","1","4",0.54199364333163
"697","c-697","2","3",0.488697353378527
"698","c-698","1","4",1
"699","c-699","1","2",0.313354986758383
"700","c-700","1","2",0
"701","c-701","1","2",0.129562204547327
"702","c-702","2","3",1
"703","c-703","2","3",0.546329562692003
"704","c-704","1","2",0
"705","c-705","1","2",0.165635779521704
"706","c-706","1","2",0
"707","c-707","1","4",1
"708","c-708","1","2",0.0752014225194339
"709","c-709","1","2",0.865600145302789
"710","c-710","1","4",0
"711","c-711","1","4",1
"712","c-712","1","2",0
"713","c-713","1","2",0
"714","c-714","1","4",0.0760551611744625
"715","c-715","1","2",0.815826308768072
"716","c-716","1","2",0.335112118771331
"717","c-717","1","2",0.00576798529215236
"718","c-718","1","2",0.901268044149478
"719","c-719","2","3",0.0640557006610889
"720","c-720","1","2",0.224535837720584
"721","c-721","1","4",0.0589726827753299
"722","c-722","1","4",0.111113704562299
"723","c-723","1","2",0.0136163782540434
"724","c-724","1","4",0.976543581781733
"725","c-725","1","4",0.382024972183499
"726","c-726","2","3",0.292532917071324
"727","c-727","1","2",0
"728","c-728","1","4",0.152179597666069
"729","c-729","1","2",0
"730","c-730","1","4",0.110260120230569
"731","c-731","1","4",0.328669715320207
"732","c-732","1","4",0
"733","c-733","1","2",0.936590900563794
"734","c-734","1","4",0.163845193800174
"735","c-735","1","2",0.961499663748722
"736","c-736","1","2",0
"737","c-737","1","4",0
"738","c-738","2","3",0.0984521178215088
"739","c-739","2","3",0.0911893428161638
"740","c-740","1","2",0
"741","c-741","1","2",0.0393309691671831
"742","c-742","1","2",0.867359908602323
"743","c-743","1","4",0.595022897867415
"744","c-744","1","2",0.412394090205386
"745","c-745","1","2",0
"746","c-746","1","2",0.293718105765541
"747","c-747","1","2",0.451997871656392
"748","c-748","1","2",0.280028445253508
"749","c-749","1","4",0.258212145325053
"750","c-750","1","2",0.787626889445468
"751","c-751","1","2",0.900008021004319
"752","c-752","2","3",0.225515807905219
"753","c-753","1","2",0.323582776983672
"754","c-754","1","2",0
"755","c-755","1","2",0
"756","c-756","1","4",1
"757","c-757","1","4",0.0351127670242729
"758","c-758","1","2",0.170197452647512
"759","c-759","1","2",0
"760","c-760","1","2",0
"761","c-761","1","2",0.167087564953035
"762","c-762","1","2",0.776329319186569
"763","c-763","2","3",0.453023578542996
"764","c-764","2","3",0.0322082840236326
"765","c-765","2","3",0.0684993233469004
"766","c-766","1","2",0.756468108450298
"767","c-767","1","4",0
"768","c-768","2","3",0.0684993233469004
"769","c-769","2","3",0.049537503149112
"770","c-770","1","4",0.0901245297312339
"771","c-771","1","2",0
"772","c-772","1","2",0
"773","c-773","2","3",0.174814419680532
"774","c-774","1","4",1
"775","c-775","1","2",0
"776","c-776","1","4",0
"777","c-777","1","4",0.103389243285823
"778","c-778","1","2",0.0651521105969919
"779","c-779","1","2",0
"780","c-780","1","2",0.964623374247111
"781","c-781","1","2",0
"782","c-782","1","2",0
"783","c-783","1","4",0.979741305316833
"784","c-784","2","3",0.0304047128294665
"785","c-785","1","2",0.449011927185835
"786","c-786","1","4",1
"787","c-787","2","3",0.343269745597648
"788","c-788","1","4",1
"789","c-789","1","2",0.744224867869572
"790","c-790","1","4",1
"791","c-791","1","2",0.320228729495584
"792","c-792","1","2",0.421859580570593
"793","c-793","1","2",0.458682483046487
"794","c-794","2","3",0.000895652718915387
"795","c-795","1","4",0
"796","c-796","1","2",0.384769563421799
"797","c-797","1","4",0.104662609443021
"798","c-798","1","2",0.849478145998708
"799","c-799","1","4",0.050106997305955
"800","c-800","1","2",0
"801","c-801","1","4",0
"802","c-802","1","4",0.668714861102894
"803","c-803","1","4",0.309544334960237
"804","c-804","2","3",1
"805","c-805","1","4",0
"806","c-806","1","2",0.0269567582713531
"807","c-807","1","4",0
"808","c-808","1","4",0
"809","c-809","1","2",0.0137374023893375
"810","c-810","1","2",0.196030058620497
"811","c-811","1","2",0.772049759466284
"812","c-812","2","3",0.307348681976277
"813","c-813","1","2",0
"814","c-814","1","2",0.0816058474263882
