"","cell_id","from","to","percentage"
"61","c-61","Y_27","Y_35",0.417482622968286
"62","c-62","Y_21","Y_35",0.854476364108718
"63","c-63","Y_59","Y_62",0
"64","c-64","Y_3","Y_40",0
"65","c-65","Y_27","Y_35",0
"66","c-66","Y_44","Y_47",0.249937605765888
"67","c-67","Y_44","Y_47",0.118746291872687
"68","c-68","Y_27","Y_35",0.162034912805043
"69","c-69","Y_44","Y_47",0.249937605765888
"70","c-70","Y_3","Y_40",0
"71","c-71","Y_44","Y_47",0.817293048299792
"72","c-72","Y_44","Y_47",0.670774623295238
"73","c-73","Y_44","Y_47",0.118746291872687
"74","c-74","Y_27","Y_35",0
"75","c-75","Y_59","Y_62",0
"76","c-76","Y_27","Y_35",0.579891620564532
"77","c-77","Y_59","Y_62",0
"78","c-78","Y_95","Y_100",0.964577793122783
"79","c-79","Y_27","Y_35",0
"80","c-80","Y_21","Y_35",0
"81","c-81","Y_27","Y_35",0.463638368365672
"82","c-82","Y_27","Y_35",0
"83","c-83","Y_34","Y_40",0
"84","c-84","Y_21","Y_35",0
"85","c-85","Y_44","Y_47",0.670774623295238
"86","c-86","Y_44","Y_47",0.249937605765888
"87","c-87","Y_44","Y_47",0.118746291872687
"88","c-88","Y_44","Y_47",0.513618420780912
"89","c-89","Y_27","Y_35",0.162034912805043
"90","c-90","Y_27","Y_35",0.0782363050698849
"91","c-91","Y_21","Y_35",0
"92","c-92","Y_27","Y_35",0.162034912805043
"93","c-93","Y_76","Y_77",1
"94","c-94","Y_21","Y_35",0
"95","c-95","Y_44","Y_47",0.249937605765888
"96","c-96","Y_27","Y_35",0.162034912805043
"97","c-97","Y_21","Y_35",0
"98","c-98","Y_3","Y_40",0.230217769067923
"99","c-99","Y_21","Y_35",0
"100","c-100","Y_59","Y_62",0.183010155764586
"101","c-101","Y_76","Y_77",1
"102","c-102","Y_27","Y_35",0.801287840023257
"103","c-103","Y_44","Y_47",0.118746291872687
"104","c-104","Y_44","Y_47",0
"105","c-105","Y_59","Y_62",0.902639412105354
"106","c-106","Y_27","Y_35",0.579891620564532
"107","c-107","Y_21","Y_35",0.854476364108718
"108","c-108","Y_44","Y_47",0.249937605765888
"109","c-109","Y_34","Y_40",0
"110","c-110","Y_27","Y_35",0
"111","c-111","Y_44","Y_47",0.249937605765888
"112","c-112","Y_27","Y_35",0.316345728517659
"113","c-113","Y_27","Y_35",0.0782363050698849
"114","c-114","Y_27","Y_35",0.316345728517659
"115","c-115","Y_27","Y_35",0
"116","c-116","Y_27","Y_35",1
"117","c-117","Y_27","Y_35",0.579891620564532
"118","c-118","Y_27","Y_35",0.754343267527219
"119","c-119","Y_44","Y_47",0.749469335791481
"120","c-120","Y_27","Y_35",0.801287840023257
"121","c-121","Y_27","Y_35",0
"122","c-122","Y_59","Y_62",0.24177513063512
"123","c-123","Y_27","Y_35",0.133343451095945
"124","c-124","Y_76","Y_77",1
"125","c-125","Y_27","Y_35",0.133343451095945
"126","c-126","Y_27","Y_35",0.34953255142003
"127","c-127","Y_21","Y_35",0
"128","c-128","Y_34","Y_40",1
"129","c-129","Y_3","Y_40",0
"130","c-130","Y_21","Y_35",0.854476364108718
"131","c-131","Y_27","Y_35",0
"132","c-132","Y_35","Y_40",0.172465817889993
"133","c-133","Y_95","Y_100",0
"134","c-134","Y_34","Y_40",0
"135","c-135","Y_44","Y_47",0.871550772327686
"136","c-136","Y_44","Y_47",0.118746291872687
"137","c-137","Y_76","Y_80",0.5424093790041
"138","c-138","Y_21","Y_35",0.690553163470504
"139","c-139","Y_3","Y_40",0
"140","c-140","Y_59","Y_62",0.24177513063512
"141","c-141","Y_34","Y_40",0
"142","c-142","Y_44","Y_47",0.118746291872687
"143","c-143","Y_95","Y_100",0.964577793122783
"144","c-144","Y_44","Y_47",0.249937605765888
"145","c-145","Y_27","Y_35",0.162034912805043
"146","c-146","Y_59","Y_62",0.646818764835829
"147","c-147","Y_44","Y_47",0.118746291872687
"148","c-148","Y_27","Y_35",0
"149","c-149","Y_95","Y_100",0
"150","c-150","Y_27","Y_35",0.162034912805043
"151","c-151","Y_27","Y_35",0
"152","c-152","Y_76","Y_77",1
"153","c-153","Y_44","Y_47",0.249937605765888
"154","c-154","Y_44","Y_47",0.118746291872687
"155","c-155","Y_21","Y_35",0
"156","c-156","Y_21","Y_35",0.570887836068621
"157","c-157","Y_35","Y_40",0
"158","c-158","Y_27","Y_35",0.721182837055032
"159","c-159","Y_44","Y_47",0.249937605765888
"160","c-160","Y_27","Y_35",0.579891620564532
"161","c-161","Y_27","Y_35",0.579891620564532
"162","c-162","Y_34","Y_40",0
"163","c-163","Y_27","Y_35",0.907279579698257
"164","c-164","Y_27","Y_35",0.907279579698257
"165","c-165","Y_35","Y_40",0.862194505797258
"166","c-166","Y_35","Y_40",0.172465817889993
"167","c-167","Y_95","Y_100",0
"168","c-168","Y_27","Y_35",0.417482622968286
"169","c-169","Y_27","Y_35",0.239589945462152
"170","c-170","Y_95","Y_100",0
"171","c-171","Y_27","Y_35",0.275517383193148
"172","c-172","Y_59","Y_62",0.961533646738827
"173","c-173","Y_27","Y_35",0
"174","c-174","Y_35","Y_40",0.427799851656424
"175","c-175","Y_44","Y_47",0.118746291872687
"176","c-176","Y_27","Y_35",0.954055166913572
"177","c-177","Y_44","Y_47",0.871550772327686
"178","c-178","Y_59","Y_62",0.902639412105354
"179","c-179","Y_35","Y_40",0.862194505797258
"180","c-180","Y_44","Y_47",0.454652502775043
"181","c-181","Y_44","Y_47",0.249937605765888
"182","c-182","Y_35","Y_40",0
"183","c-183","Y_76","Y_77",1
"184","c-184","Y_27","Y_35",0.162034912805043
"185","c-185","Y_44","Y_47",0.118746291872687
"186","c-186","Y_35","Y_40",0
"187","c-187","Y_76","Y_84",0.572795363899659
"188","c-188","Y_44","Y_47",0.249937605765888
"189","c-189","Y_27","Y_35",0.873551053061266
"190","c-190","Y_27","Y_35",0.162034912805043
"191","c-191","Y_59","Y_62",0
"192","c-192","Y_59","Y_62",0
"193","c-193","Y_34","Y_40",0
"194","c-194","Y_21","Y_35",0.151187883683814
"195","c-195","Y_21","Y_35",0
"196","c-196","Y_27","Y_35",0.162034912805043
"197","c-197","Y_27","Y_35",0.463638368365672
"198","c-198","Y_44","Y_47",0.513618420780912
"199","c-199","Y_59","Y_62",0.288631776681719
"200","c-200","Y_21","Y_35",0.854476364108718
"201","c-201","Y_21","Y_35",0
"202","c-202","Y_44","Y_47",0.817293048299792
"203","c-203","Y_34","Y_40",0
"204","c-204","Y_27","Y_35",0.162034912805043
"205","c-205","Y_27","Y_35",0.316345728517659
"206","c-206","Y_44","Y_47",0.513618420780912
"207","c-207","Y_59","Y_62",0
"208","c-208","Y_21","Y_35",0.570887836068621
"209","c-209","Y_34","Y_40",0.519379825285688
"210","c-210","Y_27","Y_35",0
"211","c-211","Y_59","Y_62",0
"212","c-212","Y_27","Y_35",0.907279579698257
"213","c-213","Y_21","Y_35",0.690553163470504
"214","c-214","Y_44","Y_47",0.249937605765888
"215","c-215","Y_34","Y_40",0
"216","c-216","Y_27","Y_35",0.522788898732197
"217","c-217","Y_27","Y_35",0.845335085114929
"218","c-218","Y_35","Y_40",0.427799851656424
"219","c-219","Y_27","Y_35",0
"220","c-220","Y_27","Y_35",0.162034912805043
"221","c-221","Y_21","Y_35",0.690553163470504
"222","c-222","Y_21","Y_35",0
"223","c-223","Y_59","Y_62",0
"224","c-224","Y_21","Y_35",0.570887836068621
"225","c-225","Y_44","Y_47",0.817293048299792
"226","c-226","Y_27","Y_35",0.0254265874300682
"227","c-227","Y_27","Y_35",0.907279579698257
"228","c-228","Y_21","Y_35",0.570887836068621
"229","c-229","Y_34","Y_40",0
"230","c-230","Y_95","Y_100",0.427192843441075
"231","c-231","Y_27","Y_35",0.907279579698257
"232","c-232","Y_34","Y_40",0.519379825285688
"233","c-233","Y_21","Y_35",0
"234","c-234","Y_27","Y_35",0.275517383193148
"235","c-235","Y_44","Y_47",0.871550772327686
"236","c-236","Y_21","Y_35",0.151187883683814
"237","c-237","Y_59","Y_62",0
"238","c-238","Y_27","Y_35",0.384801836357619
"239","c-239","Y_27","Y_35",0.680125997720005
"240","c-240","Y_27","Y_35",0.162034912805043
"241","c-241","Y_27","Y_35",0.907279579698257
"242","c-242","Y_21","Y_35",0
"243","c-243","Y_21","Y_35",0.151187883683814
"244","c-244","Y_27","Y_35",0.680125997720005
"245","c-245","Y_27","Y_35",0.162034912805043
"246","c-246","Y_59","Y_62",0.961533646738827
"247","c-247","Y_21","Y_35",0.690553163470504
"248","c-248","Y_44","Y_47",0
"249","c-249","Y_59","Y_62",0
"250","c-250","Y_27","Y_35",0.162034912805043
"251","c-251","Y_27","Y_35",0.0524707451305021
"252","c-252","Y_27","Y_35",0.162034912805043
"253","c-253","Y_76","Y_84",1
"254","c-254","Y_76","Y_77",0.757768391566354
"255","c-255","Y_21","Y_35",0
"256","c-256","Y_44","Y_47",0.118746291872687
"257","c-257","Y_44","Y_47",0.118746291872687
"258","c-258","Y_27","Y_35",0.162034912805043
"259","c-259","Y_27","Y_35",0.754343267527219
"260","c-260","Y_27","Y_35",0.954055166913572
"261","c-261","Y_21","Y_35",0
"262","c-262","Y_21","Y_35",0.690553163470504
"263","c-263","Y_21","Y_35",0.570887836068621
"264","c-264","Y_95","Y_100",0
"265","c-265","Y_21","Y_35",0.854476364108718
"266","c-266","Y_44","Y_47",0.249937605765888
"267","c-267","Y_35","Y_40",0
"268","c-268","Y_27","Y_35",0.239589945462152
"269","c-269","Y_27","Y_35",0
"270","c-270","Y_27","Y_35",0
"271","c-271","Y_27","Y_35",0.907279579698257
"272","c-272","Y_27","Y_35",0.417482622968286
"273","c-273","Y_27","Y_35",0
"274","c-274","Y_27","Y_35",0.954055166913572
"275","c-275","Y_76","Y_84",0.384828840343673
"276","c-276","Y_59","Y_62",0.854553078138663
"277","c-277","Y_27","Y_35",0.34953255142003
"278","c-278","Y_76","Y_84",0.384828840343673
"279","c-279","Y_59","Y_62",0
"280","c-280","Y_35","Y_40",0.427799851656424
"281","c-281","Y_59","Y_62",0.961533646738827
"282","c-282","Y_27","Y_35",0.202777278569446
"283","c-283","Y_21","Y_35",0.570887836068621
"284","c-284","Y_27","Y_35",0
"285","c-285","Y_44","Y_47",0.871550772327686
"286","c-286","Y_21","Y_35",0.690553163470504
"287","c-287","Y_27","Y_35",0.907279579698257
"288","c-288","Y_21","Y_35",0.690553163470504
"289","c-289","Y_27","Y_35",0
"290","c-290","Y_44","Y_47",0.670774623295238
"291","c-291","Y_35","Y_40",0.862194505797258
"292","c-292","Y_35","Y_40",0.427799851656424
"293","c-293","Y_44","Y_47",0.670774623295238
"294","c-294","Y_44","Y_47",0.118746291872687
"295","c-295","Y_34","Y_40",0.519379825285688
"296","c-296","Y_44","Y_47",0.817293048299792
"297","c-297","Y_59","Y_62",0.854553078138663
"298","c-298","Y_44","Y_47",0
"299","c-299","Y_44","Y_47",1
"300","c-300","Y_27","Y_35",0.680125997720005
"301","c-301","Y_35","Y_40",0.427799851656424
"302","c-302","Y_27","Y_35",0.162034912805043
"303","c-303","Y_35","Y_40",0.427799851656424
"304","c-304","Y_27","Y_35",0.954055166913572
"305","c-305","Y_27","Y_35",0.162034912805043
"306","c-306","Y_59","Y_62",1
"307","c-307","Y_21","Y_35",0.854476364108718
"308","c-308","Y_76","Y_77",1
"309","c-309","Y_34","Y_40",0
"310","c-310","Y_34","Y_40",0
"311","c-311","Y_21","Y_35",0.151187883683814
"312","c-312","Y_44","Y_47",0.513618420780912
"313","c-313","Y_44","Y_47",0.249937605765888
"314","c-314","Y_44","Y_47",0.936754215945226
"315","c-315","Y_44","Y_47",0.249937605765888
"316","c-316","Y_59","Y_62",0
"317","c-317","Y_27","Y_35",0.801287840023257
"318","c-318","Y_27","Y_35",0
"319","c-319","Y_59","Y_62",0.767207582882823
"320","c-320","Y_27","Y_35",0.133343451095945
"321","c-321","Y_27","Y_35",0
"322","c-322","Y_27","Y_35",0.275517383193148
"323","c-323","Y_76","Y_80",1
"324","c-324","Y_3","Y_40",0.230217769067923
"325","c-325","Y_27","Y_35",0.162034912805043
"326","c-326","Y_27","Y_35",0
"327","c-327","Y_44","Y_47",0.817293048299792
"328","c-328","Y_27","Y_35",0.162034912805043
"329","c-329","Y_27","Y_35",0
"330","c-330","Y_27","Y_35",0.463638368365672
"331","c-331","Y_27","Y_35",0.162034912805043
"332","c-332","Y_21","Y_35",0
"333","c-333","Y_44","Y_47",0
"334","c-334","Y_59","Y_62",0.961533646738827
"335","c-335","Y_34","Y_40",0
"336","c-336","Y_95","Y_100",0.636431686664793
"337","c-337","Y_27","Y_35",0
"338","c-338","Y_27","Y_35",0.133343451095945
"339","c-339","Y_27","Y_35",0
"340","c-340","Y_27","Y_35",0
"341","c-341","Y_44","Y_47",0.118746291872687
"342","c-342","Y_27","Y_35",0.162034912805043
"343","c-343","Y_95","Y_100",0.558085510315483
"344","c-344","Y_59","Y_62",0.961533646738827
"345","c-345","Y_44","Y_47",0.936754215945226
"346","c-346","Y_34","Y_40",0
"347","c-347","Y_21","Y_35",0.396647596636034
"348","c-348","Y_44","Y_47",0.249937605765888
"349","c-349","Y_27","Y_35",0.873551053061266
"350","c-350","Y_34","Y_40",0.519379825285688
"351","c-351","Y_27","Y_35",0.579891620564532
"352","c-352","Y_44","Y_47",1
"353","c-353","Y_34","Y_40",0
"354","c-354","Y_34","Y_40",0
"355","c-355","Y_44","Y_47",0.871550772327686
"356","c-356","Y_44","Y_47",0
"357","c-357","Y_27","Y_35",0
"358","c-358","Y_44","Y_47",0.594061646920002
"359","c-359","Y_34","Y_40",0
"360","c-360","Y_27","Y_35",0.384801836357619
"361","c-361","Y_35","Y_40",0.682824323560349
"362","c-362","Y_27","Y_35",0.202777278569446
"363","c-363","Y_27","Y_35",0
"364","c-364","Y_27","Y_35",0
"365","c-365","Y_21","Y_35",0.151187883683814
"366","c-366","Y_27","Y_35",0
"367","c-367","Y_44","Y_47",0.249937605765888
"368","c-368","Y_27","Y_35",0.133343451095945
"369","c-369","Y_35","Y_40",0.682824323560349
"370","c-370","Y_27","Y_35",0.162034912805043
"371","c-371","Y_27","Y_35",0
"372","c-372","Y_27","Y_35",0.162034912805043
"373","c-373","Y_21","Y_35",0
"374","c-374","Y_21","Y_35",0.570887836068621
"375","c-375","Y_21","Y_35",0.151187883683814
"376","c-376","Y_27","Y_35",0
"377","c-377","Y_59","Y_62",0
"378","c-378","Y_44","Y_47",0.118746291872687
"379","c-379","Y_44","Y_47",0.361420133227025
"380","c-380","Y_27","Y_35",0
"381","c-381","Y_27","Y_35",0.162034912805043
"382","c-382","Y_3","Y_40",1
"383","c-383","Y_27","Y_35",0.133343451095945
"384","c-384","Y_44","Y_47",0.361420133227025
"385","c-385","Y_35","Y_40",0.172465817889993
"386","c-386","Y_27","Y_35",0.239589945462152
"387","c-387","Y_27","Y_35",0.907279579698257
"388","c-388","Y_27","Y_35",0.275517383193148
"389","c-389","Y_21","Y_35",0
"390","c-390","Y_44","Y_47",0.118746291872687
"391","c-391","Y_21","Y_35",0
"392","c-392","Y_76","Y_84",0.994685895294729
"393","c-393","Y_44","Y_47",0.118746291872687
"394","c-394","Y_35","Y_40",0.682824323560349
"395","c-395","Y_27","Y_35",0.954055166913572
"396","c-396","Y_44","Y_47",0.454652502775043
"397","c-397","Y_44","Y_47",0.249937605765888
"398","c-398","Y_21","Y_35",0
"399","c-399","Y_44","Y_47",0.118746291872687
"400","c-400","Y_44","Y_47",0.249937605765888
"401","c-401","Y_27","Y_35",0
"402","c-402","Y_21","Y_35",0.854476364108718
"403","c-403","Y_21","Y_35",0
"404","c-404","Y_27","Y_35",0.162034912805043
"405","c-405","Y_27","Y_35",0.34953255142003
"406","c-406","Y_27","Y_35",0.133343451095945
"407","c-407","Y_35","Y_40",0.427799851656424
"408","c-408","Y_44","Y_47",0.249937605765888
"409","c-409","Y_27","Y_35",0.63524502810587
"410","c-410","Y_27","Y_35",0.133343451095945
"411","c-411","Y_59","Y_62",0.961533646738827
"412","c-412","Y_27","Y_35",0.0782363050698849
"413","c-413","Y_59","Y_62",0.961533646738827
"414","c-414","Y_21","Y_35",0
"415","c-415","Y_27","Y_35",0.133343451095945
"416","c-416","Y_21","Y_35",0
"417","c-417","Y_21","Y_35",0
"418","c-418","Y_21","Y_35",0.854476364108718
"419","c-419","Y_27","Y_35",0.162034912805043
"420","c-420","Y_59","Y_62",0.961533646738827
"421","c-421","Y_76","Y_77",1
"422","c-422","Y_27","Y_35",0.162034912805043
"423","c-423","Y_21","Y_35",0.570887836068621
"424","c-424","Y_59","Y_62",0
"425","c-425","Y_44","Y_47",0.936754215945226
"426","c-426","Y_27","Y_35",0.417482622968286
"427","c-427","Y_3","Y_40",0
"428","c-428","Y_44","Y_47",0.249937605765888
"429","c-429","Y_21","Y_35",0.690553163470504
"430","c-430","Y_44","Y_47",1
"431","c-431","Y_44","Y_47",0.249937605765888
"432","c-432","Y_3","Y_40",0
"433","c-433","Y_35","Y_40",0.427799851656424
"434","c-434","Y_34","Y_40",0
"435","c-435","Y_59","Y_62",0
"436","c-436","Y_21","Y_35",0.570887836068621
"437","c-437","Y_27","Y_35",0
"438","c-438","Y_3","Y_40",0.230217769067923
"439","c-439","Y_76","Y_84",0.952751308016186
"440","c-440","Y_27","Y_35",0
"441","c-441","Y_21","Y_35",0
"442","c-442","Y_27","Y_35",0.275517383193148
"443","c-443","Y_95","Y_100",0.964577793122783
"444","c-444","Y_44","Y_47",0.249937605765888
"445","c-445","Y_27","Y_35",0.845335085114929
"446","c-446","Y_21","Y_35",0
"447","c-447","Y_44","Y_47",0.871550772327686
"448","c-448","Y_95","Y_100",0
"449","c-449","Y_27","Y_35",0.162034912805043
"450","c-450","Y_21","Y_35",0
"451","c-451","Y_27","Y_35",0.907279579698257
"452","c-452","Y_44","Y_47",1
"453","c-453","Y_34","Y_40",0
"454","c-454","Y_44","Y_47",0.118746291872687
"455","c-455","Y_27","Y_35",0.463638368365672
"456","c-456","Y_27","Y_35",0.845335085114929
"457","c-457","Y_21","Y_35",0
"458","c-458","Y_27","Y_35",0
"459","c-459","Y_27","Y_35",0.680125997720005
"460","c-460","Y_95","Y_100",0
"461","c-461","Y_76","Y_84",0.994685895294729
"462","c-462","Y_27","Y_35",0.954055166913572
"463","c-463","Y_27","Y_35",0.239589945462152
"464","c-464","Y_59","Y_62",0
"465","c-465","Y_76","Y_77",1
"466","c-466","Y_76","Y_84",0.676800347346496
"467","c-467","Y_35","Y_40",0.862194505797258
"468","c-468","Y_44","Y_47",1
"469","c-469","Y_44","Y_47",0.936754215945226
"470","c-470","Y_21","Y_35",0.396647596636034
"471","c-471","Y_21","Y_35",0.854476364108718
"472","c-472","Y_27","Y_35",0.133343451095945
"473","c-473","Y_59","Y_62",0
"474","c-474","Y_44","Y_47",0.118746291872687
"475","c-475","Y_27","Y_35",0.721182837055032
"476","c-476","Y_27","Y_35",0.239589945462152
"477","c-477","Y_27","Y_35",0
"478","c-478","Y_21","Y_35",0
"479","c-479","Y_44","Y_47",0.118746291872687
"480","c-480","Y_44","Y_47",0.118746291872687
"481","c-481","Y_34","Y_40",0
"482","c-482","Y_44","Y_47",0.249937605765888
"483","c-483","Y_21","Y_35",0
"484","c-484","Y_27","Y_35",0.754343267527219
"485","c-485","Y_27","Y_35",0
"486","c-486","Y_44","Y_47",0.249937605765888
"487","c-487","Y_44","Y_47",0.670774623295238
"488","c-488","Y_27","Y_35",0.754343267527219
"489","c-489","Y_59","Y_62",0
"490","c-490","Y_44","Y_47",0.817293048299792
"491","c-491","Y_76","Y_77",1
"492","c-492","Y_95","Y_100",0
"493","c-493","Y_35","Y_40",0.682824323560349
"494","c-494","Y_27","Y_35",0.275517383193148
"495","c-495","Y_21","Y_35",0
"496","c-496","Y_27","Y_35",0.0524707451305021
"497","c-497","Y_95","Y_100",0.964577793122783
"498","c-498","Y_35","Y_40",0.862194505797258
"499","c-499","Y_21","Y_35",0.854476364108718
"500","c-500","Y_27","Y_35",0
"501","c-501","Y_44","Y_47",0.454652502775043
"502","c-502","Y_44","Y_47",0.513618420780912
"503","c-503","Y_34","Y_40",0.519379825285688
"504","c-504","Y_44","Y_47",0.817293048299792
"505","c-505","Y_27","Y_35",0.907279579698257
"506","c-506","Y_76","Y_77",1
"507","c-507","Y_34","Y_40",0
"508","c-508","Y_59","Y_62",0.854553078138663
"509","c-509","Y_27","Y_35",0.0782363050698849
"510","c-510","Y_27","Y_35",0.107698247172089
"511","c-511","Y_44","Y_47",0.871550772327686
"512","c-512","Y_27","Y_35",0.162034912805043
"513","c-513","Y_27","Y_35",0.417482622968286
"514","c-514","Y_44","Y_47",0.936754215945226
"515","c-515","Y_21","Y_35",0
"516","c-516","Y_35","Y_40",0.427799851656424
"517","c-517","Y_27","Y_35",0
"518","c-518","Y_35","Y_40",0.682824323560349
"519","c-519","Y_27","Y_35",0.0782363050698849
"520","c-520","Y_44","Y_47",1
"521","c-521","Y_59","Y_62",0
"522","c-522","Y_27","Y_35",0.579891620564532
"523","c-523","Y_27","Y_35",0
"524","c-524","Y_44","Y_47",0.118746291872687
"525","c-525","Y_44","Y_47",0.670774623295238
"526","c-526","Y_59","Y_62",0.902639412105354
"527","c-527","Y_59","Y_62",0
"528","c-528","Y_21","Y_35",0
"529","c-529","Y_44","Y_47",0
"530","c-530","Y_59","Y_62",0
"531","c-531","Y_27","Y_35",0.316345728517659
"532","c-532","Y_21","Y_35",0.690553163470504
"533","c-533","Y_59","Y_62",0
"534","c-534","Y_21","Y_35",0
"535","c-535","Y_21","Y_35",0
"536","c-536","Y_59","Y_62",0.767207582882823
"537","c-537","Y_27","Y_35",0.162034912805043
"538","c-538","Y_59","Y_62",0
"539","c-539","Y_34","Y_40",0
"540","c-540","Y_59","Y_62",0.646818764835829
"541","c-541","Y_34","Y_40",0
"542","c-542","Y_27","Y_35",0.133343451095945
"543","c-543","Y_27","Y_35",1
"544","c-544","Y_21","Y_35",0.854476364108718
"545","c-545","Y_3","Y_40",0
"546","c-546","Y_21","Y_35",0.396647596636034
"547","c-547","Y_21","Y_35",0
"548","c-548","Y_59","Y_62",0
"549","c-549","Y_3","Y_40",0.564666547061877
"550","c-550","Y_21","Y_35",0
"551","c-551","Y_27","Y_35",0.162034912805043
"552","c-552","Y_21","Y_35",0
"553","c-553","Y_95","Y_100",0
"554","c-554","Y_44","Y_47",0.249937605765888
"555","c-555","Y_27","Y_35",0.463638368365672
"556","c-556","Y_44","Y_47",0.817293048299792
"557","c-557","Y_44","Y_47",1
"558","c-558","Y_21","Y_35",0
"559","c-559","Y_34","Y_40",0
"560","c-560","Y_44","Y_47",0.749469335791481
"561","c-561","Y_27","Y_35",0.162034912805043
"562","c-562","Y_27","Y_35",0.133343451095945
"563","c-563","Y_59","Y_62",0.288631776681719
"564","c-564","Y_27","Y_35",0.275517383193148
"565","c-565","Y_27","Y_35",0.754343267527219
"566","c-566","Y_27","Y_35",0
"567","c-567","Y_3","Y_40",0.230217769067923
"568","c-568","Y_21","Y_35",0.396647596636034
"569","c-569","Y_21","Y_35",0.151187883683814
"570","c-570","Y_27","Y_35",0.0524707451305021
"571","c-571","Y_44","Y_47",0.871550772327686
"572","c-572","Y_76","Y_77",1
"573","c-573","Y_27","Y_35",0.845335085114929
"574","c-574","Y_34","Y_40",0
"575","c-575","Y_21","Y_35",0
"576","c-576","Y_27","Y_35",0.34953255142003
"577","c-577","Y_21","Y_35",0.690553163470504
"578","c-578","Y_76","Y_84",0.384828840343673
"579","c-579","Y_27","Y_35",0.845335085114929
"580","c-580","Y_27","Y_35",0.34953255142003
"581","c-581","Y_27","Y_35",0
"582","c-582","Y_21","Y_35",0.570887836068621
"583","c-583","Y_44","Y_47",0.118746291872687
"584","c-584","Y_27","Y_35",0.239589945462152
"585","c-585","Y_21","Y_35",0.570887836068621
"586","c-586","Y_44","Y_47",0.249937605765888
"587","c-587","Y_27","Y_35",0
"588","c-588","Y_27","Y_35",0
"589","c-589","Y_21","Y_35",0.570887836068621
"590","c-590","Y_44","Y_47",0.249937605765888
"591","c-591","Y_27","Y_35",0.0524707451305021
"592","c-592","Y_27","Y_35",0.845335085114929
"593","c-593","Y_27","Y_35",0.873551053061266
"594","c-594","Y_44","Y_47",0
"595","c-595","Y_44","Y_47",0.936754215945226
"596","c-596","Y_27","Y_35",0.907279579698257
"597","c-597","Y_95","Y_100",0.964577793122783
"598","c-598","Y_21","Y_35",0
"599","c-599","Y_27","Y_35",0.0254265874300682
"600","c-600","Y_44","Y_47",0.118746291872687
"601","c-601","Y_21","Y_35",0
"602","c-602","Y_27","Y_35",0.162034912805043
"603","c-603","Y_76","Y_77",1
"604","c-604","Y_27","Y_35",0.907279579698257
"605","c-605","Y_44","Y_47",0.936754215945226
"606","c-606","Y_27","Y_35",0.107698247172089
"607","c-607","Y_21","Y_35",0.151187883683814
"608","c-608","Y_27","Y_35",0.275517383193148
