"","cell_id","from","to","percentage"
"281","c-281","4","2",0.311964769330367
"282","c-282","5","3",0
"283","c-283","4","2",0.14477899359696
"284","c-284","5","3",0.248479989864214
"285","c-285","4","2",0.521330124166355
"286","c-286","4","2",0.102960540105179
"287","c-287","5","3",0
"288","c-288","5","3",0.123793914223565
"289","c-289","5","3",0.0118838689430297
"290","c-290","5","4",0.735581305831356
"291","c-291","5","4",0.711213993610719
"292","c-292","4","2",0.270576992373078
"293","c-293","5","4",0.995754444028657
"294","c-294","5","3",0.425995703896012
"295","c-295","5","4",0.718915076122985
"296","c-296","5","4",0.882022372823474
"297","c-297","5","4",0.954687686404397
"298","c-298","4","2",0.161468503340024
"299","c-299","4","2",0.171012302303993
"300","c-300","4","2",0.207231958670922
"301","c-301","5","4",0.242440098745233
"302","c-302","5","4",0.4113919327809
"303","c-303","4","2",0.479512589251669
"304","c-304","5","4",0.164239716616632
"305","c-305","5","4",0.872561902905078
"306","c-306","4","2",0.0893487116677404
"307","c-307","5","4",0.923634833969336
"308","c-308","5","4",0.921631052942547
"309","c-309","4","2",0.0432321952987786
"310","c-310","5","3",0
"311","c-311","5","4",0.208591819066871
"312","c-312","5","4",0.117644077665687
"313","c-313","5","3",0
"314","c-314","4","2",0.135698591259382
"315","c-315","5","4",0.284206268430767
"316","c-316","5","4",0.729197632438025
"317","c-317","4","2",0.378721780096117
"318","c-318","5","3",0
"319","c-319","5","4",0.750468128834706
"320","c-320","5","4",0.750655483113533
"321","c-321","5","3",0
"322","c-322","5","3",0
"323","c-323","5","4",0.400191696643672
"324","c-324","4","2",0.517167041591572
"325","c-325","4","2",0.109656412698296
"326","c-326","4","2",0.364846386771521
"327","c-327","5","3",0
"328","c-328","5","3",0
"329","c-329","5","3",0
"330","c-330","4","2",0.359051184123418
"331","c-331","5","4",0.726285977946413
"332","c-332","3","1",1
"333","c-333","3","1",1
"334","c-334","3","1",1
"335","c-335","3","1",1
"336","c-336","3","1",1
"337","c-337","3","1",1
"338","c-338","3","1",1
"339","c-339","3","1",1
"340","c-340","4","2",1
"341","c-341","3","1",1
"342","c-342","3","1",1
"343","c-343","3","1",1
"344","c-344","3","1",1
"345","c-345","4","2",1
"346","c-346","4","2",1
"347","c-347","3","1",1
"348","c-348","3","1",1
"349","c-349","3","1",1
"350","c-350","4","2",1
"351","c-351","3","1",1
"352","c-352","3","1",1
"353","c-353","4","2",1
"354","c-354","4","2",1
"355","c-355","3","1",0.551889346149973
"356","c-356","3","1",1
"357","c-357","3","1",0.48577078357641
"358","c-358","3","1",1
"359","c-359","4","2",1
"360","c-360","4","2",1
"361","c-361","3","1",0.593317568699605
"362","c-362","3","1",0.945639081844394
"363","c-363","3","1",1
"364","c-364","4","2",1
"365","c-365","4","2",1
"366","c-366","4","2",1
"367","c-367","4","2",1
"368","c-368","4","2",1
"369","c-369","3","1",1
"370","c-370","3","1",0.0255871205257653
"371","c-371","4","2",1
"372","c-372","4","2",1
"373","c-373","3","1",0.583906606177784
"374","c-374","5","4",0.602533116171313
"375","c-375","3","1",0.947015617796798
"376","c-376","3","1",0.354043493076837
"377","c-377","3","1",0.790101309391222
"378","c-378","4","2",1
"379","c-379","3","1",0.980414316142347
"380","c-380","4","2",0.907003240783727
"381","c-381","4","2",1
"382","c-382","4","2",1
"383","c-383","4","2",1
"384","c-384","4","2",1
"385","c-385","4","2",1
"386","c-386","3","1",0.296487620493436
"387","c-387","4","2",1
"388","c-388","4","2",1
"389","c-389","3","1",0.350861437717938
"390","c-390","4","2",1
"391","c-391","4","2",1
"392","c-392","3","1",0.276024803121563
"393","c-393","5","4",0.860931787101912
"394","c-394","4","2",1
"395","c-395","4","2",1
"396","c-396","3","1",1
"397","c-397","3","1",0.0224215291773113
"398","c-398","4","2",1
"399","c-399","4","2",0.794067757133961
"400","c-400","3","1",0.759744764218234
"401","c-401","3","1",0.076429433464093
"402","c-402","4","2",1
"403","c-403","4","2",0.473507893906772
"404","c-404","3","1",0.761394373622742
"405","c-405","4","2",0.656454355157612
"406","c-406","4","2",0.661646933043927
"407","c-407","4","2",1
"408","c-408","4","2",0.587006171708983
"409","c-409","4","2",1
"410","c-410","4","2",1
"411","c-411","3","1",0.224308594808032
"412","c-412","3","1",0.184919760643027
"413","c-413","4","2",0.7581373160277
"414","c-414","4","2",1
"415","c-415","3","1",0.067737875557761
"416","c-416","4","2",1
"417","c-417","4","2",1
"418","c-418","3","1",0.828545578945227
"419","c-419","4","2",0.718636445611277
"420","c-420","4","2",0.782101002398667
"421","c-421","3","1",1
"422","c-422","3","1",0.062128377841253
"423","c-423","3","1",0.174614815915026
"424","c-424","4","2",0.806593331268954
"425","c-425","4","2",1
"426","c-426","3","1",0.306385450715578
"427","c-427","5","3",0.943029743730501
"428","c-428","3","1",0.226673799318111
"429","c-429","4","2",0.814783256326976
"430","c-430","3","1",0.434283186848075
"431","c-431","4","2",1
"432","c-432","3","1",0.0930782455226485
"433","c-433","4","2",0.568469895917478
"434","c-434","5","4",0.581163445852427
"435","c-435","5","3",0.849843648915098
"436","c-436","3","1",0.947833920467679
"437","c-437","5","4",0.124288378899232
"438","c-438","4","2",1
"439","c-439","4","2",1
"440","c-440","4","2",0.2474968156447
"441","c-441","3","1",0.424976434408744
"442","c-442","3","1",0.00500172739580168
"443","c-443","4","2",1
"444","c-444","5","4",0.993767204629069
"445","c-445","3","1",0.00858752885917783
"446","c-446","4","2",0.165473689194803
"447","c-447","4","2",0.768820204326989
"448","c-448","3","1",0.0628169646779072
"449","c-449","4","2",1
"450","c-450","3","1",0.0159924902970267
"451","c-451","5","3",0.978540873139893
"452","c-452","5","3",0.256636835051445
"453","c-453","4","2",0.697937952537687
"454","c-454","4","2",1
"455","c-455","5","3",0.990633166344289
"456","c-456","4","2",0.962481463072829
"457","c-457","5","3",0.890219187575072
"458","c-458","4","2",1
"459","c-459","3","1",0.050506554024126
"460","c-460","4","2",1
"461","c-461","4","2",0.887194676858255
"462","c-462","3","1",0.386587576106759
"463","c-463","3","1",0.0543220371840006
"464","c-464","4","2",0.766408832162572
"465","c-465","3","1",0.289312008282858
"466","c-466","4","2",0.933687517313063
"467","c-467","3","1",0.197059051271994
"468","c-468","4","2",0.372987570963957
"469","c-469","3","1",0.509195694568036
"470","c-470","4","2",0.785862898711143
"471","c-471","5","4",0.59317344364356
"472","c-472","3","1",0.537904900532035
"473","c-473","3","1",0.20109767750557
"474","c-474","4","2",0.648865889883652
"475","c-475","4","2",0.676552557664234
"476","c-476","4","2",0.41133456759289
"477","c-477","4","2",0.839609490017921
"478","c-478","3","1",0.0650710686041323
"479","c-479","3","1",0.0584358657557487
"480","c-480","5","3",0.659993430795761
"481","c-481","4","2",1
"482","c-482","3","1",0.348039227896102
"483","c-483","4","2",1
"484","c-484","3","1",0.520757128483991
"485","c-485","5","3",0.696450713848928
"486","c-486","4","2",0.659247050826474
"487","c-487","5","3",0.872455187281839
"488","c-488","4","2",1
"489","c-489","4","2",0.775059827825238
"490","c-490","5","4",0.532794004558991
"491","c-491","3","1",0.0288145936712902
"492","c-492","4","2",0.540745492222037
"493","c-493","5","4",0.254026539647602
"494","c-494","3","1",0.0642160745727694
"495","c-495","4","2",0.866124175562557
"496","c-496","4","2",0.828380945337517
"497","c-497","4","2",0.807263039346607
"498","c-498","5","3",0.598958323652561
"499","c-499","4","2",0.790780383217951
"500","c-500","5","3",0.38270544932113
"501","c-501","5","3",0.879915571975588
"502","c-502","5","3",0.735099322524262
"503","c-503","3","1",0.34315606038765
"504","c-504","3","1",0.106778801647636
"505","c-505","3","1",0.128581195090051
"506","c-506","3","1",0.0403222731300749
"507","c-507","4","2",0.557183358017733
"508","c-508","4","2",0.957307552460585
"509","c-509","4","2",0.626326160665943
"510","c-510","5","3",0.655789010291468
"511","c-511","4","2",0.865061433027778
"512","c-512","4","2",0.00990312522192016
"513","c-513","5","3",0.89335701445685
"514","c-514","5","4",0.89361840927912
"515","c-515","3","1",0.0210121767842647
"516","c-516","5","4",0.351119396030344
"517","c-517","5","4",0.259810010600897
"518","c-518","5","4",0.191992077875274
"519","c-519","4","2",0.78928137130101
"520","c-520","3","1",0.0113318086701896
"521","c-521","5","3",0.632421485456186
"522","c-522","4","2",0.137700811766428
"523","c-523","4","2",1
"524","c-524","5","4",0.822271910659666
"525","c-525","5","3",0.972448590119251
"526","c-526","5","3",0.409642500169942
"527","c-527","5","3",0.785092406714549
"528","c-528","5","4",0.302196300982874
"529","c-529","4","2",0.307953649673849
"530","c-530","4","2",1
"531","c-531","4","2",0.888581292754435
"532","c-532","3","1",0.213428920760923
"533","c-533","5","4",0.67439786312925
"534","c-534","5","4",0.477489578380728
"535","c-535","5","3",0.0250764021437866
"536","c-536","4","2",0.929817312403339
"537","c-537","5","4",0.133458974337513
"538","c-538","4","2",0.10372036972744
"539","c-539","5","4",0.530860587249605
"540","c-540","5","3",0.504560479962711
"541","c-541","4","2",0.0148801627510564
"542","c-542","4","2",0.773208118865782
"543","c-543","5","3",0.832153721570828
"544","c-544","5","3",0.279937559356342
"545","c-545","5","4",0.157791278357399
"546","c-546","4","2",0.14826500544099
"547","c-547","4","2",0.596551396417019
"548","c-548","5","4",0.106374248042905
"549","c-549","4","2",0.696454367719962
"550","c-550","5","4",0.100172257540925
"551","c-551","4","2",0.83334207901021
"552","c-552","4","2",0.318212916271077
"553","c-553","4","2",0.596357792136479
"554","c-554","4","2",0.74929639013379
"555","c-555","3","1",0.439367532743549
"556","c-556","5","3",0.526418875989597
"557","c-557","4","2",0.325270500696506
"558","c-558","3","1",0.141163133327592
"559","c-559","5","4",0.971018622565565
"560","c-560","4","2",0.401298495563495
"561","c-561","5","4",0.810390245781578
"562","c-562","4","2",0.686228399439329
"563","c-563","4","2",0.614137812072704
"564","c-564","4","2",0.752560748540396
"565","c-565","4","2",0.371686382372695
"566","c-566","5","3",0.850902571197406
"567","c-567","5","4",0.185276909164712
"568","c-568","5","3",0.398661566840279
"569","c-569","3","1",0.043646564448812
"570","c-570","4","2",0.695353308146479
"571","c-571","5","3",0.689442335591001
"572","c-572","4","2",0.147868101940793
"573","c-573","5","4",0.1637547784316
"574","c-574","4","2",0.349267340613292
"575","c-575","4","2",0.520540804382217
"576","c-576","4","2",0.322657701423087
"577","c-577","5","3",0.853627310464925
"578","c-578","5","3",0.556075612796873
"579","c-579","5","3",0.505680447747841
"580","c-580","5","3",0.762645358753887
"581","c-581","4","2",0.901408977545451
"582","c-582","4","2",0.419966182203818
"583","c-583","4","2",0.267291341789288
"584","c-584","5","3",0.529925952232708
"585","c-585","4","2",0.86871956765663
"586","c-586","5","3",0.597042676200522
"587","c-587","5","4",0.0482551447293824
"588","c-588","4","2",0.631957861652817
"589","c-589","5","3",0.513025985776357
"590","c-590","4","2",0.336721770923793
"591","c-591","4","2",0.666750862028407
"592","c-592","5","3",0.795170156479742
"593","c-593","4","2",0.506813852332109
"594","c-594","4","2",0.410340767164907
"595","c-595","4","2",0.121193381525193
"596","c-596","5","4",0.999590523460062
"597","c-597","4","2",0.832465960525992
"598","c-598","5","3",0.272109218500361
"599","c-599","4","2",0.480071387828812
"600","c-600","4","2",0.500035117288578
"601","c-601","3","1",0.0311341349787341
"602","c-602","5","3",0.84292229643562
"603","c-603","4","2",0.367623439594353
"604","c-604","4","2",0.527097918783995
"605","c-605","5","4",0.134785228894913
"606","c-606","4","2",0.726502281599327
"607","c-607","5","4",0.461472368421266
"608","c-608","4","2",0.583964421949074
"609","c-609","4","2",1
"610","c-610","4","2",0.618228156102067
"611","c-611","4","2",0.12262343945286
"612","c-612","4","2",0.191670608659354
"613","c-613","4","2",0.39122967552292
"614","c-614","5","3",0.38546920307846
"615","c-615","5","4",0.801185472224554
"616","c-616","4","2",0.810854691971262
"617","c-617","4","2",0.310368858675251
"618","c-618","4","2",0.551937135556845
"619","c-619","4","2",0.224012273018838
"620","c-620","3","1",0.0335218597253381
"621","c-621","4","2",0.614768061860481
"622","c-622","4","2",0.745431017900527
"623","c-623","4","2",0.332357988669674
"624","c-624","4","2",0.23148840893932
"625","c-625","4","2",0.541995552364538
"626","c-626","4","2",0.379206362625625
"627","c-627","4","2",0.741560976453799
"628","c-628","4","2",0.297024614318254
"629","c-629","4","2",0.457070710013572
"630","c-630","4","2",0.378131026329229
"631","c-631","4","2",0.592981713926378
"632","c-632","4","2",0.116807444012951
"633","c-633","5","4",0.890808151857677
"634","c-634","4","2",0.0504073464596469
"635","c-635","5","4",0.928791825922286
"636","c-636","5","3",0
"637","c-637","4","2",0.588717355252028
"638","c-638","5","4",0.842152909184093
"639","c-639","4","2",1
"640","c-640","4","2",0.114126707919617
"641","c-641","5","3",0
"642","c-642","5","4",0.736612770389346
"643","c-643","5","4",0.646544594321596
"644","c-644","5","3",0.0855058045150678
"645","c-645","5","3",0.368298124859428
"646","c-646","5","3",0.717022454846981
"647","c-647","5","4",0.68752896508873
"648","c-648","5","4",0.25029058109259
"649","c-649","5","4",0.837021078941566
"650","c-650","4","2",0.145923807392855
"651","c-651","5","4",0.239372639326426
"652","c-652","4","2",0.165975774858135
"653","c-653","4","2",0.483375110621515
"654","c-654","4","2",0.631506564656695
"655","c-655","4","2",0.193948185084161
"656","c-656","4","2",0.0371839157614172
"657","c-657","4","2",0.166945971573753
"658","c-658","5","4",0.682881127235071
"659","c-659","4","2",0.130690911666203
"660","c-660","5","4",0.260621661613276
"661","c-661","4","2",0.0377619938087183
"662","c-662","5","4",0.237171720732447
"663","c-663","4","2",0.338704422090414
"664","c-664","4","2",0.570571113573929
"665","c-665","4","2",0.61163230910071
"666","c-666","4","2",0.577092505312032
"667","c-667","4","2",0.0567537360920864
"668","c-668","5","3",0.575316821955834
"669","c-669","5","4",0.783429137204904
"670","c-670","5","3",0.0268956424112535
"671","c-671","5","3",0.192218112275721
"672","c-672","5","4",0.2524394887372
"673","c-673","5","3",0.834132931138165
"674","c-674","4","2",0.494490714660177
"675","c-675","5","3",0.365623678593644
"676","c-676","4","2",0.604114116361869
"677","c-677","5","4",0.677601566736623
"678","c-678","5","3",0.364883348743996
"679","c-679","4","2",0.59965933311066
"680","c-680","5","4",0.4976268833223
"681","c-681","4","2",0.162253220479512
"682","c-682","4","2",0.0396200301587057
"683","c-683","4","2",0.183607308883564
"684","c-684","5","3",0.260192203777897
"685","c-685","5","3",0.291217477671139
"686","c-686","4","2",0.78747340789479
"687","c-687","5","3",0.611896981742625
"688","c-688","5","3",0.352224160159882
"689","c-689","5","4",0.637120036947331
"690","c-690","4","2",0.071023319929686
"691","c-691","5","3",0
"692","c-692","4","2",0.395822649806338
"693","c-693","4","2",0.469003936005355
"694","c-694","5","3",0.437968940621436
"695","c-695","4","2",0.293145927706817
"696","c-696","4","2",0.0107772345234772
"697","c-697","5","3",0.799952234698895
"698","c-698","5","3",0.194207949415036
"699","c-699","4","2",0.36449340631858
"700","c-700","3","1",0.00253092641409656
"701","c-701","5","3",0.187586664399038
"702","c-702","5","3",0.256893324716608
"703","c-703","5","4",0.241939255499923
"704","c-704","4","2",0.499940339256771
"705","c-705","5","4",0.192608201009113
"706","c-706","5","3",0.550392556423239
"707","c-707","4","2",0.29797330755985
"708","c-708","4","2",0.161423750101137
"709","c-709","4","2",0.189370201760222
"710","c-710","4","2",0.321290005323703
"711","c-711","5","4",0.315423284023306
"712","c-712","5","4",0
"713","c-713","5","3",0.0996544717263423
"714","c-714","4","2",0.0477280584797244
"715","c-715","4","2",0.463327030555449
"716","c-716","4","2",0.253474079106033
"717","c-717","5","4",0.363838760489051
"718","c-718","5","4",0.84188564825702
"719","c-719","4","2",0.00586734701471121
"720","c-720","5","4",0.340092616787799
"721","c-721","5","4",0.588235966030298
"722","c-722","5","3",0
"723","c-723","4","2",0.598281246618772
"724","c-724","5","4",0.499460880621932
"725","c-725","5","4",0.165736792021787
"726","c-726","4","2",0.331858780752638
"727","c-727","4","2",0.246743371851029
"728","c-728","5","3",0.581029792271273
"729","c-729","4","2",0.0455906751787751
"730","c-730","4","2",0.0394190880541976
"731","c-731","4","2",0.111236363360034
"732","c-732","4","2",0.0152683937394653
"733","c-733","5","3",0
"734","c-734","5","4",0.554633119108383
"735","c-735","4","2",0.384391004869017
"736","c-736","5","4",0.691172666561135
"737","c-737","4","2",0.185955919570441
"738","c-738","5","3",0.107617591381027
"739","c-739","4","2",0.174346065564541
"740","c-740","5","3",0
"741","c-741","5","4",0.21834776837436
"742","c-742","5","3",0
"743","c-743","4","2",0.223211933783575
"744","c-744","5","3",0.279748933486995
"745","c-745","4","2",0.607442688178228
"746","c-746","4","2",0.128123155728644
"747","c-747","5","3",0.0601745104784669
"748","c-748","4","2",0.149048747030454
"749","c-749","5","4",0.457875643267503
"750","c-750","4","2",0.122997008338957
"751","c-751","4","2",0.0632191278279289
"752","c-752","4","2",0.122062564189532
"753","c-753","5","4",0.961395413290285
"754","c-754","5","4",0.950666622379011
"755","c-755","5","3",0
"756","c-756","5","3",0.404860642017654
"757","c-757","4","2",0.291123160265216
"758","c-758","5","4",0.700134062575082
"759","c-759","4","2",0.434527985036522
"760","c-760","4","2",0.25959833248011
"761","c-761","4","2",0.282997973109212
"762","c-762","5","3",0
"763","c-763","4","2",0.257394618853383
"764","c-764","5","4",0.085228884908065
"765","c-765","4","2",0.017934386803357
"766","c-766","4","2",0.218897110584148
"767","c-767","5","4",0.858955903439396
"768","c-768","5","3",0
"769","c-769","5","4",0.584939758231391
"770","c-770","5","4",0.824329900396738
"771","c-771","5","3",0.318991525244832
"772","c-772","4","2",0.419717923450286
"773","c-773","4","2",0.085310505853637
"774","c-774","5","4",0.820979176584407
"775","c-775","5","4",0.852566877237965
"776","c-776","4","2",0.0816936849839677
"777","c-777","5","4",0.990926162613073
"778","c-778","4","2",0.537421143039527
"779","c-779","4","2",0.342701026794517
"780","c-780","5","4",0.410057145469509
