"","cell_id","from","to","percentage"
"300","c-300","Y_16","Y_18",0.311503219216667
"301","c-301","Y_7","Y_8",0.0706374532929872
"302","c-302","Y_7","Y_16",0
"303","c-303","Y_16","Y_18",0.404568972182293
"304","c-304","Y_7","Y_8",0.239973028843128
"305","c-305","Y_16","Y_18",0.877277950494284
"306","c-306","Y_16","Y_18",0.21862859634245
"307","c-307","Y_16","Y_18",0.5984308728263
"308","c-308","Y_16","Y_18",0.10464419726712
"309","c-309","Y_16","Y_18",0.21862859634245
"310","c-310","Y_7","Y_8",0.301893543697208
"311","c-311","Y_16","Y_18",0.311503219216667
"312","c-312","Y_7","Y_8",0.239973028843128
"313","c-313","Y_7","Y_8",0.301893543697208
"314","c-314","Y_16","Y_18",0.504562131653388
"315","c-315","Y_7","Y_8",1
"316","c-316","Y_16","Y_18",0.10464419726712
"317","c-317","Y_16","Y_18",0.21862859634245
"318","c-318","Y_7","Y_8",0.301893543697208
"319","c-319","Y_16","Y_18",0.104644197267119
"320","c-320","Y_7","Y_8",0
"321","c-321","Y_7","Y_8",0.532806801118781
"322","c-322","Y_7","Y_8",0.416683583774868
"323","c-323","Y_7","Y_8",0.0706374532929872
"324","c-324","Y_16","Y_18",0.5984308728263
"325","c-325","Y_16","Y_18",0.21862859634245
"326","c-326","Y_16","Y_18",0.710363531735454
"327","c-327","Y_7","Y_8",0.301893543697208
"328","c-328","Y_7","Y_8",0.239973028843128
"329","c-329","Y_7","Y_8",0.416683583774868
"330","c-330","Y_16","Y_18",0.21862859634245
"331","c-331","Y_7","Y_16",1
"332","c-332","Y_7","Y_8",0.955820136485442
"333","c-333","Y_7","Y_8",0.955820136485442
"334","c-334","Y_7","Y_8",0.831406010168912
"335","c-335","Y_7","Y_8",0.955820136485442
"336","c-336","Y_7","Y_8",0.598435353672749
"337","c-337","Y_7","Y_8",0.955820136485442
"338","c-338","Y_7","Y_8",0.831406010168912
"339","c-339","Y_7","Y_8",0.831406010168912
"340","c-340","Y_16","Y_18",0.21862859634245
"341","c-341","Y_7","Y_8",0.90265573045291
"342","c-342","Y_7","Y_8",0.90265573045291
"343","c-343","Y_7","Y_8",0.650233363877032
"344","c-344","Y_7","Y_8",0.955820136485442
"345","c-345","Y_16","Y_18",0.311503219216667
"346","c-346","Y_16","Y_18",0.311503219216667
"347","c-347","Y_7","Y_8",0.955820136485442
"348","c-348","Y_7","Y_8",0.831406010168912
"349","c-349","Y_7","Y_8",0.831406010168912
"350","c-350","Y_16","Y_18",0.404568972182293
"351","c-351","Y_7","Y_8",0.831406010168912
"352","c-352","Y_7","Y_8",0.955820136485442
"353","c-353","Y_16","Y_18",0.404568972182293
"354","c-354","Y_16","Y_18",0.404568972182293
"355","c-355","Y_7","Y_8",0.831406010168912
"356","c-356","Y_7","Y_8",1
"357","c-357","Y_7","Y_8",0.598435353672749
"358","c-358","Y_7","Y_8",0.831406010168912
"359","c-359","Y_16","Y_18",0.404568972182293
"360","c-360","Y_7","Y_8",0.598435353672749
"361","c-361","Y_7","Y_8",0.831406010168912
"362","c-362","Y_7","Y_8",0.831406010168912
"363","c-363","Y_7","Y_8",1
"364","c-364","Y_16","Y_18",0.311503219216667
"365","c-365","Y_16","Y_18",0.311503219216667
"366","c-366","Y_16","Y_18",0.311503219216667
"367","c-367","Y_16","Y_18",0.404568972182293
"368","c-368","Y_16","Y_18",0.404568972182293
"369","c-369","Y_7","Y_8",0.955820136485442
"370","c-370","Y_7","Y_8",0.468677830304634
"371","c-371","Y_7","Y_18",1
"372","c-372","Y_16","Y_18",0.404568972182293
"373","c-373","Y_7","Y_8",0.90265573045291
"374","c-374","Y_7","Y_8",0.0706374532929872
"375","c-375","Y_7","Y_8",0.831406010168912
"376","c-376","Y_7","Y_8",0.650233363877032
"377","c-377","Y_7","Y_8",0.831406010168912
"378","c-378","Y_16","Y_18",0.404568972182293
"379","c-379","Y_7","Y_8",0.777145861448631
"380","c-380","Y_16","Y_18",0.404568972182293
"381","c-381","Y_16","Y_18",0.877277950494284
"382","c-382","Y_16","Y_18",0.404568972182293
"383","c-383","Y_16","Y_18",0.5984308728263
"384","c-384","Y_7","Y_8",0.598435353672749
"385","c-385","Y_16","Y_18",0.404568972182293
"386","c-386","Y_7","Y_8",0.598435353672749
"387","c-387","Y_16","Y_18",0.404568972182293
"388","c-388","Y_16","Y_18",0.404568972182293
"389","c-389","Y_7","Y_8",0.90265573045291
"390","c-390","Y_16","Y_18",0.21862859634245
"391","c-391","Y_16","Y_18",0.404568972182293
"392","c-392","Y_7","Y_8",0.598435353672749
"393","c-393","Y_7","Y_16",1
"394","c-394","Y_16","Y_18",0.404568972182293
"395","c-395","Y_16","Y_18",0.404568972182293
"396","c-396","Y_7","Y_8",1
"397","c-397","Y_7","Y_8",0.0706374532929872
"398","c-398","Y_16","Y_18",0.311503219216667
"399","c-399","Y_7","Y_16",1
"400","c-400","Y_7","Y_8",0.777145861448631
"401","c-401","Y_7","Y_8",0.532806801118781
"402","c-402","Y_16","Y_18",0.404568972182293
"403","c-403","Y_16","Y_18",0.404568972182293
"404","c-404","Y_7","Y_8",0.831406010168912
"405","c-405","Y_16","Y_18",0.404568972182293
"406","c-406","Y_7","Y_8",0.598435353672749
"407","c-407","Y_16","Y_18",0.404568972182293
"408","c-408","Y_16","Y_18",0.311503219216667
"409","c-409","Y_7","Y_8",1
"410","c-410","Y_16","Y_18",0.311503219216667
"411","c-411","Y_7","Y_8",0.650233363877032
"412","c-412","Y_7","Y_8",0.598435353672749
"413","c-413","Y_16","Y_18",0.404568972182293
"414","c-414","Y_16","Y_18",0.311503219216667
"415","c-415","Y_7","Y_8",0.468677830304634
"416","c-416","Y_16","Y_18",0.404568972182293
"417","c-417","Y_16","Y_18",0.311503219216667
"418","c-418","Y_7","Y_8",0.777145861448631
"419","c-419","Y_16","Y_18",0.21862859634245
"420","c-420","Y_7","Y_8",0.468677830304634
"421","c-421","Y_7","Y_8",1
"422","c-422","Y_7","Y_8",0.650233363877032
"423","c-423","Y_7","Y_8",0.709970349660564
"424","c-424","Y_16","Y_18",0.404568972182293
"425","c-425","Y_16","Y_18",0.404568972182293
"426","c-426","Y_7","Y_8",0.777145861448631
"427","c-427","Y_7","Y_8",0.598435353672749
"428","c-428","Y_7","Y_8",0.90265573045291
"429","c-429","Y_16","Y_18",0.311503219216667
"430","c-430","Y_7","Y_8",0.650233363877032
"431","c-431","Y_16","Y_18",0.404568972182293
"432","c-432","Y_7","Y_8",0.650233363877032
"433","c-433","Y_16","Y_18",0.311503219216667
"434","c-434","Y_7","Y_8",0.955820136485442
"435","c-435","Y_7","Y_8",0.532806801118781
"436","c-436","Y_7","Y_8",0.831406010168912
"437","c-437","Y_7","Y_8",0.468677830304634
"438","c-438","Y_16","Y_18",0.404568972182293
"439","c-439","Y_16","Y_18",0.404568972182293
"440","c-440","Y_16","Y_18",0.311503219216667
"441","c-441","Y_7","Y_8",0.831406010168912
"442","c-442","Y_7","Y_8",0.650233363877032
"443","c-443","Y_16","Y_18",0.21862859634245
"444","c-444","Y_16","Y_18",0.10464419726712
"445","c-445","Y_7","Y_8",0.532806801118781
"446","c-446","Y_7","Y_16",1
"447","c-447","Y_16","Y_18",0.21862859634245
"448","c-448","Y_7","Y_8",0.831406010168912
"449","c-449","Y_7","Y_8",0.831406010168912
"450","c-450","Y_7","Y_8",0.650233363877032
"451","c-451","Y_7","Y_8",0.598435353672749
"452","c-452","Y_7","Y_8",0.239973028843128
"453","c-453","Y_16","Y_18",0.21862859634245
"454","c-454","Y_16","Y_18",0.311503219216667
"455","c-455","Y_7","Y_8",0.598435353672749
"456","c-456","Y_7","Y_8",0.598435353672749
"457","c-457","Y_7","Y_8",0.468677830304634
"458","c-458","Y_16","Y_18",0.311503219216667
"459","c-459","Y_7","Y_8",0.709970349660564
"460","c-460","Y_16","Y_18",0.5984308728263
"461","c-461","Y_16","Y_18",0.311503219216667
"462","c-462","Y_7","Y_8",0.650233363877032
"463","c-463","Y_7","Y_8",0.598435353672749
"464","c-464","Y_16","Y_18",0.404568972182293
"465","c-465","Y_7","Y_8",0.709970349660564
"466","c-466","Y_16","Y_18",0.404568972182293
"467","c-467","Y_7","Y_8",0.955820136485442
"468","c-468","Y_16","Y_18",0.21862859634245
"469","c-469","Y_7","Y_8",0.831406010168912
"470","c-470","Y_16","Y_18",0.21862859634245
"471","c-471","Y_16","Y_18",0
"472","c-472","Y_7","Y_8",0.831406010168912
"473","c-473","Y_7","Y_8",0.709970349660564
"474","c-474","Y_16","Y_18",0.311503219216667
"475","c-475","Y_16","Y_18",0.5984308728263
"476","c-476","Y_16","Y_18",0.21862859634245
"477","c-477","Y_16","Y_18",0.21862859634245
"478","c-478","Y_7","Y_8",0.598435353672749
"479","c-479","Y_7","Y_8",0.598435353672749
"480","c-480","Y_7","Y_8",0.416683583774868
"481","c-481","Y_16","Y_18",0.311503219216667
"482","c-482","Y_7","Y_8",0.598435353672749
"483","c-483","Y_16","Y_18",0.404568972182293
"484","c-484","Y_7","Y_8",0.831406010168912
"485","c-485","Y_7","Y_8",0.532806801118781
"486","c-486","Y_7","Y_8",0.598435353672749
"487","c-487","Y_7","Y_8",0.468677830304634
"488","c-488","Y_16","Y_18",0.404568972182293
"489","c-489","Y_16","Y_18",0.404568972182293
"490","c-490","Y_7","Y_16",1
"491","c-491","Y_7","Y_8",0.598435353672749
"492","c-492","Y_16","Y_18",0.21862859634245
"493","c-493","Y_7","Y_8",0.0706374532929872
"494","c-494","Y_7","Y_8",0.468677830304634
"495","c-495","Y_16","Y_18",0.21862859634245
"496","c-496","Y_7","Y_8",0.598435353672749
"497","c-497","Y_16","Y_18",0.404568972182293
"498","c-498","Y_7","Y_8",0.360261323266641
"499","c-499","Y_16","Y_18",0.21862859634245
"500","c-500","Y_7","Y_8",0.532806801118781
"501","c-501","Y_7","Y_8",0.360261323266641
"502","c-502","Y_7","Y_8",0.650233363877032
"503","c-503","Y_7","Y_8",0.598435353672749
"504","c-504","Y_7","Y_8",0.777145861448631
"505","c-505","Y_7","Y_8",0.709970349660564
"506","c-506","Y_7","Y_8",0.709970349660564
"507","c-507","Y_16","Y_18",0.5984308728263
"508","c-508","Y_16","Y_18",0.311503219216667
"509","c-509","Y_16","Y_18",0.404568972182293
"510","c-510","Y_7","Y_8",0.416683583774868
"511","c-511","Y_16","Y_18",0.404568972182293
"512","c-512","Y_16","Y_18",0.21862859634245
"513","c-513","Y_7","Y_8",0.709970349660564
"514","c-514","Y_7","Y_16",1
"515","c-515","Y_7","Y_8",0.598435353672749
"516","c-516","Y_7","Y_8",0.468677830304634
"517","c-517","Y_7","Y_8",0.532806801118781
"518","c-518","Y_7","Y_8",0.709970349660564
"519","c-519","Y_16","Y_18",0.404568972182293
"520","c-520","Y_7","Y_8",0.468677830304634
"521","c-521","Y_7","Y_8",0.532806801118781
"522","c-522","Y_16","Y_18",0.21862859634245
"523","c-523","Y_16","Y_18",0.404568972182293
"524","c-524","Y_16","Y_18",0
"525","c-525","Y_7","Y_8",0.532806801118781
"526","c-526","Y_7","Y_8",0.360261323266641
"527","c-527","Y_7","Y_8",0.709970349660564
"528","c-528","Y_7","Y_8",0.239973028843128
"529","c-529","Y_16","Y_18",0.404568972182293
"530","c-530","Y_16","Y_18",0.311503219216667
"531","c-531","Y_16","Y_18",0.311503219216667
"532","c-532","Y_7","Y_8",0.777145861448631
"533","c-533","Y_7","Y_16",1
"534","c-534","Y_7","Y_8",0.0706374532929872
"535","c-535","Y_7","Y_8",0.239973028843128
"536","c-536","Y_16","Y_18",0.311503219216667
"537","c-537","Y_7","Y_8",0.360261323266641
"538","c-538","Y_7","Y_16",1
"539","c-539","Y_16","Y_18",0
"540","c-540","Y_7","Y_8",0.416683583774868
"541","c-541","Y_16","Y_18",0.5984308728263
"542","c-542","Y_16","Y_18",0.404568972182293
"543","c-543","Y_7","Y_8",0.468677830304634
"544","c-544","Y_7","Y_8",0.468677830304634
"545","c-545","Y_7","Y_8",0.167994963431197
"546","c-546","Y_16","Y_18",0.404568972182293
"547","c-547","Y_16","Y_18",0.311503219216667
"548","c-548","Y_7","Y_8",0.416683583774868
"549","c-549","Y_16","Y_18",0.311503219216667
"550","c-550","Y_7","Y_8",0.239973028843128
"551","c-551","Y_16","Y_18",0.404568972182293
"552","c-552","Y_16","Y_18",0.21862859634245
"553","c-553","Y_16","Y_18",0.404568972182293
"554","c-554","Y_16","Y_18",0.404568972182293
"555","c-555","Y_7","Y_8",0.777145861448631
"556","c-556","Y_7","Y_8",0.416683583774868
"557","c-557","Y_16","Y_18",0.404568972182293
"558","c-558","Y_7","Y_8",0.532806801118781
"559","c-559","Y_16","Y_18",0
"560","c-560","Y_16","Y_18",0.21862859634245
"561","c-561","Y_16","Y_18",0.21862859634245
"562","c-562","Y_16","Y_18",0.404568972182293
"563","c-563","Y_16","Y_18",0.404568972182293
"564","c-564","Y_16","Y_18",0.404568972182293
"565","c-565","Y_16","Y_18",0.5984308728263
"566","c-566","Y_7","Y_8",0.532806801118781
"567","c-567","Y_7","Y_8",0.468677830304634
"568","c-568","Y_7","Y_8",0.416683583774868
"569","c-569","Y_7","Y_8",0.532806801118781
