"","cell_id","from","to","percentage"
"153","c-153","Y_43","Y_57",0.937561170591844
"154","c-154","Y_43","Y_57",0.918055783051177
"155","c-155","Y_43","Y_57",0.813394352074678
"156","c-156","Y_18","Y_43",0
"157","c-157","Y_43","Y_57",0.674135763488358
"158","c-158","Y_18","Y_43",0.29616920322634
"159","c-159","Y_18","Y_43",0.936686672044453
"160","c-160","Y_43","Y_57",0.918055783051177
"161","c-161","Y_43","Y_57",0.918055783051177
"162","c-162","Y_18","Y_43",0.936686672044453
"163","c-163","Y_43","Y_57",0.813394352074678
"164","c-164","Y_18","Y_43",0.633173553377613
"165","c-165","Y_18","Y_43",0.0376174961685967
"166","c-166","Y_43","Y_57",0.745621609821663
"167","c-167","Y_18","Y_43",0
"168","c-168","Y_18","Y_43",0.768841155652085
"169","c-169","Y_18","Y_43",0.700858895198718
"170","c-170","Y_43","Y_57",0.455835589961589
"171","c-171","Y_18","Y_43",0.0376174961685967
"172","c-172","Y_43","Y_57",0.827882110261733
"173","c-173","Y_43","Y_57",0.955559754592335
"174","c-174","Y_18","Y_43",0.0727824180119622
"175","c-175","Y_18","Y_43",0.700858895198718
"176","c-176","Y_18","Y_43",0.936686672044453
"177","c-177","Y_43","Y_57",0.841762749251624
"178","c-178","Y_43","Y_57",0.0850970364714146
"179","c-179","Y_43","Y_57",0.420832544977163
"180","c-180","Y_18","Y_43",0.329502908097753
"181","c-181","Y_18","Y_43",0.0727824180119622
"182","c-182","Y_43","Y_57",0.478280990907981
"183","c-183","Y_18","Y_43",0.391683614505253
"184","c-184","Y_43","Y_57",0.17514835629097
"185","c-185","Y_18","Y_43",0.700858895198718
"186","c-186","Y_18","Y_43",0.936686672044453
"187","c-187","Y_88","Y_97",0.440048114555259
"188","c-188","Y_43","Y_57",0.674135763488358
"189","c-189","Y_18","Y_43",0.170609896057001
"190","c-190","Y_18","Y_43",0.217566870142496
"191","c-191","Y_43","Y_57",0.628658130942963
"192","c-192","Y_43","Y_57",0.903908865800395
"193","c-193","Y_18","Y_43",0
"194","c-194","Y_18","Y_43",0.29616920322634
"195","c-195","Y_43","Y_57",0.590331846958453
"196","c-196","Y_43","Y_57",0.763061609792966
"197","c-197","Y_43","Y_57",0.500343627392645
"198","c-198","Y_43","Y_57",0.763061609792966
"199","c-199","Y_18","Y_43",0.268891315790436
"200","c-200","Y_12","Y_43",0
"201","c-201","Y_18","Y_43",0.361328431185757
"202","c-202","Y_43","Y_57",0.377852677716912
"203","c-203","Y_18","Y_43",0.29616920322634
"204","c-204","Y_18","Y_43",0.196809685889157
"205","c-205","Y_43","Y_57",0.955559754592335
"206","c-206","Y_18","Y_43",0.700858895198718
"207","c-207","Y_18","Y_43",0.768841155652085
"208","c-208","Y_18","Y_43",0.24111088417593
"209","c-209","Y_43","Y_57",0.674135763488358
"210","c-210","Y_43","Y_57",0
"211","c-211","Y_18","Y_43",0.46993538348584
"212","c-212","Y_43","Y_57",0.674135763488358
"213","c-213","Y_18","Y_43",0.196809685889157
"214","c-214","Y_43","Y_57",0.152042696042982
"215","c-215","Y_43","Y_57",0.813394352074678
"216","c-216","Y_43","Y_57",0.857612725653096
"217","c-217","Y_43","Y_57",0.306754396789909
"218","c-218","Y_43","Y_57",0.152042696042982
"219","c-219","Y_43","Y_57",0.857612725653096
"220","c-220","Y_43","Y_57",0.152042696042982
"221","c-221","Y_43","Y_57",0.0850970364714146
"222","c-222","Y_43","Y_57",0.720449387308805
"223","c-223","Y_43","Y_57",0.559993781122984
"224","c-224","Y_18","Y_43",0.936686672044453
"225","c-225","Y_43","Y_57",0.827882110261733
"226","c-226","Y_18","Y_43",0
"227","c-227","Y_43","Y_57",0.720449387308805
"228","c-228","Y_18","Y_43",0.107690438621035
"229","c-229","Y_18","Y_43",0.700858895198718
"230","c-230","Y_18","Y_43",0.139504714978636
"231","c-231","Y_18","Y_43",0.700858895198718
"232","c-232","Y_43","Y_57",0.720449387308805
"233","c-233","Y_43","Y_57",0.118283500061498
"234","c-234","Y_18","Y_43",0.107690438621035
"235","c-235","Y_43","Y_57",0.337822333787886
"236","c-236","Y_18","Y_43",0.936686672044453
"237","c-237","Y_12","Y_43",1
"238","c-238","Y_18","Y_43",0.0727824180119622
"239","c-239","Y_18","Y_43",0.633173553377613
"240","c-240","Y_18","Y_43",0.29616920322634
"241","c-241","Y_12","Y_43",1
"242","c-242","Y_43","Y_57",0.101260457854284
"243","c-243","Y_43","Y_57",0.118283500061498
"244","c-244","Y_18","Y_43",0.0376174961685967
"245","c-245","Y_18","Y_43",0
"246","c-246","Y_43","Y_57",1
"247","c-247","Y_43","Y_57",0.695169723698643
"248","c-248","Y_18","Y_43",0.0376174961685967
"249","c-249","Y_18","Y_43",0.170609896057001
"250","c-250","Y_43","Y_57",0.133199129020059
"251","c-251","Y_43","Y_57",0.653232839140152
"252","c-252","Y_43","Y_57",0.872341440520523
"253","c-253","Y_18","Y_43",0.24111088417593
"254","c-254","Y_43","Y_57",0.903908865800395
"255","c-255","Y_43","Y_57",0.478280990907981
"256","c-256","Y_43","Y_57",0.542911299407529
"257","c-257","Y_18","Y_43",0.846422890799624
"258","c-258","Y_43","Y_57",0.653232839140152
"259","c-259","Y_43","Y_57",0.763061609792966
"260","c-260","Y_18","Y_43",0.29616920322634
"261","c-261","Y_43","Y_57",0.152042696042982
"262","c-262","Y_43","Y_57",0.559993781122984
"263","c-263","Y_43","Y_57",0.827882110261733
"264","c-264","Y_43","Y_57",0.351407244650463
"265","c-265","Y_18","Y_43",0.768841155652085
"266","c-266","Y_18","Y_43",0.936686672044453
"267","c-267","Y_43","Y_57",0.574447227873002
"268","c-268","Y_43","Y_57",0.841762749251624
"269","c-269","Y_18","Y_43",0
"270","c-270","Y_43","Y_57",0.827882110261733
"271","c-271","Y_43","Y_57",0.0850970364714146
"272","c-272","Y_18","Y_43",0.329502908097753
"273","c-273","Y_43","Y_57",0.98562530334592
"274","c-274","Y_18","Y_43",0.329502908097753
"275","c-275","Y_18","Y_43",0.0376174961685967
"276","c-276","Y_43","Y_57",0.0418662318728534
"277","c-277","Y_18","Y_43",0
"278","c-278","Y_43","Y_57",0.478280990907981
"279","c-279","Y_43","Y_57",0.841762749251624
"280","c-280","Y_43","Y_57",0.883077109737186
"281","c-281","Y_18","Y_43",0.0727824180119622
"282","c-282","Y_18","Y_43",0.936686672044453
"283","c-283","Y_43","Y_57",0.559993781122984
"284","c-284","Y_18","Y_43",0.46993538348584
"285","c-285","Y_43","Y_57",0.133199129020059
"286","c-286","Y_18","Y_43",0.361328431185757
"287","c-287","Y_18","Y_43",0.0376174961685967
"288","c-288","Y_18","Y_43",0.423444508451434
"289","c-289","Y_43","Y_57",0.0212415253915637
"290","c-290","Y_12","Y_43",0
"291","c-291","Y_18","Y_43",0.46993538348584
"292","c-292","Y_43","Y_57",0.720449387308805
"293","c-293","Y_43","Y_57",0.813394352074678
"294","c-294","Y_43","Y_57",0.883077109737186
"295","c-295","Y_88","Y_97",0
"296","c-296","Y_43","Y_57",0.407969712924371
"297","c-297","Y_88","Y_97",0
"298","c-298","Y_43","Y_57",0.455835589961589
"299","c-299","Y_18","Y_43",0.89862806367031
"300","c-300","Y_43","Y_57",0.918055783051177
"301","c-301","Y_18","Y_43",0.0376174961685967
"302","c-302","Y_43","Y_57",0.574447227873002
"303","c-303","Y_43","Y_57",0.559993781122984
"304","c-304","Y_18","Y_43",0.700858895198718
"305","c-305","Y_43","Y_57",0.89230033266729
"306","c-306","Y_18","Y_43",0
"307","c-307","Y_18","Y_43",0.29616920322634
"308","c-308","Y_43","Y_57",0.559993781122984
"309","c-309","Y_12","Y_43",1
"310","c-310","Y_43","Y_57",0.337822333787886
"311","c-311","Y_18","Y_43",0.0376174961685967
"312","c-312","Y_18","Y_43",0.107690438621035
"313","c-313","Y_18","Y_43",0.569148312543607
"314","c-314","Y_88","Y_97",0.686363609223927
"315","c-315","Y_43","Y_57",0.0418662318728534
"316","c-316","Y_18","Y_43",0.633173553377613
"317","c-317","Y_43","Y_57",0.827882110261733
"318","c-318","Y_43","Y_57",0.98562530334592
"319","c-319","Y_43","Y_57",0.118283500061498
"320","c-320","Y_43","Y_57",0.695169723698643
"321","c-321","Y_43","Y_57",0.0418662318728534
"322","c-322","Y_18","Y_43",0.936686672044453
"323","c-323","Y_43","Y_57",0.745621609821663
"324","c-324","Y_18","Y_43",0.46993538348584
"325","c-325","Y_43","Y_57",0.98562530334592
"326","c-326","Y_43","Y_57",0.287762038217166
"327","c-327","Y_43","Y_57",0.0212415253915637
"328","c-328","Y_18","Y_43",0.633173553377613
"329","c-329","Y_43","Y_57",0.745621609821663
"330","c-330","Y_18","Y_43",0.936686672044453
"331","c-331","Y_43","Y_57",0.218765810251063
"332","c-332","Y_43","Y_57",0.0212415253915637
"333","c-333","Y_43","Y_57",0.780375301091941
"334","c-334","Y_43","Y_57",0.101260457854284
"335","c-335","Y_43","Y_57",0.0653827841630991
"336","c-336","Y_43","Y_57",0.455835589961589
"337","c-337","Y_88","Y_97",0.686363609223927
"338","c-338","Y_43","Y_57",0.813394352074678
"339","c-339","Y_18","Y_43",0.107690438621035
"340","c-340","Y_18","Y_43",0
"341","c-341","Y_43","Y_57",0.653232839140152
"342","c-342","Y_43","Y_57",0.0653827841630992
"343","c-343","Y_43","Y_57",0.396062741565301
"344","c-344","Y_43","Y_57",0.763061609792966
"345","c-345","Y_43","Y_57",0.478280990907981
"346","c-346","Y_18","Y_43",0.139504714978636
"347","c-347","Y_43","Y_57",0.827882110261733
"348","c-348","Y_43","Y_57",0.420832544977163
"349","c-349","Y_43","Y_57",0.903908865800395
"350","c-350","Y_43","Y_57",0.918055783051177
"351","c-351","Y_43","Y_57",0.780375301091941
"352","c-352","Y_43","Y_57",0.396062741565301
"353","c-353","Y_43","Y_57",0.478280990907981
"354","c-354","Y_43","Y_57",0.306754396789909
"355","c-355","Y_43","Y_57",0.827882110261733
"356","c-356","Y_18","Y_43",0.633173553377613
"357","c-357","Y_43","Y_57",0.362041583607703
"358","c-358","Y_18","Y_43",0.0376174961685967
"359","c-359","Y_18","Y_43",0.768841155652085
"360","c-360","Y_88","Y_97",0
"361","c-361","Y_18","Y_43",0.89862806367031
"362","c-362","Y_43","Y_57",0.0850970364714146
"363","c-363","Y_88","Y_97",0
"364","c-364","Y_43","Y_57",0.813394352074678
"365","c-365","Y_43","Y_57",0.118283500061498
"366","c-366","Y_43","Y_57",0.323632653945043
"367","c-367","Y_18","Y_43",0.633173553377613
"368","c-368","Y_18","Y_43",0.139504714978636
"369","c-369","Y_18","Y_43",0.0376174961685967
"370","c-370","Y_18","Y_43",0.196809685889157
"371","c-371","Y_43","Y_57",0.0212415253915637
"372","c-372","Y_43","Y_57",0.827882110261733
"373","c-373","Y_18","Y_43",0.633173553377613
"374","c-374","Y_43","Y_57",0.903908865800395
"375","c-375","Y_43","Y_57",0.813394352074678
"376","c-376","Y_43","Y_57",0
"377","c-377","Y_43","Y_57",0.0653827841630992
"378","c-378","Y_43","Y_57",0.101260457854284
"379","c-379","Y_43","Y_57",0.455835589961589
"380","c-380","Y_43","Y_57",0.455835589961589
"381","c-381","Y_18","Y_43",0.217566870142496
"382","c-382","Y_18","Y_43",0.0727824180119622
"383","c-383","Y_18","Y_43",0.24111088417593
"384","c-384","Y_18","Y_43",0.268891315790436
"385","c-385","Y_18","Y_43",0.0376174961685967
"386","c-386","Y_18","Y_43",0.46993538348584
"387","c-387","Y_88","Y_97",0.686363609223927
"388","c-388","Y_18","Y_43",0.391683614505253
"389","c-389","Y_18","Y_43",0.96892650246999
"390","c-390","Y_43","Y_57",0.0418662318728534
"391","c-391","Y_43","Y_57",0.559993781122984
"392","c-392","Y_43","Y_57",0.198283095239052
"393","c-393","Y_43","Y_57",0.152042696042982
"394","c-394","Y_43","Y_57",0.674135763488358
"395","c-395","Y_43","Y_57",0.937561170591844
"396","c-396","Y_18","Y_43",0
"397","c-397","Y_18","Y_43",0.46993538348584
"398","c-398","Y_43","Y_57",0.799221139214462
"399","c-399","Y_43","Y_57",0.653232839140152
"400","c-400","Y_18","Y_43",0.139504714978636
"401","c-401","Y_18","Y_43",0.89862806367031
"402","c-402","Y_18","Y_43",0.700858895198718
"403","c-403","Y_43","Y_57",0.152042696042982
"404","c-404","Y_43","Y_57",0.17514835629097
"405","c-405","Y_43","Y_57",0.590331846958453
"406","c-406","Y_43","Y_57",0.377852677716912
"407","c-407","Y_18","Y_43",0
"408","c-408","Y_18","Y_43",0.361328431185757
"409","c-409","Y_18","Y_43",0.29616920322634
"410","c-410","Y_88","Y_97",0
"411","c-411","Y_18","Y_43",0.89862806367031
"412","c-412","Y_43","Y_57",0.559993781122984
"413","c-413","Y_18","Y_43",0.89862806367031
"414","c-414","Y_18","Y_43",0.768841155652085
"415","c-415","Y_43","Y_57",0.883077109737186
"416","c-416","Y_18","Y_43",0.89862806367031
"417","c-417","Y_88","Y_97",0.440048114555259
"418","c-418","Y_43","Y_57",0.351407244650463
"419","c-419","Y_43","Y_57",0.542911299407529
"420","c-420","Y_18","Y_43",0.89862806367031
"421","c-421","Y_18","Y_43",0.96892650246999
"422","c-422","Y_43","Y_57",0.98562530334592
"423","c-423","Y_43","Y_57",0.590331846958453
"424","c-424","Y_18","Y_43",0.170609896057001
"425","c-425","Y_18","Y_43",0.107690438621035
"426","c-426","Y_43","Y_57",0.799221139214462
"427","c-427","Y_43","Y_57",0.118283500061498
"428","c-428","Y_43","Y_57",0.918055783051177
"429","c-429","Y_43","Y_57",0.377852677716912
"430","c-430","Y_43","Y_57",0.971899360886984
"431","c-431","Y_18","Y_43",0
"432","c-432","Y_43","Y_57",0.407969712924371
"433","c-433","Y_18","Y_43",0.633173553377613
"434","c-434","Y_18","Y_43",0.391683614505253
"435","c-435","Y_18","Y_43",0.936686672044453
"436","c-436","Y_18","Y_43",0.0376174961685967
"437","c-437","Y_43","Y_57",0.606448772438226
"438","c-438","Y_18","Y_43",0.936686672044453
"439","c-439","Y_43","Y_57",0.420832544977163
"440","c-440","Y_43","Y_57",0.133199129020059
"441","c-441","Y_18","Y_43",0
"442","c-442","Y_18","Y_43",0.391683614505253
"443","c-443","Y_43","Y_57",0.745621609821663
"444","c-444","Y_43","Y_57",0.903908865800395
"445","c-445","Y_43","Y_57",0.478280990907981
"446","c-446","Y_43","Y_57",0.574447227873002
"447","c-447","Y_18","Y_43",0.0376174961685967
"448","c-448","Y_18","Y_43",0.268891315790436
"449","c-449","Y_43","Y_57",0.478280990907981
"450","c-450","Y_43","Y_57",0.306754396789909
"451","c-451","Y_18","Y_43",0.217566870142496
"452","c-452","Y_43","Y_57",0.695169723698643
"453","c-453","Y_18","Y_43",0.96892650246999
"454","c-454","Y_43","Y_57",0.827882110261733
"455","c-455","Y_43","Y_57",0.520190977470272
"456","c-456","Y_43","Y_57",0.370702978137858
"457","c-457","Y_43","Y_57",0.362041583607703
"458","c-458","Y_43","Y_57",0.763061609792966
"459","c-459","Y_43","Y_57",0.520190977470272
"460","c-460","Y_43","Y_57",0.971899360886984
"461","c-461","Y_43","Y_57",0.780375301091941
"462","c-462","Y_43","Y_57",0.407969712924371
"463","c-463","Y_18","Y_43",0.29616920322634
"464","c-464","Y_18","Y_43",0.0376174961685967
"465","c-465","Y_18","Y_43",0.268891315790436
"466","c-466","Y_43","Y_57",0.695169723698643
"467","c-467","Y_43","Y_57",0.118283500061498
"468","c-468","Y_18","Y_43",0
"469","c-469","Y_43","Y_57",0.841762749251624
"470","c-470","Y_43","Y_57",0.500343627392645
"471","c-471","Y_18","Y_43",0
"472","c-472","Y_18","Y_43",0.329502908097753
"473","c-473","Y_43","Y_57",0
"474","c-474","Y_18","Y_43",0.96892650246999
"475","c-475","Y_43","Y_57",0.265510740121914
"476","c-476","Y_43","Y_57",0.287762038217166
"477","c-477","Y_43","Y_57",0.98562530334592
"478","c-478","Y_43","Y_57",0.827882110261733
"479","c-479","Y_43","Y_57",0.0850970364714146
"480","c-480","Y_43","Y_57",0.674135763488358
"481","c-481","Y_43","Y_57",0.351407244650463
"482","c-482","Y_18","Y_43",0.633173553377613
"483","c-483","Y_43","Y_57",0.918055783051177
"484","c-484","Y_43","Y_57",0.674135763488358
"485","c-485","Y_18","Y_43",0.0727824180119622
"486","c-486","Y_43","Y_57",0.827882110261733
"487","c-487","Y_18","Y_43",0.569148312543607
"488","c-488","Y_18","Y_43",0.0727824180119622
"489","c-489","Y_43","Y_57",0.198283095239052
"490","c-490","Y_18","Y_43",0.0376174961685967
"491","c-491","Y_43","Y_57",0.420832544977163
"492","c-492","Y_18","Y_43",0.391683614505253
"493","c-493","Y_18","Y_43",0
"494","c-494","Y_88","Y_97",0
"495","c-495","Y_43","Y_57",0.628658130942963
"496","c-496","Y_18","Y_43",0.196809685889157
"497","c-497","Y_43","Y_57",0.606448772438226
"498","c-498","Y_18","Y_43",0.89862806367031
"499","c-499","Y_43","Y_57",0.0212415253915637
"500","c-500","Y_43","Y_57",0.720449387308805
"501","c-501","Y_43","Y_57",0.306754396789909
"502","c-502","Y_88","Y_97",0.686363609223927
"503","c-503","Y_88","Y_97",0.440048114555259
"504","c-504","Y_18","Y_43",0.96892650246999
"505","c-505","Y_43","Y_57",0.89230033266729
"506","c-506","Y_43","Y_57",0.883077109737186
"507","c-507","Y_43","Y_57",0.0850970364714146
"508","c-508","Y_43","Y_57",0.574447227873002
"509","c-509","Y_18","Y_43",0.29616920322634
"510","c-510","Y_43","Y_57",0.351407244650463
"511","c-511","Y_88","Y_97",0.234746315820096
"512","c-512","Y_43","Y_57",0.763061609792966
"513","c-513","Y_18","Y_43",0.700858895198718
"514","c-514","Y_43","Y_57",0.918055783051177
"515","c-515","Y_43","Y_57",0.152042696042982
"516","c-516","Y_18","Y_43",0.936686672044453
"517","c-517","Y_43","Y_57",0.971899360886984
"518","c-518","Y_18","Y_43",0.0727824180119622
"519","c-519","Y_88","Y_97",0.440048114555259
"520","c-520","Y_18","Y_43",0.0376174961685967
"521","c-521","Y_43","Y_57",0.478280990907981
"522","c-522","Y_18","Y_43",0.96892650246999
"523","c-523","Y_18","Y_43",0.24111088417593
"524","c-524","Y_18","Y_43",0.391683614505253
"525","c-525","Y_43","Y_57",0.745621609821663
"526","c-526","Y_43","Y_57",0.813394352074678
"527","c-527","Y_18","Y_43",0
"528","c-528","Y_43","Y_57",0.918055783051177
"529","c-529","Y_18","Y_43",0.268891315790436
"530","c-530","Y_43","Y_57",0.0212415253915637
"531","c-531","Y_43","Y_57",1
"532","c-532","Y_18","Y_43",0.0376174961685967
"533","c-533","Y_43","Y_57",0.436096517178396
"534","c-534","Y_43","Y_57",0.799221139214462
"535","c-535","Y_18","Y_43",0
"536","c-536","Y_43","Y_57",0.653232839140152
"537","c-537","Y_18","Y_43",0.423444508451434
"538","c-538","Y_12","Y_43",0
"539","c-539","Y_18","Y_43",0.700858895198718
"540","c-540","Y_43","Y_57",0.478280990907981
"541","c-541","Y_18","Y_43",0
"542","c-542","Y_18","Y_43",0.361328431185757
"543","c-543","Y_18","Y_43",0.0727824180119622
"544","c-544","Y_43","Y_57",0.841762749251624
"545","c-545","Y_43","Y_57",0.396062741565301
"546","c-546","Y_18","Y_43",0.391683614505253
"547","c-547","Y_18","Y_43",0.329502908097753
"548","c-548","Y_88","Y_97",1
"549","c-549","Y_18","Y_43",0.700858895198718
"550","c-550","Y_18","Y_43",0.700858895198718
"551","c-551","Y_43","Y_57",0.695169723698643
"552","c-552","Y_43","Y_57",0.0418662318728534
"553","c-553","Y_43","Y_57",0.478280990907981
"554","c-554","Y_18","Y_43",0.196809685889157
"555","c-555","Y_88","Y_97",0.686363609223927
"556","c-556","Y_43","Y_57",0.370702978137858
"557","c-557","Y_18","Y_43",0
"558","c-558","Y_43","Y_57",0.542911299407529
"559","c-559","Y_18","Y_43",0.96892650246999
"560","c-560","Y_43","Y_57",0.937561170591844
"561","c-561","Y_43","Y_57",0.89230033266729
"562","c-562","Y_18","Y_43",0
"563","c-563","Y_43","Y_57",0.455835589961589
"564","c-564","Y_18","Y_43",0.423444508451434
"565","c-565","Y_43","Y_57",0.628658130942963
"566","c-566","Y_18","Y_43",0.89862806367031
"567","c-567","Y_18","Y_43",0.24111088417593
"568","c-568","Y_43","Y_57",0.542911299407529
"569","c-569","Y_43","Y_57",0.133199129020059
