"","cell_id","from","to","percentage"
"255","c-255","3","5",0.805820822715759
"256","c-256","3","5",0.896486103534698
"257","c-257","3","5",0.745739161968231
"258","c-258","3","5",0.847410261631012
"259","c-259","3","5",0.766516864299774
"260","c-260","3","5",0.800163269042969
"261","c-261","3","5",0.494724959135056
"262","c-262","3","5",0.699154138565063
"263","c-263","3","5",0.636787235736847
"264","c-264","3","5",0.710226118564606
"265","c-265","3","5",0.824216961860657
"266","c-266","3","5",0.533401370048523
"267","c-267","3","5",0.81793624162674
"268","c-268","3","5",0.754737198352814
"269","c-269","3","5",0.707149803638458
"270","c-270","3","5",0.807922661304474
"271","c-271","3","5",0.378954321146011
"272","c-272","3","5",0.635873138904572
"273","c-273","3","5",0.614976644515991
"274","c-274","3","5",0.787508606910706
"275","c-275","3","5",0.668255746364594
"276","c-276","3","5",0.727863252162933
"277","c-277","3","5",0.694622755050659
"278","c-278","3","5",0.649426460266113
"279","c-279","3","5",0.958696484565735
"280","c-280","3","5",0.679204106330872
"281","c-281","3","5",0.859322607517242
"282","c-282","3","5",0.821826756000519
"283","c-283","3","5",0.870113551616669
"284","c-284","3","5",0.793153762817383
"285","c-285","3","5",0.522191822528839
"286","c-286","3","5",0.792050778865814
"287","c-287","3","5",0.830913782119751
"288","c-288","3","5",0.71042263507843
"289","c-289","3","5",0.819892048835754
"290","c-290","3","5",0.883599460124969
"291","c-291","3","5",0.625619292259216
"292","c-292","3","5",0.773322224617004
"293","c-293","3","5",0.833327054977417
"294","c-294","3","5",0.693980634212494
"295","c-295","3","5",0.867560386657715
"296","c-296","3","5",0.783531486988068
"297","c-297","3","5",0.771714448928833
"298","c-298","3","5",0.945590496063232
"299","c-299","3","5",0.850765943527222
"300","c-300","3","5",0.539416909217834
"301","c-301","3","5",0.734462440013885
"302","c-302","3","5",0.835205078125
"303","c-303","3","5",0.721508979797363
"304","c-304","3","5",0.863927960395813
"305","c-305","3","5",0.725891411304474
"306","c-306","3","5",0.761741042137146
"307","c-307","3","5",0.571394860744476
"308","c-308","3","5",0.598810434341431
"309","c-309","3","5",0.767543375492096
"310","c-310","3","5",0.82350742816925
"311","c-311","3","5",0.722374498844147
"312","c-312","3","5",0.859549760818481
"313","c-313","3","5",0.796168625354767
"314","c-314","3","5",0.816121995449066
"315","c-315","3","5",0.854001402854919
"316","c-316","3","5",0.472978442907333
"317","c-317","3","5",0.717524707317352
"318","c-318","3","5",0.843749701976776
"319","c-319","3","5",0.710197806358337
"320","c-320","3","5",0.740559339523315
"321","c-321","3","5",0.498550355434418
"322","c-322","3","5",0.65984719991684
"323","c-323","3","5",0.604400396347046
"324","c-324","3","5",0.815352022647858
"325","c-325","3","5",0.812858700752258
"326","c-326","3","5",0.635991275310516
"327","c-327","3","5",0.694885432720184
"328","c-328","3","5",0.364363729953766
"329","c-329","3","5",0.77610844373703
"330","c-330","3","5",0.708684265613556
"331","c-331","3","5",0.750422418117523
"332","c-332","3","5",0.372808188199997
"333","c-333","3","5",0.685901701450348
"334","c-334","3","5",0.559145748615265
"335","c-335","3","5",0.567507386207581
"336","c-336","3","5",0.697846829891205
"337","c-337","3","5",0.645496845245361
"338","c-338","3","5",0.676148653030396
"339","c-339","3","5",0.712091267108917
"340","c-340","3","5",0.434315323829651
"341","c-341","3","5",0.769721865653992
"342","c-342","3","5",0.592255830764771
"343","c-343","3","5",0.664651989936829
"344","c-344","3","5",0.510496318340302
"345","c-345","3","5",0.463789582252502
"346","c-346","3","5",0.573005437850952
"347","c-347","3","5",0.766341686248779
"348","c-348","3","5",0.875243544578552
"349","c-349","3","5",0.80820220708847
"350","c-350","3","5",0.680019080638885
"351","c-351","3","5",0.650962173938751
"352","c-352","3","3-4a",0.69428938627243
"353","c-353","3","3-4a",0.893458068370819
"354","c-354","3","3-4a",0.847998023033142
"355","c-355","3","3-4a",0.820235848426819
"356","c-356","3","3-4a",0.972064256668091
"357","c-357","3","3-4a",0.911152899265289
"358","c-358","3","3-4a",0.801214277744293
"359","c-359","3","3-4a",0.820090174674988
"360","c-360","3","3-4a",0.986023247241974
"361","c-361","3","3-4a",0.854044497013092
"362","c-362","3","3-4a",0.873126983642578
"363","c-363","3","3-4a",0.830107569694519
"364","c-364","3","3-4a",0.814584314823151
"365","c-365","3","3-4a",0.922645568847656
"366","c-366","3","3-4a",0.721668660640717
"367","c-367","3","3-4a",0.683026552200317
"368","c-368","3","3-4a",0.725505828857422
"369","c-369","3","3-4a",0.925318121910095
"370","c-370","3","3-4a",0.776478409767151
"371","c-371","3","3-4a",0.901104509830475
"372","c-372","3","3-4a",0.882367491722107
"373","c-373","3","3-4a",0.834701299667358
"374","c-374","3","3-4a",0.855752885341644
"375","c-375","3","3-4a",0.789209604263306
"376","c-376","3","3-4a",0.901881158351898
"377","c-377","3","3-4a",0.845998466014862
"378","c-378","3","3-4a",0.79166966676712
"379","c-379","3","3-4a",0.860117614269257
"380","c-380","3","3-4a",0.830871880054474
"381","c-381","3","3-4a",0.81393700838089
"382","c-382","3","3-4a",0.838306069374084
"383","c-383","3","3-4a",0.854639232158661
"384","c-384","3","3-4a",0.907247364521027
"385","c-385","3","3-4a",0.835977017879486
"386","c-386","3","3-4a",0.737383484840393
"387","c-387","3","3-4a",0.788242638111115
"388","c-388","3","3-4a",0.916329979896545
"389","c-389","3","3-4a",0.919964253902435
"390","c-390","3","3-4a",0.689648985862732
"391","c-391","3","3-4a",0.818318486213684
"392","c-392","3","3-4a",0.805159389972687
"393","c-393","3","3-4a",0.704008460044861
"394","c-394","3","3-4a",0.749394059181213
"395","c-395","3","3-4a",0.873212933540344
"396","c-396","3","3-4a",0.844740808010101
"397","c-397","3","3-4a",0.752885401248932
"398","c-398","3","3-4a",0.794004023075104
"399","c-399","3","3-4a",0.751289188861847
"400","c-400","3","3-4a",0.824456036090851
"401","c-401","3","5",0.885442674160004
"402","c-402","3","5",0.871435046195984
"403","c-403","3","5",0.742713749408722
"404","c-404","3","5",0.679213583469391
"405","c-405","3","5",0.489017069339752
"406","c-406","3","5",0.734773874282837
"407","c-407","3","5",0.810858488082886
"408","c-408","3","5",0.761536300182343
"409","c-409","3","5",0.535576522350311
"410","c-410","3","5",0.820908606052399
"411","c-411","3","5",0.899706542491913
"412","c-412","3","5",0.747862339019775
"413","c-413","3","5",0.953835666179657
"414","c-414","3","5",0.647149860858917
"415","c-415","3","5",0.725999176502228
"416","c-416","3","5",0.760986030101776
"417","c-417","3","5",0.886243283748627
"418","c-418","3","5",0.824069261550903
"419","c-419","3","5",0.700614452362061
"420","c-420","3","5",0.834931671619415
"421","c-421","3","5",0.765247583389282
"422","c-422","3","5",0.69153356552124
"423","c-423","3","5",0.817047953605652
"424","c-424","3","5",0.506234109401703
"425","c-425","3","5",0.557443678379059
"426","c-426","3","5",0.752969682216644
"427","c-427","3","5",0.737409234046936
"428","c-428","3","5",0.83114367723465
"429","c-429","3","5",0.497153460979462
"430","c-430","3","5",0.617593824863434
"431","c-431","3","5",0.845840334892273
"432","c-432","3","5",0.771892607212067
"433","c-433","3","5",0.599694073200226
"434","c-434","3","5",0.86537891626358
"435","c-435","3","5",0.894650518894196
"436","c-436","3","5",0.637013077735901
"437","c-437","3","5",0.649233520030975
"438","c-438","3","5",0.624292552471161
"439","c-439","3","5",0.757075488567352
"440","c-440","3","5",0.656446695327759
"441","c-441","3","5",0.726928055286407
"442","c-442","3","5",0.849489688873291
"443","c-443","3","5",0.874845027923584
"444","c-444","3","5",0.596739888191223
"445","c-445","3","5",0.717175602912903
"446","c-446","3","5",0.75688910484314
"447","c-447","3","5",0.699840009212494
"448","c-448","3","5",0.77547413110733
"449","c-449","3","5",0.823456525802612
"450","c-450","3","5",0.855603277683258
"451","c-451","3","5",0.817225635051727
"452","c-452","3","3-4a",0.909688532352448
"453","c-453","3","3-4a",0.79540479183197
"454","c-454","3","3-4a",0.813033282756805
"455","c-455","3","3-4a",0.734536349773407
"456","c-456","3","3-4a",0.908942580223083
"457","c-457","3","3-4a",0.873462438583374
"458","c-458","3","3-4a",0.71728241443634
"459","c-459","3","3-4a",0.847749054431915
"460","c-460","3","3-4a",0.839770913124084
"461","c-461","3","3-4a",0.842401325702667
"462","c-462","3","3-4a",0.731809496879578
"463","c-463","3","3-4a",0.7890265583992
"464","c-464","3","3-4a",0.761901021003723
"465","c-465","3","3-4a",0.745366156101227
"466","c-466","3","3-4a",0.888960361480713
"467","c-467","3","3-4a",0.810424208641052
"468","c-468","3","3-4a",0.813779771327972
"469","c-469","3","3-4a",0.848901212215424
"470","c-470","3","3-4a",0.873365163803101
"471","c-471","3","3-4a",0.873427450656891
"472","c-472","3","3-4a",0.813201487064362
"473","c-473","3","3-4a",0.853548884391785
"474","c-474","3","3-4a",0.857625365257263
"475","c-475","3","3-4a",0.754596173763275
"476","c-476","3","3-4a",0.701945602893829
"477","c-477","3","3-4a",0.899323999881744
"478","c-478","3","3-4a",0.945273518562317
"479","c-479","3","3-4a",0.923321664333344
"480","c-480","3","3-4a",0.850057065486908
"481","c-481","3","3-4a",0.770090878009796
"482","c-482","3","3-4a",0.797869741916656
"483","c-483","3","3-4a",0.740083575248718
"484","c-484","3","3-4a",0.733650147914886
"485","c-485","3","3-4a",0.907956838607788
"486","c-486","3","3-4a",0.775582790374756
"487","c-487","3","3-4a",0.678359627723694
"488","c-488","3","3-4a",0.835673093795776
"489","c-489","3","3-4a",0.830033242702484
"490","c-490","3","3-4a",0.746999442577362
"491","c-491","3","3-4a",0.875856518745422
"492","c-492","3","3-4a",0.825348198413849
"493","c-493","3","3-4a",0.741478502750397
"494","c-494","3","3-4a",0.897976934909821
"495","c-495","3","3-4a",0.78678947687149
"496","c-496","3","3-4a",0.871201038360596
"497","c-497","3","3-4a",0.756521105766296
"498","c-498","3","3-4a",0.831969738006592
"499","c-499","3","3-4a",0.908644556999207
"500","c-500","3","3-4a",0.6124107837677
"501","c-501","1","4",0.447863280773163
"502","c-502","1","4",0.533879160881042
"503","c-503","1","4",0.373148053884506
"504","c-504","1","4",0.568439900875092
"505","c-505","1","4",0.449422001838684
"506","c-506","1","4",0.424345642328262
"507","c-507","1","4",0.320239365100861
"508","c-508","1","4",0.502357959747314
"509","c-509","1","4",0.284979373216629
"510","c-510","1","4",0.454318851232529
"511","c-511","1","4",0.471781969070435
"512","c-512","1","4",0.628979742527008
"513","c-513","1","4",0.431126177310944
"514","c-514","1","4",0.935668349266052
"515","c-515","1","4",0.324112802743912
"516","c-516","1","4",0.852544963359833
"517","c-517","1","4",0.437733441591263
"518","c-518","1","4",0.433210253715515
"519","c-519","1","4",0.538754343986511
"520","c-520","1","4",0.560206174850464
"521","c-521","1","4",0.800919115543365
"522","c-522","1","4",0.675603985786438
"523","c-523","1","4",0.311483204364777
"524","c-524","1","4",0.505761504173279
"525","c-525","1","4",0.125579699873924
"526","c-526","1","4",0.621212303638458
"527","c-527","1","4",0.524540424346924
"528","c-528","1","4",0.539116978645325
"529","c-529","1","4",0.399456292390823
"530","c-530","1","4",0.558454871177673
"531","c-531","1","4",0.366782277822495
"532","c-532","1","4",0.437569111585617
"533","c-533","1","4",0.689572632312775
"534","c-534","1","4",0.541066646575928
"535","c-535","1","4",0.759545028209686
"536","c-536","1","4",0.218146502971649
"537","c-537","1","4",0.881786942481995
"538","c-538","1","4",0.529095232486725
"539","c-539","1","4",0.615305066108704
"540","c-540","1","4",0.615159749984741
"541","c-541","1","4",0.622220575809479
"542","c-542","1","4",0.744783282279968
"543","c-543","1","4",0.625708818435669
"544","c-544","1","4",1
"545","c-545","1","4",0.4576236307621
"546","c-546","1","4",0.824761807918549
"547","c-547","1","4",0.438014775514603
"548","c-548","1","4",0.628171324729919
"549","c-549","1","4",0.60764741897583
"550","c-550","1","4",0.324902415275574
"551","c-551","2","1",0.609372556209564
"552","c-552","2","1",0.474757671356201
"553","c-553","2","1",0.685778498649597
"554","c-554","2","1",0.12389750033617
"555","c-555","2","1",0.140917539596558
"556","c-556","2","1",0.805821716785431
"557","c-557","2","1",0.587088286876678
"558","c-558","2","1",0.180595025420189
"559","c-559","2","1",0.670766651630402
"560","c-560","2","1",0.11062902957201
"561","c-561","2","1",0.259271770715714
"562","c-562","2","1",0.653854191303253
"563","c-563","2","1",0.456372916698456
"564","c-564","2","1",0.111524254083633
"565","c-565","2","1",0.193761363625526
"566","c-566","2","1",0.119858525693417
"567","c-567","2","1",0.692151844501495
"568","c-568","2","1",0.339505285024643
"569","c-569","2","1",0.50119024515152
"570","c-570","2","1",0.205728456377983
"571","c-571","2","1",0.175189167261124
"572","c-572","2","1",0.268065840005875
"573","c-573","2","1",0.206675320863724
"574","c-574","2","1",0.3326475918293
"575","c-575","2","1",0.43380418419838
"576","c-576","2","1",0.309982746839523
"577","c-577","2","1",0.231483668088913
"578","c-578","2","1",0.332450360059738
"579","c-579","2","1",0.379085868597031
"580","c-580","2","1",0.135387510061264
"581","c-581","2","1",0.0669601783156395
"582","c-582","2","1",0.17693667113781
"583","c-583","2","1",0.234740257263184
"584","c-584","2","1",0.0969424098730087
"585","c-585","2","1",0.225967407226562
"586","c-586","2","1",0.0694170594215393
"587","c-587","2","1",0.868520617485046
"588","c-588","2","1",0.211776733398438
"589","c-589","2","1",0.675970911979675
"590","c-590","2","1",0.260147869586945
"591","c-591","2","1",0.790064871311188
"592","c-592","2","1",0.427665233612061
"593","c-593","2","1",0.294438630342484
"594","c-594","2","1",0.904296219348907
"595","c-595","2","1",0.322291284799576
"596","c-596","2","1",0.578577876091003
"597","c-597","2","1",0.110226646065712
"598","c-598","2","1",0.238916158676147
"599","c-599","2","1",0.565211176872253
"600","c-600","2","1",0.203004330396652
"601","c-601","1","3",0.845260739326477
"602","c-602","1","3",0.846186995506287
"603","c-603","1","3",0.881259083747864
"604","c-604","1","3",0.8082475066185
"605","c-605","1","3",0.856025278568268
"606","c-606","1","3",0.88224732875824
"607","c-607","1","3",0.840960800647736
"608","c-608","1","3",0.808032751083374
"609","c-609","1","3",0.864184558391571
"610","c-610","1","3",0.826977491378784
"611","c-611","1","3",0.844315350055695
"612","c-612","1","3",0.871991038322449
"613","c-613","1","3",0.900984942913055
"614","c-614","1","3",0.909571051597595
"615","c-615","1","3",0.784992516040802
"616","c-616","1","3",0.869129538536072
"617","c-617","1","3",0.849506855010986
"618","c-618","1","3",0.81350439786911
"619","c-619","1","3",0.793829917907715
"620","c-620","1","3",0.840944111347198
"621","c-621","1","3",0.752068817615509
"622","c-622","1","3",0.867977201938629
"623","c-623","1","3",0.748283207416534
"624","c-624","1","3",0.788154304027557
"625","c-625","1","3",0.743433356285095
"626","c-626","1","3",0.914322555065155
"627","c-627","1","3",0.879233956336975
"628","c-628","1","3",0.84069037437439
"629","c-629","1","3",0.91656905412674
"630","c-630","1","3",0.905012786388397
"631","c-631","1","3",0.802543699741364
"632","c-632","1","3",0.84211677312851
"633","c-633","1","3",0.801940619945526
"634","c-634","1","3",0.831827759742737
"635","c-635","1","3",0.80886173248291
"636","c-636","1","3",0.693565607070923
"637","c-637","1","3",0.883002519607544
"638","c-638","1","3",0.819971859455109
"639","c-639","1","3",0.803645014762878
"640","c-640","1","3",0.843414545059204
"641","c-641","1","3",0.808554530143738
"642","c-642","1","3",0.834508001804352
"643","c-643","1","3",0.762487292289734
"644","c-644","1","3",0.89224374294281
"645","c-645","1","3",0.812148034572601
"646","c-646","1","3",0.817098736763
"647","c-647","1","3",0.782690286636353
"648","c-648","1","3",0.928797960281372
"649","c-649","1","3",0.943025231361389
"650","c-650","1","3",0.677089512348175
"651","c-651","1","3",0.841387510299683
"652","c-652","1","3",0.864330351352692
"653","c-653","1","3",0.929110407829285
"654","c-654","1","3",0.891417682170868
"655","c-655","1","3",0.911658525466919
"656","c-656","1","3",0.833279550075531
"657","c-657","1","3",0.752084195613861
"658","c-658","1","3",0.838298678398132
"659","c-659","1","3",0.916520237922668
"660","c-660","1","3",0.837276756763458
"661","c-661","1","3",0.769823729991913
"662","c-662","1","3",0.885626554489136
"663","c-663","1","3",0.777276694774628
"664","c-664","1","3",0.879590570926666
"665","c-665","1","3",0.788297712802887
"666","c-666","1","3",0.757820665836334
"667","c-667","1","3",0.822844207286835
"668","c-668","1","3",0.736216425895691
"669","c-669","1","3",0.90796035528183
"670","c-670","1","3",0.94135183095932
"671","c-671","1","3",0.901151239871979
"672","c-672","1","3",0.888107120990753
"673","c-673","1","3",0.910331308841705
"674","c-674","1","3",0.890440881252289
"675","c-675","1","3",0.850062251091003
"676","c-676","1","3",0.700954675674438
"677","c-677","1","3",0.841145634651184
"678","c-678","1","3",0.904503643512726
"679","c-679","1","3",0.868446171283722
"680","c-680","1","3",0.877858877182007
"681","c-681","1","3",0.845599055290222
"682","c-682","1","3",0.833637833595276
"683","c-683","1","3",0.859162926673889
"684","c-684","1","3",0.788079023361206
"685","c-685","1","3",0.868683040142059
"686","c-686","1","3",0.901810050010681
"687","c-687","1","3",0.868000507354736
"688","c-688","1","3",0.818762838840485
"689","c-689","1","3",0.913284242153168
"690","c-690","1","3",0.612886250019073
"691","c-691","1","3",0.915164113044739
"692","c-692","1","3",0.822550237178802
"693","c-693","1","3",0.785303235054016
"694","c-694","1","3",0.802362740039825
"695","c-695","1","3",0.887480795383453
"696","c-696","1","3",0.81103503704071
"697","c-697","1","3",0.904882490634918
"698","c-698","1","3",0.774882972240448
"699","c-699","1","3",0.881233334541321
"700","c-700","1","3",0.909740924835205
"701","c-701","3","5",0.869337856769562
"702","c-702","3","5",0.721277832984924
"703","c-703","3","5",0.856070458889008
"704","c-704","3","5",0.454891860485077
"705","c-705","3","5",0.900179028511047
"706","c-706","3","5",0.824035227298737
"707","c-707","3","5",0.674150824546814
"708","c-708","3","5",0.791350066661835
"709","c-709","3","5",0.415854752063751
"710","c-710","3","5",0.732312858104706
"711","c-711","3","5",0.645223021507263
"712","c-712","3","5",0.6221883893013
"713","c-713","3","5",0.777628779411316
"714","c-714","3","5",0.936074316501617
"715","c-715","3","5",0.862608551979065
"716","c-716","3","5",0.583435714244843
"717","c-717","3","5",0.710300922393799
"718","c-718","3","5",0.856701612472534
"719","c-719","3","5",0.835179269313812
"720","c-720","3","5",0.643765866756439
