"","cell_id","from","to","percentage"
"88","c-553","Y_1","Y_22",0.591845736626369
"89","c-564","Y_1","Y_22",0.532961710175683
"90","c-571","Y_1","Y_22",0.591845736626369
"91","c-585","Y_1","Y_22",0.591845736626369
"92","c-822","Y_1","Y_22",0.532961710175683
"93","c-867","Y_1","Y_22",0.532961710175683
"94","c-874","Y_1","Y_22",0.532961710175683
"95","c-879","Y_1","Y_22",0.532961710175683
"96","c-882","Y_1","Y_22",0.591845736626369
"97","c-919","Y_1","Y_22",0.591845736626369
"98","c-920","Y_1","Y_22",0.591845736626369
"99","c-944","Y_1","Y_22",0.591845736626369
"100","c-969","Y_1","Y_22",0.591845736626369
"101","c-977","Y_1","Y_22",0.591845736626369
"102","c-990","Y_1","Y_22",0.591845736626369
"103","c-993","Y_1","Y_22",0.532961710175683
"104","c-996","Y_1","Y_22",0.591845736626369
"105","c-999","Y_1","Y_22",0.591845736626369
"106","c-1001","Y_1","Y_22",0.591845736626369
"107","c-1012","Y_1","Y_22",0.591845736626369
"108","c-1025","Y_1","Y_22",0.591845736626369
"109","c-1027","Y_1","Y_22",0.591845736626369
"110","c-1032","Y_1","Y_22",0.591845736626369
"111","c-1034","Y_1","Y_22",0.591845736626369
"112","c-1043","Y_1","Y_22",0.591845736626369
"113","c-1054","Y_1","Y_22",0.591845736626369
"114","c-1057","Y_1","Y_22",0.532961710175683
"115","c-1059","Y_1","Y_22",0.532961710175683
"116","c-1061","Y_1","Y_22",0.591845736626369
"117","c-1065","Y_1","Y_22",0.591845736626369
"118","c-1071","Y_1","Y_22",0.591845736626369
"119","c-1078","Y_1","Y_22",0.591845736626369
"120","c-1080","Y_1","Y_22",0.591845736626369
"121","c-1083","Y_1","Y_22",0.591845736626369
"122","c-1084","Y_1","Y_22",0.591845736626369
"123","c-1087","Y_1","Y_22",0.591845736626369
"124","c-1088","Y_1","Y_22",0.591845736626369
"125","c-1092","Y_1","Y_22",0.591845736626369
"126","c-1093","Y_1","Y_22",0.591845736626369
"127","c-1100","Y_1","Y_22",0.591845736626369
"128","c-1112","Y_1","Y_22",0.591845736626369
"129","c-1113","Y_1","Y_22",0.591845736626369
"130","c-1120","Y_1","Y_22",0.591845736626369
"131","c-1135","Y_1","Y_22",0.591845736626369
"132","c-1138","Y_1","Y_22",0.591845736626369
"133","c-1146","Y_1","Y_22",0.532961710175683
"134","c-1148","Y_1","Y_22",0.591845736626369
"135","c-1152","Y_1","Y_22",0.591845736626369
"136","c-1153","Y_1","Y_22",0.591845736626369
"137","c-1160","Y_1","Y_22",0.591845736626369
"138","c-1603","Y_1","Y_22",0.591845736626369
"139","c-1617","Y_1","Y_22",0.591845736626369
"140","c-1625","Y_1","Y_22",0.532961710175683
"141","c-1678","Y_1","Y_22",0.532961710175683
"142","c-1725","Y_1","Y_22",0.591845736626369
"143","c-1870","Y_1","Y_22",0.591845736626369
"144","c-1890","Y_1","Y_22",0.591845736626369
"145","c-1907","Y_1","Y_22",0.591845736626369
"146","c-1921","Y_1","Y_22",0.591845736626369
"147","c-2026","Y_1","Y_22",0.591845736626369
"148","c-2039","Y_1","Y_22",0.591845736626369
"149","c-2051","Y_1","Y_22",0.591845736626369
"150","c-2212","Y_1","Y_22",0.591845736626369
"151","c-277","Y_1","Y_22",0.734347971008974
"152","c-446","Y_1","Y_22",0.734347971008974
"153","c-482","Y_1","Y_22",0.734347971008974
"154","c-530","Y_1","Y_22",0.675735738554055
"155","c-534","Y_1","Y_22",0.734347971008974
"156","c-551","Y_1","Y_22",0.734347971008974
"157","c-558","Y_1","Y_22",0.734347971008974
"158","c-562","Y_1","Y_22",0.675735738554055
"159","c-579","Y_1","Y_22",0.734347971008974
"160","c-581","Y_1","Y_22",0.675735738554055
"161","c-586","Y_1","Y_22",0.734347971008974
"162","c-587","Y_1","Y_22",0.675735738554055
"163","c-590","Y_1","Y_22",0.734347971008974
"164","c-595","Y_1","Y_22",0.675735738554055
"165","c-939","Y_1","Y_22",0.675735738554055
"166","c-1030","Y_1","Y_22",0.675735738554055
"167","c-1031","Y_1","Y_22",0.675735738554055
"168","c-1045","Y_1","Y_22",0.734347971008974
"169","c-1046","Y_1","Y_22",0.675735738554055
"170","c-1053","Y_1","Y_22",0.675735738554055
"171","c-1067","Y_1","Y_22",0.675735738554055
"172","c-1070","Y_1","Y_22",0.675735738554055
"173","c-1074","Y_1","Y_22",0.734347971008974
"174","c-1109","Y_1","Y_22",0.675735738554055
"175","c-1123","Y_1","Y_22",0.675735738554055
"176","c-1130","Y_1","Y_22",0.675735738554055
"177","c-1141","Y_1","Y_22",0.675735738554055
"178","c-1144","Y_1","Y_22",0.675735738554055
"179","c-1147","Y_1","Y_22",0.675735738554055
"180","c-1150","Y_1","Y_22",0.675735738554055
"181","c-1156","Y_1","Y_22",0.675735738554055
"182","c-1157","Y_1","Y_22",0.675735738554055
"183","c-1268","Y_1","Y_22",0.675735738554055
"184","c-1644","Y_1","Y_22",0.734347971008974
"185","c-1654","Y_1","Y_22",0.734347971008974
"186","c-1724","Y_1","Y_22",0.675735738554055
"187","c-1755","Y_1","Y_22",0.734347971008974
"188","c-1782","Y_1","Y_22",0.675735738554055
"189","c-1851","Y_1","Y_22",0.675735738554055
"190","c-1878","Y_1","Y_22",0.675735738554055
"191","c-1918","Y_1","Y_22",0.675735738554055
"192","c-1991","Y_1","Y_22",0.675735738554055
"193","c-2016","Y_1","Y_22",0.675735738554055
"194","c-2070","Y_1","Y_22",0.734347971008974
"195","c-2198","Y_1","Y_22",0.675735738554055
"196","c-27","Y_1","Y_22",0.300295099003245
"197","c-77","Y_1","Y_22",0.300295099003245
"198","c-106","Y_1","Y_22",0.300295099003245
"199","c-108","Y_1","Y_22",0.300295099003245
"200","c-112","Y_1","Y_22",0.300295099003245
"201","c-115","Y_1","Y_22",0.300295099003245
"202","c-169","Y_1","Y_22",0.300295099003245
"203","c-222","Y_1","Y_22",0.300295099003245
"204","c-237","Y_1","Y_22",0.300295099003245
"205","c-251","Y_1","Y_22",0.300295099003245
"206","c-260","Y_1","Y_22",0.300295099003245
"207","c-275","Y_1","Y_22",0.300295099003245
"208","c-282","Y_1","Y_22",0.300295099003245
"209","c-307","Y_1","Y_22",0.300295099003245
"210","c-314","Y_1","Y_22",0.300295099003245
"211","c-317","Y_1","Y_22",0.300295099003245
"212","c-344","Y_1","Y_22",0.300295099003245
"213","c-346","Y_1","Y_22",0.300295099003245
"214","c-365","Y_1","Y_22",0.300295099003245
"215","c-372","Y_1","Y_22",0.300295099003245
"216","c-397","Y_1","Y_22",0.300295099003245
"217","c-411","Y_1","Y_22",0.300295099003245
"218","c-415","Y_1","Y_22",0.300295099003245
"219","c-416","Y_1","Y_22",0.300295099003245
"220","c-420","Y_1","Y_22",0.300295099003245
"221","c-421","Y_1","Y_22",0.300295099003245
"222","c-425","Y_1","Y_22",0.300295099003245
"223","c-429","Y_1","Y_22",0.300295099003245
"224","c-436","Y_1","Y_22",0.300295099003245
"225","c-438","Y_1","Y_22",0.300295099003245
"226","c-442","Y_1","Y_22",0.300295099003245
"227","c-457","Y_1","Y_22",0.300295099003245
"228","c-461","Y_1","Y_22",0.300295099003245
"229","c-462","Y_1","Y_22",0.300295099003245
"230","c-465","Y_1","Y_22",0.300295099003245
"231","c-471","Y_1","Y_22",0.300295099003245
"232","c-477","Y_1","Y_22",0.300295099003245
"233","c-485","Y_1","Y_22",0.300295099003245
"234","c-490","Y_1","Y_22",0.300295099003245
"235","c-498","Y_1","Y_22",0.300295099003245
"236","c-506","Y_1","Y_22",0.300295099003245
"237","c-531","Y_1","Y_22",0.300295099003245
"238","c-542","Y_1","Y_22",0.300295099003245
"239","c-559","Y_1","Y_22",0.300295099003245
"240","c-668","Y_1","Y_22",0.300295099003245
"241","c-721","Y_1","Y_22",0.300295099003245
"242","c-723","Y_1","Y_22",0.300295099003245
"243","c-771","Y_1","Y_22",0.300295099003245
"244","c-811","Y_1","Y_22",0.300295099003245
"245","c-816","Y_1","Y_22",0.300295099003245
"246","c-829","Y_1","Y_22",0.300295099003245
"247","c-855","Y_1","Y_22",0.300295099003245
"248","c-902","Y_1","Y_22",0.300295099003245
"249","c-903","Y_1","Y_22",0.300295099003245
"250","c-905","Y_1","Y_22",0.300295099003245
"251","c-913","Y_1","Y_22",0.300295099003245
"252","c-948","Y_1","Y_22",0.300295099003245
"253","c-964","Y_1","Y_22",0.300295099003245
"254","c-1051","Y_1","Y_22",0.300295099003245
"255","c-1485","Y_1","Y_22",0.300295099003245
"256","c-1660","Y_1","Y_22",0.300295099003245
"257","c-1775","Y_1","Y_22",0.300295099003245
"258","c-393","Y_1","Y_22",0.869255998564422
"259","c-437","Y_1","Y_22",0.869255998564422
"260","c-443","Y_1","Y_22",0.869255998564422
"261","c-455","Y_1","Y_22",0.934349971607689
"262","c-469","Y_1","Y_22",0.934349971607689
"263","c-483","Y_1","Y_22",0.869255998564422
"264","c-512","Y_1","Y_22",0.869255998564422
"265","c-515","Y_1","Y_22",0.869255998564422
"266","c-517","Y_1","Y_22",0.934349971607689
"267","c-522","Y_1","Y_22",0.869255998564422
"268","c-543","Y_1","Y_22",0.934349971607689
"269","c-549","Y_1","Y_22",0.869255998564422
"270","c-556","Y_1","Y_22",0.869255998564422
"271","c-1015","Y_1","Y_22",0.934349971607689
"272","c-1023","Y_1","Y_22",0.869255998564422
"273","c-1037","Y_1","Y_22",0.934349971607689
"274","c-1063","Y_1","Y_22",0.869255998564422
"275","c-1097","Y_1","Y_22",0.869255998564422
"276","c-1103","Y_1","Y_22",0.869255998564422
"277","c-1104","Y_1","Y_22",0.934349971607689
"278","c-1116","Y_1","Y_22",0.934349971607689
"279","c-1119","Y_1","Y_22",0.934349971607689
"280","c-1222","Y_1","Y_22",0.869255998564422
"281","c-1247","Y_1","Y_22",0.934349971607689
"282","c-1292","Y_1","Y_22",0.869255998564422
"283","c-1300","Y_1","Y_22",0.869255998564422
"284","c-1328","Y_1","Y_22",0.934349971607689
"285","c-1334","Y_1","Y_22",0.934349971607689
"286","c-1368","Y_1","Y_22",0.869255998564422
"287","c-1374","Y_1","Y_22",0.934349971607689
"288","c-1378","Y_1","Y_22",0.934349971607689
"289","c-1389","Y_1","Y_22",0.869255998564422
"290","c-1426","Y_1","Y_22",0.869255998564422
"291","c-1435","Y_1","Y_22",0.869255998564422
"292","c-1459","Y_1","Y_22",0.934349971607689
"293","c-1472","Y_1","Y_22",0.869255998564422
"294","c-1479","Y_1","Y_22",0.934349971607689
"295","c-1483","Y_1","Y_22",0.934349971607689
"296","c-1508","Y_1","Y_22",0.934349971607689
"297","c-1519","Y_1","Y_22",0.869255998564422
"298","c-1524","Y_1","Y_22",0.934349971607689
"299","c-1525","Y_1","Y_22",0.869255998564422
"300","c-1534","Y_1","Y_22",0.869255998564422
"301","c-1573","Y_1","Y_22",0.869255998564422
"302","c-1581","Y_1","Y_22",0.934349971607689
"303","c-1592","Y_1","Y_22",0.934349971607689
"304","c-1596","Y_1","Y_22",0.934349971607689
"305","c-1599","Y_1","Y_22",0.934349971607689
"306","c-1646","Y_1","Y_22",0.869255998564422
"307","c-1662","Y_1","Y_22",0.934349971607689
"308","c-1684","Y_1","Y_22",0.869255998564422
"309","c-1691","Y_1","Y_22",0.869255998564422
"310","c-1695","Y_1","Y_22",0.869255998564422
"311","c-1697","Y_1","Y_22",0.934349971607689
"312","c-1701","Y_1","Y_22",0.869255998564422
"313","c-1706","Y_1","Y_22",0.934349971607689
"314","c-1737","Y_1","Y_22",0.869255998564422
"315","c-1741","Y_1","Y_22",0.869255998564422
"316","c-1751","Y_1","Y_22",0.934349971607689
"317","c-1757","Y_1","Y_22",0.869255998564422
"318","c-1760","Y_1","Y_22",0.869255998564422
"319","c-1778","Y_1","Y_22",0.869255998564422
"320","c-1780","Y_1","Y_22",0.934349971607689
"321","c-1795","Y_1","Y_22",0.869255998564422
"322","c-1811","Y_1","Y_22",0.934349971607689
"323","c-1822","Y_1","Y_22",0.869255998564422
"324","c-1824","Y_1","Y_22",0.934349971607689
"325","c-1830","Y_1","Y_22",0.934349971607689
"326","c-1836","Y_1","Y_22",0.934349971607689
"327","c-1837","Y_1","Y_22",0.934349971607689
"328","c-1842","Y_1","Y_22",0.934349971607689
"329","c-1847","Y_1","Y_22",0.869255998564422
"330","c-1867","Y_1","Y_22",0.934349971607689
"331","c-1868","Y_1","Y_22",0.934349971607689
"332","c-1875","Y_1","Y_22",0.934349971607689
"333","c-1879","Y_1","Y_22",0.934349971607689
"334","c-1882","Y_1","Y_22",0.869255998564422
"335","c-1889","Y_1","Y_22",0.934349971607689
"336","c-1902","Y_1","Y_22",0.869255998564422
"337","c-1922","Y_1","Y_22",0.934349971607689
"338","c-1930","Y_1","Y_22",0.934349971607689
"339","c-1931","Y_1","Y_22",0.869255998564422
"340","c-1945","Y_1","Y_22",0.934349971607689
"341","c-1946","Y_1","Y_22",0.934349971607689
"342","c-1947","Y_1","Y_22",0.934349971607689
"343","c-1955","Y_1","Y_22",0.934349971607689
"344","c-1956","Y_1","Y_22",0.934349971607689
"345","c-1969","Y_1","Y_22",0.934349971607689
"346","c-2018","Y_1","Y_22",0.934349971607689
"347","c-2027","Y_1","Y_22",0.934349971607689
"348","c-2032","Y_1","Y_22",0.934349971607689
"349","c-2038","Y_1","Y_22",0.934349971607689
"350","c-2042","Y_1","Y_22",0.934349971607689
"351","c-2047","Y_1","Y_22",0.869255998564422
"352","c-2055","Y_1","Y_22",0.934349971607689
"353","c-2058","Y_1","Y_22",0.869255998564422
"354","c-2063","Y_1","Y_22",0.869255998564422
"355","c-2065","Y_1","Y_22",0.934349971607689
"356","c-2069","Y_1","Y_22",0.934349971607689
"357","c-2077","Y_1","Y_22",0.869255998564422
"358","c-2079","Y_1","Y_22",0.934349971607689
"359","c-2091","Y_1","Y_22",0.934349971607689
"360","c-2093","Y_1","Y_22",0.934349971607689
"361","c-2097","Y_1","Y_22",0.934349971607689
"362","c-2107","Y_1","Y_22",0.934349971607689
"363","c-2114","Y_1","Y_22",0.934349971607689
"364","c-2115","Y_1","Y_22",0.934349971607689
"365","c-2125","Y_1","Y_22",0.934349971607689
"366","c-2140","Y_1","Y_22",0.869255998564422
"367","c-2147","Y_1","Y_22",0.934349971607689
"368","c-2148","Y_1","Y_22",0.934349971607689
"369","c-2156","Y_1","Y_22",0.934349971607689
"370","c-2161","Y_1","Y_22",0.934349971607689
"371","c-2164","Y_1","Y_22",0.934349971607689
"372","c-2168","Y_1","Y_22",0.934349971607689
"373","c-2176","Y_1","Y_22",0.934349971607689
"374","c-2178","Y_1","Y_22",0.934349971607689
"375","c-2203","Y_1","Y_22",0.934349971607689
"376","c-2207","Y_1","Y_22",0.869255998564422
"377","c-2211","Y_1","Y_22",0.934349971607689
"378","c-54","Y_1","Y_22",0.420252448482665
"379","c-64","Y_1","Y_22",0.420252448482665
"380","c-76","Y_1","Y_22",0.476960544597804
"381","c-119","Y_1","Y_22",0.420252448482665
"382","c-120","Y_1","Y_22",0.420252448482665
"383","c-136","Y_1","Y_22",0.476960544597804
"384","c-145","Y_1","Y_22",0.420252448482665
"385","c-153","Y_1","Y_22",0.420252448482665
"386","c-159","Y_1","Y_22",0.420252448482665
"387","c-166","Y_1","Y_22",0.420252448482665
"388","c-174","Y_1","Y_22",0.476960544597804
"389","c-181","Y_1","Y_22",0.420252448482665
"390","c-184","Y_1","Y_22",0.476960544597804
"391","c-198","Y_1","Y_22",0.476960544597804
"392","c-200","Y_1","Y_22",0.420252448482665
"393","c-215","Y_1","Y_22",0.420252448482665
"394","c-221","Y_1","Y_22",0.476960544597804
"395","c-225","Y_1","Y_22",0.420252448482665
"396","c-229","Y_1","Y_22",0.420252448482665
"397","c-231","Y_1","Y_22",0.420252448482665
"398","c-234","Y_1","Y_22",0.420252448482665
"399","c-246","Y_1","Y_22",0.420252448482665
"400","c-250","Y_1","Y_22",0.476960544597804
"401","c-254","Y_1","Y_22",0.420252448482665
"402","c-258","Y_1","Y_22",0.420252448482665
"403","c-262","Y_1","Y_22",0.420252448482665
"404","c-268","Y_1","Y_22",0.476960544597804
"405","c-272","Y_1","Y_22",0.420252448482665
"406","c-274","Y_1","Y_22",0.476960544597804
"407","c-287","Y_1","Y_22",0.420252448482665
"408","c-294","Y_1","Y_22",0.420252448482665
"409","c-297","Y_1","Y_22",0.420252448482665
"410","c-304","Y_1","Y_22",0.420252448482665
"411","c-313","Y_1","Y_22",0.420252448482665
"412","c-316","Y_1","Y_22",0.420252448482665
"413","c-318","Y_1","Y_22",0.420252448482665
"414","c-342","Y_1","Y_22",0.420252448482665
"415","c-352","Y_1","Y_22",0.420252448482665
"416","c-355","Y_1","Y_22",0.420252448482665
"417","c-356","Y_1","Y_22",0.420252448482665
"418","c-357","Y_1","Y_22",0.420252448482665
"419","c-359","Y_1","Y_22",0.476960544597804
"420","c-361","Y_1","Y_22",0.476960544597804
"421","c-370","Y_1","Y_22",0.420252448482665
"422","c-375","Y_1","Y_22",0.420252448482665
"423","c-381","Y_1","Y_22",0.420252448482665
"424","c-384","Y_1","Y_22",0.420252448482665
"425","c-385","Y_1","Y_22",0.476960544597804
"426","c-392","Y_1","Y_22",0.420252448482665
"427","c-395","Y_1","Y_22",0.476960544597804
"428","c-399","Y_1","Y_22",0.420252448482665
"429","c-400","Y_1","Y_22",0.420252448482665
"430","c-401","Y_1","Y_22",0.420252448482665
"431","c-405","Y_1","Y_22",0.420252448482665
"432","c-413","Y_1","Y_22",0.476960544597804
"433","c-432","Y_1","Y_22",0.420252448482665
"434","c-439","Y_1","Y_22",0.476960544597804
"435","c-441","Y_1","Y_22",0.420252448482665
"436","c-451","Y_1","Y_22",0.420252448482665
"437","c-463","Y_1","Y_22",0.420252448482665
"438","c-475","Y_1","Y_22",0.476960544597804
"439","c-476","Y_1","Y_22",0.420252448482665
"440","c-479","Y_1","Y_22",0.476960544597804
"441","c-488","Y_1","Y_22",0.420252448482665
"442","c-501","Y_1","Y_22",0.420252448482665
"443","c-505","Y_1","Y_22",0.420252448482665
"444","c-507","Y_1","Y_22",0.476960544597804
"445","c-518","Y_1","Y_22",0.420252448482665
"446","c-519","Y_1","Y_22",0.420252448482665
"447","c-568","Y_1","Y_22",0.476960544597804
"448","c-582","Y_1","Y_22",0.420252448482665
"449","c-710","Y_1","Y_22",0.476960544597804
"450","c-728","Y_1","Y_22",0.420252448482665
"451","c-733","Y_1","Y_22",0.476960544597804
"452","c-745","Y_1","Y_22",0.420252448482665
"453","c-748","Y_1","Y_22",0.476960544597804
"454","c-789","Y_1","Y_22",0.476960544597804
"455","c-801","Y_1","Y_22",0.420252448482665
"456","c-804","Y_1","Y_22",0.420252448482665
"457","c-809","Y_1","Y_22",0.476960544597804
"458","c-814","Y_1","Y_22",0.420252448482665
"459","c-823","Y_1","Y_22",0.420252448482665
"460","c-824","Y_1","Y_22",0.476960544597804
"461","c-835","Y_1","Y_22",0.420252448482665
"462","c-851","Y_1","Y_22",0.420252448482665
"463","c-864","Y_1","Y_22",0.476960544597804
"464","c-872","Y_1","Y_22",0.420252448482665
"465","c-877","Y_1","Y_22",0.476960544597804
"466","c-909","Y_1","Y_22",0.420252448482665
"467","c-983","Y_1","Y_22",0.420252448482665
"468","c-994","Y_1","Y_22",0.420252448482665
"469","c-1009","Y_1","Y_22",0.420252448482665
"470","c-1035","Y_1","Y_22",0.476960544597804
"471","c-1048","Y_1","Y_22",0.476960544597804
"472","c-1124","Y_1","Y_22",0.476960544597804
"473","c-1206","Y_1","Y_22",0.476960544597804
"474","c-1234","Y_1","Y_22",0.420252448482665
"475","c-1295","Y_1","Y_22",0.476960544597804
"476","c-1303","Y_1","Y_22",0.476960544597804
"477","c-1369","Y_1","Y_22",0.476960544597804
"478","c-1465","Y_1","Y_22",0.476960544597804
"479","c-1503","Y_1","Y_22",0.476960544597804
"480","c-1702","Y_1","Y_22",0.476960544597804
"481","c-1877","Y_1","Y_22",0.420252448482665
"482","c-1901","Y_1","Y_22",0.476960544597804
"483","c-99","Y_1","Y_22",0.225291146360746
"484","c-100","Y_1","Y_22",0.225291146360746
"485","c-113","Y_1","Y_22",0.225291146360746
"486","c-130","Y_1","Y_22",0.225291146360746
"487","c-133","Y_1","Y_22",0.225291146360746
"488","c-135","Y_1","Y_22",0.225291146360746
"489","c-139","Y_1","Y_22",0.225291146360746
"490","c-163","Y_1","Y_22",0.225291146360746
"491","c-168","Y_1","Y_22",0.225291146360746
"492","c-195","Y_1","Y_22",0.225291146360746
"493","c-196","Y_1","Y_22",0.225291146360746
"494","c-207","Y_1","Y_22",0.225291146360746
"495","c-227","Y_1","Y_22",0.225291146360746
"496","c-232","Y_1","Y_22",0.225291146360746
"497","c-233","Y_1","Y_22",0.225291146360746
"498","c-242","Y_1","Y_22",0.225291146360746
"499","c-265","Y_1","Y_22",0.225291146360746
"500","c-267","Y_1","Y_22",0.225291146360746
"501","c-276","Y_1","Y_22",0.225291146360746
"502","c-279","Y_1","Y_22",0.225291146360746
"503","c-280","Y_1","Y_22",0.225291146360746
"504","c-319","Y_1","Y_22",0.225291146360746
"505","c-329","Y_1","Y_22",0.225291146360746
"506","c-335","Y_1","Y_22",0.225291146360746
"507","c-351","Y_1","Y_22",0.225291146360746
"508","c-366","Y_1","Y_22",0.225291146360746
"509","c-378","Y_1","Y_22",0.225291146360746
"510","c-382","Y_1","Y_22",0.225291146360746
"511","c-398","Y_1","Y_22",0.225291146360746
"512","c-422","Y_1","Y_22",0.225291146360746
"513","c-454","Y_1","Y_22",0.225291146360746
"514","c-464","Y_1","Y_22",0.225291146360746
"515","c-474","Y_1","Y_22",0.225291146360746
"516","c-480","Y_1","Y_22",0.225291146360746
"517","c-494","Y_1","Y_22",0.225291146360746
"518","c-779","Y_1","Y_22",0.225291146360746
"519","c-832","Y_1","Y_22",0.225291146360746
"520","c-856","Y_1","Y_22",0.225291146360746
"521","c-888","Y_1","Y_22",0.225291146360746
"522","c-937","Y_1","Y_22",0.225291146360746
"523","c-959","Y_1","Y_22",0.225291146360746
"524","c-21","Y_1","Y_22",0.147903055653712
"525","c-42","Y_1","Y_22",0.147903055653712
"526","c-57","Y_1","Y_22",0.147903055653712
"527","c-61","Y_1","Y_22",0.147903055653712
"528","c-72","Y_1","Y_22",0.147903055653712
"529","c-98","Y_1","Y_22",0.147903055653712
"530","c-104","Y_1","Y_22",0.147903055653712
"531","c-110","Y_1","Y_22",0.147903055653712
"532","c-129","Y_1","Y_22",0.147903055653712
"533","c-149","Y_1","Y_22",0.147903055653712
"534","c-170","Y_1","Y_22",0.147903055653712
"535","c-175","Y_1","Y_22",0.147903055653712
"536","c-182","Y_1","Y_22",0.147903055653712
"537","c-187","Y_1","Y_22",0.147903055653712
"538","c-192","Y_1","Y_22",0.147903055653712
"539","c-203","Y_1","Y_22",0.147903055653712
"540","c-217","Y_1","Y_22",0.147903055653712
"541","c-218","Y_1","Y_22",0.147903055653712
"542","c-224","Y_1","Y_22",0.147903055653712
"543","c-228","Y_1","Y_22",0.147903055653712
"544","c-238","Y_1","Y_22",0.147903055653712
"545","c-240","Y_1","Y_22",0.147903055653712
"546","c-261","Y_1","Y_22",0.147903055653712
"547","c-308","Y_1","Y_22",0.147903055653712
"548","c-312","Y_1","Y_22",0.147903055653712
"549","c-323","Y_1","Y_22",0.147903055653712
"550","c-325","Y_1","Y_22",0.147903055653712
"551","c-333","Y_1","Y_22",0.147903055653712
"552","c-376","Y_1","Y_22",0.147903055653712
"553","c-387","Y_1","Y_22",0.147903055653712
"554","c-389","Y_1","Y_22",0.147903055653712
"555","c-394","Y_1","Y_22",0.147903055653712
"556","c-404","Y_1","Y_22",0.147903055653712
