"","cell_id","from","to","percentage"
"86","c-119","4","2",1
"87","c-120","4","2",1
"88","c-121","1","4",0.207556091058853
"89","c-122","1","4",0.350425373386989
"90","c-123","1","4",0.188590664516523
"91","c-124","1","4",0.355701676999894
"92","c-125","1","4",0.253030210870759
"93","c-126","4","2",1
"94","c-127","1","4",0.27647301547477
"95","c-128","1","4",0.360041578616434
"96","c-130","4","2",1
"97","c-131","1","4",0.313509359768842
"98","c-132","1","4",0.241001959735376
"99","c-134","1","4",0.25780286906517
"100","c-135","4","2",1
"101","c-136","4","2",0.901024280346356
"102","c-137","1","4",0.503651052441904
"103","c-138","4","2",1
"104","c-139","1","4",0.412934181035767
"105","c-140","1","4",0.252560166794949
"106","c-143","1","4",0.348937543414883
"107","c-145","4","2",1
"108","c-146","1","4",0.305567531710875
"109","c-148","1","4",0.176196181957197
"110","c-150","1","4",0.402018923091562
"111","c-151","4","2",1
"112","c-152","1","4",0.435716317395713
"113","c-153","4","2",1
"114","c-154","1","4",0.219426555494611
"115","c-155","1","4",0.281674270169515
"116","c-156","1","4",0.231197477250108
"117","c-158","1","4",0.184366318367562
"118","c-159","4","2",1
"119","c-160","1","4",0.402290566052793
"120","c-161","1","4",0.300734197350847
"121","c-162","1","4",0.343789568847241
"122","c-163","4","2",1
"123","c-165","1","4",0.295578381905054
"124","c-166","4","2",1
"125","c-169","4","2",1
"126","c-170","1","4",0.38670462800873
"127","c-171","1","4",0.526983806028821
"128","c-173","1","4",0.407323082522461
"129","c-174","4","2",1
"130","c-175","1","4",0.285370638900795
"131","c-176","1","4",0.431323428576782
"132","c-177","1","4",0.375919598638103
"133","c-178","1","4",0.340462885204279
"134","c-179","4","2",1
"135","c-180","4","2",1
"136","c-181","4","2",0.927333240387384
"137","c-183","1","4",0.349515620577907
"138","c-184","4","2",1
"139","c-186","1","4",0.403243798864786
"140","c-188","1","4",0.31144664862282
"141","c-189","1","4",0.348979767912883
"142","c-191","1","4",0.351802961539719
"143","c-193","4","2",1
"144","c-194","1","4",0.230821988691077
"145","c-196","4","2",1
"146","c-197","1","4",0.379424519280121
"147","c-198","4","2",1
"148","c-199","1","4",0.431135206911767
"149","c-200","4","2",1
"150","c-202","1","4",0.294965317588069
"151","c-205","1","4",0.361423726525512
"152","c-206","4","2",1
"153","c-208","1","4",0.332377261966177
"154","c-213","1","4",0.469491689419745
"155","c-214","4","2",0.998328332202995
"156","c-215","4","2",1
"157","c-218","1","4",0.202727012435736
"158","c-219","1","4",0.429118187608268
"159","c-220","1","4",0.146641575959292
"160","c-221","4","2",1
"161","c-222","4","2",1
"162","c-225","4","2",1
"163","c-226","4","2",1
"164","c-227","4","2",1
"165","c-228","1","4",0.29652568507414
"166","c-229","4","2",1
"167","c-231","1","4",0.552076900714963
"168","c-234","4","2",1
"169","c-235","1","4",0.372035048746343
"170","c-236","4","2",0.970186826223308
"171","c-237","4","2",1
"172","c-238","1","4",0.325571956442461
"173","c-239","4","2",1
"174","c-241","1","4",0.43164331951067
"175","c-242","4","2",0.943421279517822
"176","c-243","4","2",1
"177","c-244","1","4",0.371128105921779
"178","c-245","1","4",0.259975161850132
"179","c-246","4","2",1
"180","c-247","1","4",0.350457350607156
"181","c-248","1","4",0.578472208393845
"182","c-249","1","4",0.560041267621007
"183","c-250","4","2",1
"184","c-251","1","4",0.553683398978185
"185","c-252","1","4",0.332377261966177
"186","c-253","4","2",1
"187","c-254","4","2",1
"188","c-255","1","4",0.332897493601859
"189","c-257","4","2",1
"190","c-258","4","2",1
"191","c-262","4","2",1
"192","c-263","1","4",0.288965603929949
"193","c-267","4","2",1
"194","c-268","4","2",0.900644104617671
"195","c-271","1","4",0.432977602243174
"196","c-272","4","2",1
"197","c-273","4","2",1
"198","c-274","4","2",1
"199","c-275","4","2",0.882503095959823
"200","c-277","4","2",0.509984311176699
"201","c-278","4","2",0.69505192115721
"202","c-279","1","4",0
"203","c-283","1","4",0.425683126545366
"204","c-285","4","2",1
"205","c-286","1","4",0.516471749713306
"206","c-287","4","2",1
"207","c-288","1","4",0.417164580619054
"208","c-291","1","4",0.479233046954116
"209","c-292","1","4",0.609595253024292
"210","c-293","1","4",0.487059992766576
"211","c-294","4","2",1
"212","c-295","1","4",0.494550657459091
"213","c-296","1","4",0.349028878642045
"214","c-297","4","2",1
"215","c-299","1","4",0.396056605661519
"216","c-300","1","4",0.394474907525555
"217","c-301","1","4",0.370287965078132
"218","c-303","4","2",1
"219","c-304","4","2",1
"220","c-306","1","4",0.455633169840996
"221","c-307","4","2",1
"222","c-308","1","4",0.527140832469075
"223","c-309","1","4",0.504681353250879
"224","c-310","1","4",0.379745516665027
"225","c-311","1","4",0.523792660467983
"226","c-313","4","2",1
"227","c-314","4","2",1
"228","c-315","4","2",1
"229","c-316","4","2",1
"230","c-317","4","2",1
"231","c-318","4","2",1
"232","c-321","1","4",0.48942761231486
"233","c-322","1","4",0.45230926417404
"234","c-324","1","4",0.403243798864786
"235","c-326","1","4",0.391197733924511
"236","c-327","4","2",1
"237","c-328","4","2",0.87848954171356
"238","c-330","4","2",1
"239","c-331","1","4",0.461998425270316
"240","c-333","1","4",0.583349077160224
"241","c-334","4","2",1
"242","c-335","4","2",0.836555387553321
"243","c-336","4","2",1
"244","c-338","4","2",1
"245","c-339","4","2",0.799705671764997
"246","c-341","1","4",0.49699771324173
"247","c-342","4","2",1
"248","c-343","4","2",1
"249","c-344","4","2",0.91926444145855
"250","c-345","4","2",1
"251","c-347","1","4",0.435716317395713
"252","c-348","4","2",1
"253","c-349","4","2",1
"254","c-350","1","4",0.366488977618029
"255","c-351","4","2",0.885666999736652
"256","c-352","4","2",0.843540466550187
"257","c-353","4","2",1
"258","c-354","4","2",1
"259","c-355","4","2",1
"260","c-356","4","2",0.963870728888936
"261","c-357","4","2",1
"262","c-358","1","4",0.471717683110437
"263","c-359","4","2",0.801660277382494
"264","c-360","4","2",1
"265","c-361","4","2",0.598859486106114
"266","c-362","1","4",0.343717882481837
"267","c-364","4","2",1
"268","c-365","4","2",1
"269","c-366","1","4",0.492238759694265
"270","c-367","1","4",0.601274156234558
"271","c-369","4","2",1
"272","c-370","4","2",1
"273","c-371","1","4",0.425683126545366
"274","c-372","4","2",0.835074264551421
"275","c-373","1","4",0.581370984952238
"276","c-374","1","4",0.724481360226035
"277","c-375","4","2",0.938900962522557
"278","c-377","1","4",0.520519121714848
"279","c-378","1","4",0.468362151035631
"280","c-379","4","2",1
"281","c-380","1","4",0.539605860943537
"282","c-381","4","2",1
"283","c-382","1","4",0.428926788540198
"284","c-383","4","2",1
"285","c-384","4","2",1
"286","c-385","4","2",0.8132603604128
"287","c-386","1","4",0.464262339985045
"288","c-387","1","4",0.520951711826656
"289","c-388","1","4",0.473044067740798
"290","c-390","4","2",0.582486938122893
"291","c-391","4","2",1
"292","c-392","1","4",0.559286482737571
"293","c-395","4","2",0.578339925962421
"294","c-396","4","2",1
"295","c-397","4","2",0.81383967370141
"296","c-398","4","2",0.996015932708216
"297","c-399","4","2",1
"298","c-400","4","2",0.937553543909671
"299","c-401","4","2",1
"300","c-402","1","4",0.618354595404811
"301","c-403","4","2",1
"302","c-404","1","4",0.486955967706808
"303","c-405","4","2",1
"304","c-406","1","4",0.591710856007372
"305","c-407","1","4",0.552076900714963
"306","c-408","1","4",0.70477287379402
"307","c-409","4","2",0.609792654312419
"308","c-410","1","4",0.45740373828061
"309","c-411","1","4",0.674327607671551
"310","c-412","4","2",1
"311","c-413","4","2",1
"312","c-414","1","4",0.788063670349999
"313","c-415","4","2",1
"314","c-417","1","4",0.461674113042948
"315","c-418","4","2",0.910371960135162
"316","c-419","1","4",0.598641712304578
"317","c-424","1","4",0.589504210548302
"318","c-427","4","2",0.959823685438092
"319","c-428","4","2",0.763654636766525
"320","c-430","4","2",0.652234189152073
"321","c-431","4","2",1
"322","c-432","4","2",0.633065468135308
"323","c-433","4","2",0.651887164150346
"324","c-435","4","2",1
"325","c-436","4","2",1
"326","c-437","1","4",0.835930018124476
"327","c-438","4","2",0.838345212180484
"328","c-439","4","2",0.732130784995576
"329","c-440","4","2",0.884769016835217
"330","c-441","4","2",0.931232655004098
"331","c-442","4","2",1
"332","c-443","1","4",0.720831607445741
"333","c-444","1","4",0.677986885604483
"334","c-445","1","4",0.573840799552301
"335","c-448","4","2",0.635124344811
"336","c-449","4","2",0.859599192837084
"337","c-450","1","4",0.667796798532501
"338","c-451","4","2",1
"339","c-452","4","2",0.600340941595252
"340","c-453","1","4",0.518968840849522
"341","c-454","1","4",0.496253471576035
"342","c-455","1","4",0.765116412632721
"343","c-456","1","4",0.618946984546746
"344","c-457","4","2",0.84246814311721
"345","c-458","4","2",1
"346","c-459","1","4",0.570576107311435
"347","c-460","4","2",0.607927008645777
"348","c-462","4","2",0.826850319274204
"349","c-463","4","2",0.850474531153404
"350","c-467","4","2",0.752922443085761
"351","c-468","4","2",0.166942176137154
"352","c-469","1","4",0.786567601003212
"353","c-470","1","4",0.721415218028308
"354","c-471","4","2",1
"355","c-472","4","2",0.402072429052521
"356","c-473","4","2",1
"357","c-475","4","2",0.952337387463873
"358","c-476","4","2",0.995477576615489
"359","c-477","4","2",0.954468355960378
"360","c-478","4","2",1
"361","c-479","4","2",1
"362","c-480","1","4",0.698862733183192
"363","c-481","4","2",0.958613828875917
"364","c-482","4","2",0.628332980946596
"365","c-483","1","4",0.764751147838037
"366","c-484","4","2",0.319438166039883
"367","c-486","4","2",0.634013872625698
"368","c-488","4","2",0.798786247489749
"369","c-489","1","4",0.811279678330446
"370","c-490","4","2",0.786391785935831
"371","c-491","4","2",0.968082917929838
"372","c-492","4","2",0.398296104857493
"373","c-493","4","2",0.645138502672424
"374","c-495","1","4",0.631950503646464
"375","c-498","1","4",0.643088567954162
"376","c-499","1","4",0.916831004258377
"377","c-500","4","2",0.921030816214173
"378","c-501","4","2",0.918236034464523
"379","c-502","4","2",0.553801939934384
"380","c-503","4","2",0.945903708583873
"381","c-504","4","2",0.716772603727923
"382","c-505","4","2",0.766045263834265
"383","c-506","4","2",0.686009984197963
"384","c-507","4","2",0.726070041842989
"385","c-508","4","2",0.413907765057319
"386","c-509","1","4",0.745628062732152
"387","c-511","1","4",0.932387977352329
"388","c-512","1","4",0.836282255699761
"389","c-514","4","2",0.93087854203419
"390","c-516","1","4",0.597549715533717
"391","c-518","4","2",1
"392","c-519","4","2",0.75764333191454
"393","c-520","1","4",0.834674758227527
"394","c-522","1","4",0.723706564154365
"395","c-524","4","2",0.755949007145862
"396","c-525","1","4",0.746117651331909
"397","c-526","4","2",0.487993959430011
"398","c-527","4","2",0.712281581681066
"399","c-529","1","4",0.692400636083271
"400","c-531","4","2",0.486589764198623
"401","c-532","1","4",0.894631893629325
"402","c-533","1","4",0.73803163440413
"403","c-534","4","2",0.430358451575018
"404","c-535","4","2",0.874892512355096
"405","c-536","4","2",0.825248534604517
"406","c-538","4","2",0.928132770045013
"407","c-540","4","2",0.89604529560836
"408","c-541","4","2",0.781265489317444
"409","c-542","4","2",0.699117089390592
"410","c-543","1","4",0.72761662677335
"411","c-544","4","2",0.467387367478852
"412","c-545","4","2",0.574832206992233
"413","c-546","4","2",0.74909570185696
"414","c-548","4","2",0.534893723669163
"415","c-550","1","4",0.980742576415301
"416","c-552","4","2",0.796631037618037
"417","c-553","4","2",0.377013046545829
"418","c-554","4","2",0.283856274635848
"419","c-555","4","2",0.429340468323715
"420","c-556","1","4",0.813791471777212
"421","c-557","1","4",0.80533411563395
"422","c-558","4","2",0.498329176157427
"423","c-559","1","4",0.596187171429734
"424","c-560","4","2",0.680142158380183
"425","c-561","4","2",0.286345890571101
"426","c-562","4","2",0.294758984686062
"427","c-563","4","2",0.773172895614057
"428","c-564","4","2",0.828995206193146
"429","c-565","4","2",1
"430","c-566","4","2",0.800573452003932
"431","c-567","4","2",0.0373333880938496
"432","c-568","4","2",0.913108212193677
"433","c-569","4","2",0.698793724932445
"434","c-570","4","2",0.782453889453356
"435","c-571","4","2",0.474253203565196
"436","c-572","4","2",0.558199371660301
"437","c-573","1","4",0.860312931182928
"438","c-574","4","2",0.421737094570836
"439","c-575","4","2",0.695866858977741
"440","c-576","4","2",0.0327326592066749
"441","c-577","4","2",0.45057769322143
"442","c-578","1","4",0.672670155714965
"443","c-579","4","2",0.523238299647183
"444","c-580","4","2",0.776887651451414
"445","c-581","4","2",0.489463341439016
"446","c-582","4","2",0.880172831863219
"447","c-585","4","2",0.409807829797141
"448","c-586","4","2",0.61425287765472
"449","c-587","4","2",0.380554277953346
"450","c-588","4","2",0.461057371500123
"451","c-591","4","2",0.581675165366837
"452","c-593","4","2",0.917415519403481
"453","c-594","4","2",0.597133586823495
"454","c-595","4","2",0.171283500528655
"455","c-597","4","2",0.587590254492674
"456","c-598","4","2",0.430949164788079
"457","c-599","4","2",0.18813920453871
"458","c-603","1","4",0
"459","c-604","1","4",0
"460","c-605","1","4",0
"461","c-606","1","4",0
"462","c-610","1","4",0
"463","c-613","1","4",0
"464","c-621","1","4",0
"465","c-622","4","2",1
"466","c-626","1","4",0
"467","c-627","1","4",0.0175677933077703
"468","c-628","1","4",0
"469","c-632","1","4",0
"470","c-633","1","4",0
"471","c-636","1","4",0
"472","c-639","1","4",0
"473","c-642","1","4",0
"474","c-647","1","4",0
"475","c-649","1","4",0
"476","c-650","1","4",0
"477","c-653","1","4",0
"478","c-655","1","4",0
"479","c-656","1","4",0.165236441511021
"480","c-657","1","4",0
"481","c-659","1","4",0
"482","c-661","1","4",0
"483","c-663","1","4",0
"484","c-667","1","4",0
"485","c-668","1","4",0
"486","c-670","1","4",0
"487","c-671","1","4",0
"488","c-672","1","4",0
"489","c-674","1","4",0.0789074498416559
"490","c-678","1","4",0
"491","c-679","1","4",0
"492","c-681","1","4",0
"493","c-683","1","4",0
"494","c-684","4","2",1
"495","c-685","1","4",0
"496","c-688","1","4",0
"497","c-689","1","4",0
"498","c-690","1","4",0
"499","c-691","1","4",0
"500","c-693","4","2",1
"501","c-694","1","4",0
"502","c-696","1","4",0
"503","c-697","1","4",0
"504","c-699","1","4",0
"505","c-701","1","4",0
"506","c-702","1","4",0
"507","c-704","1","4",0
"508","c-706","1","4",0
"509","c-707","4","2",1
"510","c-710","4","2",1
"511","c-711","4","2",1
"512","c-712","1","4",0
"513","c-714","1","4",0
"514","c-715","1","4",0
"515","c-716","1","4",0
"516","c-717","1","4",0.0738754315497592
"517","c-718","1","4",0
"518","c-719","4","2",1
"519","c-720","1","4",0
"520","c-721","4","2",1
"521","c-722","1","4",0
"522","c-723","1","4",0
"523","c-726","1","4",0
"524","c-727","1","4",0.0520334066369142
"525","c-728","4","2",1
"526","c-729","1","4",0
"527","c-730","1","4",0.195538311004803
"528","c-731","1","4",0
"529","c-733","4","2",1
"530","c-737","1","4",0
"531","c-738","1","4",0
"532","c-740","1","4",0
"533","c-741","1","4",0.0262121882801094
"534","c-742","4","2",1
"535","c-743","1","4",0
"536","c-744","1","4",0
"537","c-745","4","2",1
"538","c-747","1","4",0
"539","c-748","4","2",0.925055656813604
"540","c-749","1","4",0
"541","c-750","1","4",0
"542","c-751","1","4",0
"543","c-752","4","2",1
"544","c-753","1","4",0.100352198257229
"545","c-754","1","4",0
"546","c-755","1","4",0.110731237353613
"547","c-757","1","4",0
"548","c-759","1","4",0
"549","c-761","1","4",0
"550","c-762","1","4",0
"551","c-764","1","4",0
"552","c-767","1","4",0
"553","c-768","1","4",0
"554","c-769","1","4",0
"555","c-770","1","4",0
"556","c-771","1","4",0
"557","c-772","1","4",0
"558","c-773","1","4",0
"559","c-774","1","4",0
"560","c-775","1","4",0
"561","c-776","1","4",0
"562","c-778","1","4",0
"563","c-779","1","4",0.0685040566123148
"564","c-780","1","4",0
"565","c-781","1","4",0
"566","c-782","1","4",0
"567","c-783","1","4",0.249408582634823
"568","c-786","1","4",0.086562514628717
"569","c-787","1","4",0
"570","c-788","1","4",0.126504585627183
"571","c-789","4","2",1
"572","c-790","1","4",0.231785794293474
"573","c-791","1","4",0
"574","c-798","4","2",0.933600288106084
"575","c-800","1","4",0
"576","c-801","4","2",1
"577","c-804","4","2",1
"578","c-808","4","2",1
"579","c-809","4","2",1
"580","c-812","1","4",0.242441514554125
"581","c-814","4","2",1
"582","c-816","4","2",0.634827607908633
"583","c-817","1","4",0
"584","c-818","1","4",0
"585","c-819","1","4",0
"586","c-820","1","4",0.684257797930205
"587","c-822","4","2",1
"588","c-823","4","2",1
"589","c-824","4","2",0.899916588624816
"590","c-826","1","4",0
"591","c-827","1","4",0
"592","c-828","4","2",0.0217299651192383
"593","c-829","4","2",1
"594","c-830","1","4",0.972692831635336
"595","c-831","1","4",0
"596","c-833","1","4",0
"597","c-835","4","2",1
"598","c-837","1","4",0
"599","c-839","1","4",0
"600","c-840","1","4",0
"601","c-841","1","4",0
"602","c-845","4","2",0.287121325672596
"603","c-846","1","4",0
"604","c-847","1","4",0
"605","c-849","1","4",0
"606","c-850","4","2",1
"607","c-851","4","2",1
"608","c-852","1","4",0
"609","c-855","4","2",0.727922018958525
"610","c-856","4","2",1
"611","c-857","4","2",1
"612","c-860","1","4",0
"613","c-864","4","2",0.776043342769981
"614","c-865","1","4",0
"615","c-867","4","2",0.960210418967399
"616","c-869","1","4",0.124613881337641
"617","c-870","4","2",0.857084032182003
"618","c-872","4","2",1
"619","c-873","1","4",0.786341353120185
"620","c-875","1","4",0
"621","c-877","4","2",0.989634232501685
"622","c-879","4","2",0.716805014089035
"623","c-881","1","4",0
"624","c-882","4","2",0.601052219593087
"625","c-883","1","4",0
"626","c-885","4","2",0.0823071461868899
"627","c-887","4","2",1
"628","c-888","1","4",0.385849419911936
"629","c-889","4","2",0.398741731607854
"630","c-891","1","4",0
"631","c-895","1","4",0
"632","c-896","4","2",1
"633","c-899","1","4",0.80577615781844
"634","c-903","1","4",0
"635","c-904","4","2",0.0251716565961248
"636","c-905","1","4",0.593404996168219
"637","c-908","1","4",0
"638","c-909","4","2",0.715174860204571
"639","c-910","4","2",0.741752729204025
"640","c-911","4","2",1
"641","c-912","4","2",1
"642","c-913","4","2",0.91952873387593
"643","c-915","4","2",0.480431430103478
"644","c-917","1","4",0.279390258855642
"645","c-919","4","2",0.42141425666687
"646","c-920","4","2",0.584864884780985
"647","c-921","1","4",0
"648","c-924","1","4",0.725915970045671
"649","c-925","1","4",0.190360272286637
"650","c-927","1","4",0
"651","c-929","4","2",0.223491272534914
"652","c-931","4","2",1
"653","c-934","4","2",0.14266015639745
"654","c-936","1","4",0.423056838847583
"655","c-938","4","2",0.128607314669139
"656","c-939","4","2",0.273724442649885
"657","c-943","1","4",0
"658","c-944","4","2",0.398207312605602
"659","c-945","4","2",0.808460908389752
"660","c-946","4","2",1
"661","c-948","4","2",1
"662","c-949","4","2",0.31953656224723
"663","c-950","4","2",0.00444276197400752
"664","c-951","4","2",0.569820350608502
"665","c-952","4","2",0.459628579546332
"666","c-953","1","4",0.916970304287438
"667","c-955","4","2",0.0370183152706669
"668","c-956","4","2",0.346355585311274
"669","c-957","4","2",0.0252499902290498
"670","c-958","4","2",0.152390390688387
"671","c-959","1","4",0.513975344482837
"672","c-961","4","2",0.0892690534699652
"673","c-962","1","4",0
"674","c-963","4","2",0.540449748901981
"675","c-965","1","4",0.923231696676298
"676","c-966","4","2",0.0872642020430461
"677","c-967","4","2",0.346960253855666
"678","c-969","4","2",0.477896958357545
"679","c-970","4","2",0.2559772052306
"680","c-972","4","2",0.815174956105361
"681","c-974","4","2",0.821946778297654
"682","c-975","4","2",0.943847826856878
"683","c-977","4","2",0.545214391277629
"684","c-978","1","4",0
"685","c-980","4","2",0.639040392730379
"686","c-982","1","4",0.932740872971691
"687","c-983","4","2",1
"688","c-985","4","2",0.55928208836597
"689","c-986","1","4",0.702043689000397
"690","c-987","1","4",0.949664215449476
"691","c-988","1","4",0.906733832123139
"692","c-989","4","2",0.765497864489087
"693","c-990","4","2",0.574500070826407
"694","c-991","4","2",0.19334924578318
"695","c-993","4","2",0.701539611366929
"696","c-994","4","2",0.886515715526953
"697","c-996","4","2",0.338713577181526
"698","c-997","4","2",0.443522731763841
"699","c-999","4","2",0.620599684963701
"700","c-1001","4","2",0.706197167342668
"701","c-1002","4","2",0.0901434500194665
"702","c-1003","1","4",0.696657806923768
"703","c-1004","1","4",0.548655196130298
"704","c-1005","1","4",0.883531423576378
"705","c-1007","1","4",0.991445619691557
"706","c-1008","4","2",0.234861538667147
"707","c-1009","4","2",0.954478079310661
"708","c-1010","4","2",0.0439548342424991
"709","c-1011","1","4",0.919633651807467
"710","c-1012","4","2",0.71687833249344
"711","c-1013","1","4",0.973741985199215
"712","c-1014","4","2",0.548359998345507
"713","c-1015","4","2",0.0305756586592615
"714","c-1016","4","2",0.0237154505793425
"715","c-1017","4","2",0.145879426875037
"716","c-1019","4","2",0.127478877923844
"717","c-1020","1","4",0.722596350838002
"718","c-1021","4","2",0.106785736492818
"719","c-1023","4","2",0.301672820245786
"720","c-1025","4","2",0.370340963642914
"721","c-1026","4","2",0.311833665823497
"722","c-1027","4","2",0.382053525791949
"723","c-1028","4","2",0.116945974749838
"724","c-1029","1","4",0.839544516627796
"725","c-1030","4","2",0.308263363717983
"726","c-1031","4","2",0.369935424932922
"727","c-1032","4","2",0.412049923394648
"728","c-1033","4","2",0.138706505588194
"729","c-1034","4","2",0.456751122984698
"730","c-1035","4","2",0.831573515188192
"731","c-1037","1","4",0.992159884365218
"732","c-1038","1","4",0.962750823600969
"733","c-1039","4","2",0.0891057790774179
"734","c-1040","1","4",0.937350292669776
"735","c-1041","4","2",0.106465357089312
"736","c-1043","4","2",0.509250683449676
"737","c-1045","4","2",0.298016850869916
"738","c-1046","4","2",0.302279864264093
"739","c-1047","1","4",0.761113030528162
"740","c-1048","4","2",0.860053157595767
"741","c-1049","1","4",0.781746943242707
"742","c-1050","4","2",0.525398461810816
"743","c-1051","4","2",0.418683209530447
"744","c-1052","4","2",0.161659146032966
"745","c-1053","4","2",0.110630574597979
"746","c-1054","4","2",0.356614097251873
"747","c-1055","4","2",0.0746963492456647
"748","c-1056","4","2",0.0572666147882172
"749","c-1057","4","2",0.706991558967197
"750","c-1058","4","2",0.148437308568537
"751","c-1059","4","2",0.661522356028942
"752","c-1060","4","2",0.153788994355986
"753","c-1061","4","2",0.412957164450672
"754","c-1062","4","2",0.0227530967966117
"755","c-1063","4","2",0.109882735009187
"756","c-1065","4","2",0.397676676735938
"757","c-1066","4","2",0.396824932151578
"758","c-1067","4","2",0.0850965922728945
"759","c-1068","4","2",0.0396802230519625
"760","c-1070","4","2",0.368973274588123
"761","c-1071","4","2",0.758584147435133
"762","c-1072","4","2",0.00756838751683795
"763","c-1073","1","4",0.861227419518917
"764","c-1075","4","2",0.478649204543098
"765","c-1076","4","2",0.348717334731441
"766","c-1077","4","2",0.0385021578765206
"767","c-1078","4","2",0.632475629114519
"768","c-1079","1","4",0.981875853266084
"769","c-1080","4","2",0.374803107626906
"770","c-1081","4","2",0.498074544305836
"771","c-1082","4","2",0.0962114676504361
"772","c-1083","4","2",0.346159957867491
"773","c-1084","4","2",0.520360076152203
"774","c-1085","4","2",0.124222119896909
"775","c-1086","4","2",0.0890180269267525
"776","c-1087","4","2",0.596024442065311
"777","c-1088","4","2",0.407901732950618
"778","c-1089","4","2",0.591321392060924
"779","c-1090","4","2",0.194047147091329
"780","c-1091","4","2",0.289835755984258
"781","c-1092","4","2",0.374422123355969
"782","c-1093","4","2",0.277260313115171
"783","c-1094","4","2",0.218143555218859
"784","c-1095","4","2",0.0477206606191947
"785","c-1096","4","2",0.685931300171558
"786","c-1097","4","2",0.277491751125392
"787","c-1100","4","2",0.563008596978554
"788","c-1101","4","2",0.677585781035405
"789","c-1102","4","2",0.145618424440298
"790","c-1103","4","2",0.23557850344352
"791","c-1105","4","2",0.274051036767701
"792","c-1106","4","2",1
"793","c-1108","4","2",0.132984805744841
"794","c-1109","4","2",0.232528464644239
"795","c-1111","1","4",0.883860196995574
"796","c-1112","4","2",0.344649828151118
"797","c-1113","4","2",0.195836627613555
"798","c-1114","4","2",0.103155544692763
"799","c-1115","4","2",0.243550489120787
"800","c-1116","4","2",0.104103908853776
"801","c-1117","4","2",0.104151231902298
"802","c-1118","4","2",0.203612190372059
"803","c-1119","4","2",0.135775514225934
"804","c-1120","4","2",0.377401010404728
"805","c-1121","4","2",0.404005208289088
"806","c-1122","4","2",0.277628600900857
"807","c-1123","4","2",0.456527417465528
"808","c-1124","4","2",0.811234438706055
"809","c-1126","4","2",0.172809233551149
"810","c-1127","4","2",0.191765417812297
"811","c-1129","4","2",0.20431217242208
"812","c-1130","4","2",0.23214724410271
"813","c-1131","4","2",0.163148071795373
"814","c-1132","4","2",0.11472680133838
"815","c-1133","4","2",0.167609874750973
"816","c-1134","4","2",0.395694446600398
