"","cell_id","from","to","percentage"
"74","c-74","5","4",1
"75","c-75","5","4",0.0936210224353763
"76","c-76","1","5",0.104370767418183
"77","c-77","1","3",0.120412531093611
"78","c-78","1","5",0.316694168917677
"79","c-79","1","5",0
"80","c-80","1","2",0.0753415348986878
"81","c-81","1","5",0.932811545441159
"82","c-82","1","5",0.80753466061956
"83","c-83","1","3",0.0838345620040539
"84","c-84","1","5",0
"85","c-85","1","5",0.404758455262635
"86","c-86","1","3",0.371064858099261
"87","c-87","1","5",0.420533402896805
"88","c-88","1","3",0.459975360885591
"89","c-89","1","3",0.116160673139952
"90","c-90","5","4",1
"91","c-91","1","3",0.0736711584896513
"92","c-92","1","3",1
"93","c-93","1","3",0.0849971654129056
"94","c-94","1","2",0.124343990828008
"95","c-95","1","3",0.187268248681866
"96","c-96","1","5",0.245480204676789
"97","c-97","1","5",0
"98","c-98","1","5",0.239792220607032
"99","c-99","1","5",0.280183034070483
"100","c-100","1","5",0.30818654057956
"101","c-101","1","2",0.336093274697632
"102","c-102","1","2",0.1219528483577
"103","c-103","1","3",0.0593193742301877
"104","c-104","1","3",0.0376514448732758
"105","c-105","1","5",0
"106","c-106","1","2",0.0792637419554529
"107","c-107","5","4",1
"108","c-108","5","4",1
"109","c-109","5","4",0.00544438221323885
"110","c-110","1","5",0.181720078649477
"111","c-111","1","5",0
"112","c-112","1","5",0
"113","c-113","1","3",0.0433018778164783
"114","c-114","1","5",0
"115","c-115","1","2",0.0303651435196559
"116","c-116","5","4",0.598785397518403
"117","c-117","1","5",0.253251763364846
"118","c-118","1","3",0.473087151652157
"119","c-119","1","3",0.164798277429056
"120","c-120","1","3",0.0492940556603031
"121","c-121","1","5",0.319626909333
"122","c-122","1","5",0
"123","c-123","1","2",0.165630031724922
"124","c-124","1","5",0
"125","c-125","5","4",0.118728436150217
"126","c-126","1","5",0.287076568974932
"127","c-127","1","5",0
"128","c-128","5","4",0.365642125226763
"129","c-129","1","3",0.118579376434954
"130","c-130","1","5",0.268247575731234
"131","c-131","1","5",0.136174026934627
"132","c-132","1","5",0
"133","c-133","1","5",0.0911932148471391
"134","c-134","1","5",0.39873023346105
"135","c-135","1","5",0
"136","c-136","1","5",0
"137","c-137","1","5",0
"138","c-138","5","4",1
"139","c-139","1","5",0.168187306860553
"140","c-140","1","5",0.0106740275778824
"141","c-141","1","5",0
"142","c-142","1","3",1
"143","c-143","1","3",0.0685990861344568
"144","c-144","1","5",0.552727968555685
"145","c-145","1","3",0.070452009482337
"146","c-146","1","5",0.222538634364529
"147","c-147","1","5",0.0332669210784043
"148","c-148","1","3",0.2196107055613
"149","c-149","1","2",0
"150","c-150","1","2",0.211076369054554
"151","c-151","5","4",0.173092283353384
"152","c-152","1","5",0
"153","c-153","1","5",0
"154","c-154","1","5",0
"155","c-155","1","3",0.0540991076466149
"156","c-156","1","3",0.0747956637541892
"157","c-157","1","5",0.126963078199084
"158","c-158","1","3",0.173522678879038
"159","c-159","5","4",1
"160","c-160","1","5",0.224893687625455
"161","c-161","1","3",1
"162","c-162","5","4",0.0532197693240558
"163","c-163","5","4",0.983197050815746
"164","c-164","1","3",0.129310697156762
"165","c-165","1","5",0.898931145577674
"166","c-166","1","3",0.114031634263007
"167","c-167","1","5",0.220225181529773
"168","c-168","1","5",0.581084634215143
"169","c-169","1","3",0.0663231023385444
"170","c-170","1","2",0.0438673278504913
"171","c-171","5","4",0.239602449473808
"172","c-172","5","4",0.729153069733151
"173","c-173","1","5",0.31907594531981
"174","c-174","1","3",0.0343654303662823
"175","c-175","1","5",0.975635665691782
"176","c-176","1","3",0.0321051637688267
"177","c-177","1","5",0
"178","c-178","1","5",0
"179","c-179","1","5",0.501876775169264
"180","c-180","1","3",0
"181","c-181","1","5",0.00757166955234499
"182","c-182","1","2",0.036649940363349
"183","c-183","1","5",0
"184","c-184","1","5",0.2697026369608
"185","c-185","1","5",0.0898143067296869
"186","c-186","1","3",0.0827673560572414
"187","c-187","5","4",0.210150693421512
"188","c-188","1","5",0
"189","c-189","1","3",0.780200092881272
"190","c-190","1","2",0.0349724455551336
"191","c-191","1","5",0.501167196284242
"192","c-192","1","5",0.101532680994502
"193","c-193","1","5",0
"194","c-194","1","5",0.219133845075461
"195","c-195","1","2",0.154804488379452
"196","c-196","1","5",0.287972541623883
"197","c-197","1","2",0.112884255876267
"198","c-198","1","5",0.700367153734179
"199","c-199","5","4",0.185575892106665
"200","c-200","1","3",0.0757485125504832
"201","c-201","1","5",0.391446232943773
"202","c-202","1","5",0.0970638831339367
"203","c-203","1","5",0
"204","c-204","1","3",0.523819107217567
"205","c-205","1","2",0.0615568317884791
"206","c-206","5","4",1
"207","c-207","1","5",0.0756140209341008
"208","c-208","1","3",0.315262725444836
"209","c-209","1","5",0
"210","c-210","1","3",0.0556040912577455
"211","c-211","1","3",0.134212669340166
"212","c-212","1","5",0
"213","c-213","1","5",0
"214","c-214","1","2",0
"215","c-215","1","2",0.0897682472271564
"216","c-216","5","4",1
"217","c-217","1","5",0
"218","c-218","1","2",0.0766809857129479
"219","c-219","1","2",0.0293284793582947
"220","c-220","1","5",0.20168318293152
"221","c-221","1","5",0
"222","c-222","1","5",0.197323660993167
"223","c-223","1","5",0.530742523357078
"224","c-224","1","5",0.264729867705949
"225","c-225","1","5",0
"226","c-226","1","5",0.0614038541618739
"227","c-227","1","2",0.59776545666975
"228","c-228","5","4",1
"229","c-229","1","5",0
"230","c-230","1","5",0.0969858948722436
"231","c-231","1","3",0.0440451092368417
"232","c-232","1","5",0
"233","c-233","1","5",0.00528308674102901
"234","c-234","1","5",0.183429306516254
"235","c-235","1","5",0
"236","c-236","1","3",0.297698040014947
"237","c-237","1","3",0.0597113214795568
"238","c-238","1","5",0.00197095093050377
"239","c-239","1","5",0.336061954141406
"240","c-240","1","5",0.469247826791191
"241","c-241","1","5",0
"242","c-242","1","2",1
"243","c-243","1","3",1
"244","c-244","5","4",0.583203203044914
"245","c-245","1","5",0
"246","c-246","1","5",0.976459883225704
"247","c-247","5","4",0.459591551526198
"248","c-248","1","3",0.389384467514072
"249","c-249","5","4",0.0893391954562063
"250","c-250","1","5",0
"251","c-251","1","2",0.0552263396358727
"252","c-252","1","5",0.0147724854919816
"253","c-253","5","4",0.127005713982783
"254","c-254","1","2",0.801550412077515
"255","c-255","1","2",0.0401928501828108
"256","c-256","1","5",0.307880974834235
"257","c-257","1","3",1
"258","c-258","5","4",0.0265472198926453
"259","c-259","1","3",0.917449077664116
"260","c-260","1","3",0.561828213718248
"261","c-261","5","4",0.0806407871940346
"262","c-262","1","5",0
"263","c-263","1","5",0.592940528943286
"264","c-264","1","5",0.059848766790662
"265","c-265","5","4",0.0608743127625815
"266","c-266","1","5",0.183770423677152
"267","c-267","1","5",0.19317384615186
"268","c-268","5","4",0.0692926970506011
"269","c-269","1","2",0
"270","c-270","5","4",0.157504287644329
"271","c-271","1","5",0.0657022587865933
"272","c-272","1","5",0
"273","c-273","1","5",0.741917692895465
"274","c-274","1","3",0.0394110402297
"275","c-275","5","4",0.0303837274295718
"276","c-276","5","4",0.0373807715084835
"277","c-277","1","5",0
"278","c-278","1","2",0.0690435307347095
"279","c-279","1","5",0.168783419617496
"280","c-280","1","2",0.485020285403674
"281","c-281","1","5",0.258747209439806
"282","c-282","1","2",0.183356204827785
"283","c-283","1","5",0.249872565489268
"284","c-284","5","4",1
"285","c-285","1","5",0.0404770183548292
"286","c-286","5","4",0.0462398058302078
"287","c-287","1","5",0.231404452722245
"288","c-288","1","5",0
"289","c-289","1","5",0
"290","c-290","5","4",0.183795620676602
"291","c-291","1","3",0.819411811798295
"292","c-292","1","5",0
"293","c-293","1","5",0.218495054295587
"294","c-294","1","5",0.258747209439806
"295","c-295","1","5",0
"296","c-296","1","5",0
"297","c-297","1","5",0
"298","c-298","5","4",0.142119815487481
"299","c-299","1","5",0
"300","c-300","1","5",0
"301","c-301","1","3",0
"302","c-302","1","5",0.172054687138484
"303","c-303","1","5",0.91909205934386
"304","c-304","1","5",0.0221677852872656
"305","c-305","1","5",0.0398762096291094
"306","c-306","5","4",1
"307","c-307","1","5",0
"308","c-308","1","3",1
"309","c-309","1","5",0
"310","c-310","1","3",0.06306493738949
"311","c-311","1","5",0
"312","c-312","1","3",1
"313","c-313","1","5",0.132515425967978
"314","c-314","1","5",0
"315","c-315","1","2",0.0204662668615556
"316","c-316","1","3",0.600096480494944
"317","c-317","1","5",0.388440958247694
"318","c-318","1","5",0
"319","c-319","1","5",0
"320","c-320","1","5",0
"321","c-321","1","5",0.566508028712403
"322","c-322","1","2",0.364191546626536
"323","c-323","1","5",0.266964447601478
"324","c-324","1","5",0
"325","c-325","5","4",1
"326","c-326","1","3",1
"327","c-327","1","3",1
"328","c-328","1","3",0.501330424519217
"329","c-329","1","2",0.0141072932494
"330","c-330","1","5",0
"331","c-331","1","5",0
"332","c-332","1","2",0
"333","c-333","1","2",1
"334","c-334","1","5",0
"335","c-335","1","5",0.181975658441574
"336","c-336","1","3",1
"337","c-337","1","3",1
"338","c-338","1","5",0.0426311490479113
"339","c-339","1","2",1
"340","c-340","1","5",0
"341","c-341","1","5",0.833495512522402
"342","c-342","5","4",0.154366062727275
"343","c-343","1","5",0
"344","c-344","1","5",0.403819022419753
"345","c-345","1","3",1
"346","c-346","1","2",0.0541860360320093
"347","c-347","1","5",0
"348","c-348","1","2",0.00599875258268422
"349","c-349","1","5",0
"350","c-350","1","3",1
"351","c-351","1","3",0.0241773415929274
"352","c-352","1","3",0.0462708069460342
"353","c-353","5","4",0.0106058504822144
"354","c-354","5","4",0.0727472240672581
"355","c-355","1","2",0.0469016668534976
"356","c-356","1","5",0
"357","c-357","1","5",0
"358","c-358","1","5",0.189891029550929
"359","c-359","1","5",0.219187831206743
"360","c-360","1","3",0.367591561641711
"361","c-361","1","3",1
"362","c-362","1","5",0.226755408955127
"363","c-363","1","2",0.0316867830465905
"364","c-364","1","2",0.0396264076574257
"365","c-365","5","4",1
"366","c-366","1","3",0.0820268275312411
"367","c-367","1","2",0
"368","c-368","1","5",0.0397845046041996
"369","c-369","5","4",0.068079335735902
"370","c-370","1","5",0
"371","c-371","1","5",0.214929756774386
"372","c-372","1","5",0.0756434695758005
"373","c-373","5","4",0.0160552863543276
"374","c-374","1","5",0
"375","c-375","1","2",1
"376","c-376","1","5",0
"377","c-377","1","5",0.706943733319648
"378","c-378","1","5",0
"379","c-379","1","2",0
"380","c-380","5","4",1
"381","c-381","1","2",0.313048131847887
"382","c-382","1","3",0.0771640896730505
"383","c-383","1","3",0.0777592922842217
"384","c-384","1","5",0
"385","c-385","1","2",0
"386","c-386","1","5",0
"387","c-387","1","5",0
"388","c-388","1","5",0.000445757096707012
"389","c-389","1","5",0.489491761837149
"390","c-390","1","5",0
"391","c-391","1","5",0.0891651996231339
"392","c-392","1","2",0.131158936456943
"393","c-393","5","4",0.0428749542534016
"394","c-394","1","5",0.0284753008802381
"395","c-395","1","5",0
"396","c-396","1","5",0.318073000135656
"397","c-397","1","3",0.62957486109352
"398","c-398","1","3",0.194733906177244
"399","c-399","5","4",0.13724202281993
"400","c-400","1","3",0.0306701776954583
"401","c-401","1","2",0.695079296033862
"402","c-402","1","5",0
"403","c-403","5","4",1
"404","c-404","1","5",0
"405","c-405","1","5",0.0876058236247749
"406","c-406","1","2",0.021864100230807
"407","c-407","1","5",0
"408","c-408","1","3",0.430222174358989
"409","c-409","1","5",0
"410","c-410","1","5",0
"411","c-411","1","5",0
"412","c-412","1","2",0.0269542692328247
"413","c-413","1","3",0.799423299172733
"414","c-414","5","4",0.0482287874072769
"415","c-415","1","5",0
"416","c-416","1","3",0.42197401455154
"417","c-417","1","2",0.495487286123968
"418","c-418","1","5",0
"419","c-419","1","5",0
"420","c-420","1","2",0.132453068343928
"421","c-421","1","5",0.771891129302365
"422","c-422","5","4",1
"423","c-423","5","4",0.0949478372377201
"424","c-424","1","5",0
"425","c-425","1","2",0.240307946144852
"426","c-426","1","3",0.111932523079537
"427","c-427","1","5",0.274482639168793
"428","c-428","5","4",0.214873694723693
"429","c-429","1","5",0.212187916307376
"430","c-430","1","3",1
"431","c-431","1","5",0
"432","c-432","1","2",0
"433","c-433","1","3",0.0967084733186659
"434","c-434","1","3",0.352632403204108
"435","c-435","1","2",1
"436","c-436","1","5",0.0724673007049035
"437","c-437","1","5",0
"438","c-438","1","5",0
"439","c-439","1","5",0
"440","c-440","1","3",0
"441","c-441","1","3",1
"442","c-442","1","3",0.204304391499044
"443","c-443","1","3",1
"444","c-444","1","5",0.223568470882162
"445","c-445","1","5",0.0781920305502336
"446","c-446","1","2",0
"447","c-447","1","5",0
"448","c-448","5","4",0.166219336303878
"449","c-449","1","5",0.118194917055381
"450","c-450","1","5",0.199925683561884
"451","c-451","5","4",1
"452","c-452","1","3",0.837195808949984
"453","c-453","1","2",0.015464470841789
"454","c-454","1","2",0.0325740763648059
"455","c-455","1","2",0
"456","c-456","1","5",0
"457","c-457","1","5",0.299508732140843
"458","c-458","1","3",0.178461301639887
"459","c-459","1","5",0.777686501338111
"460","c-460","1","5",0
"461","c-461","1","2",0.0648162322369141
"462","c-462","1","3",0.00596616427323869
"463","c-463","5","4",0.950602642822151
"464","c-464","1","3",0.136936426615523
"465","c-465","1","2",0.0209551007250281
"466","c-466","5","4",0.122957564810064
"467","c-467","1","2",0
"468","c-468","1","3",0.0312602689809822
"469","c-469","1","2",1
"470","c-470","1","5",0.511182098668783
"471","c-471","1","5",0.714196973529906
"472","c-472","1","3",0.152482341650221
"473","c-473","1","5",0
"474","c-474","1","2",0
"475","c-475","1","5",0.107686591405514
"476","c-476","1","5",0.71703441351984
"477","c-477","1","5",0
"478","c-478","1","5",0
"479","c-479","1","3",0.0663162139336863
"480","c-480","1","3",0.0265771030913471
"481","c-481","1","5",0.0480960665512399
"482","c-482","1","5",0.14937184785303
"483","c-483","1","5",0.0558533895571701
"484","c-484","1","2",0.107197430161275
"485","c-485","1","2",0
"486","c-486","1","3",1
"487","c-487","1","3",0.182893064891213
"488","c-488","1","3",0.0747588484838771
"489","c-489","1","2",1
"490","c-490","1","2",0.0383103132707395
"491","c-491","1","3",0.221768995827726
"492","c-492","1","5",0.193539106579365
"493","c-493","1","3",0.111608134769548
"494","c-494","1","5",0
"495","c-495","1","2",0.262452767391381
"496","c-496","1","5",0.52143504649862
"497","c-497","5","4",0.169424622377834
"498","c-498","1","3",1
"499","c-499","1","5",0.0701181644569054
"500","c-500","1","2",1
"501","c-501","5","4",1
"502","c-502","1","2",0.114264426255823
"503","c-503","1","3",0.123211731125496
"504","c-504","1","3",0
"505","c-505","1","5",0.308150471268132
"506","c-506","1","5",0.457707259425695
"507","c-507","1","5",0
"508","c-508","1","3",0.175224786152881
"509","c-509","1","5",0.00772186082207999
"510","c-510","1","5",0.0091845344601583
"511","c-511","1","3",0.49815611242159
"512","c-512","1","5",0.0418564980604746
"513","c-513","1","5",0.316523792268938
"514","c-514","1","5",0.622187893208552
"515","c-515","1","2",0.194342912901588
"516","c-516","1","5",0.819094076947849
"517","c-517","1","5",0
"518","c-518","1","3",0.119018837120533
"519","c-519","1","5",0.787038092240521
"520","c-520","1","5",0
"521","c-521","5","4",0.269288252067131
"522","c-522","1","3",0
"523","c-523","1","2",0.13274743581946
"524","c-524","1","3",0.0692723213753565
"525","c-525","1","5",0.296762032278861
"526","c-526","5","4",0.0746365150723806
"527","c-527","1","5",0
"528","c-528","1","5",0
"529","c-529","5","4",0.138963586864306
"530","c-530","1","3",0.0396412831081007
"531","c-531","1","5",0.302108370711865
"532","c-532","1","2",0.02946248047015
"533","c-533","1","2",0.104687311950613
"534","c-534","5","4",0.192238500210855
"535","c-535","5","4",0.152354428030733
"536","c-536","1","2",0.698607432270884
"537","c-537","1","2",1
"538","c-538","1","2",0.267200685432212
"539","c-539","1","5",0.954220936398801
"540","c-540","1","3",0.525873706685745
"541","c-541","1","3",0.037809768439812
"542","c-542","1","5",0.0361951671776283
"543","c-543","1","5",0
"544","c-544","1","3",0.116800261268636
"545","c-545","1","5",0.0392968817661471
"546","c-546","1","5",0
"547","c-547","1","5",0
"548","c-548","1","3",0.737941062085459
"549","c-549","1","5",0.423079686381252
"550","c-550","1","5",0
"551","c-551","1","3",1
"552","c-552","1","2",1
"553","c-553","1","5",0
"554","c-554","1","5",0
"555","c-555","1","5",0.768398803151713
"556","c-556","1","5",0.531223372931202
"557","c-557","1","5",0
"558","c-558","1","2",1
"559","c-559","1","5",0
"560","c-560","1","3",0.0702098034764108
"561","c-561","1","2",0.642499729535909
"562","c-562","1","5",0.569179520126796
"563","c-563","1","5",0.361818745537824
"564","c-564","1","3",0.565661023772567
"565","c-565","1","2",0
"566","c-566","1","3",0.112358374683894
"567","c-567","1","5",0
"568","c-568","1","5",0.508836099156022
"569","c-569","1","5",0.231967351493086
"570","c-570","1","3",0.0535034720270276
"571","c-571","1","3",0.814024838452142
"572","c-572","1","3",0.0441288673140364
"573","c-573","5","4",0.114237233254658
"574","c-574","1","5",0.278017550642989
"575","c-575","1","5",0
"576","c-576","1","2",0.237474458107545
"577","c-577","1","3",1
"578","c-578","1","5",0.0486458933753237
"579","c-579","1","5",0.14418533276112
"580","c-580","1","5",0
"581","c-581","5","4",1
"582","c-582","1","2",0.0736212701518063
"583","c-583","5","4",0.23368225898241
"584","c-584","1","5",0
"585","c-585","1","5",0.0105890468770593
"586","c-586","1","3",0.496097728106254
"587","c-587","1","5",0
"588","c-588","1","5",0.285734693858571
"589","c-589","1","5",0.508947871948206
"590","c-590","1","5",0.694619230458982
"591","c-591","1","5",0.148358647947186
"592","c-592","1","5",0
"593","c-593","1","5",0
"594","c-594","1","5",0
"595","c-595","1","2",0.185183028742377
"596","c-596","1","5",0.303075996029612
"597","c-597","1","2",0
"598","c-598","1","2",0.0707178186964183
"599","c-599","1","3",0
"600","c-600","1","2",0.0276991306159449
"601","c-601","1","5",0
"602","c-602","1","5",0
"603","c-603","1","3",0.429772476338673
"604","c-604","1","2",0.18055560830499
"605","c-605","1","3",0.0687252857694843
"606","c-606","1","5",0.385505945146224
"607","c-607","1","2",0.0736757286654986
"608","c-608","1","5",0
"609","c-609","1","5",0.235266864083702
"610","c-610","1","3",0.0516084681809404
"611","c-611","1","5",0.313748705010428
"612","c-612","1","2",1
"613","c-613","1","3",1
"614","c-614","1","5",0.193037064471019
"615","c-615","1","5",0
"616","c-616","1","2",0.0470723228643704
"617","c-617","1","3",0.0160443678722346
"618","c-618","1","5",0.415761766652084
"619","c-619","1","2",1
"620","c-620","1","5",0.438337400899788
"621","c-621","1","5",0
"622","c-622","5","4",0.463862995143159
"623","c-623","1","5",0.429058861914704
"624","c-624","1","5",0
"625","c-625","1","5",0.149070528142539
"626","c-626","1","3",0.0595239875661893
"627","c-627","1","3",0
"628","c-628","1","3",1
"629","c-629","1","5",0.203959478638125
"630","c-630","1","5",0
"631","c-631","1","5",0
"632","c-632","1","2",0.244965030489976
"633","c-633","1","5",0
"634","c-634","1","5",0
"635","c-635","1","5",0
"636","c-636","1","2",1
"637","c-637","1","2",0.804251876840605
"638","c-638","1","5",0.681489438358726
"639","c-639","1","5",0.100423933303824
"640","c-640","1","2",0.234605115945893
"641","c-641","1","3",0.768787947411777
"642","c-642","1","5",0
"643","c-643","1","3",0.0985095372164249
"644","c-644","1","3",0.0803722116837265
"645","c-645","1","2",0.827094688757977
"646","c-646","1","5",0
"647","c-647","1","3",0.937722457461787
"648","c-648","5","4",1
"649","c-649","1","3",0.114956598698546
"650","c-650","5","4",0.0767990019181841
"651","c-651","1","3",0.0491427188896729
"652","c-652","1","3",0.366740639070142
"653","c-653","1","3",1
"654","c-654","1","5",0
"655","c-655","1","5",0
"656","c-656","1","3",1
"657","c-657","1","5",0
"658","c-658","1","5",0
"659","c-659","1","3",0.700095283430759
"660","c-660","1","5",0
"661","c-661","1","5",0
"662","c-662","1","5",0
"663","c-663","1","3",0.161867875224525
"664","c-664","1","5",0.804433974364104
"665","c-665","1","5",0
"666","c-666","1","5",0.144318603844928
"667","c-667","1","3",0.329881621999841
"668","c-668","1","5",0
"669","c-669","1","5",0.0768911679206759
"670","c-670","5","4",0.071243090304507
"671","c-671","1","5",0.0162342290095148
"672","c-672","1","5",0
"673","c-673","1","2",0.74876458728877
"674","c-674","1","5",0.257535550490879
"675","c-675","1","5",0
"676","c-676","1","5",0
"677","c-677","5","4",0.0628445730475494
"678","c-678","1","5",0
"679","c-679","1","5",0
"680","c-680","1","3",0.936971088269799
"681","c-681","1","3",0.689785113107405
"682","c-682","1","5",0.353316307716804
"683","c-683","1","3",0.32004768326992
"684","c-684","5","4",1
"685","c-685","1","5",0.594171654160706
"686","c-686","1","5",0.528938894092056
"687","c-687","1","5",0
"688","c-688","1","2",0.169519396708408
"689","c-689","1","5",0
"690","c-690","1","5",0
"691","c-691","1","5",0
"692","c-692","5","4",0.0544195815296642
"693","c-693","1","2",0.237427958426798
"694","c-694","5","4",0.741257755627968
"695","c-695","1","2",0.0747362348998692
"696","c-696","5","4",0.00319469406549169
"697","c-697","1","2",0.0860478331513585
"698","c-698","1","3",0.240833380517025
"699","c-699","1","5",0
"700","c-700","5","4",0.764129940976828
"701","c-701","5","4",0.248447319383146
"702","c-702","1","2",0
"703","c-703","1","5",0.326944262994687
"704","c-704","1","2",1
"705","c-705","1","3",0.0927883204891569
"706","c-706","1","2",0.0112464525764627
"707","c-707","1","5",0
"708","c-708","1","3",0.821527197845337
"709","c-709","5","4",1
"710","c-710","1","2",0.0448362370886932
"711","c-711","1","2",0.0354367612145418
"712","c-712","1","5",0.499466539584283
"713","c-713","1","3",0.0637616327720359
"714","c-714","1","3",0.0852595767086002
"715","c-715","1","3",0.124306873249956
"716","c-716","1","5",0.341395197563729
"717","c-717","1","5",0
"718","c-718","1","2",0.967574239270785
"719","c-719","1","2",0.142901500863925
"720","c-720","1","5",0
"721","c-721","1","3",0.724938744505715
"722","c-722","1","5",0
"723","c-723","1","3",0.0831217365168691
"724","c-724","1","3",1
"725","c-725","1","2",0.0486586314346881
"726","c-726","1","5",0
"727","c-727","1","5",0
"728","c-728","5","4",1
"729","c-729","1","2",0
"730","c-730","1","5",0
"731","c-731","1","5",0
"732","c-732","5","4",0.752906087638773
"733","c-733","1","2",0
"734","c-734","1","3",0.118365020705161
"735","c-735","1","5",0.715988948634512
"736","c-736","1","5",0
"737","c-737","1","3",1
"738","c-738","1","5",0.114583390898633
"739","c-739","1","5",0
"740","c-740","1","5",0.454296079712896
"741","c-741","1","3",1
"742","c-742","5","4",0.0993259246154095
"743","c-743","1","3",0.059747949228939
"744","c-744","1","5",0
"745","c-745","1","5",0
"746","c-746","1","2",0.15499281094037
"747","c-747","1","2",0.0427496438074837
"748","c-748","1","5",0.700673792646508
"749","c-749","1","5",0.886795964326918
"750","c-750","1","2",0.739901142606826
"751","c-751","1","3",0.206291961540657
"752","c-752","1","2",0.123480427220035
"753","c-753","1","5",0.750901133393707
"754","c-754","1","3",0.0359514683364976
"755","c-755","1","2",1
"756","c-756","1","3",0.146835751212962
"757","c-757","1","5",0.833905675296973
"758","c-758","1","5",0
"759","c-759","1","2",0.216087839951739
"760","c-760","5","4",0.0605948411847371
"761","c-761","1","5",0.196493108281454
"762","c-762","1","2",0.165415280040941
"763","c-763","1","3",0.783769277993916
"764","c-764","1","3",0.221953071770752
"765","c-765","1","5",0.205346590632609
"766","c-766","1","5",0
"767","c-767","1","5",0.00149317686887644
"768","c-768","1","5",0
"769","c-769","1","2",0
"770","c-770","1","2",0.20428592195885
"771","c-771","1","5",0
"772","c-772","1","5",0
"773","c-773","1","2",0.0365255853362767
"774","c-774","1","3",0.590400327218529
"775","c-775","1","5",0.248640267313778
"776","c-776","1","3",0.0984643528147252
"777","c-777","1","5",0
"778","c-778","1","5",0
"779","c-779","1","3",0.0491060388428039
"780","c-780","1","3",0.25018552329151
"781","c-781","1","2",0.129871742179637
"782","c-782","1","5",0
"783","c-783","1","5",0
"784","c-784","1","5",0.45780271307304
"785","c-785","1","5",0.153906726788385
"786","c-786","1","5",0.0105689883542922
"787","c-787","1","3",0.796465376769402
"788","c-788","1","2",0.341963863460618
"789","c-789","1","5",0.799953814174321
"790","c-790","1","5",0
"791","c-791","1","2",0.104953569585941
"792","c-792","1","5",0.0214943009508026
"793","c-793","1","5",0
"794","c-794","5","4",0.017837277501785
"795","c-795","1","5",0
"796","c-796","1","5",0
"797","c-797","1","3",0.231716410979943
"798","c-798","1","5",0.262976030428042
"799","c-799","1","5",0
"800","c-800","1","5",0
"801","c-801","5","4",1
"802","c-802","1","2",1
"803","c-803","1","3",0.366464649551495
"804","c-804","1","5",0.0621339840636421
"805","c-805","1","5",0
"806","c-806","1","5",0
"807","c-807","1","5",0.305537411122034
"808","c-808","1","2",0.504844961152019
"809","c-809","1","2",1
"810","c-810","1","5",0.837013125756953
"811","c-811","1","5",0.154445091153526
"812","c-812","1","5",0
"813","c-813","1","5",0.649926734195822
"814","c-814","1","5",0
"815","c-815","1","3",0.0392708666496294
"816","c-816","1","5",0
"817","c-817","1","5",0
"818","c-818","5","4",1
"819","c-819","1","5",0.611866718540341
"820","c-820","1","5",0
