"","cell_id","from","to","percentage"
"61","c-61","Y_263","Y_286",0.701155673587268
"62","c-62","Y_2","Y_196",0.841464481790282
"63","c-63","Y_324","Y_334",0.272058662109911
"64","c-64","Y_2","Y_196",0
"65","c-65","Y_324","Y_334",0.464468846170772
"66","c-66","Y_2","Y_196",0.476840907881859
"67","c-67","Y_2","Y_196",0
"68","c-68","Y_2","Y_196",0.633843145701049
"69","c-69","Y_2","Y_196",0.633843145701049
"70","c-70","Y_2","Y_196",0.258147105250292
"71","c-71","Y_2","Y_196",0.756369981375507
"72","c-72","Y_156","Y_173",1
"73","c-73","Y_2","Y_196",0.633843145701049
"74","c-74","Y_324","Y_334",0.272058662109911
"75","c-75","Y_263","Y_286",0.701155673587268
"76","c-76","Y_2","Y_196",1
"77","c-77","Y_2","Y_196",0.109240484652972
"78","c-78","Y_101","Y_219",0.261309461953741
"79","c-79","Y_2","Y_196",0.633843145701049
"80","c-80","Y_2","Y_196",0.633843145701049
"81","c-81","Y_263","Y_286",0.701155673587268
"82","c-82","Y_318","Y_336",0.208893685391293
"83","c-83","Y_2","Y_196",0.633843145701049
"84","c-84","Y_77","Y_196",0.572762934714837
"85","c-85","Y_2","Y_196",0.258147105250292
"86","c-86","Y_156","Y_173",1
"87","c-87","Y_2","Y_196",0
"88","c-88","Y_156","Y_173",1
"89","c-89","Y_77","Y_196",0
"90","c-90","Y_324","Y_334",0.37815985811409
"91","c-91","Y_2","Y_196",0.258147105250292
"92","c-92","Y_21","Y_139",0
"93","c-93","Y_2","Y_196",0.109240484652972
"94","c-94","Y_2","Y_196",0.633843145701049
"95","c-95","Y_21","Y_139",0.525854291583794
"96","c-96","Y_2","Y_196",0
"97","c-97","Y_2","Y_196",0.109240484652972
"98","c-98","Y_2","Y_196",0.633843145701049
"99","c-99","Y_2","Y_196",0.258147105250292
"100","c-100","Y_77","Y_196",0
"101","c-101","Y_288","Y_308",0.797952359089401
"102","c-102","Y_2","Y_196",0.756369981375507
"103","c-103","Y_2","Y_196",0.633843145701049
"104","c-104","Y_77","Y_196",0
"105","c-105","Y_196","Y_206",0.48308631715625
"106","c-106","Y_196","Y_206",0.278124974140333
"107","c-107","Y_324","Y_336",0.313747025869793
"108","c-108","Y_324","Y_334",0.517593081286009
"109","c-109","Y_263","Y_286",0.701155673587268
"110","c-110","Y_77","Y_196",1
"111","c-111","Y_2","Y_196",0.258147105250292
"112","c-112","Y_77","Y_196",0.730421598193217
"113","c-113","Y_2","Y_196",0.756369981375507
"114","c-114","Y_2","Y_196",0.633843145701049
"115","c-115","Y_196","Y_206",0.278124974140333
"116","c-116","Y_279","Y_287",1
"117","c-117","Y_2","Y_196",0.476840907881859
"118","c-118","Y_156","Y_173",1
"119","c-119","Y_21","Y_139",0.525854291583794
"120","c-120","Y_2","Y_196",0.476840907881859
"121","c-121","Y_481","Y_484",0
"122","c-122","Y_77","Y_196",0.207662119933213
"123","c-123","Y_2","Y_196",0.633843145701049
"124","c-124","Y_77","Y_196",1
"125","c-125","Y_263","Y_286",0.701155673587268
"126","c-126","Y_2","Y_196",0
"127","c-127","Y_2","Y_196",0.841464481790282
"128","c-128","Y_279","Y_287",1
"129","c-129","Y_2","Y_196",0.756369981375507
"130","c-130","Y_2","Y_196",0
"131","c-131","Y_2","Y_196",0.633843145701049
"132","c-132","Y_196","Y_206",0.278124974140333
"133","c-133","Y_2","Y_196",0
"134","c-134","Y_2","Y_196",0
"135","c-135","Y_86","Y_206",0.976270196074683
"136","c-136","Y_196","Y_206",0.278124974140333
"137","c-137","Y_196","Y_206",0.148202053976404
"138","c-138","Y_318","Y_336",0.64214961993258
"139","c-139","Y_2","Y_196",0.109240484652972
"140","c-140","Y_2","Y_196",0.756369981375507
"141","c-141","Y_2","Y_196",0.841464481790282
"142","c-142","Y_21","Y_139",0.247281350108698
"143","c-143","Y_196","Y_206",0.278124974140333
"144","c-144","Y_101","Y_219",0.261309461953741
"145","c-145","Y_2","Y_196",0
"146","c-146","Y_2","Y_196",0.258147105250292
"147","c-147","Y_2","Y_196",0.633843145701049
"148","c-148","Y_21","Y_139",0.525854291583794
"149","c-149","Y_2","Y_196",0.756369981375507
"150","c-150","Y_288","Y_308",0
"151","c-151","Y_279","Y_287",0.786597542640133
"152","c-152","Y_196","Y_206",0.278124974140333
"153","c-153","Y_196","Y_206",0.148202053976404
"154","c-154","Y_196","Y_206",0.61970701179726
"155","c-155","Y_2","Y_196",1
"156","c-156","Y_196","Y_206",0
"157","c-157","Y_77","Y_196",0.880258027447046
"158","c-158","Y_2","Y_196",0.756369981375507
"159","c-159","Y_324","Y_334",0.517593081286009
"160","c-160","Y_14","Y_207",0.174624508819443
"161","c-161","Y_377","Y_398",0.594701528364872
"162","c-162","Y_263","Y_286",0.701155673587268
"163","c-163","Y_318","Y_336",0.64214961993258
"164","c-164","Y_21","Y_139",0.525854291583794
"165","c-165","Y_263","Y_286",0.701155673587268
"166","c-166","Y_156","Y_173",1
"167","c-167","Y_2","Y_196",0.258147105250292
"168","c-168","Y_279","Y_287",0
"169","c-169","Y_2","Y_196",0.109240484652972
"170","c-170","Y_196","Y_206",1
"171","c-171","Y_279","Y_287",1
"172","c-172","Y_279","Y_287",1
"173","c-173","Y_2","Y_196",0.756369981375507
"174","c-174","Y_2","Y_196",0
"175","c-175","Y_279","Y_287",1
"176","c-176","Y_2","Y_196",0.633843145701049
"177","c-177","Y_77","Y_196",0.207662119933213
"178","c-178","Y_77","Y_196",0.408279972904378
"179","c-179","Y_61","Y_128",0.395303957008618
"180","c-180","Y_77","Y_196",0.730421598193217
"181","c-181","Y_77","Y_196",0.207662119933213
"182","c-182","Y_86","Y_206",0.902263109237932
"183","c-183","Y_2","Y_196",0.633843145701049
"184","c-184","Y_2","Y_196",0.756369981375507
"185","c-185","Y_77","Y_196",0.880258027447046
"186","c-186","Y_21","Y_139",0.58129795285648
"187","c-187","Y_279","Y_287",0.786597542640133
"188","c-188","Y_77","Y_196",0.730421598193217
"189","c-189","Y_21","Y_139",0
"190","c-190","Y_2","Y_196",0.376506703309593
"191","c-191","Y_263","Y_286",0.701155673587268
"192","c-192","Y_2","Y_196",0.258147105250292
"193","c-193","Y_196","Y_206",0.148202053976404
"194","c-194","Y_2","Y_196",0.258147105250292
"195","c-195","Y_2","Y_196",0.633843145701049
"196","c-196","Y_2","Y_196",0
"197","c-197","Y_263","Y_286",0.701155673587268
"198","c-198","Y_263","Y_286",0.701155673587268
"199","c-199","Y_279","Y_287",1
"200","c-200","Y_2","Y_196",0.633843145701049
"201","c-201","Y_77","Y_196",1
"202","c-202","Y_77","Y_196",0.408279972904378
"203","c-203","Y_196","Y_206",1
"204","c-204","Y_21","Y_139",0.525854291583794
"205","c-205","Y_2","Y_196",0.841464481790282
"206","c-206","Y_324","Y_334",0.720335854754925
"207","c-207","Y_77","Y_196",0.207662119933213
"208","c-208","Y_21","Y_139",0.525854291583794
"209","c-209","Y_196","Y_206",0.737934832616573
"210","c-210","Y_77","Y_196",0
"211","c-211","Y_2","Y_196",0.258147105250292
"212","c-212","Y_86","Y_206",0.976270196074683
"213","c-213","Y_196","Y_206",0.148202053976404
"214","c-214","Y_2","Y_196",0.756369981375507
"215","c-215","Y_2","Y_196",0.633843145701049
"216","c-216","Y_324","Y_334",0.15510261690019
"217","c-217","Y_196","Y_206",0.386163056884779
"218","c-218","Y_86","Y_206",0.950733663682449
"219","c-219","Y_21","Y_139",0.627262252342295
"220","c-220","Y_77","Y_196",0
"221","c-221","Y_196","Y_206",0
"222","c-222","Y_2","Y_196",0.756369981375507
"223","c-223","Y_2","Y_196",0.756369981375507
"224","c-224","Y_77","Y_196",0.207662119933213
"225","c-225","Y_2","Y_196",0.841464481790282
"226","c-226","Y_101","Y_219",0.193143464322604
"227","c-227","Y_288","Y_308",0.0492229336401647
"228","c-228","Y_317","Y_334",0
"229","c-229","Y_77","Y_196",1
"230","c-230","Y_2","Y_196",0
"231","c-231","Y_2","Y_196",0.756369981375507
"232","c-232","Y_14","Y_207",0.26374735759497
"233","c-233","Y_77","Y_196",1
"234","c-234","Y_77","Y_196",0.572762934714837
"235","c-235","Y_77","Y_196",0.730421598193217
"236","c-236","Y_156","Y_173",1
"237","c-237","Y_2","Y_196",0.756369981375507
"238","c-238","Y_2","Y_196",0.841464481790282
"239","c-239","Y_2","Y_196",0
"240","c-240","Y_2","Y_196",0
"241","c-241","Y_196","Y_206",0.61970701179726
"242","c-242","Y_288","Y_308",0.172810719996298
"243","c-243","Y_431","Y_438",0.0404095686918745
"244","c-244","Y_324","Y_334",0.809796361534322
"245","c-245","Y_77","Y_196",0.572762934714837
"246","c-246","Y_279","Y_287",0.557715728388816
"247","c-247","Y_279","Y_287",1
"248","c-248","Y_156","Y_173",1
"249","c-249","Y_279","Y_287",0.786597542640133
"250","c-250","Y_196","Y_206",0.278124974140333
"251","c-251","Y_2","Y_196",0.109240484652972
"252","c-252","Y_14","Y_152",0.230538943862191
"253","c-253","Y_279","Y_287",0.786597542640133
"254","c-254","Y_288","Y_308",0.797952359089401
"255","c-255","Y_572","Y_579",0
"256","c-256","Y_77","Y_196",0.207662119933213
"257","c-257","Y_345","Y_359",0.547910004677184
"258","c-258","Y_279","Y_287",0.786597542640133
"259","c-259","Y_156","Y_173",1
"260","c-260","Y_156","Y_173",1
"261","c-261","Y_279","Y_287",0.786597542640133
"262","c-262","Y_77","Y_196",0.730421598193217
"263","c-263","Y_2","Y_196",0.109240484652972
"264","c-264","Y_2","Y_196",0.633843145701049
"265","c-265","Y_279","Y_287",0.786597542640133
"266","c-266","Y_14","Y_206",1
"267","c-267","Y_77","Y_196",0.880258027447046
"268","c-268","Y_279","Y_287",1
"269","c-269","Y_77","Y_196",1
"270","c-270","Y_279","Y_287",1
"271","c-271","Y_196","Y_206",0.737934832616573
"272","c-272","Y_77","Y_196",0.730421598193217
"273","c-273","Y_86","Y_206",0.231028257898812
"274","c-274","Y_2","Y_196",0.258147105250292
"275","c-275","Y_279","Y_287",1
"276","c-276","Y_279","Y_287",0.786597542640133
"277","c-277","Y_196","Y_206",0.386163056884779
"278","c-278","Y_2","Y_196",0.633843145701049
"279","c-279","Y_77","Y_196",0
"280","c-280","Y_156","Y_173",1
"281","c-281","Y_77","Y_196",0.207662119933213
"282","c-282","Y_449","Y_452",0.307030259190977
"283","c-283","Y_77","Y_196",0.207662119933213
"284","c-284","Y_324","Y_336",0.313747025869793
"285","c-285","Y_2","Y_196",0.633843145701049
"286","c-286","Y_279","Y_287",0.557715728388816
"287","c-287","Y_2","Y_196",0.376506703309593
"288","c-288","Y_77","Y_196",0.572762934714837
"289","c-289","Y_77","Y_196",0.730421598193217
"290","c-290","Y_279","Y_287",1
"291","c-291","Y_377","Y_398",0
"292","c-292","Y_196","Y_206",0.48308631715625
"293","c-293","Y_101","Y_219",0.261309461953741
"294","c-294","Y_77","Y_196",0
"295","c-295","Y_196","Y_206",0.278124974140333
"296","c-296","Y_14","Y_207",0.26374735759497
"297","c-297","Y_14","Y_207",0.174624508819443
"298","c-298","Y_279","Y_287",1
"299","c-299","Y_2","Y_196",0.633843145701049
"300","c-300","Y_196","Y_206",0.61970701179726
"301","c-301","Y_2","Y_196",0.841464481790282
"302","c-302","Y_77","Y_196",0.730421598193217
"303","c-303","Y_263","Y_286",0.701155673587268
"304","c-304","Y_86","Y_206",0.950733663682449
"305","c-305","Y_196","Y_206",0.148202053976404
"306","c-306","Y_324","Y_336",0.313747025869793
"307","c-307","Y_2","Y_196",0.258147105250292
"308","c-308","Y_431","Y_438",0
"309","c-309","Y_2","Y_196",0.841464481790282
"310","c-310","Y_196","Y_206",0.148202053976404
"311","c-311","Y_2","Y_196",0.841464481790282
"312","c-312","Y_345","Y_359",0.527183402633938
"313","c-313","Y_156","Y_173",0.591106815546992
"314","c-314","Y_77","Y_196",0.730421598193217
"315","c-315","Y_77","Y_196",0.408279972904378
"316","c-316","Y_156","Y_173",1
"317","c-317","Y_77","Y_196",0
"318","c-318","Y_77","Y_196",0
"319","c-319","Y_14","Y_206",1
"320","c-320","Y_77","Y_196",0.572762934714837
"321","c-321","Y_263","Y_286",0.701155673587268
"322","c-322","Y_481","Y_484",0
"323","c-323","Y_2","Y_196",0.258147105250292
"324","c-324","Y_2","Y_196",0.258147105250292
"325","c-325","Y_317","Y_324",1
"326","c-326","Y_345","Y_359",0.527183402633938
"327","c-327","Y_345","Y_359",0.4136409926268
"328","c-328","Y_156","Y_173",1
"329","c-329","Y_77","Y_196",0.572762934714837
"330","c-330","Y_77","Y_196",0
"331","c-331","Y_2","Y_196",0.756369981375507
"332","c-332","Y_2","Y_196",0.841464481790282
"333","c-333","Y_288","Y_308",0.655892055418845
"334","c-334","Y_196","Y_206",0.61970701179726
"335","c-335","Y_77","Y_196",0.572762934714837
"336","c-336","Y_345","Y_359",0.547910004677184
"337","c-337","Y_431","Y_438",0
"338","c-338","Y_77","Y_196",0.207662119933213
"339","c-339","Y_288","Y_308",0.300883240413628
"340","c-340","Y_77","Y_196",0.880258027447046
"341","c-341","Y_263","Y_286",0.780307399096424
"342","c-342","Y_481","Y_484",1
"343","c-343","Y_2","Y_196",0.841464481790282
"344","c-344","Y_2","Y_196",0
"345","c-345","Y_431","Y_438",0
"346","c-346","Y_196","Y_206",0.148202053976404
"347","c-347","Y_77","Y_196",0.730421598193217
"348","c-348","Y_2","Y_196",1
"349","c-349","Y_196","Y_206",0.48308631715625
"350","c-350","Y_345","Y_359",0.527183402633938
"351","c-351","Y_2","Y_196",0.841464481790282
"352","c-352","Y_156","Y_173",0.427486823589713
"353","c-353","Y_279","Y_287",0.786597542640133
"354","c-354","Y_279","Y_287",1
"355","c-355","Y_101","Y_219",0.919061878477817
"356","c-356","Y_196","Y_206",0.737934832616573
"357","c-357","Y_77","Y_196",0
"358","c-358","Y_77","Y_196",0.207662119933213
"359","c-359","Y_2","Y_196",0.633843145701049
"360","c-360","Y_156","Y_173",1
"361","c-361","Y_21","Y_139",0.0796830946043886
"362","c-362","Y_2","Y_196",0.476840907881859
"363","c-363","Y_128","Y_219",0.256130320043788
"364","c-364","Y_2","Y_196",0.756369981375507
"365","c-365","Y_324","Y_334",0.720335854754925
"366","c-366","Y_21","Y_139",0.710512499689111
"367","c-367","Y_196","Y_206",0.737934832616573
"368","c-368","Y_77","Y_196",0.572762934714837
"369","c-369","Y_279","Y_287",0.786597542640133
"370","c-370","Y_196","Y_206",0.861901814220711
"371","c-371","Y_77","Y_196",0.730421598193217
"372","c-372","Y_101","Y_219",0.166432376893444
"373","c-373","Y_279","Y_287",1
"374","c-374","Y_14","Y_152",0.59744214703333
"375","c-375","Y_288","Y_308",0.440910260178578
"376","c-376","Y_77","Y_196",0.730421598193217
"377","c-377","Y_263","Y_286",0.701155673587268
"378","c-378","Y_77","Y_196",0.730421598193217
"379","c-379","Y_77","Y_196",0.730421598193217
"380","c-380","Y_324","Y_334",0.517593081286009
"381","c-381","Y_288","Y_308",0.251764943098558
"382","c-382","Y_21","Y_139",0.47613364358011
"383","c-383","Y_21","Y_139",0.47613364358011
"384","c-384","Y_77","Y_196",0
"385","c-385","Y_77","Y_196",0
"386","c-386","Y_77","Y_196",0.408279972904378
"387","c-387","Y_14","Y_207",0.0916237904299537
"388","c-388","Y_196","Y_206",0.386163056884779
"389","c-389","Y_263","Y_286",0.701155673587268
"390","c-390","Y_77","Y_196",0.730421598193217
"391","c-391","Y_2","Y_196",0.633843145701049
"392","c-392","Y_481","Y_484",0
"393","c-393","Y_279","Y_287",0.557715728388816
"394","c-394","Y_196","Y_206",0.737934832616573
"395","c-395","Y_2","Y_196",0.841464481790282
"396","c-396","Y_2","Y_196",0.476840907881859
"397","c-397","Y_156","Y_173",1
"398","c-398","Y_21","Y_139",0.525854291583794
"399","c-399","Y_279","Y_287",1
"400","c-400","Y_77","Y_196",0.572762934714837
"401","c-401","Y_288","Y_308",0.0492229336401648
"402","c-402","Y_14","Y_207",0.364661126752391
"403","c-403","Y_318","Y_336",0.879467697744724
"404","c-404","Y_14","Y_207",0.580822397963837
"405","c-405","Y_77","Y_196",0.880258027447046
"406","c-406","Y_14","Y_152",0.230538943862191
"407","c-407","Y_77","Y_196",0
"408","c-408","Y_156","Y_173",1
"409","c-409","Y_14","Y_207",0.467274381592263
"410","c-410","Y_77","Y_196",0.207662119933213
"411","c-411","Y_14","Y_152",0.313127207436837
"412","c-412","Y_77","Y_196",0
"413","c-413","Y_21","Y_139",0.184274618674981
"414","c-414","Y_279","Y_287",0.786597542640133
"415","c-415","Y_14","Y_152",0.230538943862191
"416","c-416","Y_156","Y_173",1
"417","c-417","Y_156","Y_173",0.0587424117270365
"418","c-418","Y_2","Y_196",0.756369981375507
"419","c-419","Y_196","Y_206",0.148202053976404
"420","c-420","Y_572","Y_579",0
"421","c-421","Y_263","Y_286",0.701155673587268
"422","c-422","Y_324","Y_334",0.809796361534322
"423","c-423","Y_279","Y_287",0.786597542640133
"424","c-424","Y_77","Y_196",0
"425","c-425","Y_481","Y_484",0
"426","c-426","Y_101","Y_219",0.261309461953741
"427","c-427","Y_77","Y_196",0.730421598193217
"428","c-428","Y_318","Y_336",0.879467697744724
"429","c-429","Y_77","Y_196",0.408279972904378
"430","c-430","Y_21","Y_139",0
"431","c-431","Y_77","Y_196",0
"432","c-432","Y_196","Y_206",0.148202053976404
"433","c-433","Y_196","Y_206",0.61970701179726
"434","c-434","Y_156","Y_173",1
"435","c-435","Y_288","Y_308",0.108811913581384
"436","c-436","Y_196","Y_206",0.148202053976404
"437","c-437","Y_77","Y_196",0.207662119933213
"438","c-438","Y_77","Y_196",0.408279972904378
"439","c-439","Y_86","Y_206",0.976270196074683
"440","c-440","Y_14","Y_152",0.0667423920063083
"441","c-441","Y_345","Y_359",0.527183402633938
"442","c-442","Y_156","Y_173",1
"443","c-443","Y_377","Y_398",0
"444","c-444","Y_2","Y_196",0
"445","c-445","Y_2","Y_196",0
"446","c-446","Y_196","Y_206",0.386163056884779
"447","c-447","Y_196","Y_206",0.61970701179726
"448","c-448","Y_279","Y_287",1
"449","c-449","Y_196","Y_206",0.61970701179726
"450","c-450","Y_2","Y_196",0.109240484652972
"451","c-451","Y_317","Y_324",1
"452","c-452","Y_21","Y_139",0.710512499689111
"453","c-453","Y_128","Y_219",0.256130320043788
"454","c-454","Y_14","Y_207",0.174624508819443
"455","c-455","Y_196","Y_206",0.61970701179726
"456","c-456","Y_77","Y_196",0.408279972904378
"457","c-457","Y_77","Y_196",0.207662119933213
"458","c-458","Y_156","Y_173",1
"459","c-459","Y_263","Y_286",0.841296071311493
"460","c-460","Y_14","Y_152",0.142498375155591
"461","c-461","Y_2","Y_196",0.756369981375507
"462","c-462","Y_77","Y_196",0.880258027447046
"463","c-463","Y_324","Y_334",0.720335854754925
"464","c-464","Y_101","Y_219",0.261309461953741
"465","c-465","Y_182","Y_207",0.942942287775475
"466","c-466","Y_279","Y_287",0.786597542640133
"467","c-467","Y_14","Y_152",0.142498375155591
"468","c-468","Y_77","Y_196",0.408279972904378
"469","c-469","Y_288","Y_308",0.251764943098558
"470","c-470","Y_61","Y_128",0
"471","c-471","Y_263","Y_286",0.780307399096424
"472","c-472","Y_21","Y_139",0.525854291583794
"473","c-473","Y_14","Y_152",0.59744214703333
"474","c-474","Y_77","Y_196",0.730421598193217
"475","c-475","Y_196","Y_206",0.737934832616573
"476","c-476","Y_263","Y_286",0.701155673587268
"477","c-477","Y_14","Y_152",0.0667423920063079
"478","c-478","Y_101","Y_219",0.261309461953741
"479","c-479","Y_156","Y_173",0.760041453521247
"480","c-480","Y_86","Y_206",0.976270196074683
"481","c-481","Y_196","Y_206",0.737934832616573
"482","c-482","Y_2","Y_196",0.476840907881859
"483","c-483","Y_14","Y_207",0.26374735759497
"484","c-484","Y_288","Y_308",1
"485","c-485","Y_196","Y_206",0.861901814220711
"486","c-486","Y_21","Y_139",0.0126296216111113
"487","c-487","Y_156","Y_173",1
"488","c-488","Y_101","Y_219",0
"489","c-489","Y_288","Y_308",0
"490","c-490","Y_86","Y_206",0.976270196074683
"491","c-491","Y_156","Y_173",1
"492","c-492","Y_14","Y_207",0.696020707093727
"493","c-493","Y_2","Y_196",0
"494","c-494","Y_14","Y_207",0.174624508819443
"495","c-495","Y_14","Y_152",0.676470534019301
"496","c-496","Y_263","Y_286",0.895376833412536
"497","c-497","Y_279","Y_287",1
"498","c-498","Y_377","Y_398",0
"499","c-499","Y_14","Y_207",0.888475889763859
"500","c-500","Y_288","Y_308",0.350247552779009
"501","c-501","Y_324","Y_336",0.633109446343997
"502","c-502","Y_288","Y_308",1
"503","c-503","Y_156","Y_173",1
"504","c-504","Y_77","Y_196",0.207662119933213
"505","c-505","Y_77","Y_196",0
"506","c-506","Y_86","Y_206",0.231028257898812
"507","c-507","Y_196","Y_206",0.48308631715625
"508","c-508","Y_21","Y_139",0.525854291583794
"509","c-509","Y_21","Y_139",0.665473799403821
"510","c-510","Y_77","Y_196",0.730421598193217
"511","c-511","Y_156","Y_173",1
"512","c-512","Y_14","Y_207",0.467274381592263
"513","c-513","Y_101","Y_219",0.269113258670581
"514","c-514","Y_86","Y_206",0.218512921748314
"515","c-515","Y_21","Y_139",0
"516","c-516","Y_128","Y_229",0.52665421033622
"517","c-517","Y_77","Y_196",0.880258027447046
"518","c-518","Y_156","Y_173",0.943636336074993
"519","c-519","Y_279","Y_287",0.557715728388816
"520","c-520","Y_77","Y_196",0
"521","c-521","Y_279","Y_287",1
"522","c-522","Y_14","Y_152",0.444462427694924
"523","c-523","Y_101","Y_219",0.261309461953741
"524","c-524","Y_196","Y_206",0.148202053976404
"525","c-525","Y_263","Y_286",0.841296071311493
"526","c-526","Y_279","Y_287",0.786597542640133
"527","c-527","Y_196","Y_206",0.737934832616573
"528","c-528","Y_196","Y_206",0.48308631715625
"529","c-529","Y_86","Y_206",0
"530","c-530","Y_196","Y_206",0.737934832616573
"531","c-531","Y_77","Y_196",0
"532","c-532","Y_21","Y_139",0.58129795285648
"533","c-533","Y_196","Y_206",0.48308631715625
"534","c-534","Y_334","Y_336",0.671561492688415
"535","c-535","Y_279","Y_287",0.786597542640133
"536","c-536","Y_288","Y_308",0.797952359089401
"537","c-537","Y_288","Y_308",0.440910260178578
"538","c-538","Y_288","Y_308",0.864269733823418
"539","c-539","Y_263","Y_286",0.780307399096424
"540","c-540","Y_156","Y_173",1
"541","c-541","Y_77","Y_196",0.408279972904378
"542","c-542","Y_77","Y_196",0.730421598193217
"543","c-543","Y_14","Y_152",0
"544","c-544","Y_156","Y_173",0.879841406825288
"545","c-545","Y_14","Y_152",0.230538943862191
"546","c-546","Y_207","Y_250",0.778540032025694
"547","c-547","Y_196","Y_206",0.278124974140333
"548","c-548","Y_156","Y_173",1
"549","c-549","Y_263","Y_286",0.780307399096424
"550","c-550","Y_14","Y_207",0.0916237904299537
"551","c-551","Y_431","Y_438",0
"552","c-552","Y_288","Y_308",0.0492229336401647
"553","c-553","Y_77","Y_196",0.880258027447046
"554","c-554","Y_86","Y_206",0.950733663682449
"555","c-555","Y_279","Y_287",0.557715728388816
"556","c-556","Y_263","Y_286",0.701155673587268
"557","c-557","Y_14","Y_152",0.230538943862191
"558","c-558","Y_288","Y_308",0.0492229336401648
"559","c-559","Y_77","Y_196",0.207662119933213
"560","c-560","Y_21","Y_139",0.627262252342295
"561","c-561","Y_288","Y_308",0.655892055418845
"562","c-562","Y_263","Y_286",0.780307399096424
"563","c-563","Y_77","Y_196",0
"564","c-564","Y_431","Y_438",0.135812394640354
"565","c-565","Y_77","Y_196",0
"566","c-566","Y_77","Y_196",0
"567","c-567","Y_86","Y_206",0.652103018958369
"568","c-568","Y_279","Y_287",0.169885272089962
"569","c-569","Y_2","Y_196",0
"570","c-570","Y_128","Y_229",1
"571","c-571","Y_21","Y_139",0.305296009251361
"572","c-572","Y_196","Y_206",0.61970701179726
"573","c-573","Y_279","Y_287",1
"574","c-574","Y_14","Y_152",0.383297113510553
"575","c-575","Y_207","Y_250",0.358495118432475
"576","c-576","Y_288","Y_308",0.864269733823418
"577","c-577","Y_345","Y_359",0.4136409926268
"578","c-578","Y_196","Y_206",0.278124974140333
"579","c-579","Y_77","Y_196",0.408279972904378
"580","c-580","Y_14","Y_152",0.444462427694924
"581","c-581","Y_324","Y_334",0.0836062042854626
"582","c-582","Y_156","Y_173",0.0587424117270365
"583","c-583","Y_279","Y_287",1
"584","c-584","Y_77","Y_196",0
"585","c-585","Y_86","Y_206",0.976270196074683
"586","c-586","Y_156","Y_173",1
"587","c-587","Y_14","Y_207",0.364661126752391
"588","c-588","Y_2","Y_196",0
"589","c-589","Y_61","Y_128",0
"590","c-590","Y_263","Y_286",0.701155673587268
"591","c-591","Y_14","Y_207",0
"592","c-592","Y_14","Y_207",0.26374735759497
"593","c-593","Y_14","Y_152",0.230538943862191
"594","c-594","Y_14","Y_152",0.230538943862191
