"","cell_id","from","to","percentage"
"158","c-158","20","52",0.00905433762818575
"159","c-159","10","42",0.724271416664124
"160","c-160","15","47",0.0598967485129833
"161","c-161","24","56",0.715238809585571
"162","c-162","5","36",0.181353509426117
"163","c-163","7","38",0.636288046836853
"164","c-164","8","40",0.0386589989066124
"165","c-165","5","36",0.180093258619308
"166","c-166","20","52",0.0234469026327133
"167","c-167","15","47",0.0512741841375828
"168","c-168","5","36",0.0594025403261185
"169","c-169","15","47",0.0459563545882702
"170","c-170","15","47",0.0366794690489769
"171","c-171","5","36",0.311557561159134
"172","c-172","9","41",0.472132652997971
"173","c-173","15","47",0.0315036810934544
"174","c-174","15","47",0.0271714013069868
"175","c-175","5","36",0.208210602402687
"176","c-176","15","47",0.0409177578985691
"177","c-177","15","47",0.0354268029332161
"178","c-178","8","40",0.0050989375449717
"179","c-179","2","32",0.0296215806156397
"180","c-180","15","47",0.0220343470573425
"181","c-181","15","47",0.0541359111666679
"182","c-182","15","47",0.0246442034840584
"183","c-183","15","47",0.043488334864378
"184","c-184","15","47",0.0955224186182022
"185","c-185","15","47",0.0282411817461252
"186","c-186","8","40",0.0662766322493553
"187","c-187","5","36",0.277716904878616
"188","c-188","15","47",0.0208703931421041
"189","c-189","21","53",0.874726474285126
"190","c-190","15","47",0.0266789067536592
"191","c-191","20","52",0.0590412057936192
"192","c-192","15","47",0.0228287763893604
"193","c-193","15","47",0.0500808544456959
"194","c-194","15","47",0.0278204400092363
"195","c-195","14","46",0.0631430521607399
"196","c-196","15","47",0.0534978210926056
"197","c-197","5","36",0.102553732693195
"198","c-198","5","36",0.129220992326736
"199","c-199","5","36",0.257697373628616
"200","c-200","15","47",0.0158805157989264
"201","c-201","15","47",0.0529074259102345
"202","c-202","8","40",0.00961194187402725
"203","c-203","15","47",0.0236159730702639
"204","c-204","8","40",0.417147904634476
"205","c-205","15","47",0.0241687465459108
"206","c-206","9","41",0.926468729972839
"207","c-207","15","47",0.0155522627756
"208","c-208","8","40",0.201760858297348
"209","c-209","15","47",0.0208158101886511
"210","c-210","8","40",0.0339629985392094
"211","c-211","15","47",0.0209818501025438
"212","c-212","15","47",0.0534474886953831
"213","c-213","15","47",0.0355368889868259
"214","c-214","15","47",0.0539090819656849
"215","c-215","15","47",0.0523654073476791
"216","c-216","9","41",0.723310172557831
"217","c-217","15","47",0.0204399190843105
"218","c-218","15","47",0.0562841631472111
"219","c-219","15","47",0.0467315800487995
"220","c-220","15","47",0.0216058455407619
"221","c-221","15","47",0.0185546465218067
"222","c-222","15","47",0.0510797649621964
"223","c-223","15","47",0.0396718829870224
"224","c-224","15","47",0.0173286348581314
"225","c-225","15","47",0.0754460692405701
"226","c-226","27","59",0.302917391061783
"227","c-227","14","46",0.64641284942627
"228","c-228","10","42",0.566074192523956
"229","c-229","15","47",0.0387971475720406
"230","c-230","15","47",0.0178366247564554
"231","c-231","15","47",0.0373735837638378
"232","c-232","15","47",0.021524665877223
"233","c-233","15","47",0.0384373851120472
"234","c-234","15","47",0.0920543298125267
"235","c-235","15","47",0.0536389648914337
"236","c-236","20","52",0.0598295144736767
"237","c-237","15","47",0.0255719125270844
"238","c-238","15","47",0.0604090690612793
"239","c-239","15","47",0.0334661230444908
"240","c-240","15","47",0.0722445547580719
"241","c-241","15","47",0.0587643794715405
"242","c-242","12","44",0.868494212627411
"243","c-243","4","34",0.702641546726227
"244","c-244","30","62",0.896668314933777
"245","c-245","15","47",0.0659677386283875
"246","c-246","5","36",0.150288507342339
"247","c-247","5","36",0.588436901569366
"248","c-248","20","52",0.07840945571661
"249","c-249","5","36",0.210454598069191
"250","c-250","15","47",0.0299146398901939
"251","c-251","15","47",0.0581593066453934
"252","c-252","15","47",0.0786556452512741
"253","c-253","5","36",0.252066522836685
"254","c-254","12","44",0.450529247522354
"255","c-255","31","63",0.642568469047546
"256","c-256","15","47",0.0345194339752197
"257","c-257","26","58",0.867790699005127
"258","c-258","5","36",0.189849972724915
"259","c-259","11","43",0.491561979055405
"260","c-260","11","43",0.703342795372009
"261","c-261","5","36",0.196777477860451
"262","c-262","15","47",0.0576846785843372
"263","c-263","3","33",0.0401720255613327
"264","c-264","15","47",0.0483524650335312
"265","c-265","5","36",0.211034163832664
"266","c-266","15","47",0.0341255776584148
"267","c-267","15","47",0.0214205514639616
"268","c-268","5","36",0.230604842305183
"269","c-269","15","47",0.0118532786145806
"270","c-270","5","36",0.276470750570297
"271","c-271","15","47",0.0229248814284801
"272","c-272","15","47",0.055541530251503
"273","c-273","23","55",0.693455219268799
"274","c-274","15","47",0.0468628667294979
"275","c-275","5","36",0.204980298876762
"276","c-276","5","36",0.19706267118454
"277","c-277","15","47",0.0351045839488506
"278","c-278","15","47",0.0502607747912407
"279","c-279","15","47",0.0672356709837914
"280","c-280","11","43",0.248413354158401
"281","c-281","15","47",0.0422159247100353
"282","c-282","18","50",0.958404421806335
"283","c-283","15","47",0.0156942196190357
"284","c-284","10","42",0.637216746807098
"285","c-285","15","47",0.0134750008583069
"286","c-286","5","36",0.194032609462738
"287","c-287","15","47",0.0217117313295603
"288","c-288","15","47",0.0554769933223724
"289","c-289","15","47",0.0791022628545761
"290","c-290","5","36",0.245441153645515
"291","c-291","24","56",0.414517879486084
"292","c-292","15","47",0.0298603139817715
"293","c-293","30","62",0.0705597400665283
"294","c-294","15","47",0.0364291630685329
"295","c-295","15","47",0.0417702570557594
"296","c-296","15","47",0.0327146872878075
"297","c-297","15","47",0.0574433617293835
"298","c-298","5","36",0.21841561794281
"299","c-299","15","47",0.0534339472651482
"300","c-300","15","47",0.0296665523201227
"301","c-301","15","47",0.0186038874089718
"302","c-302","15","47",0.0344462171196938
"303","c-303","5","36",0.15992183983326
"304","c-304","15","47",0.0573935508728027
"305","c-305","15","47",0.0278388988226652
"306","c-306","10","42",0.707783341407776
"307","c-307","15","47",0.0496906824409962
"308","c-308","4","34",0.85392290353775
"309","c-309","15","47",0.0786281004548073
"310","c-310","15","47",0.020432086661458
"311","c-311","15","47",0.0181557331234217
"312","c-312","26","58",0.833410561084747
"313","c-313","27","59",0.543842852115631
"314","c-314","15","47",0.0183385275304317
"315","c-315","15","47",0.0547404922544956
"316","c-316","11","43",0.454448223114014
"317","c-317","15","47",0.0274427980184555
"318","c-318","15","47",0.0369062274694443
"319","c-319","15","47",0.0198857188224792
"320","c-320","15","47",0.018087100237608
"321","c-321","5","36",0.0864943414926529
"322","c-322","19","51",0.597839176654816
"323","c-323","15","47",0.0636463016271591
"324","c-324","15","47",0.0134784756228328
"325","c-325","10","42",0.687659919261932
"326","c-326","26","58",0.877206921577454
"327","c-327","26","58",0.881491482257843
"328","c-328","11","43",0.434712201356888
"329","c-329","15","47",0.0815486013889313
"330","c-330","15","47",0.0785540491342545
"331","c-331","15","47",0.0268190503120422
"332","c-332","15","47",0.0512213781476021
"333","c-333","12","44",0.743622064590454
"334","c-334","15","47",0.0223291348665953
"335","c-335","15","47",0.0463867448270321
"336","c-336","26","58",0.754581034183502
"337","c-337","4","34",0.885345637798309
"338","c-338","15","47",0.0701239332556725
"339","c-339","12","44",0.774210751056671
"340","c-340","15","47",0.0385481752455235
"341","c-341","5","36",0.163950383663177
"342","c-342","19","51",0.531710922718048
"343","c-343","15","47",0.0498189851641655
"344","c-344","5","36",0.0398481301963329
"345","c-345","4","34",0.64363569021225
"346","c-346","15","47",0.0546783693134785
"347","c-347","15","47",0.0557760484516621
"348","c-348","15","47",0.0270704999566078
"349","c-349","15","47",0.032536294311285
"350","c-350","26","58",0.775156855583191
"351","c-351","15","47",0.0780351683497429
"352","c-352","15","47",0.0324919857084751
"353","c-353","5","36",0.171538949012756
"354","c-354","5","36",0.227976024150848
"355","c-355","15","47",0.0326816253364086
"356","c-356","15","47",0.0415929220616817
"357","c-357","15","47",0.0690533742308617
"358","c-358","15","47",0.0308766979724169
"359","c-359","15","47",0.0668432638049126
"360","c-360","11","43",0.429824352264404
"361","c-361","21","53",0.858662009239197
"362","c-362","15","47",0.0312144979834557
"363","c-363","16","48",0.0226660463958979
"364","c-364","15","47",0.0515269711613655
"365","c-365","9","41",0.921373963356018
"366","c-366","1","39",0.00457947794348001
"367","c-367","15","47",0.0488031879067421
"368","c-368","15","47",0.072247639298439
"369","c-369","5","36",0.225519388914108
"370","c-370","15","47",0.0612571910023689
"371","c-371","15","47",0.0143191814422607
"372","c-372","30","62",0.0323844812810421
"373","c-373","5","36",0.208979964256287
"374","c-374","15","47",0.026081457734108
"375","c-375","12","44",0.79057765007019
"376","c-376","15","47",0.0138602936640382
"377","c-377","5","36",0.175505086779594
"378","c-378","15","47",0.0289867576211691
"379","c-379","15","47",0.0435411855578423
"380","c-380","10","42",0.976590633392334
"381","c-381","14","46",0.168905645608902
"382","c-382","8","40",0.115560129284859
"383","c-383","8","40",0.167308360338211
"384","c-384","15","47",0.0854631289839745
"385","c-385","15","47",0.0170721895992756
"386","c-386","15","47",0.0649758502840996
"387","c-387","15","47",0.0398471094667912
"388","c-388","16","48",0.0140902101993561
"389","c-389","5","36",0.111090131103992
"390","c-390","15","47",0.0700347200036049
"391","c-391","15","47",0.0507349595427513
"392","c-392","19","51",0.735391676425934
"393","c-393","5","36",0.162891134619713
"394","c-394","15","47",0.0838303044438362
"395","c-395","16","48",0.00220406777225435
"396","c-396","15","47",0.0350782349705696
"397","c-397","11","43",0.377900302410126
"398","c-398","8","40",0.0519284345209599
"399","c-399","5","36",0.295129597187042
"400","c-400","15","47",0.058665182441473
"401","c-401","12","44",0.673848927021027
"402","c-402","15","47",0.0170057509094477
"403","c-403","7","38",0.845456779003143
"404","c-404","15","47",0.0140630137175322
"405","c-405","15","47",0.0828705281019211
"406","c-406","15","47",0.0525369383394718
"407","c-407","15","47",0.0713852718472481
"408","c-408","20","52",0.0868337377905846
"409","c-409","15","47",0.0803285613656044
"410","c-410","15","47",0.0404429882764816
"411","c-411","15","47",0.0552115403115749
"412","c-412","8","40",0.0146303018555045
"413","c-413","21","53",0.536817073822021
"414","c-414","5","36",0.26977413892746
"415","c-415","15","47",0.0756240412592888
"416","c-416","20","52",0.0687923654913902
"417","c-417","14","46",0.127118274569511
"418","c-418","15","47",0.0164875667542219
"419","c-419","15","47",0.0815633833408356
"420","c-420","31","63",0.643732964992523
"421","c-421","5","36",0.164919152855873
"422","c-422","9","41",0.805476307868958
"423","c-423","5","36",0.234269261360168
"424","c-424","15","47",0.0347705110907555
"425","c-425","19","51",0.779888033866882
"426","c-426","30","62",0.0702854990959167
"427","c-427","15","47",0.0702303722500801
"428","c-428","9","41",0.505740106105804
"429","c-429","15","47",0.0451686009764671
"430","c-430","21","53",0.809823751449585
"431","c-431","15","47",0.0679842680692673
"432","c-432","15","47",0.023763295263052
"433","c-433","20","52",0.0110546611249447
"434","c-434","11","43",0.399615883827209
"435","c-435","12","44",0.878505289554596
"436","c-436","15","47",0.0211301632225513
"437","c-437","15","47",0.0170470345765352
"438","c-438","15","47",0.03469143435359
"439","c-439","15","47",0.0477652624249458
"440","c-440","15","47",0.022714875638485
"441","c-441","26","58",0.677735328674316
"442","c-442","20","52",0.0490029715001583
"443","c-443","24","56",0.889464616775513
"444","c-444","15","47",0.0223207473754883
"445","c-445","15","47",0.0922651290893555
"446","c-446","15","47",0.0129444496706128
"447","c-447","15","47",0.0556825436651707
"448","c-448","5","36",0.233166843652725
"449","c-449","15","47",0.0346193723380566
"450","c-450","3","33",0.0403251238167286
"451","c-451","10","42",0.802504062652588
"452","c-452","1","39",1
"453","c-453","16","48",0.01975442096591
"454","c-454","15","47",0.0256764311343431
"455","c-455","15","47",0.0376492142677307
"456","c-456","15","47",0.0928032919764519
"457","c-457","15","47",0.0893880426883698
"458","c-458","20","52",0.0508511736989021
"459","c-459","5","36",0.16376867890358
"460","c-460","15","47",0.0362890809774399
"461","c-461","15","47",0.0295415464788675
"462","c-462","15","47",0.0473089925944805
"463","c-463","9","41",0.743151664733887
"464","c-464","30","62",0.0759534016251564
"465","c-465","15","47",0.0275948271155357
"466","c-466","5","36",0.196854308247566
"467","c-467","15","47",0.0450680777430534
"468","c-468","15","47",0.0263626761734486
"469","c-469","13","45",0.691304266452789
"470","c-470","3","33",0.146278828382492
"471","c-471","5","36",0.147497475147247
"472","c-472","8","40",0.0735851377248764
"473","c-473","15","47",0.0265036299824715
"474","c-474","15","47",0.0730757787823677
"475","c-475","8","40",0.0177815090864897
"476","c-476","5","36",0.127761393785477
"477","c-477","15","47",0.0140807060524821
"478","c-478","30","62",0.0658351629972458
"479","c-479","20","52",0.0133307762444019
"480","c-480","15","47",0.0121709369122982
"481","c-481","15","47",0.0092825535684824
"482","c-482","15","47",0.0598896853625774
"483","c-483","15","47",0.0402275733649731
"484","c-484","16","48",0.0905087366700172
"485","c-485","15","47",0.062869131565094
"486","c-486","21","53",0.976505875587463
"487","c-487","20","52",0.0407846160233021
"488","c-488","17","49",0.856465458869934
"489","c-489","12","44",0.826694548130035
"490","c-490","15","47",0.0629486814141273
"491","c-491","20","52",0.0363141074776649
"492","c-492","16","48",0.00359785370528698
"493","c-493","15","47",0.0578858964145184
"494","c-494","15","47",0.0486418195068836
"495","c-495","14","46",0.274351388216019
"496","c-496","5","36",0.127985581755638
"497","c-497","5","36",0.348340213298798
"498","c-498","24","56",0.871604561805725
"499","c-499","15","47",0.0839907079935074
"500","c-500","12","44",0.833744764328003
"501","c-501","10","42",0.763692200183868
"502","c-502","14","46",0.151631623506546
"503","c-503","20","52",0.0315806530416012
"504","c-504","20","52",0.00268378527835011
"505","c-505","15","47",0.0182328950613737
"506","c-506","23","55",0.669992387294769
"507","c-507","15","47",0.0185160096734762
"508","c-508","8","40",0.0611817054450512
"509","c-509","8","40",0.0145409107208252
"510","c-510","15","47",0.0695334151387215
"511","c-511","11","43",0.447624266147614
"512","c-512","15","47",0.0133988317102194
"513","c-513","16","48",0.00467866146937013
"514","c-514","23","55",0.689939320087433
"515","c-515","27","59",0.0646684914827347
"516","c-516","1","1-ChAT neurons 1a",0.0534326955676079
"517","c-517","15","47",0.015324043110013
"518","c-518","1","39",0.00951479934155941
"519","c-519","5","36",0.177414149045944
"520","c-520","15","47",0.0454880222678185
"521","c-521","5","36",0.47764065861702
"522","c-522","15","47",0.0210855044424534
"523","c-523","15","47",0.0309730023145676
"524","c-524","20","52",0.013024365529418
"525","c-525","5","36",0.0912684574723244
"526","c-526","5","36",0.232264116406441
"527","c-527","8","40",0.00839698500931263
"528","c-528","15","47",0.0259655602276325
"529","c-529","22","54",0.86401355266571
"530","c-530","15","47",0.0812154412269592
"531","c-531","15","47",0.0534999296069145
"532","c-532","8","40",0.0451319254934788
"533","c-533","15","47",0.0441979765892029
"534","c-534","9","41",0.565779805183411
"535","c-535","5","36",0.22489757835865
"536","c-536","12","44",0.38711029291153
"537","c-537","12","44",0.727623045444489
"538","c-538","14","46",0.295285493135452
"539","c-539","5","36",0.187212601304054
"540","c-540","11","43",0.411739140748978
"541","c-541","8","40",0.0126691479235888
"542","c-542","15","47",0.0296377409249544
"543","c-543","15","47",0.0778039917349815
"544","c-544","20","52",0.0170811023563147
"545","c-545","15","47",0.0227144882082939
"546","c-546","15","47",0.0159566439688206
"547","c-547","15","47",0.0286962240934372
"548","c-548","11","43",0.486191064119339
"549","c-549","5","36",0.132641300559044
"550","c-550","15","47",0.027722705155611
"551","c-551","4","34",0.929058969020844
"552","c-552","12","44",0.873039305210114
"553","c-553","15","47",0.0730233192443848
"554","c-554","15","47",0.198010206222534
"555","c-555","5","36",0.144762948155403
"556","c-556","5","36",0.154363930225372
"557","c-557","15","47",0.0515356659889221
"558","c-558","12","44",0.854381084442139
"559","c-559","15","47",0.0622788332402706
"560","c-560","8","40",0.0461326837539673
"561","c-561","12","44",0.416222214698792
"562","c-562","5","36",0.184355586767197
"563","c-563","15","47",0.105090603232384
"564","c-564","20","52",0.33908748626709
"565","c-565","15","47",0.0171878021210432
"566","c-566","15","47",0.0226525831967592
"567","c-567","15","47",0.0402504354715347
"568","c-568","5","36",0.142058148980141
"569","c-569","5","36",0
"570","c-570","17","49",0.0395970307290554
"571","c-571","21","53",0.539452314376831
"572","c-572","20","52",0.00823692511767149
"573","c-573","5","36",0.29582279920578
"574","c-574","15","47",0.0809621214866638
"575","c-575","15","47",0.0132955461740494
"576","c-576","14","46",0.344613015651703
"577","c-577","26","58",0.924941420555115
"578","c-578","15","47",0.0246430207043886
"579","c-579","15","47",0.053447175770998
"580","c-580","15","47",0.0395151674747467
"581","c-581","10","42",0.767261147499084
"582","c-582","29","61",0.199114859104156
"583","c-583","5","36",0.389681488275528
"584","c-584","15","47",0.0602126866579056
"585","c-585","15","47",0.0164507497102022
"586","c-586","11","43",0.373583018779755
"587","c-587","15","47",0.0549028813838959
"588","c-588","15","47",0.0426736325025558
"589","c-589","3","33",0.197357311844826
"590","c-590","5","36",0.176398754119873
"591","c-591","15","47",0.0622872970998287
"592","c-592","15","47",0.0418917573988438
"593","c-593","15","47",0.0804823040962219
"594","c-594","15","47",0.0393583104014397
"595","c-595","18","50",0.458422839641571
"596","c-596","23","55",0.0087563032284379
"597","c-597","15","47",0.0415117964148521
"598","c-598","15","47",0.0852506160736084
"599","c-599","15","47",0.0209199171513319
"600","c-600","31","63",0.659138441085815
"601","c-601","15","47",0.0246080197393894
"602","c-602","30","62",0.0303334891796112
"603","c-603","20","52",0.12117750197649
"604","c-604","1","1-ChAT neurons 1a",0.160675212740898
"605","c-605","15","47",0.0310001336038113
"606","c-606","6","37",0.141663357615471
"607","c-607","16","48",0.001852608169429
"608","c-608","15","47",0.0331925824284554
"609","c-609","15","47",0.0183391403406858
"610","c-610","15","47",0.0113644674420357
"611","c-611","5","36",0.133557453751564
"612","c-612","12","44",0.821043252944946
"613","c-613","21","53",0.959127724170685
"614","c-614","15","47",0.0452016554772854
"615","c-615","15","47",0.016269164159894
"616","c-616","29","61",0.0294054355472326
"617","c-617","15","47",0.139248549938202
"618","c-618","5","36",0.145731389522552
"619","c-619","12","44",0.898108601570129
"620","c-620","5","36",0.172096610069275
"621","c-621","15","47",0.0177451130002737
"622","c-622","9","41",0.286566525697708
"623","c-623","5","36",0.103188879787922
"624","c-624","15","47",0.0135068446397781
"625","c-625","15","47",0.0198520068079233
"626","c-626","15","47",0.0710181295871735
"627","c-627","15","47",0.0321733355522156
"628","c-628","4","34",0.725422859191895
"629","c-629","5","36",0.110686592757702
"630","c-630","15","47",0.0135227767750621
"631","c-631","15","47",0.0248209107667208
"632","c-632","17","49",0.923327505588531
"633","c-633","15","47",0.0512518063187599
"634","c-634","15","47",0.0593579635024071
"635","c-635","8","40",0.00906980596482754
"636","c-636","12","44",0.970587909221649
"637","c-637","12","44",0.615099310874939
"638","c-638","5","36",0.160624951124191
"639","c-639","15","47",0.0778327807784081
"640","c-640","19","51",0.497713893651962
"641","c-641","11","43",0.538534283638
"642","c-642","15","47",0.0764895528554916
"643","c-643","20","52",0.0205366630107164
"644","c-644","20","52",0.0119326813146472
"645","c-645","13","45",0.343542248010635
"646","c-646","15","47",0.06112065538764
"647","c-647","11","43",0.359506577253342
"648","c-648","10","42",0.561115980148315
"649","c-649","20","52",0.00485857436433434
"650","c-650","5","36",0.169540897011757
"651","c-651","15","47",0.0196329634636641
"652","c-652","21","53",0.34024053812027
"653","c-653","26","58",0.792860567569733
"654","c-654","15","47",0.0364413745701313
"655","c-655","15","47",0.0300026573240757
"656","c-656","4","34",0.737414956092834
"657","c-657","15","47",0.0402162931859493
"658","c-658","15","47",0.0581011511385441
"659","c-659","26","58",0.566703081130981
"660","c-660","15","47",0.0991093814373016
"661","c-661","15","47",0.060013223439455
"662","c-662","15","47",0.0235710386186838
"663","c-663","8","40",0.0558182969689369
"664","c-664","5","36",0.185360386967659
"665","c-665","15","47",0.0158533491194248
"666","c-666","15","47",0.0176371932029724
"667","c-667","20","52",0.0701190978288651
"668","c-668","15","47",0.0138219902291894
"669","c-669","15","47",0.137645378708839
"670","c-670","5","36",0.212140813469887
"671","c-671","15","47",0.0701340287923813
"672","c-672","15","47",0.0286162570118904
"673","c-673","12","44",0.414820939302444
"674","c-674","15","47",0.0215901471674442
"675","c-675","15","47",0.0235383715480566
"676","c-676","15","47",0.035731103271246
"677","c-677","5","36",0.227310732007027
"678","c-678","8","40",0.0153850456699729
"679","c-679","15","47",0.021763738244772
"680","c-680","21","53",0.629095792770386
"681","c-681","3","33",0.107933938503265
"682","c-682","5","36",0.127799019217491
"683","c-683","20","52",0.0673513412475586
"684","c-684","10","42",0.751204907894135
"685","c-685","6","37",0.572060763835907
"686","c-686","5","36",0.158389374613762
"687","c-687","15","47",0.0289567243307829
"688","c-688","18","50",0.921384274959564
"689","c-689","15","47",0.01486536860466
"690","c-690","15","47",0.0388352498412132
"691","c-691","15","47",0.0506351701915264
"692","c-692","5","36",0.20100262761116
"693","c-693","18","50",0.973433792591095
"694","c-694","9","41",0.840591192245483
"695","c-695","15","47",0.0541662238538265
"696","c-696","5","36",0.171345546841621
"697","c-697","20","52",0.00242691184394062
"698","c-698","8","40",0.085807278752327
"699","c-699","15","47",0.0212573446333408
"700","c-700","9","41",0.668612957000732
"701","c-701","7","38",0.430352210998535
"702","c-702","15","47",0.0542320534586906
"703","c-703","15","47",0.0286962017416954
"704","c-704","12","44",0.848819613456726
"705","c-705","15","47",0.127858757972717
"706","c-706","8","40",0.0362628027796745
"707","c-707","15","47",0.0462692342698574
"708","c-708","26","58",0.439568608999252
"709","c-709","10","42",0.710121750831604
"710","c-710","15","47",0.0528738498687744
"711","c-711","15","47",0.0269290413707495
"712","c-712","5","36",0.167819201946259
"713","c-713","15","47",0.0390773937106133
