"","cell_id","from","to","percentage"
"261","c-261","1","2",0.511200981168751
"262","c-262","10","6",0.380035708347671
"263","c-263","8","1",0.924808527374947
"264","c-264","2","7",0.0221366640052266
"265","c-265","1","2",0.490626072604923
"266","c-266","9","4",0.909584695545763
"267","c-267","1","3",0.0271642766573074
"268","c-268","1","2",0.990929734454354
"269","c-269","1","3",1
"270","c-270","1","3",0.931413327090494
"271","c-271","9","4",0.918767940269868
"272","c-272","8","1",0.867275485097307
"273","c-273","1","2",0.819378047703489
"274","c-274","2","7",0.121350472118844
"275","c-275","1","2",0.979832318868609
"276","c-276","1","3",0.117962911050061
"277","c-277","1","2",0.699715648675082
"278","c-278","8","1",0.822540388899991
"279","c-279","1","3",1
"280","c-280","1","3",0.0149134973507141
"281","c-281","1","3",0.879731701358864
"282","c-282","1","3",1
"283","c-283","1","3",0.012168041241533
"284","c-284","1","3",0.091889843162723
"285","c-285","9","4",0.869094642260403
"286","c-286","9","4",0.286480430173309
"287","c-287","1","2",0.841847090100852
"288","c-288","2","7",0.0246619580015191
"289","c-289","10","6",0
"290","c-290","8","1",0.656464700497783
"291","c-291","2","7",0.00602940606600524
"292","c-292","1","3",0.981685950803702
"293","c-293","7","5",1
"294","c-294","6","9",0.828415091111645
"295","c-295","1","3",0.0290840095124125
"296","c-296","1","3",0.447773402995335
"297","c-297","8","1",0.785410892246103
"298","c-298","4","8",0.286332761984063
"299","c-299","8","1",0.91304197564029
"300","c-300","9","4",0.968821555129318
"301","c-301","4","8",0.492490350175442
"302","c-302","1","3",0.00419245360446317
"303","c-303","1","3",0.836008351037654
"304","c-304","2","7",0.0233103768870713
"305","c-305","8","1",0.947718127492554
"306","c-306","4","8",0.704580389157318
"307","c-307","9","4",0.967352225106198
"308","c-308","1","3",0.0119504596865229
"309","c-309","1","2",0.977684347113623
"310","c-310","1","3",0.611826312844718
"311","c-311","1","3",1
"312","c-312","8","1",0.909016140436035
"313","c-313","2","7",0.0142246225312162
"314","c-314","10","6",0
"315","c-315","1","2",0.931198389710994
"316","c-316","2","7",0.0279075776572042
"317","c-317","1","3",0.22949455006665
"318","c-318","9","4",0.413699639707233
"319","c-319","1","3",0.220256330095613
"320","c-320","2","7",0.0278898213633946
"321","c-321","1","3",0.0203582362190621
"322","c-322","1","3",0.239418094397149
"323","c-323","8","1",0.736251762142737
"324","c-324","1","3",0.483552129995498
"325","c-325","1","2",0.888100616322685
"326","c-326","8","1",0.889952288030997
"327","c-327","2","7",0.0486938926793931
"328","c-328","1","3",1
"329","c-329","1","3",0.829326167276805
"330","c-330","8","1",0.818323662670862
"331","c-331","10","6",0.888356053096677
"332","c-332","7","5",0.0325241027742474
"333","c-333","8","1",0.924528121935209
"334","c-334","1","2",0.788417227418538
"335","c-335","2","7",0.0220687244384881
"336","c-336","1","3",1
"337","c-337","1","3",1
"338","c-338","10","6",0.880455843183397
"339","c-339","9","4",0.956070397724239
"340","c-340","2","7",0.0283630056196685
"341","c-341","8","1",0.924733729269894
"342","c-342","8","1",0.811627432360264
"343","c-343","4","8",0.546127390976349
"344","c-344","4","8",0.691472952553729
"345","c-345","8","1",0.0262811505066319
"346","c-346","1","3",0.873461578474878
"347","c-347","1","2",0.956884053227144
"348","c-348","8","1",0.794659223700047
"349","c-349","8","1",0.934605756035791
"350","c-350","1","3",0.975192154777541
"351","c-351","2","7",0.0170667488128835
"352","c-352","1","2",0.933828217192934
"353","c-353","8","1",0.0723202133533711
"354","c-354","2","7",0.0231936881552935
"355","c-355","4","8",0.968174540802458
"356","c-356","2","7",0.0314203858949719
"357","c-357","8","1",0.847292559956333
"358","c-358","8","1",0.976175424078698
"359","c-359","8","1",0.847140309955592
"360","c-360","2","7",0.0396937513046799
"361","c-361","2","7",0.0460343976511618
"362","c-362","1","3",1
"363","c-363","4","8",0.623463260579617
"364","c-364","10","6",0.742879329241305
"365","c-365","1","3",0.852662638743366
"366","c-366","1","3",0.91217595349045
"367","c-367","1","3",0.290720257881786
"368","c-368","8","1",0.861066423760598
"369","c-369","9","4",0.749917702755766
"370","c-370","1","3",0.901593115843799
"371","c-371","1","3",0.928030213233995
"372","c-372","6","9",0.209660052716763
"373","c-373","8","1",0.0224594037098916
"374","c-374","8","1",0.95334750087576
"375","c-375","1","3",0.105381207801334
"376","c-376","8","1",0.880848000796516
"377","c-377","8","1",0.868524526391694
"378","c-378","1","3",1
"379","c-379","8","1",0.872510450695759
"380","c-380","8","1",0.939323365042469
"381","c-381","6","9",0.884187575906983
"382","c-382","6","9",0.610819217616158
"383","c-383","8","1",0.768520944435275
"384","c-384","1","3",0.949880796035439
"385","c-385","8","1",0.94413456566235
"386","c-386","6","9",0.00535552455160693
"387","c-387","8","1",0.889823037117886
"388","c-388","8","1",0.911428861375226
"389","c-389","4","8",0.127283606505743
"390","c-390","6","9",0.460595670053779
"391","c-391","4","8",0.0873872604960325
"392","c-392","8","1",0.825052678264313
"393","c-393","2","7",0.0265118757296935
"394","c-394","1","3",1
"395","c-395","1","3",0.381476975676465
"396","c-396","6","9",0.67231692256097
"397","c-397","1","3",1
"398","c-398","8","1",0.878696571975627
"399","c-399","1","2",0.582423983783469
"400","c-400","8","1",0.75469747107645
"401","c-401","1","3",1
"402","c-402","10","6",0.82731519949403
"403","c-403","8","1",0.78471160190953
"404","c-404","1","3",1
"405","c-405","8","1",0.853289879644271
"406","c-406","1","3",0.817286884011865
"407","c-407","8","1",0.969840234758433
"408","c-408","1","3",1
"409","c-409","1","2",0.892258295959068
"410","c-410","1","3",1
"411","c-411","9","4",0.709515025151047
"412","c-412","1","3",0.876942155862124
"413","c-413","1","3",0.0197487664711292
"414","c-414","8","1",0.863234439673362
"415","c-415","1","3",0.212002204298193
"416","c-416","2","7",0.00459696141039375
"417","c-417","4","8",0.976869454648308
"418","c-418","8","1",0.92630916219409
"419","c-419","8","1",0.925173853286641
"420","c-420","1","3",0.446061968089016
"421","c-421","8","1",0.814691322436915
"422","c-422","8","1",0.960683928497064
"423","c-423","1","2",0.964595606562154
"424","c-424","8","1",0.757462486405717
"425","c-425","9","4",0.983624899060263
"426","c-426","2","7",0.0178007449427535
"427","c-427","10","6",0.950140784922998
"428","c-428","8","1",0.421649359219471
"429","c-429","1","3",0.082737602196498
"430","c-430","1","3",0.200822353671107
"431","c-431","1","3",0.1825031806103
"432","c-432","8","1",0.753062660678048
"433","c-433","1","2",0.980748632867241
"434","c-434","1","3",1
"435","c-435","8","1",0.853784173837732
"436","c-436","1","3",1
"437","c-437","4","8",0.641467322654115
"438","c-438","1","3",0.000269368173301972
"439","c-439","8","1",0.0372750726551604
"440","c-440","8","1",0.093436094529069
"441","c-441","9","4",0.247106516416909
"442","c-442","8","1",0.168645860090175
"443","c-443","8","1",0.533655950176175
"444","c-444","8","1",0.830612461516715
"445","c-445","1","3",1
"446","c-446","1","3",1
"447","c-447","9","4",0.770938401117187
"448","c-448","4","8",0.28181434454626
"449","c-449","8","1",0.692393277306242
"450","c-450","1","3",1
"451","c-451","1","2",0.797427608458594
"452","c-452","1","3",0.191021442682137
"453","c-453","6","9",0.818113205924912
"454","c-454","6","9",0.795829619436829
"455","c-455","1","3",0.0150292992509022
"456","c-456","8","1",0.897972958907071
"457","c-457","4","8",0.77209663546564
"458","c-458","8","1",0.0257479110721239
"459","c-459","1","3",1
"460","c-460","9","4",0.142984388884565
"461","c-461","4","8",0.413521297392676
"462","c-462","2","7",0.0447188901078749
"463","c-463","8","1",0.040528556268964
"464","c-464","10","6",0.861874056626107
"465","c-465","1","2",0.91374292381304
"466","c-466","2","7",0.0206124096958858
"467","c-467","7","5",1
"468","c-468","9","4",0.979272427469778
"469","c-469","8","1",0.968039096287585
"470","c-470","1","3",1
"471","c-471","4","8",0.614494868354134
"472","c-472","1","3",1
"473","c-473","2","7",0.0586270180079438
"474","c-474","8","1",0.818765709703016
"475","c-475","1","3",1
"476","c-476","1","3",1
"477","c-477","1","3",0.940359168166077
"478","c-478","8","1",0.811230206910437
"479","c-479","8","1",0.926182188741988
"480","c-480","6","9",0.217925389950721
"481","c-481","9","4",0.970607986384855
"482","c-482","1","3",0.477826490199931
"483","c-483","8","1",0.972479836005809
"484","c-484","1","3",0.939241997117364
"485","c-485","9","4",0.0850399686204977
"486","c-486","8","1",0.863115415777023
"487","c-487","10","6",0
"488","c-488","1","2",0.82088716664326
"489","c-489","1","2",0.908000403773566
"490","c-490","1","3",0.103674347408569
"491","c-491","9","4",0.629776318015384
"492","c-492","1","2",0.929161119015337
"493","c-493","8","1",0.812334564983255
"494","c-494","2","7",0.0200071057198516
"495","c-495","8","1",0.764263956458157
"496","c-496","1","3",0.00825867032262823
"497","c-497","4","8",0.0532915465066908
"498","c-498","8","1",0.146250897848717
"499","c-499","8","1",0.726046589454582
"500","c-500","8","1",0.911322191243254
"501","c-501","4","8",0.30781125145127
"502","c-502","1","3",0.184852944162829
"503","c-503","2","7",0.0219246812682303
"504","c-504","6","9",0.0602386245690732
"505","c-505","8","1",0.956458243766264
"506","c-506","8","1",0.746820645700667
"507","c-507","1","3",1
"508","c-508","6","9",0.816823507642083
"509","c-509","4","8",0.740804206078185
"510","c-510","1","3",0.0671533525188311
"511","c-511","1","2",0.388332149384321
"512","c-512","1","3",1
"513","c-513","10","6",0
"514","c-514","1","3",0.259912085303008
"515","c-515","2","7",0.015035780981368
"516","c-516","6","9",0.502178348466285
"517","c-517","1","2",0.16109659810794
"518","c-518","6","9",0.810116756939947
"519","c-519","1","3",1
"520","c-520","1","2",0.207476497935157
"521","c-521","1","2",0.73918303040959
"522","c-522","1","2",0.98810510869333
"523","c-523","9","4",0.73100425760158
"524","c-524","1","3",0.981588345419195
"525","c-525","10","6",0.91956157984556
"526","c-526","2","7",0.040833927636524
"527","c-527","2","7",0.013608888244231
"528","c-528","4","8",0.457458475135689
"529","c-529","8","1",0.816481464715001
"530","c-530","8","1",0.972325434222737
"531","c-531","1","3",1
"532","c-532","6","9",0.0495782855943882
"533","c-533","9","4",0.489006480184647
"534","c-534","2","7",0.0508145661922256
"535","c-535","10","6",0.210921854290194
"536","c-536","9","4",0.107034483621381
"537","c-537","8","1",0.759078364097716
"538","c-538","9","4",0.121534285785315
"539","c-539","1","3",1
"540","c-540","6","9",0.728556688197775
"541","c-541","1","3",0.0982155237334952
"542","c-542","4","8",0.317411809034332
"543","c-543","8","1",0.327820494783237
"544","c-544","1","2",0.926572147520578
"545","c-545","1","3",1
"546","c-546","1","3",0.00341113186097379
"547","c-547","1","2",0.872523669805911
"548","c-548","8","1",0.0576045076997193
"549","c-549","4","8",0.755435368454802
"550","c-550","1","3",0.836396558195617
"551","c-551","10","6",0.901446651896904
"552","c-552","1","2",0.659455120863288
"553","c-553","2","7",0.0352226918213274
"554","c-554","1","2",0.781206838175266
"555","c-555","1","2",0.605960636680341
"556","c-556","8","1",0.807654219127356
"557","c-557","1","2",0.473109196434141
"558","c-558","1","2",0.894902987066902
"559","c-559","4","8",0.0708346724706568
"560","c-560","10","6",0.755557096653976
"561","c-561","1","2",0.918800227744326
"562","c-562","8","1",0.837704142340885
"563","c-563","8","1",0.835223734725324
"564","c-564","2","7",0.0397933968349477
"565","c-565","8","1",0.0676592481309825
"566","c-566","1","3",1
"567","c-567","1","3",0.0274131587584985
"568","c-568","1","3",0.22094082651743
"569","c-569","8","1",0.458992855366421
"570","c-570","8","1",0.975155256938733
"571","c-571","8","1",0.964843771251081
"572","c-572","1","3",0.099829223952506
"573","c-573","8","1",0.738583669871575
"574","c-574","4","8",0.524632431845616
"575","c-575","1","3",0.13246713614766
"576","c-576","1","3",1
"577","c-577","1","3",1
"578","c-578","8","1",0.930849863828689
"579","c-579","6","9",0.664088321605116
"580","c-580","2","7",0.0478966196998067
"581","c-581","1","3",0.881272120563479
"582","c-582","1","3",0.25110242301009
"583","c-583","1","2",0.986227365445886
"584","c-584","1","2",0.437414049142414
"585","c-585","1","2",0.955268072953556
"586","c-586","1","3",1
"587","c-587","9","4",0.0213011407652109
"588","c-588","4","8",0.116906922326061
"589","c-589","2","7",0.0173999574646934
"590","c-590","8","1",0.960757086348019
"591","c-591","2","7",0.0548229061927071
"592","c-592","4","8",0.56271381114346
"593","c-593","2","7",0.0293202640468855
"594","c-594","6","9",0.000623565100806461
"595","c-595","1","2",0.696317200208006
"596","c-596","8","1",0.867355459388744
"597","c-597","4","8",0.403843337984257
"598","c-598","8","1",0.931951910160243
"599","c-599","1","3",0.0115629353398432
"600","c-600","8","1",0.716797213383086
"601","c-601","1","3",0.943087228365924
"602","c-602","1","2",0.834266576726741
"603","c-603","1","2",0.949159602337803
"604","c-604","8","1",0.913179778732214
"605","c-605","1","3",0.561346453518438
"606","c-606","1","3",1
"607","c-607","8","1",0.834014687482045
"608","c-608","8","1",0.0384273268392756
"609","c-609","1","3",0.381730345593417
"610","c-610","6","9",0.757202062175751
"611","c-611","8","1",0.941996770518658
"612","c-612","8","1",0.826761705631664
"613","c-613","1","3",0.00730408707214478
"614","c-614","9","4",0.961278084729143
"615","c-615","8","1",0.828352974995575
"616","c-616","8","1",0.7669305273999
"617","c-617","2","7",0.110518265475001
"618","c-618","1","2",0.516556483193772
"619","c-619","8","1",0.927689978146074
"620","c-620","10","6",0.872948560455396
"621","c-621","7","5",1
"622","c-622","9","4",0.38812584520609
"623","c-623","1","3",1
"624","c-624","8","1",0.852285831154695
"625","c-625","1","2",0.852172868873602
"626","c-626","9","4",0.880683668473781
"627","c-627","1","2",0.736555816167771
"628","c-628","1","2",0.983865694760031
"629","c-629","1","3",0.00886081244382542
"630","c-630","2","7",0.894126058005589
"631","c-631","2","7",0.0192171341600062
"632","c-632","2","7",0.04134480210175
"633","c-633","1","3",1
"634","c-634","4","8",0.467352004029509
"635","c-635","8","1",0.783720867018675
"636","c-636","1","2",0.834838784024556
"637","c-637","2","7",0.0649726786335321
"638","c-638","8","1",0.944035575334765
"639","c-639","9","4",0.355574357529767
"640","c-640","8","1",0.699232616395897
"641","c-641","2","7",0.0125247960731643
"642","c-642","1","2",0.314683833805852
"643","c-643","1","2",0.437382550927363
"644","c-644","10","6",0.737027209283027
"645","c-645","8","1",0.760767093841
"646","c-646","2","7",0.0301579095256496
"647","c-647","8","1",0.845337011768355
"648","c-648","1","3",0.406369459531124
"649","c-649","1","3",0.0980802851866028
"650","c-650","8","1",0.68763613079419
"651","c-651","1","2",0.969252376788339
"652","c-652","9","4",0.989345043089958
"653","c-653","1","2",0.390771613507118
"654","c-654","1","3",0.0863218682390634
"655","c-655","8","1",0.927653528161933
"656","c-656","8","1",0.938516558326974
"657","c-657","1","3",0.033741038187331
"658","c-658","8","1",0.338546226999976
"659","c-659","9","4",0.439353755510285
"660","c-660","8","1",0.12991804557247
"661","c-661","6","9",0.293829628240132
"662","c-662","2","7",0.0354292054717297
"663","c-663","1","3",1
"664","c-664","4","8",0.11627754093981
"665","c-665","2","7",0.02283232668054
"666","c-666","2","7",0.0308265264357355
"667","c-667","9","4",0.933599165588568
"668","c-668","1","3",0.288113595166767
"669","c-669","1","3",0.299939021578057
"670","c-670","1","2",0.328893655126255
"671","c-671","8","1",0.984692158955148
"672","c-672","1","3",1
"673","c-673","1","3",1
"674","c-674","8","1",0.0322063064122179
"675","c-675","8","1",0.639795888118595
"676","c-676","4","8",0.31846116555044
"677","c-677","1","2",0.943115120600192
"678","c-678","8","1",0.95071291986733
"679","c-679","6","9",0.290697252356165
"680","c-680","2","7",0.0411027549980876
"681","c-681","2","7",0.0410577707373548
"682","c-682","1","3",0.0966656069771551
"683","c-683","8","1",0.88115982069037
"684","c-684","4","8",0.839555228312747
"685","c-685","1","3",0.490562924721159
"686","c-686","7","5",1
"687","c-687","8","1",0.862506187198036
"688","c-688","8","1",0.874279123949808
"689","c-689","2","7",0.0250723538203156
"690","c-690","10","6",0.756165496877879
"691","c-691","1","2",0.672387380394634
"692","c-692","8","1",0.855881142661596
"693","c-693","1","3",0.0361577403807763
"694","c-694","8","1",0.0538163509075294
"695","c-695","8","1",0.996690460763933
"696","c-696","4","8",0.97673649203625
"697","c-697","1","2",0.441092111739241
"698","c-698","9","4",0.164951397482789
"699","c-699","8","1",0.979685445441219
"700","c-700","8","1",0.879707282754405
"701","c-701","7","5",0.0735286744420735
"702","c-702","1","3",0.358102354341258
"703","c-703","10","6",0.776836813582803
"704","c-704","6","9",0.0954129499621266
"705","c-705","8","1",0.862699103552528
"706","c-706","1","2",0.953594800761178
"707","c-707","8","1",0.820286129968417
"708","c-708","1","3",1
"709","c-709","8","1",0.744509907059048
"710","c-710","8","1",0.970192475950053
"711","c-711","6","9",0.0425008756925051
"712","c-712","1","3",0.949749315608599
"713","c-713","9","4",0.14058423829623
"714","c-714","1","3",0.150632637125646
"715","c-715","8","1",0.0898308583712923
"716","c-716","7","5",0.694615189717494
"717","c-717","6","9",0.855607997572611
"718","c-718","1","3",1
"719","c-719","8","1",0.779895168111318
"720","c-720","1","3",0.913229388446861
"721","c-721","9","4",0.773351178260112
"722","c-722","8","1",0.739556081166189
"723","c-723","2","7",0.0221623835938428
"724","c-724","1","3",1
"725","c-725","8","1",0.854283585324514
"726","c-726","1","3",1
"727","c-727","8","1",0.835708695017342
"728","c-728","4","8",0.611627380633212
"729","c-729","8","1",0.0583774345599934
"730","c-730","1","3",0.180720180135722
"731","c-731","1","2",0.960061444001204
"732","c-732","2","7",0.41294085347589
"733","c-733","1","3",0.891188467182515
"734","c-734","8","1",0.468255695101938
"735","c-735","1","3",1
"736","c-736","1","3",0.937796099220615
"737","c-737","1","3",1
"738","c-738","1","2",0.841909658404924
"739","c-739","9","4",0.0363862648576791
"740","c-740","1","3",1
"741","c-741","1","3",0.224429855862556
"742","c-742","4","8",0.239794298871756
"743","c-743","2","7",0.0520185235812846
"744","c-744","8","1",0.0293910475290486
"745","c-745","8","1",0.644920195149279
"746","c-746","2","7",0.0148094876732145
"747","c-747","9","4",0.935416851619675
"748","c-748","8","1",0.106760297361581
"749","c-749","9","4",0.621510002416286
"750","c-750","8","1",0.801923825789031
"751","c-751","9","4",0.64149012317929
"752","c-752","1","3",0.0222085561961718
"753","c-753","8","1",0.928663551913531
"754","c-754","2","7",0.0235652916040436
"755","c-755","1","2",0.412684055845199
