"","cell_id","from","to","percentage"
"60","c-60","2","1",0.799153208732605
"61","c-61","2","1",0.162494540214539
"62","c-62","2","1",0.451346009969711
"63","c-63","2","1",0.515688598155975
"64","c-64","2","1",0.216459110379219
"65","c-65","2","1",0.41163632273674
"66","c-66","2","1",0.424476057291031
"67","c-67","2","1",0.548039495944977
"68","c-68","2","1",0.548817455768585
"69","c-69","2","1",0.163848102092743
"70","c-70","2","1",0.358473420143127
"71","c-71","2","1",0.135246157646179
"72","c-72","2","1",0.0504987984895706
"73","c-73","2","1",0.277058929204941
"74","c-74","2","1",0.628274440765381
"75","c-75","2","1",0.208059519529343
"76","c-76","2","1",0.259390980005264
"77","c-77","2","1",0.352672308683395
"78","c-78","2","1",0.104048609733582
"79","c-79","2","1",0.0427885539829731
"80","c-80","2","1",0.252656847238541
"81","c-81","2","1",0.399568766355515
"82","c-82","2","1",0.234997317194939
"83","c-83","2","1",0.256725966930389
"84","c-84","2","1",0.480287343263626
"85","c-85","2","1",0.0652574300765991
"86","c-86","2","1",0.137741267681122
"87","c-87","2","1",0.294512987136841
"88","c-88","2","1",0.0959893316030502
"89","c-89","2","1",0.0538668781518936
"90","c-90","2","1",0.28426793217659
"91","c-91","2","1",0.415627539157867
"92","c-92","2","1",0.126514106988907
"93","c-93","2","1",0.370118141174316
"94","c-94","2","1",0.298788338899612
"95","c-95","2","1",0.0612767711281776
"96","c-96","2","1",0.297587990760803
"97","c-97","2","1",0.067202165722847
"98","c-98","2","1",0.487090319395065
"99","c-99","2","1",0.284384161233902
"100","c-100","2","1",0
"101","c-101","2","1",0.077505886554718
"102","c-102","2","1",0.181265726685524
"103","c-103","2","1",0.172548621892929
"104","c-104","2","1",0.172541990876198
"105","c-105","2","1",0.393883347511292
"106","c-106","2","1",0.203660979866982
"107","c-107","2","1",0.135368332266808
"108","c-108","2","1",0.333399802446365
"109","c-109","2","1",0.390504121780396
"110","c-110","2","1",0.20287674665451
"111","c-111","2","1",0.126846343278885
"112","c-112","2","1",0.621532559394836
"113","c-113","2","1",0.252022922039032
"114","c-114","2","1",0.558205187320709
"115","c-115","2","1",0.265760064125061
"116","c-116","2","1",0.425790727138519
"117","c-117","2","1",0.191850036382675
"118","c-118","2","1",0.14748977124691
"119","c-119","2","1",0.167705282568932
"120","c-120","2","1",0.170326128602028
"121","c-121","2","1",0.377803802490234
"122","c-122","2","1",0.503088772296906
"123","c-123","2","1",0.0686296820640564
"124","c-124","2","1",0.852852284908295
"125","c-125","2","1",0.276168197393417
"126","c-126","2","1",0.177794232964516
"127","c-127","2","1",0.402866750955582
"128","c-128","2","1",0.439039379358292
"129","c-129","2","1",0.340811669826508
"130","c-130","2","1",0.31019327044487
"131","c-131","2","1",0.117141522467136
"132","c-132","2","1",0.799390137195587
"133","c-133","2","1",0.675257921218872
"134","c-134","2","1",0.656309843063354
"135","c-135","2","1",0.195352241396904
"136","c-136","2","1",0.263476550579071
"137","c-137","2","1",0.628097236156464
"138","c-138","2","1",0.534497857093811
"139","c-139","2","1",0.108253359794617
"140","c-140","2","1",0.417999804019928
"141","c-141","2","1",0.496048122644424
"142","c-142","2","1",0.653016269207001
"143","c-143","2","1",0.648295521736145
"144","c-144","2","1",0.332136541604996
"145","c-145","2","1",0.661241829395294
"146","c-146","2","1",0.26513260602951
"147","c-147","2","1",0.45887303352356
"148","c-148","2","1",0.595203161239624
"149","c-149","2","1",0.491459488868713
"150","c-150","2","1",0.351181298494339
"151","c-151","2","1",0.780549943447113
"152","c-152","1","3",0.191616430878639
"153","c-153","1","3",0.014445262029767
"154","c-154","1","3",0.455939590930939
"155","c-155","1","3",0.349308848381042
"156","c-156","1","3",0.0902516394853592
"157","c-157","1","3",0.248850181698799
"158","c-158","1","3",0.476487725973129
"159","c-159","1","3",0.256287395954132
"160","c-160","1","3",0.418930202722549
"161","c-161","1","3",0.448747098445892
"162","c-162","1","3",0.423771172761917
"163","c-163","1","3",0.268560379743576
"164","c-164","1","3",0.371600210666656
"165","c-165","1","3",0.324550598859787
"166","c-166","1","3",0.14740888774395
"167","c-167","1","3",0.357116043567657
"168","c-168","1","3",0.347459077835083
"169","c-169","1","3",0.416611582040787
"170","c-170","1","3",0.378001004457474
"171","c-171","1","3",0.529095113277435
"172","c-172","1","3",0.129150971770287
"173","c-173","1","3",0.246394455432892
"174","c-174","1","3",0.479789197444916
"175","c-175","1","3",0.428957164287567
"176","c-176","1","3",0.409039914608002
"177","c-177","1","3",0.426887303590775
"178","c-178","1","3",0.508396923542023
"179","c-179","1","3",0.442797243595123
"180","c-180","1","3",0.462802290916443
"181","c-181","1","3",0.345091164112091
"182","c-182","1","3",0.397358536720276
"183","c-183","1","3",0.450806170701981
"184","c-184","1","3",0.404374420642853
"185","c-185","1","3",0.47919362783432
"186","c-186","1","3",0.477215170860291
"187","c-187","1","3",0.34904807806015
"188","c-188","1","3",0.259435385465622
"189","c-189","1","3",0.495891630649567
"190","c-190","1","3",0.506422460079193
"191","c-191","1","3",0.422567188739777
"192","c-192","1","3",0.525517106056213
"193","c-193","1","3",0.437333226203918
"194","c-194","1","3",0.352638423442841
"195","c-195","1","3",0.25874325633049
"196","c-196","1","3",0.527211129665375
"197","c-197","1","3",0.519187152385712
"198","c-198","1","3",0.465658783912659
"199","c-199","1","3",0.444114565849304
"200","c-200","1","3",0.445496618747711
"201","c-201","1","3",0.399373143911362
"202","c-202","1","3",0.449153274297714
"203","c-203","1","3",0.442369312047958
"204","c-204","1","3",0.487924963235855
"205","c-205","1","3",0.450442552566528
"206","c-206","1","3",0.342345535755157
"207","c-207","1","3",0.468088239431381
"208","c-208","1","3",0.572107017040253
"209","c-209","1","3",0.506374657154083
"210","c-210","1","3",0.413726419210434
"211","c-211","1","3",0.499761879444122
"212","c-212","1","3",0.472514599561691
"213","c-213","1","3",0.415357232093811
"214","c-214","1","3",0.575329601764679
"215","c-215","1","3",0.520799040794373
"216","c-216","1","3",0.47961038351059
"217","c-217","1","3",0.481319725513458
"218","c-218","1","3",0.611423373222351
"219","c-219","1","3",0.478715002536774
"220","c-220","1","3",0.442213863134384
"221","c-221","1","3",0.45806086063385
"222","c-222","1","3",0.456556111574173
"223","c-223","1","3",0.458667397499084
"224","c-224","1","3",0.501038670539856
"225","c-225","1","3",0.487135529518127
"226","c-226","1","3",0.504608690738678
"227","c-227","1","3",0.468908220529556
"228","c-228","1","3",0.444747567176819
"229","c-229","1","3",0.483127236366272
"230","c-230","1","3",0.785390317440033
"231","c-231","1","3",0.46463081240654
"232","c-232","1","3",0.405651658773422
"233","c-233","1","3",0.434135228395462
"234","c-234","1","3",0.468979597091675
"235","c-235","1","3",0.466901242733002
"236","c-236","1","3",0.481020629405975
"237","c-237","1","3",0.499548047780991
"238","c-238","1","3",0.738415062427521
"239","c-239","1","3",0.474182963371277
"240","c-240","1","3",0.436351388692856
"241","c-241","1","3",0.497830301523209
"242","c-242","1","3",0.602120518684387
"243","c-243","1","3",0.717989563941956
"244","c-244","1","3",0.809634268283844
"245","c-245","1","3",0.448989421129227
"246","c-246","1","3",0.494361609220505
"247","c-247","1","3",0.676074743270874
"248","c-248","1","3",0.632323622703552
"249","c-249","1","3",0.541878938674927
"250","c-250","1","3",0.636709928512573
"251","c-251","1","3",0.599033951759338
"252","c-252","3","5",0.293531268835068
"253","c-253","3","5",0.359202057123184
"254","c-254","3","5",0.74530702829361
"255","c-255","3","5",0.506519854068756
"256","c-256","3","5",0.143978878855705
"257","c-257","3","5",0.23320834338665
"258","c-258","3","5",0.731200158596039
"259","c-259","3","5",0.7118279337883
"260","c-260","3","5",0.713535785675049
"261","c-261","3","5",0.478904634714127
"262","c-262","3","5",0.733146488666534
"263","c-263","3","5",0.379863649606705
"264","c-264","3","5",0.337805449962616
"265","c-265","3","5",0.334230005741119
"266","c-266","3","5",0.38676130771637
"267","c-267","3","5",0.681246995925903
"268","c-268","3","5",0.541690230369568
"269","c-269","3","5",0.249144345521927
"270","c-270","3","5",0.622931063175201
"271","c-271","3","5",0.813011169433594
"272","c-272","3","5",0.623219549655914
"273","c-273","3","5",0.947435021400452
"274","c-274","3","5",0.654651045799255
"275","c-275","3","5",0.739418685436249
"276","c-276","3","5",0.680046021938324
"277","c-277","3","5",0.851531267166138
"278","c-278","3","5",0.716842412948608
"279","c-279","3","5",0.809082925319672
"280","c-280","3","5",0.720537781715393
"281","c-281","3","5",0.668037831783295
"282","c-282","3","5",0.815267384052277
"283","c-283","3","5",0.941483855247498
"284","c-284","3","5",0.825221300125122
"285","c-285","3","5",0.891229271888733
"286","c-286","3","5",0.648948907852173
"287","c-287","3","5",0.813411891460419
"288","c-288","3","5",0.661048293113708
"289","c-289","3","5",0.816542327404022
"290","c-290","3","5",0.780465066432953
"291","c-291","3","5",0.772062242031097
"292","c-292","3","5",0.787922441959381
"293","c-293","3","5",0.882252752780914
"294","c-294","3","5",0.632613956928253
"295","c-295","3","5",0.869110465049744
"296","c-296","3","5",0.78581029176712
"297","c-297","3","5",0.924466192722321
"298","c-298","3","5",0.868972897529602
"299","c-299","3","5",0.835084915161133
"300","c-300","3","5",0.809031128883362
"301","c-301","1","3",0.484738230705261
"302","c-302","1","3",0.287377208471298
"303","c-303","1","3",0.426257580518723
"304","c-304","1","3",0.447850227355957
"305","c-305","1","3",0.494895488023758
"306","c-306","1","3",0.333462715148926
"307","c-307","1","3",0.305008262395859
"308","c-308","1","3",0.470045447349548
"309","c-309","1","3",0.449276685714722
"310","c-310","1","3",0.482293784618378
"311","c-311","1","3",0.426716446876526
"312","c-312","1","3",0.333597391843796
"313","c-313","1","3",0.460289597511292
"314","c-314","1","3",0.47090420126915
"315","c-315","1","3",0.4161596596241
"316","c-316","1","3",0.482159674167633
"317","c-317","1","3",0.500584542751312
"318","c-318","1","3",0.418235421180725
"319","c-319","1","3",0.450212091207504
"320","c-320","1","3",0.497828781604767
"321","c-321","1","3",0.448568433523178
"322","c-322","1","3",0.482655972242355
"323","c-323","1","3",0.484909921884537
"324","c-324","1","3",0.403386205434799
"325","c-325","1","3",0.350573241710663
"326","c-326","1","3",0.532712757587433
"327","c-327","1","3",0.425226181745529
"328","c-328","1","3",0.483378857374191
"329","c-329","1","3",0.491092205047607
"330","c-330","1","3",0.44580927491188
"331","c-331","1","3",0.498393207788467
"332","c-332","1","3",0.468122035264969
"333","c-333","1","3",0.467844843864441
"334","c-334","1","3",0.446169763803482
"335","c-335","1","3",0.573533654212952
"336","c-336","1","3",0.459154099225998
"337","c-337","1","3",0.499556064605713
"338","c-338","1","3",0.448569059371948
"339","c-339","1","3",0.329182058572769
"340","c-340","1","3",0.457318484783173
"341","c-341","1","3",0.470888704061508
"342","c-342","1","3",0.584157526493073
"343","c-343","1","3",0.413101673126221
"344","c-344","1","3",0.47170102596283
"345","c-345","1","3",0.425984859466553
"346","c-346","1","3",0.485569387674332
"347","c-347","1","3",0.600502014160156
"348","c-348","1","3",0.475504010915756
"349","c-349","1","3",0.231131806969643
"350","c-350","1","3",0.566926538944244
"351","c-351","1","3",0.489797562360764
"352","c-352","3","6",0.573009312152863
"353","c-353","3","6",0.743165552616119
"354","c-354","3","6",0.667125225067139
"355","c-355","3","6",0.668577611446381
"356","c-356","3","6",0.78474086523056
"357","c-357","3","6",0.704593002796173
"358","c-358","3","6",0.78064352273941
"359","c-359","3","6",0.658567011356354
"360","c-360","3","6",0.845867991447449
"361","c-361","3","6",0.594550132751465
"362","c-362","3","6",0.577961325645447
"363","c-363","3","6",0.56407767534256
"364","c-364","3","6",0.619617760181427
"365","c-365","3","6",0.555868983268738
"366","c-366","3","6",0.657284617424011
"367","c-367","3","6",0.529312193393707
"368","c-368","3","6",0.733004629611969
"369","c-369","3","6",0.711330592632294
"370","c-370","3","6",0.750417232513428
"371","c-371","3","6",0.766747295856476
"372","c-372","3","6",0.710107266902924
"373","c-373","3","6",0.691524744033813
"374","c-374","3","6",0.756831049919128
"375","c-375","3","6",0.667663335800171
"376","c-376","3","6",0.884203672409058
"377","c-377","3","6",0.729157686233521
"378","c-378","3","6",0.620707929134369
"379","c-379","3","6",0.836339354515076
"380","c-380","3","6",0.777912557125092
"381","c-381","3","6",0.793472051620483
"382","c-382","3","6",0.611334085464478
"383","c-383","3","6",0.69311386346817
"384","c-384","3","6",0.808538615703583
"385","c-385","3","6",0.705807566642761
"386","c-386","3","6",0.777661204338074
"387","c-387","3","6",0.564524412155151
"388","c-388","3","6",0.913596093654633
"389","c-389","3","6",0.82305896282196
"390","c-390","3","6",0.791986644268036
"391","c-391","3","6",0.83722585439682
"392","c-392","3","6",0.675552785396576
"393","c-393","3","6",0.821137130260468
"394","c-394","3","6",0.765389919281006
"395","c-395","3","6",0.746651232242584
"396","c-396","3","6",0.758138000965118
"397","c-397","3","6",0.762525320053101
"398","c-398","3","6",0.824025809764862
"399","c-399","3","6",0.724242389202118
"400","c-400","3","6",0.872611403465271
"401","c-401","1","3",0.51400238275528
"402","c-402","1","3",0.478173822164536
"403","c-403","1","3",0.538865387439728
"404","c-404","1","3",0.442029297351837
"405","c-405","1","3",0.462313085794449
"406","c-406","1","3",0.291702181100845
"407","c-407","1","3",0.450954049825668
"408","c-408","1","3",0.386843651533127
"409","c-409","1","3",0.466333597898483
"410","c-410","1","3",0.471251457929611
"411","c-411","1","3",0.458671569824219
"412","c-412","1","3",0.466157734394073
"413","c-413","1","3",0.602453351020813
"414","c-414","1","3",0.508694469928741
"415","c-415","1","3",0.528639495372772
"416","c-416","1","3",0.432763993740082
"417","c-417","1","3",0.48810613155365
"418","c-418","1","3",0.493237912654877
"419","c-419","1","3",0.517700850963593
"420","c-420","1","3",0.581087112426758
"421","c-421","1","3",0.492949098348618
"422","c-422","1","3",0.491335451602936
"423","c-423","1","3",0.474527448415756
"424","c-424","1","3",0.54538905620575
"425","c-425","1","3",0.498054176568985
"426","c-426","1","3",0.603703558444977
"427","c-427","1","3",0.493641346693039
"428","c-428","1","3",0.553246438503265
"429","c-429","1","3",0.595455646514893
"430","c-430","1","3",0.830880880355835
"431","c-431","1","3",0.497753769159317
"432","c-432","1","3",0.438156008720398
"433","c-433","1","3",0.521941483020782
"434","c-434","1","3",0.507465541362762
"435","c-435","1","3",0.521952152252197
"436","c-436","1","3",0.440554767847061
"437","c-437","1","3",0.618994176387787
"438","c-438","1","3",0.511106014251709
"439","c-439","1","3",0.493114352226257
"440","c-440","1","3",0.513832032680511
"441","c-441","1","3",0.579638838768005
"442","c-442","1","3",0.724495649337769
"443","c-443","1","3",0.446933716535568
"444","c-444","1","3",0.837919235229492
"445","c-445","1","3",0.548461735248566
"446","c-446","1","3",0.559227764606476
"447","c-447","1","3",0.828175067901611
"448","c-448","1","3",0.52222615480423
"449","c-449","1","3",0.635588943958282
"450","c-450","1","3",0.736907362937927
"451","c-451","1","3",0.766382336616516
"452","c-452","3","7",0.053168635815382
"453","c-453","3","7",0.107583194971085
"454","c-454","3","7",0.0265983827412128
"455","c-455","3","7",0
"456","c-456","3","7",0.111093804240227
"457","c-457","3","7",0.0557956956326962
"458","c-458","3","7",0.0187108982354403
"459","c-459","3","7",0.0236142259091139
"460","c-460","3","7",0.192670062184334
"461","c-461","3","7",0.0892453268170357
"462","c-462","3","7",0.033357247710228
"463","c-463","3","7",0.322624146938324
"464","c-464","3","7",0.343027204275131
"465","c-465","3","7",0.26105135679245
"466","c-466","3","7",0.206096038222313
"467","c-467","3","7",0.323779135942459
"468","c-468","3","7",0.16135810315609
"469","c-469","3","7",0.263757765293121
"470","c-470","3","7",0.128442227840424
"471","c-471","3","7",0.146115198731422
"472","c-472","3","7",0.114288307726383
"473","c-473","3","7",0.701512813568115
"474","c-474","3","7",0.233325079083443
"475","c-475","3","7",0.169790953397751
"476","c-476","3","7",0.293930888175964
"477","c-477","3","7",0.354989618062973
"478","c-478","3","7",0.343077629804611
"479","c-479","3","7",0.28506076335907
"480","c-480","3","7",0.372648507356644
"481","c-481","3","7",0.283835679292679
"482","c-482","3","7",0.832113564014435
"483","c-483","3","7",0.326183408498764
"484","c-484","3","7",0.42551651597023
"485","c-485","3","7",0.419779002666473
"486","c-486","3","7",0.359665721654892
"487","c-487","3","7",0.392956167459488
"488","c-488","3","7",0.580192923545837
"489","c-489","3","7",0.360915184020996
"490","c-490","3","7",0.29111647605896
"491","c-491","3","7",0.326071709394455
"492","c-492","3","7",0.255713284015656
"493","c-493","3","7",0.325201332569122
"494","c-494","3","7",0.450091689825058
"495","c-495","3","7",0.460907429456711
"496","c-496","3","7",0.381160467863083
"497","c-497","3","7",0.373290866613388
"498","c-498","3","7",0.430586695671082
"499","c-499","3","7",0.459935665130615
"500","c-500","3","7",0.370689630508423
"501","c-501","3","7",0.347327083349228
"502","c-502","3","7",0.385949015617371
"503","c-503","3","7",0.435048609972
"504","c-504","3","7",0.557102203369141
"505","c-505","3","7",0.42885434627533
"506","c-506","3","7",0.390507966279984
"507","c-507","3","7",0.358042925596237
"508","c-508","3","7",0.333024919033051
"509","c-509","3","7",0.447576284408569
"510","c-510","3","7",0.423501193523407
"511","c-511","3","7",0.646020948886871
"512","c-512","3","7",0.281855762004852
"513","c-513","3","7",0.215729713439941
"514","c-514","3","7",0.374010324478149
"515","c-515","3","7",0.351400047540665
"516","c-516","3","7",0.311220079660416
"517","c-517","3","7",0.235332518815994
"518","c-518","3","7",0.156750798225403
"519","c-519","3","7",0.365265399217606
"520","c-520","3","7",0.381771951913834
"521","c-521","3","7",0.304451704025269
"522","c-522","3","7",0.141432225704193
"523","c-523","3","7",0.223846405744553
"524","c-524","3","7",0.342460781335831
"525","c-525","3","7",0.24465349316597
"526","c-526","3","7",0.187871932983398
"527","c-527","3","7",0.180246889591217
"528","c-528","3","7",0.22165147960186
"529","c-529","3","7",0.0790198743343353
"530","c-530","3","7",0.207183882594109
"531","c-531","3","7",0.273651778697968
"532","c-532","3","7",0.316819280385971
"533","c-533","3","7",0.0719395875930786
"534","c-534","3","7",0.200253218412399
"535","c-535","3","7",0.224759235978127
"536","c-536","3","7",0.163407266139984
"537","c-537","3","7",0.0857863202691078
"538","c-538","3","7",0.369001775979996
"539","c-539","3","7",0.170048549771309
"540","c-540","3","7",0.308273494243622
"541","c-541","3","7",0.435038715600967
"542","c-542","3","7",0.230612263083458
"543","c-543","3","7",0.195567488670349
"544","c-544","3","7",0.233292460441589
"545","c-545","3","7",0.222312122583389
"546","c-546","3","7",0.10703169554472
"547","c-547","3","7",0.113154791295528
"548","c-548","3","7",0.183657184243202
"549","c-549","3","7",0.212261185050011
"550","c-550","3","7",0.0616995096206665
"551","c-551","3","7",0.131161168217659
"552","c-552","3","3-6a",0.32886415719986
"553","c-553","3","3-6a",0.377604186534882
"554","c-554","3","3-6a",0.605368733406067
"555","c-555","3","3-6a",0.329915046691895
"556","c-556","3","3-6a",0.0409313775599003
"557","c-557","3","3-6a",0.384516417980194
"558","c-558","3","3-6a",0.415766805410385
"559","c-559","3","3-6a",0.422666996717453
"560","c-560","3","3-6a",0.456147700548172
"561","c-561","3","3-6a",0.461277514696121
"562","c-562","3","3-6a",0.194994315505028
"563","c-563","3","3-6a",0.229475304484367
"564","c-564","3","3-6a",0.593876838684082
"565","c-565","3","3-6a",0.361292511224747
"566","c-566","3","3-6a",0.347687274217606
"567","c-567","3","3-6a",0.499470919370651
"568","c-568","3","3-6a",0.375067234039307
"569","c-569","3","3-6a",0.113440863788128
"570","c-570","3","3-6a",0.470827698707581
"571","c-571","3","3-6a",0.318751573562622
"572","c-572","3","3-6a",0.337613642215729
"573","c-573","3","3-6a",0.407258659601212
"574","c-574","3","3-6a",0.303304851055145
"575","c-575","3","3-6a",0.192191764712334
"576","c-576","3","3-6a",0.369483023881912
"577","c-577","3","3-6a",0.350836664438248
"578","c-578","3","3-6a",0.278340965509415
"579","c-579","3","3-6a",0.402273088693619
"580","c-580","3","3-6a",0.624555170536041
"581","c-581","3","3-6a",0.352556437253952
"582","c-582","3","3-6a",0.417029172182083
"583","c-583","3","3-6a",0.424860835075378
"584","c-584","3","3-6a",0.0759386196732521
"585","c-585","3","3-6a",0.50263375043869
"586","c-586","3","3-6a",0.561309397220612
"587","c-587","3","3-6a",0.21180747449398
"588","c-588","3","3-6a",0.258040994405746
"589","c-589","3","3-6a",0.0216044560074806
"590","c-590","3","3-6a",0.376271575689316
"591","c-591","3","3-6a",0.454836845397949
"592","c-592","3","3-6a",0.6318519115448
"593","c-593","3","3-6a",0.224734783172607
"594","c-594","3","3-6a",0.412855625152588
"595","c-595","3","3-6a",0.546955108642578
"596","c-596","3","3-6a",0.417921721935272
"597","c-597","3","3-6a",0.130163595080376
"598","c-598","3","3-6a",0.410471200942993
"599","c-599","3","3-6a",0.551730334758759
"600","c-600","3","3-6a",0.485044121742249
"601","c-601","1","4",0.387985706329346
"602","c-602","1","4",0.781580746173859
"603","c-603","1","4",0.826160132884979
"604","c-604","1","4",0.307438611984253
"605","c-605","1","4",0.700096309185028
"606","c-606","1","4",0.718330085277557
"607","c-607","1","4",0.515060901641846
"608","c-608","1","4",0.779198110103607
"609","c-609","1","4",0.567996561527252
"610","c-610","1","4",0.506803214550018
"611","c-611","1","4",0.62826281785965
"612","c-612","1","4",0.706578314304352
"613","c-613","1","4",0.887647330760956
"614","c-614","1","4",0.678355932235718
"615","c-615","1","4",0.715858817100525
"616","c-616","1","4",0.496710896492004
"617","c-617","1","4",0.442832350730896
"618","c-618","1","4",0.230666071176529
"619","c-619","1","4",0.870550334453583
"620","c-620","1","4",0.565660834312439
"621","c-621","1","4",0.611387252807617
"622","c-622","1","4",0.847249925136566
"623","c-623","1","4",0.503604233264923
"624","c-624","1","4",0.630939900875092
"625","c-625","1","4",0.248497381806374
"626","c-626","1","4",0.650521218776703
"627","c-627","1","4",0.56231963634491
"628","c-628","1","4",0.684613585472107
"629","c-629","1","4",0.360065072774887
"630","c-630","1","4",0.80793035030365
"631","c-631","1","4",0.858777821063995
"632","c-632","1","4",0.808776080608368
"633","c-633","1","4",0.736743450164795
"634","c-634","1","4",0.701708912849426
"635","c-635","1","4",0.821685791015625
"636","c-636","1","4",0.876873373985291
"637","c-637","1","4",0.830014407634735
"638","c-638","1","4",0.726827800273895
"639","c-639","1","4",0.729655921459198
"640","c-640","1","4",0.647390484809875
"641","c-641","1","4",0.608780920505524
"642","c-642","1","4",0.852911353111267
"643","c-643","1","4",0.637906610965729
"644","c-644","1","4",0.778006255626678
"645","c-645","1","4",0.509223103523254
"646","c-646","1","4",0.79570871591568
"647","c-647","1","4",0.432822614908218
"648","c-648","1","4",0.73962128162384
"649","c-649","1","4",0.772735416889191
"650","c-650","1","4",0.805393099784851
"651","c-651","1","4",0.781100869178772
"652","c-652","1","4",0.650379359722137
"653","c-653","1","4",0.960428357124329
"654","c-654","1","4",0.833587527275085
"655","c-655","1","4",0.609567582607269
"656","c-656","1","4",0.794712901115417
"657","c-657","1","4",0.910063982009888
"658","c-658","1","4",0.606743216514587
"659","c-659","1","4",0.61891496181488
"660","c-660","1","4",0.705000281333923
"661","c-661","1","4",0.669809401035309
"662","c-662","1","4",0.820798516273499
"663","c-663","1","4",0.788753747940063
"664","c-664","1","4",0.366149634122849
"665","c-665","1","4",0.52277398109436
"666","c-666","1","4",0.4714475274086
"667","c-667","1","4",0.823509871959686
"668","c-668","1","4",0.49140128493309
"669","c-669","1","4",0.812960743904114
"670","c-670","1","4",0.762471735477448
"671","c-671","1","4",0.595041453838348
"672","c-672","1","4",0.543902635574341
"673","c-673","1","4",0.565174698829651
"674","c-674","1","4",0.720163881778717
"675","c-675","1","4",0.83841872215271
"676","c-676","1","4",0.782639861106873
"677","c-677","1","4",0.720921635627747
"678","c-678","1","4",0.554393768310547
"679","c-679","1","4",0.863605439662933
"680","c-680","1","4",0.555350184440613
"681","c-681","1","4",0.838671624660492
"682","c-682","1","4",0.485758751630783
"683","c-683","1","4",0.692160189151764
"684","c-684","1","4",0.888029992580414
"685","c-685","1","4",0.880847334861755
"686","c-686","1","4",0.622997403144836
"687","c-687","1","4",0.619644343852997
"688","c-688","1","4",0.429331749677658
"689","c-689","1","4",0.765322089195251
"690","c-690","1","4",0.624789476394653
"691","c-691","1","4",0.717392027378082
"692","c-692","1","4",0.607818603515625
"693","c-693","1","4",0.780021786689758
"694","c-694","1","4",1
"695","c-695","1","4",0.624353349208832
"696","c-696","1","4",0.285002261400223
"697","c-697","1","4",0.706265389919281
"698","c-698","1","4",0.650233030319214
"699","c-699","1","4",0.795331597328186
"700","c-700","1","4",0.724089622497559
"701","c-701","2","1",0.0575031042098999
"702","c-702","2","1",0.16694450378418
"703","c-703","2","1",0.0937568619847298
"704","c-704","2","1",0.204638838768005
"705","c-705","2","1",0.197097465395927
"706","c-706","2","1",0.488955140113831
"707","c-707","2","1",0.131785914301872
"708","c-708","2","1",0.0770802050828934
"709","c-709","2","1",0.0605907738208771
"710","c-710","2","1",0.124825224280357
"711","c-711","2","1",0.169375643134117
"712","c-712","2","1",0.0830725431442261
"713","c-713","2","1",0.403553694486618
"714","c-714","2","1",0.0877949669957161
"715","c-715","2","1",0.0770387426018715
"716","c-716","2","1",0.177351042628288
"717","c-717","2","1",0.210709005594254
"718","c-718","2","1",0.318624258041382
"719","c-719","2","1",0.226636052131653
"720","c-720","2","1",0.0482064336538315
"721","c-721","2","1",0.150258153676987
"722","c-722","2","1",0.149509936571121
"723","c-723","2","1",0.639463901519775
"724","c-724","2","1",0.533672988414764
"725","c-725","2","1",0.142882376909256
"726","c-726","2","1",0.183411464095116
"727","c-727","2","1",0.180228024721146
