"","cell_id","from","to","percentage"
"305","c-305","1","2",0.653597505549896
"306","c-306","4","3",1
"307","c-307","4","3",1
"308","c-308","1","2",0.632700195177542
"309","c-309","1","2",0.611734775224608
"310","c-310","1","2",0.539819493495611
"311","c-311","1","2",0.562584833538771
"312","c-312","1","2",0.401947592572529
"313","c-313","1","2",0.230526309089819
"314","c-314","1","2",0.0932616848782353
"315","c-315","1","2",0.0901173316324288
"316","c-316","1","2",0.62274597018003
"317","c-317","1","2",0.462942831467544
"318","c-318","1","2",0.680548011251468
"319","c-319","1","2",0.499167708173
"320","c-320","1","2",0.205676277342312
"321","c-321","1","2",0
"322","c-322","1","2",0.219944182931841
"323","c-323","4","3",1
"324","c-324","4","3",1
"325","c-325","4","3",0.0135181762386073
"326","c-326","4","3",0.376499271476667
"327","c-327","4","3",1
"328","c-328","4","3",1
"329","c-329","4","3",1
"330","c-330","4","3",0.300065882185265
"331","c-331","4","3",0.527676262020963
"332","c-332","4","3",0.79993255424077
"333","c-333","4","3",1
"334","c-334","4","3",0.816377378933846
"335","c-335","4","3",0.215925881958193
"336","c-336","4","3",0.245298446970029
"337","c-337","2","4",0.400244580209714
"338","c-338","4","3",0.719583855827652
"339","c-339","2","4",0.160353131585607
"340","c-340","4","3",0.67243086934911
"341","c-341","2","4",0.290230808664101
"342","c-342","4","3",1
"343","c-343","4","3",1
"344","c-344","4","3",0.462501287629031
"345","c-345","4","3",0.501522160490567
"346","c-346","4","3",1
"347","c-347","4","3",1
"348","c-348","4","3",0.825999191308441
"349","c-349","4","3",1
"350","c-350","4","3",0.3057013087612
"351","c-351","4","3",1
"352","c-352","4","3",0.649158990259554
"353","c-353","1","2",0.908030993783652
"354","c-354","2","4",0.861485828550374
"355","c-355","4","3",0.791010563309867
"356","c-356","4","3",1
"357","c-357","4","3",0.942562783356347
"358","c-358","2","4",0.580273171394244
"359","c-359","2","4",0.802148636198462
"360","c-360","4","3",1
"361","c-361","4","3",1
"362","c-362","4","3",0.779689034988957
"363","c-363","4","3",1
"364","c-364","4","3",0.882241495889096
"365","c-365","4","3",0.610405569926485
"366","c-366","4","3",1
"367","c-367","4","3",1
"368","c-368","4","3",0.370929163749687
"369","c-369","4","3",0.815330478734319
"370","c-370","4","3",0.33486745491858
"371","c-371","2","4",0.721981436559156
"372","c-372","4","3",0.752076101153347
"373","c-373","4","3",0.136839961482346
"374","c-374","2","4",0.803213976695602
"375","c-375","2","4",0.0534395335696098
"376","c-376","4","3",1
"377","c-377","2","4",0.353489137919418
"378","c-378","2","4",0.573099961143727
"379","c-379","4","3",0.767909590266519
"380","c-380","4","3",1
"381","c-381","4","3",0.724724204786126
"382","c-382","4","3",0.502894163773286
"383","c-383","4","3",0.838236725226778
"384","c-384","4","3",0.0545194528244208
"385","c-385","4","3",0.0226478499038171
"386","c-386","4","3",0.0761379469757447
"387","c-387","4","3",0.167757644429977
"388","c-388","4","3",0.00759710931504805
"389","c-389","4","3",0.531860387587161
"390","c-390","4","3",0.397889578861416
"391","c-391","4","3",1
"392","c-392","4","3",0.243311028686767
"393","c-393","4","3",1
"394","c-394","4","3",1
"395","c-395","4","3",0.889469065320542
"396","c-396","4","3",0.496447405382908
"397","c-397","4","3",0.0747598843412311
"398","c-398","4","3",0.641330392821758
"399","c-399","4","3",0.938713451461745
"400","c-400","4","3",1
"401","c-401","4","3",1
"402","c-402","4","3",1
"403","c-403","4","3",0.938860758419223
"404","c-404","2","4",0.641103696919362
"405","c-405","2","4",0.165186640167896
"406","c-406","4","3",0.610188261449923
"407","c-407","4","3",0.0413888777532253
"408","c-408","4","3",1
"409","c-409","4","3",1
"410","c-410","4","3",1
"411","c-411","2","4",0.932171407546089
"412","c-412","4","3",1
"413","c-413","2","4",0.6954289890555
"414","c-414","4","3",0.0986007655039146
"415","c-415","4","3",0.15119995555592
"416","c-416","4","3",0.669999971181001
"417","c-417","4","3",0.620618737210951
"418","c-418","4","3",1
"419","c-419","4","3",0.717649590967556
"420","c-420","4","3",1
"421","c-421","4","3",0.693046339190453
"422","c-422","2","4",0.685057903434607
"423","c-423","4","3",1
"424","c-424","4","3",1
"425","c-425","4","3",0.81559759442123
"426","c-426","4","3",1
"427","c-427","4","3",1
"428","c-428","4","3",1
"429","c-429","4","3",0.127255536122456
"430","c-430","2","4",0.712874625307988
"431","c-431","4","3",0.654447279464689
"432","c-432","4","3",1
"433","c-433","4","3",1
"434","c-434","2","4",0.0314866016060155
"435","c-435","4","3",0.885978862518697
"436","c-436","4","3",1
"437","c-437","4","3",0.975740079520199
"438","c-438","4","3",1
"439","c-439","4","3",0.179063577703724
"440","c-440","4","3",0.336079421885489
"441","c-441","4","3",0.86980702052043
"442","c-442","4","3",0.642062175472322
"443","c-443","1","2",0.938373366126925
"444","c-444","4","3",0.0238622287780397
"445","c-445","4","3",0.93023437649668
"446","c-446","2","4",0.053282173671894
"447","c-447","4","3",1
"448","c-448","2","4",0.714613431381408
"449","c-449","4","3",0.00709911087052341
"450","c-450","4","3",0.843894402939571
"451","c-451","4","3",0.707252859798635
"452","c-452","4","3",0.199050077595592
"453","c-453","4","3",1
"454","c-454","4","3",0.345896507047234
"455","c-455","4","3",0.227948197014834
"456","c-456","4","3",1
"457","c-457","4","3",0.966763955002943
"458","c-458","2","4",0.712018889394711
"459","c-459","2","4",0.301470943305427
"460","c-460","4","3",0.903784326287743
"461","c-461","4","3",1
"462","c-462","4","3",0.688079377070895
"463","c-463","4","3",0.0122199584022314
"464","c-464","4","3",0.0834928791912787
"465","c-465","4","3",1
"466","c-466","4","3",0.586447858049751
"467","c-467","4","3",0.816164081614107
"468","c-468","2","4",0.509193801220851
"469","c-469","4","3",1
"470","c-470","4","3",1
"471","c-471","2","4",0.22756736885227
"472","c-472","4","3",1
"473","c-473","4","3",0.297335246482313
"474","c-474","4","3",0.228418280612586
"475","c-475","4","3",1
"476","c-476","4","3",1
"477","c-477","4","3",1
"478","c-478","4","3",1
"479","c-479","4","3",1
"480","c-480","4","3",1
"481","c-481","4","3",0.567894357857978
"482","c-482","2","4",0.56819225889331
"483","c-483","4","3",1
"484","c-484","4","3",0.709531021360989
"485","c-485","4","3",0.525821544284516
"486","c-486","4","3",1
"487","c-487","4","3",1
"488","c-488","4","3",0.785542915119049
"489","c-489","2","4",0.438264594679739
"490","c-490","2","4",0.701784925626631
"491","c-491","4","3",0.35532222242001
"492","c-492","4","3",0.617080790478903
"493","c-493","2","4",0.6000346527088
"494","c-494","2","4",0.858848761339119
"495","c-495","4","3",1
"496","c-496","4","3",0.381368080630132
"497","c-497","4","3",1
"498","c-498","4","3",0.0497129289001341
"499","c-499","4","3",0.380668312284385
"500","c-500","4","3",0.363366536814024
"501","c-501","4","3",0.0353777993987315
"502","c-502","4","3",1
"503","c-503","2","4",0.541000346775665
"504","c-504","4","3",0.570433653783957
"505","c-505","2","4",0.657197974795267
"506","c-506","2","4",0.184475041671638
"507","c-507","4","3",0.524794844523998
"508","c-508","4","3",1
"509","c-509","4","3",0.910174433184965
"510","c-510","4","3",0.270585770393999
"511","c-511","2","4",0.655318205879079
"512","c-512","4","3",0.185756783791721
"513","c-513","1","2",0.831430828273059
"514","c-514","4","3",0.121822915785078
"515","c-515","1","2",0.855526458720699
"516","c-516","2","4",0.447219821212216
"517","c-517","2","4",0.454741403857747
"518","c-518","4","3",0.565016998529274
"519","c-519","2","4",0.0410950872273971
"520","c-520","2","4",0.100574451711946
"521","c-521","1","2",0.876029668737734
"522","c-522","4","3",0.10954224539195
"523","c-523","2","4",0.628523846426939
"524","c-524","4","3",0.0133341372740285
"525","c-525","4","3",1
"526","c-526","2","4",0.625240663528031
"527","c-527","4","3",0.237999791916117
"528","c-528","4","3",0.441757882407855
"529","c-529","2","4",0.242972543700645
"530","c-530","2","4",0.894070290830525
"531","c-531","2","4",0.102666520669521
"532","c-532","2","4",0.827610346192757
"533","c-533","2","4",0.342338733024805
"534","c-534","2","4",0.513061931371372
"535","c-535","4","3",0.413215858156991
"536","c-536","4","3",0.00799620311727186
"537","c-537","4","3",0.00616160511293514
"538","c-538","1","2",0
"539","c-539","2","4",0.637525157754091
"540","c-540","4","3",0.095064644646879
"541","c-541","4","3",0.018096193957322
"542","c-542","4","3",0.018096193957322
"543","c-543","2","4",0.132488932917071
"544","c-544","2","4",0.288496110344943
"545","c-545","2","4",0.0399562881585138
"546","c-546","2","4",0.541948962215567
"547","c-547","4","3",0.0636228818966396
"548","c-548","2","4",0.936171813584028
"549","c-549","1","2",0.672759239499068
"550","c-550","1","2",0.797213880866166
"551","c-551","2","4",0.064375989606103
"552","c-552","1","2",0.820938719033892
"553","c-553","4","3",0.932984712679553
"554","c-554","1","2",0.94844461734324
"555","c-555","2","4",0.293430064983525
"556","c-556","2","4",0.158977913100555
"557","c-557","2","4",0.50715231511002
"558","c-558","2","4",0.300374696796632
"559","c-559","4","3",0.482708912516479
"560","c-560","2","4",0.658932418571559
"561","c-561","2","4",0.572852637797483
"562","c-562","2","4",0.0909555340743055
"563","c-563","1","2",0.784773658479413
"564","c-564","2","4",0.22756736885227
"565","c-565","2","4",0.140237013003831
"566","c-566","2","4",0.807821166020674
"567","c-567","4","3",0.285334649767707
"568","c-568","4","3",0.209508827931597
"569","c-569","2","4",0.0826126606353363
"570","c-570","1","2",0.927418204999321
"571","c-571","1","2",0.900241727724972
"572","c-572","4","3",0.642310437685813
"573","c-573","4","3",0.317746670778452
"574","c-574","2","4",0.639324126247792
"575","c-575","4","3",0.711649026028242
"576","c-576","2","4",0.555335462267371
"577","c-577","2","4",0.0744554291211217
"578","c-578","2","4",0.930359530480182
"579","c-579","2","4",0.93934658837092
"580","c-580","2","4",0.867953947002122
"581","c-581","1","2",0.912629697965212
"582","c-582","1","2",0.739063822151604
"583","c-583","2","4",0.560998434488268
"584","c-584","2","4",0.370909428972252
"585","c-585","2","4",0.406054616227776
"586","c-586","4","3",0.318201584444888
"587","c-587","2","4",0.848648746692655
"588","c-588","4","3",0.0218613041375528
"589","c-589","2","4",0.356652403938353
"590","c-590","2","4",0.502775105969394
"591","c-591","2","4",0.626270789280575
"592","c-592","1","2",0.846080549015623
"593","c-593","1","2",0.926593043610682
"594","c-594","4","3",0.802271068039414
"595","c-595","4","3",0.62860343162341
"596","c-596","2","4",0.65832850748933
"597","c-597","4","3",0.200757235680378
"598","c-598","1","2",0
"599","c-599","4","3",1
"600","c-600","2","4",0.571431603325392
"601","c-601","4","3",0.579215351290904
"602","c-602","1","2",0.619616465952615
"603","c-603","2","4",0.617446150258174
"604","c-604","2","4",0.237232102658192
"605","c-605","2","4",0.489494435259311
"606","c-606","2","4",0.302090351966566
"607","c-607","1","2",0.821480604189894
"608","c-608","4","3",0.131734960064504
"609","c-609","2","4",0.591376399168799
"610","c-610","1","2",0.753603298977596
"611","c-611","2","4",0.270054863849476
"612","c-612","2","4",0.484819654733844
"613","c-613","4","3",0.651488145084607
"614","c-614","2","4",0.397279602413635
"615","c-615","1","2",0.980416301170948
"616","c-616","4","3",0.828775830471621
"617","c-617","2","4",0.854098995907221
"618","c-618","2","4",0.784345460471817
"619","c-619","4","3",0.108682360806456
"620","c-620","1","2",0.249583565040003
"621","c-621","2","4",0.74428151502261
"622","c-622","2","4",0.373689367559979
"623","c-623","4","3",0.504020404898974
"624","c-624","2","4",0.998497150850886
"625","c-625","4","3",0.141698660744442
"626","c-626","2","4",0.875066589469914
"627","c-627","2","4",0.583924343398308
"628","c-628","2","4",0.995444199800274
"629","c-629","4","3",0.0795607047721741
"630","c-630","2","4",0.278283209963439
"631","c-631","2","4",0.429388911872451
"632","c-632","1","2",0.969240169059922
"633","c-633","4","3",0.652498495967887
"634","c-634","1","2",0.934430663623378
"635","c-635","1","2",0.924628927673123
"636","c-636","4","3",0.0686568239805587
"637","c-637","2","4",0.0909555340743055
"638","c-638","2","4",0.50125495296758
"639","c-639","2","4",0.296298214403091
"640","c-640","1","2",0.851732973577316
"641","c-641","2","4",0.838159588580625
"642","c-642","2","4",0.533296976915272
"643","c-643","2","4",0.23115799665748
"644","c-644","4","3",0.00320832447194432
"645","c-645","2","4",0.939366216894357
"646","c-646","2","4",0.0927884049348099
"647","c-647","2","4",0.504266461628193
"648","c-648","1","2",0.892398761503948
"649","c-649","2","4",0.853912288627302
"650","c-650","2","4",0.516201197365756
"651","c-651","2","4",0.438031782364123
"652","c-652","4","3",0.0681298305134662
"653","c-653","2","4",0.948068789690705
"654","c-654","1","2",0.971710411632054
"655","c-655","1","2",0.948362662750597
"656","c-656","4","3",0.797321729318124
"657","c-657","2","4",0.848552975509207
"658","c-658","4","3",0.0197584796128484
"659","c-659","1","2",0
"660","c-660","2","4",0.282425344041822
"661","c-661","2","4",0.404877920161582
"662","c-662","2","4",0.287115422341516
"663","c-663","1","2",0.107814455693966
"664","c-664","4","3",0.116371178643923
"665","c-665","4","3",0.0214997075488086
"666","c-666","4","3",0.185954712727747
"667","c-667","2","4",0.892895878757777
"668","c-668","2","4",0.238390983955187
"669","c-669","4","3",0.268343103914895
"670","c-670","4","3",1
"671","c-671","1","2",0.913532041368852
"672","c-672","4","3",1
"673","c-673","2","4",0.127833545490309
"674","c-674","1","2",0.69357855191232
"675","c-675","2","4",0.105266596222981
"676","c-676","1","2",0.920807019438696
"677","c-677","1","2",0.978230487030718
"678","c-678","4","3",0.679989074899
"679","c-679","4","3",0.130968440144531
"680","c-680","2","4",0.187535019103042
"681","c-681","4","3",0.219011054224526
"682","c-682","2","4",0.300599284136294
"683","c-683","2","4",0.155042715700809
"684","c-684","2","4",0.642780603635889
"685","c-685","2","4",0.497291227616077
"686","c-686","2","4",0.412776854554867
"687","c-687","1","2",0.832364076208278
"688","c-688","4","3",0.102869529891674
"689","c-689","4","3",0.393655326316873
"690","c-690","1","2",0.606197028952426
"691","c-691","1","2",0.915177025812006
"692","c-692","2","4",0.296408222892588
"693","c-693","1","2",0.877120321878194
"694","c-694","4","3",0.181375144529231
"695","c-695","2","4",0.240590237169037
"696","c-696","4","3",0.0699695612850195
"697","c-697","4","3",0.172772758308748
"698","c-698","2","4",0.0475959084036561
"699","c-699","2","4",0.566137761506822
"700","c-700","1","2",0.980046947381415
"701","c-701","4","3",1
"702","c-702","1","2",0.980416301170948
"703","c-703","4","3",0.055357114497456
"704","c-704","2","4",0.38359458792458
"705","c-705","1","2",0
"706","c-706","4","3",0.286089948469096
"707","c-707","2","4",0.238878037060044
"708","c-708","4","3",0.0603359287146344
"709","c-709","4","3",0.346365963253241
"710","c-710","4","3",0.594030127759325
"711","c-711","4","3",0.602594858825104
"712","c-712","4","3",0.42160890527563
"713","c-713","4","3",0.924457968398936
"714","c-714","2","4",0.914996786723498
"715","c-715","2","4",0.9437481750023
"716","c-716","2","4",0.51837957155139
"717","c-717","1","2",0.965487652861056
"718","c-718","2","4",0.895171584482174
"719","c-719","2","4",0.493024317777127
"720","c-720","2","4",0.278902420072424
"721","c-721","2","4",0.846363992492299
"722","c-722","2","4",0.497628590266272
"723","c-723","4","3",0.108382954702818
"724","c-724","2","4",0.665566792374419
"725","c-725","1","2",0
"726","c-726","4","3",0.105118496391802
"727","c-727","1","2",0
"728","c-728","4","3",0.842559787603562
"729","c-729","2","4",0.974472823009786
"730","c-730","1","2",0.735165442297422
"731","c-731","2","4",0.489180942704371
"732","c-732","1","2",0.814592792785739
"733","c-733","1","2",0
"734","c-734","2","4",0.524927123352442
"735","c-735","1","2",0.811647174020089
"736","c-736","4","3",0.32754904979381
"737","c-737","1","2",0.704398694599142
"738","c-738","4","3",0.142564302505029
"739","c-739","4","3",0.093017167395584
"740","c-740","4","3",1
"741","c-741","4","3",0.539028830762097
"742","c-742","2","4",0.791347248829951
"743","c-743","2","4",0.301968863490095
"744","c-744","4","3",0.49535092979592
"745","c-745","4","3",0.458906202484879
"746","c-746","4","3",1
"747","c-747","4","3",0.0605372789051703
"748","c-748","4","3",1
"749","c-749","2","4",0.517799488292446
"750","c-750","2","4",0.53809653246482
"751","c-751","4","3",0.0634421033679204
"752","c-752","2","4",0.291692774935417
"753","c-753","4","3",0.288553727792872
"754","c-754","1","2",0
"755","c-755","2","4",0.175702796156721
"756","c-756","4","3",0.293317375127206
"757","c-757","4","3",0.00212512158487333
"758","c-758","4","3",0.0548712015303881
"759","c-759","2","4",0.954968004750108
"760","c-760","2","4",0.832816298440759
"761","c-761","4","3",0.321001153825253
"762","c-762","4","3",0.404702070185005
"763","c-763","4","3",0.029751273337559
"764","c-764","4","3",0.0835575339326278
"765","c-765","4","3",0.190986143945642
"766","c-766","1","2",0
"767","c-767","1","2",0.647832245648728
"768","c-768","2","4",0.848903624481826
"769","c-769","4","3",0.685141666743754
"770","c-770","4","3",0.859982238889486
"771","c-771","4","3",0.249054919280067
"772","c-772","4","3",0.440766847511933
"773","c-773","4","3",0.143899569095347
"774","c-774","4","3",0.32410244783475
"775","c-775","1","2",0.938373366126925
"776","c-776","2","4",0.129581758937072
"777","c-777","1","2",0
"778","c-778","2","4",0.4123103584632
"779","c-779","2","4",0.411070772142654
"780","c-780","2","4",0.3802440321317
"781","c-781","4","3",0.202031974238946
"782","c-782","4","3",1
"783","c-783","2","4",0.312388617401776
"784","c-784","2","4",0.113611832607907
"785","c-785","1","2",0
"786","c-786","4","3",1
"787","c-787","4","3",0.211623265680907
"788","c-788","2","4",0.757934003881792
"789","c-789","4","3",0.478800064395637
"790","c-790","2","4",0.985906834872256
"791","c-791","1","2",0.832364076208278
"792","c-792","2","4",0.388438580111972
"793","c-793","2","4",0.959844210376264
"794","c-794","4","3",0.0100618669602814
"795","c-795","2","4",0.560558290189804
"796","c-796","4","3",0.043581633586621
"797","c-797","4","3",0.0681298305134662
"798","c-798","4","3",0.0597793639260806
"799","c-799","4","3",0.116371178643923
"800","c-800","2","4",0.486066080132226
"801","c-801","1","2",0.836046715562174
"802","c-802","1","2",0.715653517691293
