"","cell_id","from","to","percentage"
"87","c-87","2","1",0.940574493090977
"88","c-88","1","3",0.684322580711758
"89","c-89","3","4",1
"90","c-90","1","3",0.0401801969839638
"91","c-91","2","1",0.436629865292815
"92","c-92","2","1",0
"93","c-93","2","1",0
"94","c-94","2","1",0.0310841214831089
"95","c-95","2","1",0.307208481461919
"96","c-96","2","1",0.087507756081901
"97","c-97","1","3",0.0900908308757775
"98","c-98","1","3",0.898907040912889
"99","c-99","1","3",0.998279516089982
"100","c-100","1","3",0.754057721795738
"101","c-101","1","3",0.718426852642896
"102","c-102","2","1",0.360477106447547
"103","c-103","3","4",1
"104","c-104","2","1",0
"105","c-105","3","4",0.162638553200369
"106","c-106","2","1",0
"107","c-107","2","1",0.142054341381509
"108","c-108","3","4",1
"109","c-109","1","3",0.790876294159873
"110","c-110","1","3",0.409814665893069
"111","c-111","3","4",1
"112","c-112","2","1",0
"113","c-113","2","1",0.981413588906274
"114","c-114","3","4",1
"115","c-115","1","3",0.714527187255537
"116","c-116","2","1",0.845297020148833
"117","c-117","3","4",0.396815286064256
"118","c-118","3","4",0.59689115219336
"119","c-119","3","4",0.0757126156229008
"120","c-120","1","3",0.64295221154178
"121","c-121","3","4",1
"122","c-122","1","3",0.646367186627779
"123","c-123","1","3",0.642885248717542
"124","c-124","3","4",0.63278098453743
"125","c-125","3","4",1
"126","c-126","3","4",1
"127","c-127","2","1",0
"128","c-128","3","4",0.113964609382531
"129","c-129","1","3",0.34074929061319
"130","c-130","2","1",0.108501479222251
"131","c-131","3","4",0.0785068894830465
"132","c-132","2","1",0
"133","c-133","2","1",0
"134","c-134","3","4",0.399648107398678
"135","c-135","1","3",0.820556632558033
"136","c-136","3","4",0.00771477420427315
"137","c-137","3","4",0.167803345014431
"138","c-138","3","4",1
"139","c-139","3","4",0.0212822664013289
"140","c-140","1","3",0.24740662736209
"141","c-141","1","3",0.546362220928238
"142","c-142","3","4",0.0454984337449181
"143","c-143","3","4",0.0316537643009279
"144","c-144","1","3",0.679660829571989
"145","c-145","3","4",0.0320388918690867
"146","c-146","1","3",0.955952504789849
"147","c-147","1","3",0.475546637799913
"148","c-148","1","3",0.597595229810452
"149","c-149","3","4",0.110170341522628
"150","c-150","2","1",0.33115805961451
"151","c-151","2","1",0.274851444280494
"152","c-152","3","4",1
"153","c-153","2","1",0
"154","c-154","1","3",0.618653089966278
"155","c-155","2","1",0.232905896418271
"156","c-156","1","3",0.936041867971126
"157","c-157","1","3",0.602010831832967
"158","c-158","3","4",0.0176011480842698
"159","c-159","1","3",0.530949315772419
"160","c-160","3","4",1
"161","c-161","2","1",0.385865912938139
"162","c-162","1","3",0.728886995610002
"163","c-163","2","1",0.300488734441354
"164","c-164","1","3",0.668185394640667
"165","c-165","1","3",0.612828212735504
"166","c-166","2","1",0
"167","c-167","3","4",0.0122560688964488
"168","c-168","1","3",0.568039414520435
"169","c-169","3","4",1
"170","c-170","1","3",0.896283370013306
"171","c-171","1","3",0.525855119662772
"172","c-172","2","1",0.661756478794672
"173","c-173","3","4",1
"174","c-174","3","4",1
"175","c-175","1","3",0.993739413219213
"176","c-176","3","4",1
"177","c-177","3","4",1
"178","c-178","2","1",0
"179","c-179","2","1",0.122180133482766
"180","c-180","2","1",0
"181","c-181","1","3",0.81636954077287
"182","c-182","1","3",0.802839167483371
"183","c-183","3","4",1
"184","c-184","2","1",0
"185","c-185","1","3",0.215138738484981
"186","c-186","2","1",0
"187","c-187","2","1",0
"188","c-188","3","4",1
"189","c-189","1","3",0.489704828646987
"190","c-190","3","4",0.556656821015632
"191","c-191","1","3",0.477479705582883
"192","c-192","2","1",0
"193","c-193","1","3",0.87674362512377
"194","c-194","1","3",0.430895257726021
"195","c-195","3","4",0.0663144963297855
"196","c-196","1","3",0.741373107301515
"197","c-197","3","4",0.0854701946964554
"198","c-198","1","3",0.327547153967563
"199","c-199","1","3",0.961107359313963
"200","c-200","1","3",0.0487480201652098
"201","c-201","2","1",0.00816801242389125
"202","c-202","2","1",0
"203","c-203","1","3",0.805054820277631
"204","c-204","3","4",1
"205","c-205","3","4",1
"206","c-206","3","4",0.00661108596219948
"207","c-207","1","3",0.976026324757019
"208","c-208","2","1",0.063962970915024
"209","c-209","3","4",0.018232266738207
"210","c-210","1","3",0.490528110861099
"211","c-211","3","4",1
"212","c-212","3","4",0.118099741106065
"213","c-213","1","3",0.397825455044868
"214","c-214","2","1",0.912766016743124
"215","c-215","3","4",1
"216","c-216","2","1",0.112735477759989
"217","c-217","3","4",0.0865133844288471
"218","c-218","3","4",0.638754794908951
"219","c-219","3","4",1
"220","c-220","2","1",0.0331203411520067
"221","c-221","1","3",0.555306138295396
"222","c-222","2","1",0.672046327389948
"223","c-223","1","3",0.0328411656441401
"224","c-224","3","4",1
"225","c-225","3","4",1
"226","c-226","1","3",0.199907810377889
"227","c-227","2","1",0.12793224655153
"228","c-228","3","4",1
"229","c-229","2","1",0
"230","c-230","2","1",0
"231","c-231","3","4",0.468034815914015
"232","c-232","2","1",0
"233","c-233","2","1",0
"234","c-234","2","1",0
"235","c-235","1","3",0.829441131191858
"236","c-236","2","1",0.960728107549602
"237","c-237","3","4",1
"238","c-238","1","3",0.257258463626226
"239","c-239","3","4",1
"240","c-240","1","3",0.494246050007839
"241","c-241","2","1",0
"242","c-242","1","3",0.215373601521501
"243","c-243","1","3",0.295414847287738
"244","c-244","3","4",1
"245","c-245","1","3",0.924209078706045
"246","c-246","3","4",0.368722320181042
"247","c-247","3","4",1
"248","c-248","1","3",0.942766290757117
"249","c-249","2","1",0.793546269838242
"250","c-250","2","1",0
"251","c-251","2","1",0.0200817445739023
"252","c-252","2","1",0
"253","c-253","2","1",0
"254","c-254","1","3",0.753967556625143
"255","c-255","2","1",0
"256","c-256","2","1",0
"257","c-257","2","1",0.399912321826671
"258","c-258","1","3",0.335322918828399
"259","c-259","1","3",0.483139833228062
"260","c-260","2","1",0.553962588345455
"261","c-261","3","4",0.278721556529107
"262","c-262","1","3",0.735197388636467
"263","c-263","2","1",0.0514273125970636
"264","c-264","3","4",0.0697454167658266
"265","c-265","2","1",0
"266","c-266","3","4",0.623360373086538
"267","c-267","2","1",0.0664591474741197
"268","c-268","2","1",0.147573405746918
"269","c-269","3","4",0.505894676810226
"270","c-270","3","4",1
"271","c-271","3","4",0.0143470702758728
"272","c-272","2","1",0
"273","c-273","1","3",0.0296878563759144
"274","c-274","1","3",0.655410995125951
"275","c-275","2","1",0.963382302766816
"276","c-276","3","4",1
"277","c-277","3","4",0.0361158575814492
"278","c-278","3","4",0.0298770152056391
"279","c-279","2","1",0.341557201732093
"280","c-280","1","3",0.614662500996794
"281","c-281","2","1",0.417050410175875
"282","c-282","2","1",0
"283","c-283","2","1",0.0840475099102378
"284","c-284","3","4",0.053142427072453
"285","c-285","2","1",0
"286","c-286","2","1",0.929212168931751
"287","c-287","1","3",0.210852576705123
"288","c-288","2","1",0.888107506506545
"289","c-289","1","3",0.41032974611313
"290","c-290","1","3",0.767925994728097
"291","c-291","3","4",1
"292","c-292","1","3",0.744117934591767
"293","c-293","3","4",0.0310444068283543
"294","c-294","3","4",1
"295","c-295","1","3",0.606276403607399
"296","c-296","1","3",0.652663546366421
"297","c-297","1","3",0.810004098659254
"298","c-298","3","4",0.321135134171412
"299","c-299","3","4",0.0689181036084947
"300","c-300","1","3",0.959753741815142
"301","c-301","1","3",0.48943587074668
"302","c-302","3","4",1
"303","c-303","2","1",0
"304","c-304","2","1",0
"305","c-305","2","1",0.693041897298606
"306","c-306","3","4",1
"307","c-307","1","3",0.67132895678651
"308","c-308","2","1",0
"309","c-309","2","1",0
"310","c-310","3","4",0.687688776184507
"311","c-311","2","1",0
"312","c-312","2","1",0.294219419439603
"313","c-313","1","3",0.440410509423262
"314","c-314","2","1",0
"315","c-315","3","4",0.99818503348493
"316","c-316","1","3",0.506008016937846
"317","c-317","3","4",1
"318","c-318","3","4",1
"319","c-319","3","4",1
"320","c-320","2","1",0
"321","c-321","2","1",0.15143620827595
"322","c-322","2","1",0
"323","c-323","2","1",0.676735842431456
"324","c-324","2","1",0.135040874014069
"325","c-325","2","1",0.207801388026916
"326","c-326","3","4",1
"327","c-327","3","4",1
"328","c-328","1","3",0.437741782541021
"329","c-329","3","4",1
"330","c-330","3","4",0.994517954730065
"331","c-331","3","4",1
"332","c-332","1","3",0.968465576441046
"333","c-333","1","3",0.954685427358778
"334","c-334","3","4",0.0572345224714551
"335","c-335","1","3",0.0887929253032722
"336","c-336","3","4",1
"337","c-337","1","3",0.498315961127765
"338","c-338","2","1",0.966643335010739
"339","c-339","3","4",0.981732179277348
"340","c-340","2","1",0.490966262998845
"341","c-341","2","1",0.622535431514316
"342","c-342","3","4",1
"343","c-343","2","1",0.71020766302267
"344","c-344","2","1",0.330399404495945
"345","c-345","2","1",0
"346","c-346","2","1",0
"347","c-347","2","1",0.839464400621811
"348","c-348","3","4",0.267328979525713
"349","c-349","2","1",0
"350","c-350","3","4",0.335462096066936
"351","c-351","2","1",0.125719943817931
"352","c-352","1","3",0.933434891235721
"353","c-353","2","1",0.682900107683355
"354","c-354","1","3",0.86491338515022
"355","c-355","2","1",0
"356","c-356","3","4",1
"357","c-357","3","4",1
"358","c-358","3","4",1
"359","c-359","2","1",0
"360","c-360","3","4",0.990224891246087
"361","c-361","1","3",0.72433302361391
"362","c-362","3","4",1
"363","c-363","2","1",0.85186731040723
"364","c-364","2","1",0.214527799878557
"365","c-365","1","3",0.842644217279061
"366","c-366","2","1",0.163674221549018
"367","c-367","3","4",0.797890505664869
"368","c-368","2","1",0.763827348337353
"369","c-369","2","1",0.28956672671619
"370","c-370","1","3",0.336744215863553
"371","c-371","2","1",0
"372","c-372","3","4",0.132136512921161
"373","c-373","3","4",0.219747152342151
"374","c-374","1","3",0.664571764843616
"375","c-375","3","4",1
"376","c-376","3","4",1
"377","c-377","1","3",0.860497393848591
"378","c-378","1","3",0.773479336897086
"379","c-379","1","3",0.69950012608891
"380","c-380","1","3",0.0206798246514622
"381","c-381","1","3",0.870483807696178
"382","c-382","3","4",0.180671470860162
"383","c-383","3","4",0.1781614013435
"384","c-384","1","3",0.935328386781716
"385","c-385","2","1",0.216800158614409
"386","c-386","2","1",0
"387","c-387","1","3",0.0361937071247593
"388","c-388","3","4",1
"389","c-389","2","1",0
"390","c-390","2","1",0
"391","c-391","2","1",0.756384217309842
"392","c-392","2","1",0
"393","c-393","1","3",0.795572154659826
"394","c-394","1","3",0.158204160816006
"395","c-395","2","1",0
"396","c-396","3","4",0.0189095544934982
"397","c-397","2","1",0.387549856168292
"398","c-398","3","4",0.050486632866542
"399","c-399","3","4",0.303138457835061
"400","c-400","2","1",0
"401","c-401","3","4",0.570016049211463
"402","c-402","1","3",0.653311503291019
"403","c-403","3","4",0.172609221644696
"404","c-404","2","1",0
"405","c-405","3","4",1
"406","c-406","1","3",0.57009686120516
"407","c-407","2","1",0.614182046871806
"408","c-408","3","4",1
"409","c-409","3","4",0.44306892989597
"410","c-410","2","1",0.695154201425419
"411","c-411","2","1",0
"412","c-412","3","4",0.027401715028756
"413","c-413","1","3",0.355944141750891
"414","c-414","3","4",1
"415","c-415","1","3",0.944631630412915
"416","c-416","2","1",0.34796100891743
"417","c-417","1","3",0.00023789639900374
"418","c-418","1","3",0.548928778218391
"419","c-419","2","1",0
"420","c-420","1","3",0.309740439195724
"421","c-421","3","4",0.823805279814309
"422","c-422","1","3",0.302649072990007
"423","c-423","2","1",0
"424","c-424","1","3",0.29681138432645
"425","c-425","3","4",1
"426","c-426","2","1",0.124660961109945
"427","c-427","3","4",0.886618084871396
"428","c-428","2","1",0.726359599976775
"429","c-429","3","4",0.779515232607532
"430","c-430","1","3",0.22949270185129
"431","c-431","3","4",0.0119148842121313
"432","c-432","3","4",1
"433","c-433","3","4",1
"434","c-434","3","4",1
"435","c-435","2","1",0
"436","c-436","3","4",0.662113900737987
"437","c-437","1","3",0.0122231027310287
"438","c-438","2","1",0
"439","c-439","3","4",0.0319472184221563
"440","c-440","2","1",0.161687962928653
"441","c-441","2","1",0.0794428581706799
"442","c-442","2","1",0.230138840685241
"443","c-443","3","4",1
"444","c-444","2","1",0
"445","c-445","2","1",0.402927268002414
"446","c-446","3","4",0.745302515698555
"447","c-447","3","4",1
"448","c-448","1","3",0.718834468127243
"449","c-449","2","1",0.0667028813825918
"450","c-450","2","1",0.927576471219428
"451","c-451","1","3",0.041616117071975
"452","c-452","3","4",0.752525281186399
"453","c-453","2","1",0
"454","c-454","3","4",0.027747233696551
"455","c-455","3","4",0.0147358813276963
"456","c-456","3","4",1
"457","c-457","1","3",0.585747470951278
"458","c-458","2","1",0.272631274679393
"459","c-459","3","4",1
"460","c-460","2","1",0.79510278488566
"461","c-461","1","3",0.22353489178582
"462","c-462","2","1",0.108354917734027
"463","c-463","2","1",0.454626447676831
"464","c-464","3","4",1
"465","c-465","3","4",0.0251795876084645
"466","c-466","2","1",0
"467","c-467","1","3",0.896652923663836
"468","c-468","3","4",0.338626533152777
"469","c-469","3","4",1
"470","c-470","1","3",0.930650394827989
"471","c-471","2","1",0.099107536744041
"472","c-472","1","3",0.0748723486361326
"473","c-473","3","4",1
"474","c-474","3","4",0.0195469069035947
"475","c-475","3","4",0.547328202064927
"476","c-476","1","3",0.358497278177024
"477","c-477","1","3",0.719417487343653
"478","c-478","3","4",1
"479","c-479","1","3",0.170492698386871
"480","c-480","2","1",0
"481","c-481","3","4",1
"482","c-482","2","1",0
"483","c-483","3","4",0.107407021129421
"484","c-484","2","1",0.958716135382807
"485","c-485","1","3",0.541858723806824
"486","c-486","2","1",0.15517032857198
"487","c-487","1","3",0.462329828962131
"488","c-488","2","1",0.769283211089201
"489","c-489","1","3",0.574542250940189
"490","c-490","1","3",0.949705158629239
"491","c-491","1","3",0.323654376688444
"492","c-492","1","3",0.206222754398392
"493","c-493","1","3",0.40086767690321
"494","c-494","3","4",0.288490779498207
"495","c-495","2","1",0.137007434667378
"496","c-496","2","1",0.401948127199713
"497","c-497","1","3",0.675295872264848
"498","c-498","2","1",0.00408151041812434
"499","c-499","2","1",0.446728002611849
"500","c-500","1","3",0.813351504146668
"501","c-501","3","4",1
"502","c-502","1","3",0.98468449674866
"503","c-503","2","1",0
"504","c-504","3","4",0.0342226770739762
"505","c-505","2","1",0
"506","c-506","2","1",0.464279233255947
"507","c-507","3","4",0.254141745020415
"508","c-508","1","3",0.719069060011968
"509","c-509","2","1",0.0881286563851021
"510","c-510","1","3",0.796154283953501
"511","c-511","2","1",0.219778554084365
"512","c-512","1","3",0.488399946838394
"513","c-513","3","4",0.982952538658798
"514","c-514","3","4",0.49641505679623
"515","c-515","3","4",0.206802043116798
"516","c-516","1","3",0.513329745511855
"517","c-517","3","4",1
"518","c-518","2","1",0
"519","c-519","3","4",0.587427581174601
"520","c-520","3","4",0.124232194488117
"521","c-521","3","4",0.886934915045235
"522","c-522","3","4",0.0596061585862154
"523","c-523","1","3",0.945460178405237
"524","c-524","2","1",0
"525","c-525","1","3",0.950010988981161
"526","c-526","1","3",0.3545043800292
"527","c-527","3","4",1
"528","c-528","3","4",1
"529","c-529","2","1",0.110945262829386
"530","c-530","3","4",0.0386825136413673
"531","c-531","3","4",0.136149741751445
"532","c-532","1","3",0.490100594978323
"533","c-533","3","4",1
"534","c-534","3","4",1
"535","c-535","3","4",1
"536","c-536","3","4",0.0502030559516054
"537","c-537","3","4",0.778316840936004
"538","c-538","2","1",0.159215543692553
"539","c-539","3","4",1
"540","c-540","3","4",1
"541","c-541","3","4",1
"542","c-542","2","1",0
"543","c-543","3","4",1
"544","c-544","3","4",1
"545","c-545","2","1",0
"546","c-546","3","4",0.20706975506322
"547","c-547","2","1",0.977677546788092
"548","c-548","3","4",0.970200862490118
"549","c-549","2","1",0
"550","c-550","2","1",0.167153614528329
"551","c-551","3","4",1
"552","c-552","2","1",0
"553","c-553","3","4",0.0375143304528993
"554","c-554","2","1",0.64421889176855
"555","c-555","1","3",0.178358200080976
"556","c-556","3","4",0.14331234883552
"557","c-557","3","4",1
"558","c-558","2","1",0.0799962968329846
"559","c-559","2","1",0.670848126352234
"560","c-560","1","3",0.402444741280556
"561","c-561","1","3",0.953434710290732
"562","c-562","3","4",0.532327112935917
"563","c-563","3","4",0.91162594241626
"564","c-564","2","1",0.716378011996823
"565","c-565","3","4",0.00357565856579039
"566","c-566","3","4",1
"567","c-567","1","3",0.955215797400576
"568","c-568","2","1",0
"569","c-569","2","1",0.209506472434919
"570","c-570","3","4",1
"571","c-571","3","4",0.0294143513141044
"572","c-572","2","1",0
"573","c-573","3","4",1
"574","c-574","3","4",1
"575","c-575","2","1",0
"576","c-576","2","1",0.221472902295928
"577","c-577","1","3",0.524526616252877
"578","c-578","2","1",0.359211020027633
"579","c-579","2","1",0
"580","c-580","1","3",0.956174992636823
"581","c-581","1","3",0.884035936826191
"582","c-582","3","4",1
"583","c-583","1","3",0.987652244810962
"584","c-584","1","3",0.817124597043917
"585","c-585","3","4",1
"586","c-586","3","4",1
"587","c-587","2","1",0.132028330481847
"588","c-588","1","3",0.247146494317945
"589","c-589","3","4",0.0737628525687707
"590","c-590","2","1",0.0544295485639298
"591","c-591","3","4",1
"592","c-592","2","1",0
"593","c-593","3","4",1
"594","c-594","2","1",0
"595","c-595","3","4",0.841834698754026
"596","c-596","2","1",0.340635917063881
"597","c-597","3","4",0.515802774055645
"598","c-598","1","3",0.665517292334768
"599","c-599","2","1",0.0889317783498017
"600","c-600","2","1",0.379695424857252
"601","c-601","2","1",0
"602","c-602","2","1",0.00826420923966251
"603","c-603","2","1",0.173930598911275
"604","c-604","2","1",0
"605","c-605","2","1",0.400245551695032
"606","c-606","3","4",0.0729448146976691
"607","c-607","3","4",1
"608","c-608","3","4",1
"609","c-609","3","4",1
"610","c-610","1","3",0.725562199158028
"611","c-611","1","3",0.800800390032295
"612","c-612","1","3",0.711013263340301
"613","c-613","2","1",0.579681816859577
"614","c-614","3","4",1
"615","c-615","2","1",0.00849350910910816
"616","c-616","1","3",0.724940964587656
"617","c-617","3","4",0.0520285394709324
"618","c-618","1","3",0.940101569150772
"619","c-619","2","1",0.772940222213388
"620","c-620","3","4",1
"621","c-621","1","3",0.703847599574494
"622","c-622","3","4",0.870378492514562
"623","c-623","3","4",0.0892452735714932
"624","c-624","2","1",0.505316991911256
"625","c-625","3","4",1
"626","c-626","2","1",0.396639660846416
"627","c-627","2","1",0.379331783712374
"628","c-628","3","4",0.0625791383394304
"629","c-629","1","3",0.86443175866328
"630","c-630","3","4",1
"631","c-631","3","4",1
"632","c-632","2","1",0.772533205098073
"633","c-633","1","3",0.581450712674017
"634","c-634","2","1",0
"635","c-635","2","1",0.607739818930965
"636","c-636","2","1",0.513741782116026
"637","c-637","3","4",0.74422917881487
"638","c-638","2","1",0
"639","c-639","3","4",0.188511371094093
"640","c-640","2","1",0.525653786663181
"641","c-641","3","4",1
"642","c-642","1","3",0.692319346355087
"643","c-643","3","4",0.223847816341798
"644","c-644","1","3",0.544466715691458
"645","c-645","3","4",0.0467687410947602
"646","c-646","3","4",1
"647","c-647","1","3",0.124162059982383
"648","c-648","2","1",0.216832968889673
"649","c-649","3","4",1
"650","c-650","3","4",0.0142376786123103
"651","c-651","3","4",1
"652","c-652","2","1",0
"653","c-653","3","4",1
"654","c-654","3","4",0.0651872606862494
"655","c-655","3","4",0.918826502449926
"656","c-656","1","3",0.615544953831537
"657","c-657","2","1",0
"658","c-658","2","1",0.964355243723114
"659","c-659","3","4",0.444491330866896
"660","c-660","3","4",0.119529662501294
"661","c-661","2","1",0.82143729359299
"662","c-662","3","4",1
"663","c-663","3","4",0.398166014076409
"664","c-664","2","1",0.66279196061437
"665","c-665","3","4",0.403931476296731
"666","c-666","3","4",0.550557969576956
"667","c-667","2","1",0.591918667331143
"668","c-668","1","3",0.281084220743377
"669","c-669","3","4",0.40194995011175
"670","c-670","2","1",0
"671","c-671","3","4",1
"672","c-672","3","4",1
"673","c-673","2","1",0
"674","c-674","2","1",0
"675","c-675","3","4",1
"676","c-676","2","1",0.0797809422453376
"677","c-677","1","3",0.389223603112313
"678","c-678","2","1",0.445793366083803
"679","c-679","2","1",0.20216403948876
"680","c-680","2","1",0
"681","c-681","3","4",0.0249825775142144
"682","c-682","1","3",0.187513248649532
"683","c-683","3","4",1
"684","c-684","3","4",0.555354543324337
"685","c-685","1","3",0.0781372196663872
"686","c-686","3","4",0.243959168941729
"687","c-687","1","3",0.0407272038334327
"688","c-688","1","3",0.613477623041307
"689","c-689","1","3",0.60891531048951
"690","c-690","3","4",0.134431852585144
"691","c-691","3","4",1
"692","c-692","3","4",1
"693","c-693","1","3",0.878990790031266
"694","c-694","3","4",1
"695","c-695","3","4",1
"696","c-696","3","4",0.227941523152258
"697","c-697","3","4",1
"698","c-698","2","1",0.112366888567778
"699","c-699","3","4",1
"700","c-700","3","4",0.399295570644045
"701","c-701","2","1",0
"702","c-702","2","1",0
"703","c-703","3","4",0.00744675691832306
"704","c-704","2","1",0
"705","c-705","3","4",1
"706","c-706","2","1",0.335445563288883
"707","c-707","3","4",1
"708","c-708","2","1",0.439825917102566
"709","c-709","2","1",0
"710","c-710","2","1",0
"711","c-711","1","3",0.968409782295206
"712","c-712","3","4",1
"713","c-713","3","4",0.682546327754616
"714","c-714","3","4",1
"715","c-715","3","4",0.112765205824655
"716","c-716","3","4",1
"717","c-717","2","1",0
"718","c-718","1","3",0.00483401886328119
"719","c-719","3","4",1
"720","c-720","2","1",0
"721","c-721","2","1",0
"722","c-722","3","4",0.041098949769981
"723","c-723","1","3",0.424054585894024
"724","c-724","1","3",0.893917169911958
"725","c-725","3","4",0.0309672433297423
"726","c-726","3","4",1
"727","c-727","3","4",0.874607884142771
"728","c-728","2","1",0
"729","c-729","1","3",0.750878271982211
"730","c-730","3","4",0.38965414481392
"731","c-731","3","4",1
"732","c-732","2","1",0.196860423906703
"733","c-733","1","3",0.301361693044764
"734","c-734","1","3",0.366008075319366
"735","c-735","1","3",0.620358356830152
"736","c-736","1","3",0.919477773536511
"737","c-737","3","4",0.186948615293111
"738","c-738","2","1",0.107478681661314
"739","c-739","2","1",0
"740","c-740","1","3",0.70449028746033
"741","c-741","2","1",0.187196701454395
"742","c-742","3","4",0.394717967688689
"743","c-743","2","1",0.140067499284932
"744","c-744","3","4",0.714459797072645
"745","c-745","2","1",0.00144173112430528
"746","c-746","3","4",0.00431367257008966
"747","c-747","1","3",0.683962934300961
"748","c-748","2","1",0.5887925125947
"749","c-749","2","1",0
"750","c-750","3","4",0.18365371961694
"751","c-751","3","4",1
"752","c-752","1","3",0.0154392494109633
"753","c-753","3","4",0.229800351483143
"754","c-754","2","1",0.545594408491329
"755","c-755","1","3",0.775531405456555
"756","c-756","3","4",1
"757","c-757","3","4",0.626267526212611
"758","c-758","2","1",0.00838485184747094
"759","c-759","2","1",0.105243059904699
"760","c-760","2","1",0.0822563117237678
"761","c-761","3","4",1
"762","c-762","3","4",0.211200519669516
"763","c-763","2","1",0
"764","c-764","2","1",0.991942292815102
"765","c-765","2","1",0.0195383761302734
"766","c-766","2","1",0
"767","c-767","1","3",0.277319822289821
"768","c-768","3","4",0.65392174618675
"769","c-769","2","1",0.622438458532689
"770","c-770","3","4",0.0323964667453439
"771","c-771","3","4",0.218362064981358
"772","c-772","2","1",0.814753602999238
"773","c-773","2","1",0.973534106644619
"774","c-774","3","4",1
"775","c-775","2","1",0.969424898905215
"776","c-776","3","4",1
"777","c-777","2","1",0.996886449933476
"778","c-778","1","3",0.271365148300217
"779","c-779","1","3",0.933524720485102
"780","c-780","1","3",0.443470770576491
"781","c-781","2","1",0.107368923287448
"782","c-782","3","4",0.117633290102577
"783","c-783","2","1",0
"784","c-784","2","1",0.977305850025765
"785","c-785","2","1",0
"786","c-786","3","4",1
"787","c-787","2","1",0
"788","c-788","2","1",0
"789","c-789","2","1",0
"790","c-790","3","4",1
"791","c-791","3","4",1
"792","c-792","1","3",0.31025357053761
"793","c-793","2","1",0
"794","c-794","1","3",0.819512097021043
"795","c-795","2","1",0.889658148581418
"796","c-796","2","1",0.262873612599702
"797","c-797","3","4",0.0975950748137092
"798","c-798","3","4",1
"799","c-799","3","4",1
"800","c-800","3","4",0.458239625204908
"801","c-801","2","1",0.505396440954914
"802","c-802","3","4",0.379536111423169
"803","c-803","1","3",0.306473267354639
"804","c-804","3","4",0.271460195270418
"805","c-805","1","3",0.915435943826435
"806","c-806","3","4",0.490864091899834
"807","c-807","3","4",1
"808","c-808","3","4",1
"809","c-809","3","4",0.0510685775386715
"810","c-810","3","4",1
"811","c-811","3","4",0.0738982959683799
"812","c-812","2","1",0.191237500704989
"813","c-813","2","1",0
"814","c-814","3","4",1
"815","c-815","1","3",0.728587359056384
"816","c-816","1","3",0.997566886504576
"817","c-817","3","4",0.122048378982304
"818","c-818","2","1",0
