"","cell_id","from","to","percentage"
"192","c-187","Y_12","Y_51",0.0796607153774049
"193","c-290","Y_12","Y_51",0.0796607153774049
"194","c-367","Y_12","Y_51",0.0796607153774049
"195","c-415","Y_12","Y_51",0.0796607153774049
"196","c-516","Y_12","Y_51",0.0796607153774049
"197","c-571","Y_12","Y_51",0.0796607153774049
"198","c-626","Y_12","Y_51",0.0796607153774049
"199","c-786","Y_12","Y_51",0.0796607153774049
"200","c-977","Y_12","Y_51",0.0796607153774049
"201","c-1243","Y_12","Y_51",0.0796607153774049
"202","c-1396","Y_12","Y_51",0.0796607153774049
"203","c-1591","Y_12","Y_51",0.0796607153774049
"204","c-1613","Y_12","Y_51",0.0796607153774049
"205","c-1801","Y_12","Y_51",0.0796607153774049
"206","c-165","Y_12","Y_51",0.43389412652012
"207","c-213","Y_12","Y_51",0.404698170944495
"208","c-228","Y_12","Y_51",0.404698170944495
"209","c-345","Y_12","Y_51",0.43389412652012
"210","c-439","Y_12","Y_51",0.404698170944495
"211","c-481","Y_12","Y_51",0.404698170944495
"212","c-485","Y_12","Y_51",0.404698170944495
"213","c-526","Y_12","Y_51",0.43389412652012
"214","c-599","Y_12","Y_51",0.43389412652012
"215","c-710","Y_12","Y_51",0.43389412652012
"216","c-895","Y_12","Y_51",0.43389412652012
"217","c-924","Y_12","Y_51",0.404698170944495
"218","c-936","Y_12","Y_51",0.43389412652012
"219","c-1044","Y_12","Y_51",0.43389412652012
"220","c-1266","Y_12","Y_51",0.404698170944495
"221","c-1395","Y_12","Y_51",0.43389412652012
"222","c-1432","Y_12","Y_51",0.43389412652012
"223","c-1704","Y_12","Y_51",0.43389412652012
"224","c-1861","Y_12","Y_51",0.404698170944495
"225","c-1892","Y_12","Y_51",0.404698170944495
"226","c-1970","Y_12","Y_51",0.404698170944495
"227","c-1999","Y_12","Y_51",0.404698170944495
"228","c-33","Y_12","Y_51",0.377776736729976
"229","c-94","Y_12","Y_51",0.357333582918732
"230","c-333","Y_12","Y_51",0.377776736729976
"231","c-641","Y_12","Y_51",0.377776736729976
"232","c-706","Y_12","Y_51",0.377776736729976
"233","c-725","Y_12","Y_51",0.377776736729976
"234","c-762","Y_12","Y_51",0.377776736729976
"235","c-772","Y_12","Y_51",0.357333582918732
"236","c-1198","Y_12","Y_51",0.377776736729976
"237","c-1254","Y_12","Y_51",0.357333582918732
"238","c-1537","Y_12","Y_51",0.357333582918732
"239","c-1668","Y_12","Y_51",0.357333582918732
"240","c-1886","Y_12","Y_51",0.377776736729976
"241","c-1945","Y_12","Y_51",0.377776736729976
"242","c-8","Y_12","Y_51",0.0971178627643781
"243","c-129","Y_12","Y_51",0.0971178627643781
"244","c-147","Y_12","Y_51",0.11300627192037
"245","c-154","Y_12","Y_51",0.0971178627643781
"246","c-155","Y_12","Y_51",0.0971178627643781
"247","c-164","Y_12","Y_51",0.11300627192037
"248","c-172","Y_12","Y_51",0.11300627192037
"249","c-219","Y_12","Y_51",0.0971178627643781
"250","c-239","Y_12","Y_51",0.0971178627643781
"251","c-261","Y_12","Y_51",0.0971178627643781
"252","c-269","Y_12","Y_51",0.11300627192037
"253","c-293","Y_12","Y_51",0.11300627192037
"254","c-497","Y_12","Y_51",0.0971178627643781
"255","c-546","Y_12","Y_51",0.0971178627643781
"256","c-563","Y_12","Y_51",0.11300627192037
"257","c-621","Y_12","Y_51",0.0971178627643781
"258","c-628","Y_12","Y_51",0.11300627192037
"259","c-643","Y_12","Y_51",0.0971178627643781
"260","c-654","Y_12","Y_51",0.11300627192037
"261","c-743","Y_12","Y_51",0.0971178627643781
"262","c-746","Y_12","Y_51",0.11300627192037
"263","c-830","Y_12","Y_51",0.0971178627643781
"264","c-831","Y_12","Y_51",0.0971178627643781
"265","c-853","Y_12","Y_51",0.11300627192037
"266","c-859","Y_12","Y_51",0.0971178627643781
"267","c-965","Y_12","Y_51",0.11300627192037
"268","c-1017","Y_12","Y_51",0.0971178627643781
"269","c-1219","Y_12","Y_51",0.0971178627643781
"270","c-1282","Y_12","Y_51",0.11300627192037
"271","c-1349","Y_12","Y_51",0.11300627192037
"272","c-1485","Y_12","Y_51",0.11300627192037
"273","c-1579","Y_12","Y_51",0.11300627192037
"274","c-1636","Y_12","Y_51",0.0971178627643781
"275","c-1657","Y_12","Y_51",0.11300627192037
"276","c-1703","Y_12","Y_51",0.0971178627643781
"277","c-1733","Y_12","Y_51",0.11300627192037
"278","c-1802","Y_12","Y_51",0.0971178627643781
"279","c-1829","Y_12","Y_51",0.0971178627643781
"280","c-1845","Y_12","Y_51",0.0971178627643781
"281","c-1859","Y_12","Y_51",0.0971178627643781
"282","c-1860","Y_12","Y_51",0.0971178627643781
"283","c-1865","Y_12","Y_51",0.11300627192037
"284","c-1947","Y_12","Y_51",0.11300627192037
"285","c-1976","Y_12","Y_51",0.11300627192037
"286","c-88","Y_12","Y_51",0.342969490960539
"287","c-153","Y_12","Y_51",0.342969490960539
"288","c-341","Y_12","Y_51",0.325623122351521
"289","c-357","Y_12","Y_51",0.342969490960539
"290","c-533","Y_12","Y_51",0.325623122351521
"291","c-556","Y_12","Y_51",0.325623122351521
"292","c-729","Y_12","Y_51",0.325623122351521
"293","c-1048","Y_12","Y_51",0.342969490960539
"294","c-1066","Y_12","Y_51",0.325623122351521
"295","c-1118","Y_12","Y_51",0.342969490960539
"296","c-1183","Y_12","Y_51",0.342969490960539
"297","c-1374","Y_12","Y_51",0.325623122351521
"298","c-1519","Y_12","Y_51",0.342969490960539
"299","c-117","Y_12","Y_51",0.0364582254191165
"300","c-400","Y_12","Y_51",0.0364582254191165
"301","c-407","Y_12","Y_51",0.0364582254191165
"302","c-520","Y_12","Y_51",0.0364582254191165
"303","c-590","Y_12","Y_51",0.0364582254191165
"304","c-591","Y_12","Y_51",0.0364582254191165
"305","c-703","Y_12","Y_51",0.0364582254191165
"306","c-949","Y_12","Y_51",0.0364582254191165
"307","c-990","Y_12","Y_51",0.0364582254191165
"308","c-1071","Y_12","Y_51",0.0364582254191165
"309","c-1141","Y_12","Y_51",0.0364582254191165
"310","c-1316","Y_12","Y_51",0.0364582254191165
"311","c-1491","Y_12","Y_51",0.0364582254191165
"312","c-1545","Y_12","Y_51",0.0364582254191165
"313","c-1585","Y_12","Y_51",0.0364582254191165
"314","c-1667","Y_12","Y_51",0.0364582254191165
"315","c-95","Y_12","Y_51",0.0650884781750128
"316","c-113","Y_12","Y_51",0.0650884781750128
"317","c-216","Y_12","Y_51",0.0650884781750128
"318","c-316","Y_12","Y_51",0.05239721419952
"319","c-427","Y_12","Y_51",0.05239721419952
"320","c-430","Y_12","Y_51",0.05239721419952
"321","c-434","Y_12","Y_51",0.05239721419952
"322","c-541","Y_12","Y_51",0.0650884781750128
"323","c-608","Y_12","Y_51",0.05239721419952
"324","c-661","Y_12","Y_51",0.0650884781750128
"325","c-1005","Y_12","Y_51",0.05239721419952
"326","c-1046","Y_12","Y_51",0.05239721419952
"327","c-1192","Y_12","Y_51",0.05239721419952
"328","c-1211","Y_12","Y_51",0.0650884781750128
"329","c-1259","Y_12","Y_51",0.05239721419952
"330","c-1337","Y_12","Y_51",0.0650884781750128
"331","c-1482","Y_12","Y_51",0.05239721419952
"332","c-1541","Y_12","Y_51",0.05239721419952
"333","c-1607","Y_12","Y_51",0.05239721419952
"334","c-1619","Y_12","Y_51",0.05239721419952
"335","c-1638","Y_12","Y_51",0.05239721419952
"336","c-1677","Y_12","Y_51",0.05239721419952
"337","c-1803","Y_12","Y_51",0.05239721419952
"338","c-1","Y_12","Y_51",0.264168172418554
"339","c-35","Y_12","Y_51",0.264168172418554
"340","c-262","Y_12","Y_51",0.264168172418554
"341","c-567","Y_12","Y_51",0.264168172418554
"342","c-784","Y_12","Y_51",0.264168172418554
"343","c-1267","Y_12","Y_51",0.264168172418554
"344","c-1370","Y_12","Y_51",0.264168172418554
"345","c-1377","Y_12","Y_51",0.264168172418554
"346","c-1428","Y_12","Y_51",0.264168172418554
"347","c-1535","Y_12","Y_51",0.282321697743129
"348","c-1553","Y_12","Y_51",0.264168172418554
"349","c-1624","Y_12","Y_51",0.264168172418554
"350","c-1852","Y_12","Y_51",0.264168172418554
"351","c-1964","Y_12","Y_51",0.264168172418554
"352","c-2","Y_12","Y_51",0.583407169794237
"353","c-286","Y_12","Y_51",0.583407169794237
"354","c-421","Y_12","Y_51",0.583407169794237
"355","c-490","Y_12","Y_51",0.583407169794237
"356","c-925","Y_12","Y_51",0.583407169794237
"357","c-926","Y_12","Y_51",0.583407169794237
"358","c-931","Y_12","Y_51",0.583407169794237
"359","c-961","Y_12","Y_51",0.583407169794237
"360","c-1333","Y_12","Y_51",0.583407169794237
"361","c-1453","Y_12","Y_51",0.583407169794237
"362","c-1584","Y_12","Y_51",0.583407169794237
"363","c-1611","Y_12","Y_51",0.583407169794237
"364","c-1725","Y_12","Y_51",0.583407169794237
"365","c-1857","Y_12","Y_51",0.583407169794237
"366","c-1983","Y_12","Y_51",0.583407169794237
"367","c-34","Y_12","Y_51",0.228068650104526
"368","c-91","Y_12","Y_51",0.242955148275095
"369","c-127","Y_12","Y_51",0.242955148275095
"370","c-220","Y_12","Y_51",0.242955148275095
"371","c-281","Y_12","Y_51",0.242955148275095
"372","c-285","Y_12","Y_51",0.228068650104526
"373","c-315","Y_12","Y_51",0.228068650104526
"374","c-414","Y_12","Y_51",0.228068650104526
"375","c-432","Y_12","Y_51",0.228068650104526
"376","c-458","Y_12","Y_51",0.242955148275095
"377","c-468","Y_12","Y_51",0.242955148275095
"378","c-1020","Y_12","Y_51",0.228068650104526
"379","c-1043","Y_12","Y_51",0.242955148275095
"380","c-1110","Y_12","Y_51",0.228068650104526
"381","c-1134","Y_12","Y_51",0.228068650104526
"382","c-1400","Y_12","Y_51",0.242955148275095
"383","c-983","Y_12","Y_51",0.15016582420589
"384","c-1031","Y_12","Y_51",0.15016582420589
"385","c-1925","Y_12","Y_51",0.15016582420589
"386","c-21","Y_12","Y_51",0.211201120083693
"387","c-99","Y_12","Y_51",0.19158752910722
"388","c-114","Y_12","Y_51",0.211201120083693
"389","c-160","Y_12","Y_51",0.19158752910722
"390","c-412","Y_12","Y_51",0.19158752910722
"391","c-441","Y_12","Y_51",0.19158752910722
"392","c-519","Y_12","Y_51",0.19158752910722
"393","c-681","Y_12","Y_51",0.19158752910722
"394","c-821","Y_12","Y_51",0.19158752910722
"395","c-882","Y_12","Y_51",0.19158752910722
"396","c-890","Y_12","Y_51",0.19158752910722
"397","c-906","Y_12","Y_51",0.19158752910722
"398","c-918","Y_12","Y_51",0.19158752910722
"399","c-966","Y_12","Y_51",0.19158752910722
"400","c-1039","Y_12","Y_51",0.19158752910722
"401","c-1090","Y_12","Y_51",0.211201120083693
"402","c-1109","Y_12","Y_51",0.19158752910722
"403","c-1139","Y_12","Y_51",0.19158752910722
"404","c-1149","Y_12","Y_51",0.19158752910722
"405","c-1187","Y_12","Y_51",0.19158752910722
"406","c-1260","Y_12","Y_51",0.19158752910722
"407","c-1372","Y_12","Y_51",0.19158752910722
"408","c-1380","Y_12","Y_51",0.19158752910722
"409","c-1403","Y_12","Y_51",0.19158752910722
"410","c-1446","Y_12","Y_51",0.211201120083693
"411","c-1457","Y_12","Y_51",0.19158752910722
"412","c-1590","Y_12","Y_51",0.19158752910722
"413","c-1661","Y_12","Y_51",0.19158752910722
"414","c-1701","Y_12","Y_51",0.19158752910722
"415","c-1778","Y_12","Y_51",0.211201120083693
"416","c-1883","Y_12","Y_51",0.19158752910722
"417","c-96","Y_12","Y_51",0.470884004858922
"418","c-124","Y_12","Y_51",0.470884004858922
"419","c-130","Y_12","Y_51",0.43389412652012
"420","c-192","Y_12","Y_51",0.43389412652012
"421","c-199","Y_12","Y_51",0.470884004858922
"422","c-330","Y_12","Y_51",0.470884004858922
"423","c-334","Y_12","Y_51",0.470884004858922
"424","c-371","Y_12","Y_51",0.470884004858922
"425","c-455","Y_12","Y_51",0.470884004858922
"426","c-548","Y_12","Y_51",0.470884004858922
"427","c-651","Y_12","Y_51",0.43389412652012
"428","c-801","Y_12","Y_51",0.470884004858922
"429","c-820","Y_12","Y_51",0.43389412652012
"430","c-858","Y_12","Y_51",0.43389412652012
"431","c-866","Y_12","Y_51",0.470884004858922
"432","c-995","Y_12","Y_51",0.43389412652012
"433","c-1362","Y_12","Y_51",0.470884004858922
"434","c-1692","Y_12","Y_51",0.470884004858922
"435","c-1720","Y_12","Y_51",0.43389412652012
"436","c-1736","Y_12","Y_51",0.470884004858922
"437","c-1815","Y_12","Y_51",0.470884004858922
"438","c-1893","Y_12","Y_51",0.470884004858922
"439","c-1933","Y_12","Y_51",0.43389412652012
"440","c-1950","Y_12","Y_51",0.43389412652012
"441","c-253","Y_12","Y_51",0.377776736729977
"442","c-259","Y_12","Y_51",0.377776736729977
"443","c-446","Y_12","Y_51",0.377776736729977
"444","c-554","Y_12","Y_51",0.404698170944495
"445","c-618","Y_12","Y_51",0.377776736729977
"446","c-792","Y_12","Y_51",0.404698170944495
"447","c-1064","Y_12","Y_51",0.404698170944495
"448","c-1407","Y_12","Y_51",0.404698170944495
"449","c-1458","Y_12","Y_51",0.404698170944495
"450","c-1520","Y_12","Y_51",0.377776736729977
"451","c-1682","Y_12","Y_51",0.404698170944495
"452","c-1757","Y_12","Y_51",0.404698170944495
"453","c-1834","Y_12","Y_51",0.404698170944495
"454","c-1985","Y_12","Y_51",0.404698170944495
"455","c-38","Y_12","Y_51",0.11300627192037
"456","c-39","Y_12","Y_51",0.130127566790632
"457","c-61","Y_12","Y_51",0.11300627192037
"458","c-77","Y_12","Y_51",0.11300627192037
"459","c-78","Y_12","Y_51",0.130127566790632
"460","c-103","Y_12","Y_51",0.130127566790632
"461","c-138","Y_12","Y_51",0.130127566790632
"462","c-159","Y_12","Y_51",0.130127566790632
"463","c-168","Y_12","Y_51",0.130127566790632
"464","c-180","Y_12","Y_51",0.130127566790632
"465","c-263","Y_12","Y_51",0.11300627192037
"466","c-301","Y_12","Y_51",0.11300627192037
"467","c-322","Y_12","Y_51",0.11300627192037
"468","c-401","Y_12","Y_51",0.130127566790632
"469","c-425","Y_12","Y_51",0.11300627192037
"470","c-451","Y_12","Y_51",0.11300627192037
"471","c-496","Y_12","Y_51",0.130127566790632
"472","c-595","Y_12","Y_51",0.11300627192037
"473","c-656","Y_12","Y_51",0.11300627192037
"474","c-660","Y_12","Y_51",0.11300627192037
"475","c-693","Y_12","Y_51",0.130127566790632
"476","c-741","Y_12","Y_51",0.130127566790632
"477","c-781","Y_12","Y_51",0.130127566790632
"478","c-818","Y_12","Y_51",0.130127566790632
"479","c-877","Y_12","Y_51",0.130127566790632
"480","c-893","Y_12","Y_51",0.130127566790632
"481","c-912","Y_12","Y_51",0.11300627192037
"482","c-933","Y_12","Y_51",0.11300627192037
"483","c-978","Y_12","Y_51",0.11300627192037
"484","c-1007","Y_12","Y_51",0.130127566790632
"485","c-1008","Y_12","Y_51",0.11300627192037
"486","c-1012","Y_12","Y_51",0.130127566790632
"487","c-1024","Y_12","Y_51",0.130127566790632
"488","c-1028","Y_12","Y_51",0.11300627192037
"489","c-1045","Y_12","Y_51",0.11300627192037
"490","c-1154","Y_12","Y_51",0.130127566790632
"491","c-1328","Y_12","Y_51",0.130127566790632
"492","c-1386","Y_12","Y_51",0.130127566790632
"493","c-1398","Y_12","Y_51",0.130127566790632
"494","c-1431","Y_12","Y_51",0.130127566790632
"495","c-1438","Y_12","Y_51",0.11300627192037
"496","c-1464","Y_12","Y_51",0.11300627192037
"497","c-1490","Y_12","Y_51",0.11300627192037
"498","c-1494","Y_12","Y_51",0.11300627192037
"499","c-1577","Y_12","Y_51",0.130127566790632
"500","c-1592","Y_12","Y_51",0.11300627192037
"501","c-1593","Y_12","Y_51",0.130127566790632
"502","c-1602","Y_12","Y_51",0.11300627192037
"503","c-1639","Y_12","Y_51",0.130127566790632
"504","c-1681","Y_12","Y_51",0.11300627192037
"505","c-1687","Y_12","Y_51",0.130127566790632
"506","c-1785","Y_12","Y_51",0.11300627192037
"507","c-1812","Y_12","Y_51",0.11300627192037
"508","c-1836","Y_12","Y_51",0.11300627192037
"509","c-1849","Y_12","Y_51",0.130127566790632
"510","c-1855","Y_12","Y_51",0.11300627192037
"511","c-1868","Y_12","Y_51",0.11300627192037
"512","c-1876","Y_12","Y_51",0.11300627192037
"513","c-1982","Y_12","Y_51",0.11300627192037
"514","c-1986","Y_12","Y_51",0.11300627192037
"515","c-55","Y_12","Y_51",0.342969490960539
"516","c-140","Y_12","Y_51",0.357333582918732
"517","c-245","Y_12","Y_51",0.342969490960539
"518","c-284","Y_12","Y_51",0.357333582918732
"519","c-624","Y_12","Y_51",0.342969490960539
"520","c-630","Y_12","Y_51",0.357333582918732
"521","c-869","Y_12","Y_51",0.342969490960539
"522","c-948","Y_12","Y_51",0.342969490960539
"523","c-967","Y_12","Y_51",0.357333582918732
"524","c-981","Y_12","Y_51",0.357333582918732
"525","c-1035","Y_12","Y_51",0.357333582918732
"526","c-1096","Y_12","Y_51",0.342969490960539
"527","c-1216","Y_12","Y_51",0.357333582918732
"528","c-1589","Y_12","Y_51",0.342969490960539
"529","c-1612","Y_12","Y_51",0.357333582918732
"530","c-1670","Y_12","Y_51",0.342969490960539
"531","c-2000","Y_12","Y_51",0.342969490960539
"532","c-10","Y_12","Y_51",0.020376735163979
"533","c-174","Y_12","Y_51",0.020376735163979
"534","c-299","Y_12","Y_51",0.020376735163979
"535","c-302","Y_12","Y_51",0.020376735163979
"536","c-466","Y_12","Y_51",0.020376735163979
"537","c-501","Y_12","Y_51",0.020376735163979
"538","c-649","Y_12","Y_51",0.020376735163979
"539","c-657","Y_12","Y_51",0
"540","c-735","Y_12","Y_51",0.020376735163979
"541","c-845","Y_12","Y_51",0
"542","c-1050","Y_12","Y_51",0.020376735163979
"543","c-1234","Y_12","Y_51",0.020376735163979
"544","c-1237","Y_12","Y_51",0.020376735163979
"545","c-1383","Y_12","Y_51",0.020376735163979
"546","c-1424","Y_12","Y_51",0.020376735163979
"547","c-1433","Y_12","Y_51",0.020376735163979
"548","c-1552","Y_12","Y_51",0.020376735163979
"549","c-1810","Y_12","Y_51",0
"550","c-1833","Y_12","Y_51",0.020376735163979
"551","c-42","Y_12","Y_51",0.325623122351521
"552","c-532","Y_12","Y_51",0.325623122351521
"553","c-726","Y_12","Y_51",0.325623122351521
"554","c-875","Y_12","Y_51",0.325623122351521
"555","c-880","Y_12","Y_51",0.325623122351521
"556","c-1060","Y_12","Y_51",0.325623122351521
"557","c-1070","Y_12","Y_51",0.325623122351521
"558","c-1306","Y_12","Y_51",0.325623122351521
"559","c-1434","Y_12","Y_51",0.325623122351521
"560","c-1487","Y_12","Y_51",0.325623122351521
"561","c-1996","Y_12","Y_51",0.325623122351521
"562","c-23","Y_12","Y_51",0.0650884781750128
"563","c-41","Y_12","Y_51",0.0650884781750128
"564","c-73","Y_12","Y_51",0.0796607153774052
