"","cell_id","from","to","percentage"
"88","c-116","3","5",0.0550524147180776
"89","c-117","5","1",0.363975071248503
"90","c-119","6","8",0.429373754886346
"91","c-121","7","3",0.942104301273615
"92","c-124","2","9",0.0973914096892624
"93","c-126","3","5",0.947826984282793
"94","c-127","1","2",0.142552193558227
"95","c-129","5","1",0.535109272728883
"96","c-130","1","2",0.803982689332351
"97","c-131","5","1",0.300006392231798
"98","c-132","3","5",0.33967978806514
"99","c-133","8","7",0.404651252854399
"100","c-134","8","7",0.283919205616635
"101","c-135","5","1",0.100566940906227
"102","c-136","5","1",0.00519203944056213
"103","c-137","7","3",0.0167366860728939
"104","c-138","5","1",0.658530105528661
"105","c-139","3","5",0.186270583233852
"106","c-140","1","2",0.619448214187999
"107","c-141","7","3",0.98871595072044
"108","c-142","2","9",0.571261886481342
"109","c-144","8","7",0.731880139665685
"110","c-145","3","5",0.49196251318689
"111","c-147","5","1",0.97305111507245
"112","c-150","7","3",0.988449250578856
"113","c-151","5","1",0.123411149772989
"114","c-152","3","5",0.952108345377473
"115","c-153","1","2",0.544975049960174
"116","c-154","5","1",0.585801305295385
"117","c-155","5","1",0.480393270551875
"118","c-156","5","1",0.145664837596455
"119","c-157","7","3",0.669382771309475
"120","c-158","3","5",0.809273732856095
"121","c-159","5","1",0.646104328912223
"122","c-160","5","1",0.691094299402102
"123","c-161","3","5",0.514913585475553
"124","c-162","5","1",0.124205293517355
"125","c-163","5","1",0.132685920921154
"126","c-164","5","1",0.748365398271321
"127","c-165","1","2",0.87019610992045
"128","c-168","5","1",0.728797888332892
"129","c-170","8","7",0.640988001355804
"130","c-172","5","1",0.760934502438878
"131","c-173","3","5",0.508425424666868
"132","c-174","5","1",0.49140032290842
"133","c-175","3","5",0.337926107622935
"134","c-176","7","3",0.13282166236639
"135","c-177","3","5",0.75146542614647
"136","c-178","3","5",0.280884198163992
"137","c-179","3","5",0.5420133215179
"138","c-180","5","1",0.525667635127143
"139","c-181","6","8",0
"140","c-183","3","5",0.264396716066988
"141","c-184","3","5",0.0244159553813865
"142","c-185","8","7",0.16511945838476
"143","c-186","7","3",0.929271492601011
"144","c-187","5","1",0.596578537242388
"145","c-189","8","7",0.989951164171297
"146","c-190","8","7",0.994352077280184
"147","c-191","5","1",0.583668465210662
"148","c-192","1","2",0.868576584827198
"149","c-193","5","1",0.801442577497458
"150","c-196","3","5",0.307381186330845
"151","c-197","6","8",0
"152","c-198","5","1",0.0550070418985422
"153","c-199","2","9",0.0847089987900242
"154","c-200","3","5",0.596221431976768
"155","c-201","3","5",0.863952656896766
"156","c-204","8","7",0.855392687138441
"157","c-205","8","7",0.0294211243409274
"158","c-206","2","9",1
"159","c-207","5","1",0.126842556512882
"160","c-209","6","8",0
"161","c-210","5","1",0.372861576356185
"162","c-211","5","1",0.949962981415353
"163","c-212","3","5",0.557441730872265
"164","c-213","1","2",0.786224184701095
"165","c-214","5","1",0.468285203597206
"166","c-215","3","5",0.973390797475458
"167","c-216","5","1",0.419032140714311
"168","c-219","5","1",0.545104009344134
"169","c-220","1","2",0.0937644562808967
"170","c-221","7","3",0.142789064858579
"171","c-222","5","1",0.0229957039773697
"172","c-223","7","3",0.927715414577165
"173","c-225","5","1",0.6553173254958
"174","c-226","5","1",0.807700260154202
"175","c-227","2","9",0.629029034003148
"176","c-228","1","2",0.776700635574251
"177","c-230","3","5",0.841810756006201
"178","c-231","2","9",0.0467887248830642
"179","c-233","7","3",0.922129911264664
"180","c-234","2","9",0.782504707055981
"181","c-235","6","8",0.213422513922774
"182","c-237","3","5",0.900743420735815
"183","c-239","5","1",0.837713094930425
"184","c-240","2","9",0.116245444837257
"185","c-241","2","9",1
"186","c-242","3","5",0.816897233644347
"187","c-244","7","3",0.935906503679592
"188","c-245","1","2",0.526166547861951
"189","c-246","3","5",0.760289595449115
"190","c-247","6","8",0.171447424886332
"191","c-251","7","3",0.9328295292692
"192","c-252","7","3",0.951263153166202
"193","c-253","1","2",0.620431821679322
"194","c-254","5","1",0.0396075379257143
"195","c-255","7","3",0.738781329397224
"196","c-257","3","5",0.459654083147951
"197","c-258","3","5",0.768635045462553
"198","c-259","1","2",0.664827462589204
"199","c-260","5","1",0.81203179723417
"200","c-261","5","1",0.385699455945177
"201","c-262","1","2",0.21736465866095
"202","c-263","5","1",0.923622601048493
"203","c-264","3","5",0.0285150674124454
"204","c-265","3","5",0.257423646437505
"205","c-269","5","1",0.854055006651721
"206","c-272","3","5",0.263862107654006
"207","c-273","8","7",0.228862222218604
"208","c-276","8","7",0.055324551611306
"209","c-277","7","3",0.0982789455741451
"210","c-278","3","5",0.276326691787362
"211","c-279","7","3",0.764419378365061
"212","c-281","1","2",0.157098581531615
"213","c-283","3","5",0.137437210969243
"214","c-284","1","2",0.603377285989506
"215","c-285","1","2",0.152231997557768
"216","c-286","2","9",0.416477878948944
"217","c-288","7","3",0.990489611864964
"218","c-289","3","5",0.510103481091674
"219","c-290","5","1",0.488403650461731
"220","c-291","8","7",0.960202290199645
"221","c-292","3","5",0.290425414254724
"222","c-293","5","1",0.515668236677207
"223","c-294","3","5",0.144542660196076
"224","c-295","7","3",0.413533106919808
"225","c-296","3","5",0.657545512100651
"226","c-298","3","5",0.928194281651483
"227","c-299","5","1",0.430864025409171
"228","c-301","5","1",0.692457664385449
"229","c-302","5","1",0.134436721451625
"230","c-304","3","5",0.173705900020979
"231","c-305","5","1",0.931361530966227
"232","c-306","7","3",0.576341586250214
"233","c-307","5","1",0.0232724836682673
"234","c-309","5","1",0.978309590700994
"235","c-310","7","3",0.496339011322879
"236","c-311","7","3",0.679285588502679
"237","c-312","3","5",0.408776034120523
"238","c-313","7","3",0.953613385672632
"239","c-314","8","7",0.376678662304029
"240","c-315","5","1",0.140657439786143
"241","c-316","5","1",0.32019873019622
"242","c-317","7","3",0.19769226230245
"243","c-321","7","3",0.138072825295308
"244","c-322","5","1",0.92659825927723
"245","c-325","7","3",0.223991045170006
"246","c-328","5","1",0.0814630471334471
"247","c-330","2","9",0.0639704344911982
"248","c-331","8","7",0.704508095438929
"249","c-332","7","3",0.869306315263122
"250","c-333","1","2",0.703763133933203
"251","c-334","1","2",0.999094921245175
"252","c-339","3","5",0.733891432740578
"253","c-341","1","2",0.336417239661634
"254","c-342","8","7",0.353335534444596
"255","c-343","3","5",0.153536960870147
"256","c-344","2","9",1
"257","c-345","1","2",0.797182291589712
"258","c-346","6","8",0.643936021577855
"259","c-347","5","1",0.387426372989248
"260","c-348","3","5",0.997227822660878
"261","c-349","3","5",0.977408011789781
"262","c-350","3","5",0.528303106843317
"263","c-351","2","9",1
"264","c-352","5","1",0.524763436282286
"265","c-353","3","5",0.264071277444575
"266","c-354","7","3",0.993771749255518
"267","c-356","3","5",0.180861746895747
"268","c-357","1","2",0.508661000071276
"269","c-359","3","5",0.405998675179345
"270","c-363","2","9",0.225231787862829
"271","c-365","8","7",0.824378151022268
"272","c-367","5","1",0.632368840524024
"273","c-369","3","5",0.964992530174568
"274","c-371","1","2",0.995266325049579
"275","c-372","2","9",1
"276","c-373","2","9",1
"277","c-375","7","3",0.0696305889704765
"278","c-376","6","8",0.704505727991988
"279","c-377","3","5",0.0907198790309777
"280","c-380","3","5",0.447320163189905
"281","c-382","7","3",0.946952495993239
"282","c-383","3","5",0.217233339307011
"283","c-385","5","1",0.0414491268691933
"284","c-387","1","2",0.00676840216785424
"285","c-388","3","5",0.0881755145529739
"286","c-389","2","9",1
"287","c-390","6","8",0.803552305119612
"288","c-391","7","3",0.96412793731347
"289","c-392","3","5",0.858189902639172
"290","c-393","3","5",0.922844333954888
"291","c-394","3","5",0.0790606034040611
"292","c-395","7","3",0.248147708272274
"293","c-396","1","2",0.0335267381385242
"294","c-397","3","5",0.287028249236103
"295","c-398","3","5",0.326606248064119
"296","c-400","5","1",0.103973237341306
"297","c-401","5","1",0.714412899156075
"298","c-405","3","5",0.223705362317968
"299","c-406","3","5",0.0541331983644723
"300","c-407","5","1",0.29331732558997
"301","c-409","8","7",0.432933299368156
"302","c-411","6","8",0.113146455354131
"303","c-412","1","2",0.0557981919882489
"304","c-414","1","2",0.148465525239137
"305","c-415","5","1",0.677043733176293
"306","c-416","2","9",1
"307","c-418","8","7",0.543223308153418
"308","c-419","8","7",0.987288188974572
"309","c-421","2","9",0.540370540519504
"310","c-422","8","7",0.0544432261527348
"311","c-423","3","5",0.856256831162853
"312","c-425","5","1",0.820942574573166
"313","c-426","8","7",0.635711853318396
"314","c-427","5","1",0.379090455569298
"315","c-428","3","5",0.860761419727162
"316","c-429","3","5",0.0973919258537493
"317","c-430","5","1",0.574940539591562
"318","c-431","3","5",0.121078518923181
"319","c-432","1","2",0.0520678954440985
"320","c-433","6","8",0.963157381320413
"321","c-434","5","1",0.410090139892108
"322","c-436","3","5",0.778434273738628
"323","c-437","3","5",0.0328364851917178
"324","c-439","1","2",0.724192390857987
"325","c-441","1","2",0.056153737425321
"326","c-442","7","3",0.932035601051318
"327","c-443","5","1",0.135345564872301
"328","c-444","2","9",0.050682022639284
"329","c-445","6","8",0.213574289305283
"330","c-446","1","2",0.694027332369601
"331","c-448","2","9",0.0908597263964768
"332","c-449","5","1",0.583135872985033
"333","c-450","3","5",0.136591619635779
"334","c-451","5","1",0.772541462376854
"335","c-452","7","3",0.960431083120659
"336","c-454","3","5",0.0619650940254124
"337","c-455","2","9",0.0515582655058187
"338","c-457","7","3",0.993830056509897
"339","c-458","1","2",0.175935930499076
"340","c-459","6","8",0.768153609532586
"341","c-462","7","3",0.124287065784835
"342","c-463","7","3",0.992156057137093
"343","c-464","6","8",0.730560179550594
"344","c-465","7","3",0.961670959564739
"345","c-466","3","5",0.804558105538036
"346","c-467","3","5",0.222127595490061
"347","c-468","1","2",0.152335718317554
"348","c-469","3","5",0.934079017623261
"349","c-471","7","3",0.599868305338689
"350","c-472","3","5",0.1526938617935
"351","c-473","3","5",0.371360792369569
"352","c-476","2","9",0.174326271845463
"353","c-477","3","5",0.270293988625531
"354","c-479","5","1",0.146154040138786
"355","c-480","7","3",0.819502665584396
"356","c-481","1","2",0.728802954048727
"357","c-482","5","1",0.266667433585735
"358","c-484","3","5",0.66878618394574
"359","c-485","1","2",0.759122368409905
"360","c-486","3","5",0.970553214752079
"361","c-487","8","7",0.496360858658692
"362","c-488","7","3",0.996108248309623
"363","c-489","6","8",0
"364","c-490","2","9",0.656578265056911
"365","c-491","5","1",0.82930984854672
"366","c-493","5","1",0.997065611278614
"367","c-495","1","2",0.0303845623931753
"368","c-496","5","1",0.348285781596771
"369","c-497","5","1",0.510698999546994
"370","c-499","3","5",0.83616552316945
"371","c-500","3","5",0.417773576435956
"372","c-501","5","1",0.183351875042554
"373","c-502","3","5",0.282172227525674
"374","c-503","3","5",0.978617639849693
"375","c-504","8","7",0.543302054198505
"376","c-505","3","5",0.736107005431784
"377","c-506","7","3",0.332113088387283
"378","c-509","7","3",0.406528114748657
"379","c-512","3","5",0.670044067377614
"380","c-513","2","9",1
"381","c-514","5","1",0.238922035287077
"382","c-516","5","1",0.307167109183402
"383","c-518","3","5",0.0746372961398022
"384","c-519","1","2",0.0173163898871882
"385","c-520","5","1",0.0252109415961628
"386","c-522","3","5",0.171664383321511
"387","c-523","3","5",0.219046403190568
"388","c-524","7","3",0.564534042788324
"389","c-525","7","3",0.718559333169288
"390","c-526","1","2",0.97441065610167
"391","c-527","6","8",0.729418453691342
"392","c-528","6","8",0
"393","c-530","1","2",0.00527263132086921
"394","c-531","7","3",0.913701537880639
"395","c-532","1","2",0.437419711010163
"396","c-533","1","2",0.429591471794528
"397","c-534","7","3",0.864542004511401
"398","c-536","8","7",0.995378516940414
"399","c-537","3","5",0.979365998357627
"400","c-538","6","8",0.715397389767997
"401","c-539","5","1",0.500257237008449
"402","c-541","5","1",0.130025092578284
"403","c-542","2","9",1
"404","c-543","3","5",0.953261274827917
"405","c-544","2","9",0.00606353272934154
"406","c-545","2","9",1
"407","c-546","5","1",0.627848291016895
"408","c-547","3","5",0.82185924492451
"409","c-548","2","9",0.0402447588660173
"410","c-550","2","9",0.116672124885908
"411","c-551","2","9",0.392800874534227
"412","c-552","1","2",0.0577802386829764
"413","c-554","1","2",0.796867569182661
"414","c-555","3","5",0.120797730387364
"415","c-556","1","2",0.378455867122263
"416","c-557","3","5",0.999483452809892
"417","c-558","7","3",0.902990429537382
"418","c-561","8","7",0.745673557466373
"419","c-563","5","1",0.675728465789515
"420","c-565","3","5",0.520158970509393
"421","c-566","2","9",1
"422","c-567","1","2",0.201615977736836
"423","c-569","3","5",0.0512056521227547
"424","c-570","8","7",0.389962804053914
"425","c-571","5","1",0.51485604790698
"426","c-572","1","2",0.124913725320883
"427","c-573","5","1",0.353912834195046
"428","c-576","7","3",0.991063331852451
"429","c-577","3","5",0.245589489533173
"430","c-580","1","2",0.277034660248437
"431","c-581","3","5",0.106397099220883
"432","c-583","1","2",0.0464557436870092
"433","c-584","7","3",0.925371489676886
"434","c-588","3","5",0.986313445531637
"435","c-590","5","1",0.461958715754659
"436","c-591","5","1",0.477038443514528
"437","c-592","2","9",1
"438","c-593","5","1",0.0802069892939083
"439","c-594","3","5",0.983188129546358
"440","c-595","5","1",0.975186132487619
"441","c-596","2","9",0.120241863520883
"442","c-598","3","5",0.635649918246978
"443","c-599","1","2",0.960019459355095
"444","c-601","7","3",0.136004648711828
"445","c-602","3","5",0.573745744286146
"446","c-603","8","7",0.233792224795996
"447","c-605","8","7",0.954920192452452
"448","c-607","6","8",0
"449","c-608","3","5",0.995202270811703
"450","c-612","3","5",0.733395098458032
"451","c-614","3","5",0.296197197359526
"452","c-615","3","5",0.31629685613306
"453","c-616","7","3",0.747258080388595
"454","c-617","6","8",0.89181022321066
"455","c-618","1","2",0.718685521066805
"456","c-619","6","8",0.642992607905151
"457","c-621","5","1",0.484070988825785
"458","c-622","5","1",0.100242280489684
"459","c-624","1","2",0.550481455699583
"460","c-626","5","1",0.291733544403783
"461","c-627","6","8",0.759036442364197
"462","c-628","5","1",0.62025478823927
"463","c-630","1","2",0.630400709427625
"464","c-631","7","3",0.139057475563104
"465","c-632","7","3",0.761817612143365
"466","c-633","7","3",0.552920668138887
"467","c-635","1","2",0.0546857412160711
"468","c-638","3","5",0.0132234299357258
"469","c-639","6","8",0.839642544686188
"470","c-640","7","3",0.883597633279724
"471","c-641","1","2",0.615257040589514
"472","c-642","3","5",0.530499952573394
"473","c-643","5","1",0.575023676076948
"474","c-647","7","3",0.946211259765778
"475","c-649","5","1",0.488650944571325
"476","c-651","1","2",0.889436760911933
"477","c-652","5","1",0.14022643248915
"478","c-653","6","8",0.530559841981365
"479","c-654","5","1",0.709468026968114
"480","c-655","3","5",0.2671897283425
"481","c-656","5","1",0.9371071146161
"482","c-657","5","1",0.277984482909146
"483","c-659","6","8",0.676787214554049
"484","c-660","5","1",0.58285628435079
"485","c-661","5","1",0.456719980952043
"486","c-663","8","7",0.440167582651555
"487","c-664","6","8",0.9306062272577
"488","c-665","1","2",0.047612726366099
"489","c-666","8","7",0.948607070358159
"490","c-668","7","3",0.745806152777186
"491","c-669","1","2",0.00940213262487527
"492","c-670","6","8",0
"493","c-672","1","2",0.0242884978305331
"494","c-673","2","9",0.0598643538447654
"495","c-675","2","9",1
"496","c-676","7","3",0.978634971269204
"497","c-678","5","1",0.221812525655811
"498","c-679","2","9",1
"499","c-681","1","2",0.0414877479944281
"500","c-682","2","9",0.397661170638169
"501","c-685","2","9",0.430402640583928
"502","c-686","3","5",0.243633795068015
"503","c-687","3","5",0.899972690256637
"504","c-688","3","5",0.0818630736917387
"505","c-689","3","5",0.708064671270618
"506","c-691","2","9",0.914889777631618
"507","c-692","7","3",0.968494583994813
"508","c-693","5","1",0.934186324611035
"509","c-694","7","3",0.910003684957044
"510","c-695","7","3",0.507922369587348
"511","c-696","1","2",0.00479343986354304
"512","c-697","3","5",0.990986801489988
"513","c-698","5","1",0.414539645358862
"514","c-699","5","1",0.55084603576263
"515","c-700","7","3",0.242788282857628
"516","c-701","7","3",0.0385253029330099
"517","c-702","2","9",1
"518","c-703","5","1",0.00764328162877665
"519","c-704","2","9",0.124640157650029
"520","c-705","2","9",1
"521","c-706","1","2",0.679700334425223
"522","c-707","6","8",0.934275720090416
"523","c-709","1","2",0.136436306110857
"524","c-710","1","2",0.897775743442697
"525","c-713","3","5",0.17246606487176
"526","c-714","3","5",0.989641872834313
"527","c-715","1","2",0.135409510828474
"528","c-716","3","5",0.0681982011244474
"529","c-717","7","3",0.902581315036616
"530","c-721","5","1",0.16292274564325
"531","c-722","5","1",0.826383060733539
"532","c-723","2","9",1
"533","c-724","6","8",0
"534","c-725","1","2",0.749088474774601
"535","c-726","1","2",0.453474357701525
"536","c-728","3","5",0.964890490169443
"537","c-729","1","2",0.347436434643418
"538","c-730","3","5",0.572232070907587
"539","c-731","5","1",0.0886916914765217
"540","c-732","2","9",1
"541","c-733","5","1",0.0157373261652045
"542","c-734","5","1",0.600574549489565
"543","c-735","5","1",0.587543312692541
"544","c-736","8","7",0.962865054718844
"545","c-737","2","9",0.845688431602076
"546","c-739","3","5",0.505318623926024
"547","c-740","7","3",0.925851748853082
"548","c-741","5","1",0.857662734475174
"549","c-743","5","1",0.703254429143483
"550","c-744","5","1",0.288843959807579
"551","c-745","7","3",0.967590918017914
"552","c-746","5","1",0.444138348123665
"553","c-747","1","2",0.164542846751006
"554","c-748","3","5",0.339574289206376
"555","c-749","3","5",0.462608884697973
"556","c-750","7","3",0.95880737338468
"557","c-752","2","9",1
"558","c-754","2","9",1
"559","c-756","5","1",0.0426655831611102
"560","c-757","5","1",0.772881634584935
"561","c-759","3","5",0.786453932569767
"562","c-760","8","7",0.0299156299914912
"563","c-761","6","8",0.524848642863233
"564","c-762","1","2",0.601736035107898
"565","c-763","7","3",0.20096888210528
"566","c-764","3","5",0.113538219031763
"567","c-765","3","5",0.52993547262205
"568","c-766","7","3",0.986301305597367
"569","c-767","7","3",0.797417416658552
"570","c-771","6","8",0
"571","c-772","1","2",0.699663691161225
"572","c-774","5","1",0.137647274133578
"573","c-777","5","1",0.0882423534826507
"574","c-778","7","3",0.0120538850350033
"575","c-780","3","5",0.941747644448882
"576","c-781","5","1",0.915914086935886
"577","c-782","3","5",0.425161592700648
"578","c-783","3","5",0.160709757147777
"579","c-784","1","2",0.191116865479935
"580","c-785","8","7",0.495230815967423
"581","c-786","5","1",0.777054270174381
"582","c-788","2","9",0.917559389672435
"583","c-789","5","1",0.202809279872143
"584","c-790","3","5",0.979924948457068
"585","c-791","3","5",0.959384712099182
"586","c-792","1","2",0.791863030426792
"587","c-794","3","5",0.955621185759924
"588","c-796","7","3",0.921485378252081
"589","c-800","2","9",0.0502188753700063
"590","c-801","2","9",0.0407075433473213
"591","c-802","7","3",0.911566625231264
"592","c-804","3","5",0.233756044340395
"593","c-805","3","5",0.917694931167729
"594","c-807","3","5",0.152619887272054
"595","c-808","2","9",1
"596","c-809","7","3",0.977604028061866
"597","c-810","7","3",0.919769442141745
"598","c-812","7","3",0.836827149831724
"599","c-813","3","5",0.871326636247582
"600","c-814","7","3",0.416769395622066
"601","c-815","3","5",0.737249698740747
"602","c-816","1","2",0.109267075872963
"603","c-817","7","3",0.145855727090474
"604","c-818","5","1",0.861442952053639
"605","c-820","1","2",0.943135116758105
"606","c-821","1","2",0.0138578543231629
"607","c-824","1","2",0.0182366168547571
"608","c-825","3","5",0.970085842444977
"609","c-826","3","5",0.433504499814918
"610","c-827","2","9",0.00441827374886948
"611","c-829","3","5",0.592071268699675
"612","c-830","5","1",0.536638592549894
"613","c-831","5","1",0.483659209505735
"614","c-832","5","1",0.0776084264575368
"615","c-833","7","3",0.982650504324572
"616","c-836","3","5",0.317164473899111
"617","c-837","7","3",0.941126635281806
"618","c-838","3","5",0.974919964878798
"619","c-841","8","7",0.637927358466352
"620","c-842","6","8",0.755168228451836
"621","c-845","5","1",0.162212562181314
"622","c-847","7","3",0.249544825085804
"623","c-848","3","5",0.489269623123607
"624","c-851","7","3",0.609813637687944
"625","c-852","3","5",0.14577284875178
"626","c-853","5","1",0.976671541023563
"627","c-855","3","5",0.00512863821871792
"628","c-856","3","5",0.158615127306163
"629","c-857","3","5",0.0744840049062829
"630","c-858","1","2",0.865322959177396
"631","c-859","5","1",0.495621602597259
"632","c-862","2","9",1
"633","c-863","5","1",0.68105197290732
"634","c-864","3","5",0.0693476355262724
"635","c-865","2","9",1
"636","c-866","2","9",0.00750108653292498
"637","c-868","2","9",1
"638","c-869","1","2",0.532673320719946
"639","c-870","2","9",1
"640","c-871","3","5",0.548831538233902
"641","c-872","3","5",0.644737359356728
"642","c-873","5","1",0.027738374760011
"643","c-874","5","1",0.527228437151355
"644","c-875","1","2",0.409498671897494
"645","c-876","7","3",0.22547105700632
"646","c-877","5","1",0.281743829678121
"647","c-878","2","9",0.177014477158838
"648","c-879","3","5",0.918571592100115
"649","c-880","1","2",0.337103337390881
"650","c-881","8","7",0.171949849721586
"651","c-882","5","1",0.965378905153428
"652","c-883","8","7",0.636099617791066
"653","c-884","8","7",0.471511611414085
"654","c-886","6","8",0.957497960515066
"655","c-887","3","5",0.671312885845524
"656","c-888","7","3",0.859486388912636
"657","c-890","1","2",0.0208764499239136
"658","c-891","3","5",0.0749205100604688
"659","c-892","6","8",0
"660","c-893","5","1",0.815714374063422
"661","c-895","1","2",0.828424998011587
"662","c-898","7","3",0.960743090223239
"663","c-899","3","5",0.303652366555335
"664","c-904","7","3",0.951367618978147
"665","c-905","3","5",0.106216663006439
"666","c-906","1","2",0.0652226496591948
"667","c-908","6","8",0.729680430500586
"668","c-909","7","3",0.635125264978916
"669","c-910","7","3",0.774336621845105
"670","c-912","5","1",0.700183959671653
"671","c-913","6","8",0
"672","c-914","7","3",0.141865640185498
"673","c-915","2","9",1
"674","c-916","5","1",0.533523371017171
"675","c-917","2","9",1
"676","c-918","5","1",0.324684201067475
"677","c-920","3","5",0.0486255619763699
"678","c-921","5","1",0.0916246893182847
"679","c-922","5","1",0.143345483167181
"680","c-923","5","1",0.128657472870833
"681","c-924","1","2",0.797764852657462
"682","c-925","2","9",0.690674690828407
"683","c-926","2","9",0.523800426449876
"684","c-927","3","5",0.458651351664687
"685","c-928","3","5",0.153041584771239
"686","c-929","3","5",0.09430675166751
"687","c-930","7","3",0.266493584923643
"688","c-931","2","9",0.323415019257427
"689","c-933","5","1",0.733349217937742
"690","c-934","1","2",0.0831750769269366
"691","c-935","8","7",0.868587760860243
"692","c-936","1","2",0.919804207034747
"693","c-937","2","9",1
"694","c-938","5","1",0.491170537807594
"695","c-940","2","9",1
"696","c-942","5","1",0.0784476132930685
"697","c-944","1","2",0.99536482139926
"698","c-945","7","3",0.991738320106318
"699","c-947","8","7",0.629496306672996
"700","c-948","1","2",0.528916738336299
"701","c-949","5","1",0.253593682869033
"702","c-950","6","8",0.503510990811684
"703","c-951","3","5",0.138990642357995
"704","c-955","3","5",0.407102535491358
"705","c-957","7","3",0.71443378619049
"706","c-958","8","7",0.900079583489452
"707","c-959","7","3",0.515453873497055
"708","c-961","2","9",0.379476820733699
"709","c-964","7","3",0.86755557512201
"710","c-965","5","1",0.869456594753757
"711","c-966","1","2",0.0491499274364604
"712","c-967","1","2",0.557497810504774
"713","c-968","7","3",0.212674641636195
"714","c-969","3","5",0.868623523908413
"715","c-970","5","1",0.077152331772818
"716","c-972","7","3",0.972140836035166
"717","c-974","8","7",0.294743215989601
"718","c-975","5","1",0.742174856360395
"719","c-977","5","1",0.496110151426117
"720","c-978","5","1",0.554447487294263
"721","c-981","1","2",0.591055133647338
"722","c-982","7","3",0.807776792273325
"723","c-983","5","1",0.356230345141329
"724","c-984","8","7",0.458379856666314
"725","c-986","7","3",0.83744711257961
"726","c-987","6","8",0.187905614599769
"727","c-989","8","7",0.390706354625515
"728","c-990","3","5",0.875950777426203
"729","c-992","5","1",0.674177412588142
"730","c-993","2","9",1
"731","c-994","3","5",0.8222846755342
"732","c-995","1","2",0.898696562328084
"733","c-996","7","3",0.613984826282112
"734","c-997","3","5",0.556897983368557
"735","c-1000","3","5",0.049634076110094
"736","c-1001","3","5",0.0589807739666033
"737","c-1003","7","3",0.924589764586973
"738","c-1005","5","1",0.455391742041951
"739","c-1006","3","5",0.555471410498268
"740","c-1007","5","1",0.66692575074094
"741","c-1008","5","1",0.947452635028819
"742","c-1010","8","7",0.726874903673413
"743","c-1011","3","5",0.127368444737533
"744","c-1012","5","1",0.910200094617948
