"","cell_id","from","to","percentage"
"118","c-1966","Y_147","Y_150",1
"119","c-1976","Y_147","Y_150",1
"120","c-817","Y_109","Y_124",0.230156586409287
"121","c-313","Y_109","Y_124",0.496339410374969
"122","c-380","Y_109","Y_124",0.496339410374969
"123","c-820","Y_109","Y_124",0.496339410374969
"124","c-972","Y_109","Y_124",0.496339410374969
"125","c-1650","Y_109","Y_124",0.496339410374969
"126","c-1937","Y_109","Y_124",0.496339410374969
"127","c-162","Y_109","Y_124",0.320977001129122
"128","c-197","Y_109","Y_124",0.320977001129122
"129","c-502","Y_109","Y_124",0.320977001129122
"130","c-636","Y_109","Y_124",0.320977001129122
"131","c-1264","Y_109","Y_124",0.320977001129122
"132","c-1436","Y_109","Y_124",0.412078630910138
"133","c-1496","Y_109","Y_124",0.320977001129122
"134","c-1546","Y_109","Y_124",0.320977001129122
"135","c-1555","Y_109","Y_124",0.320977001129122
"136","c-1587","Y_109","Y_124",0.320977001129122
"137","c-1775","Y_109","Y_124",0.320977001129122
"138","c-1854","Y_109","Y_124",0.320977001129122
"139","c-1885","Y_109","Y_124",0.320977001129122
"140","c-573","Y_109","Y_124",0.754339733469354
"141","c-671","Y_109","Y_124",0.834717526375804
"142","c-6","Y_109","Y_124",0
"143","c-64","Y_109","Y_124",0
"144","c-92","Y_109","Y_124",0
"145","c-93","Y_109","Y_124",0
"146","c-144","Y_109","Y_124",0
"147","c-186","Y_109","Y_124",0
"148","c-196","Y_109","Y_124",0
"149","c-247","Y_109","Y_124",0
"150","c-275","Y_109","Y_124",0.0771811574042728
"151","c-332","Y_109","Y_124",0
"152","c-334","Y_109","Y_124",0
"153","c-340","Y_109","Y_124",0
"154","c-344","Y_109","Y_124",0
"155","c-345","Y_109","Y_124",0.0771811574042728
"156","c-387","Y_109","Y_124",0
"157","c-397","Y_109","Y_124",0
"158","c-410","Y_109","Y_124",0
"159","c-411","Y_109","Y_124",0
"160","c-514","Y_109","Y_124",0
"161","c-525","Y_109","Y_124",0.0771811574042728
"162","c-562","Y_109","Y_124",0
"163","c-581","Y_109","Y_124",0
"164","c-607","Y_109","Y_124",0
"165","c-652","Y_109","Y_124",0
"166","c-656","Y_109","Y_124",0
"167","c-667","Y_109","Y_124",0
"168","c-740","Y_109","Y_124",0
"169","c-767","Y_109","Y_124",0
"170","c-792","Y_109","Y_124",0
"171","c-813","Y_109","Y_124",0.0771811574042728
"172","c-826","Y_109","Y_124",0
"173","c-829","Y_109","Y_124",0
"174","c-832","Y_109","Y_124",0
"175","c-846","Y_109","Y_124",0
"176","c-848","Y_109","Y_124",0
"177","c-856","Y_109","Y_124",0
"178","c-896","Y_109","Y_124",0
"179","c-905","Y_109","Y_124",0
"180","c-916","Y_109","Y_124",0
"181","c-931","Y_109","Y_124",0
"182","c-941","Y_109","Y_124",0
"183","c-988","Y_109","Y_124",0
"184","c-1028","Y_109","Y_124",0
"185","c-1110","Y_109","Y_124",0
"186","c-1137","Y_109","Y_124",0
"187","c-1145","Y_109","Y_124",0
"188","c-1148","Y_109","Y_124",0
"189","c-1191","Y_109","Y_124",0
"190","c-1253","Y_109","Y_124",0
"191","c-1284","Y_109","Y_124",0
"192","c-1295","Y_109","Y_124",0
"193","c-1297","Y_109","Y_124",0.0771811574042728
"194","c-1326","Y_109","Y_124",0
"195","c-1335","Y_109","Y_124",0
"196","c-1357","Y_109","Y_124",0
"197","c-1369","Y_109","Y_124",0
"198","c-1378","Y_109","Y_124",0
"199","c-1474","Y_109","Y_124",0
"200","c-1477","Y_109","Y_124",0
"201","c-1478","Y_109","Y_124",0
"202","c-1487","Y_109","Y_124",0
"203","c-1490","Y_109","Y_124",0
"204","c-1507","Y_109","Y_124",0
"205","c-1531","Y_109","Y_124",0
"206","c-1561","Y_109","Y_124",0
"207","c-1579","Y_109","Y_124",0
"208","c-1645","Y_109","Y_124",0
"209","c-1664","Y_109","Y_124",0
"210","c-1735","Y_109","Y_124",0
"211","c-1799","Y_109","Y_124",0
"212","c-1840","Y_109","Y_124",0
"213","c-1841","Y_109","Y_124",0
"214","c-1898","Y_109","Y_124",0
"215","c-1903","Y_109","Y_124",0
"216","c-1972","Y_109","Y_124",0
"217","c-1988","Y_109","Y_124",0
"218","c-595","Y_109","Y_124",0.754339733469354
"219","c-819","Y_109","Y_124",0.754339733469354
"220","c-1182","Y_109","Y_124",0.754339733469354
"221","c-47","Y_109","Y_124",0.667863246298974
"222","c-242","Y_109","Y_124",0.667863246298974
"223","c-506","Y_109","Y_124",0.667863246298974
"224","c-801","Y_109","Y_124",0.667863246298974
"225","c-911","Y_109","Y_124",0.667863246298974
"226","c-1634","Y_109","Y_124",0.667863246298974
"227","c-1681","Y_109","Y_124",0.667863246298974
"228","c-1821","Y_109","Y_124",0.667863246298974
"229","c-100","Y_109","Y_124",0.412078630910138
"230","c-250","Y_109","Y_124",0.496339410374969
"231","c-586","Y_109","Y_124",0.496339410374969
"232","c-700","Y_109","Y_124",0.496339410374969
"233","c-789","Y_109","Y_124",0.496339410374969
"234","c-804","Y_109","Y_124",0.496339410374969
"235","c-868","Y_109","Y_124",0.496339410374969
"236","c-948","Y_109","Y_124",0.496339410374969
"237","c-1143","Y_109","Y_124",0.412078630910138
"238","c-1290","Y_109","Y_124",0.496339410374969
"239","c-1594","Y_109","Y_124",0.496339410374969
"240","c-1715","Y_109","Y_124",0.496339410374969
"241","c-529","Y_109","Y_124",0.230156586409287
"242","c-41","Y_109","Y_124",1
"243","c-248","Y_109","Y_124",1
"244","c-630","Y_109","Y_124",1
"245","c-129","Y_109","Y_124",0.918917416925863
"246","c-362","Y_109","Y_124",0.834717526375804
"247","c-745","Y_109","Y_124",0.918917416925863
"248","c-1102","Y_109","Y_124",0.918917416925863
"249","c-1717","Y_109","Y_124",0.918917416925863
"250","c-1789","Y_109","Y_124",0.918917416925863
"251","c-1896","Y_109","Y_124",0.918917416925863
"252","c-27","Y_109","Y_124",0.143738314170445
"253","c-271","Y_109","Y_124",0.143738314170445
"254","c-569","Y_109","Y_124",0.143738314170445
"255","c-741","Y_109","Y_124",0.143738314170445
"256","c-849","Y_109","Y_124",0.143738314170445
"257","c-875","Y_109","Y_124",0.143738314170445
"258","c-930","Y_109","Y_124",0.143738314170445
"259","c-1056","Y_109","Y_124",0.143738314170445
"260","c-1072","Y_109","Y_124",0.143738314170445
"261","c-1100","Y_109","Y_124",0.143738314170445
"262","c-1255","Y_109","Y_124",0.143738314170445
"263","c-1265","Y_109","Y_124",0.143738314170445
"264","c-1383","Y_109","Y_124",0.143738314170445
"265","c-1416","Y_109","Y_124",0.143738314170445
"266","c-1551","Y_109","Y_124",0.143738314170445
"267","c-1687","Y_109","Y_124",0.143738314170445
"268","c-1746","Y_109","Y_124",0.143738314170445
"269","c-341","Y_105","Y_154",0.954309736323841
"270","c-351","Y_105","Y_154",0.954309736323841
"271","c-522","Y_105","Y_154",0.954309736323841
"272","c-557","Y_105","Y_154",0.954309736323841
"273","c-818","Y_105","Y_154",0.954309736323841
"274","c-1011","Y_105","Y_154",0.954309736323841
"275","c-1034","Y_105","Y_154",0.954309736323841
"276","c-1272","Y_105","Y_154",0.954309736323841
"277","c-1593","Y_105","Y_154",0.954309736323841
"278","c-190","Y_105","Y_154",0.671664285975453
"279","c-337","Y_105","Y_154",0.671664285975453
"280","c-959","Y_105","Y_154",0.621522268914338
"281","c-1283","Y_105","Y_154",0.621522268914338
"282","c-1990","Y_105","Y_154",0.671664285975453
"283","c-892","Y_105","Y_154",0.246465350600965
"284","c-577","Y_105","Y_154",0.0522309894663827
"285","c-756","Y_105","Y_154",0.0522309894663827
"286","c-776","Y_105","Y_154",0.0735716383548
"287","c-854","Y_105","Y_154",0.0522309894663827
"288","c-873","Y_105","Y_154",0.0735716383548
"289","c-1124","Y_105","Y_154",0.0735716383548
"290","c-1364","Y_105","Y_154",0.0735716383548
"291","c-1591","Y_105","Y_154",0.0735716383548
"292","c-1665","Y_105","Y_154",0.0522309894663827
"293","c-1758","Y_105","Y_154",0.0735716383548
"294","c-534","Y_105","Y_154",0.0270314581600495
"295","c-1511","Y_105","Y_154",0
"296","c-1716","Y_105","Y_154",0.0270314581600495
"297","c-85","Y_105","Y_154",0.831255942685159
"298","c-135","Y_105","Y_154",0.785611884299005
"299","c-219","Y_105","Y_154",0.785611884299005
"300","c-433","Y_105","Y_154",0.785611884299005
"301","c-480","Y_105","Y_154",0.785611884299005
"302","c-496","Y_105","Y_154",0.831255942685159
"303","c-536","Y_105","Y_154",0.831255942685159
"304","c-1013","Y_105","Y_154",0.785611884299005
"305","c-1068","Y_105","Y_154",0.785611884299005
"306","c-1168","Y_105","Y_154",0.831255942685159
"307","c-1234","Y_105","Y_154",0.785611884299005
"308","c-1271","Y_105","Y_154",0.785611884299005
"309","c-1301","Y_105","Y_154",0.785611884299005
"310","c-1312","Y_105","Y_154",0.785611884299005
"311","c-1638","Y_105","Y_154",0.785611884299005
"312","c-1663","Y_105","Y_154",0.785611884299005
"313","c-1738","Y_105","Y_154",0.785611884299005
"314","c-1763","Y_105","Y_154",0.785611884299005
"315","c-1900","Y_105","Y_154",0.831255942685159
"316","c-48","Y_105","Y_154",0.868971215918923
"317","c-659","Y_105","Y_154",0.868971215918923
"318","c-1642","Y_105","Y_154",0.868971215918923
"319","c-1837","Y_105","Y_154",0.868971215918923
"320","c-1933","Y_105","Y_154",0.868971215918923
"321","c-335","Y_105","Y_154",0.121011098065501
"322","c-610","Y_105","Y_154",0.121011098065501
"323","c-715","Y_105","Y_154",0.0976387964978405
"324","c-734","Y_105","Y_154",0.0976387964978405
"325","c-786","Y_105","Y_154",0.0976387964978405
"326","c-1033","Y_105","Y_154",0.121011098065501
"327","c-1483","Y_105","Y_154",0.121011098065501
"328","c-1624","Y_105","Y_154",0.121011098065501
"329","c-11","Y_105","Y_154",0.288343169960011
"330","c-258","Y_105","Y_154",0.288343169960011
"331","c-436","Y_105","Y_154",0.288343169960011
"332","c-759","Y_105","Y_154",0.288343169960011
"333","c-763","Y_105","Y_154",0.288343169960011
"334","c-1203","Y_105","Y_154",0.288343169960011
"335","c-1466","Y_105","Y_154",0.288343169960011
"336","c-1501","Y_105","Y_154",0.288343169960011
"337","c-1855","Y_105","Y_154",0.288343169960011
"338","c-945","Y_105","Y_154",0.671664285975453
"339","c-430","Y_105","Y_154",0.288343169960011
"340","c-1209","Y_105","Y_154",0.246465350600965
"341","c-1405","Y_105","Y_154",0.288343169960011
"342","c-1410","Y_105","Y_154",0.246465350600965
"343","c-1790","Y_105","Y_154",0.288343169960011
"344","c-1836","Y_105","Y_154",0.288343169960011
"345","c-1895","Y_105","Y_154",0.288343169960011
"346","c-260","Y_105","Y_154",0.0735716383548
"347","c-375","Y_105","Y_154",0.0976387964978405
"348","c-939","Y_105","Y_154",0.0735716383548
"349","c-1285","Y_105","Y_154",0.0976387964978405
"350","c-1572","Y_105","Y_154",0.0976387964978405
"351","c-1621","Y_105","Y_154",0.0976387964978405
"352","c-1806","Y_105","Y_154",0.0976387964978405
"353","c-866","Y_105","Y_154",0.566256732959123
"354","c-884","Y_105","Y_154",0.566256732959123
"355","c-928","Y_105","Y_154",0.566256732959123
"356","c-989","Y_105","Y_154",0.566256732959123
"357","c-1066","Y_105","Y_154",0.566256732959123
"358","c-1460","Y_105","Y_154",0.566256732959123
"359","c-1502","Y_105","Y_154",0.566256732959123
"360","c-1597","Y_105","Y_154",0.566256732959123
"361","c-1708","Y_105","Y_154",0.566256732959123
"362","c-1750","Y_105","Y_154",0.566256732959123
"363","c-1956","Y_105","Y_154",0.566256732959123
"364","c-1082","Y_105","Y_154",0.0270314581600494
"365","c-1322","Y_105","Y_154",0.0270314581600494
"366","c-1344","Y_105","Y_154",0.0522309894663826
"367","c-1952","Y_105","Y_154",0.0522309894663826
"368","c-282","Y_105","Y_154",0.868971215918923
"369","c-456","Y_105","Y_154",0.868971215918923
"370","c-612","Y_105","Y_154",0.868971215918923
"371","c-645","Y_105","Y_154",0.831255942685159
"372","c-934","Y_105","Y_154",0.868971215918923
"373","c-1258","Y_105","Y_154",0.831255942685159
"374","c-1348","Y_105","Y_154",0.831255942685159
"375","c-1445","Y_105","Y_154",0.831255942685159
"376","c-1538","Y_105","Y_154",0.868971215918923
"377","c-1545","Y_105","Y_154",0.831255942685159
"378","c-1822","Y_105","Y_154",0.868971215918923
"379","c-1994","Y_105","Y_154",0.868971215918923
"380","c-15","Y_105","Y_154",0.909313051421709
"381","c-76","Y_105","Y_154",0.954309736323841
"382","c-372","Y_105","Y_154",0.954309736323841
"383","c-583","Y_105","Y_154",0.954309736323841
"384","c-910","Y_105","Y_154",0.954309736323841
"385","c-1279","Y_105","Y_154",0.909313051421709
"386","c-1314","Y_105","Y_154",0.909313051421709
"387","c-1935","Y_105","Y_154",0.954309736323841
"388","c-639","Y_105","Y_154",0.204607453553621
"389","c-937","Y_105","Y_154",0.121011098065501
"390","c-1054","Y_105","Y_154",0.121011098065501
"391","c-1172","Y_105","Y_154",0.121011098065501
"392","c-1202","Y_105","Y_154",0.121011098065501
"393","c-1730","Y_105","Y_154",0.121011098065501
"394","c-229","Y_105","Y_154",0.498045966924376
"395","c-658","Y_105","Y_154",0.498045966924376
"396","c-675","Y_105","Y_154",0.498045966924376
"397","c-778","Y_105","Y_154",0.498045966924376
"398","c-1107","Y_105","Y_154",0.498045966924376
"399","c-1199","Y_105","Y_154",0.498045966924376
"400","c-1753","Y_105","Y_154",0.498045966924376
"401","c-1794","Y_105","Y_154",0.498045966924376
"402","c-356","Y_38","Y_218",0.544632468023246
"403","c-399","Y_38","Y_218",0.544632468023246
"404","c-482","Y_38","Y_218",0.544632468023246
"405","c-38","Y_38","Y_218",0.912943245145352
"406","c-200","Y_38","Y_218",0.957491172837245
"407","c-202","Y_38","Y_218",0.912943245145352
"408","c-486","Y_38","Y_218",0.957491172837245
"409","c-843","Y_38","Y_218",0.957491172837245
"410","c-1064","Y_38","Y_218",0.912943245145352
"411","c-1094","Y_38","Y_218",0.912943245145352
"412","c-1105","Y_38","Y_218",0.912943245145352
"413","c-1134","Y_38","Y_218",0.912943245145352
"414","c-34","Y_38","Y_218",0.776809622964895
"415","c-83","Y_38","Y_218",0.735384365321809
"416","c-354","Y_38","Y_218",0.776809622964895
"417","c-624","Y_38","Y_218",0.776809622964895
"418","c-1166","Y_38","Y_218",0.735384365321809
"419","c-1339","Y_38","Y_218",0.735384365321809
"420","c-1439","Y_38","Y_218",0.735384365321809
"421","c-1734","Y_38","Y_218",0.735384365321809
"422","c-1776","Y_38","Y_218",0.735384365321809
"423","c-1785","Y_38","Y_218",0.735384365321809
"424","c-400","Y_38","Y_218",0.408037984767
"425","c-688","Y_38","Y_218",0.408037984767
"426","c-1286","Y_38","Y_218",0.285764214189825
"427","c-1343","Y_38","Y_218",0.285764214189825
"428","c-1612","Y_38","Y_218",0.285764214189825
"429","c-1183","Y_38","Y_218",0.824736587561909
"430","c-1649","Y_38","Y_218",0.868587242978042
"431","c-24","Y_38","Y_218",0.102104281363617
"432","c-1387","Y_38","Y_218",0.12965135292687
"433","c-1620","Y_38","Y_218",0.12965135292687
"434","c-442","Y_38","Y_218",0.452027590925856
"435","c-461","Y_38","Y_218",0.452027590925856
"436","c-737","Y_38","Y_218",0.498950879260535
"437","c-831","Y_38","Y_218",0.452027590925856
"438","c-1768","Y_38","Y_218",0.452027590925856
"439","c-104","Y_38","Y_218",0.0285686242823369
"440","c-431","Y_38","Y_218",0.0285686242823369
"441","c-757","Y_38","Y_218",0.0511573513468607
"442","c-1031","Y_38","Y_218",0.0285686242823369
"443","c-1306","Y_38","Y_218",0.0511573513468607
"444","c-176","Y_38","Y_218",0.368455737901921
"445","c-785","Y_38","Y_218",0.328371483319639
"446","c-1385","Y_38","Y_218",0.368455737901921
"447","c-131","Y_38","Y_218",0.635394188508442
"448","c-232","Y_38","Y_218",0.635394188508442
"449","c-346","Y_38","Y_218",0.587988232389
"450","c-401","Y_38","Y_218",0.635394188508442
"451","c-602","Y_38","Y_218",0.635394188508442
"452","c-768","Y_38","Y_218",0.587988232389
"453","c-783","Y_38","Y_218",0.587988232389
"454","c-870","Y_38","Y_218",0.587988232389
"455","c-1138","Y_38","Y_218",0.635394188508442
"456","c-1147","Y_38","Y_218",0.587988232389
"457","c-1150","Y_38","Y_218",0.635394188508442
"458","c-1159","Y_38","Y_218",0.587988232389
"459","c-1379","Y_38","Y_218",0.587988232389
"460","c-1503","Y_38","Y_218",0.587988232389
"461","c-1605","Y_38","Y_218",0.587988232389
"462","c-1686","Y_38","Y_218",0.587988232389
"463","c-1691","Y_38","Y_218",0.587988232389
"464","c-1881","Y_38","Y_218",0.635394188508442
"465","c-1899","Y_38","Y_218",0.587988232389
"466","c-1902","Y_38","Y_218",0.587988232389
"467","c-1961","Y_38","Y_218",0.635394188508442
"468","c-1974","Y_38","Y_218",0.635394188508442
"469","c-1995","Y_38","Y_218",0.587988232389
"470","c-1998","Y_38","Y_218",0.635394188508442
"471","c-2000","Y_38","Y_218",0.587988232389
"472","c-1453","Y_38","Y_218",0.203558170838684
"473","c-1041","Y_38","Y_218",0.735384365321809
"474","c-1313","Y_38","Y_218",0.957491172837245
"475","c-1526","Y_38","Y_218",0.957491172837245
"476","c-1528","Y_38","Y_218",1
"477","c-1540","Y_38","Y_218",1
"478","c-1808","Y_38","Y_218",0.957491172837245
"479","c-1133","Y_38","Y_218",0.824736587561909
"480","c-1702","Y_38","Y_218",0.824736587561909
"481","c-67","Y_38","Y_218",0.868587242978042
"482","c-413","Y_38","Y_218",0.868587242978042
"483","c-490","Y_38","Y_218",0.868587242978042
"484","c-513","Y_38","Y_218",0.912943245145352
"485","c-625","Y_38","Y_218",0.912943245145352
"486","c-695","Y_38","Y_218",0.868587242978042
"487","c-1012","Y_38","Y_218",0.912943245145352
"488","c-1136","Y_38","Y_218",0.912943245145352
"489","c-1179","Y_38","Y_218",0.868587242978042
"490","c-1180","Y_38","Y_218",0.868587242978042
"491","c-1438","Y_38","Y_218",0.912943245145352
"492","c-1689","Y_38","Y_218",0.912943245145352
"493","c-1723","Y_38","Y_218",0.912943245145352
"494","c-1819","Y_38","Y_218",0.868587242978042
"495","c-103","Y_38","Y_218",0.166105767285522
"496","c-195","Y_38","Y_218",0.129651352926871
"497","c-709","Y_38","Y_218",0.129651352926871
"498","c-1060","Y_38","Y_218",0.129651352926871
"499","c-1713","Y_38","Y_218",0.129651352926871
"500","c-981","Y_38","Y_218",0.102104281363617
"501","c-1598","Y_38","Y_218",0.102104281363617
"502","c-396","Y_38","Y_218",0.544632468023246
"503","c-550","Y_38","Y_218",0.544632468023246
"504","c-661","Y_38","Y_218",0.498950879260535
"505","c-886","Y_38","Y_218",0.544632468023246
"506","c-913","Y_38","Y_218",0.544632468023246
"507","c-991","Y_38","Y_218",0.498950879260535
"508","c-1074","Y_38","Y_218",0.544632468023246
"509","c-1205","Y_38","Y_218",0.544632468023246
"510","c-329","Y_38","Y_218",0.0285686242823369
"511","c-727","Y_38","Y_218",0.0285686242823369
"512","c-1220","Y_38","Y_218",0.0285686242823369
"513","c-1562","Y_38","Y_218",0.0285686242823369
"514","c-117","Y_38","Y_218",0.0511573513468607
"515","c-223","Y_38","Y_218",0.0511573513468607
"516","c-366","Y_38","Y_218",0.0753148058228689
"517","c-427","Y_38","Y_218",0.0753148058228689
"518","c-551","Y_38","Y_218",0.0753148058228689
"519","c-704","Y_38","Y_218",0.0753148058228689
"520","c-852","Y_38","Y_218",0.0511573513468607
"521","c-1300","Y_38","Y_218",0.0753148058228689
"522","c-1595","Y_38","Y_218",0.0511573513468607
"523","c-1668","Y_38","Y_218",0.0753148058228689
"524","c-32","Y_38","Y_218",0.408037984767
"525","c-36","Y_38","Y_218",0.368455737901921
"526","c-139","Y_38","Y_218",0.408037984767
"527","c-236","Y_38","Y_218",0.368455737901921
"528","c-790","Y_38","Y_218",0.408037984767
"529","c-1073","Y_38","Y_218",0.408037984767
"530","c-1868","Y_38","Y_218",0.368455737901921
"531","c-1968","Y_38","Y_218",0.408037984767
"532","c-21","Y_38","Y_218",0.635394188508442
"533","c-80","Y_38","Y_218",0.635394188508442
"534","c-385","Y_38","Y_218",0.684337567756272
"535","c-477","Y_38","Y_218",0.635394188508442
"536","c-626","Y_38","Y_218",0.635394188508442
"537","c-922","Y_38","Y_218",0.635394188508442
"538","c-1121","Y_38","Y_218",0.635394188508442
"539","c-1254","Y_38","Y_218",0.635394188508442
"540","c-1256","Y_38","Y_218",0.635394188508442
"541","c-1298","Y_38","Y_218",0.684337567756272
"542","c-1304","Y_38","Y_218",0.684337567756272
"543","c-1374","Y_38","Y_218",0.684337567756272
"544","c-1463","Y_38","Y_218",0.635394188508442
"545","c-1512","Y_38","Y_218",0.684337567756272
"546","c-1565","Y_38","Y_218",0.635394188508442
"547","c-1839","Y_38","Y_218",0.684337567756272
"548","c-1892","Y_38","Y_218",0.635394188508442
"549","c-1967","Y_38","Y_218",0.684337567756272
"550","c-4","Y_124","Y_148",0.67796695546093
"551","c-483","Y_124","Y_148",0.67796695546093
"552","c-726","Y_124","Y_148",0.67796695546093
"553","c-915","Y_124","Y_148",0.67796695546093
"554","c-1175","Y_124","Y_148",0.67796695546093
"555","c-1242","Y_124","Y_148",0.67796695546093
"556","c-1727","Y_124","Y_148",0.67796695546093
"557","c-376","Y_124","Y_148",0.236440842455495
"558","c-1726","Y_124","Y_148",0.236440842455495
"559","c-105","Y_124","Y_148",0.547442702300083
"560","c-255","Y_124","Y_148",0.367053271170481
"561","c-265","Y_124","Y_148",0.547442702300083
"562","c-984","Y_124","Y_148",0.547442702300083
"563","c-1106","Y_124","Y_148",0.547442702300083
"564","c-1193","Y_124","Y_148",0.547442702300083
"565","c-1480","Y_124","Y_148",0.547442702300083
"566","c-1596","Y_124","Y_148",0.547442702300083
"567","c-1603","Y_124","Y_148",0.547442702300083
"568","c-26","Y_124","Y_148",1
"569","c-28","Y_124","Y_148",1
"570","c-39","Y_124","Y_148",1
"571","c-158","Y_124","Y_148",1
"572","c-187","Y_124","Y_148",1
"573","c-188","Y_124","Y_148",1
"574","c-199","Y_124","Y_148",1
"575","c-240","Y_124","Y_148",1
"576","c-262","Y_124","Y_148",1
"577","c-289","Y_124","Y_148",1
"578","c-297","Y_124","Y_148",1
"579","c-404","Y_124","Y_148",1
"580","c-420","Y_124","Y_148",1
"581","c-423","Y_124","Y_148",1
"582","c-425","Y_124","Y_148",1
"583","c-448","Y_124","Y_148",1
"584","c-451","Y_124","Y_148",0.845069656750603
"585","c-492","Y_124","Y_148",1
"586","c-510","Y_124","Y_148",1
"587","c-591","Y_124","Y_148",1
"588","c-649","Y_124","Y_148",1
"589","c-657","Y_124","Y_148",1
"590","c-668","Y_124","Y_148",1
"591","c-685","Y_124","Y_148",1
"592","c-712","Y_124","Y_148",1
"593","c-723","Y_124","Y_148",1
"594","c-784","Y_124","Y_148",1
"595","c-797","Y_124","Y_148",1
"596","c-844","Y_124","Y_148",1
"597","c-912","Y_124","Y_148",0.845069656750603
"598","c-975","Y_124","Y_148",1
"599","c-998","Y_124","Y_148",0.845069656750603
"600","c-999","Y_124","Y_148",1
