"","cell_id","from","to","percentage"
"79","c-79","4","2",0.986948668956757
"80","c-80","4","6",0.548326671123505
"81","c-81","3","1",0.536044359207153
"82","c-82","1","4",0.193472385406494
"83","c-83","1","4",0.858093917369843
"84","c-84","1","4",0.701687455177307
"85","c-85","4","2",0.0395436249673367
"86","c-86","4","6",0.659138321876526
"87","c-87","4","2",0.502242803573608
"88","c-88","1","4",0.10436150431633
"89","c-89","4","2",0.0486774295568466
"90","c-90","4","6",0.338085561990738
"91","c-91","1","4",0.393697917461395
"92","c-92","2","5",0.199903011322021
"93","c-93","1","2",0.920286357402802
"94","c-94","1","4",0.534051418304443
"95","c-95","1","4",0.482119202613831
"96","c-96","4","6",0.669719219207764
"97","c-97","1","4",0.209567829966545
"98","c-98","4","2",0.587043285369873
"99","c-99","1","4",0.232316613197327
"100","c-100","2","5",0.820840418338776
"101","c-101","1","4",0.566904246807098
"102","c-102","1","4",0.402909308671951
"103","c-103","1","4",0.700555264949799
"104","c-104","1","4",0.577931761741638
"105","c-105","4","2",0.636474788188934
"106","c-106","3","1",0.459214985370636
"107","c-107","4","2",0.293898403644562
"108","c-108","3","1",0.577697813510895
"109","c-109","3","1",0.403524309396744
"110","c-110","4","6",0.421480983495712
"111","c-111","4","2",0.634305059909821
"112","c-112","4","2",0.0652791410684586
"113","c-113","1","4",0.491334676742554
"114","c-114","1","2",0.0315161310136318
"115","c-115","1","4",0.483529508113861
"116","c-116","1","4",0.499124556779861
"117","c-117","1","4",0.587830603122711
"118","c-118","1","2",0.0635050237178802
"119","c-119","1","2",0.0965463072061539
"120","c-120","1","4",0.316503196954727
"121","c-121","3","1",0.349079102277756
"122","c-122","3","1",0.205975368618965
"123","c-123","1","4",0.391212344169617
"124","c-124","1","4",0.472488671541214
"125","c-125","1","4",0.912428855895996
"126","c-126","1","4",0.97407865524292
"127","c-127","1","4",0.449821650981903
"128","c-128","1","4",0.521598696708679
"129","c-129","4","2",0.559131860733032
"130","c-130","4","6",0.433900535106659
"131","c-131","4","6",0.479759216308594
"132","c-132","4","2",0.625073730945587
"133","c-133","4","6",0.432351291179657
"134","c-134","4","2",0.639103889465332
"135","c-135","4","2",0.108501709997654
"136","c-136","3","1",0.47278243303299
"137","c-137","1","4",0.437765568494797
"138","c-138","4","6",0.605866432189941
"139","c-139","1","4",0.763146579265594
"140","c-140","4","6",0.317249864339828
"141","c-141","4","6",0.538023054599762
"142","c-142","1","4",0.232701301574707
"143","c-143","3","1",0.673187375068665
"144","c-144","2","5",0.196623802185059
"145","c-145","4","6",0.395504236221313
"146","c-146","4","6",0.676843762397766
"147","c-147","4","6",0.278977274894714
"148","c-148","3","1",0.0964870825409889
"149","c-149","1","4",0.330942809581757
"150","c-150","4","2",0.587455093860626
"151","c-151","1","4",0.432206124067307
"152","c-152","1","4",0.32208189368248
"153","c-153","4","2",0.0338318422436714
"154","c-154","1","2",0.000948893371969461
"155","c-155","3","1",0.106321148574352
"156","c-156","3","1",0.0745677128434181
"157","c-157","1","2",0.0981630608439445
"158","c-158","2","5",0.452810853719711
"159","c-159","1","4",0.298740208148956
"160","c-160","1","4",0.826423704624176
"161","c-161","4","6",0.451815217733383
"162","c-162","2","5",0.788547873497009
"163","c-163","4","6",0.501269817352295
"164","c-164","4","6",0.536407649517059
"165","c-165","1","4",0.914752602577209
"166","c-166","4","6",0.452352046966553
"167","c-167","3","1",0.628572821617126
"168","c-168","3","1",0.0967518538236618
"169","c-169","1","2",0.0351718738675117
"170","c-170","4","6",0.586684703826904
"171","c-171","4","2",0.502465784549713
"172","c-172","1","4",0.203401044011116
"173","c-173","1","4",0.520613193511963
"174","c-174","1","4",0.491267502307892
"175","c-175","1","4",0.539787590503693
"176","c-176","1","4",0.831572771072388
"177","c-177","1","4",0.680847644805908
"178","c-178","4","2",0.631399929523468
"179","c-179","1","4",0.351523667573929
"180","c-180","1","4",0.460632413625717
"181","c-181","3","1",0.0943834781646729
"182","c-182","1","4",0.403887629508972
"183","c-183","3","1",0.507447302341461
"184","c-184","1","4",0.290313988924026
"185","c-185","1","2",0.549239218235016
"186","c-186","1","2",0.936564266681671
"187","c-187","2","5",0.22068427503109
"188","c-188","2","5",0.619077801704407
"189","c-189","4","6",0.639663815498352
"190","c-190","4","2",0.227042153477669
"191","c-191","3","1",0.626160502433777
"192","c-192","4","6",0.599527597427368
"193","c-193","4","6",0.45358082652092
"194","c-194","3","1",0.125327527523041
"195","c-195","1","4",0.790237903594971
"196","c-196","1","2",0.952525913715363
"197","c-197","2","5",0.370732665061951
"198","c-198","3","1",0.122754760086536
"199","c-199","2","5",0.608107507228851
"200","c-200","1","4",0.862614631652832
"201","c-201","1","2",0.526210129261017
"202","c-202","1","4",0.763252198696136
"203","c-203","4","6",0.484526455402374
"204","c-204","3","1",0.721589505672455
"205","c-205","1","4",0.625526368618011
"206","c-206","1","2",0.184474065899849
"207","c-207","4","6",0.557758629322052
"208","c-208","4","6",0.330098807811737
"209","c-209","4","2",0.519887089729309
"210","c-210","4","6",0.534647285938263
"211","c-211","4","2",0.723470270633698
"212","c-212","4","2",0.0530410632491112
"213","c-213","4","6",0.483483016490936
"214","c-214","1","2",0.0567618906497955
"215","c-215","1","4",0.569233596324921
"216","c-216","3","1",0
"217","c-217","4","6",0.072774775326252
"218","c-218","1","4",0.0907680466771126
"219","c-219","4","2",0.138877764344215
"220","c-220","1","4",0.463593661785126
"221","c-221","1","4",0.854713022708893
"222","c-222","3","1",0.222785264253616
"223","c-223","1","4",0.618090808391571
"224","c-224","1","4",0.472253799438477
"225","c-225","1","4",0.482613682746887
"226","c-226","1","4",0.46554559469223
"227","c-227","4","2",0.724004626274109
"228","c-228","4","6",0.115651145577431
"229","c-229","2","5",0.371205121278763
"230","c-230","3","1",0.105442099273205
"231","c-231","1","2",0.159298256039619
"232","c-232","1","4",0.866282939910889
"233","c-233","1","4",0.452824890613556
"234","c-234","3","1",0.961891174316406
"235","c-235","3","1",0.143010914325714
"236","c-236","1","4",0.747524738311768
"237","c-237","1","4",0.934829711914062
"238","c-238","3","1",0.0851897671818733
"239","c-239","1","4",0.479793220758438
"240","c-240","2","5",0.485098958015442
"241","c-241","1","4",0.521682798862457
"242","c-242","2","5",0.335677862167358
"243","c-243","3","1",0.474962204694748
"244","c-244","4","6",0.37371101975441
"245","c-245","4","2",0.571330368518829
"246","c-246","3","1",0.178789079189301
"247","c-247","1","2",0.941395819187164
"248","c-248","4","2",0.650881171226501
"249","c-249","1","4",0.473081201314926
"250","c-250","2","5",0.351529389619827
"251","c-251","4","2",0.908209323883057
"252","c-252","3","1",0.0900631695985794
"253","c-253","1","4",0.46751806139946
"254","c-254","4","2",0.582948386669159
"255","c-255","4","2",0.539713501930237
"256","c-256","3","1",0.107691772282124
"257","c-257","4","2",0.496935218572617
"258","c-258","4","2",0.591765165328979
"259","c-259","1","4",0.0992036014795303
"260","c-260","4","2",0.163150563836098
"261","c-261","1","4",0.110630847513676
"262","c-262","2","5",0.237725853919983
"263","c-263","4","2",0.567927062511444
"264","c-264","4","6",0.49900558590889
"265","c-265","4","2",0.579208076000214
"266","c-266","3","1",0.128880992531776
"267","c-267","1","4",0.363383412361145
"268","c-268","3","1",0.0310698766261339
"269","c-269","1","4",0.44665339589119
"270","c-270","4","6",0.0982820019125938
"271","c-271","2","5",0.519496202468872
"272","c-272","1","4",0.00836293678730726
"273","c-273","1","4",0.501109600067139
"274","c-274","1","4",0.749153256416321
"275","c-275","2","5",0.202223509550095
"276","c-276","3","1",0.0318455249071121
"277","c-277","4","6",0.758451223373413
"278","c-278","1","2",0.227334469556808
"279","c-279","3","1",0.587207853794098
"280","c-280","1","4",0.30671951174736
"281","c-281","3","1",0.135287642478943
"282","c-282","1","4",0.503683805465698
"283","c-283","4","6",0.408753454685211
"284","c-284","3","1",0.459276676177979
"285","c-285","1","4",0.427461743354797
"286","c-286","3","1",0.470869779586792
"287","c-287","4","6",0.551786422729492
"288","c-288","4","6",0.300911635160446
"289","c-289","2","5",0.39410400390625
"290","c-290","4","6",0.249507516622543
"291","c-291","1","4",0.873021960258484
"292","c-292","3","1",0.701583743095398
"293","c-293","1","2",0.546594798564911
"294","c-294","1","4",0.287226140499115
"295","c-295","3","1",0.133895620703697
"296","c-296","1","4",0.464747577905655
"297","c-297","2","5",0.525886058807373
"298","c-298","4","2",0.587243556976318
"299","c-299","1","4",0.0956008583307266
"300","c-300","1","4",0.922207832336426
"301","c-301","1","2",0.173817709088326
"302","c-302","1","2",0.163396775722504
"303","c-303","1","2",0.0993998944759369
"304","c-304","3","1",0.811769723892212
"305","c-305","1","4",0.510152816772461
"306","c-306","4","6",0.582136154174805
"307","c-307","1","4",0.880609810352325
"308","c-308","1","4",0.8292396068573
"309","c-309","1","2",0.555266082286835
"310","c-310","4","6",0.427138030529022
"311","c-311","1","4",0.860336661338806
"312","c-312","1","4",0.376347899436951
"313","c-313","2","5",0.143555358052254
"314","c-314","1","4",0.439884215593338
"315","c-315","4","6",0.5359006524086
"316","c-316","3","1",0.876474678516388
"317","c-317","4","6",0.576129555702209
"318","c-318","4","6",0.560651242733002
"319","c-319","1","4",0.351526260375977
"320","c-320","4","2",0.640343308448792
"321","c-321","3","1",0.674121022224426
"322","c-322","3","1",0.111782871186733
"323","c-323","4","6",0.554013609886169
"324","c-324","4","2",0.504454493522644
"325","c-325","1","2",0.197859242558479
"326","c-326","4","2",0.559880673885345
"327","c-327","1","4",0.321814894676208
"328","c-328","3","1",0.0277771297842264
"329","c-329","1","4",0.694033563137054
"330","c-330","1","4",0.502131760120392
"331","c-331","4","6",0.638244330883026
"332","c-332","1","2",0.918079376220703
"333","c-333","3","1",0.488439798355103
"334","c-334","1","2",0.856671631336212
"335","c-335","4","2",0.209458887577057
"336","c-336","1","4",0.851273357868195
"337","c-337","4","2",0.233969181776047
"338","c-338","1","4",0.584381580352783
"339","c-339","4","6",0.535536348819733
"340","c-340","1","2",0.950733542442322
"341","c-341","1","4",0.473610728979111
"342","c-342","3","1",0.882831215858459
"343","c-343","3","1",0.258603066205978
"344","c-344","2","5",0.147351071238518
"345","c-345","2","5",0.533248364925385
"346","c-346","1","4",0.86714380979538
"347","c-347","1","2",0.22953999042511
"348","c-348","1","4",0.405561089515686
"349","c-349","3","1",0.121386364102364
"350","c-350","1","4",0.872201323509216
"351","c-351","1","4",0.487896114587784
"352","c-352","4","6",0.321472316980362
"353","c-353","1","2",0.0793373957276344
"354","c-354","1","4",0.824146330356598
"355","c-355","1","4",0.648707985877991
"356","c-356","1","4",0.865496754646301
"357","c-357","4","2",0.5404212474823
"358","c-358","4","6",0.404260128736496
"359","c-359","4","6",0.581948518753052
"360","c-360","4","2",0.632497370243073
"361","c-361","3","1",0.177072033286095
"362","c-362","4","2",0.645609140396118
"363","c-363","3","1",0.0681920051574707
"364","c-364","1","4",0.779039025306702
"365","c-365","4","2",0.535310626029968
"366","c-366","1","4",0.646762847900391
"367","c-367","4","2",0.571115553379059
"368","c-368","4","6",0.478771030902863
"369","c-369","4","2",0.394356459379196
"370","c-370","4","6",0.506936728954315
"371","c-371","3","1",0.130338415503502
"372","c-372","1","4",0.491819769144058
"373","c-373","3","1",0.396198481321335
"374","c-374","1","4",0.914270997047424
"375","c-375","4","2",0.223352149128914
"376","c-376","4","2",0.599422812461853
"377","c-377","1","4",0.529462277889252
"378","c-378","4","6",0.551530659198761
"379","c-379","1","4",0.0805511623620987
"380","c-380","2","5",0.0642745420336723
"381","c-381","4","6",0.487556040287018
"382","c-382","4","2",0.648366093635559
"383","c-383","4","2",0.637099921703339
"384","c-384","4","2",0.495954751968384
"385","c-385","4","6",0.473653465509415
"386","c-386","4","6",0.339897334575653
"387","c-387","1","2",0.929398834705353
"388","c-388","1","2",0.00595436291769147
"389","c-389","1","4",0.109244324266911
"390","c-390","1","4",0.28477269411087
"391","c-391","4","2",0.623799681663513
"392","c-392","4","6",0.584275186061859
"393","c-393","4","2",0.582377731800079
"394","c-394","3","1",0.0493388138711452
"395","c-395","1","4",0.468571335077286
"396","c-396","1","4",0.775596618652344
"397","c-397","2","5",0.136831879615784
"398","c-398","1","4",0.479423224925995
"399","c-399","4","6",0.773296236991882
"400","c-400","4","6",1
"401","c-401","1","4",0.826059520244598
"402","c-402","3","1",0.7378990650177
"403","c-403","1","4",0.907461941242218
"404","c-404","2","5",0.819863021373749
"405","c-405","1","4",0.465184390544891
"406","c-406","1","4",0.52823793888092
"407","c-407","4","6",0.495074808597565
"408","c-408","1","4",0.897638976573944
"409","c-409","4","2",0.663346588611603
"410","c-410","1","2",0.926626563072205
"411","c-411","1","2",0.954817533493042
"412","c-412","1","4",0.348710119724274
"413","c-413","1","4",0.743846356868744
"414","c-414","4","2",0.558458805084229
"415","c-415","3","1",0.858457326889038
"416","c-416","1","4",0.490241020917892
"417","c-417","1","4",0.53939551115036
"418","c-418","1","4",0.495883822441101
"419","c-419","4","6",0.309279382228851
"420","c-420","2","5",0.0241071805357933
"421","c-421","1","4",0.382023066282272
"422","c-422","3","1",0.139161661267281
"423","c-423","2","5",0.435284793376923
"424","c-424","3","1",0.130915373563766
"425","c-425","2","5",0.24412502348423
"426","c-426","1","4",0.00629274873062968
"427","c-427","1","4",0.650974333286285
"428","c-428","1","2",0.51033353805542
"429","c-429","1","4",0.976305723190308
"430","c-430","4","2",0.476162493228912
"431","c-431","1","4",0.571536481380463
"432","c-432","4","2",0.385716527700424
"433","c-433","4","2",0.120631940662861
"434","c-434","4","2",0.479556202888489
"435","c-435","1","4",0.512338757514954
"436","c-436","4","2",0.519355118274689
"437","c-437","3","1",0.0695933029055595
"438","c-438","4","2",0.559416949748993
"439","c-439","4","6",0.145153820514679
"440","c-440","1","4",0.411452740430832
"441","c-441","4","2",0.713909924030304
"442","c-442","1","4",0.777806162834167
"443","c-443","3","1",0.707487940788269
"444","c-444","3","1",0.79719465970993
"445","c-445","3","1",0.272020041942596
"446","c-446","1","2",0.10123835504055
"447","c-447","3","1",0.433855384588242
"448","c-448","2","5",0.307983160018921
"449","c-449","1","4",0.560261607170105
"450","c-450","1","4",0.41030016541481
"451","c-451","4","2",0.425442606210709
"452","c-452","1","4",0.109422713518143
"453","c-453","1","4",0.476591259241104
"454","c-454","4","6",0.484913468360901
"455","c-455","4","6",0.427228063344955
"456","c-456","1","4",0.50040590763092
"457","c-457","1","4",0.544065773487091
"458","c-458","3","1",0.775544822216034
"459","c-459","4","6",0.660693228244781
"460","c-460","1","4",0.568646013736725
"461","c-461","1","4",0.830744743347168
"462","c-462","1","4",0.481921494007111
"463","c-463","1","4",0.350947827100754
"464","c-464","1","4",0.023914385586977
"465","c-465","4","2",0.988054990768433
"466","c-466","1","4",0.996158719062805
"467","c-467","1","4",0.385020881891251
"468","c-468","4","6",0.817828476428986
"469","c-469","4","6",0.426358669996262
"470","c-470","1","4",0.398234218358994
"471","c-471","3","1",0.24848847091198
"472","c-472","1","4",0.296537697315216
"473","c-473","1","4",0.492519497871399
"474","c-474","4","6",0.296489804983139
"475","c-475","3","1",0.0428030230104923
"476","c-476","3","1",0.100497484207153
"477","c-477","1","4",0.848896086215973
"478","c-478","3","1",0.136650130152702
"479","c-479","3","1",0.0568091943860054
"480","c-480","4","2",0.0839080736041069
"481","c-481","4","6",0.587055504322052
"482","c-482","4","6",0.702274203300476
"483","c-483","4","2",0.268188118934631
"484","c-484","4","6",0.7390456199646
"485","c-485","3","1",0.630636692047119
"486","c-486","4","6",0.660878956317902
"487","c-487","3","1",0.889894306659698
"488","c-488","4","6",0.171575084328651
"489","c-489","1","4",0.49160835146904
"490","c-490","4","6",0.566537976264954
"491","c-491","1","4",0.312011361122131
"492","c-492","2","5",0.522612154483795
"493","c-493","1","4",0.333005040884018
"494","c-494","1","4",0.472617357969284
"495","c-495","4","6",0.521208941936493
"496","c-496","1","4",0.512266635894775
"497","c-497","1","4",0.779307961463928
"498","c-498","4","6",0.396310061216354
"499","c-499","1","4",0.699978172779083
"500","c-500","1","4",0.563433706760406
"501","c-501","1","4",0.492681503295898
"502","c-502","2","5",0.804400742053986
"503","c-503","4","6",0.646157324314117
"504","c-504","3","1",0.949621796607971
"505","c-505","1","4",0.724455595016479
"506","c-506","2","5",0.168836563825607
"507","c-507","1","4",0.245630115270615
"508","c-508","4","2",0.478388369083405
"509","c-509","3","1",0.201823860406876
"510","c-510","2","5",0.650075733661652
"511","c-511","1","2",0.265003055334091
"512","c-512","1","4",0.140525728464127
"513","c-513","4","6",0.261808276176453
"514","c-514","1","2",0.932166159152985
"515","c-515","1","4",0.927647233009338
"516","c-516","4","6",0.325132191181183
"517","c-517","3","1",0.0927785336971283
"518","c-518","1","4",0.949231207370758
"519","c-519","1","4",0.359421342611313
"520","c-520","3","1",0.101078659296036
"521","c-521","1","4",0.485279530286789
"522","c-522","1","4",0.484294056892395
"523","c-523","1","4",0.510037958621979
"524","c-524","1","4",0.335571855306625
"525","c-525","2","5",0.150082185864449
"526","c-526","3","1",0.639056921005249
"527","c-527","4","6",0.65748918056488
"528","c-528","1","4",0.31602069735527
"529","c-529","2","5",0.639496028423309
"530","c-530","1","4",0.776271283626556
"531","c-531","1","4",0.0674740970134735
"532","c-532","1","4",0.55246102809906
"533","c-533","3","1",0.940400063991547
"534","c-534","4","2",0.349705666303635
"535","c-535","4","6",0.569730579853058
"536","c-536","1","4",0.550785183906555
"537","c-537","3","1",0.021298149600625
"538","c-538","1","2",0.0983468666672707
"539","c-539","3","1",0.131166979670525
"540","c-540","3","1",0.694054365158081
"541","c-541","3","1",0.889541506767273
"542","c-542","3","1",0.815931499004364
"543","c-543","1","4",0.532647311687469
"544","c-544","4","6",0.529137790203094
"545","c-545","3","1",0.456964492797852
"546","c-546","1","4",0.342184215784073
"547","c-547","3","1",0.720019400119781
"548","c-548","1","4",0.480386465787888
"549","c-549","4","2",0.596945345401764
"550","c-550","1","4",0.947414994239807
"551","c-551","1","4",0.592480063438416
"552","c-552","1","4",0.421155631542206
"553","c-553","4","6",0.521717011928558
"554","c-554","1","4",0.0686312988400459
"555","c-555","1","4",0.404948562383652
"556","c-556","4","2",0.520586311817169
"557","c-557","1","4",0.492358684539795
"558","c-558","3","1",0.147342592477798
"559","c-559","3","1",0.142727255821228
"560","c-560","4","2",0.0513670034706593
"561","c-561","4","2",0.0444688498973846
"562","c-562","1","2",0.95789235830307
"563","c-563","3","1",0.860287070274353
"564","c-564","3","1",0.125084191560745
"565","c-565","1","2",0.576294958591461
"566","c-566","4","2",0.424315989017487
"567","c-567","1","4",0.743788421154022
"568","c-568","4","6",0.215139985084534
"569","c-569","2","5",0.71917188167572
"570","c-570","4","6",0.633596658706665
"571","c-571","4","2",0.590921640396118
"572","c-572","1","4",0.507128059864044
"573","c-573","4","2",0.686394870281219
"574","c-574","3","1",0.820167303085327
"575","c-575","3","1",0.359110414981842
"576","c-576","4","2",0.738718211650848
"577","c-577","4","2",0.43145290017128
"578","c-578","1","4",0.902414977550507
"579","c-579","3","1",0.121495515108109
"580","c-580","1","4",0.475368678569794
"581","c-581","1","2",0.914561033248901
"582","c-582","3","1",0.0660588517785072
"583","c-583","1","4",0.49045529961586
"584","c-584","1","4",0.4971664249897
"585","c-585","3","1",0.676609098911285
"586","c-586","2","5",0.173191949725151
"587","c-587","4","6",0.560669422149658
"588","c-588","1","4",0.0780872777104378
"589","c-589","1","4",0.571693956851959
"590","c-590","1","4",0.254281103610992
"591","c-591","2","5",0.582480609416962
"592","c-592","4","6",0.531380474567413
"593","c-593","4","6",0.659028589725494
"594","c-594","4","2",0.703806042671204
"595","c-595","2","5",0.414369642734528
"596","c-596","1","2",0.586843192577362
"597","c-597","3","1",0.13241770863533
"598","c-598","4","6",0.532490491867065
"599","c-599","1","4",0.301726788282394
"600","c-600","3","1",0.0399445928633213
"601","c-601","4","2",0.392050713300705
"602","c-602","4","6",0.500546514987946
"603","c-603","3","1",0.782687783241272
"604","c-604","1","4",0.510635793209076
"605","c-605","4","6",0.250469207763672
"606","c-606","4","2",0.598584353923798
"607","c-607","2","5",0.25308358669281
"608","c-608","1","4",0.006088737398386
"609","c-609","4","6",0.163665875792503
"610","c-610","4","2",0.249629646539688
"611","c-611","1","4",0.22769795358181
"612","c-612","1","4",0.508417308330536
"613","c-613","4","2",0.1078841984272
"614","c-614","4","2",0.636693775653839
"615","c-615","1","4",0.52607274055481
"616","c-616","1","4",0.354393064975739
"617","c-617","1","4",0.381982177495956
"618","c-618","1","4",0.0080296266824007
"619","c-619","1","4",0.215188398957253
"620","c-620","3","1",0.127395927906036
"621","c-621","4","6",0.182575553655624
"622","c-622","1","4",0.490768224000931
"623","c-623","3","1",0.675361037254333
"624","c-624","1","4",0.737407147884369
"625","c-625","4","6",0.479158818721771
"626","c-626","1","4",0.869060635566711
"627","c-627","3","1",0.850812971591949
"628","c-628","1","4",0.549347221851349
"629","c-629","3","1",0.0390069186687469
"630","c-630","4","2",0.523787558078766
"631","c-631","4","6",0.405891090631485
"632","c-632","1","4",0.148664891719818
"633","c-633","1","4",0.493528932332993
"634","c-634","1","4",0.487317323684692
"635","c-635","4","6",0.539101302623749
"636","c-636","2","5",0.245709240436554
"637","c-637","1","4",0.826633036136627
"638","c-638","1","4",0.536006331443787
"639","c-639","4","2",0.279903650283813
"640","c-640","1","2",0.0431538000702858
"641","c-641","4","2",0.528739273548126
"642","c-642","1","4",0.226251468062401
"643","c-643","3","1",0.16909247636795
"644","c-644","3","1",0.894705951213837
"645","c-645","1","4",0.516546547412872
"646","c-646","1","4",0.474256724119186
"647","c-647","1","4",0.500258207321167
"648","c-648","4","2",0.540224075317383
"649","c-649","2","5",0.607372105121613
"650","c-650","4","6",0.640093982219696
"651","c-651","1","4",0.787855863571167
"652","c-652","2","5",0.436154991388321
"653","c-653","1","4",0.0810947194695473
"654","c-654","1","4",0.521150171756744
"655","c-655","1","4",0.456588864326477
"656","c-656","1","2",0.963347792625427
"657","c-657","2","5",0.390557855367661
"658","c-658","2","5",0.391572624444962
"659","c-659","1","4",0.490514069795609
"660","c-660","1","4",0.506207406520844
"661","c-661","1","4",0.903138875961304
"662","c-662","1","4",0.29386430978775
"663","c-663","4","6",0.642773628234863
"664","c-664","3","1",0.104464031755924
"665","c-665","1","4",0.32061356306076
"666","c-666","1","4",0.914643228054047
"667","c-667","1","2",0.971179366111755
"668","c-668","4","2",0.541934251785278
"669","c-669","1","4",0.511377990245819
"670","c-670","1","4",0.484727650880814
"671","c-671","4","2",0.548500657081604
"672","c-672","4","6",0.558071851730347
"673","c-673","4","2",0.0900779515504837
"674","c-674","3","1",0.128670960664749
"675","c-675","4","2",0.650704681873322
"676","c-676","1","4",0.403717219829559
"677","c-677","1","4",0.44244796037674
"678","c-678","3","1",0.123554088175297
"679","c-679","3","1",0.666353464126587
"680","c-680","1","4",0.119133211672306
"681","c-681","4","6",0.260128140449524
"682","c-682","1","4",0.41086021065712
"683","c-683","1","4",0.801187753677368
"684","c-684","1","4",0.564775586128235
"685","c-685","4","2",0.574090778827667
"686","c-686","1","4",0.962377607822418
"687","c-687","1","4",0.249274417757988
"688","c-688","1","4",0.988743543624878
"689","c-689","4","2",0.653849422931671
"690","c-690","4","2",0.514329135417938
"691","c-691","4","2",0.543814361095428
"692","c-692","1","4",0.478706836700439
"693","c-693","4","6",0.430514544248581
"694","c-694","4","2",0.496293902397156
"695","c-695","4","6",0.537933766841888
"696","c-696","1","4",0.535030961036682
"697","c-697","1","4",0.788841426372528
"698","c-698","1","4",0.547370493412018
"699","c-699","1","4",0.386716187000275
"700","c-700","2","5",0.155534207820892
"701","c-701","1","4",0.366313546895981
"702","c-702","3","1",0.0541134029626846
"703","c-703","3","1",0.664168477058411
"704","c-704","1","4",0.658158361911774
"705","c-705","4","2",0.557201266288757
"706","c-706","1","4",0.35847008228302
"707","c-707","1","4",0.532166659832001
"708","c-708","4","6",0.174952745437622
"709","c-709","1","4",0.749764323234558
"710","c-710","1","2",0.0316954478621483
"711","c-711","3","1",0.105030864477158
"712","c-712","4","2",0.565119981765747
"713","c-713","4","6",0.40471562743187
"714","c-714","3","1",0.0595139488577843
"715","c-715","4","2",0.271243184804916
"716","c-716","1","4",0.640428364276886
"717","c-717","1","4",0.840580523014069
"718","c-718","1","4",0.89913535118103
"719","c-719","1","4",0.591577053070068
"720","c-720","1","4",0.5388343334198
"721","c-721","4","2",0.0513096265494823
"722","c-722","1","4",0.359019011259079
"723","c-723","2","5",0.359252065420151
"724","c-724","1","4",0.548606514930725
"725","c-725","1","4",0.534313380718231
"726","c-726","4","2",0.211107343435287
"727","c-727","1","4",0.633001446723938
"728","c-728","1","2",0.189891383051872
"729","c-729","3","1",0.53744912147522
"730","c-730","3","1",0.126140668988228
"731","c-731","3","1",0.621476948261261
"732","c-732","3","1",0.497797518968582
