"","cell_id","from","to","percentage"
"177","c-177","Y_1","Y_19",1
"178","c-178","Y_1","Y_19",0.95054895044647
"179","c-179","Y_1","Y_19",0.95054895044647
"180","c-180","Y_1","Y_19",0.95054895044647
"181","c-181","Y_1","Y_19",0.95054895044647
"182","c-182","Y_1","Y_19",0.95054895044647
"183","c-183","Y_1","Y_19",1
"184","c-184","Y_1","Y_19",0.435407147646723
"185","c-185","Y_1","Y_19",1
"186","c-186","Y_1","Y_19",0.435407147646723
"187","c-187","Y_1","Y_19",0.59427372965781
"188","c-188","Y_1","Y_19",0.48963666553427
"189","c-189","Y_1","Y_19",0.542543364396211
"190","c-190","Y_1","Y_19",0.435407147646723
"191","c-191","Y_1","Y_19",0.542543364396211
"192","c-192","Y_1","Y_19",0.59427372965781
"193","c-193","Y_1","Y_19",0.380394200576349
"194","c-194","Y_1","Y_19",1
"195","c-195","Y_1","Y_19",0.435407147646723
"196","c-196","Y_1","Y_19",0.203474847454632
"197","c-197","Y_1","Y_19",1
"198","c-198","Y_1","Y_19",0.48963666553427
"199","c-199","Y_1","Y_19",0.435407147646723
"200","c-200","Y_1","Y_19",0.435407147646723
"201","c-201","Y_1","Y_19",1
"202","c-202","Y_1","Y_19",0.59427372965781
"203","c-203","Y_1","Y_19",1
"204","c-204","Y_1","Y_19",0.59427372965781
"205","c-205","Y_1","Y_19",0.542543364396211
"206","c-206","Y_1","Y_19",0.332714459559317
"207","c-207","Y_1","Y_19",0.59427372965781
"208","c-208","Y_1","Y_19",1
"209","c-209","Y_1","Y_19",0.48963666553427
"210","c-210","Y_1","Y_19",0.652232770929792
"211","c-211","Y_1","Y_19",0.203474847454632
"212","c-212","Y_1","Y_19",0.652232770929792
"213","c-213","Y_1","Y_19",1
"214","c-214","Y_1","Y_19",0.72514185054344
"215","c-215","Y_1","Y_19",1
"216","c-216","Y_1","Y_19",0.203474847454632
"217","c-217","Y_1","Y_19",0.542543364396211
"218","c-218","Y_1","Y_19",1
"219","c-219","Y_1","Y_19",0.48963666553427
"220","c-220","Y_1","Y_19",0.48963666553427
"221","c-221","Y_1","Y_19",1
"222","c-222","Y_1","Y_19",0.542543364396211
"223","c-223","Y_1","Y_19",0.542543364396211
"224","c-224","Y_1","Y_19",0.542543364396211
"225","c-225","Y_1","Y_19",0.158866779980543
"226","c-226","Y_1","Y_19",0.59427372965781
"227","c-227","Y_1","Y_19",0.542543364396211
"228","c-228","Y_1","Y_19",0.652232770929792
"229","c-229","Y_1","Y_19",0.435407147646723
"230","c-230","Y_1","Y_19",0.542543364396211
"231","c-231","Y_1","Y_19",0.48963666553427
"232","c-232","Y_1","Y_19",0.48963666553427
"233","c-233","Y_1","Y_19",1
"234","c-234","Y_1","Y_19",0.48963666553427
"235","c-235","Y_1","Y_19",0.030292045910684
"236","c-236","Y_1","Y_19",0.48963666553427
"237","c-237","Y_1","Y_19",0.435407147646723
"238","c-238","Y_1","Y_19",0.332714459559317
"239","c-239","Y_1","Y_19",0.435407147646723
"240","c-240","Y_1","Y_19",0.652232770929792
"241","c-241","Y_1","Y_19",0.48963666553427
"242","c-242","Y_1","Y_19",0.48963666553427
"243","c-243","Y_1","Y_19",0.435407147646723
"244","c-244","Y_1","Y_19",0.435407147646723
"245","c-245","Y_1","Y_19",0.542543364396211
"246","c-246","Y_1","Y_19",0.203474847454632
"247","c-247","Y_1","Y_19",1
"248","c-248","Y_1","Y_19",0.652232770929792
"249","c-249","Y_1","Y_19",0.59427372965781
"250","c-250","Y_1","Y_19",1
"251","c-251","Y_1","Y_19",0
"252","c-252","Y_1","Y_19",0.777795068196597
"253","c-253","Y_1","Y_19",0.435407147646723
"254","c-254","Y_1","Y_19",0.777795068196597
"255","c-255","Y_1","Y_19",0.48963666553427
"256","c-256","Y_1","Y_19",0.435407147646723
"257","c-257","Y_1","Y_19",1
"258","c-258","Y_1","Y_19",0.652232770929792
"259","c-259","Y_1","Y_19",0.435407147646723
"260","c-260","Y_1","Y_19",0.203474847454632
"261","c-261","Y_1","Y_19",0.435407147646723
"262","c-262","Y_1","Y_19",0.435407147646723
"263","c-263","Y_1","Y_19",1
"264","c-264","Y_1","Y_19",1
