"","cell_id","from","to","percentage"
"110","c-117","Y_30","Y_83",0.183535364799958
"111","c-123","Y_30","Y_83",0.183535364799958
"112","c-124","Y_30","Y_83",0.183535364799958
"113","c-127","Y_30","Y_83",0.183535364799958
"114","c-128","Y_30","Y_83",0.183535364799958
"115","c-131","Y_30","Y_83",0.183535364799958
"116","c-136","Y_30","Y_83",0.183535364799958
"117","c-137","Y_30","Y_83",0.183535364799958
"118","c-109","Y_30","Y_83",0.0244838871994758
"119","c-129","Y_30","Y_83",0.116997276304779
"120","c-85","Y_30","Y_83",0.0333962372613323
"121","c-105","Y_30","Y_83",0.0431611481159921
"122","c-108","Y_30","Y_83",0.0333962372613323
"123","c-113","Y_30","Y_83",0.0431611481159921
"124","c-212","Y_30","Y_83",0.836460465504841
"125","c-215","Y_30","Y_83",0.836460465504841
"126","c-222","Y_30","Y_83",0.836460465504841
"127","c-224","Y_30","Y_83",0.836460465504841
"128","c-228","Y_30","Y_83",0.836460465504841
"129","c-231","Y_30","Y_83",0.836460465504841
"130","c-234","Y_30","Y_83",0.836460465504841
"131","c-235","Y_30","Y_83",0.836460465504841
"132","c-239","Y_30","Y_83",0.836460465504841
"133","c-242","Y_30","Y_83",0.836460465504841
"134","c-246","Y_30","Y_83",0.836460465504841
"135","c-247","Y_30","Y_83",0.836460465504841
"136","c-248","Y_30","Y_83",0.836460465504841
"137","c-219","Y_30","Y_83",0.867907527338539
"138","c-214","Y_30","Y_83",0.809469987937662
"139","c-216","Y_30","Y_83",0.809469987937662
"140","c-220","Y_30","Y_83",0.809469987937662
"141","c-225","Y_30","Y_83",0.809469987937662
"142","c-227","Y_30","Y_83",0.809469987937662
"143","c-230","Y_30","Y_83",0.809469987937662
"144","c-232","Y_30","Y_83",0.809469987937662
"145","c-233","Y_30","Y_83",0.809469987937662
"146","c-238","Y_30","Y_83",0.809469987937662
"147","c-243","Y_30","Y_83",0.809469987937662
"148","c-244","Y_30","Y_83",0.809469987937662
"149","c-249","Y_30","Y_83",0.809469987937662
"150","c-250","Y_30","Y_83",0.809469987937662
"151","c-130","Y_30","Y_83",0.163453999839915
"152","c-133","Y_30","Y_83",0.163453999839915
"153","c-134","Y_30","Y_83",0.163453999839915
"154","c-135","Y_30","Y_83",0.163453999839915
"155","c-120","Y_30","Y_83",0.14828547217647
"156","c-138","Y_30","Y_83",0.14828547217647
"157","c-69","Y_30","Y_83",0.0244838871994757
"158","c-82","Y_30","Y_83",0.0244838871994757
"159","c-104","Y_30","Y_83",0.0244838871994757
"160","c-74","Y_30","Y_83",0.0122682732428848
"161","c-80","Y_30","Y_83",0
"162","c-92","Y_30","Y_83",0.0122682732428848
"163","c-118","Y_30","Y_83",0.131582638204947
"164","c-126","Y_30","Y_83",0.116997276304779
"165","c-65","Y_30","Y_83",0.0872858468288163
"166","c-77","Y_30","Y_83",0.0745808273845838
"167","c-64","Y_30","Y_83",0.0609254549141288
"168","c-103","Y_30","Y_83",0.0609254549141288
"169","c-56","Y_30","Y_83",0.0514528334003326
"170","c-59","Y_30","Y_83",0.0514528334003326
"171","c-61","Y_30","Y_83",0.0514528334003326
"172","c-78","Y_30","Y_83",0.0514528334003326
"173","c-91","Y_30","Y_83",0.0514528334003326
"174","c-96","Y_30","Y_83",0.0514528334003326
"175","c-101","Y_30","Y_83",0.0431611481159924
"176","c-116","Y_30","Y_83",0.0514528334003326
"177","c-268","Y_30","Y_111",0.977028703485536
"178","c-292","Y_30","Y_111",0.977028703485536
"179","c-258","Y_30","Y_111",0.955624606372842
"180","c-273","Y_30","Y_111",0.930756600321569
"181","c-282","Y_30","Y_111",0.955624606372842
"182","c-254","Y_30","Y_111",0.878132691212731
"183","c-259","Y_30","Y_111",0.904463681710634
"184","c-263","Y_30","Y_111",0.904463681710634
"185","c-264","Y_30","Y_111",0.878132691212731
"186","c-279","Y_30","Y_111",0.904463681710634
"187","c-295","Y_30","Y_111",0.904463681710634
"188","c-309","Y_30","Y_111",0.904463681710634
"189","c-275","Y_30","Y_111",0.818500704338035
"190","c-60","Y_30","Y_111",0.0426449182030856
"191","c-73","Y_30","Y_111",0
"192","c-94","Y_30","Y_111",0.0426449182030856
"193","c-255","Y_30","Y_111",0.977028703485536
"194","c-261","Y_30","Y_111",0.977028703485536
"195","c-262","Y_30","Y_111",0.955624606372842
"196","c-304","Y_30","Y_111",0.977028703485536
"197","c-307","Y_30","Y_111",0.955624606372842
"198","c-298","Y_30","Y_111",0.818500704338035
"199","c-252","Y_30","Y_111",0.930756600321569
"200","c-257","Y_30","Y_111",0.904463681710634
"201","c-271","Y_30","Y_111",0.904463681710634
"202","c-276","Y_30","Y_111",0.904463681710634
"203","c-281","Y_30","Y_111",0.930756600321569
"204","c-291","Y_30","Y_111",0.904463681710634
"205","c-308","Y_30","Y_111",0.904463681710634
"206","c-253","Y_30","Y_111",0.849987463883345
"207","c-256","Y_30","Y_111",0.849987463883345
"208","c-260","Y_30","Y_111",0.878132691212731
"209","c-267","Y_30","Y_111",0.878132691212731
"210","c-269","Y_30","Y_111",0.849987463883345
"211","c-277","Y_30","Y_111",0.849987463883345
"212","c-283","Y_30","Y_111",0.849987463883345
"213","c-284","Y_30","Y_111",0.849987463883345
"214","c-286","Y_30","Y_111",0.878132691212731
"215","c-287","Y_30","Y_111",0.878132691212731
"216","c-300","Y_30","Y_111",0.849987463883345
"217","c-303","Y_30","Y_111",0.849987463883345
"218","c-106","Y_30","Y_111",0.0426449182030856
"219","c-72","Y_30","Y_111",0.0844118727346784
"220","c-63","Y_30","Y_111",0.130326197979799
"221","c-57","Y_30","Y_111",0.173837451078134
"222","c-265","Y_30","Y_111",0.173837451078134
"223","c-272","Y_30","Y_111",0.173837451078134
"224","c-305","Y_30","Y_111",0.173837451078134
"225","c-55","Y_30","Y_37",1
"226","c-66","Y_30","Y_37",1
"227","c-67","Y_30","Y_37",1
"228","c-68","Y_30","Y_37",1
"229","c-70","Y_30","Y_37",1
"230","c-71","Y_30","Y_37",1
"231","c-75","Y_30","Y_37",1
"232","c-76","Y_30","Y_37",1
"233","c-79","Y_30","Y_37",1
"234","c-81","Y_30","Y_37",1
"235","c-83","Y_30","Y_37",1
"236","c-84","Y_30","Y_37",1
"237","c-86","Y_30","Y_37",1
"238","c-87","Y_30","Y_37",1
"239","c-88","Y_30","Y_37",1
"240","c-89","Y_30","Y_37",1
"241","c-90","Y_30","Y_37",1
"242","c-93","Y_30","Y_37",1
"243","c-95","Y_30","Y_37",1
"244","c-97","Y_30","Y_37",1
"245","c-98","Y_30","Y_37",1
"246","c-99","Y_30","Y_37",1
"247","c-100","Y_30","Y_37",1
"248","c-107","Y_30","Y_37",1
"249","c-110","Y_30","Y_37",1
"250","c-111","Y_30","Y_37",1
"251","c-112","Y_30","Y_37",1
"252","c-115","Y_30","Y_37",1
"253","c-58","Y_30","Y_37",0.524055074448735
"254","c-62","Y_30","Y_37",0
"255","c-102","Y_30","Y_37",0.524055074448735
"256","c-114","Y_30","Y_37",0.524055074448735
"257","c-139","Y_60","Y_83",0.0151321537843303
"258","c-153","Y_60","Y_83",0.0296240749815732
"259","c-160","Y_60","Y_83",0.0296240749815732
"260","c-165","Y_60","Y_83",0.0296240749815732
"261","c-168","Y_60","Y_83",0.0151321537843303
"262","c-174","Y_60","Y_83",0.0296240749815732
"263","c-182","Y_60","Y_83",0.0151321537843303
"264","c-184","Y_60","Y_83",0.0296240749815732
"265","c-186","Y_60","Y_83",0.0296240749815732
"266","c-191","Y_60","Y_83",0.0296240749815732
"267","c-195","Y_60","Y_83",0.0296240749815732
"268","c-201","Y_60","Y_83",0.0151321537843303
"269","c-205","Y_60","Y_83",0.0296240749815732
"270","c-206","Y_60","Y_83",0.0151321537843303
"271","c-209","Y_60","Y_83",0.0296240749815732
"272","c-211","Y_60","Y_83",0.0151321537843303
"273","c-140","Y_60","Y_83",0
"274","c-141","Y_60","Y_83",0
"275","c-143","Y_60","Y_83",0
"276","c-144","Y_60","Y_83",0
"277","c-146","Y_60","Y_83",0
"278","c-147","Y_60","Y_83",0
"279","c-149","Y_60","Y_83",0
"280","c-151","Y_60","Y_83",0
"281","c-152","Y_60","Y_83",0
"282","c-154","Y_60","Y_83",0
"283","c-155","Y_60","Y_83",0
"284","c-156","Y_60","Y_83",0
"285","c-158","Y_60","Y_83",0.0151321537843303
"286","c-159","Y_60","Y_83",0
"287","c-162","Y_60","Y_83",0
"288","c-164","Y_60","Y_83",0
"289","c-166","Y_60","Y_83",0
"290","c-167","Y_60","Y_83",0.0151321537843303
"291","c-169","Y_60","Y_83",0
"292","c-170","Y_60","Y_83",0
"293","c-171","Y_60","Y_83",0
"294","c-172","Y_60","Y_83",0
"295","c-173","Y_60","Y_83",0
"296","c-176","Y_60","Y_83",0
"297","c-177","Y_60","Y_83",0
"298","c-178","Y_60","Y_83",0
"299","c-179","Y_60","Y_83",0
"300","c-180","Y_60","Y_83",0
"301","c-181","Y_60","Y_83",0
"302","c-183","Y_60","Y_83",0
"303","c-185","Y_60","Y_83",0
"304","c-187","Y_60","Y_83",0
"305","c-188","Y_60","Y_83",0
"306","c-189","Y_60","Y_83",0
"307","c-190","Y_60","Y_83",0
"308","c-192","Y_60","Y_83",0
"309","c-193","Y_60","Y_83",0
"310","c-194","Y_60","Y_83",0
"311","c-196","Y_60","Y_83",0
"312","c-197","Y_60","Y_83",0
"313","c-198","Y_60","Y_83",0
"314","c-199","Y_60","Y_83",0
"315","c-202","Y_60","Y_83",0.0151321537843303
"316","c-203","Y_60","Y_83",0
"317","c-204","Y_60","Y_83",0
"318","c-207","Y_60","Y_83",0
"319","c-208","Y_60","Y_83",0
"320","c-210","Y_60","Y_83",0
"321","c-142","Y_60","Y_83",0.0296240749815732
"322","c-145","Y_60","Y_83",0.0296240749815732
"323","c-148","Y_60","Y_83",0.0296240749815732
"324","c-150","Y_60","Y_83",0.0296240749815732
"325","c-157","Y_60","Y_83",0.0296240749815732
"326","c-161","Y_60","Y_83",0.0296240749815732
"327","c-163","Y_60","Y_83",0.0296240749815732
"328","c-175","Y_60","Y_83",0.0296240749815732
"329","c-200","Y_60","Y_83",0.0296240749815732
"330","c-425","Y_83","Y_168",0.956634835920108
"331","c-426","Y_83","Y_168",0.956634835920108
"332","c-444","Y_83","Y_168",0.956634835920108
"333","c-458","Y_83","Y_168",0.956634835920108
"334","c-467","Y_83","Y_168",0.956634835920108
"335","c-474","Y_83","Y_168",0.956634835920108
"336","c-481","Y_83","Y_168",0.956634835920108
"337","c-504","Y_83","Y_168",0.956634835920108
"338","c-461","Y_83","Y_168",0.979058674535171
"339","c-487","Y_83","Y_168",0.979058674535171
"340","c-494","Y_83","Y_168",1
"341","c-434","Y_83","Y_168",0.928005598925069
"342","c-437","Y_83","Y_168",0.928005598925069
"343","c-438","Y_83","Y_168",0.928005598925069
"344","c-442","Y_83","Y_168",0.928005598925069
"345","c-451","Y_83","Y_168",0.928005598925069
"346","c-453","Y_83","Y_168",0.928005598925069
"347","c-457","Y_83","Y_168",0.928005598925069
"348","c-462","Y_83","Y_168",0.928005598925069
"349","c-466","Y_83","Y_168",0.891764855356967
"350","c-472","Y_83","Y_168",0.928005598925069
"351","c-473","Y_83","Y_168",0.928005598925069
"352","c-479","Y_83","Y_168",0.928005598925069
"353","c-495","Y_83","Y_168",0.928005598925069
"354","c-496","Y_83","Y_168",0.928005598925069
"355","c-502","Y_83","Y_168",0.928005598925069
"356","c-435","Y_83","Y_168",0.979058674535171
"357","c-480","Y_83","Y_168",0.979058674535171
"358","c-482","Y_83","Y_168",0.956634835920108
"359","c-483","Y_83","Y_168",0.979058674535171
"360","c-485","Y_83","Y_168",0.956634835920108
"361","c-489","Y_83","Y_168",0.979058674535171
"362","c-501","Y_83","Y_168",0.956634835920108
"363","c-315","Y_111","Y_121",1
"364","c-317","Y_111","Y_121",1
"365","c-318","Y_111","Y_121",1
"366","c-319","Y_111","Y_121",1
"367","c-322","Y_111","Y_121",0.957083533339192
"368","c-323","Y_111","Y_121",1
"369","c-326","Y_111","Y_121",1
"370","c-329","Y_111","Y_121",1
"371","c-332","Y_111","Y_121",1
"372","c-333","Y_111","Y_121",0.957083533339192
"373","c-334","Y_111","Y_121",1
"374","c-337","Y_111","Y_121",1
"375","c-339","Y_111","Y_121",0.957083533339192
"376","c-345","Y_111","Y_121",1
"377","c-346","Y_111","Y_121",0.957083533339192
"378","c-348","Y_111","Y_121",1
"379","c-351","Y_111","Y_121",1
"380","c-352","Y_111","Y_121",0.957083533339192
"381","c-355","Y_111","Y_121",1
"382","c-356","Y_111","Y_121",1
"383","c-361","Y_111","Y_121",1
"384","c-362","Y_111","Y_121",1
"385","c-365","Y_111","Y_121",1
"386","c-366","Y_111","Y_121",1
"387","c-368","Y_111","Y_121",0.957083533339192
"388","c-369","Y_111","Y_121",1
"389","c-370","Y_111","Y_121",1
"390","c-371","Y_111","Y_121",1
"391","c-349","Y_111","Y_121",0.827193161639034
"392","c-358","Y_111","Y_121",0.827193161639034
"393","c-314","Y_111","Y_121",0.871645341556573
"394","c-321","Y_111","Y_121",0.871645341556573
"395","c-328","Y_111","Y_121",0.871645341556573
"396","c-330","Y_111","Y_121",0.871645341556573
"397","c-343","Y_111","Y_121",0.871645341556573
"398","c-347","Y_111","Y_121",0.913888756947042
"399","c-359","Y_111","Y_121",0.913888756947042
"400","c-372","Y_111","Y_121",0.871645341556573
"401","c-306","Y_111","Y_121",0.532679347300864
"402","c-313","Y_111","Y_121",0.454930272476573
"403","c-270","Y_111","Y_121",0.153815991644725
"404","c-325","Y_111","Y_121",0.957083533339192
"405","c-327","Y_111","Y_121",0.957083533339192
"406","c-336","Y_111","Y_121",0.957083533339192
"407","c-341","Y_111","Y_121",0.957083533339192
"408","c-357","Y_111","Y_121",0.913888756947042
"409","c-360","Y_111","Y_121",0.913888756947042
"410","c-363","Y_111","Y_121",0.913888756947042
"411","c-364","Y_111","Y_121",0.957083533339192
"412","c-367","Y_111","Y_121",0.957083533339192
"413","c-342","Y_111","Y_121",0.783379824842706
"414","c-344","Y_111","Y_121",0.783379824842706
"415","c-353","Y_111","Y_121",0.783379824842706
"416","c-316","Y_111","Y_121",0.738302234672319
"417","c-320","Y_111","Y_121",0.738302234672319
"418","c-331","Y_111","Y_121",0.738302234672319
"419","c-340","Y_111","Y_121",0.738302234672319
"420","c-354","Y_111","Y_121",0.738302234672319
"421","c-324","Y_111","Y_121",0.690364913508506
"422","c-338","Y_111","Y_121",0.690364913508506
"423","c-350","Y_111","Y_121",0.690364913508506
"424","c-335","Y_111","Y_121",0.227442887329045
"425","c-454","Y_127","Y_168",0.986932950343293
"426","c-486","Y_127","Y_168",0.986932950343293
"427","c-503","Y_127","Y_168",0.986932950343293
"428","c-423","Y_127","Y_168",0.926154994054449
"429","c-439","Y_127","Y_168",0.926154994054449
"430","c-446","Y_127","Y_168",0.926154994054449
"431","c-470","Y_127","Y_168",0.926154994054449
"432","c-471","Y_127","Y_168",0.926154994054449
"433","c-436","Y_127","Y_168",0.973537074066269
"434","c-460","Y_127","Y_168",0.973537074066269
"435","c-476","Y_127","Y_168",0.973537074066269
"436","c-488","Y_127","Y_168",0.973537074066269
"437","c-421","Y_127","Y_168",0.945131082151801
"438","c-430","Y_127","Y_168",0.945131082151801
"439","c-431","Y_127","Y_168",0.960243426914635
"440","c-433","Y_127","Y_168",0.960243426914635
"441","c-441","Y_127","Y_168",0.945131082151801
"442","c-447","Y_127","Y_168",0.960243426914635
"443","c-459","Y_127","Y_168",0.945131082151801
"444","c-464","Y_127","Y_168",0.945131082151801
"445","c-468","Y_127","Y_168",0.960243426914635
"446","c-484","Y_127","Y_168",0.945131082151801
"447","c-493","Y_127","Y_168",0.960243426914635
"448","c-500","Y_127","Y_168",0.960243426914635
"449","c-373","Y_127","Y_168",0
"450","c-374","Y_127","Y_168",0
"451","c-375","Y_127","Y_168",0
"452","c-376","Y_127","Y_168",0
"453","c-377","Y_127","Y_168",0
"454","c-378","Y_127","Y_168",0
"455","c-379","Y_127","Y_168",0
"456","c-380","Y_127","Y_168",0
"457","c-381","Y_127","Y_168",0
"458","c-382","Y_127","Y_168",0
"459","c-383","Y_127","Y_168",0
"460","c-384","Y_127","Y_168",0
"461","c-385","Y_127","Y_168",0
"462","c-386","Y_127","Y_168",0
"463","c-387","Y_127","Y_168",0
"464","c-388","Y_127","Y_168",0
"465","c-389","Y_127","Y_168",0
"466","c-390","Y_127","Y_168",0
"467","c-391","Y_127","Y_168",0
"468","c-392","Y_127","Y_168",0
"469","c-393","Y_127","Y_168",0
"470","c-394","Y_127","Y_168",0.0188881310632817
"471","c-395","Y_127","Y_168",0
"472","c-396","Y_127","Y_168",0
"473","c-397","Y_127","Y_168",0
"474","c-398","Y_127","Y_168",0
"475","c-399","Y_127","Y_168",0
"476","c-400","Y_127","Y_168",0
"477","c-401","Y_127","Y_168",0
"478","c-402","Y_127","Y_168",0
"479","c-403","Y_127","Y_168",0
"480","c-404","Y_127","Y_168",0
"481","c-405","Y_127","Y_168",0
"482","c-406","Y_127","Y_168",0
"483","c-407","Y_127","Y_168",0
"484","c-408","Y_127","Y_168",0
"485","c-409","Y_127","Y_168",0.0188881310632817
"486","c-410","Y_127","Y_168",0
"487","c-411","Y_127","Y_168",0
"488","c-412","Y_127","Y_168",0
"489","c-413","Y_127","Y_168",0
"490","c-414","Y_127","Y_168",0
"491","c-415","Y_127","Y_168",0.0188881310632817
"492","c-416","Y_127","Y_168",0.0188881310632817
"493","c-417","Y_127","Y_168",0
"494","c-418","Y_127","Y_168",0
"495","c-419","Y_127","Y_168",0
"496","c-420","Y_127","Y_168",0
"497","c-424","Y_127","Y_168",0.986932950343293
"498","c-455","Y_127","Y_168",0.986932950343293
"499","c-498","Y_127","Y_168",0.986932950343293
"500","c-428","Y_127","Y_168",0.926154994054449
"501","c-429","Y_127","Y_168",0.926154994054449
"502","c-477","Y_127","Y_168",0.926154994054449
"503","c-478","Y_127","Y_168",0.926154994054449
"504","c-499","Y_127","Y_168",0.926154994054449
