"","cell_id","from","to","percentage"
"102","c-102","3","4",0.408024400472641
"103","c-103","3","4",0.400443911552429
"104","c-104","3","4",0.295425981283188
"105","c-105","3","4",0.287784099578857
"106","c-106","3","4",0.624872028827667
"107","c-107","3","4",0.387824922800064
"108","c-108","3","4",0.357714176177979
"109","c-109","3","4",0.323907136917114
"110","c-110","3","4",0.300342917442322
"111","c-111","3","4",0.332462668418884
"112","c-112","3","4",0.375467479228973
"113","c-113","3","4",0.294012546539307
"114","c-114","3","4",0.52544891834259
"115","c-115","3","4",0.225664123892784
"116","c-116","3","4",0.128561913967133
"117","c-117","9","3",0.626701593399048
"118","c-118","9","3",0.749939203262329
"119","c-119","9","3",0.61290317773819
"120","c-120","9","3",0.748397409915924
"121","c-121","9","3",0.678730010986328
"122","c-122","9","3",0.693073213100433
"123","c-123","9","3",0.490130603313446
"124","c-124","9","3",0.577087700366974
"125","c-125","9","3",0.560810089111328
"126","c-126","9","3",0.781724274158478
"127","c-127","9","3",0.683152854442596
"128","c-128","9","3",0.583015084266663
"129","c-129","9","3",1
"130","c-130","9","3",0.555521070957184
"131","c-131","9","3",0.635133922100067
"132","c-132","9","3",0.735224425792694
"133","c-133","9","3",0.655750751495361
"134","c-134","9","3",0.612255334854126
"135","c-135","9","3",0.723105490207672
"136","c-136","9","3",0.647913694381714
"137","c-137","9","3",0
"138","c-138","9","3",0.610600650310516
"139","c-139","2","10",0.883482456207275
"140","c-140","2","10",0.584008634090424
"141","c-141","2","10",0.803169131278992
"142","c-142","2","10",0.381938189268112
"143","c-143","2","10",0.505451619625092
"144","c-144","2","10",0.505630373954773
"145","c-145","2","10",0.620777547359467
"146","c-146","2","10",1
"147","c-147","2","10",0.337248057126999
"148","c-148","2","10",0.674727141857147
"149","c-149","2","10",0.524872541427612
"150","c-150","2","10",0.681425452232361
"151","c-151","2","10",0.335839688777924
"152","c-152","2","10",0.818968832492828
"153","c-153","2","10",0.190134525299072
"154","c-154","2","10",0.75256335735321
"155","c-155","2","10",0.378270208835602
"156","c-156","2","10",0.445507496595383
"157","c-157","2","10",0.257398366928101
"158","c-158","2","10",0.40884006023407
"159","c-159","2","10",0.707024753093719
"160","c-160","2","10",0.711800336837769
"161","c-161","2","10",0.404030412435532
"162","c-162","2","10",0.661868214607239
"163","c-163","2","10",0.106405630707741
"164","c-164","2","10",0.428628325462341
"165","c-165","2","10",0.39002388715744
"166","c-166","2","10",0.627792119979858
"167","c-167","2","10",0.585118651390076
"168","c-168","2","10",0.561562955379486
"169","c-169","2","10",0.0333981104195118
"170","c-170","2","10",0.166539594531059
"171","c-171","2","10",0.249044761061668
"172","c-172","2","10",0.577804505825043
"173","c-173","2","10",0.321500271558762
"174","c-174","2","10",0.618046343326569
"175","c-175","2","10",0.6208575963974
"176","c-176","2","10",0.583365499973297
"177","c-177","2","10",0.103716872632504
"178","c-178","2","10",0.448358327150345
"179","c-179","2","10",0.659835338592529
"180","c-180","2","10",0.221769586205482
"181","c-181","2","10",0.0531467422842979
"182","c-182","2","10",0.519508481025696
"183","c-183","2","10",0.459169268608093
"184","c-184","2","10",0.200462386012077
"185","c-185","2","10",0.314670771360397
"186","c-186","2","10",0.504391193389893
"187","c-187","2","10",0.305946260690689
"188","c-188","2","10",0
"189","c-189","2","10",0.799780130386353
"190","c-190","2","10",0.732998192310333
"191","c-191","2","10",0.659378409385681
"192","c-192","2","10",0.765900135040283
"193","c-193","2","10",0.486392915248871
"194","c-194","2","10",0.559012115001678
"195","c-195","2","10",0.43536588549614
"196","c-196","2","10",0.478667438030243
"197","c-197","2","10",0.380174338817596
"198","c-198","2","10",0.383157521486282
"199","c-199","2","10",0.458082646131516
"200","c-200","2","10",0.148502498865128
"201","c-201","2","10",0.777915000915527
"202","c-202","2","10",0.570071876049042
"203","c-203","2","10",0.0966278091073036
"204","c-204","2","10",0.174513548612595
"205","c-205","2","10",0.25507852435112
"206","c-206","2","10",0.108003832399845
"207","c-207","2","10",0.718984127044678
"208","c-208","2","10",0.432267755270004
"209","c-209","2","10",0.384901165962219
"210","c-210","2","10",0.645566046237946
"211","c-211","2","10",0.765665531158447
"212","c-212","8","1",0.57292765378952
"213","c-213","8","1",0.915896654129028
"214","c-214","8","1",0.346323192119598
"215","c-215","8","1",0.761883974075317
"216","c-216","8","1",0.407267361879349
"217","c-217","8","1",0.549252033233643
"218","c-218","8","1",0.384681612253189
"219","c-219","8","1",0.683948576450348
"220","c-220","8","1",0.910026490688324
"221","c-221","8","1",0.338939487934113
"222","c-222","8","1",0.748370945453644
"223","c-223","8","1",1
"224","c-224","8","1",0.661990463733673
"225","c-225","8","1",0.58474338054657
"226","c-226","8","1",0.848666965961456
"227","c-227","8","1",0.764264047145844
"228","c-228","8","1",0
"229","c-229","8","1",0.648158550262451
"230","c-230","8","1",0.435703068971634
"231","c-231","8","1",0.0266741048544645
"232","c-232","8","1",0.385689705610275
"233","c-233","8","1",0.467684984207153
"234","c-234","8","1",0.575453817844391
"235","c-235","8","1",0.84842985868454
"236","c-236","8","1",0.461517035961151
"237","c-237","8","1",0.471769660711288
"238","c-238","8","1",0.863839566707611
"239","c-239","8","1",0.299875289201736
"240","c-240","8","1",0.984454274177551
"241","c-241","8","1",0.828848123550415
"242","c-242","8","1",0.663118958473206
"243","c-243","8","1",0.781176209449768
"244","c-244","8","1",0.643362641334534
"245","c-245","8","1",0.349160879850388
"246","c-246","8","1",0.546944558620453
"247","c-247","8","1",0.651150643825531
"248","c-248","8","1",0.459196716547012
"249","c-249","8","1",0.233138114213943
"250","c-250","8","1",0.208238497376442
"251","c-251","8","1",0.490440726280212
"252","c-252","4","5",0.801527738571167
"253","c-253","4","5",0.487742304801941
"254","c-254","4","5",0.786217927932739
"255","c-255","4","5",0.799326598644257
"256","c-256","4","5",0.642215728759766
"257","c-257","4","5",0.754384160041809
"258","c-258","4","5",0.825526237487793
"259","c-259","4","5",0.731393694877625
"260","c-260","4","5",0.722732365131378
"261","c-261","4","5",0.817071080207825
"262","c-262","4","5",0.788652539253235
"263","c-263","4","5",0.516527950763702
"264","c-264","4","5",0.786953806877136
"265","c-265","3","4",0.389502376317978
"266","c-266","4","5",0.853909313678741
"267","c-267","4","5",0.514115869998932
"268","c-268","4","5",0.790658891201019
"269","c-269","4","5",0.722310543060303
"270","c-270","4","5",0.794305980205536
"271","c-271","4","5",0.747432947158813
"272","c-272","3","4",0.391518771648407
"273","c-273","4","5",0.697764575481415
"274","c-274","4","5",0.70471578836441
"275","c-275","4","5",0.245440304279327
"276","c-276","4","5",0.749838590621948
"277","c-277","4","5",0.496426165103912
"278","c-278","4","5",0.786459445953369
"279","c-279","4","5",0.729401886463165
"280","c-280","4","5",0.705142498016357
"281","c-281","4","5",0.74237847328186
"282","c-282","4","5",0.769294679164886
"283","c-283","4","5",0.565978944301605
"284","c-284","4","5",0.34381577372551
"285","c-285","4","5",0.851751685142517
"286","c-286","4","5",0.805406749248505
"287","c-287","4","5",0.810602903366089
"288","c-288","4","5",0.785965144634247
"289","c-289","4","5",0.860499918460846
"290","c-290","4","5",0.723072171211243
"291","c-291","4","5",0.695814609527588
"292","c-292","4","5",0.790082454681396
"293","c-293","4","5",0.744199633598328
"294","c-294","4","5",0.75009298324585
"295","c-295","4","5",0.616603791713715
"296","c-296","4","5",0.768904983997345
"297","c-297","4","5",0.750506818294525
"298","c-298","4","5",0
"299","c-299","4","5",0.761021435260773
"300","c-300","4","5",0.270182698965073
"301","c-301","4","5",0.778527617454529
"302","c-302","4","5",0.813256502151489
"303","c-303","4","5",0.316278040409088
"304","c-304","4","5",0.738731384277344
"305","c-305","3","4",0.385262072086334
"306","c-306","4","5",1
"307","c-307","4","5",0.744521677494049
"308","c-308","4","5",0.695891857147217
"309","c-309","4","5",0.742351114749908
"310","c-310","4","5",0.721049726009369
"311","c-311","4","5",0.783071577548981
"312","c-312","4","5",0.807984709739685
"313","c-313","4","5",0.719882309436798
"314","c-314","5","8",0.913984596729279
"315","c-315","5","8",0.517451286315918
"316","c-316","5","8",0.366780787706375
"317","c-317","5","8",0.869056284427643
"318","c-318","5","8",0.709615528583527
"319","c-319","5","8",0.673136472702026
"320","c-320","5","8",0.46013268828392
"321","c-321","5","8",0.825747191905975
"322","c-322","5","8",0.3818638920784
"323","c-323","5","8",0.593280553817749
"324","c-324","5","8",0.708149671554565
"325","c-325","5","8",0.59771740436554
"326","c-326","5","8",0.39604464173317
"327","c-327","5","8",0.781464457511902
"328","c-328","5","8",0.847845792770386
"329","c-329","5","8",0.467205226421356
"330","c-330","5","8",0.502150654792786
"331","c-331","5","8",0.67964905500412
"332","c-332","5","8",0.536792933940887
"333","c-333","5","8",0.868474900722504
"334","c-334","5","8",0.486200869083405
"335","c-335","5","8",0
"336","c-336","5","8",0.371203362941742
"337","c-337","5","8",0.691907405853271
"338","c-338","5","8",0.296640276908875
"339","c-339","5","8",0.595548868179321
"340","c-340","5","8",0.403473854064941
"341","c-341","5","8",0.595773577690125
"342","c-342","5","8",0.263356864452362
"343","c-343","5","8",0.35797131061554
"344","c-344","5","8",0.838337242603302
"345","c-345","5","8",0.95086669921875
"346","c-346","5","8",0.577619671821594
"347","c-347","5","8",0.765115201473236
"348","c-348","5","8",0.534011006355286
"349","c-349","5","8",0.221838220953941
"350","c-350","5","8",0.750246107578278
"351","c-351","5","8",0.458834439516068
"352","c-352","5","8",0.205346316099167
"353","c-353","5","8",0.411712676286697
"354","c-354","5","8",1
"355","c-355","5","8",0.410649836063385
"356","c-356","5","8",0.113688565790653
"357","c-357","5","8",0.380704760551453
"358","c-358","5","8",0.172430276870728
"359","c-359","5","8",0.554329812526703
"360","c-360","5","8",0.645620226860046
"361","c-361","5","8",0.908003449440002
"362","c-362","5","8",0.475130170583725
"363","c-363","5","8",0.328653961420059
"364","c-364","5","8",0.467422783374786
"365","c-365","5","8",0.304690062999725
"366","c-366","5","8",0.478143960237503
"367","c-367","5","8",0.617743790149689
"368","c-368","5","8",0.753077983856201
"369","c-369","5","8",0.643180668354034
"370","c-370","5","8",0.0697410628199577
"371","c-371","5","8",0.445163697004318
"372","c-372","5","8",0.611908853054047
"373","c-373","7","5",0.638303220272064
"374","c-374","7","5",0.601506412029266
"375","c-375","7","5",0.742178201675415
"376","c-376","7","5",1
"377","c-377","7","5",0.742323994636536
"378","c-378","7","5",0.830642879009247
"379","c-379","7","5",0.538531363010406
"380","c-380","7","5",0.618975579738617
"381","c-381","7","5",0.899983942508698
"382","c-382","7","5",0.699904501438141
"383","c-383","7","5",0.823070704936981
"384","c-384","7","5",0.79083251953125
"385","c-385","7","5",0.472294896841049
"386","c-386","7","5",0.786561787128448
"387","c-387","7","5",0.789006888866425
"388","c-388","7","5",0.80001163482666
"389","c-389","7","5",0.862261593341827
"390","c-390","7","5",0.717741787433624
"391","c-391","7","5",0.633340120315552
"392","c-392","7","5",0.787009954452515
"393","c-393","7","5",0.491764634847641
"394","c-394","3","4",0.910962104797363
"395","c-395","7","5",0.843360304832458
"396","c-396","7","5",0.935574591159821
"397","c-397","7","5",0.734879374504089
"398","c-398","7","5",0.783646583557129
"399","c-399","7","5",0.510104715824127
"400","c-400","7","5",0.822939515113831
"401","c-401","7","5",0.716604828834534
"402","c-402","7","5",0.597359597682953
"403","c-403","7","5",0.854791462421417
"404","c-404","7","5",0.689176678657532
"405","c-405","7","5",0.626405656337738
"406","c-406","3","4",1
"407","c-407","7","5",0.882412731647491
"408","c-408","7","5",0.940351843833923
"409","c-409","7","5",0.349449396133423
"410","c-410","7","5",0.546704769134521
"411","c-411","7","5",0.863270998001099
"412","c-412","7","5",0.822440266609192
"413","c-413","7","5",0.907960593700409
"414","c-414","7","5",0.781299889087677
"415","c-415","7","5",0.582051277160645
"416","c-416","7","5",0
"417","c-417","7","5",0.613936007022858
"418","c-418","7","5",0.794902801513672
"419","c-419","7","5",0.842937648296356
"420","c-420","7","5",0.814292371273041
"421","c-421","1","2",0.406234890222549
"422","c-422","1","2",0.545914590358734
"423","c-423","1","2",0.232639670372009
"424","c-424","1","2",0.538823962211609
"425","c-425","1","2",0.570232808589935
"426","c-426","1","2",0.770284652709961
"427","c-427","1","2",0.0872186720371246
"428","c-428","1","2",0.393933534622192
"429","c-429","1","2",0.501301169395447
"430","c-430","1","2",0.64874267578125
"431","c-431","1","2",0.682405233383179
"432","c-432","1","2",0.77107310295105
"433","c-433","1","2",0.608998835086823
"434","c-434","1","2",0.267063558101654
"435","c-435","1","2",0.322909146547318
"436","c-436","1","2",0.353686898946762
"437","c-437","1","2",0
"438","c-438","1","2",0.521424174308777
"439","c-439","1","2",0.656416893005371
"440","c-440","1","2",0.505588293075562
"441","c-441","1","2",0.337711006402969
"442","c-442","1","2",0.780631482601166
"443","c-443","1","2",0.110588692128658
"444","c-444","1","2",0.597452640533447
"445","c-445","1","2",0.540284931659698
"446","c-446","1","2",0.457631647586823
"447","c-447","1","2",0.657846331596375
"448","c-448","1","2",0.697913467884064
"449","c-449","1","2",0.409144401550293
"450","c-450","1","2",0.545240223407745
"451","c-451","1","2",0.688437163829803
"452","c-452","1","2",0.525111079216003
"453","c-453","1","2",0.484929800033569
"454","c-454","1","2",0.341880947351456
"455","c-455","1","2",0.361787438392639
"456","c-456","1","2",0.743006885051727
"457","c-457","1","2",0.487676441669464
"458","c-458","1","2",0.655461251735687
"459","c-459","1","2",0.928840517997742
"460","c-460","1","2",0.723059713840485
"461","c-461","1","2",0.128264278173447
"462","c-462","1","2",0.619612812995911
"463","c-463","1","2",0.631229341030121
"464","c-464","1","2",0.415952444076538
"465","c-465","1","2",0.678894817829132
"466","c-466","1","2",0.768578171730042
"467","c-467","1","2",0.139721021056175
"468","c-468","1","2",0.436459213495255
"469","c-469","1","2",0.130818441510201
"470","c-470","1","2",0.495773285627365
"471","c-471","1","2",0.741109132766724
"472","c-472","1","2",0.764547049999237
"473","c-473","1","2",0.254376024007797
"474","c-474","1","2",0.770026803016663
"475","c-475","1","2",0.52079176902771
"476","c-476","1","2",0.363992393016815
"477","c-477","1","2",0.545491337776184
"478","c-478","1","2",0.806965351104736
"479","c-479","1","2",0.811421573162079
"480","c-480","1","2",0.739173769950867
"481","c-481","1","2",0.604656755924225
"482","c-482","1","2",0.166547179222107
"483","c-483","1","2",0.456751883029938
"484","c-484","1","2",0.561243891716003
"485","c-485","1","2",0.372391551733017
"486","c-486","1","2",0.66845291852951
"487","c-487","1","2",0.301093846559525
"488","c-488","1","2",1
"489","c-489","1","2",0.620958387851715
"490","c-490","1","2",0.738190352916718
"491","c-491","1","2",0.53956925868988
"492","c-492","1","2",0.243038356304169
"493","c-493","1","2",0.675571918487549
"494","c-494","1","2",0.717831671237946
"495","c-495","1","2",0.503846049308777
"496","c-496","1","2",0.509415864944458
"497","c-497","1","2",0.634184539318085
"498","c-498","1","2",0.750829815864563
"499","c-499","1","2",0.490302175283432
"500","c-500","1","2",0.842124044895172
"501","c-501","1","2",0.488036125898361
"502","c-502","1","2",0.536892950534821
"503","c-503","1","2",0.483167797327042
"504","c-504","1","2",0.566804468631744
