"","cell_id","from","to","percentage"
"86","c-86","3","1",0.170848935842514
"87","c-87","1","1-0a",0.726730585098267
"88","c-88","1","6",0.814958930015564
"89","c-89","1","6",0.912131130695343
"90","c-90","1","1-0a",0.736938536167145
"91","c-91","1","4",0.777205169200897
"92","c-92","3","1",0.112442642450333
"93","c-93","1","1-0a",0.103265523910522
"94","c-94","3","1",0.0479193404316902
"95","c-95","3","1",0.0237064026296139
"96","c-96","2","5",0.373417943716049
"97","c-97","1","2",0.231726065278053
"98","c-98","1","2",0.55007266998291
"99","c-99","1","2",0.577805876731873
"100","c-100","1","1-0a",0.491223186254501
"101","c-101","1","2",0.828828155994415
"102","c-102","3","1",0.0487072356045246
"103","c-103","2","5",0.571692585945129
"104","c-104","3","1",0.0346648432314396
"105","c-105","3","1",0.263197481632233
"106","c-106","1","1-0a",0.776998221874237
"107","c-107","1","4",0.782013356685638
"108","c-108","1","6",0.820137917995453
"109","c-109","3","1",0.101738058030605
"110","c-110","1","4",0.359056830406189
"111","c-111","2","5",0.402138203382492
"112","c-112","3","1",0.0447153300046921
"113","c-113","1","4",0.48601046204567
"114","c-114","1","6",0.804756820201874
"115","c-115","3","1",0.434438645839691
"116","c-116","3","1",0.147126749157906
"117","c-117","2","5",0.551499426364899
"118","c-118","1","4",0.964893639087677
"119","c-119","1","6",0.121834650635719
"120","c-120","2","5",0.468770563602448
"121","c-121","3","1",0.0409919358789921
"122","c-122","3","1",0.359806388616562
"123","c-123","1","6",0.909514904022217
"124","c-124","1","1-0a",0.288438767194748
"125","c-125","3","1",0.34368047118187
"126","c-126","3","1",0.0996569320559502
"127","c-127","3","1",0.00880118273198605
"128","c-128","3","1",0.0709233656525612
"129","c-129","1","4",0.843489229679108
"130","c-130","1","1-0a",0.751599133014679
"131","c-131","3","1",0.03768090903759
"132","c-132","1","6",0.797122538089752
"133","c-133","1","2",0.775229215621948
"134","c-134","3","1",0.0303525701165199
"135","c-135","3","1",0.351248204708099
"136","c-136","3","1",0.00733608333393931
"137","c-137","2","5",0.0559957027435303
"138","c-138","2","5",0.369208484888077
"139","c-139","3","1",0
"140","c-140","3","1",0.387902319431305
"141","c-141","1","1-0a",0.857989370822906
"142","c-142","3","1",0.0156046515330672
"143","c-143","1","6",0.679452657699585
"144","c-144","1","2",0.842710733413696
"145","c-145","1","2",0.649497866630554
"146","c-146","3","1",0.175402343273163
"147","c-147","3","1",0.037029854953289
"148","c-148","2","5",0.464391559362411
"149","c-149","1","1-0a",0.77094954252243
"150","c-150","1","6",0.178007036447525
"151","c-151","1","4",0.913407564163208
"152","c-152","1","1-0a",0.783160209655762
"153","c-153","1","2",0.424107372760773
"154","c-154","1","6",0.944935083389282
"155","c-155","2","5",0.801209926605225
"156","c-156","1","4",0.29454243183136
"157","c-157","2","5",0.687550246715546
"158","c-158","1","4",0.934123516082764
"159","c-159","3","1",0.0408544577658176
"160","c-160","3","1",0.0581303015351295
"161","c-161","3","1",0.0299242828041315
"162","c-162","1","6",0.897571623325348
"163","c-163","1","6",0.856537818908691
"164","c-164","1","2",0.446199715137482
"165","c-165","2","5",0.513861238956451
"166","c-166","3","1",0.161988779902458
"167","c-167","1","6",0.819518625736237
"168","c-168","1","4",0.812298595905304
"169","c-169","1","2",0.660015404224396
"170","c-170","1","1-0a",0.814788103103638
"171","c-171","1","2",0.917473614215851
"172","c-172","1","2",0.814422369003296
"173","c-173","3","1",0.401325255632401
"174","c-174","3","1",0.163303330540657
"175","c-175","1","6",0.233025506138802
"176","c-176","1","1-0a",0.72648698091507
"177","c-177","1","1-0a",0.639577686786652
"178","c-178","1","2",0.582906663417816
"179","c-179","3","1",0.0332713983952999
"180","c-180","1","1-0a",0.647932767868042
"181","c-181","1","1-0a",0.908077657222748
"182","c-182","3","1",0.0854437798261642
"183","c-183","1","4",0.732670485973358
"184","c-184","1","6",0.86168771982193
"185","c-185","1","1-0a",0.758264243602753
"186","c-186","3","1",0.0412807315587997
"187","c-187","3","1",0.0128199169412255
"188","c-188","2","5",0.600867986679077
"189","c-189","1","1-0a",0.627603828907013
"190","c-190","1","6",0.837962090969086
"191","c-191","3","1",0.0432296395301819
"192","c-192","3","1",0.0448512583971024
"193","c-193","1","2",0.917722761631012
"194","c-194","1","1-0a",0.541520595550537
"195","c-195","3","1",0.0565335564315319
"196","c-196","1","2",0.637932300567627
"197","c-197","2","5",0.430351972579956
"198","c-198","1","4",0.908495903015137
"199","c-199","1","6",0.834730327129364
"200","c-200","1","1-0a",0.6837557554245
"201","c-201","1","2",0.564055502414703
"202","c-202","1","2",0.458284884691238
"203","c-203","3","1",0.160452991724014
"204","c-204","3","1",0.0503792762756348
"205","c-205","1","2",0.656942367553711
"206","c-206","3","1",0.0188652072101831
"207","c-207","3","1",0.0571660920977592
"208","c-208","3","1",0.0360064953565598
"209","c-209","1","1-0a",0.475278079509735
"210","c-210","3","1",0.0194357857108116
"211","c-211","2","5",0.104114405810833
"212","c-212","3","1",0.0371432267129421
"213","c-213","2","5",0.672037601470947
"214","c-214","1","1-0a",0.22766737639904
"215","c-215","1","6",0.288172274827957
"216","c-216","1","2",0.818481922149658
"217","c-217","3","1",0.0500149056315422
"218","c-218","1","1-0a",0.119015425443649
"219","c-219","1","4",0.569397747516632
"220","c-220","3","1",0.0645779296755791
"221","c-221","3","1",0.0372871495783329
"222","c-222","3","1",0.0362885817885399
"223","c-223","3","1",0.267675191164017
"224","c-224","1","2",0.625187814235687
"225","c-225","1","6",0.931973457336426
"226","c-226","3","1",0.0750134959816933
"227","c-227","1","2",0.727376401424408
"228","c-228","3","1",0.0241731889545918
"229","c-229","1","1-0a",0.761228442192078
"230","c-230","1","6",0.618657052516937
"231","c-231","2","5",0.589732527732849
"232","c-232","3","1",0.0612740963697433
"233","c-233","1","4",0.879919350147247
"234","c-234","2","5",0.592455625534058
"235","c-235","2","5",0.546072661876678
"236","c-236","3","1",0.04074726998806
"237","c-237","1","2",0.527943432331085
"238","c-238","3","1",0.0522287227213383
"239","c-239","1","6",0.973401188850403
"240","c-240","1","4",0.319831103086472
"241","c-241","2","5",0.804435789585114
"242","c-242","3","1",0.027783589437604
"243","c-243","1","1-0a",0.846279501914978
"244","c-244","2","5",0.671905279159546
"245","c-245","1","1-0a",0.273298591375351
"246","c-246","1","2",0.93012523651123
"247","c-247","2","5",0.421460390090942
"248","c-248","2","5",0.470746219158173
"249","c-249","1","1-0a",0.825351119041443
"250","c-250","3","1",0.0500189140439034
"251","c-251","3","1",0.0427720472216606
"252","c-252","1","6",0.744470953941345
"253","c-253","3","1",0.0123719349503517
"254","c-254","1","1-0a",0.870033621788025
"255","c-255","1","1-0a",0.74146831035614
"256","c-256","1","6",0.583472073078156
"257","c-257","3","1",0.0550854057073593
"258","c-258","2","5",0.428288608789444
"259","c-259","3","1",0.0664358660578728
"260","c-260","1","1-0a",0.754685401916504
"261","c-261","1","1-0a",0.917174220085144
"262","c-262","1","2",0.578083157539368
"263","c-263","1","2",0.686305642127991
"264","c-264","1","1-0a",0.807885587215424
"265","c-265","1","6",0.941472172737122
"266","c-266","3","1",0.0202658157795668
"267","c-267","1","4",0.839853465557098
"268","c-268","3","1",0.0654280483722687
"269","c-269","1","6",0.175745919346809
"270","c-270","3","1",0.0486337542533875
"271","c-271","1","4",0.91290682554245
"272","c-272","3","1",0.0553125739097595
"273","c-273","2","5",0.484806925058365
"274","c-274","3","1",0.0597257912158966
"275","c-275","1","4",0.440660387277603
"276","c-276","1","4",0.886788785457611
"277","c-277","1","2",0.596288979053497
"278","c-278","1","6",0.305899679660797
"279","c-279","1","2",0.87721312046051
"280","c-280","1","2",0.643041908740997
"281","c-281","1","6",0.167162224650383
"282","c-282","1","1-0a",0.793342769145966
"283","c-283","3","1",0.0866754055023193
"284","c-284","1","4",0.93842214345932
"285","c-285","1","4",0.61970853805542
"286","c-286","1","2",0.176630169153214
"287","c-287","3","1",0.0535732954740524
"288","c-288","1","1-0a",0.878723561763763
"289","c-289","1","1-0a",0.881662011146545
"290","c-290","3","1",0.13275745511055
"291","c-291","1","4",0.855904698371887
"292","c-292","1","4",0.838917851448059
"293","c-293","1","1-0a",0.157913997769356
"294","c-294","3","1",0.0848483145236969
"295","c-295","1","4",1
"296","c-296","1","2",0.597535967826843
"297","c-297","2","5",0.698065161705017
"298","c-298","3","1",0.173699289560318
"299","c-299","3","1",0.190840497612953
"300","c-300","1","1-0a",0.831331074237823
"301","c-301","3","1",0.0112695703282952
"302","c-302","3","1",0.423920124769211
"303","c-303","1","1-0a",0.766603291034698
"304","c-304","1","6",0.757793366909027
"305","c-305","1","1-0a",0.756550550460815
"306","c-306","1","2",0.73786073923111
"307","c-307","1","4",0.905205249786377
"308","c-308","3","1",0.461621284484863
"309","c-309","3","1",0.0573897399008274
"310","c-310","3","1",0.0468437932431698
"311","c-311","1","1-0a",0.929925143718719
"312","c-312","1","1-0a",0.514056324958801
"313","c-313","1","1-0a",0.781529068946838
"314","c-314","1","4",0.555073261260986
"315","c-315","1","1-0a",0.283511281013489
"316","c-316","1","1-0a",0.260475784540176
"317","c-317","1","1-0a",0.833325982093811
"318","c-318","1","2",0.436660170555115
"319","c-319","3","1",0.0443145036697388
"320","c-320","1","1-0a",0.11746047437191
"321","c-321","2","5",0.644966602325439
"322","c-322","1","4",0.247587203979492
"323","c-323","1","1-0a",0.425369083881378
"324","c-324","1","1-0a",0.843344151973724
"325","c-325","1","4",0.843089520931244
"326","c-326","1","2",0.751591086387634
"327","c-327","1","4",0.957110345363617
"328","c-328","2","5",0.176447227597237
"329","c-329","2","5",0.536872804164886
"330","c-330","3","1",0.311456978321075
"331","c-331","2","5",0.760187089443207
"332","c-332","2","5",0.720316350460052
"333","c-333","1","4",0.498686134815216
"334","c-334","1","1-0a",0.953554153442383
"335","c-335","1","4",0.826427519321442
"336","c-336","1","4",0.773522257804871
"337","c-337","3","1",0.0801197215914726
"338","c-338","1","4",0.838534533977509
"339","c-339","1","4",0.877965331077576
"340","c-340","1","1-0a",0.237734377384186
"341","c-341","1","2",0.694402039051056
"342","c-342","3","1",0.0338975936174393
"343","c-343","3","1",0.0279358644038439
"344","c-344","1","2",0.580015420913696
"345","c-345","3","1",0.0330631732940674
"346","c-346","1","4",0.604063272476196
"347","c-347","3","1",0.0232752282172441
"348","c-348","2","5",0.522984504699707
"349","c-349","2","5",0.72421807050705
"350","c-350","1","2",0.224226951599121
"351","c-351","2","5",0.459731638431549
"352","c-352","1","1-0a",0.891097187995911
"353","c-353","3","1",0.268836945295334
"354","c-354","1","4",0.862503945827484
"355","c-355","1","2",0.491487413644791
"356","c-356","1","1-0a",0
"357","c-357","3","1",0.0358165390789509
"358","c-358","1","6",0.854740679264069
"359","c-359","3","1",0.0277986880391836
"360","c-360","1","2",0.709924042224884
"361","c-361","1","1-0a",0.801974713802338
"362","c-362","2","5",0.391801804304123
"363","c-363","3","1",0.0578915253281593
"364","c-364","1","4",0.895873546600342
"365","c-365","3","1",0.0502913929522038
"366","c-366","3","1",0.0250760894268751
"367","c-367","3","1",0.0580719709396362
"368","c-368","1","1-0a",0.788347482681274
"369","c-369","3","1",0.0126855773851275
"370","c-370","1","4",0.795455276966095
"371","c-371","1","2",0.421810984611511
"372","c-372","3","1",0.0449720770120621
"373","c-373","3","1",0.150024503469467
"374","c-374","3","1",0.0363760478794575
"375","c-375","1","2",0.44263020157814
"376","c-376","2","5",0.945917665958405
"377","c-377","1","2",0.501304090023041
"378","c-378","2","5",0.772067666053772
"379","c-379","1","4",0.735560297966003
"380","c-380","3","1",0.0718092545866966
"381","c-381","3","1",0.28994432091713
"382","c-382","3","1",0.291876435279846
"383","c-383","1","2",0.51622486114502
"384","c-384","1","6",0.841716945171356
"385","c-385","1","6",0.823149085044861
"386","c-386","3","1",0.0653862655162811
"387","c-387","1","2",0.595700979232788
"388","c-388","1","6",0.710462033748627
"389","c-389","3","1",0.0916935652494431
"390","c-390","1","4",0.530260980129242
"391","c-391","1","4",0.253601998090744
"392","c-392","1","6",0.821089148521423
"393","c-393","1","2",0.959199845790863
"394","c-394","2","5",0.466560035943985
"395","c-395","1","2",0.48939448595047
"396","c-396","1","2",0.456578433513641
"397","c-397","3","1",0.125213876366615
"398","c-398","3","1",0.0456061959266663
"399","c-399","3","1",0.0481717176735401
"400","c-400","1","6",0.258639425039291
"401","c-401","3","1",0.0492671132087708
"402","c-402","3","1",0.34565469622612
"403","c-403","3","1",0.0343670472502708
"404","c-404","1","1-0a",0.890855193138123
"405","c-405","1","6",0.775299370288849
"406","c-406","2","5",0.429841369390488
"407","c-407","1","2",0.56783264875412
"408","c-408","1","2",0
"409","c-409","1","6",0.748003244400024
"410","c-410","3","1",0.0248222164809704
"411","c-411","1","1-0a",0.0380198359489441
"412","c-412","1","1-0a",0.681600630283356
"413","c-413","1","2",0.332671970129013
"414","c-414","1","4",0.860139191150665
"415","c-415","2","5",0.471419751644135
"416","c-416","1","1-0a",0.92104172706604
"417","c-417","1","1-0a",0.339427560567856
"418","c-418","3","1",0.0316416807472706
"419","c-419","1","6",0.82094407081604
"420","c-420","3","1",0.0332655981183052
"421","c-421","1","4",0.434384673833847
"422","c-422","1","2",0.546711146831512
"423","c-423","3","1",0.205037280917168
"424","c-424","1","2",0.704451262950897
"425","c-425","2","5",0.539512157440186
"426","c-426","1","4",0.111253924667835
"427","c-427","1","4",0.819370806217194
"428","c-428","3","1",0.232710897922516
"429","c-429","1","4",0.715529561042786
"430","c-430","2","5",0.438942074775696
"431","c-431","3","1",0.0326187573373318
"432","c-432","3","1",0.0470170266926289
"433","c-433","1","2",0.660225749015808
"434","c-434","1","4",0.826014637947083
"435","c-435","2","5",0.662391185760498
"436","c-436","1","2",0.447506338357925
"437","c-437","3","1",0.0704051107168198
"438","c-438","2","5",0.442185312509537
"439","c-439","3","1",0.236839786171913
"440","c-440","3","1",0.0464728437364101
"441","c-441","2","5",0.31273689866066
"442","c-442","3","1",0.02223015204072
"443","c-443","1","1-0a",0.679953277111053
"444","c-444","1","2",0.604945123195648
"445","c-445","3","1",0.122150346636772
"446","c-446","1","2",0.662856936454773
"447","c-447","3","1",0.154085025191307
"448","c-448","1","1-0a",0.826588273048401
"449","c-449","2","5",0.003058813046664
"450","c-450","1","2",0.452135473489761
"451","c-451","1","2",0.633340418338776
"452","c-452","1","2",0.606190502643585
"453","c-453","3","1",0.0254210848361254
"454","c-454","1","1-0a",0.424218475818634
"455","c-455","1","6",0.631668150424957
"456","c-456","1","1-0a",0.826478958129883
"457","c-457","1","6",0.187648355960846
"458","c-458","1","4",0.890144944190979
"459","c-459","1","1-0a",0.70690381526947
"460","c-460","1","6",0.880762219429016
"461","c-461","1","4",0.446797549724579
"462","c-462","1","6",0.517248809337616
"463","c-463","1","1-0a",0.824268758296967
"464","c-464","3","1",0.320277899503708
"465","c-465","1","6",0.886450290679932
"466","c-466","3","1",0.234718695282936
"467","c-467","1","4",0.86552220582962
"468","c-468","1","6",0.639849245548248
"469","c-469","1","2",0.356577694416046
"470","c-470","1","4",0.931823551654816
"471","c-471","1","2",0.512862980365753
"472","c-472","3","1",0.0320523381233215
"473","c-473","1","1-0a",0.447760730981827
"474","c-474","1","4",0.804551541805267
"475","c-475","1","6",0.789110064506531
"476","c-476","1","4",0.690205693244934
"477","c-477","3","1",0.0378910824656487
"478","c-478","1","6",0.722194492816925
"479","c-479","3","1",0.0324319414794445
"480","c-480","1","1-0a",0.796594142913818
"481","c-481","3","1",0.132292717695236
"482","c-482","1","1-0a",0.544777572154999
"483","c-483","3","1",0.032273318618536
"484","c-484","3","1",0.0340242199599743
"485","c-485","1","4",0.874502539634705
"486","c-486","1","2",0.57677960395813
"487","c-487","1","1-0a",0.43669119477272
"488","c-488","3","1",0.0427429489791393
"489","c-489","1","6",0.822247922420502
"490","c-490","1","1-0a",0.904497861862183
"491","c-491","2","5",0.520495414733887
"492","c-492","1","6",0.853026270866394
"493","c-493","1","1-0a",0.332348704338074
"494","c-494","2","5",0.492354482412338
"495","c-495","1","6",0.642569899559021
"496","c-496","2","5",0.471609175205231
"497","c-497","1","6",0.545035123825073
"498","c-498","1","4",0.843557119369507
"499","c-499","2","5",0.465723931789398
"500","c-500","2","5",0.539866626262665
"501","c-501","3","1",0.0343025960028172
"502","c-502","1","2",0.625595510005951
"503","c-503","3","1",0.0274133607745171
"504","c-504","2","5",0.603815257549286
"505","c-505","3","1",0.047666110098362
"506","c-506","2","5",0.378024339675903
"507","c-507","1","6",0.77971225976944
"508","c-508","1","1-0a",0.0553965494036674
"509","c-509","2","5",0.541287958621979
"510","c-510","3","1",0.0269555617123842
"511","c-511","1","4",0.370376020669937
"512","c-512","2","5",0.448727607727051
"513","c-513","1","4",0.815063297748566
"514","c-514","3","1",0.115803256630898
"515","c-515","2","5",0.190010383725166
"516","c-516","2","5",0.755081355571747
"517","c-517","1","6",0.98561018705368
"518","c-518","3","1",0.930113732814789
"519","c-519","3","1",0.0390688292682171
"520","c-520","2","5",0.454392075538635
"521","c-521","3","1",0.211857631802559
"522","c-522","3","1",0.0516295582056046
"523","c-523","1","4",0.870401680469513
"524","c-524","1","4",0.830980837345123
"525","c-525","1","6",0.742211580276489
"526","c-526","3","1",0.155592143535614
"527","c-527","1","4",0.792756199836731
"528","c-528","1","2",0.721983134746552
"529","c-529","1","6",0.515502035617828
"530","c-530","1","2",0.476132720708847
"531","c-531","3","1",0.130767941474915
"532","c-532","3","1",0.629030227661133
"533","c-533","1","1-0a",0.680036306381226
"534","c-534","1","2",0.598477303981781
"535","c-535","1","2",0.744076430797577
"536","c-536","1","1-0a",1
"537","c-537","1","1-0a",0.342506170272827
"538","c-538","3","1",0.0837561413645744
"539","c-539","2","5",0.34321528673172
"540","c-540","1","4",0.859058260917664
"541","c-541","1","1-0a",0.759361147880554
"542","c-542","1","4",0.156317546963692
"543","c-543","3","1",0.136109873652458
"544","c-544","1","6",0.773724377155304
"545","c-545","3","1",0.381537705659866
"546","c-546","1","1-0a",0.870789289474487
"547","c-547","1","1-0a",0.906124830245972
"548","c-548","3","1",0.00758367357775569
"549","c-549","2","5",0.557061493396759
"550","c-550","1","1-0a",0.0586644932627678
"551","c-551","3","1",0.0744593366980553
"552","c-552","3","1",0.110177561640739
"553","c-553","1","6",0.80469685792923
"554","c-554","1","1-0a",0.734148025512695
"555","c-555","2","5",0.746145009994507
"556","c-556","1","2",0.685111403465271
"557","c-557","2","5",0.744691610336304
"558","c-558","1","1-0a",0.822505176067352
"559","c-559","3","1",0.0166350621730089
"560","c-560","3","1",0.01424197293818
"561","c-561","3","1",0.0243084039539099
"562","c-562","3","1",0.102949090301991
"563","c-563","1","4",0.675445735454559
"564","c-564","1","2",0.417586535215378
"565","c-565","3","1",0.0178998429328203
"566","c-566","1","4",0.840640127658844
"567","c-567","3","1",0.0498418658971786
"568","c-568","1","4",0.330347210168839
"569","c-569","1","4",0.642133235931396
"570","c-570","3","1",0.340738654136658
"571","c-571","2","5",0.589420974254608
"572","c-572","1","1-0a",0.78143697977066
"573","c-573","3","1",0.0722150132060051
"574","c-574","3","1",0.0509354695677757
"575","c-575","3","1",0.0271337665617466
"576","c-576","1","6",0.21218803524971
"577","c-577","1","4",0.641311705112457
"578","c-578","1","2",0.603682935237885
"579","c-579","1","6",0.828689813613892
"580","c-580","1","4",0.828785121440887
"581","c-581","2","5",0.688425719738007
"582","c-582","1","1-0a",0.238706424832344
"583","c-583","1","6",0.237177714705467
"584","c-584","3","1",0.0581675581634045
"585","c-585","1","2",0.866224884986877
"586","c-586","3","1",0.0162182301282883
"587","c-587","1","6",0.782795608043671
"588","c-588","1","6",0.900143146514893
"589","c-589","3","1",0.0206106007099152
"590","c-590","1","2",0.873723804950714
"591","c-591","3","1",0.0362524800002575
"592","c-592","1","4",0.939054489135742
"593","c-593","3","1",0.0153558030724525
"594","c-594","2","5",0.368318855762482
"595","c-595","3","1",0.0477286502718925
"596","c-596","1","2",0.633644878864288
"597","c-597","1","6",0.93088835477829
"598","c-598","2","5",0.77130389213562
"599","c-599","1","6",0.699709355831146
"600","c-600","1","6",0.30556333065033
"601","c-601","2","5",0.908378124237061
"602","c-602","1","4",0.733174204826355
"603","c-603","1","4",0.93378609418869
"604","c-604","1","6",0.841992080211639
"605","c-605","1","4",0.83504182100296
"606","c-606","1","4",0.968126773834229
"607","c-607","1","4",0.335478246212006
"608","c-608","1","4",0.821760058403015
"609","c-609","1","6",0.201784268021584
"610","c-610","1","1-0a",0.762133896350861
"611","c-611","3","1",0.0601245276629925
"612","c-612","3","1",0.0338679812848568
"613","c-613","1","1-0a",0.930670261383057
"614","c-614","3","1",0.0497891791164875
"615","c-615","1","2",0.537686228752136
"616","c-616","1","2",0.570387721061707
"617","c-617","2","5",0.607917487621307
"618","c-618","2","5",0.778621077537537
"619","c-619","3","1",0.181822314858437
"620","c-620","1","2",0.649941265583038
"621","c-621","1","2",0.582764804363251
"622","c-622","3","1",0.0964710712432861
"623","c-623","3","1",0.42642018198967
"624","c-624","1","6",0.784665107727051
"625","c-625","1","4",0.794568717479706
"626","c-626","3","1",0.0647479891777039
"627","c-627","1","1-0a",0.865166425704956
"628","c-628","3","1",0.051721103489399
"629","c-629","3","1",0.0240488052368164
"630","c-630","2","5",0.800402462482452
"631","c-631","3","1",0.830105006694794
"632","c-632","3","1",0.0312747769057751
"633","c-633","3","1",0.0347586236894131
"634","c-634","1","2",0.58139032125473
"635","c-635","1","2",0.701647579669952
"636","c-636","1","4",0.786499738693237
"637","c-637","3","1",0.0643826499581337
"638","c-638","3","1",0.128128349781036
"639","c-639","1","4",0.800449550151825
"640","c-640","1","2",0.0608406029641628
"641","c-641","1","2",0.533606946468353
"642","c-642","1","2",0.761103630065918
"643","c-643","3","1",0.0386101752519608
"644","c-644","2","5",0
"645","c-645","3","1",0.0503616034984589
"646","c-646","1","2",0.936560094356537
"647","c-647","1","4",0.884345471858978
"648","c-648","1","6",0.861755847930908
"649","c-649","1","6",0.717962980270386
"650","c-650","3","1",0.386753857135773
"651","c-651","3","1",0.018184145912528
"652","c-652","1","1-0a",0.0439750961959362
"653","c-653","1","4",0.90178644657135
"654","c-654","1","2",0.255997180938721
"655","c-655","3","1",0.0384920947253704
"656","c-656","1","6",0.0794442147016525
"657","c-657","1","6",0.727912545204163
"658","c-658","3","1",0.0882554650306702
"659","c-659","3","1",0.0562493167817593
"660","c-660","3","1",0.0367234461009502
"661","c-661","1","1-0a",0.661545991897583
"662","c-662","2","5",0.463459134101868
"663","c-663","3","1",0.0347317270934582
"664","c-664","1","4",0.385508477687836
"665","c-665","3","1",0.0207419898360968
"666","c-666","3","1",0.0497421249747276
"667","c-667","3","1",0.350610941648483
"668","c-668","1","4",0.957146465778351
"669","c-669","3","1",0.0298787802457809
"670","c-670","1","4",0.855524003505707
"671","c-671","3","1",0.604667127132416
"672","c-672","1","2",0.859497368335724
"673","c-673","1","6",0.950259804725647
"674","c-674","3","1",0.0677564591169357
"675","c-675","1","2",0.640227198600769
"676","c-676","1","6",0.72582596540451
"677","c-677","1","2",0.750146448612213
"678","c-678","3","1",0.209494411945343
"679","c-679","1","6",0.823760151863098
"680","c-680","1","6",0.154235079884529
"681","c-681","1","1-0a",0.786566615104675
"682","c-682","1","1-0a",0.638141810894012
"683","c-683","3","1",0.0210445560514927
"684","c-684","3","1",0.0368353985249996
"685","c-685","1","1-0a",0.802103221416473
"686","c-686","1","2",0.407383024692535
"687","c-687","1","2",0.803720116615295
"688","c-688","1","1-0a",0.985776901245117
"689","c-689","1","1-0a",0.853239417076111
"690","c-690","1","4",0.622122228145599
"691","c-691","3","1",0.414595514535904
"692","c-692","1","1-0a",0.177578687667847
"693","c-693","1","4",0.863103926181793
"694","c-694","3","1",0.0329380817711353
"695","c-695","1","4",0.871791958808899
"696","c-696","3","1",0.0306251812726259
"697","c-697","2","5",0.496063202619553
"698","c-698","3","1",0.0319714955985546
"699","c-699","3","1",0.611582219600677
"700","c-700","1","6",0.760809540748596
"701","c-701","1","2",0.708569705486298
"702","c-702","2","5",0.539516448974609
"703","c-703","1","1-0a",0.778561353683472
"704","c-704","3","1",0.160672202706337
"705","c-705","1","2",0.68325936794281
"706","c-706","3","1",0.498295933008194
"707","c-707","3","1",0.0457605049014091
"708","c-708","1","6",0.883116543292999
"709","c-709","1","4",0.821363687515259
"710","c-710","2","5",0.439784795045853
"711","c-711","3","1",0.0171114969998598
"712","c-712","3","1",0.0339923426508904
