"","cell_id","from","to","percentage"
"54","c-54","Y_17","Y_26",0.374753606444032
"55","c-55","Y_17","Y_26",0.374753606444032
"56","c-56","Y_17","Y_26",0.587444354310127
"57","c-57","Y_17","Y_26",0.485963823581406
"58","c-58","Y_17","Y_26",0.587444354310127
"59","c-59","Y_17","Y_26",0.587444354310127
"60","c-60","Y_17","Y_26",0.587444354310127
"61","c-61","Y_17","Y_26",0.485963823581406
"62","c-62","Y_17","Y_26",0.423824491188483
"63","c-63","Y_17","Y_26",0.423824491188483
"64","c-64","Y_17","Y_26",0.374753606444032
"65","c-65","Y_17","Y_26",0.374753606444032
"66","c-66","Y_3","Y_26",0.331963311474181
"67","c-67","Y_3","Y_26",0.331963311474181
"68","c-68","Y_3","Y_26",0.331963311474181
"69","c-69","Y_3","Y_26",0.331963311474181
"70","c-70","Y_3","Y_26",0.331963311474181
"71","c-71","Y_3","Y_26",0.331963311474181
"72","c-72","Y_3","Y_26",0.331963311474181
"73","c-73","Y_17","Y_26",0.423824491188483
"74","c-74","Y_17","Y_26",0.423824491188483
"75","c-75","Y_17","Y_26",0.423824491188483
"76","c-76","Y_3","Y_42",0.934856009739885
"77","c-77","Y_3","Y_42",0.865455861816371
"78","c-78","Y_3","Y_42",0.900876527815129
"79","c-79","Y_3","Y_42",0.828850224483101
"80","c-80","Y_3","Y_42",0.934856009739885
"81","c-81","Y_3","Y_42",0.419730483246038
"82","c-82","Y_3","Y_42",0.443385950801661
"83","c-83","Y_3","Y_42",0.126899311898722
"84","c-84","Y_3","Y_42",0.472707666170277
"85","c-85","Y_3","Y_42",0.0762293226792905
"86","c-86","Y_3","Y_42",0.100246709764736
"87","c-87","Y_17","Y_26",0.485963823581406
"88","c-88","Y_3","Y_42",0.728151682073771
"89","c-89","Y_3","Y_42",0.728151682073771
"90","c-90","Y_42","Y_50",0.36842712361378
"91","c-91","Y_42","Y_50",0.36842712361378
"92","c-92","Y_42","Y_50",0.36842712361378
"93","c-93","Y_42","Y_50",0.36842712361378
"94","c-94","Y_42","Y_50",0.36842712361378
"95","c-95","Y_42","Y_50",0.36842712361378
"96","c-96","Y_42","Y_50",1
"97","c-97","Y_42","Y_50",0.36842712361378
"98","c-98","Y_42","Y_50",1
"99","c-99","Y_42","Y_50",1
"100","c-100","Y_42","Y_50",1
"101","c-101","Y_42","Y_50",1
"102","c-102","Y_42","Y_50",1
"103","c-103","Y_3","Y_42",0.0225831334934691
"104","c-104","Y_42","Y_50",1
"105","c-105","Y_42","Y_50",1
"106","c-106","Y_42","Y_50",1
"107","c-107","Y_3","Y_42",0.0225831334934691
"108","c-108","Y_42","Y_50",1
"109","c-109","Y_42","Y_50",1
"110","c-110","Y_42","Y_50",1
"111","c-111","Y_42","Y_50",1
"112","c-112","Y_3","Y_42",0.728151682073771
"113","c-113","Y_3","Y_42",0.639911493626121
"114","c-114","Y_3","Y_42",0.728151682073771
"115","c-115","Y_3","Y_42",0.728151682073771
"116","c-116","Y_3","Y_42",0.728151682073771
"117","c-117","Y_3","Y_42",0.728151682073771
"118","c-118","Y_3","Y_42",0.639911493626121
"119","c-119","Y_3","Y_42",0.639911493626121
"120","c-120","Y_3","Y_42",0.639911493626121
"121","c-121","Y_42","Y_50",1
"122","c-122","Y_42","Y_50",1
"123","c-123","Y_42","Y_50",1
"124","c-124","Y_42","Y_50",1
"125","c-125","Y_42","Y_50",1
"126","c-126","Y_42","Y_50",1
"127","c-127","Y_42","Y_50",1
"128","c-128","Y_42","Y_50",1
"129","c-129","Y_42","Y_50",1
"130","c-130","Y_42","Y_50",1
"131","c-131","Y_42","Y_50",1
"132","c-132","Y_42","Y_50",1
"133","c-133","Y_42","Y_50",1
"134","c-134","Y_42","Y_50",1
"135","c-135","Y_42","Y_50",1
"136","c-136","Y_42","Y_50",1
"137","c-137","Y_42","Y_50",1
"138","c-138","Y_3","Y_42",0.828850224483101
"139","c-139","Y_3","Y_42",0.828850224483101
"140","c-140","Y_3","Y_42",0.828850224483101
"141","c-141","Y_3","Y_42",0.828850224483101
"142","c-142","Y_3","Y_42",0.828850224483101
"143","c-143","Y_3","Y_42",0.828850224483101
"144","c-144","Y_3","Y_42",0.828850224483101
"145","c-145","Y_3","Y_42",0.828850224483101
"146","c-146","Y_3","Y_42",0.828850224483101
"147","c-147","Y_3","Y_42",0.828850224483101
"148","c-148","Y_3","Y_42",0.828850224483101
"149","c-149","Y_3","Y_42",0.828850224483101
"150","c-150","Y_3","Y_42",0.828850224483101
"151","c-151","Y_3","Y_42",0.828850224483101
"152","c-152","Y_42","Y_166",0.512691118389832
"153","c-153","Y_3","Y_26",0.0360941985053326
"154","c-154","Y_42","Y_166",0.512691118389832
"155","c-155","Y_42","Y_166",0.512691118389832
"156","c-156","Y_42","Y_166",0.583349887211432
"157","c-157","Y_42","Y_166",0.562888454960427
"158","c-158","Y_42","Y_166",0.539570301645226
"159","c-159","Y_42","Y_166",0.539570301645226
"160","c-160","Y_42","Y_166",0.539570301645226
"161","c-161","Y_3","Y_42",0.45886685999231
"162","c-162","Y_3","Y_42",0.45886685999231
"163","c-163","Y_3","Y_42",0.472707666170277
"164","c-164","Y_3","Y_42",0.472707666170277
"165","c-165","Y_3","Y_42",0.472707666170277
"166","c-166","Y_3","Y_42",0.472707666170277
"167","c-167","Y_3","Y_42",0.472707666170277
"168","c-168","Y_3","Y_42",0.443385950801661
"169","c-169","Y_3","Y_42",0.472707666170277
"170","c-170","Y_3","Y_42",0.45886685999231
"171","c-171","Y_3","Y_42",0.45886685999231
"172","c-172","Y_3","Y_42",0.472707666170277
"173","c-173","Y_3","Y_42",0.45886685999231
"174","c-174","Y_3","Y_42",0.45886685999231
"175","c-175","Y_3","Y_42",0.443385950801661
"176","c-176","Y_3","Y_42",0.45886685999231
"177","c-177","Y_3","Y_42",0.45886685999231
"178","c-178","Y_3","Y_42",0.45886685999231
"179","c-179","Y_3","Y_42",0.152073734136337
"180","c-180","Y_3","Y_42",0.223212976672343
"181","c-181","Y_3","Y_42",0.223212976672343
"182","c-182","Y_3","Y_42",0.223212976672343
"183","c-183","Y_3","Y_42",0.237283859688089
"184","c-184","Y_3","Y_42",0.237283859688089
"185","c-185","Y_3","Y_42",0.204592231074365
"186","c-186","Y_3","Y_42",0.223212976672343
"187","c-187","Y_3","Y_42",0.204592231074365
"188","c-188","Y_3","Y_42",0.237283859688089
"189","c-189","Y_3","Y_42",0.223212976672343
"190","c-190","Y_3","Y_42",0.237283859688089
"191","c-191","Y_3","Y_42",0.223212976672343
"192","c-192","Y_3","Y_42",0.223212976672343
"193","c-193","Y_3","Y_42",0.223212976672343
"194","c-194","Y_3","Y_42",0.223212976672343
"195","c-195","Y_3","Y_42",0.223212976672343
"196","c-196","Y_42","Y_166",0.260638418711001
"197","c-197","Y_42","Y_166",0.260638418711001
"198","c-198","Y_42","Y_166",0.260638418711001
"199","c-199","Y_42","Y_166",0.260638418711001
"200","c-200","Y_42","Y_166",0.260638418711001
"201","c-201","Y_42","Y_166",0.260638418711001
"202","c-202","Y_42","Y_166",0.260638418711001
"203","c-203","Y_42","Y_166",0.260638418711001
"204","c-204","Y_42","Y_166",0.260638418711001
"205","c-205","Y_42","Y_166",0.260638418711001
"206","c-206","Y_42","Y_166",0.40255615195454
"207","c-207","Y_42","Y_166",0.40255615195454
"208","c-208","Y_42","Y_166",0.40255615195454
"209","c-209","Y_42","Y_166",0.40255615195454
"210","c-210","Y_42","Y_166",0.40255615195454
"211","c-211","Y_42","Y_166",0.40255615195454
"212","c-212","Y_42","Y_166",0.40255615195454
"213","c-213","Y_3","Y_26",0.0360941985053326
"214","c-214","Y_42","Y_166",0.40255615195454
"215","c-215","Y_42","Y_166",0.40255615195454
"216","c-216","Y_42","Y_166",0.422628624543471
"217","c-217","Y_42","Y_166",0.40255615195454
"218","c-218","Y_42","Y_166",0.40255615195454
"219","c-219","Y_42","Y_166",0.21448872431701
"220","c-220","Y_42","Y_166",0.21448872431701
"221","c-221","Y_42","Y_166",0.21448872431701
"222","c-222","Y_42","Y_166",0.21448872431701
"223","c-223","Y_42","Y_166",0.21448872431701
"224","c-224","Y_42","Y_166",0.21448872431701
"225","c-225","Y_42","Y_166",0.21448872431701
"226","c-226","Y_42","Y_166",0.21448872431701
"227","c-227","Y_42","Y_166",0.21448872431701
"228","c-228","Y_42","Y_166",0.21448872431701
"229","c-229","Y_42","Y_166",0.21448872431701
"230","c-230","Y_184","Y_484",0.427364092427975
"231","c-231","Y_184","Y_199",0.404826700999653
"232","c-232","Y_184","Y_199",0.301604791449999
"233","c-233","Y_184","Y_484",0.36159794077335
"234","c-234","Y_184","Y_199",0.497964547233453
"235","c-235","Y_95","Y_184",0
"236","c-236","Y_184","Y_484",0.073492125904406
"237","c-237","Y_95","Y_184",0.0494719439568978
"238","c-238","Y_95","Y_184",0.0494719439568978
"239","c-239","Y_95","Y_184",0
"240","c-240","Y_184","Y_484",0.0579850931971445
"241","c-241","Y_184","Y_484",0.0579850931971445
"242","c-242","Y_95","Y_184",0
"243","c-243","Y_95","Y_184",0.0188598455448138
"244","c-244","Y_95","Y_184",0
"245","c-245","Y_95","Y_184",0.105965183208442
"246","c-246","Y_184","Y_484",0.0579850931971445
"247","c-247","Y_95","Y_184",0.0188598455448138
"248","c-248","Y_95","Y_184",0
"249","c-249","Y_95","Y_184",0.0188598455448138
"250","c-250","Y_95","Y_184",0
"251","c-251","Y_95","Y_184",0
"252","c-252","Y_95","Y_184",0
"253","c-253","Y_95","Y_184",0.0494719439568978
"254","c-254","Y_95","Y_184",0
"255","c-255","Y_95","Y_184",0
"256","c-256","Y_95","Y_184",0.0188598455448138
"257","c-257","Y_184","Y_484",0.130925081394648
"258","c-258","Y_184","Y_484",0.143162548461574
"259","c-259","Y_184","Y_484",0.218614626468055
"260","c-260","Y_184","Y_484",0.254071237067593
"261","c-261","Y_184","Y_484",0.35236354401154
"262","c-262","Y_184","Y_484",0.266384345199401
"263","c-263","Y_184","Y_484",0.209449110441148
"264","c-264","Y_184","Y_484",0.266384345199401
"265","c-265","Y_184","Y_484",0.228682807820392
"266","c-266","Y_184","Y_484",0.218614626468055
"267","c-267","Y_184","Y_484",0.164661935484019
"268","c-268","Y_184","Y_484",0.153514556581928
"269","c-269","Y_184","Y_484",0.153514556581928
"270","c-270","Y_184","Y_484",0.130925081394648
"271","c-271","Y_184","Y_484",0.175008012973838
"272","c-272","Y_184","Y_484",0.209449110441148
"273","c-273","Y_184","Y_484",0.198353962246019
"274","c-274","Y_184","Y_484",0.153514556581928
"275","c-275","Y_184","Y_484",0.130925081394648
"276","c-276","Y_184","Y_484",0.218614626468055
"277","c-277","Y_184","Y_484",0.130925081394648
"278","c-278","Y_184","Y_484",0.321180626536626
"279","c-279","Y_184","Y_484",0.392883085700449
"280","c-280","Y_184","Y_484",0.175008012973838
"281","c-281","Y_184","Y_484",0.143162548461574
"282","c-282","Y_184","Y_484",0.153514556581928
"283","c-283","Y_184","Y_484",0.228682807820392
"284","c-284","Y_184","Y_484",0.321180626536626
"285","c-285","Y_184","Y_484",0.407689664517144
"286","c-286","Y_184","Y_484",0.407689664517144
"287","c-287","Y_184","Y_484",0.130925081394648
"288","c-288","Y_184","Y_484",0.371370258249903
"289","c-289","Y_184","Y_484",0.342770785909592
"290","c-290","Y_184","Y_484",0.35236354401154
"291","c-291","Y_184","Y_484",0.331768180368972
"292","c-292","Y_184","Y_484",0.36159794077335
"293","c-293","Y_184","Y_484",0.198353962246019
"294","c-294","Y_184","Y_484",0.240603264090347
"295","c-295","Y_184","Y_484",0.280567409446177
"296","c-296","Y_184","Y_484",0.130925081394648
"297","c-297","Y_184","Y_484",0.331768180368972
"298","c-298","Y_184","Y_484",0.35236354401154
"299","c-299","Y_184","Y_484",0.218614626468055
"300","c-300","Y_184","Y_484",0.130925081394648
"301","c-301","Y_184","Y_484",0.407689664517144
"302","c-302","Y_184","Y_484",0.381237691366893
"303","c-303","Y_184","Y_484",0.321180626536626
"304","c-304","Y_184","Y_484",0.381237691366893
"305","c-305","Y_184","Y_484",0.35236354401154
"306","c-306","Y_184","Y_484",0.407689664517144
"307","c-307","Y_184","Y_484",0.331768180368972
"308","c-308","Y_184","Y_484",0.130925081394648
"309","c-309","Y_184","Y_484",0.218614626468055
"310","c-310","Y_42","Y_166",1
"311","c-311","Y_42","Y_166",1
"312","c-312","Y_42","Y_166",1
"313","c-313","Y_42","Y_166",1
"314","c-314","Y_42","Y_166",1
"315","c-315","Y_42","Y_166",1
"316","c-316","Y_42","Y_166",1
"317","c-317","Y_42","Y_166",1
"318","c-318","Y_42","Y_166",1
"319","c-319","Y_42","Y_166",1
"320","c-320","Y_42","Y_166",1
"321","c-321","Y_42","Y_166",1
"322","c-322","Y_42","Y_166",1
"323","c-323","Y_42","Y_166",1
"324","c-324","Y_42","Y_166",1
"325","c-325","Y_42","Y_166",1
"326","c-326","Y_42","Y_166",1
"327","c-327","Y_42","Y_166",1
"328","c-328","Y_184","Y_199",0.100856765623026
"329","c-329","Y_184","Y_199",0.100856765623026
"330","c-330","Y_184","Y_484",0.407689664517144
"331","c-331","Y_184","Y_484",0.407689664517144
"332","c-332","Y_184","Y_199",0.100856765623026
"333","c-333","Y_184","Y_484",0.407689664517144
"334","c-334","Y_184","Y_484",0.407689664517144
"335","c-335","Y_184","Y_484",0.407689664517144
"336","c-336","Y_184","Y_484",0.407689664517144
"337","c-337","Y_184","Y_199",0.100856765623026
"338","c-338","Y_184","Y_199",0.100856765623026
"339","c-339","Y_184","Y_199",0.100856765623026
"340","c-340","Y_184","Y_199",0.100856765623026
"341","c-341","Y_184","Y_199",0.100856765623026
"342","c-342","Y_184","Y_199",0.100856765623026
"343","c-343","Y_184","Y_199",0.100856765623026
"344","c-344","Y_184","Y_484",0.407689664517144
"345","c-345","Y_184","Y_484",0.407689664517144
"346","c-346","Y_184","Y_199",0.100856765623026
"347","c-347","Y_184","Y_484",0.407689664517144
"348","c-348","Y_184","Y_484",0.392883085700449
"349","c-349","Y_184","Y_199",0.75959805905056
"350","c-350","Y_184","Y_199",0.807303670035117
"351","c-351","Y_184","Y_199",0.807303670035117
"352","c-352","Y_184","Y_199",0.807303670035117
"353","c-353","Y_184","Y_199",0.75959805905056
"354","c-354","Y_184","Y_199",0.807303670035117
"355","c-355","Y_184","Y_199",0.75959805905056
"356","c-356","Y_184","Y_199",0.807303670035117
"357","c-357","Y_184","Y_199",0.807303670035117
"358","c-358","Y_184","Y_484",0.448323222361744
"359","c-359","Y_184","Y_484",0.448323222361744
"360","c-360","Y_184","Y_199",0.839402265861867
"361","c-361","Y_184","Y_484",0.448323222361744
"362","c-362","Y_184","Y_199",0.891385379501439
"363","c-363","Y_184","Y_199",0.980980882565879
"364","c-364","Y_184","Y_199",0.864366331768644
"365","c-365","Y_184","Y_199",0.807303670035117
"366","c-366","Y_184","Y_484",0.448323222361744
"367","c-367","Y_184","Y_484",0.448323222361744
"368","c-368","Y_184","Y_484",0.448323222361744
"369","c-369","Y_184","Y_484",0.175008012973838
"370","c-370","Y_184","Y_484",0.130925081394648
"371","c-371","Y_184","Y_484",0.143162548461574
"372","c-372","Y_228","Y_503",0.229808053481921
"373","c-373","Y_184","Y_484",0.427364092427975
"374","c-374","Y_184","Y_484",0.427364092427975
"375","c-375","Y_484","Y_510",0.856124197848935
"376","c-376","Y_184","Y_484",0.342770785909592
"377","c-377","Y_184","Y_484",0.427364092427975
"378","c-378","Y_184","Y_484",0.427364092427975
"379","c-379","Y_184","Y_484",0.36159794077335
"380","c-380","Y_184","Y_484",0.175008012973838
"381","c-381","Y_184","Y_484",0.175008012973838
"382","c-382","Y_149","Y_484",0.0555309860051458
"383","c-383","Y_149","Y_484",0.196126341287451
"384","c-384","Y_149","Y_484",0.196126341287451
"385","c-385","Y_149","Y_484",0.196126341287451
"386","c-386","Y_149","Y_484",0.0303500117079893
"387","c-387","Y_149","Y_484",0.196126341287451
"388","c-388","Y_149","Y_484",0.196126341287451
"389","c-389","Y_149","Y_484",0.196126341287451
"390","c-390","Y_149","Y_484",0.196126341287451
"391","c-391","Y_149","Y_484",0.196126341287451
"392","c-392","Y_149","Y_484",0.196126341287451
"393","c-393","Y_149","Y_484",0.0303500117079893
"394","c-394","Y_149","Y_484",0.196126341287451
"395","c-395","Y_149","Y_484",0.0303500117079893
"396","c-396","Y_149","Y_484",0.196126341287451
"397","c-397","Y_149","Y_484",0.196126341287451
"398","c-398","Y_149","Y_484",0.196126341287451
"399","c-399","Y_149","Y_484",0.196126341287451
"400","c-400","Y_149","Y_484",0.196126341287451
"401","c-401","Y_149","Y_484",0.196126341287451
"402","c-402","Y_149","Y_484",0.196126341287451
"403","c-403","Y_149","Y_484",0.196126341287451
"404","c-404","Y_149","Y_152",0.931532470651643
"405","c-405","Y_26","Y_149",0.935978295900944
"406","c-406","Y_26","Y_149",0.935978295900944
"407","c-407","Y_26","Y_149",0.935978295900944
"408","c-408","Y_149","Y_152",0.551159526273421
"409","c-409","Y_149","Y_152",0.260181020704048
"410","c-410","Y_149","Y_152",0.430991648158022
"411","c-411","Y_149","Y_152",0.260181020704048
"412","c-412","Y_149","Y_152",0.551159526273421
"413","c-413","Y_149","Y_152",0.974935701750147
"414","c-414","Y_149","Y_152",0.821673739545775
"415","c-415","Y_26","Y_149",0.935978295900944
"416","c-416","Y_149","Y_152",0.658346930877582
"417","c-417","Y_149","Y_152",0.974935701750147
"418","c-418","Y_149","Y_152",0.974935701750147
"419","c-419","Y_149","Y_152",1
"420","c-420","Y_149","Y_152",0.750357766050965
"421","c-421","Y_26","Y_149",0.935978295900944
"422","c-422","Y_149","Y_152",0.750357766050965
"423","c-423","Y_149","Y_152",1
"424","c-424","Y_149","Y_152",0.658346930877582
"425","c-425","Y_149","Y_152",0.821673739545775
"426","c-426","Y_149","Y_152",0.821673739545775
"427","c-427","Y_149","Y_152",0.750357766050965
"428","c-428","Y_149","Y_152",1
"429","c-429","Y_149","Y_152",1
"430","c-430","Y_149","Y_152",0.658346930877582
"431","c-431","Y_149","Y_152",0.551159526273421
"432","c-432","Y_26","Y_149",0.935978295900944
"433","c-433","Y_149","Y_152",1
"434","c-434","Y_149","Y_152",0.551159526273421
"435","c-435","Y_149","Y_152",0.879561666197958
"436","c-436","Y_149","Y_152",0.974935701750147
"437","c-437","Y_149","Y_152",0.879561666197958
"438","c-438","Y_149","Y_152",0.821673739545775
"439","c-439","Y_149","Y_152",0.821673739545775
"440","c-440","Y_149","Y_152",0.879561666197958
"441","c-441","Y_149","Y_152",0.750357766050965
"442","c-442","Y_149","Y_152",0.551159526273421
"443","c-443","Y_149","Y_152",0.430991648158022
"444","c-444","Y_149","Y_152",0.260181020704048
"445","c-445","Y_149","Y_152",0.430991648158022
"446","c-446","Y_149","Y_152",0.260181020704048
"447","c-447","Y_149","Y_152",0.551159526273421
"448","c-448","Y_149","Y_152",0.260181020704048
"449","c-449","Y_149","Y_152",0.551159526273421
"450","c-450","Y_184","Y_199",0.807303670035117
"451","c-451","Y_184","Y_199",0.839402265861867
"452","c-452","Y_184","Y_199",0.839402265861867
"453","c-453","Y_184","Y_199",0.75959805905056
"454","c-454","Y_184","Y_484",0.448323222361744
"455","c-455","Y_184","Y_199",0.864366331768644
"456","c-456","Y_184","Y_199",0.807303670035117
"457","c-457","Y_184","Y_199",0.864366331768644
"458","c-458","Y_184","Y_199",0.864366331768644
"459","c-459","Y_184","Y_199",0.891385379501439
"460","c-460","Y_3","Y_42",0.552928081648301
"461","c-461","Y_3","Y_42",0.639911493626121
"462","c-462","Y_42","Y_166",1
"463","c-463","Y_42","Y_166",1
"464","c-464","Y_42","Y_166",1
"465","c-465","Y_42","Y_166",1
"466","c-466","Y_42","Y_166",1
"467","c-467","Y_42","Y_166",1
"468","c-468","Y_3","Y_42",0.100246709764736
"469","c-469","Y_42","Y_166",0.745156511848067
"470","c-470","Y_42","Y_166",0.811912968341215
"471","c-471","Y_42","Y_166",0.7805624631723
"472","c-472","Y_42","Y_166",0.79275858107523
"473","c-473","Y_42","Y_166",0.833648804776428
"474","c-474","Y_42","Y_166",0.771880005159489
"475","c-475","Y_42","Y_166",0.771880005159489
"476","c-476","Y_42","Y_166",0.761719763274545
"477","c-477","Y_42","Y_166",0.771880005159489
"478","c-478","Y_42","Y_166",0.85063188191814
"479","c-479","Y_42","Y_166",0.833648804776428
"480","c-480","Y_42","Y_166",0.7805624631723
"481","c-481","Y_42","Y_166",0.79275858107523
"482","c-482","Y_42","Y_166",0.7805624631723
"483","c-483","Y_42","Y_166",0.771880005159489
"484","c-484","Y_42","Y_166",0.833648804776428
"485","c-485","Y_42","Y_166",0.761719763274545
"486","c-486","Y_42","Y_166",0.833648804776428
"487","c-487","Y_42","Y_166",0.771880005159489
"488","c-488","Y_42","Y_166",0.761719763274545
"489","c-489","Y_42","Y_166",0.771880005159489
"490","c-490","Y_42","Y_166",0.7805624631723
"491","c-491","Y_42","Y_166",0.79275858107523
"492","c-492","Y_42","Y_166",0.771880005159489
"493","c-493","Y_42","Y_166",0.833648804776428
"494","c-494","Y_42","Y_166",0.7805624631723
"495","c-495","Y_42","Y_166",0.833648804776428
"496","c-496","Y_42","Y_166",0.771880005159489
"497","c-497","Y_42","Y_166",0.833648804776428
"498","c-498","Y_42","Y_166",0.771880005159489
"499","c-499","Y_42","Y_166",0.833648804776428
"500","c-500","Y_184","Y_484",0.073492125904406
"501","c-501","Y_184","Y_484",0.0882549207634624
"502","c-502","Y_184","Y_484",0.073492125904406
"503","c-503","Y_184","Y_484",0.392883085700449
"504","c-504","Y_184","Y_484",0.371370258249903
"505","c-505","Y_184","Y_484",0.371370258249903
"506","c-506","Y_184","Y_484",0.0992011350560801
"507","c-507","Y_184","Y_484",0.0992011350560801
"508","c-508","Y_184","Y_484",0.0882549207634624
"509","c-509","Y_184","Y_484",0.0992011350560801
"510","c-510","Y_184","Y_484",0.0882549207634624
"511","c-511","Y_184","Y_484",0.381237691366893
"512","c-512","Y_42","Y_166",0.60271243685462
"513","c-513","Y_42","Y_166",0.635898689663816
"514","c-514","Y_42","Y_166",0.583349887211432
"515","c-515","Y_42","Y_166",0.620161057673155
"516","c-516","Y_42","Y_166",0.583349887211432
"517","c-517","Y_42","Y_166",0.620161057673155
"518","c-518","Y_42","Y_166",0.620161057673155
"519","c-519","Y_42","Y_166",0.620161057673155
"520","c-520","Y_42","Y_166",0.620161057673155
"521","c-521","Y_42","Y_166",0.620161057673155
"522","c-522","Y_42","Y_166",0.378086837019236
"523","c-523","Y_42","Y_166",0.378086837019236
"524","c-524","Y_42","Y_166",0.378086837019236
"525","c-525","Y_42","Y_166",0.378086837019236
"526","c-526","Y_42","Y_166",0.378086837019236
"527","c-527","Y_42","Y_166",0.378086837019236
"528","c-528","Y_42","Y_166",0.378086837019236
"529","c-529","Y_42","Y_166",0.378086837019236
"530","c-530","Y_42","Y_166",0.378086837019236
"531","c-531","Y_42","Y_166",0.378086837019236
"532","c-532","Y_42","Y_166",0.378086837019236
"533","c-533","Y_42","Y_166",0.378086837019236
"534","c-534","Y_184","Y_199",1
"535","c-535","Y_184","Y_199",1
"536","c-536","Y_184","Y_199",1
"537","c-537","Y_184","Y_199",0.957046463627464
"538","c-538","Y_184","Y_199",0.994346358859102
"539","c-539","Y_184","Y_199",1
"540","c-540","Y_184","Y_199",0.924148347544566
"541","c-541","Y_184","Y_199",0.924148347544566
"542","c-542","Y_184","Y_199",0.891385379501439
"543","c-543","Y_184","Y_199",1
"544","c-544","Y_184","Y_199",1
"545","c-545","Y_184","Y_199",0.957046463627464
"546","c-546","Y_184","Y_199",0.994346358859102
"547","c-547","Y_184","Y_199",1
"548","c-548","Y_363","Y_510",1
"549","c-549","Y_484","Y_510",1
"550","c-550","Y_228","Y_503",0.8001542723684
"551","c-551","Y_228","Y_503",0.785383152692225
"552","c-552","Y_228","Y_503",0.779768339571432
"553","c-553","Y_228","Y_503",0.785383152692225
"554","c-554","Y_228","Y_503",0.785383152692225
"555","c-555","Y_228","Y_503",0.779768339571432
"556","c-556","Y_228","Y_503",0.771384791898795
"557","c-557","Y_228","Y_503",0.785383152692225
"558","c-558","Y_228","Y_503",0.779768339571432
"559","c-559","Y_228","Y_503",0.785383152692225
"560","c-560","Y_363","Y_510",1
"561","c-561","Y_363","Y_510",1
"562","c-562","Y_230","Y_386",1
"563","c-563","Y_230","Y_386",0.967821332687796
"564","c-564","Y_184","Y_484",0.448323222361744
"565","c-565","Y_230","Y_386",0.852434794204356
"566","c-566","Y_228","Y_503",0.229808053481921
"567","c-567","Y_228","Y_294",0.17795687092865
"568","c-568","Y_228","Y_294",0.17795687092865
"569","c-569","Y_228","Y_294",0.17795687092865
"570","c-570","Y_228","Y_503",0.832156752483634
"571","c-571","Y_228","Y_294",0.0394449002792433
"572","c-572","Y_228","Y_294",0.155211831964547
"573","c-573","Y_228","Y_503",0.832156752483634
"574","c-574","Y_228","Y_294",0.155211831964547
"575","c-575","Y_228","Y_294",0.166383142085277
"576","c-576","Y_228","Y_294",0.113785380420612
"577","c-577","Y_228","Y_294",0.143148888726715
"578","c-578","Y_363","Y_510",1
"579","c-579","Y_228","Y_294",0.0781310108963191
"580","c-580","Y_484","Y_510",1
"581","c-581","Y_228","Y_294",0.155211831964547
"582","c-582","Y_228","Y_294",0.155211831964547
