"","cell_id","from","to","percentage"
"136","c-136","1","9",0.985528111457825
"137","c-137","1","9",0.995210886001587
"138","c-138","1","9",0.858180284500122
"139","c-139","1","9",0.83585000038147
"140","c-140","1","9",0.852525472640991
"141","c-141","1","9",0.860725879669189
"142","c-142","1","9",0.858919262886047
"143","c-143","1","9",0.868935823440552
"144","c-144","1","9",0.839906513690948
"145","c-145","1","9",0.831057965755463
"146","c-146","1","9",0.866589784622192
"147","c-147","1","9",0.866994023323059
"148","c-148","1","9",0.869709193706512
"149","c-149","1","9",0.843875706195831
"150","c-150","1","9",0.858647704124451
"151","c-151","1","9",0.872887074947357
"152","c-152","9","11",0.5725998878479
"153","c-153","11","15",0.250868320465088
"154","c-154","9","11",0.551910758018494
"155","c-155","9","11",0.54184889793396
"156","c-156","9","11",0.682988822460175
"157","c-157","9","11",0.661385893821716
"158","c-158","9","11",0.609939515590668
"159","c-159","9","11",0.51616358757019
"160","c-160","9","11",0.48524871468544
"161","c-161","1","9",0.749446451663971
"162","c-162","1","9",0.752616047859192
"163","c-163","1","9",0.794924914836884
"164","c-164","1","9",0.813220798969269
"165","c-165","1","9",0.772449135780334
"166","c-166","1","9",0.75426584482193
"167","c-167","1","9",0.774924278259277
"168","c-168","1","9",0.731923937797546
"169","c-169","1","9",0.780954539775848
"170","c-170","1","9",0.750684678554535
"171","c-171","1","9",0.762657105922699
"172","c-172","1","9",0.809200942516327
"173","c-173","1","9",0.698142886161804
"174","c-174","1","9",0.758642733097076
"175","c-175","1","9",0.735011458396912
"176","c-176","1","9",0.751660764217377
"177","c-177","1","9",0.737503468990326
"178","c-178","1","9",0.774094104766846
"179","c-179","1","9",0.414442628622055
"180","c-180","1","9",0.673090100288391
"181","c-181","1","9",0.665694773197174
"182","c-182","1","9",0.660743772983551
"183","c-183","1","9",0.714212834835052
"184","c-184","1","9",0.681490898132324
"185","c-185","1","9",0.653527677059174
"186","c-186","1","9",0.6350958943367
"187","c-187","1","9",0.567559123039246
"188","c-188","1","9",0.657420516014099
"189","c-189","1","9",0.716320216655731
"190","c-190","1","9",0.780493319034576
"191","c-191","1","9",0.665213882923126
"192","c-192","1","9",0.68411123752594
"193","c-193","1","9",0.717345297336578
"194","c-194","1","9",0.674304366111755
"195","c-195","1","9",0.67197972536087
"196","c-196","9","11",0.390015453100204
"197","c-197","9","11",0.397220194339752
"198","c-198","9","11",0.488677531480789
"199","c-199","9","11",0.457209765911102
"200","c-200","9","11",0.39444625377655
"201","c-201","9","11",0.454946219921112
"202","c-202","9","11",0.343734800815582
"203","c-203","9","11",0.41397762298584
"204","c-204","9","11",0.39342799782753
"205","c-205","9","11",0.387159585952759
"206","c-206","9","11",0.656343340873718
"207","c-207","9","11",0.635224580764771
"208","c-208","9","11",0.673130869865417
"209","c-209","9","11",0.650146245956421
"210","c-210","9","11",0.669067800045013
"211","c-211","9","11",0.691709637641907
"212","c-212","9","11",0.634473979473114
"213","c-213","11","15",0
"214","c-214","9","11",0.71536785364151
"215","c-215","9","11",0.695042729377747
"216","c-216","9","11",0.646475434303284
"217","c-217","9","11",0.660792291164398
"218","c-218","9","11",0.649310648441315
"219","c-219","1","9",0.929329216480255
"220","c-220","1","9",0.929179847240448
"221","c-221","1","9",0.910605609416962
"222","c-222","1","9",0.873941779136658
"223","c-223","1","9",0.933147251605988
"224","c-224","1","9",0.933952331542969
"225","c-225","1","9",0.973926186561584
"226","c-226","1","9",0.936327576637268
"227","c-227","1","9",0.932325780391693
"228","c-228","1","9",0.994644820690155
"229","c-229","1","9",0.918992221355438
"230","c-230","4","16",0
"231","c-231","6","4",0.752395212650299
"232","c-232","6","4",0.796840906143188
"233","c-233","4","16",0.501334249973297
"234","c-234","6","4",0.750755906105042
"235","c-235","4","16",0.687294363975525
"236","c-236","6","4",0.846334338188171
"237","c-237","4","16",0.721723854541779
"238","c-238","4","16",0.702181696891785
"239","c-239","4","16",0.60762220621109
"240","c-240","6","4",0.839707434177399
"241","c-241","6","4",0.764040529727936
"242","c-242","4","16",0.640506207942963
"243","c-243","4","16",0.731777369976044
"244","c-244","4","16",0.645804047584534
"245","c-245","4","16",0.552604496479034
"246","c-246","6","4",0.799737572669983
"247","c-247","4","16",0.626498222351074
"248","c-248","4","16",0.657030642032623
"249","c-249","4","16",0.648770570755005
"250","c-250","4","16",0.620565235614777
"251","c-251","4","16",0.623912751674652
"252","c-252","4","16",0.623129308223724
"253","c-253","4","16",0.628353297710419
"254","c-254","4","16",0.585086703300476
"255","c-255","4","16",0.632575273513794
"256","c-256","4","16",0.643996000289917
"257","c-257","6","4",0.794057786464691
"258","c-258","6","4",0.805023789405823
"259","c-259","4","16",0.72614973783493
"260","c-260","4","16",0.729276239871979
"261","c-261","4","16",0.679218113422394
"262","c-262","4","16",0.722120761871338
"263","c-263","4","16",0.720445811748505
"264","c-264","4","16",0.749938309192657
"265","c-265","4","16",0.719557344913483
"266","c-266","4","16",0.685604155063629
"267","c-267","4","16",0.690165579319
"268","c-268","6","4",0.823469281196594
"269","c-269","4","16",0.646594822406769
"270","c-270","6","4",0.737172245979309
"271","c-271","4","16",0.673300445079803
"272","c-272","4","16",0.717112958431244
"273","c-273","4","16",0.680743455886841
"274","c-274","6","4",0.821545660495758
"275","c-275","6","4",0.774445235729218
"276","c-276","4","16",0.702609717845917
"277","c-277","6","4",0.770927488803864
"278","c-278","4","16",0.781357407569885
"279","c-279","4","16",0.739969670772552
"280","c-280","4","16",0.649740874767303
"281","c-281","4","16",0.679484307765961
"282","c-282","4","16",0.680701315402985
"283","c-283","4","16",0.725437164306641
"284","c-284","4","16",0.783323049545288
"285","c-285","4","16",0.722283840179443
"286","c-286","4","16",0.723527073860168
"287","c-287","6","4",0.833545029163361
"288","c-288","4","16",0.670344948768616
"289","c-289","4","16",0.69671767950058
"290","c-290","4","16",0.684777915477753
"291","c-291","4","16",0.672400951385498
"292","c-292","4","16",0.68513149023056
"293","c-293","6","4",0.80721127986908
"294","c-294","4","16",0.722266733646393
"295","c-295","6","4",0.780794203281403
"296","c-296","6","4",0.753996551036835
"297","c-297","4","16",0.694910824298859
"298","c-298","4","16",0.616775631904602
"299","c-299","4","16",0.738809466362
"300","c-300","6","4",0.756627678871155
"301","c-301","4","16",0.713896155357361
"302","c-302","4","16",0.682188808917999
"303","c-303","4","16",0.840570211410522
"304","c-304","4","16",0.594646811485291
"305","c-305","4","16",0.649297535419464
"306","c-306","4","16",0.679534375667572
"307","c-307","4","16",0.669133424758911
"308","c-308","6","4",0.798490881919861
"309","c-309","4","16",0.704546093940735
"310","c-310","11","18",0.104426212608814
"311","c-311","11","18",0.531589448451996
"312","c-312","11","18",0.485817402601242
"313","c-313","11","18",0.518530189990997
"314","c-314","11","18",0.577659487724304
"315","c-315","11","18",0.641714215278625
"316","c-316","11","18",0.297782331705093
"317","c-317","11","18",0.134980097413063
"318","c-318","11","18",0.887471318244934
"319","c-319","11","18",0.811021268367767
"320","c-320","11","18",0.235667988657951
"321","c-321","11","18",0.243126407265663
"322","c-322","11","18",0.404941916465759
"323","c-323","11","18",0.32405486702919
"324","c-324","11","18",0.496128410100937
"325","c-325","11","18",0.188197314739227
"326","c-326","11","18",0.190664142370224
"327","c-327","11","18",0
"328","c-328","6","4",0.836440563201904
"329","c-329","6","4",0.882580578327179
"330","c-330","4","16",0.768961489200592
"331","c-331","4","16",0.749731302261353
"332","c-332","6","4",0.874321579933167
"333","c-333","4","16",1
"334","c-334","4","16",0.780147731304169
"335","c-335","4","16",0.807130515575409
"336","c-336","4","16",0.806975424289703
"337","c-337","4","16",0.834146320819855
"338","c-338","6","4",0.920634925365448
"339","c-339","6","4",0.913584470748901
"340","c-340","6","4",0.874171614646912
"341","c-341","6","4",0.899445831775665
"342","c-342","6","4",0.87101024389267
"343","c-343","6","4",0.764788687229156
"344","c-344","4","16",0.722280144691467
"345","c-345","4","16",0.791051864624023
"346","c-346","6","4",0.878287017345428
"347","c-347","4","16",0.807798564434052
"348","c-348","4","16",0.76273113489151
"349","c-349","6","4",0.668933510780334
"350","c-350","6","4",0.649595975875854
"351","c-351","6","4",0.699053108692169
"352","c-352","6","4",0.669942617416382
"353","c-353","6","4",0.706222891807556
"354","c-354","6","4",0.731305062770844
"355","c-355","6","4",0.603931903839111
"356","c-356","6","4",0.627040266990662
"357","c-357","6","4",0.716595590114594
"358","c-358","4","16",0.550898373126984
"359","c-359","4","16",0.592802047729492
"360","c-360","6","4",0.754006028175354
"361","c-361","4","16",0.555958688259125
"362","c-362","6","4",0.794406056404114
"363","c-363","6","4",0.748675405979156
"364","c-364","6","4",0.807369232177734
"365","c-365","6","4",0.790961861610413
"366","c-366","4","16",0.57839959859848
"367","c-367","4","16",0.546902358531952
"368","c-368","4","16",0.565379023551941
"369","c-369","6","4",0.831364512443542
"370","c-370","6","4",0.873214721679688
"371","c-371","6","4",0.833214282989502
"372","c-372","6","4",0.904575228691101
"373","c-373","4","16",0.746965110301971
"374","c-374","4","16",0.741374790668488
"375","c-375","7","10",0
"376","c-376","4","16",0.836324453353882
"377","c-377","4","16",0.691069960594177
"378","c-378","4","16",0.655311703681946
"379","c-379","4","16",0.568120777606964
"380","c-380","6","4",0.753806233406067
"381","c-381","6","4",0.810121774673462
"382","c-382","6","4",0.638132333755493
"383","c-383","15","4",0.873072504997253
"384","c-384","15","4",0.872212290763855
"385","c-385","15","4",0.968368053436279
"386","c-386","11","15",1
"387","c-387","15","4",0
"388","c-388","15","4",0.97100967168808
"389","c-389","15","4",0.901775002479553
"390","c-390","15","4",0.870400428771973
"391","c-391","15","4",0.89097136259079
"392","c-392","15","4",1
"393","c-393","6","4",0.571884095668793
"394","c-394","15","4",0.807641088962555
"395","c-395","11","15",0.939339995384216
"396","c-396","15","4",0.846612095832825
"397","c-397","15","4",0.859850764274597
"398","c-398","15","4",0.7753826379776
"399","c-399","15","4",0.84347939491272
"400","c-400","15","4",0.893887281417847
"401","c-401","15","4",0.655529975891113
"402","c-402","15","4",0.725296437740326
"403","c-403","15","4",0.632391929626465
"404","c-404","11","15",0.669913291931152
"405","c-405","11","15",0.332704156637192
"406","c-406","11","15",0.394879639148712
"407","c-407","11","15",0.435777097940445
"408","c-408","11","15",0.687305271625519
"409","c-409","11","15",0.697462320327759
"410","c-410","11","15",0.647517025470734
"411","c-411","11","15",0.598166763782501
"412","c-412","11","15",0.684980690479279
"413","c-413","11","15",0.613262176513672
"414","c-414","11","15",0.62248283624649
"415","c-415","11","15",0.437883168458939
"416","c-416","11","15",0.606330871582031
"417","c-417","11","15",0.613824725151062
"418","c-418","11","15",0.60591584444046
"419","c-419","11","15",0.611217200756073
"420","c-420","11","15",0.649645149707794
"421","c-421","11","15",0.506979048252106
"422","c-422","11","15",0.631811916828156
"423","c-423","11","15",0.616890430450439
"424","c-424","11","15",0.666256487369537
"425","c-425","11","15",0.62456077337265
"426","c-426","11","15",0.636815071105957
"427","c-427","11","15",0.613765001296997
"428","c-428","11","15",0.606454432010651
"429","c-429","11","15",0.60174572467804
"430","c-430","11","15",0.654861986637115
"431","c-431","11","15",0.654018938541412
"432","c-432","11","15",0.454546332359314
"433","c-433","11","15",0.599795997142792
"434","c-434","11","15",0.524112045764923
"435","c-435","11","15",0.611858665943146
"436","c-436","11","15",0.600131809711456
"437","c-437","11","15",0.605983853340149
"438","c-438","11","15",0.631454229354858
"439","c-439","11","15",0.594648599624634
"440","c-440","11","15",0.593638300895691
"441","c-441","11","15",0.638379335403442
"442","c-442","11","15",0.57674914598465
"443","c-443","11","15",0.577552497386932
"444","c-444","11","15",0.520400643348694
"445","c-445","11","15",0.584275305271149
"446","c-446","11","15",0.422812342643738
"447","c-447","11","15",0.593637585639954
"448","c-448","11","15",0.488682478666306
"449","c-449","11","15",0.526322603225708
"450","c-450","6","4",0.774397671222687
"451","c-451","6","4",0.775804936885834
"452","c-452","6","4",0.758725166320801
"453","c-453","6","4",0.760350704193115
"454","c-454","4","16",0.526262879371643
"455","c-455","6","4",0.753078281879425
"456","c-456","6","4",0.784943580627441
"457","c-457","6","4",0.755610525608063
"458","c-458","6","4",0.765660881996155
"459","c-459","6","4",0.755007386207581
"460","c-460","1","9",0.943903028964996
"461","c-461","1","9",0.896697759628296
"462","c-462","6","4",0.122171387076378
"463","c-463","11","15",0.333478957414627
"464","c-464","9","11",1
"465","c-465","6","4",0
"466","c-466","11","15",0.428982824087143
"467","c-467","9","11",0.633620858192444
"468","c-468","1","9",0.958544373512268
"469","c-469","11","18",0.910172760486603
"470","c-470","11","18",0.688924968242645
"471","c-471","11","18",0.712031960487366
"472","c-472","11","18",0.800241708755493
"473","c-473","11","18",0.653708934783936
"474","c-474","11","18",0.575318515300751
"475","c-475","11","18",0.704265594482422
"476","c-476","11","18",0.781811714172363
"477","c-477","11","18",0.722447276115417
"478","c-478","11","18",0.556315660476685
"479","c-479","11","18",0.590203881263733
"480","c-480","11","18",0.784487128257751
"481","c-481","11","18",0.758421540260315
"482","c-482","11","18",0.850353062152863
"483","c-483","11","18",0.988281726837158
"484","c-484","11","18",0.521523475646973
"485","c-485","11","18",1
"486","c-486","11","18",0.641929447650909
"487","c-487","11","18",0.99869704246521
"488","c-488","11","18",0.853596329689026
"489","c-489","11","18",0.652382791042328
"490","c-490","11","18",0.819848835468292
"491","c-491","11","18",0.752146899700165
"492","c-492","11","18",0.764835298061371
"493","c-493","11","18",0.557686507701874
"494","c-494","11","18",0.777166128158569
"495","c-495","11","18",0.398447066545486
"496","c-496","11","18",0.813431799411774
"497","c-497","11","18",0.355661690235138
"498","c-498","11","18",0.783516943454742
"499","c-499","11","18",0.0933884084224701
"500","c-500","6","4",0.816674590110779
"501","c-501","6","4",0.715664029121399
"502","c-502","6","4",0.726080238819122
"503","c-503","4","16",0.682557642459869
"504","c-504","4","16",0.688690304756165
"505","c-505","4","16",0.631093859672546
"506","c-506","4","16",0.693254768848419
"507","c-507","4","16",0.68075567483902
"508","c-508","4","16",0.651646614074707
"509","c-509","4","16",0.692814528942108
"510","c-510","4","16",0.691251873970032
"511","c-511","4","16",0.675182402133942
"512","c-512","9","11",0.688635468482971
"513","c-513","9","11",0.825589776039124
"514","c-514","9","11",0.603253304958344
"515","c-515","9","11",0.721328556537628
"516","c-516","9","11",0.546053886413574
"517","c-517","9","11",0.769409894943237
"518","c-518","9","11",0.782928049564362
"519","c-519","9","11",0.73635470867157
"520","c-520","9","11",0.72732549905777
"521","c-521","9","11",0.817369282245636
"522","c-522","9","11",0.788764894008636
"523","c-523","9","11",0.804770529270172
"524","c-524","9","11",0.881758391857147
"525","c-525","9","11",0.709427177906036
"526","c-526","9","11",0.787975549697876
"527","c-527","9","11",0.848428606987
"528","c-528","9","11",0.780158519744873
"529","c-529","9","11",0.718784749507904
"530","c-530","9","11",0.744532644748688
"531","c-531","9","11",0.747304737567902
"532","c-532","9","11",0.728603303432465
"533","c-533","9","11",0.894766807556152
"534","c-534","6","4",0.754005491733551
"535","c-535","6","4",0.759961783885956
"536","c-536","6","4",0.774424731731415
"537","c-537","6","4",0.785190999507904
"538","c-538","6","4",0.78325754404068
"539","c-539","6","4",0.742642164230347
"540","c-540","6","4",0.923984229564667
"541","c-541","6","4",0.923013806343079
"542","c-542","6","4",0.845395267009735
"543","c-543","6","4",0.779813945293427
"544","c-544","6","4",0.76481693983078
"545","c-545","6","4",0.84370344877243
"546","c-546","6","4",0.770998120307922
"547","c-547","6","4",0.744828164577484
"548","c-548","7","10",0.31185394525528
"549","c-549","7","10",0.342091619968414
"550","c-550","2","14",0.214130163192749
"551","c-551","2","14",0.0305342748761177
"552","c-552","2","14",0.131840452551842
"553","c-553","2","14",0.194098234176636
"554","c-554","2","14",0.0646248757839203
"555","c-555","2","14",0.284620076417923
"556","c-556","2","14",0.229561805725098
"557","c-557","2","14",0.202337458729744
"558","c-558","2","14",0.21128311753273
"559","c-559","2","14",0.0563301034271717
"560","c-560","7","10",0.28577122092247
"561","c-561","7","10",0.367698699235916
"562","c-562","5","3",0.365064710378647
"563","c-563","5","3",0.0210225321352482
"564","c-564","4","16",0.866890430450439
"565","c-565","5","3",0.561978042125702
"566","c-566","3","7",0.0738480985164642
"567","c-567","4","3",0.137375563383102
"568","c-568","4","3",0
"569","c-569","4","3",0.226137191057205
"570","c-570","3","7",0.466427505016327
"571","c-571","4","3",0.874895215034485
"572","c-572","4","3",0.455181211233139
"573","c-573","2","14",0.237731248140335
"574","c-574","4","3",0.460181325674057
"575","c-575","4","3",0.376152515411377
"576","c-576","4","3",0.86667013168335
"577","c-577","4","3",0.409912794828415
"578","c-578","3","7",0.391470164060593
"579","c-579","4","3",0.907900094985962
"580","c-580","7","10",0.602511942386627
"581","c-581","4","3",0.593254029750824
"582","c-582","4","3",0.407597213983536
"583","c-583","4","3",0.506556689739227
"584","c-584","2","14",0.205906599760056
"585","c-585","3","7",0.204070895910263
"586","c-586","3","7",0.265065401792526
"587","c-587","3","7",0.309320718050003
"588","c-588","4","3",0.809566795825958
"589","c-589","4","3",0.761362493038177
"590","c-590","4","3",1
"591","c-591","4","3",0.293622881174088
"592","c-592","4","3",0.370421707630157
"593","c-593","4","3",0.606640517711639
"594","c-594","4","3",0.416412085294724
"595","c-595","4","3",0.409657120704651
"596","c-596","4","3",0.4146369099617
"597","c-597","4","3",0.247247532010078
"598","c-598","4","3",0.0980834811925888
"599","c-599","4","3",0.415366142988205
"600","c-600","4","3",0.406541138887405
"601","c-601","4","3",0.203581437468529
"602","c-602","4","3",0.382009714841843
"603","c-603","3","7",0.290271610021591
"604","c-604","3","7",0.219517976045609
"605","c-605","3","7",0.241894781589508
"606","c-606","3","7",0.215279832482338
"607","c-607","3","7",0.363100588321686
"608","c-608","2","14",0.558730661869049
"609","c-609","3","7",0.250875979661942
"610","c-610","3","7",0.391964495182037
"611","c-611","2","14",0.213079079985619
"612","c-612","3","7",0.484490633010864
"613","c-613","3","7",0.111649453639984
"614","c-614","3","7",0.431947201490402
"615","c-615","3","7",0.242544159293175
"616","c-616","3","7",0.380475908517838
"617","c-617","3","7",0.544920563697815
"618","c-618","2","14",0.548241138458252
"619","c-619","3","7",0.292989701032639
"620","c-620","3","7",0.449087977409363
"621","c-621","3","7",0.255314230918884
"622","c-622","3","7",0.513452589511871
"623","c-623","3","7",0.423460334539413
"624","c-624","3","7",0.303913712501526
"625","c-625","3","7",0.322040468454361
"626","c-626","3","7",0.155389249324799
"627","c-627","3","7",0.439829796552658
"628","c-628","3","7",0.400848954916
"629","c-629","3","7",0.468579709529877
"630","c-630","7","10",0.667375981807709
"631","c-631","3","7",0.508322536945343
"632","c-632","3","7",0.756870090961456
"633","c-633","3","7",0.253734558820724
"634","c-634","3","7",0.459988117218018
"635","c-635","3","7",0.374146550893784
"636","c-636","3","7",0.417808145284653
"637","c-637","3","7",0.467511564493179
"638","c-638","5","3",0.260422110557556
"639","c-639","3","7",0.240911453962326
"640","c-640","3","7",0.32618847489357
"641","c-641","3","7",0.520371735095978
"642","c-642","3","7",0.352082490921021
"643","c-643","3","7",0.556994915008545
"644","c-644","3","7",0.504806697368622
"645","c-645","3","7",0.362272322177887
"646","c-646","3","7",0.43592694401741
"647","c-647","3","7",0.37615430355072
"648","c-648","3","7",0.432160586118698
"649","c-649","3","7",0.312053382396698
"650","c-650","3","7",0.436337769031525
"651","c-651","3","7",0.396214574575424
"652","c-652","3","7",0.499230027198792
"653","c-653","3","7",0.419988185167313
"654","c-654","3","7",0.326556891202927
"655","c-655","3","7",0.322883307933807
"656","c-656","3","7",0.417496711015701
"657","c-657","3","7",0.491045296192169
"658","c-658","3","7",0.495755225419998
"659","c-659","3","2",0.539396405220032
"660","c-660","13","20",0.72281014919281
"661","c-661","13","20",0.295473247766495
"662","c-662","13","20",0.785781741142273
"663","c-663","13","20",0.703087031841278
"664","c-664","13","20",0.0611530095338821
"665","c-665","13","20",0.336120128631592
"666","c-666","13","20",0.268534749746323
"667","c-667","3","13",0.170750856399536
"668","c-668","3","13",0.359175741672516
"669","c-669","13","20",0
"670","c-670","3","13",0.0776918530464172
"671","c-671","13","20",0.12668240070343
"672","c-672","13","20",0.912425398826599
"673","c-673","13","20",0.911571681499481
"674","c-674","13","20",0.718420326709747
"675","c-675","13","20",0.798198580741882
"676","c-676","13","20",0.904578626155853
"677","c-677","13","20",0.626956045627594
"678","c-678","13","20",1
"679","c-679","13","20",0.673230409622192
"680","c-680","13","20",0.724542856216431
"681","c-681","13","20",0.640324234962463
"682","c-682","13","20",0.71326094865799
"683","c-683","13","20",0.254605799913406
"684","c-684","13","20",0.831035673618317
"685","c-685","13","20",0.83112496137619
"686","c-686","13","20",0.81583708524704
"687","c-687","13","20",0.821013331413269
"688","c-688","13","20",0.817110121250153
"689","c-689","13","20",0.949298739433289
"690","c-690","13","20",0.878640294075012
"691","c-691","13","20",0.982341289520264
"692","c-692","3","7",0.470600694417953
"693","c-693","3","7",0.510677516460419
"694","c-694","3","7",0.624627590179443
"695","c-695","3","7",0.53284227848053
"696","c-696","3","7",0.617794632911682
"697","c-697","3","7",0.441853433847427
"698","c-698","3","7",0.376285493373871
"699","c-699","3","7",0.605076253414154
"700","c-700","3","7",0.625147104263306
"701","c-701","13","20",0.480297923088074
"702","c-702","3","7",0.325346946716309
"703","c-703","3","7",0.739877760410309
"704","c-704","3","2",0.5371173620224
"705","c-705","3","2",0.562766790390015
"706","c-706","3","2",0.594164669513702
"707","c-707","3","2",0.494761109352112
"708","c-708","3","2",0.554922342300415
"709","c-709","3","2",0.481129288673401
"710","c-710","3","2",0.633892297744751
"711","c-711","3","2",0.692980170249939
"712","c-712","3","2",0.624642670154572
"713","c-713","3","2",0.67783796787262
"714","c-714","3","2",0
"715","c-715","3","2",0.507419943809509
"716","c-716","2","14",0.234506770968437
"717","c-717","3","2",0.403546839952469
"718","c-718","2","14",0.402082800865173
"719","c-719","3","2",0.792965829372406
"720","c-720","3","2",0.675834059715271
"721","c-721","3","2",0.532497823238373
"722","c-722","3","2",0.485655516386032
"723","c-723","3","2",0.569513022899628
"724","c-724","3","2",0.598446488380432
"725","c-725","3","2",0.662321507930756
"726","c-726","3","2",0.664889872074127
"727","c-727","3","2",0.335417151451111
"728","c-728","3","2",0.657253265380859
"729","c-729","3","2",0.597254991531372
"730","c-730","3","2",0.625564873218536
"731","c-731","3","2",0.785531163215637
"732","c-732","3","2",0.520989179611206
"733","c-733","3","2",0.460444182157516
"734","c-734","3","2",0.584454476833344
"735","c-735","3","2",0.595961928367615
"736","c-736","3","2",0.772774338722229
"737","c-737","3","2",0.842315137386322
"738","c-738","3","2",0.854160368442535
"739","c-739","3","2",0.685345888137817
"740","c-740","3","2",0.767494738101959
"741","c-741","3","2",1
