"","cell_id","from","to","percentage"
"55","c-55","6","11",0.0893666446208954
"56","c-56","3","1",0.0444235876202583
"57","c-57","2","4",0.781124889850616
"58","c-58","4","3",0.816711127758026
"59","c-59","1","6",0.19388373196125
"60","c-60","10","13",0.966304302215576
"61","c-61","1","6",0.0972481667995453
"62","c-62","4","3",0.807142376899719
"63","c-63","1","5",0.28066149353981
"64","c-64","3","1",0.736285269260406
"65","c-65","4","3",0.634885668754578
"66","c-66","1","5",0.525562345981598
"67","c-67","1","5",0.246461629867554
"68","c-68","7","10",0.133786156773567
"69","c-69","1","5",0.795560836791992
"70","c-70","3","1",0.312519758939743
"71","c-71","4","3",0.714839816093445
"72","c-72","7","10",0.101426884531975
"73","c-73","1","6",0.0777513161301613
"74","c-74","7","10",0.304423719644547
"75","c-75","6","11",0.704330205917358
"76","c-76","4","3",0.397895604372025
"77","c-77","1","6",0.161291256546974
"78","c-78","1","6",0.113193348050117
"79","c-79","9","2",0.289455413818359
"80","c-80","3","1",0.222088262438774
"81","c-81","8","12",0.551998257637024
"82","c-82","3","1",0.24434457719326
"83","c-83","1","5",0.391747504472733
"84","c-84","4","3",0.872664749622345
"85","c-85","1","5",0.657119154930115
"86","c-86","2","4",0.823809921741486
"87","c-87","2","4",0.831957578659058
"88","c-88","6","11",0.127858966588974
"89","c-89","2","4",0.476323753595352
"90","c-90","5","7",0.0835293680429459
"91","c-91","1","6",0.330700844526291
"92","c-92","5","7",0.043534692376852
"93","c-93","2","4",0.614774525165558
"94","c-94","6","11",0.127900168299675
"95","c-95","1","6",0.0453312918543816
"96","c-96","6","11",0.505330264568329
"97","c-97","7","10",0.449213624000549
"98","c-98","5","7",0.377493441104889
"99","c-99","1","6",0.1290223300457
"100","c-100","1","5",0.475657641887665
"101","c-101","1","5",0.490411192178726
"102","c-102","5","7",0.0876994729042053
"103","c-103","1","6",0.127761781215668
"104","c-104","3","1",0.679877936840057
"105","c-105","1","5",0.747506499290466
"106","c-106","3","1",0.420724809169769
"107","c-107","4","3",0.643351852893829
"108","c-108","3","1",0.485930919647217
"109","c-109","2","4",0.83895355463028
"110","c-110","4","3",0.716849386692047
"111","c-111","2","4",0.635297238826752
"112","c-112","4","3",0.258282691240311
"113","c-113","1","6",0.0732975602149963
"114","c-114","1","6",0.139599338173866
"115","c-115","3","1",0.473954290151596
"116","c-116","1","5",0.678283035755157
"117","c-117","1","6",0.0737976655364037
"118","c-118","2","4",0.841565907001495
"119","c-119","7","10",0.801283955574036
"120","c-120","2","4",0.427331447601318
"121","c-121","1","5",0.706418573856354
"122","c-122","9","2",0.338971436023712
"123","c-123","2","4",0.805228173732758
"124","c-124","6","11",0.539609849452972
"125","c-125","4","3",0.841701328754425
"126","c-126","3","1",0.291358560323715
"127","c-127","1","6",0.548142671585083
"128","c-128","2","4",0.885497808456421
"129","c-129","1","6",0.0890875309705734
"130","c-130","6","11",0.274025708436966
"131","c-131","1","6",0.0609824806451797
"132","c-132","1","5",0.466726869344711
"133","c-133","7","10",0.1957076638937
"134","c-134","7","10",0.28792342543602
"135","c-135","3","1",0.538168668746948
"136","c-136","3","1",0.450305044651031
"137","c-137","5","7",0.464476674795151
"138","c-138","1","6",0.110945731401443
"139","c-139","1","5",0.429170280694962
"140","c-140","6","11",0.142358243465424
"141","c-141","1","5",0.508269548416138
"142","c-142","11","8",0.730461597442627
"143","c-143","4","3",0.50017923116684
"144","c-144","5","7",0.848937690258026
"145","c-145","3","1",0.879640281200409
"146","c-146","9","2",0.603438794612885
"147","c-147","1","6",0.138662353157997
"148","c-148","2","4",0.736514627933502
"149","c-149","4","3",0.625320196151733
"150","c-150","1","5",0.615835726261139
"151","c-151","3","1",0.226087972521782
"152","c-152","3","1",0.35382279753685
"153","c-153","6","11",0.111197702586651
"154","c-154","1","6",0.080563098192215
"155","c-155","1","6",0.0769527032971382
"156","c-156","3","1",0.55562287569046
"157","c-157","5","7",0.0677434280514717
"158","c-158","3","1",0.617053389549255
"159","c-159","1","6",0.10118293017149
"160","c-160","1","6",0.1305251121521
"161","c-161","3","1",0.846322298049927
"162","c-162","4","3",0.929017663002014
"163","c-163","3","1",0.511741697788239
"164","c-164","1","6",0.124346017837524
"165","c-165","6","11",0.327540665864944
"166","c-166","4","3",0.383885443210602
"167","c-167","2","4",0.364618241786957
"168","c-168","1","6",0.113927498459816
"169","c-169","4","3",0.217011317610741
"170","c-170","7","10",0.0675340816378593
"171","c-171","3","1",0.140811666846275
"172","c-172","1","6",0.118531122803688
"173","c-173","3","1",0.538739740848541
"174","c-174","1","6",0.0775870755314827
"175","c-175","1","5",0.225138857960701
"176","c-176","5","7",0.396652519702911
"177","c-177","3","1",0.675748229026794
"178","c-178","1","5",0.360024183988571
"179","c-179","3","1",0.861291527748108
"180","c-180","1","6",0.0976246893405914
"181","c-181","10","13",0.814948797225952
"182","c-182","2","4",0.486461818218231
"183","c-183","1","5",0.325260847806931
"184","c-184","1","5",0.395214021205902
"185","c-185","7","10",0.321570783853531
"186","c-186","1","5",0.649765908718109
"187","c-187","1","6",0.149789974093437
"188","c-188","2","4",0.731530964374542
"189","c-189","5","7",0.451892346143723
"190","c-190","5","7",0.438874006271362
"191","c-191","1","6",0.0969730690121651
"192","c-192","6","11",0.348133206367493
"193","c-193","1","6",0.194167867302895
"194","c-194","2","4",0.499355763196945
"195","c-195","4","3",0.765884935855865
"196","c-196","1","5",0.413227081298828
"197","c-197","10","13",0.852600812911987
"198","c-198","3","1",0.539955615997314
"199","c-199","6","11",0.53605854511261
"200","c-200","3","1",0.835534989833832
"201","c-201","3","1",0.5727219581604
"202","c-202","2","4",0.698066532611847
"203","c-203","4","3",0.313030540943146
"204","c-204","5","7",0.697637498378754
"205","c-205","7","10",0.465190589427948
"206","c-206","8","12",0.458528578281403
"207","c-207","3","1",0.449128061532974
"208","c-208","4","3",0.496207922697067
"209","c-209","10","13",0.307473510503769
"210","c-210","1","6",0.0787642598152161
"211","c-211","1","6",0.200752213597298
"212","c-212","1","5",0.145673722028732
"213","c-213","6","11",0.261800050735474
"214","c-214","1","6",0.0855921059846878
"215","c-215","3","1",0.452824831008911
"216","c-216","1","6",0.0556668750941753
"217","c-217","2","4",0.714966773986816
"218","c-218","2","4",0.475454837083817
"219","c-219","1","6",0.0827708840370178
"220","c-220","1","6",0.393271118402481
"221","c-221","5","7",0.443103402853012
"222","c-222","3","1",0.525191128253937
"223","c-223","1","5",0.726151287555695
"224","c-224","2","4",0.397792398929596
"225","c-225","1","6",0.11001244187355
"226","c-226","1","6",0.224341914057732
"227","c-227","11","8",0.769965350627899
"228","c-228","6","11",0.292654395103455
"229","c-229","4","3",0.885579228401184
"230","c-230","3","1",0.582513451576233
"231","c-231","6","11",0.531427979469299
"232","c-232","2","4",0.118646033108234
"233","c-233","1","5",0.589457452297211
"234","c-234","8","12",0.264074504375458
"235","c-235","7","10",0.880523562431335
"236","c-236","4","3",0.639886856079102
"237","c-237","3","1",0.397000819444656
"238","c-238","2","4",0.761745691299438
"239","c-239","1","6",0.0898746475577354
"240","c-240","6","11",0.760180473327637
"241","c-241","8","12",0.47452038526535
"242","c-242","3","1",0.635586380958557
"243","c-243","4","3",0.158603310585022
"244","c-244","1","5",0.607972323894501
"245","c-245","6","11",0.102985762059689
"246","c-246","3","1",0.624936163425446
"247","c-247","10","13",0.574948728084564
"248","c-248","2","4",0.716374814510345
"249","c-249","9","2",0.565372467041016
"250","c-250","9","2",0.148244947195053
"251","c-251","1","5",0.810285151004791
"252","c-252","1","5",0.736908376216888
"253","c-253","6","11",0.166371867060661
"254","c-254","3","1",0.347449660301208
"255","c-255","5","7",0.0219446830451488
"256","c-256","9","2",0.249272972345352
"257","c-257","1","5",0.22346518933773
"258","c-258","3","1",0.80872631072998
"259","c-259","6","11",0.176473513245583
"260","c-260","1","6",0.102693118155003
"261","c-261","1","6",0.0884235873818398
"262","c-262","1","6",0.830106317996979
"263","c-263","1","6",0.103784486651421
"264","c-264","1","5",0.531908869743347
"265","c-265","1","5",0.358649492263794
"266","c-266","2","4",0.246462926268578
"267","c-267","4","3",0.716184258460999
"268","c-268","4","3",0.365456849336624
"269","c-269","1","6",0.110227182507515
"270","c-270","4","3",0.729359269142151
"271","c-271","2","4",0.880695760250092
"272","c-272","1","5",0.490533500909805
"273","c-273","7","10",0.277939647436142
"274","c-274","7","10",0.881631672382355
"275","c-275","2","4",0.155127227306366
"276","c-276","7","10",0.462409675121307
"277","c-277","5","7",0.359554439783096
"278","c-278","1","5",0.356563925743103
"279","c-279","5","7",0.0266178883612156
"280","c-280","2","4",0.574328303337097
"281","c-281","1","6",0.569837033748627
"282","c-282","2","4",0.582034707069397
"283","c-283","1","5",0.525737941265106
"284","c-284","6","11",0.148147687315941
"285","c-285","1","6",0.415567427873611
"286","c-286","11","8",0.302768439054489
"287","c-287","4","3",0.561783134937286
"288","c-288","1","5",0.561601042747498
"289","c-289","1","5",0.151194408535957
"290","c-290","1","6",0.0833699479699135
"291","c-291","5","7",0.448711633682251
"292","c-292","1","5",0.292065620422363
"293","c-293","1","6",0.0752951204776764
"294","c-294","1","5",0.40228396654129
"295","c-295","5","7",0.169220760464668
"296","c-296","3","1",0.508449256420135
"297","c-297","4","3",0.839112401008606
"298","c-298","4","3",0.854127168655396
"299","c-299","1","6",0.0677442103624344
"300","c-300","2","4",0.959597945213318
"301","c-301","1","6",0.101401373744011
"302","c-302","3","1",0.543513238430023
"303","c-303","2","4",0.666044354438782
"304","c-304","1","5",0.456498801708221
"305","c-305","1","6",0.136817947030067
"306","c-306","5","7",0.121496044099331
"307","c-307","4","3",1
"308","c-308","4","3",0.749751567840576
"309","c-309","1","6",0.15110020339489
"310","c-310","5","7",0.161554843187332
"311","c-311","5","7",0.0519628599286079
"312","c-312","3","1",0.78205680847168
"313","c-313","1","5",0.592208921909332
"314","c-314","7","10",0.285581350326538
"315","c-315","1","6",0.135534003376961
"316","c-316","1","6",0.0709444209933281
"317","c-317","5","7",0.363236308097839
"318","c-318","2","4",0.749022543430328
"319","c-319","2","4",0.994694292545319
"320","c-320","2","4",0.538657009601593
"321","c-321","5","7",0.465486198663712
"322","c-322","1","6",0.125296145677567
"323","c-323","2","4",0.839088439941406
"324","c-324","4","3",0.844696223735809
"325","c-325","5","7",0.387099266052246
"326","c-326","2","4",0.402934283018112
"327","c-327","2","4",0.625303506851196
"328","c-328","3","1",0.491731911897659
"329","c-329","9","2",0.0347415655851364
"330","c-330","6","11",0.554788529872894
"331","c-331","5","7",1
"332","c-332","1","5",0.714633226394653
"333","c-333","6","11",0.169507026672363
"334","c-334","6","11",0.431958645582199
"335","c-335","2","4",0.801469802856445
"336","c-336","2","4",0.633441925048828
"337","c-337","2","4",0.382928878068924
"338","c-338","2","4",0.548279047012329
"339","c-339","3","1",0.677838146686554
"340","c-340","9","2",0
"341","c-341","6","11",0.0623574145138264
"342","c-342","7","10",0.1973986774683
"343","c-343","1","5",0.436423182487488
"344","c-344","8","12",0.397325217723846
"345","c-345","6","11",0.320440620183945
"346","c-346","7","10",0.660471200942993
"347","c-347","1","6",0.081460252404213
"348","c-348","3","1",0.550681591033936
"349","c-349","3","1",0.470780521631241
"350","c-350","3","1",0.730086147785187
"351","c-351","8","12",0.586905598640442
"352","c-352","1","6",0.0909155085682869
"353","c-353","1","5",0.308456242084503
"354","c-354","1","5",0.460017591714859
"355","c-355","2","4",0.505432546138763
"356","c-356","1","5",0.377072364091873
"357","c-357","6","11",0.0655531659722328
"358","c-358","4","3",0.735588252544403
"359","c-359","1","5",0.237333297729492
"360","c-360","4","3",0.673577070236206
"361","c-361","9","2",1
"362","c-362","4","3",0.801402032375336
"363","c-363","6","11",0.983163118362427
"364","c-364","9","2",0.906010091304779
"365","c-365","5","7",0.660684406757355
"366","c-366","2","4",0.741571307182312
"367","c-367","1","6",0.058678612112999
"368","c-368","9","2",0.382780492305756
"369","c-369","3","1",0.385514467954636
"370","c-370","2","4",0.732745826244354
"371","c-371","6","11",0.467918217182159
"372","c-372","8","12",0.578880071640015
"373","c-373","8","12",0.709570825099945
"374","c-374","2","4",0.755627155303955
"375","c-375","5","7",0.450295209884644
"376","c-376","7","10",0.635140597820282
"377","c-377","1","5",0.397480398416519
"378","c-378","4","3",0.429311513900757
"379","c-379","2","4",0.893701434135437
"380","c-380","1","5",0.298292994499207
"381","c-381","4","3",0.424756854772568
"382","c-382","1","5",0.591737449169159
"383","c-383","1","5",0.333700269460678
"384","c-384","4","3",0.48078253865242
"385","c-385","3","1",0.417405694723129
"386","c-386","2","4",0.791718363761902
"387","c-387","1","6",0.134615913033485
"388","c-388","1","5",0.511236369609833
"389","c-389","8","12",0.570365071296692
"390","c-390","7","10",0.579866290092468
"391","c-391","1","5",0.64328134059906
"392","c-392","3","1",0.528589010238647
"393","c-393","3","1",0.538978219032288
"394","c-394","1","5",0.194069936871529
"395","c-395","5","7",0.354134440422058
"396","c-396","1","6",0.217270180583
"397","c-397","1","5",0.377836525440216
"398","c-398","1","5",0.159989252686501
"399","c-399","2","4",0.7186518907547
"400","c-400","3","1",0.519655168056488
"401","c-401","1","6",0.112412802875042
"402","c-402","2","4",0.610058784484863
"403","c-403","4","3",0.729437649250031
"404","c-404","2","4",0.735744774341583
"405","c-405","1","5",0.333541363477707
"406","c-406","1","5",0.397201299667358
"407","c-407","3","1",0.50898551940918
"408","c-408","2","4",0.610644578933716
"409","c-409","7","10",0.15772046148777
"410","c-410","4","3",0.271042227745056
"411","c-411","10","13",0.275384128093719
"412","c-412","1","6",0.224336162209511
"413","c-413","4","3",0.288802266120911
"414","c-414","1","6",0.372514545917511
"415","c-415","1","6",0.0945349335670471
"416","c-416","8","12",0.554264903068542
"417","c-417","2","4",0.317503392696381
"418","c-418","7","10",0.223392441868782
"419","c-419","5","7",0.472036898136139
"420","c-420","2","4",0.537974774837494
"421","c-421","11","8",0.494807749986649
"422","c-422","7","10",0.504056513309479
"423","c-423","3","1",0.571461021900177
"424","c-424","4","3",0.551893413066864
"425","c-425","1","6",0.10851663351059
"426","c-426","7","10",0.130910068750381
"427","c-427","1","6",0.078793004155159
"428","c-428","3","1",0.221216261386871
"429","c-429","1","5",0.677391290664673
"430","c-430","1","6",0.0585513263940811
"431","c-431","1","5",0.493220150470734
"432","c-432","1","6",0.379352241754532
"433","c-433","7","10",0.534470617771149
"434","c-434","1","6",0.0550382472574711
"435","c-435","2","4",0.734122395515442
"436","c-436","3","1",0.569727301597595
"437","c-437","1","5",0.536764740943909
"438","c-438","2","4",0.705138981342316
"439","c-439","6","11",0.233411565423012
"440","c-440","4","3",0.194843128323555
"441","c-441","1","6",0.22511999309063
"442","c-442","1","5",0.654917538166046
"443","c-443","3","1",0.462680816650391
"444","c-444","6","11",0.513480484485626
"445","c-445","7","10",0.963712096214294
"446","c-446","6","11",0.155380427837372
"447","c-447","2","4",0.82257604598999
"448","c-448","6","11",0.525427281856537
"449","c-449","1","6",0.0583673790097237
"450","c-450","1","5",0.528127729892731
"451","c-451","1","6",0.126544773578644
"452","c-452","1","5",0.567120671272278
"453","c-453","4","3",0.81272554397583
"454","c-454","1","5",0.594393789768219
"455","c-455","6","11",0.550144910812378
"456","c-456","2","4",0.292757302522659
"457","c-457","1","5",0.509974539279938
"458","c-458","1","6",0.547540307044983
"459","c-459","7","10",0.535888314247131
"460","c-460","4","3",0.837745308876038
"461","c-461","2","4",0.66603821516037
"462","c-462","5","7",0.43659171462059
"463","c-463","1","5",0.646641194820404
"464","c-464","7","10",0.723669171333313
"465","c-465","1","5",0.61113566160202
"466","c-466","3","1",0.591206789016724
"467","c-467","1","5",0.414048761129379
"468","c-468","1","6",0.360040575265884
"469","c-469","3","1",0.531113922595978
"470","c-470","9","2",0.158724635839462
"471","c-471","5","7",0.0995528846979141
"472","c-472","1","5",0.3652563393116
"473","c-473","1","5",0.32279372215271
"474","c-474","2","4",0.370877027511597
"475","c-475","9","2",0.324014246463776
"476","c-476","6","11",0.777367770671844
"477","c-477","1","5",0.377351462841034
"478","c-478","4","3",0.860039591789246
"479","c-479","3","1",0.495443016290665
"480","c-480","5","7",0.0269013345241547
"481","c-481","6","11",0.21893236041069
"482","c-482","3","1",0.521044015884399
"483","c-483","4","3",0.659639298915863
"484","c-484","3","1",0.635409295558929
"485","c-485","6","11",0.236213222146034
"486","c-486","3","1",0.603670537471771
"487","c-487","7","10",0.261222958564758
"488","c-488","1","5",0.584629893302917
"489","c-489","10","13",0.312397807836533
"490","c-490","11","8",0.853128790855408
"491","c-491","1","6",0.100925080478191
"492","c-492","2","4",0.80507504940033
"493","c-493","1","6",0.198954209685326
"494","c-494","2","4",0.821139216423035
"495","c-495","1","6",0.15563690662384
"496","c-496","1","6",0.0761512145400047
"497","c-497","1","6",0.0982775390148163
"498","c-498","2","4",0.59058678150177
"499","c-499","3","1",0.581305742263794
"500","c-500","1","5",0.329561561346054
"501","c-501","3","1",0.533509850502014
"502","c-502","1","5",0.361751139163971
"503","c-503","3","1",0.586746513843536
"504","c-504","7","10",0.109374590218067
"505","c-505","3","1",0.606043994426727
"506","c-506","5","7",0.278646796941757
"507","c-507","4","3",0.244938462972641
"508","c-508","2","4",0.507391750812531
"509","c-509","5","7",0.282148897647858
"510","c-510","2","4",0.766677975654602
"511","c-511","4","3",0.882329881191254
"512","c-512","3","1",0.638916730880737
"513","c-513","8","12",0.475248664617538
"514","c-514","3","1",0.320344179868698
"515","c-515","2","4",0.744602739810944
"516","c-516","1","6",0.0763614401221275
"517","c-517","4","3",0.771328926086426
"518","c-518","1","5",0.58370053768158
"519","c-519","1","6",0.244826257228851
"520","c-520","3","1",0.504557013511658
"521","c-521","2","4",0.708664357662201
"522","c-522","1","5",0.400790095329285
"523","c-523","1","5",0.338649123907089
"524","c-524","5","7",0.0969885289669037
"525","c-525","5","7",0.00886276084929705
"526","c-526","6","11",0.481418073177338
"527","c-527","7","10",0.740102708339691
"528","c-528","10","13",1
"529","c-529","2","4",0.78316992521286
"530","c-530","1","6",0.145236849784851
"531","c-531","1","5",0.791110634803772
"532","c-532","6","11",0.0627449005842209
"533","c-533","6","11",0.0614490695297718
"534","c-534","1","5",0.639821112155914
"535","c-535","2","4",0.312737226486206
"536","c-536","5","7",0.439185738563538
"537","c-537","3","1",0.458806991577148
"538","c-538","7","10",0.548301041126251
"539","c-539","1","6",0.0879390835762024
"540","c-540","2","4",0.436786741018295
"541","c-541","3","1",0.309414565563202
"542","c-542","8","12",0.379906743764877
"543","c-543","3","1",0.40469628572464
"544","c-544","6","11",0.59992903470993
"545","c-545","8","12",0.450996428728104
"546","c-546","1","6",0.070888988673687
"547","c-547","3","1",0.373209327459335
"548","c-548","6","11",0.521446526050568
"549","c-549","2","4",0.836557745933533
"550","c-550","6","11",0.76679003238678
"551","c-551","11","8",0.281959921121597
"552","c-552","1","6",0.231221482157707
"553","c-553","4","3",0.660410404205322
"554","c-554","6","11",0.235553026199341
"555","c-555","1","5",0.505684316158295
"556","c-556","6","11",0.0566930174827576
"557","c-557","3","1",0.515815138816833
"558","c-558","1","5",0.705861389636993
"559","c-559","2","4",0.638022124767303
"560","c-560","2","4",0.620114266872406
"561","c-561","5","7",0.937399625778198
"562","c-562","9","2",0.153040677309036
"563","c-563","1","6",0.0978234186768532
"564","c-564","2","4",0.424367517232895
"565","c-565","1","5",0.2625532746315
"566","c-566","8","12",0.50422465801239
"567","c-567","1","6",0.550834119319916
"568","c-568","4","3",0.773901581764221
"569","c-569","1","5",0.639826357364655
"570","c-570","7","10",0.270169734954834
"571","c-571","1","6",0.0887504294514656
"572","c-572","1","6",0.418320894241333
"573","c-573","1","6",0.0592472925782204
"574","c-574","2","4",0.803829848766327
"575","c-575","7","10",0.874016046524048
"576","c-576","1","5",0.53606116771698
"577","c-577","1","5",0.446693062782288
"578","c-578","2","4",0.468420535326004
"579","c-579","4","3",0.575168430805206
"580","c-580","1","6",0.959216475486755
"581","c-581","1","5",0.550047397613525
"582","c-582","2","4",0.315625548362732
"583","c-583","1","6",0.199763908982277
"584","c-584","1","5",0.621560275554657
"585","c-585","2","4",0.448205083608627
"586","c-586","2","4",0.582941472530365
"587","c-587","3","1",0.302147954702377
"588","c-588","3","1",0.384712070226669
"589","c-589","2","4",0.710202395915985
"590","c-590","3","1",0.39020499587059
"591","c-591","1","6",0.0658862590789795
"592","c-592","8","12",0.356187909841537
"593","c-593","3","1",0.360733240842819
"594","c-594","4","3",0.927374839782715
"595","c-595","1","6",0.171708956360817
"596","c-596","6","11",0.648038625717163
"597","c-597","4","3",0.672308325767517
"598","c-598","3","1",0.727017819881439
"599","c-599","6","11",0.401585787534714
"600","c-600","2","4",0.471344649791718
"601","c-601","5","7",0.391988217830658
"602","c-602","3","1",0.896177470684052
"603","c-603","7","10",0.298932880163193
"604","c-604","4","3",0.417383015155792
"605","c-605","5","7",0.50662750005722
"606","c-606","2","4",0.85415643453598
"607","c-607","10","13",0.942777931690216
"608","c-608","3","1",0.332002490758896
"609","c-609","9","2",0.260228872299194
"610","c-610","2","4",0.452402770519257
"611","c-611","2","4",0.839272022247314
"612","c-612","3","1",0.651659905910492
"613","c-613","4","3",0.688813745975494
"614","c-614","1","5",0.351764559745789
"615","c-615","1","5",0.414080113172531
"616","c-616","5","7",0.0303136371076107
"617","c-617","7","10",0.561736404895782
"618","c-618","6","11",0.190473794937134
"619","c-619","7","10",0.652506589889526
"620","c-620","3","1",0.40767765045166
"621","c-621","1","6",0.082129530608654
"622","c-622","3","1",0.491512894630432
"623","c-623","4","3",0.802090048789978
"624","c-624","6","11",0.0792904570698738
"625","c-625","4","3",0.832217276096344
"626","c-626","3","1",0.552955746650696
"627","c-627","7","10",0.566208124160767
"628","c-628","1","6",0.102611817419529
"629","c-629","2","4",0.574310719966888
"630","c-630","6","11",0.134771272540092
"631","c-631","5","7",0.475341349840164
"632","c-632","5","7",0.0219282209873199
"633","c-633","5","7",0.100273050367832
"634","c-634","2","4",0.656980514526367
"635","c-635","1","6",0.22417151927948
"636","c-636","4","3",0.000598484883084893
"637","c-637","2","4",0.405412822961807
"638","c-638","1","5",0.480465352535248
"639","c-639","7","10",0.522382855415344
"640","c-640","1","5",0.754768788814545
"641","c-641","6","11",0.154246777296066
"642","c-642","3","1",0.883165121078491
"643","c-643","1","6",0.0700160562992096
"644","c-644","2","4",0.395486652851105
"645","c-645","2","4",0.349188506603241
"646","c-646","2","4",0.910180032253265
"647","c-647","1","5",0.529084265232086
"648","c-648","4","3",0.848418354988098
"649","c-649","1","6",0.092862568795681
"650","c-650","4","3",0.254884302616119
"651","c-651","6","11",0.327152848243713
"652","c-652","3","1",0.36404213309288
"653","c-653","7","10",0.84102201461792
"654","c-654","1","6",0.103163249790668
"655","c-655","1","5",0.324559390544891
"656","c-656","1","6",0.134648337960243
"657","c-657","3","1",0.532187521457672
"658","c-658","9","2",0.394364774227142
"659","c-659","7","10",0.654942512512207
"660","c-660","1","6",0.100236095488071
"661","c-661","1","6",0.0387309230864048
"662","c-662","4","3",0.394035279750824
"663","c-663","7","10",0.169161483645439
"664","c-664","7","10",0.485486775636673
"665","c-665","1","6",0.21389177441597
"666","c-666","5","7",0.550358474254608
"667","c-667","4","3",0.984115839004517
"668","c-668","5","7",0.0368841364979744
"669","c-669","1","6",0.182391077280045
"670","c-670","10","13",0.7034952044487
"671","c-671","4","3",0.00662253517657518
"672","c-672","1","6",0.192309498786926
"673","c-673","6","11",0.647213220596313
"674","c-674","2","4",0.758797228336334
"675","c-675","8","12",0.136064827442169
"676","c-676","1","5",0.628016591072083
"677","c-677","2","4",0.802036762237549
"678","c-678","3","1",0.473713785409927
"679","c-679","8","12",0.568968772888184
"680","c-680","2","4",0.764637768268585
"681","c-681","1","6",0.20881924033165
"682","c-682","11","8",0.256147712469101
"683","c-683","4","3",0.269302755594254
"684","c-684","2","4",0
"685","c-685","11","8",0.316997736692429
"686","c-686","1","5",0.372868835926056
"687","c-687","3","1",0.553519666194916
"688","c-688","1","5",0.408472657203674
"689","c-689","3","1",0.743679821491241
"690","c-690","2","4",0.714234471321106
"691","c-691","8","12",0.520435512065887
"692","c-692","1","5",0.609799683094025
"693","c-693","1","6",0.103954881429672
"694","c-694","1","5",0.684373438358307
"695","c-695","5","7",0.162501230835915
"696","c-696","1","6",0.154739737510681
"697","c-697","4","3",0.981883645057678
"698","c-698","3","1",0.45884895324707
"699","c-699","1","6",0.094155952334404
"700","c-700","5","7",0.326595544815063
"701","c-701","5","7",0.441502809524536
"702","c-702","8","12",0.565045297145844
"703","c-703","3","1",0.496035605669022
"704","c-704","6","11",0.611666262149811
"705","c-705","8","12",0.498855233192444
"706","c-706","6","11",0.200567066669464
"707","c-707","7","10",0.490358650684357
"708","c-708","9","2",0.377128005027771
"709","c-709","1","6",0.539883077144623
"710","c-710","6","11",0.366680175065994
"711","c-711","2","4",0.257484644651413
"712","c-712","2","4",0.760957956314087
"713","c-713","1","5",0.516190469264984
"714","c-714","4","3",0.937405407428741
"715","c-715","1","6",0.447374433279037
"716","c-716","1","5",0.444751799106598
"717","c-717","1","5",0.728118717670441
"718","c-718","4","3",0.756534397602081
"719","c-719","4","3",0.104349985718727
"720","c-720","9","2",0.316118657588959
"721","c-721","4","3",0.920329928398132
"722","c-722","1","6",0.157420545816422
"723","c-723","8","12",0.826798558235168
"724","c-724","10","13",0.404894828796387
"725","c-725","6","11",0.202038750052452
"726","c-726","6","11",0.0609592013061047
"727","c-727","9","2",0.314835578203201
"728","c-728","3","1",0.488328903913498
"729","c-729","6","11",0.0190226882696152
"730","c-730","3","1",0.854949116706848
"731","c-731","4","3",0.776572942733765
"732","c-732","8","12",0.396058350801468
"733","c-733","3","1",0.248944044113159
