"","cell_id","from","to","percentage"
"100","c-100","5","3",0.832418788862724
"101","c-101","5","3",0.914295014003343
"102","c-102","3","7",0.372108522489489
"103","c-103","5","1",0.864069292352753
"104","c-104","5","3",0.468602268774491
"105","c-105","3","7",0.10552286577699
"106","c-106","5","1",0.356061283804095
"107","c-107","5","1",0.0292814449084496
"108","c-108","5","1",0.474855758205083
"109","c-109","4","5",0.202503466680805
"110","c-110","4","5",0.857371610864149
"111","c-111","4","5",0
"112","c-112","4","5",0.487019284837478
"113","c-113","5","1",0.611424338167239
"114","c-114","5","1",0.657939231913163
"115","c-115","5","1",0.544769448771253
"116","c-116","5","3",0.933926099491382
"117","c-117","5","1",0.619016891519626
"118","c-118","4","5",0.231505350625329
"119","c-119","8","6",0.567319501938363
"120","c-120","4","5",0
"121","c-121","3","7",0.0453833578232396
"122","c-122","4","5",0
"123","c-123","4","5",0.174036533659706
"124","c-124","2","9",0.0941438039892366
"125","c-125","5","1",0.055992028414291
"126","c-126","5","1",0.359627311338914
"127","c-127","1","2",0.133401290178553
"128","c-128","4","5",0.320397676056087
"129","c-129","5","1",0.654426680182617
"130","c-130","1","2",0.801436054753116
"131","c-131","5","1",0.627752076496112
"132","c-132","5","3",0.683763921732867
"133","c-133","7","8",0.589832101577231
"134","c-134","7","8",0.710802716245845
"135","c-135","5","1",0.596041663738026
"136","c-136","5","1",0.201343116866779
"137","c-137","3","7",0.982144557665801
"138","c-138","5","1",0.687011574841108
"139","c-139","5","3",0.823354825226682
"140","c-140","1","2",0.6209478523613
"141","c-141","3","7",0.0194212951183503
"142","c-142","2","9",0.564523765113647
"143","c-143","4","5",0.712272725569776
"144","c-144","7","8",0.262792700078432
"145","c-145","5","3",0.589616113656533
"146","c-146","4","5",0
"147","c-147","5","1",0.928177031550135
"148","c-148","4","5",0
"149","c-149","4","5",0.773990134980956
"150","c-150","5","3",0.995858141228919
"151","c-151","5","1",0.249845630406813
"152","c-152","5","1",0.305238031282111
"153","c-153","1","2",0.548460036845621
"154","c-154","5","1",0.611136774751487
"155","c-155","5","1",0.706649629312283
"156","c-156","5","1",0.408689422415663
"157","c-157","3","7",0.312381263606741
"158","c-158","5","3",0.362542169813128
"159","c-159","5","1",0.755884088657509
"160","c-160","5","1",0.715485562856684
"161","c-161","5","3",0.581538398461628
"162","c-162","5","1",0.19660389843229
"163","c-163","5","1",0.608473696122097
"164","c-164","5","1",0.842663849552167
"165","c-165","1","2",0.868596590900171
"166","c-166","4","5",0.72703763375994
"167","c-167","4","5",0
"168","c-168","5","1",0.764866738173403
"169","c-169","4","5",0.570070397737582
"170","c-170","7","8",0.356131930687307
"171","c-171","5","1",0.0962805003808007
"172","c-172","5","1",0.745952331563909
"173","c-173","5","3",0.668365899280112
"174","c-174","5","1",0.621663242907024
"175","c-175","5","3",0.717836588913833
"176","c-176","3","7",0.866695961493129
"177","c-177","5","3",0.500358230641207
"178","c-178","5","3",0.772313218163425
"179","c-179","5","3",0.594092151583245
"180","c-180","5","1",0.768227375437196
"181","c-181","8","6",1
"182","c-182","4","5",0
"183","c-183","5","3",0.772138953087283
"184","c-184","5","3",0.975688417347684
"185","c-185","7","8",0.82747289189893
"186","c-186","3","7",0.0545523075471363
"187","c-187","5","1",0.621958964897859
"188","c-188","4","5",0.104344420705884
"189","c-189","7","8",0.00759963838457328
"190","c-190","7","8",0.00667084106791086
"191","c-191","5","1",0.722253649625894
"192","c-192","1","2",0.864257175986502
"193","c-193","5","1",0.737936360892382
"194","c-194","4","5",0
"195","c-195","4","5",0.989968744638705
"196","c-196","5","3",0.702811046848583
"197","c-197","8","6",1
"198","c-198","5","1",0.45922684517842
"199","c-199","2","9",0.0818099100050103
"200","c-200","5","3",0.522758064071864
"201","c-201","5","3",0.360397325674815
"202","c-202","4","5",0.0315293176701123
"203","c-203","4","5",0.546922870056323
"204","c-204","7","8",0.140240142992001
"205","c-205","7","8",0.967450208446593
"206","c-206","2","9",1
"207","c-207","5","1",0.462702921841709
"208","c-208","4","5",0.746361226819771
"209","c-209","8","6",1
"210","c-210","5","1",0.616377672822521
"211","c-211","5","1",0.941525671094421
"212","c-212","5","3",0.606380172854005
"213","c-213","1","2",0.782828501162477
"214","c-214","5","1",0.708439158367064
"215","c-215","5","1",0.501133855116414
"216","c-216","5","1",0.620621295037087
"217","c-217","4","5",0.108536190902246
"218","c-218","4","5",0
"219","c-219","5","1",0.657997736630428
"220","c-220","1","2",0.0765771406804878
"221","c-221","3","7",0.856157334181207
"222","c-222","5","1",0.506405075859544
"223","c-223","3","7",0.0634429649653583
"224","c-224","4","5",0
"225","c-225","5","1",0.724181973840118
"226","c-226","5","1",0.863568040730255
"227","c-227","2","9",0.623160145857412
"228","c-228","1","2",0.77593089343742
"229","c-229","4","5",0.966308862023563
"230","c-230","5","3",0.329861662839481
"231","c-231","2","9",0.044359038408556
"232","c-232","4","5",0
"233","c-233","3","7",0.0542136361904039
"234","c-234","2","9",0.779378538390384
"235","c-235","8","6",0.783644205553793
"236","c-236","4","5",0.748279679959708
"237","c-237","5","1",0.288162527727521
"238","c-238","4","5",0.127603749129262
"239","c-239","5","1",0.800616975786617
"240","c-240","2","9",0.11260302794012
"241","c-241","2","9",1
"242","c-242","5","3",0.430366258947143
"243","c-243","4","5",0.486406372860579
"244","c-244","3","7",0.0373833780506071
"245","c-245","1","2",0.530108732373781
"246","c-246","5","3",0.332466974504753
"247","c-247","8","6",0.826108172127857
"248","c-248","4","5",0.1270275202807
"249","c-249","4","5",0
"250","c-250","4","5",0
"251","c-251","3","7",0.0518682545320633
"252","c-252","3","7",0.041785828118552
"253","c-253","1","2",0.619404406001098
"254","c-254","5","1",0.436098630495963
"255","c-255","3","7",0.231613623361707
"256","c-256","4","5",0
"257","c-257","5","3",0.598750748008146
"258","c-258","5","3",0.496061090373157
"259","c-259","1","2",0.663457865511238
"260","c-260","5","1",0.821329704535516
"261","c-261","5","1",0.602361699944659
"262","c-262","1","2",0.212223122665287
"263","c-263","5","1",0.972927223206668
"264","c-264","5","3",0.929290780214663
"265","c-265","5","3",0.756194092786106
"266","c-266","4","5",0
"267","c-267","4","5",0.835868741570543
"268","c-268","4","5",0.745762154687076
"269","c-269","5","1",0.846331900267774
"270","c-270","4","5",0.989112433743655
"271","c-271","4","5",0.419195343253563
"272","c-272","5","3",0.771586852597887
"273","c-273","7","8",0.766175562828232
"274","c-274","8","6",0.659882200393611
"275","c-275","4","5",0
"276","c-276","7","8",0.93849179654042
"277","c-277","3","7",0.901611350950621
"278","c-278","5","3",0.743392902375929
"279","c-279","3","7",0.223205817732001
"280","c-280","4","5",0
"281","c-281","1","2",0.146633843314785
"282","c-282","4","5",0
"283","c-283","5","3",0.844125324084092
"284","c-284","1","2",0.604165192121002
"285","c-285","1","2",0.148753311679808
"286","c-286","2","9",0.408790525450971
"287","c-287","4","5",0.783048900933459
"288","c-288","5","3",0.95440430855495
"289","c-289","5","3",0.536374022575996
"290","c-290","5","1",0.690554745883419
"291","c-291","7","8",0.0354944623059681
"292","c-292","5","3",0.726414807997309
"293","c-293","5","1",0.53220044642391
"294","c-294","5","3",0.895040863929095
"295","c-295","3","7",0.582494992083124
"296","c-296","5","3",0.476788508357691
"297","c-297","5","1",0.0744853887401215
"298","c-298","5","1",0.187068349374068
"299","c-299","5","1",0.547725502604489
"300","c-300","4","5",0.362719752076388
"301","c-301","5","1",0.711617891089192
"302","c-302","5","1",0.531681802114975
"303","c-303","4","5",0.0612570128884823
"304","c-304","5","3",0.838876149854299
"305","c-305","5","1",0.929821330012657
"306","c-306","3","7",0.412099020787455
"307","c-307","5","1",0.227204151428332
"308","c-308","5","1",0.00654498482937527
"309","c-309","5","1",0.882532798045173
"310","c-310","3","7",0.496735194986448
"311","c-311","3","7",0.305240717747551
"312","c-312","5","3",0.666865336018366
"313","c-313","3","7",0.0391717942132908
"314","c-314","7","8",0.615879442686581
"315","c-315","5","1",0.536472204899064
"316","c-316","5","1",0.570913458224286
"317","c-317","3","7",0.799247961559297
"318","c-318","4","5",0.0494484889637571
"319","c-319","4","5",0.401229446002871
"320","c-320","4","5",0
"321","c-321","3","7",0.862471408990784
"322","c-322","5","1",0.912126670196916
"323","c-323","4","5",0.253315161380831
"324","c-324","4","5",0.952089183680411
"325","c-325","3","7",0.774552109247684
"326","c-326","4","5",0
"327","c-327","4","5",0
"328","c-328","5","1",0.506072684340185
"329","c-329","4","5",0
"330","c-330","2","9",0.060767885934395
"331","c-331","7","8",0.290461079709706
"332","c-332","3","7",0.106061031239456
"333","c-333","1","2",0.704048989645491
"334","c-334","1","2",0.996305374276694
"335","c-335","4","5",0.102011744402446
"336","c-336","4","5",0.00287685436400753
"337","c-337","4","5",0
"338","c-338","4","5",0
"339","c-339","5","3",0.428880349352493
"340","c-340","4","5",0
"341","c-341","1","2",0.334487305417051
"342","c-342","7","8",0.640324367886492
"343","c-343","5","3",0.805177803308876
"344","c-344","2","9",1
"345","c-345","1","2",0.795905556711305
"346","c-346","8","6",0.352212745146572
"347","c-347","5","1",0.590507182142898
"348","c-348","5","1",0.514249613929227
"349","c-349","5","1",0.476405023036294
"350","c-350","5","3",0.48805375785808
"351","c-351","2","9",1
"352","c-352","5","1",0.741910342585413
"353","c-353","5","3",0.737279474892928
"354","c-354","3","7",0.00235912512858264
"355","c-355","4","5",0
"356","c-356","5","3",0.854277716209949
"357","c-357","1","2",0.509413265444861
"358","c-358","4","5",0.990323408821179
"359","c-359","5","3",0.709278020749379
"360","c-360","4","5",0.857095752731538
"361","c-361","4","5",0
"362","c-362","4","5",0.948362203389551
"363","c-363","2","9",0.217266083351998
"364","c-364","4","5",0
"365","c-365","7","8",0.17043912351653
"366","c-366","4","5",0.0948228991576861
"367","c-367","5","1",0.776424780361233
"368","c-368","4","5",0
"369","c-369","5","1",0.346010201819491
"370","c-370","4","5",0.0752971479293308
"371","c-371","1","2",0.995354081090941
"372","c-372","2","9",1
"373","c-373","2","9",1
"374","c-374","4","5",0.128697464771483
"375","c-375","3","7",0.931035591530253
"376","c-376","8","6",0.291225486413846
"377","c-377","5","3",0.846281891155432
"378","c-378","4","5",0.646810991446081
"379","c-379","4","5",0.274898270495262
"380","c-380","5","3",0.594092151583245
"381","c-381","4","5",0.725633277588355
"382","c-382","3","7",0.0472064536376653
"383","c-383","5","3",0.791996532467911
"384","c-384","4","5",0.716888775114689
"385","c-385","5","1",0.425615224899067
"386","c-386","4","5",0.176051981848267
"387","c-387","5","1",0.952941251205071
"388","c-388","5","3",0.903065414303963
"389","c-389","2","9",1
"390","c-390","8","6",0.192226817100274
"391","c-391","3","7",0.0224404772099109
"392","c-392","5","3",0.388587099568708
"393","c-393","5","1",0.504263624932863
"394","c-394","5","3",0.928907753591924
"395","c-395","3","7",0.75367056468585
"396","c-396","1","2",0.0153787016475728
"397","c-397","5","3",0.733821864169678
"398","c-398","5","3",0.696743826841221
"399","c-399","4","5",0.0239624607301649
"400","c-400","5","1",0.463595114504873
"401","c-401","5","1",0.821244838058545
"402","c-402","4","5",0
"403","c-403","4","5",0.993993366216483
"404","c-404","4","5",0.0842964798289741
"405","c-405","5","3",0.808542350129083
"406","c-406","5","3",0.921975867068274
"407","c-407","5","1",0.540014989780767
"408","c-408","4","5",0
"409","c-409","7","8",0.562186367225094
"410","c-410","4","5",0.566420193849337
"411","c-411","8","6",0.886706288311576
"412","c-412","1","2",0.0265524013159377
"413","c-413","4","5",0.461544819044004
"414","c-414","1","2",0.138095475682728
"415","c-415","5","1",0.727288704031987
"416","c-416","2","9",1
"417","c-417","4","5",0
"418","c-418","7","8",0.451757699840677
"419","c-419","7","8",0.0118795499584911
"420","c-420","4","5",0
"421","c-421","2","9",0.533625398914865
"422","c-422","7","8",0.939315857117596
"423","c-423","5","3",0.36898875283602
"424","c-424","4","5",0.810865097200225
"425","c-425","5","1",0.79941450899152
"426","c-426","7","8",0.360414093537592
"427","c-427","5","1",0.538677391023119
"428","c-428","5","1",0.209143275435834
"429","c-429","5","3",0.868900446986321
"430","c-430","5","1",0.741384503652304
"431","c-431","5","3",0.871269517932841
"432","c-432","1","2",0.0549968987899324
"433","c-433","8","6",0.0338352734320633
"434","c-434","5","1",0.672522906863596
"435","c-435","4","5",0.0596593956107677
"436","c-436","5","3",0.390627813550124
"437","c-437","5","3",0.962203186856593
"438","c-438","4","5",0.0822838609683526
"439","c-439","1","2",0.724305557258837
"440","c-440","4","5",0.530798249582831
"441","c-441","1","2",0.0488213564096458
"442","c-442","3","7",0.0454523080860842
"443","c-443","5","1",0.619111738049476
"444","c-444","2","9",0.0496258972230445
"445","c-445","8","6",0.78514889132984
"446","c-446","1","2",0.691922690222844
"447","c-447","4","5",0.0782112589860664
"448","c-448","2","9",0.0879761067467753
"449","c-449","5","1",0.584100595177066
"450","c-450","5","3",0.808926411668742
"451","c-451","5","1",0.790574540590001
"452","c-452","3","7",0.00879983946742294
"453","c-453","5","1",0.00887970378570913
"454","c-454","5","3",0.958745886988638
"455","c-455","2","9",0.0517414915573289
"456","c-456","4","5",0
"457","c-457","5","3",0.986001042013069
"458","c-458","1","2",0.166411701019585
"459","c-459","8","6",0.22752100407627
"460","c-460","5","1",0.0824555562369039
"461","c-461","4","5",0
"462","c-462","3","7",0.874993771899543
"463","c-463","5","3",0.98862462338786
"464","c-464","8","6",0.265483581156536
"465","c-465","3","7",0.0323917339949417
"466","c-466","5","3",0.350072948178523
"467","c-467","5","3",0.756870455839502
"468","c-468","1","2",0.136940187629821
"469","c-469","5","1",0.471536504167825
"470","c-470","4","5",0
"471","c-471","3","7",0.391934114081323
"472","c-472","5","3",0.783460678890452
"473","c-473","5","3",0.707276193617013
"474","c-474","4","5",0
"475","c-475","4","5",0
"476","c-476","2","9",0.16844694280952
"477","c-477","5","3",0.732749191387963
"478","c-478","5","1",0.111354476210837
"479","c-479","5","1",0.540159769686381
"480","c-480","3","7",0.148788801730498
"481","c-481","1","2",0.724924387974943
"482","c-482","5","1",0.553780283482066
"483","c-483","4","5",0.755100371075985
"484","c-484","5","3",0.518172295069888
"485","c-485","1","2",0.755578603746209
"486","c-486","5","1",0.441183688916948
"487","c-487","7","8",0.498714252070067
"488","c-488","5","3",0.934040198377814
"489","c-489","8","6",1
"490","c-490","2","9",0.651716516919856
"491","c-491","5","1",0.892937866846491
"492","c-492","4","5",0.201529035560297
"493","c-493","5","1",0.969523547501149
"494","c-494","4","5",0.161093908919443
"495","c-495","1","2",0.00938938261031623
"496","c-496","5","1",0.493338665006127
"497","c-497","5","1",0.566452974361183
"498","c-498","4","5",0
"499","c-499","5","3",0.334576550449756
"500","c-500","5","3",0.663911190515465
"501","c-501","5","1",0.491147169682241
"502","c-502","5","3",0.71480511567147
"503","c-503","5","1",0.46477643483133
"504","c-504","7","8",0.451977000470417
"505","c-505","5","3",0.508229676956484
"506","c-506","3","7",0.669386386520714
"507","c-507","4","5",0.573815693082681
"508","c-508","4","5",0
"509","c-509","3","7",0.591803556794383
"510","c-510","4","5",0.158919592240515
"511","c-511","5","1",0.130582071142207
"512","c-512","5","3",0.528370106030305
"513","c-513","2","9",1
"514","c-514","5","1",0.549921673756799
"515","c-515","4","5",0.129664815000562
"516","c-516","5","1",0.612891020690495
"517","c-517","4","5",0.988553151636384
"518","c-518","5","3",0.886388174499279
"519","c-519","1","2",0.01806629556249
"520","c-520","5","1",0.447939374334433
"521","c-521","4","5",0.0695156531355552
"522","c-522","5","3",0.853834875801031
"523","c-523","5","3",0.741807985140574
"524","c-524","3","7",0.421707465394135
"525","c-525","3","7",0.265242527622931
"526","c-526","1","2",0.974210117791069
"527","c-527","8","6",0.266225760040716
"528","c-528","8","6",1
"529","c-529","4","5",0.184763651380666
"530","c-530","5","1",0.985305646699774
"531","c-531","3","7",0.0528306474958148
"532","c-532","1","2",0.439875915886365
"533","c-533","1","2",0.430542535001828
"534","c-534","3","7",0.125101790383492
"535","c-535","4","5",0
"536","c-536","7","8",0.00553185840610816
"537","c-537","5","1",0.384064001077539
"538","c-538","8","6",0.279153963183341
"539","c-539","5","1",0.631273176946813
"540","c-540","4","5",0
"541","c-541","5","1",0.288754219122646
"542","c-542","2","9",1
"543","c-543","5","1",0.432968313815564
"544","c-544","2","9",0.00502710624478791
"545","c-545","2","9",1
"546","c-546","5","1",0.586546283423688
"547","c-547","5","3",0.375733456709008
"548","c-548","2","9",0.0397806104635222
"549","c-549","4","5",0.101453441375404
"550","c-550","2","9",0.113269351142602
"551","c-551","2","9",0.385048705965086
"552","c-552","1","2",0.0391774379654202
"553","c-553","4","5",0.797125421167454
"554","c-554","1","2",0.793152011922987
"555","c-555","5","3",0.881926707583504
"556","c-556","1","2",0.380144172329374
"557","c-557","5","1",0.544437767534122
"558","c-558","3","7",0.0734794901108511
"559","c-559","4","5",0
"560","c-560","4","5",0
"561","c-561","7","8",0.24914255671609
"562","c-562","4","5",0
"563","c-563","5","1",0.720862170096198
"564","c-564","4","5",0
"565","c-565","5","3",0.577487464310881
"566","c-566","2","9",1
"567","c-567","1","2",0.190467035735088
"568","c-568","4","5",0.834118525077161
"569","c-569","5","3",0.967635453901102
"570","c-570","7","8",0.603018975154797
"571","c-571","5","1",0.683410974941234
"572","c-572","1","2",0.115362560201928
"573","c-573","5","1",0.570411431832937
"574","c-574","4","5",0.124411981260555
"575","c-575","8","6",0.623578565046676
"576","c-576","5","3",0.94282931424315
"577","c-577","5","3",0.778302746331354
"578","c-578","4","5",0
"579","c-579","4","5",0.855771989489673
"580","c-580","1","2",0.27659199299698
"581","c-581","5","3",0.884327115951729
"582","c-582","4","5",0
"583","c-583","1","2",0.0133538407336166
"584","c-584","3","7",0.0549958740916626
"585","c-585","4","5",0
"586","c-586","4","5",0
"587","c-587","5","1",0.126135203660253
"588","c-588","5","1",0.327309362838589
"589","c-589","4","5",0.133538224069684
"590","c-590","5","1",0.595489755171654
"591","c-591","5","1",0.782329992024666
"592","c-592","2","9",1
"593","c-593","5","1",0.316473981565701
"594","c-594","5","1",0.203176912396334
"595","c-595","5","1",0.893444123035103
"596","c-596","2","9",0.116430655679331
"597","c-597","4","5",0.837418644562671
"598","c-598","5","3",0.512267218138512
"599","c-599","1","2",0.957364990102406
"600","c-600","4","5",0
"601","c-601","3","7",0.866958106892753
"602","c-602","5","3",0.572195430787211
"603","c-603","7","8",0.759834002095592
"604","c-604","4","5",0.683764172897171
"605","c-605","7","8",0.0432708701862175
"606","c-606","4","5",0.202663440864016
"607","c-607","8","6",1
"608","c-608","5","1",0.465904582262074
"609","c-609","4","5",0
"610","c-610","4","5",0
"611","c-611","4","5",0.202600347343698
"612","c-612","5","3",0.461212115951232
"613","c-613","4","5",0.977530847437728
"614","c-614","5","3",0.726189947824532
"615","c-615","5","3",0.657600421677583
"616","c-616","3","7",0.231494931345847
"617","c-617","8","6",0.105623180589225
"618","c-618","1","2",0.719911528026107
"619","c-619","8","6",0.351964237663616
"620","c-620","5","1",0.186068968376379
"621","c-621","5","1",0.688608271846879
"622","c-622","5","1",0.471199874738864
"623","c-623","4","5",0.977549756881933
"624","c-624","1","2",0.552784969707696
"625","c-625","4","5",0.889979056663815
"626","c-626","5","1",0.540678630862525
"627","c-627","8","6",0.236661869330431
"628","c-628","5","1",0.657620901393485
"629","c-629","4","5",0
"630","c-630","1","2",0.628960285142676
"631","c-631","3","7",0.860334799458623
"632","c-632","3","7",0.210099917355321
"633","c-633","3","7",0.437229952590897
"634","c-634","4","5",0.00313123467834316
"635","c-635","1","2",0.033885014555896
"636","c-636","4","5",0.409726363743121
"637","c-637","4","5",0
"638","c-638","5","3",0.969498470923964
"639","c-639","8","6",0.154901491224329
"640","c-640","3","7",0.0845982920896901
"641","c-641","1","2",0.614497674159942
"642","c-642","5","3",0.576989875773328
"643","c-643","5","1",0.636258753558148
"644","c-644","4","5",0
"645","c-645","4","5",0
"646","c-646","4","5",0.376194844091192
"647","c-647","3","7",0.0347395301575365
"648","c-648","4","5",0.959688921124084
"649","c-649","5","1",0.615771014882229
"650","c-650","4","5",0.674340638431643
"651","c-651","1","2",0.886714698411935
"652","c-652","5","1",0.396994431797025
"653","c-653","8","6",0.464611081133517
"654","c-654","5","1",0.636894441097114
"655","c-655","5","3",0.791003652383916
"656","c-656","5","1",0.939207919469589
"657","c-657","5","1",0.653061800197218
"658","c-658","4","5",0
"659","c-659","8","6",0.317018243076415
"660","c-660","5","1",0.682628794274425
"661","c-661","5","1",0.615363687896513
"662","c-662","4","5",0.766056996381691
"663","c-663","7","8",0.555863031384961
"664","c-664","8","6",0.0658358467365821
"665","c-665","1","2",0.0248129599864448
"666","c-666","7","8",0.0513428484041716
"667","c-667","5","1",0.0692529054508816
"668","c-668","3","7",0.223382057692211
"669","c-669","5","1",0.956855492556915
"670","c-670","8","6",1
"671","c-671","4","5",0.469571252111701
"672","c-672","1","2",0.013228130571897
"673","c-673","2","9",0.0572291874804015
"674","c-674","4","5",0.107904028530425
"675","c-675","2","9",1
"676","c-676","5","3",0.994784711214927
"677","c-677","4","5",0.218065414671561
"678","c-678","5","1",0.490877502029001
"679","c-679","2","9",1
"680","c-680","4","5",0.133855527550832
"681","c-681","1","2",0.0184948427451453
"682","c-682","2","9",0.389633290949537
"683","c-683","4","5",0.630589841502857
"684","c-684","4","5",0
"685","c-685","2","9",0.422370720141632
"686","c-686","5","3",0.758790975514492
"687","c-687","5","1",0.434431383786713
"688","c-688","5","3",0.826425739010232
"689","c-689","5","3",0.509918806296703
"690","c-690","4","5",0.0980779495478054
"691","c-691","2","9",0.913676018703478
"692","c-692","3","7",0.0157046852935187
"693","c-693","5","1",0.854619219019634
"694","c-694","3","7",0.0681287022331313
"695","c-695","3","7",0.484036071563941
"696","c-696","5","1",0.966094209308444
"697","c-697","5","1",0.283399773853029
"698","c-698","5","1",0.566303312016088
"699","c-699","5","1",0.65174057276293
"700","c-700","3","7",0.757044127124616
"701","c-701","3","7",0.960540896076129
"702","c-702","2","9",1
"703","c-703","5","1",0.31199006182708
"704","c-704","2","9",0.119050119989869
"705","c-705","2","9",1
"706","c-706","1","2",0.677585856314019
"707","c-707","8","6",0.0637109316334
"708","c-708","4","5",0
"709","c-709","1","2",0.125265561989049
"710","c-710","1","2",0.896366925583517
"711","c-711","4","5",0
"712","c-712","4","5",0.107768526636742
"713","c-713","5","3",0.826293586091711
"714","c-714","5","1",0.292789763305457
"715","c-715","1","2",0.119213197968326
"716","c-716","5","3",0.879494568097742
"717","c-717","3","7",0.0725729187984256
"718","c-718","4","5",0.913798164569699
"719","c-719","4","5",0.489853740946557
"720","c-720","4","5",0
"721","c-721","5","1",0.254707978014964
"722","c-722","5","1",0.81299162378597
"723","c-723","2","9",1
"724","c-724","8","6",1
"725","c-725","1","2",0.74518098258353
"726","c-726","1","2",0.457632127391589
"727","c-727","4","5",0
"728","c-728","5","1",0.452027573316845
"729","c-729","1","2",0.346365886165447
"730","c-730","5","3",0.549926473984077
"731","c-731","5","1",0.163025717755923
"732","c-732","2","9",1
"733","c-733","5","1",0.417761705524778
"734","c-734","5","1",0.699084983138725
"735","c-735","5","1",0.679391083269564
"736","c-736","7","8",0.0346548428503726
"737","c-737","2","9",0.843556817370954
"738","c-738","4","5",0.527946582284746
"739","c-739","5","3",0.550763791779761
"740","c-740","3","7",0.0556419493723396
"741","c-741","5","1",0.811404667549131
"742","c-742","4","5",0.832421672760759
"743","c-743","5","1",0.698670950936984
"744","c-744","5","1",0.562469172748827
"745","c-745","5","3",0.978993144641184
"746","c-746","5","1",0.704338025206009
"747","c-747","1","2",0.143993773778886
"748","c-748","5","3",0.645398232854303
"749","c-749","5","3",0.579127628593649
"750","c-750","3","7",0.0260255042050545
"751","c-751","4","5",0.710048888488828
"752","c-752","2","9",1
"753","c-753","4","5",0.177567040332452
"754","c-754","2","9",1
"755","c-755","4","5",0
"756","c-756","5","1",0.244100101026657
"757","c-757","5","1",0.756050367604575
"758","c-758","4","5",0.227855713623907
"759","c-759","5","3",0.399476662548473
"760","c-760","7","8",0.967480329209649
"761","c-761","8","6",0.470013305284957
"762","c-762","1","2",0.600107499200277
"763","c-763","3","7",0.798892692310148
"764","c-764","5","3",0.881862658212244
