"","cell_id","from","to","percentage"
"92","c-92","2","1",0.154777556657791
"93","c-93","2","1",0.238752990961075
"94","c-94","2","1",0.451076656579971
"95","c-95","2","1",0.130286902189255
"96","c-96","2","1",0.166459038853645
"97","c-97","2","1",0.151280909776688
"98","c-98","2","1",0.188216313719749
"99","c-99","2","1",0.13877560198307
"100","c-100","2","1",0
"101","c-101","1","1-0a",0.33663421869278
"102","c-102","1","1-0a",0.428149074316025
"103","c-103","1","1-0a",0.326791107654572
"104","c-104","1","1-0a",0.286955565214157
"105","c-105","1","1-0a",0.39620640873909
"106","c-106","1","1-0a",0.370410650968552
"107","c-107","1","1-0a",0.445395737886429
"108","c-108","1","1-0a",0.38391324877739
"109","c-109","1","1-0a",0.194801241159439
"110","c-110","1","1-0a",0.412021398544312
"111","c-111","1","1-0a",0.494499087333679
"112","c-112","1","1-0a",0.4818135201931
"113","c-113","1","1-0a",0.490457832813263
"114","c-114","1","1-0a",0.53564441204071
"115","c-115","1","1-0a",0.512271463871002
"116","c-116","1","1-0a",0.31585156917572
"117","c-117","1","1-0a",0.273105174303055
"118","c-118","1","1-0a",0.364276021718979
"119","c-119","1","1-0a",0.403237819671631
"120","c-120","1","1-0a",0.470475494861603
"121","c-121","1","1-0a",0.276138693094254
"122","c-122","1","1-0a",0.36256417632103
"123","c-123","1","1-0a",0.221435412764549
"124","c-124","1","1-0a",0.215632811188698
"125","c-125","1","1-0a",0.51789402961731
"126","c-126","1","1-0a",0.331565707921982
"127","c-127","1","1-0a",0.16928306221962
"128","c-128","1","1-0a",0.284453839063644
"129","c-129","1","1-0a",0.313566416501999
"130","c-130","1","1-0a",0.103529259562492
"131","c-131","1","1-0a",0.213021621108055
"132","c-132","1","1-0a",0.627074182033539
"133","c-133","1","1-0a",0.350023359060287
"134","c-134","1","1-0a",0.435090929269791
"135","c-135","1","1-0a",0.318615198135376
"136","c-136","1","1-0a",0.426702439785004
"137","c-137","1","1-0a",0.373167842626572
"138","c-138","1","1-0a",0.360615313053131
"139","c-139","1","1-0a",0.270719587802887
"140","c-140","1","1-0a",0.193231090903282
"141","c-141","1","1-0a",0.318034708499908
"142","c-142","1","1-0a",0.271566182374954
"143","c-143","1","1-0a",0.332669109106064
"144","c-144","1","1-0a",0.115823850035667
"145","c-145","1","1-0a",0.0776079818606377
"146","c-146","1","1-0a",0.176433607935905
"147","c-147","1","1-0a",0.650516390800476
"148","c-148","1","1-0a",0.385503083467484
"149","c-149","1","1-0a",0.205656543374062
"150","c-150","1","1-0a",0.24883759021759
"151","c-151","1","1-0a",0.039476852864027
"152","c-152","2","1",0.337147802114487
"153","c-153","2","1",0.196999192237854
"154","c-154","2","1",0.375334322452545
"155","c-155","2","1",0.109721630811691
"156","c-156","2","1",0.300158798694611
"157","c-157","2","1",0.183815389871597
"158","c-158","2","1",0.163142949342728
"159","c-159","2","1",0.150666877627373
"160","c-160","2","1",0.196075022220612
"161","c-161","2","1",0.187999501824379
"162","c-162","2","1",0.231820747256279
"163","c-163","2","1",0.416244298219681
"164","c-164","2","1",0.230019375681877
"165","c-165","2","1",0.24288672208786
"166","c-166","2","1",0.131260976195335
"167","c-167","2","1",0.261415421962738
"168","c-168","2","1",0.176634401082993
"169","c-169","2","1",0.279817909002304
"170","c-170","2","1",0.250509828329086
"171","c-171","2","1",0.247939616441727
"172","c-172","2","1",0.277408123016357
"173","c-173","2","1",0.0690847784280777
"174","c-174","2","1",0.168163180351257
"175","c-175","2","1",0.178020879626274
"176","c-176","2","1",0.410246461629868
"177","c-177","2","1",0.111644379794598
"178","c-178","2","1",0.14497609436512
"179","c-179","2","1",0.155717492103577
"180","c-180","2","1",0.316587656736374
"181","c-181","2","1",0.268344461917877
"182","c-182","2","1",0.205493733286858
"183","c-183","2","1",0.191754072904587
"184","c-184","2","1",0.262417703866959
"185","c-185","2","1",0.151026532053947
"186","c-186","2","1",0.264387726783752
"187","c-187","2","1",0.252579391002655
"188","c-188","2","1",0.22767747938633
"189","c-189","2","1",0.146086543798447
"190","c-190","2","1",0.184921741485596
"191","c-191","2","1",0.313911765813828
"192","c-192","2","1",0.112658485770226
"193","c-193","2","1",0.233350247144699
"194","c-194","2","1",0.10874816775322
"195","c-195","2","1",0.155514076352119
"196","c-196","2","1",0.322960466146469
"197","c-197","2","1",0.239257737994194
"198","c-198","2","1",0.129472479224205
"199","c-199","2","1",0.316222280263901
"200","c-200","2","1",0.21442736685276
"201","c-201","2","1",0.530156016349792
"202","c-202","2","1",0.109617903828621
"203","c-203","2","1",0.178649365901947
"204","c-204","2","1",0.226255148649216
"205","c-205","2","1",0.143817260861397
"206","c-206","2","1",0.198140725493431
"207","c-207","2","1",0.126374050974846
"208","c-208","2","1",0.199363857507706
"209","c-209","2","1",0.0765708833932877
"210","c-210","2","1",0.289164423942566
"211","c-211","2","1",0.269876271486282
"212","c-212","2","1",0.222536191344261
"213","c-213","2","1",0.365419089794159
"214","c-214","2","1",0.138823375105858
"215","c-215","2","1",0.184105113148689
"216","c-216","2","1",0.230193689465523
"217","c-217","2","1",0.110405191779137
"218","c-218","2","1",0.206614464521408
"219","c-219","2","1",0.219248577952385
"220","c-220","2","1",0.380633980035782
"221","c-221","2","1",0.235968545079231
"222","c-222","2","1",0.152448862791061
"223","c-223","2","1",0.146416962146759
"224","c-224","2","1",0.132945105433464
"225","c-225","2","1",0.1896912753582
"226","c-226","2","1",0.136486142873764
"227","c-227","2","1",0.204771980643272
"228","c-228","2","1",0.0636099949479103
"229","c-229","2","1",0.276205360889435
"230","c-230","2","1",0.202416405081749
"231","c-231","2","1",0.123506039381027
"232","c-232","2","1",0.172224432229996
"233","c-233","2","1",0.268913924694061
"234","c-234","2","1",0.300352275371552
"235","c-235","2","1",0.250625044107437
"236","c-236","2","1",0.216907680034637
"237","c-237","2","1",0.0871363282203674
"238","c-238","2","1",0.294647544622421
"239","c-239","2","1",0.15607325732708
"240","c-240","2","1",0.204096511006355
"241","c-241","2","1",0.389055669307709
"242","c-242","2","1",0.279785633087158
"243","c-243","2","1",0.429987609386444
"244","c-244","2","1",0.297474294900894
"245","c-245","2","1",0.232774049043655
"246","c-246","2","1",0.262169718742371
"247","c-247","2","1",0.166674599051476
"248","c-248","2","1",0.396997213363647
"249","c-249","2","1",0.185903027653694
"250","c-250","2","1",0.125680059194565
"251","c-251","2","1",0.135136216878891
"252","c-252","1","1-2a",0.0820769667625427
"253","c-253","1","1-2a",0.0254147574305534
"254","c-254","1","1-2a",0.0147639838978648
"255","c-255","1","1-2a",0.11732030659914
"256","c-256","1","1-2a",0.0873988494277
"257","c-257","1","1-2a",0.321748524904251
"258","c-258","1","1-2a",0.120005264878273
"259","c-259","1","1-2a",0.173260912299156
"260","c-260","1","1-2a",0.114474356174469
"261","c-261","1","1-2a",0.0686182230710983
"262","c-262","1","1-2a",0.115980595350266
"263","c-263","1","1-2a",0.168505445122719
"264","c-264","1","1-2a",0.133813217282295
"265","c-265","1","1-2a",0.1640744805336
"266","c-266","1","1-2a",0.136128023266792
"267","c-267","1","1-2a",0.270999073982239
"268","c-268","1","1-2a",0.143968030810356
"269","c-269","1","1-2a",0.179655700922012
"270","c-270","1","1-2a",0.142276376485825
"271","c-271","1","1-2a",0.310287356376648
"272","c-272","1","1-2a",0.114035286009312
"273","c-273","1","1-2a",0.114949405193329
"274","c-274","1","1-2a",0.0949520245194435
"275","c-275","1","1-2a",0.188662812113762
"276","c-276","1","1-2a",0.139159128069878
"277","c-277","1","1-2a",0.265855699777603
"278","c-278","1","1-2a",0.15502405166626
"279","c-279","1","1-2a",0.134333610534668
"280","c-280","1","1-2a",0.212639912962914
"281","c-281","1","1-2a",0.358888655900955
"282","c-282","1","1-2a",0
"283","c-283","1","1-2a",0.117105141282082
"284","c-284","1","1-2a",0.180473402142525
"285","c-285","1","1-2a",0.093266449868679
"286","c-286","1","1-2a",0.195165902376175
"287","c-287","1","1-2a",0.279030412435532
"288","c-288","1","1-2a",0.253927499055862
"289","c-289","1","1-2a",0.121765464544296
"290","c-290","1","1-2a",0.0851151123642921
"291","c-291","1","1-2a",0.181334167718887
"292","c-292","1","1-2a",0.206800654530525
"293","c-293","1","1-2a",0.237056076526642
"294","c-294","1","1-2a",0.175963670015335
"295","c-295","1","1-2a",0.0807208046317101
"296","c-296","1","1-2a",0.112544991075993
"297","c-297","1","1-2a",0.216473057866096
"298","c-298","1","1-2a",0.268652141094208
"299","c-299","1","1-2a",0.222895190119743
"300","c-300","1","1-2a",0.188619837164879
"301","c-301","1","1-2a",0.139740765094757
"302","c-302","1","1-2a",0.168555155396461
"303","c-303","1","1-2a",0.174591973423958
"304","c-304","1","1-2a",0.208139032125473
"305","c-305","1","1-2a",0.333909392356873
"306","c-306","1","1-2a",0.407641530036926
"307","c-307","1","1-2a",0.388995110988617
"308","c-308","1","1-2a",0.363065868616104
"309","c-309","1","1-2a",0.301839917898178
"310","c-310","1","1-2a",0.222206458449364
"311","c-311","1","1-2a",0.214256316423416
"312","c-312","1","1-2a",0.205314248800278
"313","c-313","1","1-2a",0.167672991752625
"314","c-314","1","1-2a",0.3514424264431
"315","c-315","1","1-2a",0.3153937458992
"316","c-316","1","1-2a",0.564611554145813
"317","c-317","1","1-2a",0.291875869035721
"318","c-318","1","1-2a",0.126874938607216
"319","c-319","1","1-2a",0.307694643735886
"320","c-320","1","1-2a",0.236531838774681
"321","c-321","1","1-2a",0.460681408643723
"322","c-322","1","1-2a",0.326656103134155
"323","c-323","1","1-2a",0.307832509279251
"324","c-324","1","1-2a",0.141258135437965
"325","c-325","1","1-2a",0.302937477827072
"326","c-326","1","1-2a",0.186838641762733
"327","c-327","1","1-2a",0.262453138828278
"328","c-328","1","1-2a",0.343236953020096
"329","c-329","1","1-2a",0.380210846662521
"330","c-330","1","1-2a",0.451988756656647
"331","c-331","1","1-2a",0.157184347510338
"332","c-332","1","1-2a",0.375374227762222
"333","c-333","1","1-2a",0.49838250875473
"334","c-334","1","1-2a",0.194561839103699
"335","c-335","1","1-2a",0.654793322086334
"336","c-336","1","1-2a",0.333704352378845
"337","c-337","1","1-2a",0.522366046905518
"338","c-338","1","1-2a",0.512547552585602
"339","c-339","1","1-2a",0.34881380200386
"340","c-340","1","1-2a",0.234511256217957
"341","c-341","1","1-2a",0.360322803258896
"342","c-342","1","1-2a",0.307334572076797
"343","c-343","1","1-2a",0.576753556728363
"344","c-344","1","1-2a",0.247026219964027
"345","c-345","1","1-2a",0.578639507293701
"346","c-346","1","1-2a",0.339024573564529
"347","c-347","1","1-2a",0.293404072523117
"348","c-348","1","1-2a",0.624674081802368
"349","c-349","1","1-2a",0.799931883811951
"350","c-350","1","1-2a",0.486593306064606
"351","c-351","1","1-2a",0.639365792274475
"352","c-352","1","3",0
"353","c-353","1","3",0.126294314861298
"354","c-354","1","3",0.175058409571648
"355","c-355","1","3",0.464442729949951
"356","c-356","1","3",0.242194563150406
"357","c-357","1","3",0.442323058843613
"358","c-358","1","3",0.160873308777809
"359","c-359","1","3",0.0789941549301147
"360","c-360","1","3",0.0609450712800026
"361","c-361","1","3",0.410679012537003
"362","c-362","1","3",0.129896193742752
"363","c-363","1","3",0.283066481351852
"364","c-364","1","3",0.448411464691162
"365","c-365","1","3",0.0679316520690918
"366","c-366","1","3",0.0975978150963783
"367","c-367","1","3",0.213970258831978
"368","c-368","1","3",0.622072100639343
"369","c-369","1","3",0.432941794395447
"370","c-370","1","3",0.573854088783264
"371","c-371","1","3",0.413822412490845
"372","c-372","1","3",0.403457075357437
"373","c-373","1","3",0.501968860626221
"374","c-374","1","3",0.388575583696365
"375","c-375","1","3",0.439973264932632
"376","c-376","1","3",0.413996338844299
"377","c-377","1","3",0.0492600351572037
"378","c-378","1","3",0.0924883931875229
"379","c-379","1","3",0.543161988258362
"380","c-380","1","3",0.710739493370056
"381","c-381","1","3",0.732911646366119
"382","c-382","1","3",0.34535613656044
"383","c-383","1","3",0.948122799396515
"384","c-384","1","3",0.728138864040375
"385","c-385","1","3",0.47290050983429
"386","c-386","1","3",0.73381769657135
"387","c-387","1","3",0.560996055603027
"388","c-388","1","3",0.618130207061768
"389","c-389","1","3",0.427637130022049
"390","c-390","1","3",0.335467845201492
"391","c-391","1","3",0.495715737342834
"392","c-392","1","3",0.742625296115875
"393","c-393","1","3",0.656489908695221
"394","c-394","1","3",0.619625985622406
"395","c-395","1","3",0.423169404268265
"396","c-396","1","3",0.626566350460052
"397","c-397","1","3",0.529916167259216
"398","c-398","1","3",0.463185638189316
"399","c-399","1","3",0.630943298339844
"400","c-400","1","3",0.574824750423431
"401","c-401","1","1-2a",0.391211450099945
"402","c-402","1","1-2a",0.207934826612473
"403","c-403","1","1-2a",0.168851718306541
"404","c-404","1","1-2a",0.148745059967041
"405","c-405","1","1-2a",0.172367826104164
"406","c-406","1","1-2a",0.226199924945831
"407","c-407","1","1-2a",0.324893087148666
"408","c-408","1","1-2a",0.358442068099976
"409","c-409","1","1-2a",0.24298694729805
"410","c-410","1","1-2a",0.252044886350632
"411","c-411","1","1-2a",0.302502125501633
"412","c-412","1","1-2a",0.141693070530891
"413","c-413","1","1-2a",0.167897373437881
"414","c-414","1","1-2a",0.250014334917068
"415","c-415","1","1-2a",0.145641312003136
"416","c-416","1","1-2a",0.168462932109833
"417","c-417","1","1-2a",0.207673788070679
"418","c-418","1","1-2a",0.703309953212738
"419","c-419","1","1-2a",0.416955202817917
"420","c-420","1","1-2a",0.359820753335953
"421","c-421","1","1-2a",0.442070245742798
"422","c-422","1","1-2a",0.286792665719986
"423","c-423","1","1-2a",0.181934356689453
"424","c-424","1","1-2a",0.465343236923218
"425","c-425","1","1-2a",0.220232263207436
"426","c-426","1","1-2a",0.17403219640255
"427","c-427","1","1-2a",0.19334277510643
"428","c-428","1","1-2a",0.267493665218353
"429","c-429","1","1-2a",0.149889811873436
"430","c-430","1","1-2a",0.106779865920544
"431","c-431","1","1-2a",0.4139424264431
"432","c-432","1","1-2a",0.230000257492065
"433","c-433","1","1-2a",0.422755151987076
"434","c-434","1","1-2a",0.0688301771879196
"435","c-435","1","1-2a",0.210399478673935
"436","c-436","1","1-2a",0.321313858032227
"437","c-437","1","1-2a",0.154722735285759
"438","c-438","1","1-2a",0.165138304233551
"439","c-439","1","1-2a",0.253568440675735
"440","c-440","1","1-2a",0.23585556447506
"441","c-441","1","1-2a",0.313802182674408
"442","c-442","1","1-2a",0.619182646274567
"443","c-443","1","1-2a",0.205216109752655
"444","c-444","1","1-2a",0.235893592238426
"445","c-445","1","1-2a",0.37118211388588
"446","c-446","1","1-2a",0.287880808115005
"447","c-447","1","1-2a",0.272027015686035
"448","c-448","1","1-2a",0.401699751615524
"449","c-449","1","1-2a",0.367322832345963
"450","c-450","1","1-2a",0.395192474126816
"451","c-451","1","1-2a",0.484916001558304
"452","c-452","1","1-4a",0.525375366210938
"453","c-453","1","1-4a",0.353145629167557
"454","c-454","1","1-4a",0.232238382101059
"455","c-455","1","1-4a",0.43526816368103
"456","c-456","1","1-4a",0.123012490570545
"457","c-457","1","1-4a",0.132061958312988
"458","c-458","1","1-4a",0.187767833471298
"459","c-459","1","1-4a",0.111233592033386
"460","c-460","1","1-4a",0.415633171796799
"461","c-461","1","1-4a",0.189845636487007
"462","c-462","1","1-4a",0.348130613565445
"463","c-463","1","1-4a",0.168252244591713
"464","c-464","1","1-4a",0.300023972988129
"465","c-465","1","1-4a",0.463234096765518
"466","c-466","1","1-4a",0.062060285359621
"467","c-467","1","1-4a",0.472306072711945
"468","c-468","1","1-4a",0.236076012253761
"469","c-469","1","1-4a",0.2435083091259
"470","c-470","1","1-4a",0.379276990890503
"471","c-471","1","1-4a",0.519469857215881
"472","c-472","1","1-4a",0.23316003382206
"473","c-473","1","1-4a",0.500542938709259
"474","c-474","1","1-4a",0.398382127285004
"475","c-475","1","1-4a",0.231033250689507
"476","c-476","1","1-4a",0.619766592979431
"477","c-477","1","1-4a",0.142491072416306
"478","c-478","1","1-4a",0.545910656452179
"479","c-479","1","1-4a",0.51493513584137
"480","c-480","1","1-4a",0.527457118034363
"481","c-481","1","1-4a",0.560112655162811
"482","c-482","1","1-4a",0.760511457920074
"483","c-483","1","1-4a",0.559146523475647
"484","c-484","1","1-4a",0.511089563369751
"485","c-485","1","1-4a",0.882930815219879
"486","c-486","1","1-4a",0.617898166179657
"487","c-487","1","1-4a",0.40764394402504
"488","c-488","1","1-4a",0.506741523742676
"489","c-489","1","1-4a",0.56237804889679
"490","c-490","1","1-4a",0.569027185440063
"491","c-491","1","1-4a",0.22901414334774
"492","c-492","1","1-4a",0.707095980644226
"493","c-493","1","1-4a",0.57696145772934
"494","c-494","1","1-4a",0.535121262073517
"495","c-495","1","1-4a",0.495196044445038
"496","c-496","1","1-4a",0.621687948703766
"497","c-497","1","1-4a",0.676481902599335
"498","c-498","1","1-4a",0.468704253435135
"499","c-499","1","1-4a",0.781499803066254
"500","c-500","1","1-4a",0.622333467006683
"501","c-501","1","1-0a",0.389286696910858
"502","c-502","1","1-0a",0.140555560588837
"503","c-503","1","1-0a",0.319316983222961
"504","c-504","1","1-0a",0.437271624803543
"505","c-505","1","1-0a",0.33075013756752
"506","c-506","1","1-0a",0.552200019359589
"507","c-507","1","1-0a",0.274919033050537
"508","c-508","1","1-0a",0.387562841176987
"509","c-509","1","1-0a",0.542743623256683
"510","c-510","1","1-0a",0.505190849304199
"511","c-511","1","1-0a",0.331747204065323
"512","c-512","1","1-0a",0.531774342060089
"513","c-513","1","1-0a",0.35970339179039
"514","c-514","1","1-0a",0.360939979553223
"515","c-515","1","1-0a",0.355724632740021
"516","c-516","1","1-0a",0.256797432899475
"517","c-517","1","1-0a",0.417223334312439
"518","c-518","1","1-0a",0.310635328292847
"519","c-519","1","1-0a",0.5089430809021
"520","c-520","1","1-0a",0.331692159175873
"521","c-521","1","1-0a",0.396741718053818
"522","c-522","1","1-0a",0.360809147357941
"523","c-523","1","1-0a",0.540979862213135
"524","c-524","1","1-0a",0.888814151287079
"525","c-525","1","1-0a",0.504494369029999
"526","c-526","1","1-0a",0.522314965724945
"527","c-527","1","1-0a",0.543206453323364
"528","c-528","1","1-0a",0.447077006101608
"529","c-529","1","1-0a",0.316718071699142
"530","c-530","1","1-0a",0.526146829128265
"531","c-531","1","1-0a",0.457312226295471
"532","c-532","1","1-0a",0.566789507865906
"533","c-533","1","1-0a",0.422692209482193
"534","c-534","1","1-0a",0.428684383630753
"535","c-535","1","1-0a",0.632501184940338
"536","c-536","1","1-0a",0.342571437358856
"537","c-537","1","1-0a",0.370127886533737
"538","c-538","1","1-0a",0.327414214611053
"539","c-539","1","1-0a",0.40110182762146
"540","c-540","1","1-0a",0.381192564964294
"541","c-541","1","1-0a",0.349005430936813
"542","c-542","1","1-0a",0.242333769798279
"543","c-543","1","1-0a",0.419867962598801
"544","c-544","1","1-0a",0.412278920412064
"545","c-545","1","1-0a",0.656705319881439
"546","c-546","1","1-0a",0.242793798446655
"547","c-547","1","1-0a",0.346923381090164
"548","c-548","1","1-0a",0.481291085481644
"549","c-549","1","1-0a",0.284524440765381
"550","c-550","1","1-0a",0.482688724994659
"551","c-551","1","1-0a",0.360294550657272
"552","c-552","1","1-0a",0.326155722141266
"553","c-553","1","1-0a",0.286362498998642
"554","c-554","1","1-0a",0.398149430751801
"555","c-555","1","1-0a",0.416227281093597
"556","c-556","1","1-0a",0.549386441707611
"557","c-557","1","1-0a",0.888562321662903
"558","c-558","1","1-0a",0.370475769042969
"559","c-559","1","1-0a",0.383742392063141
"560","c-560","1","1-0a",0.453626960515976
"561","c-561","1","1-0a",0.605002582073212
"562","c-562","1","1-0a",0.346103399991989
"563","c-563","1","1-0a",0.302751868963242
"564","c-564","1","1-0a",0.741869032382965
"565","c-565","1","1-0a",0.458271205425262
"566","c-566","1","1-0a",0.247555747628212
"567","c-567","1","1-0a",0.377862602472305
"568","c-568","1","1-0a",0.177366003394127
"569","c-569","1","1-0a",0.181269809603691
"570","c-570","1","1-0a",0.536668181419373
"571","c-571","1","1-0a",0.282003372907639
"572","c-572","1","1-0a",0.244080021977425
"573","c-573","1","1-0a",0.260491937398911
"574","c-574","1","1-0a",0.325295984745026
"575","c-575","1","1-0a",0.31159034371376
"576","c-576","1","1-0a",0.227283373475075
"577","c-577","1","1-0a",0.15266065299511
"578","c-578","1","1-0a",0.443636983633041
"579","c-579","1","1-0a",0.337476253509521
"580","c-580","1","1-0a",0.643198728561401
"581","c-581","1","1-0a",0.383849889039993
"582","c-582","1","1-0a",0.113512009382248
"583","c-583","1","1-0a",0.464639604091644
"584","c-584","1","1-0a",0.409559994935989
"585","c-585","1","1-0a",0.38598445057869
"586","c-586","1","1-0a",0.467137962579727
"587","c-587","1","1-0a",0.370767384767532
"588","c-588","1","1-0a",0.157102286815643
"589","c-589","1","1-0a",0.187668368220329
"590","c-590","1","1-0a",0.416600495576859
"591","c-591","1","1-0a",0.396282374858856
"592","c-592","1","1-0a",0.375726729631424
"593","c-593","1","1-0a",0.453011810779572
"594","c-594","1","1-0a",0.481704950332642
"595","c-595","1","1-0a",0.531181991100311
"596","c-596","1","1-0a",0.0573166608810425
"597","c-597","1","1-0a",0.367831468582153
"598","c-598","1","1-0a",0.163666918873787
"599","c-599","1","1-0a",0.311286389827728
"600","c-600","1","1-0a",0.241458222270012
"601","c-601","2","1",0.168232411146164
"602","c-602","2","1",0.13506455719471
"603","c-603","2","1",0.129679307341576
"604","c-604","2","1",0.199729964137077
"605","c-605","2","1",0.284147411584854
"606","c-606","2","1",0.230027601122856
"607","c-607","2","1",0.105945192277431
"608","c-608","2","1",0.128333076834679
"609","c-609","2","1",0.157818466424942
"610","c-610","2","1",0.193702667951584
"611","c-611","2","1",0.0308422166854143
"612","c-612","2","1",0.0830998942255974
"613","c-613","2","1",0.132221266627312
"614","c-614","2","1",0.203083857893944
"615","c-615","2","1",0.349239140748978
"616","c-616","2","1",0.0932973399758339
"617","c-617","2","1",0.0359136573970318
"618","c-618","2","1",0.0733200386166573
"619","c-619","2","1",0.128876209259033
"620","c-620","2","1",0.0903671234846115
"621","c-621","2","1",0.09666907787323
"622","c-622","2","1",0.17116716504097
"623","c-623","2","1",0.243174105882645
"624","c-624","2","1",0.0637677013874054
"625","c-625","2","1",0.185139507055283
"626","c-626","2","1",0.220829576253891
"627","c-627","2","1",0.156987830996513
"628","c-628","2","1",0.172912582755089
"629","c-629","2","1",0.0788067802786827
"630","c-630","2","1",0.124334514141083
"631","c-631","2","1",0.173532247543335
"632","c-632","2","1",0.186270594596863
"633","c-633","2","1",0.239192396402359
"634","c-634","2","1",0.100906200706959
"635","c-635","2","1",0.166768670082092
"636","c-636","2","1",0.148421168327332
"637","c-637","2","1",0.31042355298996
"638","c-638","2","1",0.133456185460091
"639","c-639","2","1",0.253480464220047
"640","c-640","2","1",0.0904561802744865
"641","c-641","2","1",0.274512648582458
"642","c-642","2","1",0.129242166876793
"643","c-643","2","1",0.352335602045059
"644","c-644","2","1",0.0616333521902561
"645","c-645","2","1",0.281325578689575
"646","c-646","2","1",0.128819510340691
"647","c-647","2","1",0.188906669616699
"648","c-648","2","1",0.161081165075302
"649","c-649","2","1",0.132828041911125
"650","c-650","2","1",0.240212380886078
"651","c-651","2","1",0.103950709104538
"652","c-652","2","1",0.0633765310049057
"653","c-653","2","1",0.169326439499855
"654","c-654","2","1",0.127880498766899
"655","c-655","2","1",0.0948321223258972
"656","c-656","2","1",0.159775570034981
"657","c-657","2","1",0.106728695333004
"658","c-658","2","1",0.253431737422943
"659","c-659","2","1",0.0816505700349808
"660","c-660","2","1",0.137919366359711
"661","c-661","2","1",0.135075598955154
"662","c-662","2","1",0.145729809999466
"663","c-663","2","1",0.28157576918602
"664","c-664","2","1",0.105398014187813
"665","c-665","2","1",0.312290877103806
"666","c-666","2","1",0.261956095695496
"667","c-667","2","1",0.188778087496758
"668","c-668","2","1",0.0901996865868568
"669","c-669","2","1",0.156173333525658
"670","c-670","2","1",0.0959457382559776
