"","cell_id","from","to","percentage"
"217","c-217","3","5",0.0962382032177941
"218","c-218","2","1",0.938015559224028
"219","c-219","2","1",0.927593627207648
"220","c-220","3","5",0.0657042393399291
"221","c-221","2","1",0.0351951843377037
"222","c-222","2","1",0.678462090223275
"223","c-223","3","5",0.175732042736946
"224","c-224","2","1",0.583089136148076
"225","c-225","2","1",0.44846647523809
"226","c-226","2","1",0.332399304887943
"227","c-227","2","1",0.865328963489084
"228","c-228","1","3",0.934742598869444
"229","c-229","2","1",0.916314968083474
"230","c-230","3","5",0.187601710171437
"231","c-231","3","5",0.116476518694003
"232","c-232","2","1",0.500645392547578
"233","c-233","2","1",0
"234","c-234","2","1",0.149604714481808
"235","c-235","2","1",0.339887185093704
"236","c-236","3","5",0.448891722286621
"237","c-237","2","1",0.901610737214837
"238","c-238","2","1",0.315644608099963
"239","c-239","3","5",0.278480075050865
"240","c-240","2","1",0.741633353977169
"241","c-241","2","1",0.214574581888791
"242","c-242","2","1",0.338487215097401
"243","c-243","3","5",0.0491572562103523
"244","c-244","2","1",0.613031683610915
"245","c-245","3","5",0.340877985603395
"246","c-246","2","1",0.431538547294476
"247","c-247","3","5",0.208069066722576
"248","c-248","1","3",0.759404839738382
"249","c-249","2","1",0.765253876385969
"250","c-250","2","1",0.747680775980126
"251","c-251","3","5",0.106219984905654
"252","c-252","3","5",0.0548661880964676
"253","c-253","3","5",0.0800206997207668
"254","c-254","3","5",0.410530563400339
"255","c-255","2","1",0.591623828399465
"256","c-256","2","1",0.62699042238189
"257","c-257","2","1",0.890255486784028
"258","c-258","2","1",0.673837071664784
"259","c-259","3","5",0.128320587422295
"260","c-260","2","1",0.932645924177485
"261","c-261","3","5",0.334343679296186
"262","c-262","2","1",0.291149857244432
"263","c-263","2","1",0.362543055590933
"264","c-264","2","1",0.0779411795869187
"265","c-265","2","1",0.213251251264157
"266","c-266","2","1",0.313611083943982
"267","c-267","2","1",0
"268","c-268","2","1",0.928444814885834
"269","c-269","2","1",0.5325724904452
"270","c-270","2","1",0.521260435674054
"271","c-271","2","1",0.0727546836753567
"272","c-272","3","5",0.379727884384519
"273","c-273","2","1",0.105832771195215
"274","c-274","2","1",0.630485212084917
"275","c-275","2","1",0.310149810734284
"276","c-276","2","1",0.537387492882392
"277","c-277","2","1",0
"278","c-278","3","5",0.262829346815057
"279","c-279","3","5",0.190067417674662
"280","c-280","2","1",0.258606171995593
"281","c-281","2","1",0.788623039699682
"282","c-282","3","5",0.0690038745832782
"283","c-283","3","5",0.115679294937595
"284","c-284","2","1",0.84308084310711
"285","c-285","3","5",0.236357478125756
"286","c-286","2","1",0.231933237571301
"287","c-287","2","1",0.346099246145126
"288","c-288","2","1",0
"289","c-289","2","1",0.855204233060468
"290","c-290","3","5",0.325152857008436
"291","c-291","2","1",0.66736249624009
"292","c-292","3","5",0.27902116952736
"293","c-293","3","5",0.204775533868909
"294","c-294","3","5",0.303927183561402
"295","c-295","3","5",0.142487098019481
"296","c-296","2","1",0.83472898564574
"297","c-297","2","1",0.55177268002935
"298","c-298","2","1",0.449828849345391
"299","c-299","2","1",0.529016350722876
"300","c-300","2","1",0.0705289687583076
"301","c-301","2","1",0.3143961486838
"302","c-302","2","1",0.269693517369148
"303","c-303","2","1",0.50316299572293
"304","c-304","3","5",0.281478627662347
"305","c-305","2","1",0.238632562824438
"306","c-306","2","1",0.0340507858978468
"307","c-307","2","1",0.584298340748365
"308","c-308","2","1",0.632410313469866
"309","c-309","2","1",0.478192614846739
"310","c-310","3","5",0.188788804486802
"311","c-311","2","1",0
"312","c-312","2","1",0.443779802872714
"313","c-313","2","1",0.54263026394683
"314","c-314","2","1",0.209094609873924
"315","c-315","2","1",0
"316","c-316","2","1",0.163657099984772
"317","c-317","2","1",0.713505548960186
"318","c-318","2","1",0.480659998794045
"319","c-319","2","1",0.630380198214398
"320","c-320","2","1",0.440036160369365
"321","c-321","2","1",0.279776680140103
"322","c-322","5","4",0.395845421122369
"323","c-323","3","5",0.203709292663245
"324","c-324","3","5",0.249444533512497
"325","c-325","2","1",0.59820447681092
"326","c-326","2","1",0.0571236793220084
"327","c-327","2","1",0
"328","c-328","2","1",0.147400323074771
"329","c-329","5","4",0.61525945735822
"330","c-330","5","4",0.624914125918275
"331","c-331","2","1",0
"332","c-332","3","5",0.558578434589416
"333","c-333","2","1",0.332795022146179
"334","c-334","2","1",0.349542997528231
"335","c-335","5","4",0.717087824394466
"336","c-336","2","1",0.293094251383734
"337","c-337","2","1",0
"338","c-338","5","4",0.915136874031777
"339","c-339","5","4",0.894587043365893
"340","c-340","2","1",0.483763698897419
"341","c-341","2","1",0.0157605049936415
"342","c-342","3","5",0.555711119415741
"343","c-343","5","4",0.429255778029936
"344","c-344","2","1",0
"345","c-345","2","1",0.339061035038524
"346","c-346","5","4",0.650394930632571
"347","c-347","2","1",0.168197833322105
"348","c-348","2","1",0
"349","c-349","5","4",0.979970058889292
"350","c-350","2","1",0.327044717700321
"351","c-351","5","4",0.715891859867593
"352","c-352","5","4",0.651674877458477
"353","c-353","2","1",0
"354","c-354","5","4",1
"355","c-355","5","4",0.886713219621824
"356","c-356","2","1",0
"357","c-357","5","4",1
"358","c-358","2","1",0
"359","c-359","2","1",0.293554838494412
"360","c-360","2","1",0
"361","c-361","5","4",0.896613544703633
"362","c-362","5","4",0.992883993875645
"363","c-363","2","1",0
"364","c-364","5","4",1
"365","c-365","5","4",0.509742671640508
"366","c-366","2","1",0
"367","c-367","5","4",1
"368","c-368","5","4",1
"369","c-369","5","4",0.690757422397491
"370","c-370","5","4",0.460595560357244
"371","c-371","5","4",0.817265858132277
"372","c-372","5","4",1
"373","c-373","5","4",1
"374","c-374","5","4",1
"375","c-375","5","4",0.926719608559503
"376","c-376","5","4",1
"377","c-377","3","5",0.496935710077237
"378","c-378","3","5",0.507879356728462
"379","c-379","5","4",0.850456837246215
"380","c-380","5","4",0.331630205082161
"381","c-381","5","4",0.823640671384083
"382","c-382","5","4",0.829715382088322
"383","c-383","5","4",0.843031199635718
"384","c-384","5","4",1
"385","c-385","5","4",1
"386","c-386","5","4",1
"387","c-387","5","4",1
"388","c-388","5","4",1
"389","c-389","5","4",0.827499312153202
"390","c-390","5","4",1
"391","c-391","5","4",1
"392","c-392","5","4",0.850100584717559
"393","c-393","5","4",1
"394","c-394","5","4",0.954053101765137
"395","c-395","5","4",1
"396","c-396","5","4",0.802703593309513
"397","c-397","5","4",0.830472064310118
"398","c-398","5","4",1
"399","c-399","5","4",1
"400","c-400","5","4",1
"401","c-401","2","1",0.583695197447648
"402","c-402","2","1",0.511297552241225
"403","c-403","2","1",0.624353769126883
"404","c-404","2","1",0.109299475557032
"405","c-405","2","1",0.871052757557674
"406","c-406","2","1",0.673785950973516
"407","c-407","2","1",0.15207930735091
"408","c-408","2","1",0.241575873649283
"409","c-409","2","1",0.432780526706609
"410","c-410","3","5",0.147145956259262
"411","c-411","3","5",0.452740777352551
"412","c-412","3","5",0.0203772587879828
"413","c-413","2","1",0.85815864289498
"414","c-414","2","1",0.481872678603015
"415","c-415","3","5",0.192976096613739
"416","c-416","2","1",0.457109559142663
"417","c-417","2","1",0.318139884506829
"418","c-418","5","4",0.652434674845085
"419","c-419","2","1",0
"420","c-420","3","5",0.13188675765991
"421","c-421","5","4",0.695736065274849
"422","c-422","3","5",0.437958873623078
"423","c-423","3","5",0.307742675274208
"424","c-424","2","1",0.656406773405635
"425","c-425","2","1",0.31630520612533
"426","c-426","2","1",0.57768970882172
"427","c-427","2","1",0.777828999609022
"428","c-428","3","5",0.435160768226755
"429","c-429","2","1",0.361505301830657
"430","c-430","3","5",0.353216178258855
"431","c-431","3","5",0.599885593342462
"432","c-432","2","1",0.403450930230521
"433","c-433","2","1",0.0876896363452126
"434","c-434","3","5",0.280602456298197
"435","c-435","3","5",0.254479064362454
"436","c-436","5","4",0.336442125952913
"437","c-437","2","1",0.88011919149631
"438","c-438","3","5",0.47278498146162
"439","c-439","3","5",0.68863229069806
"440","c-440","3","5",0.533013988109583
"441","c-441","3","5",0.646703442292624
"442","c-442","5","4",0.499722557329479
"443","c-443","2","1",0.852980589851555
"444","c-444","3","5",0.602989018823245
"445","c-445","5","4",0.446530963868428
"446","c-446","3","5",0.61715572063546
"447","c-447","3","5",0.405857108380606
"448","c-448","3","5",0.560516992171785
"449","c-449","3","5",0.560611972664232
"450","c-450","3","5",0.691268702263978
"451","c-451","3","5",0.395047648944147
"452","c-452","5","4",0.206883422907384
"453","c-453","3","5",0.772256282192653
"454","c-454","5","4",0.676385946679673
"455","c-455","5","4",0.262460983175105
"456","c-456","5","4",0.662961144486758
"457","c-457","3","5",0.56259592975363
"458","c-458","5","4",0.318054344011952
"459","c-459","5","4",0.534489611212578
"460","c-460","5","4",0.300912482708868
"461","c-461","3","5",0.385981046500252
"462","c-462","5","4",0.308794901223199
"463","c-463","3","5",0.535240989409303
"464","c-464","3","5",0.927618252579055
"465","c-465","5","4",0.668736712624538
"466","c-466","3","5",0.57052066140031
"467","c-467","5","4",0.0652666073205204
"468","c-468","3","5",0.618615687541401
"469","c-469","3","5",0.787739859633936
"470","c-470","5","4",0.118809465833667
"471","c-471","3","5",0.942510285978123
"472","c-472","5","4",0.166293390184945
"473","c-473","5","4",0.373961455301024
"474","c-474","5","4",0.300414203968032
"475","c-475","3","5",0.844578658047298
"476","c-476","3","5",0.771546169696439
"477","c-477","5","4",0.47557270136674
"478","c-478","5","4",0.544064651062708
"479","c-479","5","4",0.607269938518378
"480","c-480","3","5",0.931020396510289
"481","c-481","3","5",0.918380308909185
"482","c-482","3","5",0.891649856679201
"483","c-483","3","5",0.77584615655508
"484","c-484","5","4",0.162606717732146
"485","c-485","5","4",0.479032071615569
"486","c-486","3","5",0.881420792505119
"487","c-487","3","5",0.818102933227499
"488","c-488","3","5",0.986648598303029
"489","c-489","5","4",0.0420244644683093
"490","c-490","3","5",0.785388865037209
"491","c-491","3","5",0.730348377015073
"492","c-492","5","4",0.178632778673293
"493","c-493","5","4",0.132545557322969
"494","c-494","5","4",0.126671636264734
"495","c-495","5","4",0.232369278144472
"496","c-496","5","4",0.28153772321774
"497","c-497","5","4",0.0182026396886962
"498","c-498","3","5",0.914025401355408
"499","c-499","5","4",0.175952403645009
"500","c-500","5","4",0.330193012217593
"501","c-501","2","1",0.096703133931204
"502","c-502","2","1",0.123738597179763
"503","c-503","2","1",0
"504","c-504","2","1",0.0350431781919288
"505","c-505","2","1",0
"506","c-506","2","1",0
"507","c-507","2","1",0
"508","c-508","2","1",0.462708027271872
"509","c-509","2","1",0
"510","c-510","2","1",0.0655577502294507
"511","c-511","2","1",0
"512","c-512","2","1",0
"513","c-513","2","1",0.390866974252375
"514","c-514","2","1",0.495769539147073
"515","c-515","2","1",0
"516","c-516","2","1",0
"517","c-517","2","1",0
"518","c-518","2","1",0.157227692356583
"519","c-519","2","1",0
"520","c-520","2","1",0
"521","c-521","2","1",0
"522","c-522","2","1",0.481535414388125
"523","c-523","2","1",0
"524","c-524","2","1",0
"525","c-525","2","1",0.0193401442420498
"526","c-526","2","1",0
"527","c-527","2","1",0.0455635257258192
"528","c-528","2","1",0
"529","c-529","2","1",0.0154012943996495
"530","c-530","2","1",0.262947014475876
"531","c-531","2","1",0
"532","c-532","2","1",0
"533","c-533","2","1",0
"534","c-534","2","1",0
"535","c-535","2","1",0
"536","c-536","2","1",0.15648613408115
"537","c-537","2","1",0.0595283040109347
"538","c-538","2","1",0
"539","c-539","2","1",0
"540","c-540","2","1",0
"541","c-541","2","1",0.00668525543345399
"542","c-542","2","1",0
"543","c-543","2","1",0.0417576465273774
"544","c-544","2","1",0
"545","c-545","2","1",0
"546","c-546","2","1",0
"547","c-547","2","1",0
"548","c-548","2","1",0
"549","c-549","2","1",0.119189497311334
"550","c-550","2","1",0
"551","c-551","2","1",0.51678873816779
"552","c-552","2","1",0
"553","c-553","2","1",0.0113986412707259
"554","c-554","2","1",0
"555","c-555","2","1",0
"556","c-556","2","1",0.271425016200114
"557","c-557","2","1",0
"558","c-558","2","1",0
"559","c-559","2","1",0
"560","c-560","2","1",0
"561","c-561","2","1",0
"562","c-562","2","1",0
"563","c-563","2","1",0.531937388130683
"564","c-564","2","1",0
"565","c-565","2","1",0.201345844473434
"566","c-566","2","1",0.383833105940064
"567","c-567","2","1",0
"568","c-568","2","1",0.189940755903281
"569","c-569","2","1",0.415450614014841
"570","c-570","2","1",0.155820598695463
"571","c-571","3","5",0.105503046940456
"572","c-572","2","1",0
"573","c-573","2","1",0.255099954868641
"574","c-574","2","1",0
"575","c-575","2","1",0.188336705462292
"576","c-576","2","1",0.836952571189785
"577","c-577","2","1",0
"578","c-578","2","1",0.112648879630703
"579","c-579","2","1",0.220536189325534
"580","c-580","2","1",0
"581","c-581","3","5",0.0357058194332734
"582","c-582","3","5",0.0910433066412261
"583","c-583","2","1",0
"584","c-584","2","1",0
"585","c-585","2","1",0
"586","c-586","2","1",0
"587","c-587","2","1",0.4148245869145
"588","c-588","2","1",0.378361559110939
"589","c-589","3","5",0.0333106899165597
"590","c-590","2","1",0
"591","c-591","2","1",0
"592","c-592","2","1",0
"593","c-593","2","1",0
"594","c-594","2","1",0
"595","c-595","2","1",0
"596","c-596","2","1",0.778932004768142
"597","c-597","2","1",0
"598","c-598","2","1",0.19122909663188
"599","c-599","2","1",0.22058225178075
"600","c-600","2","1",0.200594410350475
"601","c-601","2","1",0.933717818037044
"602","c-602","2","1",0.393054287620851
"603","c-603","2","1",0.906657568929318
"604","c-604","2","1",0.17207704974905
"605","c-605","2","1",0.0540002668357544
"606","c-606","2","1",0.811595880950495
"607","c-607","2","1",0.627505756186132
"608","c-608","3","5",0.28187850727949
"609","c-609","2","1",0.413422188760274
"610","c-610","2","1",0.511119524475395
"611","c-611","2","1",0.926498996717708
"612","c-612","3","5",0.0514653396746054
"613","c-613","2","1",0.717165949060903
"614","c-614","1","3",0.0693067887718428
"615","c-615","3","5",0.0906733405274081
"616","c-616","1","3",0.138658653081439
"617","c-617","3","5",0.200445921014495
"618","c-618","3","5",0.0760671937835618
"619","c-619","3","5",0.252343451363091
"620","c-620","2","1",0.474448400722302
"621","c-621","3","5",0.425697606994364
"622","c-622","2","1",0.91517666087546
"623","c-623","3","5",0.242496858553008
"624","c-624","2","1",0.91062684901174
"625","c-625","2","1",0.088964946278346
"626","c-626","3","5",0.11309541529372
"627","c-627","3","5",0.170979455677057
"628","c-628","2","1",0.357152688095075
"629","c-629","2","1",0.704412145024719
"630","c-630","3","5",0.157468854838112
"631","c-631","2","1",0.568049010514079
"632","c-632","1","3",0.409492443975071
"633","c-633","2","1",0.197995453502121
"634","c-634","3","5",0.109582269948643
"635","c-635","2","1",0.914312935057912
"636","c-636","3","5",0.0221790126804564
"637","c-637","2","1",0.395838692818209
"638","c-638","2","1",0.819131603705338
"639","c-639","2","1",0.0605930955867339
"640","c-640","2","1",0.826110788751763
"641","c-641","2","1",0.0465729040411317
"642","c-642","2","1",0.913959122135661
"643","c-643","2","1",0.54007192028584
"644","c-644","3","5",0.209377021248516
"645","c-645","2","1",0.850636626521357
"646","c-646","2","1",0.80276500783761
"647","c-647","2","1",0.447940844329391
"648","c-648","3","5",0.163846972920388
"649","c-649","3","5",0.0480396392128969
"650","c-650","2","1",0.336738253131205
"651","c-651","2","1",0.16770190180919
"652","c-652","3","5",0.0234695080973243
"653","c-653","3","5",0.0409650725854024
"654","c-654","3","5",0.340877985603395
"655","c-655","3","5",0.0823770894329906
"656","c-656","3","5",0.079094500085971
"657","c-657","3","5",0.0633264739896078
"658","c-658","2","1",0.446810766607494
"659","c-659","3","5",0.206948111279457
"660","c-660","2","1",0.196937264038081
"661","c-661","3","5",0.285233537401339
"662","c-662","3","5",0.143359342396371
"663","c-663","2","1",0.928769418348686
"664","c-664","2","1",0.814397303000709
"665","c-665","2","1",0
"666","c-666","2","1",0.929168316843915
"667","c-667","2","1",0.799095625638811
"668","c-668","3","5",0.101392844857555
"669","c-669","3","5",0.0419962864432883
"670","c-670","2","1",0.722264577377986
"671","c-671","2","1",0.917399282408775
"672","c-672","2","1",0.594268816093604
"673","c-673","2","1",0.949674240636325
"674","c-674","3","5",0.2759103889348
"675","c-675","2","1",0.449197065483152
"676","c-676","3","5",0.0863433327005171
"677","c-677","1","3",0.703437533918431
"678","c-678","3","5",0.355451904699157
"679","c-679","2","1",0.595058074999054
"680","c-680","2","1",0.499458427977416
"681","c-681","2","1",0.520892197607061
"682","c-682","2","1",0.888518698873513
"683","c-683","2","1",0.952807830626195
"684","c-684","3","5",0.188146456419903
"685","c-685","2","1",0.348944779321989
"686","c-686","2","1",0.882538433080319
"687","c-687","2","1",0
"688","c-688","2","1",0.731197828864467
"689","c-689","2","1",0.891019746223317
"690","c-690","2","1",0.950090384638173
"691","c-691","2","1",0.815765314856412
"692","c-692","2","1",0.88602687575366
"693","c-693","3","5",0.276482666274946
"694","c-694","2","1",0.239649980087825
"695","c-695","3","5",0.0864783304085042
"696","c-696","2","1",0.841434323619686
"697","c-697","1","3",0.14558277077378
"698","c-698","2","1",0.784161891567091
"699","c-699","3","5",0.165712345744372
"700","c-700","2","1",0.0298671109355083
"701","c-701","2","1",0.869142792523992
"702","c-702","3","5",0.293611234640823
"703","c-703","2","1",0
"704","c-704","2","1",0.513218919416303
"705","c-705","2","1",0
"706","c-706","2","1",0.844885284277878
"707","c-707","3","5",0.355451904699157
"708","c-708","2","1",0.385732747342424
"709","c-709","2","1",0.841073385259989
"710","c-710","2","1",0.43685881479746
"711","c-711","2","1",0.398383950264459
"712","c-712","2","1",0
"713","c-713","3","5",0.226562918469163
"714","c-714","2","1",0
"715","c-715","2","1",0.698930055294439
"716","c-716","2","1",0.490041085444458
"717","c-717","2","1",0.0227941974390933
"718","c-718","3","5",0.056442390425699
"719","c-719","2","1",0.359030856555613
"720","c-720","2","1",0.373062202105088
"721","c-721","2","1",0.311661793546484
"722","c-722","2","1",0.716204286486064
"723","c-723","2","1",0.565446984451396
"724","c-724","2","1",0.148220351982539
"725","c-725","3","5",0.0693336487817359
"726","c-726","2","1",0
"727","c-727","2","1",0.0447203273220634
"728","c-728","2","1",0.22484296273101
"729","c-729","2","1",0.946246945781766
"730","c-730","2","1",0.149651039808339
"731","c-731","2","1",0.93221989047441
"732","c-732","2","1",0.701212887354868
"733","c-733","3","5",0.0744704269881108
"734","c-734","2","1",0.110061757434831
"735","c-735","2","1",0.603781566193422
"736","c-736","3","5",0.747305348917883
"737","c-737","1","3",0.351038951244889
"738","c-738","2","1",0.143305923995423
"739","c-739","3","5",0.366333968142498
"740","c-740","2","1",0
"741","c-741","3","5",0.0208740290117018
"742","c-742","2","1",0.739258041212707
"743","c-743","2","1",0.343561395182082
"744","c-744","2","1",0.0588342991018989
"745","c-745","2","1",0.778067142375609
"746","c-746","2","1",0.906507205366699
"747","c-747","2","1",0.312579056156897
"748","c-748","2","1",0.167421870313441
"749","c-749","2","1",0.287667191953036
"750","c-750","2","1",0.662384095311464
"751","c-751","5","4",1
"752","c-752","5","4",0.993593286246741
"753","c-753","5","4",1
"754","c-754","5","4",0.78504309189101
"755","c-755","5","4",1
"756","c-756","5","4",1
"757","c-757","5","4",1
"758","c-758","5","4",1
"759","c-759","5","4",1
"760","c-760","5","4",1
"761","c-761","5","4",1
"762","c-762","5","4",1
"763","c-763","5","4",0.969513784746544
"764","c-764","5","4",0.682649589631532
"765","c-765","5","4",1
"766","c-766","5","4",0.905898367235881
"767","c-767","5","4",0.77794099948076
"768","c-768","5","4",1
"769","c-769","5","4",0.951291490536574
"770","c-770","5","4",1
"771","c-771","5","4",1
"772","c-772","5","4",0.972148187105615
"773","c-773","5","4",1
"774","c-774","5","4",1
"775","c-775","5","4",1
"776","c-776","5","4",0.989046070812591
"777","c-777","5","4",1
"778","c-778","5","4",1
"779","c-779","5","4",1
"780","c-780","5","4",1
"781","c-781","5","4",1
"782","c-782","5","4",0.95693244917967
"783","c-783","5","4",1
"784","c-784","5","4",1
"785","c-785","5","4",1
