"","cell_id","from","to","percentage"
"448","c-448","1","2",0.555088226016289
"449","c-449","1","2",0.919009380047872
"450","c-450","1","2",0.354032203540071
"451","c-451","1","2",0.955013223158709
"452","c-452","2","4",0.0421225880393907
"453","c-453","1","2",0.285437863750673
"454","c-454","1","2",0.577042698050428
"455","c-455","1","2",0.988272863965278
"456","c-456","2","4",0.0335575754075596
"457","c-457","1","2",0.376510886577661
"458","c-458","1","2",0.316728612164988
"459","c-459","1","2",0.729625679406582
"460","c-460","2","4",0.00634650048220222
"461","c-461","1","2",0.958200656789882
"462","c-462","2","4",0.0320027386247183
"463","c-463","2","4",0.130059364740258
"464","c-464","1","2",0.407973494910256
"465","c-465","1","2",0.890795844840834
"466","c-466","1","2",0.855793077031423
"467","c-467","1","2",0.996530855107316
"468","c-468","1","2",0
"469","c-469","2","4",0.0397640812718917
"470","c-470","1","2",0.591380053470081
"471","c-471","1","2",0.905406668298895
"472","c-472","1","2",0.561889370805777
"473","c-473","2","4",0.0726838156192397
"474","c-474","1","2",0.68072668522173
"475","c-475","2","4",0.0361382585317154
"476","c-476","2","4",0.0643492475651775
"477","c-477","1","2",0.924474586053496
"478","c-478","1","2",0.87803315904261
"479","c-479","1","2",0.937755913386948
"480","c-480","2","4",0.0874915628813096
"481","c-481","1","2",0.298286108128959
"482","c-482","2","4",0.0206515700318862
"483","c-483","1","2",0.762757523716656
"484","c-484","1","2",0.858640114887317
"485","c-485","1","2",0.329692760485625
"486","c-486","2","4",0.0735809669308668
"487","c-487","1","2",0.963236745520108
"488","c-488","2","4",0.0449632416805158
"489","c-489","2","4",0.108017340957803
"490","c-490","1","2",0.361762194548911
"491","c-491","2","4",0.0669079208274396
"492","c-492","2","4",0.0269816483125861
"493","c-493","1","2",0.704417217507908
"494","c-494","2","4",0.0270069719283145
"495","c-495","1","2",0.701983289250607
"496","c-496","1","3",0.0827927072006128
"497","c-497","1","2",0
"498","c-498","1","2",0.583744322426626
"499","c-499","1","3",0.0567065774343668
"500","c-500","1","2",0.1787742014117
"501","c-501","1","2",0.821977459015488
"502","c-502","2","4",0.0542715607406699
"503","c-503","1","2",0.588214373508404
"504","c-504","2","4",0.0466306512591612
"505","c-505","1","3",0.0300035676158721
"506","c-506","1","2",0.883361745631099
"507","c-507","1","2",0
"508","c-508","2","4",0.0539808834727125
"509","c-509","1","2",0.69307808358236
"510","c-510","1","2",0.910524172230819
"511","c-511","2","4",0.0277119447630707
"512","c-512","2","4",0.0196599728685117
"513","c-513","1","2",0.95751267808345
"514","c-514","1","3",0.112607873808243
"515","c-515","2","4",0.0229108649576326
"516","c-516","1","2",0.849262095387915
"517","c-517","1","2",0.927060592009473
"518","c-518","1","2",0.0661004083675747
"519","c-519","1","2",0.955472280258753
"520","c-520","1","3",0
"521","c-521","2","4",0.0385919015619389
"522","c-522","2","4",0.0645091040846927
"523","c-523","2","4",0.087214169117429
"524","c-524","1","2",0.909914305148317
"525","c-525","1","2",0.212549387195747
"526","c-526","1","2",0.542098166710832
"527","c-527","1","2",0.482414124168698
"528","c-528","1","2",0
"529","c-529","1","2",0.992330929609585
"530","c-530","1","2",0.545014446365351
"531","c-531","1","2",0.871134090493981
"532","c-532","2","4",0.0516896332931605
"533","c-533","1","2",0.492249118348032
"534","c-534","1","2",0.506877806075107
"535","c-535","1","2",0.812573872883931
"536","c-536","2","4",0.0833231421453201
"537","c-537","1","2",0.194808538302204
"538","c-538","2","4",0.119375863242073
"539","c-539","1","2",0.869072064570985
"540","c-540","1","2",0.798359255239291
"541","c-541","2","4",0.00733988203702324
"542","c-542","1","2",0
"543","c-543","1","3",0.111693692013432
"544","c-544","2","4",0.047823090612931
"545","c-545","2","4",0.0229173535450948
"546","c-546","1","3",0.107548379533095
"547","c-547","2","4",0.0637475211696779
"548","c-548","1","3",0.108825999741844
"549","c-549","1","2",0.482408791403995
"550","c-550","2","4",0.0599554256613521
"551","c-551","1","2",0.880695841795455
"552","c-552","2","4",0.0106107303673134
"553","c-553","1","2",0.743400742255789
"554","c-554","1","2",0.891300032248784
"555","c-555","1","2",0.875562706276139
"556","c-556","1","2",0.601240035441043
"557","c-557","1","2",0
"558","c-558","1","2",0.651117510213004
"559","c-559","1","2",0
"560","c-560","1","2",0
"561","c-561","1","2",0.585501972781011
"562","c-562","1","2",0.851635887720704
"563","c-563","2","4",0.100837119105771
"564","c-564","1","2",0.609556591304688
"565","c-565","1","2",0
"566","c-566","1","3",0
"567","c-567","2","4",0.00960492440741677
"568","c-568","2","4",0.109084390925313
"569","c-569","2","4",0.0604011346495962
"570","c-570","1","2",0.869468231898903
"571","c-571","2","4",0.0663722682996603
"572","c-572","2","4",0.0189254436707572
"573","c-573","1","2",0.439611011961752
"574","c-574","1","2",0
"575","c-575","2","4",0.118922991057826
"576","c-576","1","2",0.354117879463903
"577","c-577","1","2",0.276098813868464
"578","c-578","1","2",0.587795228382232
"579","c-579","1","2",0.327380802430246
"580","c-580","1","2",0.964256475393421
"581","c-581","1","2",0.827885184208499
"582","c-582","1","2",0.735233070467273
"583","c-583","2","4",0.0152626940692443
"584","c-584","1","2",0
"585","c-585","2","4",0.110953283578743
"586","c-586","1","2",0
"587","c-587","1","2",0.583077377818377
"588","c-588","1","3",0.06496063993088
"589","c-589","1","2",0.713641283864931
"590","c-590","2","4",0.0501655771724406
"591","c-591","1","2",0.679679157532822
"592","c-592","1","3",0
"593","c-593","2","4",0.139233139432379
"594","c-594","2","4",0.0693201347881897
"595","c-595","2","4",0.0615981963744692
"596","c-596","1","3",0
"597","c-597","2","4",0.0382088452420252
"598","c-598","1","2",0.678329390316679
"599","c-599","1","2",0.712805407632732
"600","c-600","2","4",0.0578691822173691
"601","c-601","1","2",0.971612492174806
"602","c-602","1","2",0.826658560158857
"603","c-603","2","4",0.041994954198928
"604","c-604","1","2",0.455412365221822
"605","c-605","2","4",0.0869701543398487
"606","c-606","2","4",0.0242368705627492
"607","c-607","2","4",0.0240115777209987
"608","c-608","1","3",0.0703647556226191
"609","c-609","1","3",0.120345335150069
"610","c-610","1","2",0.633323849992544
"611","c-611","1","2",0.807311013259909
"612","c-612","1","2",0.480313746849238
"613","c-613","1","3",0.026245469685253
"614","c-614","1","2",0.612484492281836
"615","c-615","1","2",0.596404099488618
"616","c-616","1","2",0.585747986402012
"617","c-617","1","2",0.686282763778286
"618","c-618","2","4",0.0182084726528379
"619","c-619","1","2",0.788915813752946
"620","c-620","1","2",0.665941975168309
"621","c-621","1","2",0.548565982344485
"622","c-622","1","2",0.56494935603136
"623","c-623","2","4",0.0215209273426662
"624","c-624","2","4",0.101804046438398
"625","c-625","1","2",0.911563005639039
"626","c-626","1","2",0.780182438476171
"627","c-627","2","4",0.0263818928813947
"628","c-628","2","4",0.0293580064087735
"629","c-629","2","4",0.106669293186217
"630","c-630","1","2",0
"631","c-631","2","4",0.045424213834159
"632","c-632","1","3",0
"633","c-633","2","4",0.0059778221050795
"634","c-634","2","4",0.114111427462842
"635","c-635","1","2",0.829010507190734
"636","c-636","1","2",0.861834125797314
"637","c-637","1","2",0.926654863882845
"638","c-638","2","4",0.0464502729046023
"639","c-639","1","2",0
"640","c-640","1","2",0.916493699027022
"641","c-641","2","4",0.0414222193749821
"642","c-642","2","4",0.0237715942500428
"643","c-643","1","2",0.873956244836288
"644","c-644","1","2",0.394012841206179
"645","c-645","1","2",0.777283857127519
"646","c-646","1","2",0.785204210131315
"647","c-647","1","2",0
"648","c-648","1","2",0.222215508298328
"649","c-649","2","4",0.129101053127628
"650","c-650","2","4",0.0423513066842839
"651","c-651","1","2",0.695353036387215
"652","c-652","1","2",0.762040614688563
"653","c-653","1","2",0.525938414883967
"654","c-654","2","4",0.083703245613191
"655","c-655","1","2",0.574904322009568
"656","c-656","1","2",0.866511870667259
"657","c-657","2","4",0.00555738613879047
"658","c-658","1","2",0.81266165417048
"659","c-659","1","3",0.116117813305059
"660","c-660","1","2",0.935668979390942
"661","c-661","2","4",0.0610894278483236
"662","c-662","1","3",0
"663","c-663","2","4",0.101670770203318
"664","c-664","2","4",0.0846552809948169
"665","c-665","1","2",0.671513394510101
"666","c-666","1","2",0.929601273055208
"667","c-667","2","4",0.0874946624722756
"668","c-668","2","4",0.00859075351837967
"669","c-669","1","2",0.469845892586382
"670","c-670","1","2",0.741732100090606
"671","c-671","1","2",0
"672","c-672","1","2",0.917513144159471
"673","c-673","1","2",0.77591747719118
"674","c-674","2","4",0.0884990828222384
"675","c-675","1","3",0.0770605960772683
"676","c-676","1","2",0.981290487702385
"677","c-677","2","4",0.0211663022714616
"678","c-678","2","4",0.0585609244884599
"679","c-679","1","2",0
"680","c-680","2","4",0.0842991773499404
"681","c-681","1","2",0.393743449540113
"682","c-682","1","2",0.693665682233455
"683","c-683","1","2",0.770062747315388
"684","c-684","1","2",0.357180043545524
"685","c-685","2","4",0.0345139552064236
"686","c-686","2","4",0.00584528551027331
"687","c-687","1","2",0
"688","c-688","1","3",0.113440461553584
"689","c-689","2","4",0.0736803863160531
"690","c-690","2","4",0.00323354916688498
"691","c-691","1","2",0.775224174144348
"692","c-692","1","2",0
"693","c-693","1","2",0
"694","c-694","2","4",0.0467366269114782
"695","c-695","1","2",0.529179847295583
"696","c-696","1","2",0.326234870474592
"697","c-697","1","3",0
"698","c-698","1","2",0.862785093974035
"699","c-699","1","3",0.0795253170510428
"700","c-700","2","4",0.157103286027394
"701","c-701","2","4",0.0443655555478675
"702","c-702","1","2",0
"703","c-703","1","2",0.813552011107242
"704","c-704","2","4",0.0149647790620019
"705","c-705","1","2",0.980797832195329
"706","c-706","1","2",0.512200420765114
"707","c-707","1","3",0.0831089039751682
"708","c-708","1","2",0.843265193102028
"709","c-709","1","2",0.613110683617377
"710","c-710","2","4",0.0825841697615685
"711","c-711","1","2",0.762258460846626
"712","c-712","1","3",0.107196526792537
"713","c-713","2","4",0.00798227978031358
"714","c-714","1","2",0.641588979854143
"715","c-715","1","2",0.853011175889643
"716","c-716","1","2",0
"717","c-717","2","4",0.0537101535767722
"718","c-718","1","2",0.842936699923318
"719","c-719","1","2",0.927426117724503
"720","c-720","2","4",0.0424425913978287
"721","c-721","2","4",0.059100319567265
"722","c-722","2","4",0.0208645516920588
"723","c-723","1","2",0.423194959615041
"724","c-724","2","4",0.0220159298311896
"725","c-725","1","2",0.978486884312245
"726","c-726","1","2",0.799153615491714
"727","c-727","2","4",0.107437692703779
"728","c-728","1","2",0.9636231604142
"729","c-729","2","4",0.115303767102687
"730","c-730","1","2",0.960714241871623
"731","c-731","2","4",0.0249485262835297
"732","c-732","1","2",0.860603437501042
"733","c-733","1","2",0.935417948830559
"734","c-734","1","2",0.724628836339047
"735","c-735","2","4",0.121469480112203
"736","c-736","2","4",0.0559642982622564
"737","c-737","1","2",0.614922701110042
"738","c-738","1","2",0.787231990384383
"739","c-739","1","2",0.467129000279182
"740","c-740","1","2",0.828028633234455
"741","c-741","2","4",0.0348053653657975
"742","c-742","2","4",0.0190898746158327
"743","c-743","1","2",0.904752405597423
