"","cell_id","from","to","percentage"
"41","c-41","1","1-b_cellsa",0.0631744116544724
"42","c-42","1","1-b_cellsa",0.0845341756939888
"43","c-43","1","1-b_cellsa",0.0597794651985168
"44","c-44","1","1-b_cellsa",0.0297498516738415
"45","c-45","1","1-b_cellsa",0.0609873495995998
"46","c-46","1","1-b_cellsa",0.0369766280055046
"47","c-47","1","1-b_cellsa",0.0590601563453674
"48","c-48","1","1-b_cellsa",0.0500927790999413
"49","c-49","1","1-b_cellsa",0.0294008180499077
"50","c-50","1","1-b_cellsa",0.0493244603276253
"51","c-51","1","1-b_cellsa",0.0290809720754623
"52","c-52","1","1-b_cellsa",0.130596593022346
"53","c-53","1","1-b_cellsa",0.0581841878592968
"54","c-54","1","1-b_cellsa",0.0599316097795963
"55","c-55","1","1-b_cellsa",0.0616154782474041
"56","c-56","1","1-b_cellsa",0.077182948589325
"57","c-57","1","1-b_cellsa",0.0788591578602791
"58","c-58","1","1-b_cellsa",0.0480331555008888
"59","c-59","1","1-b_cellsa",0.0294491853564978
"60","c-60","1","1-b_cellsa",0.0820670127868652
"61","c-61","1","1-b_cellsa",0.0400650538504124
"62","c-62","1","1-b_cellsa",0.0778433158993721
"63","c-63","1","1-b_cellsa",0.0327992886304855
"64","c-64","1","1-b_cellsa",0.106962993741035
"65","c-65","1","1-b_cellsa",0.0576556175947189
"66","c-66","1","1-b_cellsa",0.0624935664236546
"67","c-67","1","1-b_cellsa",0.0622514858841896
"68","c-68","1","1-b_cellsa",0.0713091939687729
"69","c-69","1","1-b_cellsa",0.13352657854557
"70","c-70","1","1-b_cellsa",0.0226639769971371
"71","c-71","1","1-b_cellsa",0.110496424138546
"72","c-72","1","1-b_cellsa",0.0230848547071218
"73","c-73","1","1-b_cellsa",0.052283301949501
"74","c-74","1","1-b_cellsa",0.0709393098950386
"75","c-75","1","1-b_cellsa",0.0230468939989805
"76","c-76","1","1-b_cellsa",0.0383810587227345
"77","c-77","1","1-b_cellsa",0.0358168482780457
"78","c-78","1","1-b_cellsa",0.0316268764436245
"79","c-79","1","1-b_cellsa",0.131671279668808
"80","c-80","1","1-b_cellsa",0.0251468848437071
"81","c-81","1","1-b_cellsa",0.0547403357923031
"82","c-82","1","1-b_cellsa",0.0315290838479996
"83","c-83","1","1-b_cellsa",0.0912408828735352
"84","c-84","1","1-b_cellsa",0.0332087613642216
"85","c-85","1","1-b_cellsa",0.0335659645497799
"86","c-86","1","1-b_cellsa",0.0567954890429974
"87","c-87","1","1-b_cellsa",0.032909169793129
"88","c-88","1","1-b_cellsa",0.104720301926136
"89","c-89","1","1-b_cellsa",0.0922161489725113
"90","c-90","1","1-b_cellsa",0.0869707018136978
"91","c-91","1","1-b_cellsa",0.0538929775357246
"92","c-92","1","1-b_cellsa",0.0262323692440987
"93","c-93","1","1-b_cellsa",0.0455105975270271
"94","c-94","1","1-b_cellsa",0.0314055196940899
"95","c-95","1","1-b_cellsa",0.078577034175396
"96","c-96","1","1-b_cellsa",0.109442435204983
"97","c-97","1","1-b_cellsa",0.0826805979013443
"98","c-98","1","1-b_cellsa",0.026907704770565
"99","c-99","1","1-b_cellsa",0.0872398540377617
"100","c-100","1","1-b_cellsa",0.0952345430850983
"101","c-101","1","1-b_cellsa",0.083638608455658
"102","c-102","1","1-b_cellsa",0.056424904614687
"103","c-103","1","1-b_cellsa",0.0811483189463615
"104","c-104","1","1-b_cellsa",0.0964225828647614
"105","c-105","1","1-b_cellsa",0.0875491425395012
"106","c-106","1","1-b_cellsa",0.0536209605634212
"107","c-107","1","1-b_cellsa",0.0723669081926346
"108","c-108","1","1-b_cellsa",0.0410222783684731
"109","c-109","1","1-b_cellsa",0.13734333217144
"110","c-110","1","1-b_cellsa",0.0183584969490767
"111","c-111","1","1-b_cellsa",0.0998970866203308
"112","c-112","1","1-b_cellsa",0.0651724562048912
"113","c-113","1","1-b_cellsa",0.0429857484996319
"114","c-114","1","1-b_cellsa",0.028967559337616
"115","c-115","1","1-b_cellsa",0.0845385119318962
"116","c-116","1","1-b_cellsa",0.0351821146905422
"117","c-117","1","1-b_cellsa",0.0653613284230232
"118","c-118","1","1-b_cellsa",0.0407452024519444
"119","c-119","1","1-b_cellsa",0.0383735448122025
"120","c-120","1","1-b_cellsa",0.0596892200410366
"121","c-121","1","1-b_cellsa",0.0414552986621857
"122","c-122","1","1-b_cellsa",0.0810901671648026
"123","c-123","1","1-b_cellsa",0.0440220609307289
"124","c-124","1","1-b_cellsa",0.0804963409900665
"125","c-125","1","1-b_cellsa",0.0739863887429237
"126","c-126","1","1-b_cellsa",0.0238596741110086
"127","c-127","1","1-b_cellsa",0.0517798066139221
"128","c-128","1","1-b_cellsa",0.134303048253059
"129","c-129","1","1-b_cellsa",0.0284850709140301
"130","c-130","1","1-b_cellsa",0.107076101005077
"131","c-131","1","1-b_cellsa",0.0637806430459023
"132","c-132","1","1-b_cellsa",0.0278843156993389
"133","c-133","1","1-b_cellsa",0.0892914310097694
"134","c-134","1","1-b_cellsa",0.134292602539062
"135","c-135","1","1-b_cellsa",0.0739340782165527
"136","c-136","1","1-b_cellsa",0.117081619799137
"137","c-137","1","1-b_cellsa",0.0364772640168667
"138","c-138","1","1-b_cellsa",0.0581494271755219
"139","c-139","1","1-b_cellsa",0.0607392936944962
"140","c-140","1","1-b_cellsa",0.0351977646350861
"141","c-141","1","1-b_cellsa",0.0745603516697884
"142","c-142","1","1-b_cellsa",0.022069389000535
"143","c-143","1","1-b_cellsa",0.0306569039821625
"144","c-144","1","1-b_cellsa",0.0684226155281067
"145","c-145","1","1-b_cellsa",0.0831998512148857
"146","c-146","1","1-b_cellsa",0.102871224284172
"147","c-147","1","1-b_cellsa",0.0418997183442116
"148","c-148","1","1-b_cellsa",0.077063575387001
"149","c-149","1","1-b_cellsa",0.0421918518841267
"150","c-150","1","1-b_cellsa",0.0980358794331551
"151","c-151","1","1-b_cellsa",0.076887883245945
"152","c-152","1","1-b_cellsa",0.0260714869946241
"153","c-153","1","1-b_cellsa",0.0603859350085258
"154","c-154","1","1-b_cellsa",0.027531560510397
"155","c-155","1","1-b_cellsa",0.0686615779995918
"156","c-156","1","1-b_cellsa",0.0730503797531128
"157","c-157","1","1-b_cellsa",0.124929271638393
"158","c-158","1","1-b_cellsa",0.0894410014152527
"159","c-159","1","1-b_cellsa",0.0316916964948177
"160","c-160","1","1-b_cellsa",0.0832865685224533
"161","c-161","1","1-b_cellsa",0.0285675376653671
"162","c-162","1","1-b_cellsa",0.0451660640537739
"163","c-163","1","1-b_cellsa",0.064932569861412
"164","c-164","1","1-b_cellsa",0.048773143440485
"165","c-165","1","1-b_cellsa",0.0336711555719376
"166","c-166","1","1-b_cellsa",0.0599229224026203
"167","c-167","1","1-b_cellsa",0.137990668416023
"168","c-168","1","1-b_cellsa",0.0281978361308575
"169","c-169","1","1-b_cellsa",0.0401216633617878
"170","c-170","1","1-b_cellsa",0.0279971417039633
"171","c-171","1","1-b_cellsa",0.0510990954935551
"172","c-172","1","1-b_cellsa",0.033810555934906
"173","c-173","1","1-b_cellsa",0.0973540246486664
"174","c-174","1","1-b_cellsa",0.0601377189159393
"175","c-175","1","1-b_cellsa",0.0760229527950287
"176","c-176","1","1-b_cellsa",0.0757685527205467
"177","c-177","1","1-b_cellsa",0.0268166959285736
"178","c-178","1","1-b_cellsa",0.139019668102264
"179","c-179","1","1-b_cellsa",0.0723585784435272
"180","c-180","1","1-b_cellsa",0.0714289098978043
"181","c-181","1","1-b_cellsa",0.0574444085359573
"182","c-182","1","1-b_cellsa",0.138640731573105
"183","c-183","1","1-b_cellsa",0.0564729273319244
"184","c-184","1","1-b_cellsa",0.0372249074280262
"185","c-185","1","1-b_cellsa",0.0736396685242653
"186","c-186","1","1-b_cellsa",0.0630986616015434
"187","c-187","1","1-b_cellsa",0.0478386990725994
"188","c-188","1","1-b_cellsa",0.0287475362420082
"189","c-189","1","1-b_cellsa",0.0355634167790413
"190","c-190","1","1-b_cellsa",0.0618597492575645
"191","c-191","1","1-b_cellsa",0.0879960730671883
"192","c-192","1","1-b_cellsa",0.150218591094017
"193","c-193","1","1-b_cellsa",0.0135461464524269
"194","c-194","1","1-b_cellsa",0.0885373055934906
"195","c-195","1","1-b_cellsa",0.0235324241220951
"196","c-196","1","1-b_cellsa",0.123182013630867
"197","c-197","1","1-b_cellsa",0.0696244686841965
"198","c-198","1","1-b_cellsa",0.0263257436454296
"199","c-199","1","1-b_cellsa",0.0726543143391609
"200","c-200","1","1-b_cellsa",0.0739186331629753
"201","c-201","1","1-b_cellsa",0.0225604046136141
"202","c-202","1","1-b_cellsa",0.0485279262065887
"203","c-203","1","1-b_cellsa",0.0284932106733322
"204","c-204","1","1-b_cellsa",0.0856788158416748
"205","c-205","1","1-b_cellsa",0.0302144940942526
"206","c-206","1","1-b_cellsa",0.043283686041832
"207","c-207","1","1-b_cellsa",0.0473345555365086
"208","c-208","1","1-b_cellsa",0.0353260859847069
"209","c-209","1","1-b_cellsa",0.0323883593082428
"210","c-210","1","1-b_cellsa",0.102457590401173
"211","c-211","1","1-b_cellsa",0.0284981895238161
"212","c-212","1","1-b_cellsa",0.104930274188519
"213","c-213","1","1-b_cellsa",0.0343736223876476
"214","c-214","1","1-b_cellsa",0.0372160859405994
"215","c-215","1","1-b_cellsa",0.0438865087926388
"216","c-216","1","1-b_cellsa",0.0750182196497917
"217","c-217","1","1-b_cellsa",0.0537977255880833
"218","c-218","1","1-b_cellsa",0.0648614317178726
"219","c-219","1","1-b_cellsa",0.0535042956471443
"220","c-220","1","1-b_cellsa",0.0300076249986887
"221","c-221","1","1-b_cellsa",0.0358395054936409
"222","c-222","1","1-b_cellsa",0.0563200712203979
"223","c-223","1","1-b_cellsa",0.0378745011985302
"224","c-224","1","1-b_cellsa",0.0725310146808624
"225","c-225","1","1-b_cellsa",0.0627283081412315
"226","c-226","1","1-b_cellsa",0.047995749861002
"227","c-227","1","1-b_cellsa",0.027117820456624
"228","c-228","1","1-b_cellsa",0.0295234695076942
"229","c-229","1","1-b_cellsa",0.0304106641560793
"230","c-230","1","1-b_cellsa",0.08823361992836
"231","c-231","1","1-b_cellsa",0.0700429007411003
"232","c-232","1","1-b_cellsa",0.0476690158247948
"233","c-233","1","1-b_cellsa",0.0395904518663883
"234","c-234","1","1-b_cellsa",0.026166807860136
"235","c-235","1","1-b_cellsa",0.0503406934440136
"236","c-236","1","1-b_cellsa",0.0411109589040279
"237","c-237","1","1-b_cellsa",0.126595005393028
"238","c-238","1","1-b_cellsa",0.0300034992396832
"239","c-239","1","1-b_cellsa",0.134668126702309
"240","c-240","1","1-b_cellsa",0.0647913888096809
"241","c-241","1","1-b_cellsa",0.0422549955546856
"242","c-242","1","1-b_cellsa",0.029039204120636
"243","c-243","1","1-b_cellsa",0.0423919670283794
"244","c-244","1","1-b_cellsa",0.0287663359194994
"245","c-245","1","1-b_cellsa",0.0886615812778473
"246","c-246","1","1-b_cellsa",0.0685385763645172
"247","c-247","1","1-b_cellsa",0.128524124622345
"248","c-248","1","1-b_cellsa",0.0294883456081152
"249","c-249","1","1-b_cellsa",0.174126580357552
"250","c-250","1","1-b_cellsa",0.0296455789357424
"251","c-251","1","1-b_cellsa",0.0257495883852243
"252","c-252","1","1-b_cellsa",0.0331259369850159
"253","c-253","1","1-b_cellsa",0.0297563206404448
"254","c-254","1","1-b_cellsa",0.0890178829431534
"255","c-255","1","1-b_cellsa",0.157703474164009
"256","c-256","1","1-b_cellsa",0.0247037503868341
"257","c-257","1","1-b_cellsa",0.0805097743868828
"258","c-258","1","1-b_cellsa",0.0310217551887035
"259","c-259","1","1-b_cellsa",0.0312705300748348
"260","c-260","1","1-b_cellsa",0.0680474042892456
"261","c-261","1","1-b_cellsa",0.0450058281421661
"262","c-262","1","1-b_cellsa",0.0668001547455788
"263","c-263","1","1-b_cellsa",0.0657179206609726
"264","c-264","1","1-b_cellsa",0.0783347487449646
"265","c-265","1","1-b_cellsa",0.0689805224537849
"266","c-266","1","1-b_cellsa",0.0422394126653671
"267","c-267","1","1-b_cellsa",0.0390577651560307
"268","c-268","1","1-b_cellsa",0.0998542830348015
"269","c-269","1","1-b_cellsa",0.0937274545431137
"270","c-270","1","1-b_cellsa",0.0283425338566303
"271","c-271","1","1-b_cellsa",0.11012414842844
"272","c-272","1","1-b_cellsa",0.113285720348358
"273","c-273","1","1-b_cellsa",0.0778101906180382
"274","c-274","1","1-b_cellsa",0.0455161035060883
"275","c-275","1","1-b_cellsa",0.0540912412106991
"276","c-276","1","1-b_cellsa",0.0757607743144035
"277","c-277","1","1-b_cellsa",0.0869587138295174
"278","c-278","1","1-b_cellsa",0.0395611636340618
"279","c-279","1","1-b_cellsa",0.0554283261299133
"280","c-280","1","1-b_cellsa",0.077298678457737
"281","c-281","1","1-b_cellsa",0.0525732189416885
"282","c-282","1","1-b_cellsa",0.0415721051394939
"283","c-283","1","1-b_cellsa",0.0128098698332906
"284","c-284","1","1-b_cellsa",0.0279938355088234
"285","c-285","1","1-b_cellsa",0.0344758071005344
"286","c-286","1","1-b_cellsa",0.0451419800519943
"287","c-287","1","1-b_cellsa",0.0566139183938503
"288","c-288","1","1-b_cellsa",0.0136201614513993
"289","c-289","1","1-b_cellsa",0.0294149313122034
"290","c-290","1","1-b_cellsa",0.0350521244108677
"291","c-291","1","1-b_cellsa",0.0733155012130737
"292","c-292","1","1-b_cellsa",0.0275633223354816
"293","c-293","1","1-b_cellsa",0.0679684430360794
"294","c-294","1","1-b_cellsa",0.0283834803849459
"295","c-295","1","1-b_cellsa",0.0518901497125626
"296","c-296","1","1-b_cellsa",0.0357663258910179
"297","c-297","1","1-b_cellsa",0.143145248293877
"298","c-298","1","1-b_cellsa",0.0918961688876152
"299","c-299","1","1-b_cellsa",0.0683567672967911
"300","c-300","1","1-b_cellsa",0.0268865879625082
"301","c-301","1","1-b_cellsa",0.0433018878102303
"302","c-302","1","1-b_cellsa",0.030130622908473
"303","c-303","1","1-b_cellsa",0.0374208986759186
"304","c-304","1","1-b_cellsa",0.0808716639876366
"305","c-305","1","1-b_cellsa",0.158317402005196
"306","c-306","1","1-b_cellsa",0.0280537270009518
"307","c-307","1","1-b_cellsa",0.111195310950279
"308","c-308","1","1-b_cellsa",0.113536603748798
"309","c-309","1","1-b_cellsa",0.0402256697416306
"310","c-310","1","1-b_cellsa",0.0148473419249058
"311","c-311","1","1-b_cellsa",0.0466201268136501
"312","c-312","1","1-b_cellsa",0.0591623820364475
"313","c-313","1","1-b_cellsa",0.0247660763561726
"314","c-314","1","1-b_cellsa",0.0463927239179611
"315","c-315","1","1-b_cellsa",0.105225414037704
"316","c-316","1","1-b_cellsa",0.0769622325897217
"317","c-317","1","1-b_cellsa",0.0797036588191986
"318","c-318","1","1-b_cellsa",0.0271251890808344
"319","c-319","1","1-b_cellsa",0.0364912301301956
"320","c-320","1","1-b_cellsa",0.0580634362995625
"321","c-321","1","1-b_cellsa",0.0231578554958105
"322","c-322","1","1-b_cellsa",0.0146947978064418
"323","c-323","1","1-b_cellsa",0.0301627088338137
"324","c-324","1","1-b_cellsa",0.0935358181595802
"325","c-325","1","1-b_cellsa",0.143489480018616
"326","c-326","1","1-b_cellsa",0.0937743186950684
"327","c-327","1","1-b_cellsa",0.0913894027471542
"328","c-328","1","1-b_cellsa",0.0539332032203674
"329","c-329","1","1-b_cellsa",0.039474330842495
"330","c-330","1","1-b_cellsa",0.0733061656355858
"331","c-331","1","1-b_cellsa",0.0532578267157078
"332","c-332","1","1-b_cellsa",0.0167265981435776
"333","c-333","1","1-b_cellsa",0.10559144616127
"334","c-334","1","1-b_cellsa",0.0452539585530758
"335","c-335","1","1-b_cellsa",0.10502303391695
"336","c-336","1","1-b_cellsa",0.0809273719787598
"337","c-337","1","1-b_cellsa",0.0867608860135078
"338","c-338","1","1-b_cellsa",0.107057340443134
"339","c-339","1","1-b_cellsa",0.0663190558552742
"340","c-340","1","1-b_cellsa",0.0523056127130985
"341","c-341","1","1-b_cellsa",0.033845879137516
"342","c-342","1","1-b_cellsa",0.0719743967056274
"343","c-343","1","1-b_cellsa",0.053780697286129
"344","c-344","1","1-b_cellsa",0.158781781792641
"345","c-345","1","1-b_cellsa",0.0686410814523697
"346","c-346","1","1-b_cellsa",0.0274096056818962
"347","c-347","1","1-b_cellsa",0.0193455088883638
"348","c-348","1","1-b_cellsa",0.0697104930877686
"349","c-349","1","1-b_cellsa",0.0779372006654739
"350","c-350","1","1-b_cellsa",0.0314655974507332
"351","c-351","1","1-b_cellsa",0.130643710494041
"352","c-352","1","1-b_cellsa",0.14944127202034
"353","c-353","1","1-b_cellsa",0.121920041739941
"354","c-354","1","1-b_cellsa",0.157101184129715
"355","c-355","1","1-b_cellsa",0.113556623458862
"356","c-356","1","1-b_cellsa",0.0401820428669453
"357","c-357","1","1-b_cellsa",0.0192727837711573
"358","c-358","1","1-b_cellsa",0.0913675650954247
"359","c-359","1","1-b_cellsa",0.0426042191684246
"360","c-360","1","1-b_cellsa",0.0970876216888428
"361","c-361","1","1-b_cellsa",0.0765047445893288
"362","c-362","1","1-b_cellsa",0.132487535476685
"363","c-363","1","1-b_cellsa",0.0364965461194515
"364","c-364","1","1-b_cellsa",0.0288520436733961
"365","c-365","1","1-b_cellsa",0.0714601054787636
"366","c-366","1","1-b_cellsa",0.0617007873952389
"367","c-367","1","1-b_cellsa",0.0375403501093388
"368","c-368","1","1-b_cellsa",0.00874316785484552
"369","c-369","1","1-b_cellsa",0.080191358923912
"370","c-370","1","1-b_cellsa",0.0522749237716198
"371","c-371","1","1-b_cellsa",0.0540917292237282
"372","c-372","1","1-b_cellsa",0.0273357462137938
"373","c-373","1","1-b_cellsa",0.02911645360291
"374","c-374","1","1-b_cellsa",0.175783574581146
"375","c-375","1","1-b_cellsa",0.0504467561841011
"376","c-376","1","1-b_cellsa",0.0706433728337288
"377","c-377","1","1-b_cellsa",0.0296491030603647
"378","c-378","1","1-b_cellsa",0.075435571372509
"379","c-379","1","1-b_cellsa",0.0587956160306931
"380","c-380","1","1-b_cellsa",0.157288387417793
"381","c-381","1","1-b_cellsa",0.0449953749775887
"382","c-382","1","1-b_cellsa",0.0683894157409668
"383","c-383","1","1-b_cellsa",0.0402414090931416
"384","c-384","1","1-b_cellsa",0.0307168792933226
"385","c-385","1","1-b_cellsa",0.014955073595047
"386","c-386","1","1-b_cellsa",0.0526095330715179
"387","c-387","1","1-b_cellsa",0.0828903093934059
"388","c-388","1","1-b_cellsa",0.114528469741344
"389","c-389","1","1-b_cellsa",0.0448432192206383
"390","c-390","1","1-b_cellsa",0.0888933166861534
"391","c-391","1","1-b_cellsa",0.0358333960175514
"392","c-392","1","1-b_cellsa",0.0295194070786238
"393","c-393","1","1-b_cellsa",0.0468015260994434
"394","c-394","1","1-b_cellsa",0.0462209731340408
"395","c-395","1","1-b_cellsa",0.057624876499176
"396","c-396","1","1-b_cellsa",0.0866094902157784
"397","c-397","1","1-b_cellsa",0.0431604385375977
"398","c-398","1","1-b_cellsa",0.042197909206152
"399","c-399","1","1-b_cellsa",0.128836557269096
"400","c-400","1","1-b_cellsa",0.0440293289721012
"401","c-401","1","1-b_cellsa",0.0360918641090393
"402","c-402","1","1-b_cellsa",0.0261672008782625
"403","c-403","1","1-b_cellsa",0.12380426377058
"404","c-404","1","1-b_cellsa",0.111277513206005
"405","c-405","1","1-b_cellsa",0.0173005163669586
"406","c-406","1","1-b_cellsa",0.153432264924049
"407","c-407","1","1-b_cellsa",0.145804956555367
"408","c-408","1","1-b_cellsa",0.0902050137519836
"409","c-409","1","1-b_cellsa",0.028897549957037
"410","c-410","1","1-b_cellsa",0.107000701129436
"411","c-411","1","1-b_cellsa",0.0554378181695938
"412","c-412","1","1-b_cellsa",0.0597539730370045
"413","c-413","1","1-b_cellsa",0.0229700896888971
"414","c-414","1","1-b_cellsa",0.0478345975279808
"415","c-415","1","1-b_cellsa",0.0293071679770947
"416","c-416","1","1-b_cellsa",0.0526250638067722
"417","c-417","1","1-b_cellsa",0.081641785800457
"418","c-418","1","1-b_cellsa",0.0283120777457952
"419","c-419","1","1-b_cellsa",0.0378753505647182
"420","c-420","1","1-b_cellsa",0.0270774029195309
"421","c-421","1","1-b_cellsa",0.0674814656376839
"422","c-422","1","1-b_cellsa",0.0659839883446693
"423","c-423","1","1-b_cellsa",0.0158117357641459
"424","c-424","1","1-b_cellsa",0.0267057828605175
"425","c-425","1","1-b_cellsa",0.124800734221935
"426","c-426","1","1-b_cellsa",0.0673925131559372
"427","c-427","1","1-b_cellsa",0.0905010253190994
"428","c-428","1","1-b_cellsa",0.0287124067544937
"429","c-429","1","1-b_cellsa",0.0649877935647964
"430","c-430","1","1-b_cellsa",0.0624386221170425
"431","c-431","1","1-b_cellsa",0.0254987943917513
"432","c-432","1","1-b_cellsa",0.0416277833282948
"433","c-433","1","1-b_cellsa",0.0959637239575386
"434","c-434","1","1-b_cellsa",0.0385399013757706
"435","c-435","1","1-b_cellsa",0.0389649346470833
"436","c-436","1","1-b_cellsa",0.079715222120285
"437","c-437","1","1-b_cellsa",0.113113656640053
"438","c-438","1","1-b_cellsa",0.0832889974117279
"439","c-439","1","1-b_cellsa",0.100568413734436
"440","c-440","1","1-b_cellsa",0.110452868044376
"441","c-441","1","1-b_cellsa",0.0299401227384806
"442","c-442","1","1-b_cellsa",0.11983160674572
"443","c-443","1","1-b_cellsa",0.0133201889693737
"444","c-444","1","1-b_cellsa",0.119087278842926
"445","c-445","1","1-b_cellsa",0.0346371121704578
"446","c-446","1","1-b_cellsa",0.06952915340662
"447","c-447","1","1-b_cellsa",0.0676910355687141
"448","c-448","1","1-b_cellsa",0.0770161747932434
"449","c-449","1","1-b_cellsa",0.0339369364082813
"450","c-450","1","1-b_cellsa",0.0601789690554142
"451","c-451","1","1-b_cellsa",0.0929995030164719
"452","c-452","1","1-b_cellsa",0.105159036815166
"453","c-453","1","1-b_cellsa",0.0264548733830452
"454","c-454","1","1-b_cellsa",0.0201280452311039
"455","c-455","1","1-b_cellsa",0.130575403571129
"456","c-456","1","1-b_cellsa",0.0658196285367012
"457","c-457","1","1-b_cellsa",0.306166559457779
"458","c-458","1","1-b_cellsa",0.0464267693459988
"459","c-459","1","1-b_cellsa",0.151924669742584
"460","c-460","1","1-b_cellsa",0.0505624823272228
"461","c-461","1","1-b_cellsa",0.0908211916685104
"462","c-462","1","1-b_cellsa",0.0531418323516846
"463","c-463","1","1-b_cellsa",0.0313670709729195
"464","c-464","1","1-b_cellsa",0.0924804508686066
"465","c-465","1","1-b_cellsa",0.0262477565556765
"466","c-466","1","1-b_cellsa",0.0248881373554468
"467","c-467","1","1-b_cellsa",0.114276587963104
"468","c-468","1","1-b_cellsa",0.0675442889332771
"469","c-469","1","1-b_cellsa",0.0393437966704369
"470","c-470","1","1-b_cellsa",0.0476835817098618
"471","c-471","1","1-b_cellsa",0.0912864655256271
"472","c-472","1","1-b_cellsa",0.0882628709077835
"473","c-473","1","1-b_cellsa",0.0862744301557541
"474","c-474","1","1-b_cellsa",0.0564908422529697
"475","c-475","1","1-b_cellsa",0.0405707433819771
"476","c-476","1","1-b_cellsa",0.027504688128829
"477","c-477","1","1-b_cellsa",0.0303889159113169
"478","c-478","1","1-b_cellsa",0.0278919171541929
"479","c-479","1","1-b_cellsa",0.0288122091442347
"480","c-480","1","1-b_cellsa",0.0314043164253235
"481","c-481","1","1-b_cellsa",0.0434511117637157
"482","c-482","1","1-b_cellsa",0.0342592597007751
"483","c-483","1","1-b_cellsa",0.0607408732175827
"484","c-484","1","1-b_cellsa",0.120951548218727
"485","c-485","1","1-b_cellsa",0.0480410717427731
"486","c-486","1","1-b_cellsa",0.0942298173904419
"487","c-487","1","1-b_cellsa",0.031543243676424
"488","c-488","1","1-b_cellsa",0.0621087402105331
"489","c-489","1","1-b_cellsa",0.0561405532062054
"490","c-490","1","1-b_cellsa",0.0365414284169674
"491","c-491","1","1-b_cellsa",0.0733309984207153
"492","c-492","1","1-b_cellsa",0.0326174832880497
"493","c-493","1","1-b_cellsa",0.110566280782223
"494","c-494","1","1-b_cellsa",0.0446726195514202
"495","c-495","1","1-b_cellsa",0.0681324079632759
"496","c-496","1","1-b_cellsa",0.0850920155644417
"497","c-497","1","1-b_cellsa",0.117707327008247
"498","c-498","1","1-b_cellsa",0.107455261051655
"499","c-499","1","1-b_cellsa",0.0932674407958984
"500","c-500","1","1-b_cellsa",0.00871491245925426
"501","c-501","1","1-b_cellsa",0.0367343239486217
"502","c-502","1","1-b_cellsa",0.0761084407567978
"503","c-503","1","1-b_cellsa",0.114199548959732
"504","c-504","1","1-b_cellsa",0.0401242226362228
"505","c-505","1","1-b_cellsa",0.0585857965052128
"506","c-506","1","1-b_cellsa",0.173726543784142
"507","c-507","1","1-b_cellsa",0.123367235064507
"508","c-508","1","1-b_cellsa",0.0394458137452602
"509","c-509","1","1-b_cellsa",0.0808657109737396
"510","c-510","1","1-b_cellsa",0.0191747695207596
"511","c-511","1","1-b_cellsa",0.0314869657158852
"512","c-512","1","1-b_cellsa",0.0916748344898224
"513","c-513","1","1-b_cellsa",0.101449526846409
"514","c-514","1","1-b_cellsa",0.140488028526306
"515","c-515","1","1-b_cellsa",0.0675053149461746
"516","c-516","1","1-b_cellsa",0.10860188305378
"517","c-517","1","1-b_cellsa",0.0499444454908371
"518","c-518","1","1-b_cellsa",0.0418272539973259
"519","c-519","1","1-b_cellsa",0.0596966072916985
"520","c-520","1","1-b_cellsa",0.0651477202773094
"521","c-521","1","1-b_cellsa",0.126404002308846
"522","c-522","1","1-b_cellsa",0.131501153111458
