"","cell_id","from","to","percentage"
"114","c-114","1","2",0.7550011115192
"115","c-115","1","2",0.746342063215196
"116","c-116","1","2",0.909162446970586
"117","c-117","1","2",0.886628308220277
"118","c-118","1","2",0.824859150591324
"119","c-119","1","2",0.881185430577896
"120","c-120","1","2",0.879376458034719
"121","c-121","1","2",0.765418118965702
"122","c-122","1","2",0.849974174752702
"123","c-123","1","2",0.877578592347819
"124","c-124","1","2",0.739577217639996
"125","c-125","1","2",0.896232707912053
"126","c-126","1","2",0.938755148457415
"127","c-127","1","2",0.844524557459839
"128","c-128","1","2",0.843782143862259
"129","c-129","1","2",0.94377625039015
"130","c-130","1","2",0.863832116778244
"131","c-131","1","2",0.870436376526102
"132","c-132","1","2",0.741765197328
"133","c-133","1","2",0.900794645491556
"134","c-134","1","2",0.953693831072645
"135","c-135","1","2",0.910174481662694
"136","c-136","1","2",0.933586300568925
"137","c-137","1","2",0.89860353347712
"138","c-138","1","2",0.841154353271004
"139","c-139","1","2",0.867083556222519
"140","c-140","1","2",0.89446999670309
"141","c-141","1","2",0.747823602109783
"142","c-142","1","2",0.861979425743666
"143","c-143","1","2",0.829222227970978
"144","c-144","1","2",0.904024047641938
"145","c-145","1","2",0.979884434863987
"146","c-146","1","2",0.880778575979401
"147","c-147","1","2",0.904798196785985
"148","c-148","1","2",0.949245332743061
"149","c-149","1","2",0.821080209493763
"150","c-150","1","2",0.832102372502601
"151","c-151","1","2",0.894411300995628
"152","c-152","1","2",0.89006735120003
"153","c-153","1","2",0.906084395628988
"154","c-154","1","2",0.815357526541081
"155","c-155","1","2",0.879942929578736
"156","c-156","1","2",0.934045027169339
"157","c-157","1","2",0.787139009948323
"158","c-158","1","2",0.688880010046029
"159","c-159","1","2",0.774492348808768
"160","c-160","1","2",0.897015850195892
"161","c-161","1","2",0.955425494919012
"162","c-162","1","2",0.942461560583269
"163","c-163","1","2",0.841285896040093
"164","c-164","1","2",0.913076496722531
"165","c-165","1","2",0.778617347187005
"166","c-166","1","2",0.836329167387234
"167","c-167","1","2",0.852313602579349
"168","c-168","1","2",0.670761655950855
"169","c-169","1","2",0.915780649788788
"170","c-170","1","2",0.852277816678009
"171","c-171","1","2",0.914272162931706
"172","c-172","1","2",0.966122097861838
"173","c-173","1","2",0.834258231445984
"174","c-174","1","2",0.791885271762669
"175","c-175","1","2",0.919028600959905
"176","c-176","1","2",0.836696983633593
"177","c-177","1","2",0.86515433330974
"178","c-178","1","2",0.923211298277345
"179","c-179","1","2",0.815146606661294
"180","c-180","1","2",0.931626322853224
"181","c-181","1","2",0.829269413479818
"182","c-182","1","2",0.916747154560016
"183","c-183","1","2",0.942397234418252
"184","c-184","1","2",0.795473530967306
"185","c-185","1","2",0.846729544274529
"186","c-186","2","4",0.00417792542269885
"187","c-187","2","4",0.0105387800189754
"188","c-188","1","2",0.990678137618883
"189","c-189","1","2",0.989192002148075
"190","c-190","1","2",0.974045961685689
"191","c-191","2","4",0.0252457526696065
"192","c-192","1","2",0.965190795680791
"193","c-193","1","2",0.976780269610921
"194","c-194","2","4",0.100184062993199
"195","c-195","2","4",0.139715179326485
"196","c-196","1","2",0.951878639337868
"197","c-197","1","2",0.967337263784539
"198","c-198","2","4",0.0336081453213492
"199","c-199","2","4",0.0062887190925414
"200","c-200","1","2",0.995376455585535
"201","c-201","2","4",0.00728974747737486
"202","c-202","1","2",0.942817549806312
"203","c-203","1","2",0.963325247108033
"204","c-204","1","2",0.97743082566335
"205","c-205","2","4",0.0375136739348091
"206","c-206","2","4",0.0346312119626185
"207","c-207","2","4",0.0217616925429238
"208","c-208","2","4",0.0450557685314926
"209","c-209","2","4",0.259971747025735
"210","c-210","1","2",0.987115518068129
"211","c-211","2","4",0.0911964217352962
"212","c-212","1","2",0.945380418666197
"213","c-213","1","2",0.981389665750534
"214","c-214","2","4",0.139997966430265
"215","c-215","1","2",0.995027492238309
"216","c-216","1","2",0.964764233231412
"217","c-217","2","4",0.187607628408017
"218","c-218","2","4",0.172541885812169
"219","c-219","2","4",0.128548598836157
"220","c-220","2","4",0.171229893298759
"221","c-221","2","4",0.504249777702964
"222","c-222","2","4",0.0102622259339198
"223","c-223","1","2",0.954080562502626
"224","c-224","1","2",0.955889983337034
"225","c-225","1","2",0.989267026555435
"226","c-226","1","2",0.957449353751012
"227","c-227","1","2",0.963585532349562
"228","c-228","1","2",0.962537139718249
"229","c-229","2","4",0.0230822433416262
"230","c-230","1","2",0.946049597052972
"231","c-231","2","4",0.201933180279418
"232","c-232","2","4",0.109812324979749
"233","c-233","2","4",0.467730606377394
"234","c-234","1","2",0.942974973841695
"235","c-235","1","2",0.948791219238963
"236","c-236","1","2",0.992036529845008
"237","c-237","2","4",0.0732357785805484
"238","c-238","1","2",0.984115774427146
"239","c-239","2","4",0.0639094474224811
"240","c-240","1","2",0.950755143381068
"241","c-241","1","2",0.933835076484484
"242","c-242","1","2",0.959027269066661
"243","c-243","1","2",0.999261803902914
"244","c-244","2","4",0.163993144995912
"245","c-245","2","4",0.195937685145304
"246","c-246","2","4",0.0911343417525071
"247","c-247","1","2",0.946567271446099
"248","c-248","2","4",0.0714508539762393
"249","c-249","2","4",0.324099850174254
"250","c-250","2","4",0.0653132252908957
"251","c-251","2","4",0.113393125433828
"252","c-252","2","4",0.118885549415338
"253","c-253","2","4",0.0358673051436639
"254","c-254","1","2",0.931824588419017
"255","c-255","2","4",0.115288541137043
"256","c-256","2","4",0.113363437153707
"257","c-257","1","2",0.986985714710196
"258","c-258","2","4",0.404598610740794
"259","c-259","1","2",0.971606441263616
"260","c-260","2","4",0.186705032799299
"261","c-261","2","4",0.212329962103991
"262","c-262","1","2",0.993685983134129
"263","c-263","2","4",0.0467868537954661
"264","c-264","2","4",0.113631017141818
"265","c-265","1","2",0.959785406465861
"266","c-266","1","2",0.961514893555214
"267","c-267","1","2",0.963972829790405
"268","c-268","2","4",0.127016080523296
"269","c-269","2","4",0.0615462514495607
"270","c-270","2","4",0.376392471892782
"271","c-271","1","2",0.986026343555577
"272","c-272","2","4",0.234690724014392
"273","c-273","1","2",0.996735455764122
"274","c-274","1","2",0.931368951355543
"275","c-275","1","2",0.924292134961486
"276","c-276","1","2",0.980831082859837
"277","c-277","1","2",0.971362108239157
"278","c-278","1","2",0.976115799360186
"279","c-279","2","4",0.170559669376412
"280","c-280","1","2",0.995444812985593
"281","c-281","1","2",0.98700148993817
"282","c-282","1","2",0.957520656238537
"283","c-283","1","2",0.967793641276794
"284","c-284","1","2",0.968767073904665
"285","c-285","2","4",0.455658514282856
"286","c-286","2","4",0.105351757577879
"287","c-287","2","4",0.118048710853256
"288","c-288","1","2",0.992685690761416
"289","c-289","2","4",0.0373107758778094
"290","c-290","2","4",0.326585066192938
"291","c-291","2","4",0.194044401455354
"292","c-292","2","4",0.246217432659268
"293","c-293","2","4",0.112925374701619
"294","c-294","2","4",0.219005286429792
"295","c-295","2","4",0.148863043447073
"296","c-296","1","2",0.948328906629082
"297","c-297","1","2",0.943315209464499
"298","c-298","2","4",0.289067111675062
"299","c-299","1","2",0.996767338908407
"300","c-300","1","2",0.972970952098577
"301","c-301","1","2",0.972424908284604
"302","c-302","2","4",0.0136053163265195
"303","c-303","1","2",0.919324102042054
"304","c-304","1","2",0.956859512450052
"305","c-305","1","2",0.981831025068979
"306","c-306","2","4",0.0432563134021053
"307","c-307","1","2",0.991987480351895
"308","c-308","2","4",0.522346889727896
"309","c-309","1","2",0.985527814376871
"310","c-310","1","2",0.986503429269202
"311","c-311","1","2",0.9773304064149
"312","c-312","2","4",0.309289959657187
"313","c-313","2","4",0.15302351348292
"314","c-314","1","2",0.936538769516303
"315","c-315","2","4",0.175090522508348
"316","c-316","2","4",0.0566484455177187
"317","c-317","1","2",0.964101747370181
"318","c-318","2","4",0.262018558255648
"319","c-319","2","4",0.455662279021641
"320","c-320","1","2",0.984515337734551
"321","c-321","1","2",0.993580749327544
"322","c-322","1","2",0.962577040626971
"323","c-323","1","2",0.986078857153588
"324","c-324","2","4",0.0556309927886965
"325","c-325","1","2",0.994307705591525
"326","c-326","1","2",0.927517162924313
"327","c-327","1","2",0.990491754939044
"328","c-328","2","4",0.387880964036561
"329","c-329","1","2",0.994778128887319
"330","c-330","1","2",0.964973893268716
"331","c-331","2","4",0.229080669735776
"332","c-332","1","2",0.943295984365122
"333","c-333","1","2",0.965863533745927
"334","c-334","2","4",0.0476382319653688
"335","c-335","2","4",0.0250614982394423
"336","c-336","2","4",0.270723670396306
"337","c-337","2","4",0.032804769751627
"338","c-338","2","4",0.144509209480574
"339","c-339","1","2",0.993759279354725
"340","c-340","1","2",0.947690914888992
"341","c-341","2","4",0.1164652691695
"342","c-342","2","4",0.123468696875214
"343","c-343","1","2",0.967057514145358
"344","c-344","1","2",0.988683998382269
"345","c-345","2","4",0.148178441427441
"346","c-346","2","4",0.157663578732883
"347","c-347","1","2",0.971315964065661
"348","c-348","2","4",0.0791542883085721
"349","c-349","1","2",0.992913064957479
"350","c-350","1","2",0.928362232993945
"351","c-351","2","4",0.213895120791595
"352","c-352","2","4",0.163237432646679
"353","c-353","2","4",0.146555308815686
"354","c-354","2","4",0.168228076433364
"355","c-355","2","4",0.372285387708517
"356","c-356","2","4",0.252790392598289
"357","c-357","1","2",0.916728330222391
"358","c-358","2","4",0.330338004843818
"359","c-359","1","2",0.973241579131092
"360","c-360","1","2",0.989750222344135
"361","c-361","1","2",0.95046277731621
"362","c-362","1","2",0.954874247695083
"363","c-363","1","2",0.978225594855329
"364","c-364","2","4",0.00140283941483205
"365","c-365","1","2",0.979574511604589
"366","c-366","1","2",0.980154634364045
"367","c-367","1","2",0.959200740230298
"368","c-368","1","2",0.968272519633068
"369","c-369","1","2",0.946548174866714
"370","c-370","2","4",0.092608115549897
"371","c-371","1","2",0.976572480249859
"372","c-372","1","2",0.967491100205912
"373","c-373","1","2",0.958690510117669
"374","c-374","1","2",0.950350110013263
"375","c-375","1","2",0.992106519940042
"376","c-376","2","4",0.0117746877597735
"377","c-377","1","2",0.957932095794374
"378","c-378","2","4",0.324531138056119
"379","c-379","2","4",0.137351451277015
"380","c-380","2","4",0.174250985135474
"381","c-381","1","2",0.976859945213013
"382","c-382","1","2",0.954248280074661
"383","c-383","2","4",0.00188837617479191
"384","c-384","2","4",0.251285189333263
"385","c-385","2","4",0.0724655604156071
"386","c-386","2","4",0.22935459870339
"387","c-387","1","2",0.987954429393696
"388","c-388","2","4",0.045881800839967
"389","c-389","1","2",0.981864060018902
"390","c-390","1","2",0.977398494371939
"391","c-391","2","4",0.567848418826735
"392","c-392","1","2",0.981026960567577
"393","c-393","2","4",0.3079642050766
"394","c-394","1","2",0.96877825902277
"395","c-395","1","2",0.948050100922285
"396","c-396","1","2",0.954501545541305
"397","c-397","1","2",0.986872739075216
"398","c-398","2","4",0.383092127404964
"399","c-399","1","2",0.957692920686065
"400","c-400","2","4",0.107472574825222
"401","c-401","1","2",0.987342821946611
"402","c-402","2","4",0.357541235250606
"403","c-403","1","2",0.958222520608925
"404","c-404","1","2",0.943295984365122
"405","c-405","1","2",0.996971700206971
"406","c-406","2","4",0.356608112103694
"407","c-407","2","4",0.131331026129829
"408","c-408","1","2",0.957938346041459
"409","c-409","1","2",0.933835076484484
"410","c-410","1","2",0.948681773999876
"411","c-411","1","2",0.960825343371878
"412","c-412","1","2",0.966656958672661
"413","c-413","1","2",0.974455115590795
"414","c-414","2","4",0.157591543602949
"415","c-415","1","2",0.957080212217564
"416","c-416","1","2",0.9896706334267
"417","c-417","2","4",0.0365991048064023
"418","c-418","2","4",0.358120570625339
"419","c-419","2","4",0.0320426471560409
"420","c-420","1","2",0.963933997878565
"421","c-421","2","4",0.247031017199374
"422","c-422","1","2",0.984427829094523
"423","c-423","2","4",0.0533372270776462
"424","c-424","2","4",0.0451953683743939
"425","c-425","1","2",0.969673949604004
"426","c-426","1","2",0.950669919378405
"427","c-427","1","2",0.955717858057171
"428","c-428","2","4",0.108219895802478
"429","c-429","1","2",0.952665666403261
"430","c-430","1","2",0.955287988136737
"431","c-431","1","2",0.96550035745988
"432","c-432","1","2",0.958864133275175
"433","c-433","2","4",0.156276870306095
"434","c-434","1","2",0.967976840018864
"435","c-435","2","4",0.351155739409597
"436","c-436","1","2",0.935342490604259
"437","c-437","1","2",0.994467582842354
"438","c-438","2","4",0.125024328383668
"439","c-439","1","2",0.965626183535041
"440","c-440","1","2",0.991781591957062
"441","c-441","1","2",0.994910705510486
"442","c-442","2","4",0.191246678964855
"443","c-443","1","2",0.988224532213602
"444","c-444","2","4",0.177868322125227
"445","c-445","2","4",0.0914920010739146
"446","c-446","2","4",0.369491883405195
"447","c-447","2","4",0.055636622576628
"448","c-448","2","4",0.0617703665398828
"449","c-449","1","2",0.93443642498423
"450","c-450","1","2",0.974594477845817
"451","c-451","1","2",0.919708882886304
"452","c-452","1","2",0.973162424379636
"453","c-453","1","2",0.999075936528119
"454","c-454","2","4",0.056609795699721
"455","c-455","2","4",0.228264399021095
"456","c-456","2","4",0.211843386148589
"457","c-457","1","2",0.940475397353644
"458","c-458","1","2",0.987792662360175
"459","c-459","1","2",0.92307313981219
"460","c-460","1","2",0.985464994399945
"461","c-461","2","4",0.218569406311697
"462","c-462","2","4",0.00183744762540041
"463","c-463","2","4",0.0408121351392758
"464","c-464","2","4",0.101679584477887
"465","c-465","1","2",0.924810975508761
"466","c-466","2","4",0.339054193442332
"467","c-467","1","2",0.969724563918672
"468","c-468","2","4",0.0514401538965905
"469","c-469","2","4",0.00481339184095804
"470","c-470","1","2",0.928900680287381
"471","c-471","1","2",0.977348416084603
"472","c-472","1","2",0.953273780876402
"473","c-473","1","2",0.958886006962673
"474","c-474","1","2",0.94398306445315
"475","c-475","2","4",0.153503641316054
"476","c-476","2","4",0.0285136978783845
"477","c-477","2","4",0.0236629275164323
"478","c-478","2","4",0.183319982529393
"479","c-479","2","4",0.0404990783520758
"480","c-480","2","4",0.217505403052552
"481","c-481","1","2",0.997917732098427
"482","c-482","2","4",0.176401178739174
"483","c-483","2","4",0.0905926339637625
"484","c-484","2","4",0.113150965856326
"485","c-485","1","2",0.988186963027948
"486","c-486","1","2",0.983664782608508
"487","c-487","2","4",0.108767611136148
"488","c-488","2","4",0.308648039319715
"489","c-489","2","4",0.149343972761361
"490","c-490","1","2",0.956135869251549
"491","c-491","1","2",0.973388777169295
"492","c-492","2","4",0.26182397864641
"493","c-493","1","2",0.990935090742132
"494","c-494","1","2",0.996620250363691
"495","c-495","1","2",0.959461063525277
"496","c-496","1","2",0.960233904913964
"497","c-497","1","2",0.945844419290901
"498","c-498","2","4",0.0511780756329874
"499","c-499","2","4",0.221885550896713
"500","c-500","2","4",0.180254563160297
"501","c-501","1","2",0.930877739228739
"502","c-502","1","2",0.989531809259512
"503","c-503","1","2",0.946075280611129
"504","c-504","2","4",0.0134245904377559
"505","c-505","2","4",0.239173552885209
"506","c-506","2","4",0.378075662832908
"507","c-507","1","2",0.985934678181012
"508","c-508","2","4",0.0096688443333714
"509","c-509","2","4",0.0104349170417481
"510","c-510","1","2",0.986147180086936
"511","c-511","2","4",0.539299694585671
"512","c-512","1","2",0.972437580454566
"513","c-513","2","4",0.105296959694777
"514","c-514","1","2",0.998604581659582
"515","c-515","1","2",0.976654007804473
"516","c-516","1","2",0.96085277250851
"517","c-517","1","2",0.96055080771993
"518","c-518","1","2",0.945107109139194
"519","c-519","2","4",0.0653357933837597
"520","c-520","2","4",0.000701417104311954
"521","c-521","1","2",0.984871016156128
"522","c-522","2","4",0.0632736862643469
"523","c-523","2","4",0.216526369864434
"524","c-524","1","2",0.935584662166804
"525","c-525","1","2",0.992952918048069
"526","c-526","2","4",0.137072942219685
"527","c-527","2","4",0.148855874845579
"528","c-528","1","2",0.973012568144809
"529","c-529","2","4",0.0429145587034718
"530","c-530","2","4",0.1215563067945
"531","c-531","1","2",0.961931154264168
"532","c-532","1","2",0.999479928757277
"533","c-533","2","4",0.296155262914998
"534","c-534","2","4",0.178184125448723
"535","c-535","2","4",0.104935810400815
"536","c-536","2","4",0.285310409121664
"537","c-537","2","4",0.0689434996260377
"538","c-538","1","2",0.9383060962189
"539","c-539","1","2",0.958613745147123
"540","c-540","1","2",0.986115389060014
"541","c-541","2","4",0.0735307505444794
"542","c-542","2","4",0.106993053854813
"543","c-543","1","2",0.981584211712178
"544","c-544","2","4",0.0970245636405454
"545","c-545","2","4",0.00342548263583535
"546","c-546","1","2",0.973179842361626
"547","c-547","1","2",0.945106021805753
"548","c-548","1","2",0.958231078731382
"549","c-549","1","2",0.987242214761355
"550","c-550","2","4",0.346073957491946
"551","c-551","1","2",0.989531680372912
"552","c-552","2","4",0.0905074835353291
"553","c-553","1","2",0.9383060962189
"554","c-554","2","4",0.313500059671889
"555","c-555","1","2",0.975590633308643
"556","c-556","2","4",0.167105278154773
"557","c-557","2","4",0.118715459623684
"558","c-558","2","4",0.0285133831993133
"559","c-559","2","4",0.417533651423522
"560","c-560","2","4",0.125280364285896
"561","c-561","1","2",0.954813254805316
"562","c-562","1","2",0.943466014594612
"563","c-563","2","4",0.15303704000422
"564","c-564","1","2",0.946086907883536
"565","c-565","2","4",0.604786023057441
"566","c-566","1","2",0.99515686949999
"567","c-567","1","2",0.968608349687307
"568","c-568","2","4",0.134997148951903
"569","c-569","1","2",0.945379096849788
"570","c-570","2","4",0.0711491452764827
"571","c-571","1","2",0.97483454424018
"572","c-572","2","4",0.23946970899919
"573","c-573","2","4",0.0483915619180009
"574","c-574","2","4",0.0115307541319137
"575","c-575","1","2",0.981434954411196
"576","c-576","1","2",0.961473253231093
"577","c-577","2","4",0.0980568937991691
"578","c-578","2","4",0.566720948360576
"579","c-579","2","4",0.195871667011235
"580","c-580","2","4",0.0514888052365239
"581","c-581","2","4",0.00847683058347578
"582","c-582","2","4",0.0312974108754675
"583","c-583","1","2",0.959462185784128
"584","c-584","2","4",0.368280862390376
"585","c-585","1","2",0.930029383487717
"586","c-586","2","4",0.195752583323433
"587","c-587","2","4",0.0323568886706093
"588","c-588","1","2",0.947865177313998
"589","c-589","2","4",0.0262632737179402
"590","c-590","1","2",0.976258006702418
"591","c-591","2","4",0.0560550359545405
"592","c-592","1","2",0.981479399243435
"593","c-593","2","4",0.226034808999657
"594","c-594","1","2",0.952966077534982
"595","c-595","1","2",0.946375795883856
"596","c-596","1","2",0.953846616051918
"597","c-597","2","4",0.270689851745808
"598","c-598","2","4",0.121241818765702
"599","c-599","2","4",0.0877945186084495
"600","c-600","1","2",0.95904637619652
"601","c-601","2","4",0.10763291703162
"602","c-602","1","2",0.957692920686065
"603","c-603","2","4",0.0179487607330629
"604","c-604","1","2",0.960068900593878
"605","c-605","1","2",0.993914963915885
"606","c-606","1","2",0.927970740754494
"607","c-607","1","2",0.954762221356772
"608","c-608","2","4",0.15757761867869
"609","c-609","2","4",0.00356967826951721
"610","c-610","2","4",0.382150006057351
"611","c-611","1","2",0.965757252462499
"612","c-612","2","4",0.0375136739348091
"613","c-613","1","2",0.960282774576594
"614","c-614","1","2",0.934404235041533
"615","c-615","1","2",0.925913900757196
"616","c-616","1","2",0.969265111818368
"617","c-617","2","4",0.127879257270074
"618","c-618","1","2",0.952821928619087
"619","c-619","1","2",0.959608609742679
"620","c-620","2","4",0.310866084433566
"621","c-621","1","2",0.979783229145811
"622","c-622","2","4",0.112836436356315
"623","c-623","2","4",0.22281022056885
"624","c-624","2","4",0.17084739782691
"625","c-625","2","4",0.449799963012904
"626","c-626","1","2",0.980532381967089
"627","c-627","1","2",0.956135869251549
"628","c-628","1","2",0.983861401150336
"629","c-629","1","2",0.943197986287353
"630","c-630","1","2",0.980709138262568
"631","c-631","2","4",0.350012284796803
"632","c-632","1","2",0.968621491595603
"633","c-633","2","4",0.255416850754334
"634","c-634","2","4",0.149623654439127
"635","c-635","2","4",0.38094345302936
"636","c-636","2","4",0.206460760359375
"637","c-637","1","2",0.953241280780002
"638","c-638","1","2",0.982319652879277
"639","c-639","1","2",0.97786444923669
"640","c-640","2","4",0.252931557214196
"641","c-641","1","2",0.956068966596152
"642","c-642","2","4",0.147229759530634
"643","c-643","1","2",0.985014360909558
"644","c-644","1","2",0.994071777116853
"645","c-645","2","4",0.229433932774173
"646","c-646","1","2",0.973021354671865
"647","c-647","1","2",0.963102549546945
"648","c-648","1","2",0.971013901300524
"649","c-649","2","4",0.342216000167278
"650","c-650","2","4",0.0124172215409063
"651","c-651","1","2",0.958598520017557
"652","c-652","2","4",0.126155590501296
"653","c-653","2","4",0.258035567430885
"654","c-654","2","4",0.0128368255051888
"655","c-655","2","4",0.132242670542714
"656","c-656","1","2",0.927786529915305
"657","c-657","1","2",0.956856739604508
"658","c-658","2","4",0.0190114245250228
"659","c-659","2","4",0.560154559733421
"660","c-660","1","2",0.958713690669899
"661","c-661","1","2",0.967463229568627
"662","c-662","2","4",0.299013197186854
"663","c-663","2","4",0.143816477613933
"664","c-664","2","4",0.394008539674785
"665","c-665","2","4",0.0779986379343107
"666","c-666","1","2",0.980771550910615
"667","c-667","1","2",0.959518158253257
"668","c-668","2","4",0.0459745793115746
"669","c-669","1","2",0.949428802941147
"670","c-670","1","2",0.972379362679617
"671","c-671","2","4",0.142811822050617
"672","c-672","2","4",0.144403116320653
"673","c-673","2","4",0.220046811559713
"674","c-674","1","2",0.984176298868882
"675","c-675","2","4",0.422186729698227
"676","c-676","2","4",0.0322878024887782
"677","c-677","2","4",0.36138163466071
"678","c-678","2","4",0.138783485053638
"679","c-679","2","4",0.0894564732303621
"680","c-680","2","4",0.0666916666657124
"681","c-681","2","4",0.220438490021016
"682","c-682","1","2",0.997671507823423
"683","c-683","1","2",0.98730852913361
"684","c-684","2","4",0.1073207375525
"685","c-685","2","4",0.285493776436896
"686","c-686","2","4",0.0301589285589242
"687","c-687","1","2",0.989273351304815
"688","c-688","2","4",0.109561237091614
"689","c-689","1","2",0.932726870717996
"690","c-690","1","2",0.975794323155846
"691","c-691","1","2",0.965518519528629
"692","c-692","2","4",0.0860138205425657
"693","c-693","1","2",0.948107643795075
"694","c-694","2","4",0.153901565938953
"695","c-695","2","4",0.0703611199304904
"696","c-696","1","2",0.996717796102993
"697","c-697","1","2",0.997024256216675
"698","c-698","1","2",0.967194418407905
"699","c-699","1","2",0.96492072614038
"700","c-700","2","4",0.197881445176305
"701","c-701","1","2",0.962130937093246
"702","c-702","1","2",0.964003948436202
"703","c-703","2","4",0.00967268891590722
"704","c-704","1","2",0.984698031062777
"705","c-705","1","2",0.924286362082283
"706","c-706","2","4",0.210177926460812
"707","c-707","1","2",0.960143234912682
"708","c-708","1","2",0.954831422548194
"709","c-709","2","4",0.350531854659205
"710","c-710","2","4",0.188228757528503
"711","c-711","2","4",0.183743952944306
"712","c-712","1","2",0.980945750925596
"713","c-713","2","4",0.262246151518345
"714","c-714","1","2",0.947770342608594
"715","c-715","1","2",0.990987309111642
"716","c-716","1","2",0.977411867490797
"717","c-717","1","2",0.941079217820354
"718","c-718","1","2",0.919995582092032
"719","c-719","1","2",0.951922494616251
"720","c-720","1","2",0.955855412971812
"721","c-721","1","2",0.955817597951099
"722","c-722","2","4",0.35043923293748
"723","c-723","2","4",0.291180920944602
"724","c-724","2","4",0.319867925215011
"725","c-725","2","4",0.506967446267352
"726","c-726","2","4",0.774479924440442
"727","c-727","2","4",0.654780435649395
"728","c-728","2","4",0.51668542925195
"729","c-729","2","4",0.341132500843362
"730","c-730","2","4",0.990554507142545
"731","c-731","2","4",0.662007801849962
"732","c-732","2","4",0.395014883778276
"733","c-733","4","3",0.0707153551913358
"734","c-734","2","4",0.578908155092003
"735","c-735","2","4",0.118401807900079
"736","c-736","2","4",0.155138180672117
"737","c-737","2","4",0.449338264353033
"738","c-738","2","4",0.287295809171642
"739","c-739","2","4",0.672657736764973
"740","c-740","2","4",0.484214891096474
