"","cell_id","from","to","percentage"
"142","c-197","1","2",1
"143","c-198","5","3",0.0376893469793544
"144","c-199","5","3",0.041809026562024
"145","c-200","5","3",0
"146","c-201","5","3",0
"147","c-202","5","3",0
"148","c-203","5","3",0.0160584663467687
"149","c-205","5","3",0
"150","c-207","5","3",0
"151","c-208","5","3",0
"152","c-209","5","3",0
"153","c-212","5","3",0.0527648404630001
"154","c-214","5","3",0
"155","c-215","5","3",0
"156","c-216","5","3",0.071065723779502
"157","c-217","5","3",0
"158","c-220","5","3",0
"159","c-221","5","3",0
"160","c-222","5","3",0
"161","c-224","5","3",0
"162","c-227","5","3",0
"163","c-228","5","3",0.0186282471622188
"164","c-230","5","3",0.0581396362368305
"165","c-231","5","3",0.551412074893266
"166","c-233","1","2",0.027703299870793
"167","c-235","3","1",0.742649560527295
"168","c-237","3","1",0.809762093411387
"169","c-238","3","1",0.982427670529662
"170","c-239","3","1",0.376226683527844
"171","c-241","3","1",0.819346341247126
"172","c-242","3","1",0.762012084908587
"173","c-244","1","2",0.0215954159319635
"174","c-248","1","2",0.0775981020104418
"175","c-250","1","2",0.113194503537456
"176","c-251","1","2",0.271166519737217
"177","c-252","3","1",0.753145222328715
"178","c-256","1","2",0.291144689813965
"179","c-257","1","2",0.525499739350832
"180","c-258","1","2",0.030311477335709
"181","c-264","3","1",0.907044650588304
"182","c-266","1","2",0.233381071050185
"183","c-267","3","1",0.516921296768942
"184","c-269","3","1",0.67784186644876
"185","c-271","3","1",0.911112331263685
"186","c-273","1","2",0.0126166802300837
"187","c-274","3","1",0.656411203483661
"188","c-278","1","2",0.789531729211953
"189","c-285","1","2",0.0343072077677176
"190","c-287","1","2",0.120571087965584
"191","c-289","1","2",0.0685524402147407
"192","c-290","1","2",0.00257244587904439
"193","c-292","3","1",0.991373872419802
"194","c-294","1","2",0.777426442213017
"195","c-302","1","2",0.028424658314156
"196","c-304","3","1",0.611607355519303
"197","c-305","1","2",0.373465493696164
"198","c-307","3","1",0.887066651188556
"199","c-308","1","2",0.0680658679729614
"200","c-312","3","1",0.541114128038475
"201","c-314","1","2",0.0762617376213501
"202","c-318","3","1",0.60642052588142
"203","c-319","3","1",0.749649356062578
"204","c-321","3","1",0.903312059089398
"205","c-323","3","1",0.781759793976393
"206","c-332","3","1",0.419331448156734
"207","c-1","3","1",0.982931987561415
"208","c-3","3","1",0.999245227771993
"209","c-6","1","4",0.042126519675077
"210","c-9","1","4",0.021509944529464
"211","c-12","3","1",0.955877352146012
"212","c-13","1","4",0.0643475985460216
"213","c-14","1","4",0.028551502301955
"214","c-16","3","1",0.938061558075039
"215","c-18","3","1",0.982931987561415
"216","c-21","1","4",0.0801117084046777
"217","c-23","1","4",0.0726131623141277
"218","c-29","1","4",0.0562209374106591
"219","c-31","1","4",0.0370083607937111
"220","c-34","1","4",0.00889610116134123
"221","c-38","3","1",0.966760270053786
"222","c-39","1","4",0.14857366596467
"223","c-41","1","4",0.0474243320648927
"224","c-42","1","4",0.170536857881439
"225","c-46","1","4",0.0699629468790031
"226","c-49","1","4",0.0773345270230436
"227","c-51","3","1",0.93990883946764
"228","c-52","1","4",0.153749628013431
"229","c-57","1","4",0.224849551778578
"230","c-59","1","4",0.084983104943309
"231","c-61","3","1",0.965774340662953
"232","c-65","1","4",0.04194022326942
"233","c-66","1","4",0.0608619127053116
"234","c-70","1","4",0.048364941941843
"235","c-71","1","4",0.0711062470820657
"236","c-73","1","4",0.0411172903859766
"237","c-76","1","4",0.0546225208911676
"238","c-77","1","4",0.0222291352136788
"239","c-154","5","3",0.974752890588702
"240","c-155","3","1",0.558158268190706
"241","c-158","5","3",0.931097497393089
"242","c-160","3","1",0.047763117071165
"243","c-161","3","1",0.530554523593917
"244","c-164","3","1",0.678965168026722
"245","c-166","3","1",0.350564948509285
"246","c-167","3","1",0.609031415256719
"247","c-168","1","4",0.556301090538544
"248","c-170","3","1",0.0878254580653879
"249","c-172","1","4",0.0977367608157567
"250","c-174","3","1",0.233755290740935
"251","c-175","3","1",0.260108270634392
"252","c-178","3","1",0.609031415256719
"253","c-179","3","1",0.457655829782445
"254","c-181","3","1",0.35080857915363
"255","c-183","5","3",0.962265674825708
"256","c-185","3","1",0.139961612736449
"257","c-187","1","4",0.205345651206479
"258","c-192","3","1",0.595496209667538
"259","c-193","1","4",0.0338027782809374
"260","c-195","5","3",0.730471257061451
"261","c-196","1","4",1
"262","c-204","5","3",0.235106002697503
"263","c-206","1","4",1
"264","c-210","5","3",0
"265","c-211","5","3",0.186847062626974
"266","c-213","1","4",1
"267","c-218","5","3",0.122425658184688
"268","c-219","5","3",0.504577647463635
"269","c-223","1","4",1
"270","c-225","5","3",0.151216148224742
"271","c-226","5","3",0.856123224319251
"272","c-229","1","4",0.219388851936608
"273","c-232","1","4",1
"274","c-234","1","4",0.641693295027223
"275","c-236","1","4",0.525517697862529
"276","c-240","1","4",0.942753636704899
"277","c-243","1","4",1
"278","c-245","1","4",1
"279","c-246","1","4",1
"280","c-247","1","4",1
"281","c-249","1","4",0.607709676060819
"282","c-253","1","4",1
"283","c-254","3","1",0.90126080520528
"284","c-255","1","4",0.777386120113806
"285","c-259","1","4",0.0732304662243572
"286","c-260","1","4",1
"287","c-261","1","4",1
"288","c-262","1","4",1
"289","c-263","1","4",0.0282179360043094
"290","c-265","1","4",0.72897402046402
"291","c-268","1","4",0.602236352934016
"292","c-270","1","4",0.441161804345637
"293","c-272","1","4",1
"294","c-275","1","4",0.47748371498416
"295","c-276","1","4",1
"296","c-277","1","4",1
"297","c-279","1","4",0.491201834236033
"298","c-280","1","4",1
"299","c-281","1","4",1
"300","c-282","1","4",1
"301","c-283","1","4",0.931858104867165
"302","c-284","1","4",1
"303","c-286","1","4",1
"304","c-288","1","4",0.927634070768364
"305","c-291","1","4",0.943493972841562
"306","c-293","1","4",0.623575850099793
"307","c-295","3","1",0.989213756644831
"308","c-296","3","1",0.951951129172464
"309","c-297","1","4",1
"310","c-298","1","4",1
"311","c-299","1","4",0.778910747054368
"312","c-300","1","4",1
"313","c-301","1","4",0.0607100324723265
"314","c-303","1","4",0.626160106176151
"315","c-306","1","4",0.921780361138266
"316","c-309","1","4",1
"317","c-310","1","4",0.089598068235701
"318","c-311","1","4",1
"319","c-313","1","4",1
"320","c-315","1","4",0.58086548971307
"321","c-316","3","1",0.98081719911397
"322","c-317","1","4",1
"323","c-320","1","4",0.581439812716868
"324","c-322","1","4",1
"325","c-324","1","4",1
"326","c-325","1","4",0.697344736304427
"327","c-326","1","4",1
"328","c-327","1","4",0.980779195606865
"329","c-328","1","4",1
"330","c-329","1","4",0.83971433603514
"331","c-330","1","4",0.778814709364951
"332","c-331","1","4",1
"333","c-333","1","4",0.844788714610133
"334","c-334","1","4",0.398754643421212
"335","c-335","1","4",1
"336","c-336","1","4",0.864181678979846
"337","c-337","1","4",0.608252832660469
"338","c-338","1","4",0.804702801523724
"339","c-339","1","4",1
"340","c-340","1","4",1
"341","c-341","1","4",0.473859752161421
"342","c-342","1","4",1
"343","c-343","1","4",1
"344","c-344","1","4",0.73067115623849
"345","c-345","1","4",0.836574297477027
"346","c-346","1","4",0.91983568158435
"347","c-347","1","4",0.744975000703639
"348","c-348","1","4",0.743776644359178
"349","c-349","1","4",0.998473058866938
"350","c-350","1","4",0.39863574625025
"351","c-351","1","4",1
"352","c-352","1","4",1
"353","c-353","1","4",0.726371697052116
"354","c-354","1","4",0.829942395603518
"355","c-355","1","4",0.969505180023285
