"","cell_id","from","to","percentage"
"54","c-54","3","2",0.451095342636108
"55","c-55","3","2",0.441761642694473
"56","c-56","1","5",0.527196884155273
"57","c-57","3","2",0.651221334934235
"58","c-58","1","5",0.498457938432693
"59","c-59","3","2",0.521880686283112
"60","c-60","3","2",0.427902519702911
"61","c-61","3","2",0.559622466564178
"62","c-62","1","5",0.237601637840271
"63","c-63","3","2",0.368416160345078
"64","c-64","1","5",0.32105353474617
"65","c-65","3","2",0.482206225395203
"66","c-66","3","2",0.440315335988998
"67","c-67","1","5",0.664066433906555
"68","c-68","1","5",0.720164775848389
"69","c-69","1","5",0.0821731388568878
"70","c-70","3","2",0.501872360706329
"71","c-71","3","2",0.501191556453705
"72","c-72","1","5",0.529719054698944
"73","c-73","3","2",0.418283313512802
"74","c-74","1","5",0.945109128952026
"75","c-75","3","2",0.418480187654495
"76","c-76","3","2",0.487330436706543
"77","c-77","3","2",0.356470316648483
"78","c-78","3","2",0.378197222948074
"79","c-79","1","5",0.468032598495483
"80","c-80","1","5",0.369671225547791
"81","c-81","3","2",0.341623693704605
"82","c-82","1","5",0.582706153392792
"83","c-83","1","5",0.253658920526505
"84","c-84","1","5",0.306681334972382
"85","c-85","1","5",0.175522372126579
"86","c-86","1","5",0.559227824211121
"87","c-87","1","5",0.198398619890213
"88","c-88","1","5",0.201581746339798
"89","c-89","1","5",0.528167068958282
"90","c-90","1","5",0.234481126070023
"91","c-91","1","5",0.203446641564369
"92","c-92","1","5",0.248065903782845
"93","c-93","1","5",0.230076819658279
"94","c-94","1","5",0.204475939273834
"95","c-95","1","5",0.503281116485596
"96","c-96","1","5",0.192731335759163
"97","c-97","1","5",0.180444031953812
"98","c-98","1","5",0.188513472676277
"99","c-99","1","5",0.399808406829834
"100","c-100","1","5",0.638870775699615
"101","c-101","1","5",0.124228715896606
"102","c-102","1","5",0.289393752813339
"103","c-103","1","5",0.579470276832581
"104","c-104","1","5",0.166624993085861
"105","c-105","1","5",0.361667186021805
"106","c-106","1","5",0.210373014211655
"107","c-107","1","5",0.17380678653717
"108","c-108","1","5",0.207201361656189
"109","c-109","1","5",0.283516228199005
"110","c-110","1","5",0.232780769467354
"111","c-111","1","5",0.747544765472412
"112","c-112","1","5",0.160437420010567
"113","c-113","1","5",0.15269635617733
"114","c-114","1","5",0.153008639812469
"115","c-115","1","5",0.228488385677338
"116","c-116","1","5",0.218739122152328
"117","c-117","1","5",0.475279450416565
"118","c-118","1","5",0.494332581758499
"119","c-119","1","5",0.127696856856346
"120","c-120","1","5",0.204226583242416
"121","c-121","1","5",0.132148265838623
"122","c-122","1","5",0
"123","c-123","1","5",0.267227351665497
"124","c-124","1","5",0.195209264755249
"125","c-125","1","5",0.555678188800812
"126","c-126","1","5",0.238830149173737
"127","c-127","1","5",0.136059924960136
"128","c-128","1","5",0.385328769683838
"129","c-129","1","5",0.214109554886818
"130","c-130","1","5",0.254413187503815
"131","c-131","1","5",0.599690675735474
"132","c-132","1","5",0.251586616039276
"133","c-133","1","5",0.240418612957001
"134","c-134","1","5",0.541824877262115
"135","c-135","1","5",0.0821172893047333
"136","c-136","1","5",0.13410896062851
"137","c-137","1","5",0.692020177841187
"138","c-138","1","5",0.182494789361954
"139","c-139","1","5",0.559143960475922
"140","c-140","1","5",0.169164061546326
"141","c-141","1","5",0.174880266189575
"142","c-142","1","5",0.514805436134338
"143","c-143","1","5",0.268844306468964
"144","c-144","1","5",0.256053775548935
"145","c-145","1","5",0.146874621510506
"146","c-146","1","5",0.0815664529800415
"147","c-147","1","5",0.205820634961128
"148","c-148","1","5",0.547973453998566
"149","c-149","1","5",0.541286289691925
"150","c-150","1","5",0.195156589150429
"151","c-151","1","5",0.502524614334106
"152","c-152","1","5",0.126069739460945
"153","c-153","1","5",0.555579781532288
"154","c-154","5","4",0.931060910224915
"155","c-155","5","4",0.707376599311829
"156","c-156","4","3",0.732878804206848
"157","c-157","3","2",0.871133387088776
"158","c-158","5","4",0.9443239569664
"159","c-159","3","2",0.770951986312866
"160","c-160","5","4",1
"161","c-161","5","4",0.738147974014282
"162","c-162","3","2",0.680960416793823
"163","c-163","3","2",0.744010269641876
"164","c-164","5","4",0.841849088668823
"165","c-165","3","2",0.784914970397949
"166","c-166","5","4",0.869329154491425
"167","c-167","5","4",0.29985186457634
"168","c-168","2","6",0.402397483587265
"169","c-169","3","2",0.481886088848114
"170","c-170","5","4",0
"171","c-171","3","2",0.98062002658844
"172","c-172","4","3",0.771654665470123
"173","c-173","3","2",0.880168795585632
"174","c-174","5","4",0.828227877616882
"175","c-175","5","4",0.956599175930023
"176","c-176","5","4",0.941343545913696
"177","c-177","3","2",1
"178","c-178","5","4",0.845998167991638
"179","c-179","5","4",0.713817954063416
"180","c-180","5","4",0.955300509929657
"181","c-181","5","4",0.44772732257843
"182","c-182","5","4",0.245749026536942
"183","c-183","5","4",0.562745630741119
"184","c-184","3","2",0.854825913906097
"185","c-185","5","4",0.619465708732605
"186","c-186","3","2",0.88957279920578
"187","c-187","3","2",0.541086912155151
"188","c-188","3","2",0.74816220998764
"189","c-189","3","2",0.295868813991547
"190","c-190","3","2",0.972371697425842
"191","c-191","3","2",0.613754689693451
"192","c-192","3","2",0.408179938793182
"193","c-193","3","2",0.437427371740341
"194","c-194","3","7",0.390934228897095
"195","c-195","3","7",0
"196","c-196","2","6",0.861567258834839
"197","c-197","1","5",0.226354226469994
"198","c-198","3","7",0.908797562122345
"199","c-199","3","7",0.646561980247498
"200","c-200","3","7",0.714588940143585
"201","c-201","3","7",0.836586475372314
"202","c-202","3","7",0.58287900686264
"203","c-203","3","7",0.926810026168823
"204","c-204","3","7",0.832008302211761
"205","c-205","3","7",0.78149825334549
"206","c-206","2","6",0.896280825138092
"207","c-207","3","7",0.736303210258484
"208","c-208","3","7",0.676454067230225
"209","c-209","3","7",0.665551543235779
"210","c-210","3","7",0.825466513633728
"211","c-211","3","7",0.503621876239777
"212","c-212","3","7",0.752781331539154
"213","c-213","2","6",0.601062595844269
"214","c-214","3","7",0.555097579956055
"215","c-215","3","7",0.709261536598206
"216","c-216","3","7",0.847157120704651
"217","c-217","3","7",0.465018093585968
"218","c-218","3","7",0.456143826246262
"219","c-219","3","7",0.347340315580368
"220","c-220","3","7",0.793348729610443
"221","c-221","3","7",0.584626197814941
"222","c-222","3","7",0.727489233016968
"223","c-223","2","6",0.654970347881317
"224","c-224","3","7",0.468150645494461
"225","c-225","3","7",1
"226","c-226","4","3",1
"227","c-227","3","7",0.790078222751617
"228","c-228","3","7",0.659135282039642
"229","c-229","2","6",0.264111489057541
"230","c-230","3","7",0.569968461990356
"231","c-231","2","6",0.371996998786926
"232","c-232","2","6",0.734215974807739
"233","c-233","4","3",0.66519969701767
"234","c-234","2","6",0.659060418605804
"235","c-235","4","3",0.692507326602936
"236","c-236","2","6",0.236630156636238
"237","c-237","4","3",0.732272267341614
"238","c-238","3","2",0.318367600440979
"239","c-239","4","3",0.687206983566284
"240","c-240","2","6",0.462112605571747
"241","c-241","4","3",0.675396978855133
"242","c-242","4","3",0.74586695432663
"243","c-243","2","6",0.736339509487152
"244","c-244","4","3",0.667555809020996
"245","c-245","2","6",0.69496351480484
"246","c-246","2","6",0.804142594337463
"247","c-247","2","6",1
"248","c-248","4","3",0.624670326709747
"249","c-249","2","6",0.294577300548553
"250","c-250","4","3",0.635069310665131
"251","c-251","4","3",0.553573608398438
"252","c-252","4","3",0.716401100158691
"253","c-253","2","6",0.649755954742432
"254","c-254","4","3",0.685555338859558
"255","c-255","2","6",0.463815659284592
"256","c-256","4","3",0.147337257862091
"257","c-257","2","6",0
"258","c-258","4","3",0.631307482719421
"259","c-259","4","3",0.715499043464661
"260","c-260","2","6",0.807658791542053
"261","c-261","2","6",0.663432776927948
"262","c-262","2","6",0.614136874675751
"263","c-263","4","3",0.580439567565918
"264","c-264","4","3",0.67439991235733
"265","c-265","2","6",0.371225982904434
"266","c-266","4","3",0.676136791706085
"267","c-267","4","3",0.697672545909882
"268","c-268","2","6",0.599792778491974
"269","c-269","4","3",0.753553867340088
"270","c-270","2","6",0.481436878442764
"271","c-271","4","3",0.699418187141418
"272","c-272","2","6",0.755779802799225
"273","c-273","4","3",0.687301456928253
"274","c-274","4","3",0.723236382007599
"275","c-275","2","6",0.627809107303619
"276","c-276","2","6",0.721358418464661
"277","c-277","2","6",0.704531908035278
"278","c-278","1","5",0.642434656620026
"279","c-279","2","6",0.328160345554352
"280","c-280","2","6",0.475076764822006
"281","c-281","2","6",0.782427847385406
"282","c-282","2","6",0.740921974182129
"283","c-283","2","6",0.666989088058472
"284","c-284","2","6",0.636715650558472
"285","c-285","4","3",0.6994389295578
"286","c-286","2","6",0.657989323139191
"287","c-287","4","3",0.693403840065002
"288","c-288","2","6",0.41189894080162
"289","c-289","4","3",0.715619623661041
"290","c-290","4","3",0.664681673049927
"291","c-291","2","6",0.487626791000366
"292","c-292","4","3",0.704886555671692
"293","c-293","2","6",0.33869606256485
"294","c-294","1","5",0.521517813205719
"295","c-295","4","3",0.658506512641907
"296","c-296","4","3",0.75647360086441
"297","c-297","2","6",0.932788729667664
"298","c-298","2","6",0.979607284069061
"299","c-299","2","6",0.670687615871429
"300","c-300","2","6",0.957436919212341
"301","c-301","4","3",0.684684038162231
"302","c-302","4","3",0.66922914981842
"303","c-303","2","6",0.388005763292313
"304","c-304","4","3",0.7284135222435
"305","c-305","4","3",0
"306","c-306","2","6",0.424105882644653
"307","c-307","4","3",0.731678426265717
"308","c-308","4","3",0.664431214332581
"309","c-309","2","6",0.869814872741699
"310","c-310","4","3",0.728500843048096
"311","c-311","2","6",0.683618187904358
"312","c-312","4","3",0.736241042613983
"313","c-313","2","6",0.593721330165863
"314","c-314","4","3",0.678227484226227
"315","c-315","2","6",0.651713848114014
"316","c-316","4","3",0.687474071979523
"317","c-317","2","6",0.811646640300751
"318","c-318","4","3",0.700244784355164
"319","c-319","4","3",0.698409378528595
"320","c-320","2","6",0.487991988658905
"321","c-321","4","3",0.703530430793762
"322","c-322","2","6",0.791490793228149
"323","c-323","4","3",0.705983698368073
"324","c-324","2","6",0.651351273059845
"325","c-325","2","6",0.322023093700409
"326","c-326","2","6",0.85414457321167
"327","c-327","2","6",0.616123080253601
"328","c-328","2","6",0.912997245788574
"329","c-329","2","6",0.482705384492874
"330","c-330","2","6",0.379300117492676
"331","c-331","2","6",0.75678026676178
"332","c-332","4","3",0.724751114845276
"333","c-333","2","6",0.727720260620117
"334","c-334","2","6",0.328129202127457
"335","c-335","2","6",0.737139701843262
"336","c-336","2","6",0.472033470869064
"337","c-337","2","6",0.681849122047424
"338","c-338","2","6",0.436273783445358
"339","c-339","2","6",0.700140058994293
"340","c-340","2","6",0.63215184211731
"341","c-341","2","6",0.334599435329437
"342","c-342","2","6",0.704620063304901
"343","c-343","2","6",0.566487431526184
"344","c-344","2","6",0.298483967781067
"345","c-345","2","6",0.729842066764832
"346","c-346","2","6",0.401871025562286
"347","c-347","2","6",0.43012797832489
"348","c-348","2","6",0.596113324165344
"349","c-349","2","6",0.654724478721619
"350","c-350","2","6",0.108113005757332
"351","c-351","2","6",0.675542116165161
"352","c-352","2","6",0.704311668872833
"353","c-353","2","6",0.291877090930939
"354","c-354","2","6",0.464313358068466
"355","c-355","2","6",0.558047592639923
