"","cell_id","from","to","percentage"
"135","c-135","2","4",0.0285628616058187
"136","c-136","2","4",0.057550195384959
"137","c-137","2","4",0.00316081439080954
"138","c-138","1","2",0.943948910671523
"139","c-139","1","2",0.890302532286882
"140","c-140","1","2",0.949767134702985
"141","c-141","1","2",0.941737772019666
"142","c-142","1","2",0.900044905867096
"143","c-143","1","2",0.928657554479474
"144","c-144","1","2",0.895007149174068
"145","c-145","1","2",0.881228713504388
"146","c-146","1","2",0.966985209433305
"147","c-147","1","2",0.957184743742818
"148","c-148","1","2",0.902312044074934
"149","c-149","1","2",0.982145274925235
"150","c-150","1","2",0.890462731690647
"151","c-151","1","2",0.944838755438131
"152","c-152","2","4",0.35335890758953
"153","c-153","2","4",0.104065398281232
"154","c-154","2","4",0.425619626190839
"155","c-155","2","4",0.493882989980928
"156","c-156","2","4",0.477653228371266
"157","c-157","2","4",0.432457672309739
"158","c-158","2","4",0.452465067892701
"159","c-159","2","4",0.564137979142516
"160","c-160","2","4",0.312841753696847
"161","c-161","1","2",0.925127244347409
"162","c-162","1","2",0.89331042691646
"163","c-163","1","2",0.989993099091264
"164","c-164","2","4",0.205758341903474
"165","c-165","1","2",0.96260261660337
"166","c-166","2","4",0.00512294559968072
"167","c-167","2","4",0.0373123671794474
"168","c-168","1","2",0.93410395436487
"169","c-169","2","4",0.00740219861498251
"170","c-170","1","2",0.914192911735651
"171","c-171","1","2",0.896082162083223
"172","c-172","1","2",0.92600543179787
"173","c-173","1","2",0.832568526784612
"174","c-174","1","2",0.923013539820599
"175","c-175","1","2",0.862135885025436
"176","c-176","1","2",0.929919663200724
"177","c-177","1","2",0.896991276698504
"178","c-178","1","2",0.981349030638779
"179","c-179","1","2",0.687618834669502
"180","c-180","1","2",0.91403174625883
"181","c-181","1","2",0.912894708710611
"182","c-182","1","2",0.877651579143887
"183","c-183","1","2",0.932239130298296
"184","c-184","1","2",0.9587805634489
"185","c-185","1","2",0.860161350377343
"186","c-186","1","2",0.886991466087114
"187","c-187","1","2",0.7992765098572
"188","c-188","1","2",0.866918380312686
"189","c-189","1","2",0.858305216392446
"190","c-190","1","2",0.925279965989567
"191","c-191","1","2",0.881888054110642
"192","c-192","1","2",0.906812467182465
"193","c-193","1","2",0.961879772908204
"194","c-194","1","2",0.893970380512324
"195","c-195","1","2",0.891087628412593
"196","c-196","2","4",0.096745946003623
"197","c-197","2","4",0.0911296557781253
"198","c-198","2","4",0.184206075113894
"199","c-199","2","4",0.109200764679288
"200","c-200","2","4",0.118750351976505
"201","c-201","2","4",0.109200764679288
"202","c-202","1","2",0.951715546472171
"203","c-203","2","4",0.181328364714321
"204","c-204","2","4",0.0482727009171488
"205","c-205","2","4",0.0810306316689727
"206","c-206","2","4",0.467785441318571
"207","c-207","2","4",0.169366706184648
"208","c-208","2","4",0.357993745787848
"209","c-209","2","4",0.288384001623985
"210","c-210","2","4",0.270617689690484
"211","c-211","2","4",0.254910772036542
"212","c-212","2","4",0.406739158531964
"213","c-213","1","2",0.551764260351441
"214","c-214","2","4",0.251268582502676
"215","c-215","2","4",0.404979082752612
"216","c-216","2","4",0.243431383747998
"217","c-217","2","4",0.378965183131459
"218","c-218","2","4",0.427165480642912
"219","c-219","1","2",0.995444576537879
"220","c-220","1","2",0.994920009599449
"221","c-221","1","2",0.95341577613168
"222","c-222","1","2",0.896282797131917
"223","c-223","1","2",0.976516904509423
"224","c-224","1","2",0.945662301682679
"225","c-225","2","4",0.171560999315585
"226","c-226","1","2",0.994988260365937
"227","c-227","1","2",0.977403947134956
"228","c-228","2","4",0.308639274513091
"229","c-229","1","2",0.866694661330719
"230","c-230","4","3",1
"231","c-231","4","5",0.0410239061582108
"232","c-232","4","5",0.0208246532168753
"233","c-233","4","3",1
"234","c-234","2","4",0.997389661197967
"235","c-235","4","3",0.793438860980318
"236","c-236","2","4",0.942165167000611
"237","c-237","4","3",0.68733337521092
"238","c-238","4","3",0.250262953227151
"239","c-239","4","3",0.784673692452328
"240","c-240","4","3",0.0913663537794416
"241","c-241","2","4",0.96414283681736
"242","c-242","4","3",1
"243","c-243","4","3",1
"244","c-244","4","3",0.731954703451506
"245","c-245","4","3",0.00890924964841966
"246","c-246","2","4",0.942387645647486
"247","c-247","4","3",0.754094221519295
"248","c-248","4","3",0.736411378584798
"249","c-249","4","3",1
"250","c-250","4","3",0.566168901554767
"251","c-251","4","3",0.906457770648752
"252","c-252","4","3",0.770438621376888
"253","c-253","4","3",0.790612743895937
"254","c-254","4","3",1
"255","c-255","4","3",0.903558664761791
"256","c-256","4","3",0.743267738470934
"257","c-257","2","4",0.966561224170919
"258","c-258","4","5",0.0714781237992269
"259","c-259","4","3",0.332517536321803
"260","c-260","4","3",0.627158946510826
"261","c-261","4","3",1
"262","c-262","4","3",0.819576088082303
"263","c-263","4","3",0.246485670794159
"264","c-264","4","3",0.777050034884064
"265","c-265","4","3",0.39029105665528
"266","c-266","4","3",0.307834287266181
"267","c-267","4","3",0.135182592406839
"268","c-268","2","4",0.982309758338032
"269","c-269","4","3",0.0762262326121873
"270","c-270","4","5",0.0781408411060976
"271","c-271","4","3",0.18224392815728
"272","c-272","4","3",0.307343260315908
"273","c-273","4","3",0.230454474386864
"274","c-274","4","5",0.0544867377649768
"275","c-275","4","5",0.172598429023419
"276","c-276","4","3",0.311605517364088
"277","c-277","2","4",0.99470946974025
"278","c-278","4","3",0.93676722728046
"279","c-279","4","3",1
"280","c-280","4","3",0.142814144999993
"281","c-281","4","3",0.0859765960682534
"282","c-282","4","3",0.121097093904326
"283","c-283","4","3",0.433835890547684
"284","c-284","4","3",0.771932731500754
"285","c-285","4","3",1
"286","c-286","4","3",1
"287","c-287","4","5",0.184046434897819
"288","c-288","4","3",1
"289","c-289","4","3",1
"290","c-290","4","3",0.979629338353188
"291","c-291","4","3",0.564621273873191
"292","c-292","4","3",0.841636457905144
"293","c-293","4","3",0.168756939176079
"294","c-294","4","3",0.460864358215162
"295","c-295","4","3",0.281411248117795
"296","c-296","4","5",0.0739518699270319
"297","c-297","4","3",0.725013454707148
"298","c-298","4","3",0.692031621582846
"299","c-299","4","3",0.304523296486588
"300","c-300","4","5",0.0950770726431941
"301","c-301","4","3",1
"302","c-302","4","3",0.73366073211128
"303","c-303","4","3",0.685565324015298
"304","c-304","4","3",1
"305","c-305","4","3",0.788697707951962
"306","c-306","4","3",1
"307","c-307","4","3",0.894104521424055
"308","c-308","4","5",0.193286306665781
"309","c-309","4","3",0.310551947970896
"310","c-310","2","4",0.379911732463113
"311","c-311","2","4",0.717983589266538
"312","c-312","2","4",0.669631304446882
"313","c-313","2","4",0.721551196672388
"314","c-314","2","4",0.748767354886201
"315","c-315","2","4",0.768600308650838
"316","c-316","2","4",0.646838667805929
"317","c-317","2","4",0.706022235222563
"318","c-318","2","4",0.80164811406952
"319","c-319","2","4",0.860163342441762
"320","c-320","2","4",0.697420228623543
"321","c-321","2","4",0.693204753232857
"322","c-322","2","4",0.725332481353076
"323","c-323","2","4",0.623571841087634
"324","c-324","2","4",0.699088991026021
"325","c-325","2","4",0.655754477442135
"326","c-326","2","4",0.716944167105397
"327","c-327","2","4",0.52098478401797
"328","c-328","4","5",0.0565270503725114
"329","c-329","4","5",0.0168452721103537
"330","c-330","4","3",1
"331","c-331","4","3",0.900847347375904
"332","c-332","4","5",0.0141531925320747
"333","c-333","4","3",0.290890441823185
"334","c-334","4","3",0.540433420149737
"335","c-335","4","3",0.809570074856234
"336","c-336","4","3",1
"337","c-337","4","3",0.0928131204311459
"338","c-338","4","5",0.0173039118243761
"339","c-339","4","5",0.0692173683182976
"340","c-340","4","5",0.0385678787020505
"341","c-341","4","5",0.116874636957535
"342","c-342","4","5",0.0663346545011616
"343","c-343","4","5",0.0507521307607176
"344","c-344","4","3",1
"345","c-345","4","3",0.450144656597831
"346","c-346","4","5",0.0786535623201756
"347","c-347","4","3",0.728852318010006
"348","c-348","4","3",0.207106708725998
"349","c-349","2","4",0.981118183066913
"350","c-350","2","4",0.995338926972315
"351","c-351","2","4",0.955283620293019
"352","c-352","2","4",0.919103299066446
"353","c-353","2","4",0.926162978300147
"354","c-354","2","4",0.971647268560884
"355","c-355","2","4",0.890680876693494
"356","c-356","2","4",0.848583475009958
"357","c-357","2","4",0.924111766070801
"358","c-358","4","3",1
"359","c-359","4","3",1
"360","c-360","2","4",0.963656465084626
"361","c-361","4","3",0.93941868583621
"362","c-362","4","5",0.0456352067081002
"363","c-363","4","5",0.37736834732921
"364","c-364","2","4",0.9887727165705
"365","c-365","4","5",0.0513497209561065
"366","c-366","4","3",1
"367","c-367","4","3",0.981844967096451
"368","c-368","4","3",1
"369","c-369","4","3",0.164205417360309
"370","c-370","4","5",0.322139667141366
"371","c-371","4","5",0.208668204343366
"372","c-372","4","5",0.262657222552161
"373","c-373","4","3",1
"374","c-374","4","3",1
"375","c-375","4","3",1
"376","c-376","4","3",1
"377","c-377","4","3",1
"378","c-378","4","3",1
"379","c-379","4","3",0.495558840603367
"380","c-380","4","3",0.194407084549922
"381","c-381","4","3",0.163989334945954
"382","c-382","2","4",0.982508059537464
"383","c-383","4","3",0.986168142721675
"384","c-384","4","3",1
"385","c-385","4","3",1
"386","c-386","2","4",0.983039258383583
"387","c-387","4","3",0.227252512631285
"388","c-388","4","3",1
"389","c-389","4","3",1
"390","c-390","4","3",1
"391","c-391","4","3",1
"392","c-392","4","3",1
"393","c-393","2","4",0.912849857162812
"394","c-394","4","3",1
"395","c-395","2","4",0.925022320033686
"396","c-396","4","3",0.955132401660349
"397","c-397","4","3",0.740697110193391
"398","c-398","4","3",0.866339261108001
"399","c-399","4","3",1
"400","c-400","4","3",1
"401","c-401","4","3",0.53517101271047
"402","c-402","4","3",0.747043391542126
"403","c-403","4","3",0.89649677477981
"404","c-404","2","4",0.798402262370155
"405","c-405","2","4",0.593251237215674
"406","c-406","2","4",0.746390732526922
"407","c-407","2","4",0.881695900539558
"408","c-408","2","4",0.84987729386082
"409","c-409","2","4",0.814860608878152
"410","c-410","2","4",0.858137654319824
"411","c-411","2","4",0.892151768786666
"412","c-412","2","4",0.788881597607999
"413","c-413","2","4",0.789705013511167
"414","c-414","2","4",0.71843118567623
"415","c-415","2","4",0.692725696295844
"416","c-416","2","4",0.711481321424808
"417","c-417","2","4",0.680474111784374
"418","c-418","2","4",0.708989062158969
"419","c-419","2","4",0.752598866634704
"420","c-420","2","4",0.768955511702423
"421","c-421","2","4",0.85203220734294
"422","c-422","2","4",0.749141249804687
"423","c-423","2","4",0.655701722106
"424","c-424","2","4",0.771036776266544
"425","c-425","2","4",0.659383896059979
"426","c-426","2","4",0.709501703197968
"427","c-427","2","4",0.750903232936003
"428","c-428","2","4",0.613174830680418
"429","c-429","2","4",0.651231163516495
"430","c-430","2","4",0.655055321407105
"431","c-431","2","4",0.828663846052051
"432","c-432","2","4",0.711297974505231
"433","c-433","2","4",0.53209637122899
"434","c-434","2","4",0.735872283321481
"435","c-435","2","4",0.724594693565218
"436","c-436","2","4",0.772634006867667
"437","c-437","2","4",0.76686251200367
"438","c-438","2","4",0.80713501877732
"439","c-439","2","4",0.778019406533297
"440","c-440","2","4",0.726168836976863
"441","c-441","2","4",0.783118010187996
"442","c-442","2","4",0.739757581847716
"443","c-443","2","4",0.793778671085105
"444","c-444","2","4",0.721955631839239
"445","c-445","2","4",0.767894680896069
"446","c-446","2","4",0.707622914630723
"447","c-447","2","4",0.750934155754179
"448","c-448","2","4",0.766943810561733
"449","c-449","2","4",0.713435413556524
"450","c-450","4","5",0.147751314046663
"451","c-451","4","5",0.0387198489286737
"452","c-452","4","5",0.124595859971737
"453","c-453","2","4",0.991043655195344
"454","c-454","4","3",1
"455","c-455","4","5",0.207129646886032
"456","c-456","4","5",0.0217689511328584
"457","c-457","2","4",0.993800026768509
"458","c-458","4","5",0.0506427642712416
"459","c-459","4","5",0.00949108152775737
"460","c-460","2","4",0.0469598200437043
"461","c-461","1","2",0.99026215738496
"462","c-462","2","4",0.739208520712778
"463","c-463","2","4",0.558936446819447
"464","c-464","2","4",0.691152921095001
"465","c-465","2","4",0.685639525033826
"466","c-466","2","4",0.703492109558116
"467","c-467","2","4",0.579418201655852
"468","c-468","1","2",0.780372530631083
"469","c-469","2","4",0.296558513431072
"470","c-470","2","4",0.643824230569042
"471","c-471","2","4",0.5709865732351
"472","c-472","2","4",0.635144347537503
"473","c-473","2","4",0.72180863237791
"474","c-474","2","4",0.653921017202493
"475","c-475","2","4",0.494149601768283
"476","c-476","2","4",0.635549828203511
"477","c-477","2","4",0.533549829975844
"478","c-478","2","4",0.69561588541293
"479","c-479","2","4",0.749498022252543
"480","c-480","2","4",0.515758741296268
"481","c-481","2","4",0.712894021811713
"482","c-482","2","4",0.505883743018462
"483","c-483","2","4",0.48461226391828
"484","c-484","2","4",0.746697183914854
"485","c-485","2","4",0.468123584844666
"486","c-486","2","4",0.708868155152833
"487","c-487","2","4",0.503220350447497
"488","c-488","2","4",0.494802998997833
"489","c-489","2","4",0.51773318299289
"490","c-490","2","4",0.568800849312654
"491","c-491","2","4",0.693820377544726
"492","c-492","2","4",0.553816139135302
"493","c-493","2","4",0.693643027132417
"494","c-494","2","4",0.525273413844928
"495","c-495","2","4",0.734103551016895
"496","c-496","2","4",0.51301911227223
"497","c-497","2","4",0.747839668394198
"498","c-498","2","4",0.652640756887538
"499","c-499","2","4",0.645934474282647
"500","c-500","2","4",0.932730894621538
"501","c-501","2","4",0.831134257726764
"502","c-502","2","4",0.940281827002103
"503","c-503","4","3",1
"504","c-504","4","3",1
"505","c-505","4","3",0.667252906248584
"506","c-506","4","3",0.0024609027722648
"507","c-507","4","5",0.0542476298198125
"508","c-508","4","3",0.00867898151480253
"509","c-509","2","4",0.995109635529553
"510","c-510","4","3",0.0656081823803928
"511","c-511","4","3",0.99856749222952
"512","c-512","2","4",0.364196451587403
"513","c-513","2","4",0.45953273247667
"514","c-514","2","4",0.262784089889783
"515","c-515","2","4",0.480078233564499
"516","c-516","2","4",0.124360614577485
"517","c-517","2","4",0.641894077571305
"518","c-518","2","4",0.428143351373821
"519","c-519","2","4",0.43171520428784
"520","c-520","2","4",0.398953173586734
"521","c-521","2","4",0.604221421199999
"522","c-522","2","4",0.422791221319046
"523","c-523","2","4",0.475774781872625
"524","c-524","2","4",0.512314524370937
"525","c-525","2","4",0.357993745787848
"526","c-526","2","4",0.42433902089135
"527","c-527","2","4",0.523097099309976
"528","c-528","2","4",0.483294942919485
"529","c-529","2","4",0.379426737120453
"530","c-530","2","4",0.350171157489958
"531","c-531","2","4",0.422724775710201
"532","c-532","2","4",0.444206990798077
"533","c-533","2","4",0.504654057784891
"534","c-534","2","4",0.985198250560305
"535","c-535","2","4",0.947553328826978
"536","c-536","4","5",0.136110440921075
"537","c-537","4","5",0.101522531138654
"538","c-538","4","5",0.0946051802900564
"539","c-539","2","4",0.902130491115125
"540","c-540","4","5",0.182072767925873
"541","c-541","4","5",0.128704096457938
"542","c-542","4","5",0.334090886047447
"543","c-543","2","4",0.970495411256791
"544","c-544","2","4",0.968941494169052
"545","c-545","4","5",0.176528431742288
"546","c-546","4","5",0.0105077223237927
"547","c-547","2","4",0.893345425913816
"548","c-548","4","3",0.91525262283062
"549","c-549","4","3",0.733109162066921
"550","c-550","4","3",1
"551","c-551","4","3",1
"552","c-552","4","3",1
"553","c-553","4","3",1
"554","c-554","4","3",1
"555","c-555","4","3",1
"556","c-556","4","3",1
"557","c-557","4","3",1
"558","c-558","4","3",1
"559","c-559","4","3",1
"560","c-560","4","3",1
"561","c-561","4","3",1
"562","c-562","4","5",0.844819588030806
"563","c-563","4","5",0.458145049474904
"564","c-564","4","3",0.701252925189604
"565","c-565","4","5",1
"566","c-566","4","5",0.393942687893154
"567","c-567","4","5",0.190529061971561
"568","c-568","4","5",0.174169466138737
"569","c-569","4","5",0.264608916751313
"570","c-570","4","3",0.487115783056026
"571","c-571","4","5",0.870632227653002
"572","c-572","4","5",0.483533202158399
"573","c-573","4","3",0.970655164343486
"574","c-574","4","5",0.337124638206691
"575","c-575","4","5",0.36184893159327
"576","c-576","4","5",0.61302481397654
"577","c-577","4","5",0.403594198812516
"578","c-578","4","3",0.532908957129142
"579","c-579","4","5",1
"580","c-580","4","3",0.756307504424252
"581","c-581","4","5",0.576190322489334
"582","c-582","4","5",0.396735977204276
"583","c-583","4","5",0.530758865602715
"584","c-584","4","3",0.504248562514359
"585","c-585","4","5",0.436866630129753
"586","c-586","4","5",0.504907487684421
"587","c-587","4","5",0.389592254649994
"588","c-588","4","5",0.784679130967792
"589","c-589","4","5",0.507440161190157
"590","c-590","4","5",0.946551698215912
"591","c-591","4","5",0.41178948130951
"592","c-592","4","5",0.340451653540727
"593","c-593","4","5",0.454016875963915
"594","c-594","4","5",0.33427957626592
"595","c-595","4","5",0.332506138283324
"596","c-596","4","5",0.265431686382719
"597","c-597","4","5",0.190048701356596
"598","c-598","4","5",0.256164980647559
"599","c-599","4","5",0.276303522000739
"600","c-600","4","5",0.274642969479283
"601","c-601","4","5",0.289232055546068
"602","c-602","4","5",0.275207618488611
"603","c-603","4","5",0.457546708920543
"604","c-604","4","5",0.406120326746917
"605","c-605","4","5",0.517265888949294
"606","c-606","4","5",0.447096437895092
"607","c-607","4","5",0.78220868771074
"608","c-608","4","3",0.675269017487534
"609","c-609","4","5",0.648195090080428
"610","c-610","4","5",0.75920679769314
"611","c-611","4","3",1
"612","c-612","4","3",0.527711878859408
"613","c-613","4","5",0.612914835068119
"614","c-614","4","5",1
"615","c-615","4","5",0.864133123521522
"616","c-616","4","5",0.857635215055721
"617","c-617","4","5",1
"618","c-618","4","3",0.966836291250795
"619","c-619","4","5",0.870974952774801
"620","c-620","4","5",0.710902849555521
"621","c-621","4","5",0.540932650468719
"622","c-622","4","5",0.702345974326093
"623","c-623","4","5",0.77762260262789
"624","c-624","4","5",0.980775786086977
"625","c-625","4","5",0.44027410907237
"626","c-626","4","5",0.695513359100692
"627","c-627","4","5",0.710143529702813
"628","c-628","4","5",1
"629","c-629","4","5",0.998284230838922
"630","c-630","4","5",1
"631","c-631","4","5",0.608411209505943
"632","c-632","4","5",0.903018908630395
"633","c-633","4","5",0.678487022497324
"634","c-634","4","5",0.823409551965783
"635","c-635","4","5",0.711448486014847
"636","c-636","4","5",0.56809007709474
"637","c-637","4","5",0.934050677038109
"638","c-638","4","5",0.800386207180186
"639","c-639","4","5",0.628506657619218
"640","c-640","4","5",0.744300697302885
"641","c-641","4","5",0.809599888936642
"642","c-642","4","5",0.705009812600674
"643","c-643","4","5",0.750024008952317
"644","c-644","4","5",0.776415699891953
"645","c-645","4","5",0.995332291519189
"646","c-646","4","5",0.933860410896255
"647","c-647","4","5",1
"648","c-648","4","5",0.731327635767042
"649","c-649","4","5",0.929920453810669
"650","c-650","4","5",0.785420689375412
"651","c-651","4","5",0.809285518865048
"652","c-652","4","5",0.801089897158673
"653","c-653","4","5",0.652154125911024
"654","c-654","4","5",0.770825283012572
"655","c-655","4","5",0.858621280897109
"656","c-656","4","5",0.795763363501322
"657","c-657","4","5",0.699646629376135
"658","c-658","4","5",0.633038952285644
"659","c-659","4","5",0.401561880485367
"660","c-660","4","5",0.466423531372066
"661","c-661","4","5",0.405173085896539
"662","c-662","4","5",0.415735120272262
"663","c-663","4","5",0.389758810788812
"664","c-664","4","5",0.382786138148063
"665","c-665","4","5",0.374589671567243
"666","c-666","4","5",0.437896516360203
"667","c-667","4","5",0.388164027414313
"668","c-668","4","5",0.465697105240104
"669","c-669","4","5",0.418766630242651
"670","c-670","4","5",0.423632539295274
"671","c-671","4","5",0.476932851170334
"672","c-672","4","5",0.4377353102088
"673","c-673","4","5",0.379238262237015
"674","c-674","4","5",0.422999227274798
"675","c-675","4","5",0.408321431945082
"676","c-676","4","5",0.379205028719486
"677","c-677","4","5",0.419757463126962
"678","c-678","4","5",0.376357774607883
"679","c-679","4","5",0.448629792824385
"680","c-680","4","5",0.428258345842502
"681","c-681","4","5",0.411565270722769
"682","c-682","4","5",0.418062673195555
"683","c-683","4","5",0.363554356691065
"684","c-684","4","5",0.431579808478272
"685","c-685","4","5",0.384998963998033
"686","c-686","4","5",0.380181725488756
"687","c-687","4","5",0.440655961323648
"688","c-688","4","5",0.389814916144923
"689","c-689","4","5",0.382946567425567
"690","c-690","4","5",0.373337472570849
"691","c-691","4","5",0.434971419010226
"692","c-692","4","5",0.859359109290903
"693","c-693","4","5",0.974954379608279
"694","c-694","4","5",1
"695","c-695","4","5",0.688991417727492
"696","c-696","4","5",1
"697","c-697","4","3",0.47607027945716
"698","c-698","4","5",0.597075963810371
"699","c-699","4","5",0.651210673763951
"700","c-700","4","3",0.439303682952114
"701","c-701","4","5",0.534862168840162
"702","c-702","4","5",0.703564631922559
"703","c-703","4","5",1
"704","c-704","4","5",0.35851628237456
"705","c-705","4","5",0.236061525815877
"706","c-706","4","5",0.347274244953154
"707","c-707","4","5",0.475566632865849
"708","c-708","4","5",0.553922372897127
"709","c-709","4","5",0.371330646351181
"710","c-710","4","3",0.259197856069712
"711","c-711","4","5",0.326888020111701
"712","c-712","4","3",0.207680800837202
"713","c-713","4","5",0.33952907345374
"714","c-714","2","4",0.919398826535576
"715","c-715","4","3",0.246390440377543
"716","c-716","4","3",1
"717","c-717","4","3",0.260041149635338
"718","c-718","4","3",0.997815393973135
"719","c-719","4","5",0.4571325835246
"720","c-720","4","5",0.476500407637279
"721","c-721","4","5",0.516317896607378
"722","c-722","4","5",0.40561068420052
"723","c-723","4","5",0.428311293030677
"724","c-724","4","5",0.419253604644337
"725","c-725","4","5",0.621442206425315
"726","c-726","4","3",0.245256048865627
"727","c-727","4","3",0.208830086313928
"728","c-728","4","5",0.504328095691549
"729","c-729","4","5",0.448838601590158
"730","c-730","4","5",0.414144254128183
"731","c-731","4","5",0.344141328951826
"732","c-732","4","5",0.324934041874345
"733","c-733","4","5",0.456246348081739
"734","c-734","4","5",0.330155462697818
"735","c-735","4","5",0.441922057421661
"736","c-736","4","5",0.494605767020807
"737","c-737","4","3",0.620958083480082
"738","c-738","4","3",1
"739","c-739","4","5",0.362039446599327
"740","c-740","4","3",0.351165554336404
"741","c-741","4","3",0.760680126282457
"742","c-742","4","3",0.256359088894725
"743","c-743","4","3",0.327465811685831
"744","c-744","4","3",0.35998443447712
"745","c-745","4","5",0.798707556363414
"746","c-746","4","5",0.934675832946612
"747","c-747","4","5",0.903161126823754
"748","c-748","4","5",0.883783253815862
"749","c-749","4","5",0.676990300373347
"750","c-750","4","5",0.707354765874337
"751","c-751","4","5",0.76208024892322
"752","c-752","4","5",0.751936941996677
"753","c-753","4","5",0.730789297452817
"754","c-754","4","5",0.836838650307319
"755","c-755","4","5",0.815998532393876
"756","c-756","4","5",0.795159198953921
"757","c-757","4","5",0.629851014492379
"758","c-758","4","5",0.711149220142112
"759","c-759","4","5",0.795743855396066
"760","c-760","4","3",0.376015181191815
"761","c-761","4","5",0.876684263536468
"762","c-762","4","5",0.642203424700897
"763","c-763","4","3",0.444718337047536
"764","c-764","4","5",0.370430632073367
