"","cell_id","from","to","percentage"
"208","c-208","9","11",0.704632043838501
"209","c-209","9","11",0.692318975925446
"210","c-210","9","11",0.711824715137482
"211","c-211","9","11",0.724776327610016
"212","c-212","9","11",0.668008923530579
"213","c-213","11","15",0
"214","c-214","9","11",0.749229073524475
"215","c-215","9","11",0.728090941905975
"216","c-216","9","11",0.673013865947723
"217","c-217","9","11",0.694379866123199
"218","c-218","9","11",0.676962792873383
"219","c-219","1","9",0.930224418640137
"220","c-220","1","9",0.931929886341095
"221","c-221","1","9",0.913283288478851
"222","c-222","1","9",0.869560897350311
"223","c-223","1","9",0.933690667152405
"224","c-224","1","9",0.93545013666153
"225","c-225","1","9",0.976379334926605
"226","c-226","1","9",0.938880264759064
"227","c-227","1","9",0.933664083480835
"228","c-228","1","9",0.999231815338135
"229","c-229","1","9",0.921595871448517
"230","c-230","4","16",0
"231","c-231","6","4",0.753593683242798
"232","c-232","6","4",0.797431528568268
"233","c-233","4","16",0.497366011142731
"234","c-234","6","4",0.752768576145172
"235","c-235","4","16",0.680259048938751
"236","c-236","6","4",0.843412697315216
"237","c-237","4","16",0.711490392684937
"238","c-238","4","16",0.692710101604462
"239","c-239","4","16",0.603071928024292
"240","c-240","6","4",0.838001906871796
"241","c-241","6","4",0.763810038566589
"242","c-242","4","16",0.636082530021667
"243","c-243","4","16",0.724913418292999
"244","c-244","4","16",0.63980108499527
"245","c-245","4","16",0.544516205787659
"246","c-246","6","4",0.797720372676849
"247","c-247","4","16",0.621321320533752
"248","c-248","4","16",0.650712013244629
"249","c-249","4","16",0.643416345119476
"250","c-250","4","16",0.614732444286346
"251","c-251","4","16",0.619006097316742
"252","c-252","4","16",0.61779910326004
"253","c-253","4","16",0.623140573501587
"254","c-254","4","16",0.581309080123901
"255","c-255","4","16",0.627435624599457
"256","c-256","4","16",0.638228893280029
"257","c-257","6","4",0.793383061885834
"258","c-258","6","4",0.804203152656555
"259","c-259","4","16",0.718659520149231
"260","c-260","4","16",0.722196638584137
"261","c-261","4","16",0.675538718700409
"262","c-262","4","16",0.715672373771667
"263","c-263","4","16",0.712967693805695
"264","c-264","4","16",0.742386758327484
"265","c-265","4","16",0.712636411190033
"266","c-266","4","16",0.679340124130249
"267","c-267","4","16",0.682947933673859
"268","c-268","6","4",0.821940004825592
"269","c-269","4","16",0.639560997486115
"270","c-270","6","4",0.7393679022789
"271","c-271","4","16",0.667117536067963
"272","c-272","4","16",0.70974189043045
"273","c-273","4","16",0.673560798168182
"274","c-274","6","4",0.820263266563416
"275","c-275","6","4",0.775225937366486
"276","c-276","4","16",0.695941030979156
"277","c-277","6","4",0.771089255809784
"278","c-278","4","16",0.773903369903564
"279","c-279","4","16",0.73507434129715
"280","c-280","4","16",0.643862545490265
"281","c-281","4","16",0.6716228723526
"282","c-282","4","16",0.673969328403473
"283","c-283","4","16",0.719149470329285
"284","c-284","4","16",0.781096220016479
"285","c-285","4","16",0.720603466033936
"286","c-286","4","16",0.720236837863922
"287","c-287","6","4",0.834530472755432
"288","c-288","4","16",0.667554914951324
"289","c-289","4","16",0.694043159484863
"290","c-290","4","16",0.682180225849152
"291","c-291","4","16",0.671081781387329
"292","c-292","4","16",0.682183027267456
"293","c-293","6","4",0.807143986225128
"294","c-294","4","16",0.715660750865936
"295","c-295","6","4",0.781229674816132
"296","c-296","6","4",0.754764318466187
"297","c-297","4","16",0.691754877567291
"298","c-298","4","16",0.615397810935974
"299","c-299","4","16",0.732045769691467
"300","c-300","6","4",0.757378339767456
"301","c-301","4","16",0.710046172142029
"302","c-302","4","16",0.678265333175659
"303","c-303","4","16",0.839977145195007
"304","c-304","4","16",0.594588339328766
"305","c-305","4","16",0.647140026092529
"306","c-306","4","16",0.676625609397888
"307","c-307","4","16",0.66936856508255
"308","c-308","6","4",0.797884523868561
"309","c-309","4","16",0.698089718818665
"310","c-310","11","18",0.0832945629954338
"311","c-311","11","18",0.414461225271225
"312","c-312","11","18",0.378428220748901
"313","c-313","11","18",0.407362431287766
"314","c-314","11","18",0.448828369379044
"315","c-315","11","18",0.494211852550507
"316","c-316","11","18",0.239437237381935
"317","c-317","11","18",0.105357125401497
"318","c-318","11","18",0.673600733280182
"319","c-319","11","18",0.617147088050842
"320","c-320","11","18",0.18888084590435
"321","c-321","11","18",0.191599801182747
"322","c-322","11","18",0.316729962825775
"323","c-323","11","18",0.260093003511429
"324","c-324","11","18",0.386367917060852
"325","c-325","11","18",0.147659987211227
"326","c-326","11","18",0.144386067986488
"327","c-327","11","18",0
"328","c-328","6","4",0.837951242923737
"329","c-329","6","4",0.884662508964539
"330","c-330","4","16",0.765486776828766
"331","c-331","4","16",0.747292280197144
"332","c-332","6","4",0.875609576702118
"333","c-333","4","16",1
"334","c-334","4","16",0.77814906835556
"335","c-335","4","16",0.803068816661835
"336","c-336","4","16",0.801652491092682
"337","c-337","4","16",0.831242799758911
"338","c-338","6","4",0.921044707298279
"339","c-339","6","4",0.914163708686829
"340","c-340","6","4",0.876352071762085
"341","c-341","6","4",0.900087058544159
"342","c-342","6","4",0.872409522533417
"343","c-343","6","4",0.769293963909149
"344","c-344","4","16",0.720006048679352
"345","c-345","4","16",0.78813362121582
"346","c-346","6","4",0.879423320293427
"347","c-347","4","16",0.803650438785553
"348","c-348","4","16",0.760959565639496
"349","c-349","6","4",0.668725430965424
"350","c-350","6","4",0.648713350296021
"351","c-351","6","4",0.699828684329987
"352","c-352","6","4",0.66974151134491
"353","c-353","6","4",0.707323431968689
"354","c-354","6","4",0.732761979103088
"355","c-355","6","4",0.604453504085541
"356","c-356","6","4",0.627243101596832
"357","c-357","6","4",0.717706203460693
"358","c-358","4","16",0.547543823719025
"359","c-359","4","16",0.589258968830109
"360","c-360","6","4",0.756010949611664
"361","c-361","4","16",0.552440941333771
"362","c-362","6","4",0.795686185359955
"363","c-363","6","4",0.751447916030884
"364","c-364","6","4",0.808180868625641
"365","c-365","6","4",0.792289018630981
"366","c-366","4","16",0.574347496032715
"367","c-367","4","16",0.543672621250153
"368","c-368","4","16",0.562273323535919
"369","c-369","6","4",0.830348432064056
"370","c-370","6","4",0.872732043266296
"371","c-371","6","4",0.832707226276398
"372","c-372","6","4",0.904661238193512
"373","c-373","4","16",0.741828858852386
"374","c-374","4","16",0.736432492733002
"375","c-375","7","10",0
"376","c-376","4","16",0.833629250526428
"377","c-377","4","16",0.687009871006012
"378","c-378","4","16",0.653073370456696
"379","c-379","4","16",0.56549733877182
"380","c-380","6","4",0.752490222454071
"381","c-381","6","4",0.808506786823273
"382","c-382","6","4",0.641169488430023
"383","c-383","15","4",0.871752619743347
"384","c-384","15","4",0.866529703140259
"385","c-385","15","4",0.969238758087158
"386","c-386","11","15",1
"387","c-387","15","4",0
"388","c-388","15","4",0.97238689661026
"389","c-389","15","4",0.907519042491913
"390","c-390","15","4",0.875971436500549
"391","c-391","15","4",0.895958960056305
"392","c-392","15","4",1
"393","c-393","6","4",0.576210737228394
"394","c-394","15","4",0.81326812505722
"395","c-395","11","15",0.938919186592102
"396","c-396","15","4",0.853145778179169
"397","c-397","15","4",0.863248407840729
"398","c-398","15","4",0.781489968299866
"399","c-399","15","4",0.849995136260986
"400","c-400","15","4",0.899078905582428
"401","c-401","15","4",0.651815831661224
"402","c-402","15","4",0.730544030666351
"403","c-403","15","4",0.639961183071136
"404","c-404","11","15",0.672833621501923
"405","c-405","11","15",0.331702142953873
"406","c-406","11","15",0.394832938909531
"407","c-407","11","15",0.43509915471077
"408","c-408","11","15",0.688829362392426
"409","c-409","11","15",0.698634445667267
"410","c-410","11","15",0.64929860830307
"411","c-411","11","15",0.599128425121307
"412","c-412","11","15",0.686809718608856
"413","c-413","11","15",0.61801940202713
"414","c-414","11","15",0.626322209835052
"415","c-415","11","15",0.437784790992737
"416","c-416","11","15",0.609701037406921
"417","c-417","11","15",0.617852509021759
"418","c-418","11","15",0.609960079193115
"419","c-419","11","15",0.61507385969162
"420","c-420","11","15",0.652506589889526
"421","c-421","11","15",0.506654262542725
"422","c-422","11","15",0.634160399436951
"423","c-423","11","15",0.62028568983078
"424","c-424","11","15",0.667249143123627
"425","c-425","11","15",0.626694679260254
"426","c-426","11","15",0.639179408550262
"427","c-427","11","15",0.616974353790283
"428","c-428","11","15",0.609678268432617
"429","c-429","11","15",0.604661762714386
"430","c-430","11","15",0.656103372573853
"431","c-431","11","15",0.655496835708618
"432","c-432","11","15",0.453618407249451
"433","c-433","11","15",0.601978659629822
"434","c-434","11","15",0.52552729845047
"435","c-435","11","15",0.615335941314697
"436","c-436","11","15",0.603117406368256
"437","c-437","11","15",0.609395325183868
"438","c-438","11","15",0.633714318275452
"439","c-439","11","15",0.598419547080994
"440","c-440","11","15",0.597094416618347
"441","c-441","11","15",0.641070544719696
"442","c-442","11","15",0.578705847263336
"443","c-443","11","15",0.578102707862854
"444","c-444","11","15",0.521132230758667
"445","c-445","11","15",0.586692333221436
"446","c-446","11","15",0.42265248298645
"447","c-447","11","15",0.596015751361847
"448","c-448","11","15",0.488545000553131
"449","c-449","11","15",0.527209639549255
"450","c-450","6","4",0.775976121425629
"451","c-451","6","4",0.777517676353455
"452","c-452","6","4",0.760620951652527
"453","c-453","6","4",0.761778295040131
"454","c-454","4","16",0.52308976650238
"455","c-455","6","4",0.754967570304871
"456","c-456","6","4",0.785930693149567
"457","c-457","6","4",0.757192313671112
"458","c-458","6","4",0.767537295818329
"459","c-459","6","4",0.756874442100525
"460","c-460","1","9",0.94324141740799
"461","c-461","1","9",0.894135773181915
"462","c-462","6","4",0.120941959321499
"463","c-463","11","15",0.318925350904465
"464","c-464","9","11",1
"465","c-465","6","4",0
"466","c-466","11","15",0.415482938289642
"467","c-467","9","11",0.627856194972992
"468","c-468","1","9",0.963457763195038
"469","c-469","11","18",0.9003946185112
"470","c-470","11","18",0.662315368652344
"471","c-471","11","18",0.687298178672791
"472","c-472","11","18",0.783158361911774
"473","c-473","11","18",0.625157535076141
"474","c-474","11","18",0.584985792636871
"475","c-475","11","18",0.689627587795258
"476","c-476","11","18",0.767328798770905
"477","c-477","11","18",0.716589093208313
"478","c-478","11","18",0.519404888153076
"479","c-479","11","18",0.551541268825531
"480","c-480","11","18",0.770769119262695
"481","c-481","11","18",0.736783504486084
"482","c-482","11","18",0.834420144557953
"483","c-483","11","18",0.979471743106842
"484","c-484","11","18",0.483919858932495
"485","c-485","11","18",0.991572082042694
"486","c-486","11","18",0.609142661094666
"487","c-487","11","18",1
"488","c-488","11","18",0.83708131313324
"489","c-489","11","18",0.653209984302521
"490","c-490","11","18",0.802746057510376
"491","c-491","11","18",0.730832517147064
"492","c-492","11","18",0.743038415908813
"493","c-493","11","18",0.518354773521423
"494","c-494","11","18",0.758560180664062
"495","c-495","11","18",0.352914392948151
"496","c-496","11","18",0.802182137966156
"497","c-497","11","18",0.282942652702332
"498","c-498","11","18",0.762102067470551
"499","c-499","11","18",0.062627837061882
"500","c-500","6","4",0.815688014030457
"501","c-501","6","4",0.714169085025787
"502","c-502","6","4",0.725124061107635
"503","c-503","4","16",0.678304374217987
"504","c-504","4","16",0.682475686073303
"505","c-505","4","16",0.626045405864716
"506","c-506","4","16",0.68196713924408
"507","c-507","4","16",0.670485734939575
"508","c-508","4","16",0.639514446258545
"509","c-509","4","16",0.682049453258514
"510","c-510","4","16",0.680268824100494
"511","c-511","4","16",0.667998790740967
"512","c-512","9","11",0.709120452404022
"513","c-513","9","11",0.839039325714111
"514","c-514","9","11",0.625366449356079
"515","c-515","9","11",0.742987632751465
"516","c-516","9","11",0.567099153995514
"517","c-517","9","11",0.791298091411591
"518","c-518","9","11",0.800718188285828
"519","c-519","9","11",0.756729602813721
"520","c-520","9","11",0.748302280902863
"521","c-521","9","11",0.83617901802063
"522","c-522","9","11",0.825771749019623
"523","c-523","9","11",0.838381588459015
"524","c-524","9","11",0.912084519863129
"525","c-525","9","11",0.757524728775024
"526","c-526","9","11",0.826126456260681
"527","c-527","9","11",0.8807133436203
"528","c-528","9","11",0.8105548620224
"529","c-529","9","11",0.767369508743286
"530","c-530","9","11",0.79075425863266
"531","c-531","9","11",0.792948663234711
"532","c-532","9","11",0.778253078460693
"533","c-533","9","11",0.918215870857239
"534","c-534","6","4",0.755533933639526
"535","c-535","6","4",0.760741055011749
"536","c-536","6","4",0.775870621204376
"537","c-537","6","4",0.786320209503174
"538","c-538","6","4",0.783998727798462
"539","c-539","6","4",0.743477284908295
"540","c-540","6","4",0.923272728919983
"541","c-541","6","4",0.922825813293457
"542","c-542","6","4",0.846315801143646
"543","c-543","6","4",0.781804323196411
"544","c-544","6","4",0.765844404697418
"545","c-545","6","4",0.843856751918793
"546","c-546","6","4",0.771828532218933
"547","c-547","6","4",0.746688663959503
"548","c-548","7","10",0.306784778833389
"549","c-549","7","10",0.329842656850815
"550","c-550","2","14",0.204696670174599
"551","c-551","2","14",0.0202095452696085
"552","c-552","2","14",0.123074665665627
"553","c-553","2","14",0.183272033929825
"554","c-554","2","14",0.0568899773061275
"555","c-555","2","14",0.269784837961197
"556","c-556","2","14",0.220156028866768
"557","c-557","2","14",0.189943492412567
"558","c-558","2","14",0.202312663197517
"559","c-559","2","14",0.0455491244792938
"560","c-560","7","10",0.279685765504837
"561","c-561","7","10",0.355843961238861
"562","c-562","5","3",0.348408430814743
"563","c-563","5","3",0.00647272728383541
"564","c-564","4","16",0.864929497241974
"565","c-565","5","3",0.563291609287262
"566","c-566","3","7",0.0851075500249863
"567","c-567","4","3",0.143211007118225
"568","c-568","4","3",0
"569","c-569","4","3",0.230408564209938
"570","c-570","3","7",0.472838819026947
"571","c-571","4","3",0.879023373126984
"572","c-572","4","3",0.459989607334137
"573","c-573","2","14",0.231386706233025
"574","c-574","4","3",0.464368581771851
"575","c-575","4","3",0.380271822214127
"576","c-576","4","3",0.864737093448639
"577","c-577","4","3",0.417018353939056
"578","c-578","3","7",0.410578221082687
"579","c-579","4","3",0.917702674865723
"580","c-580","7","10",0.593923687934875
"581","c-581","4","3",0.594309270381927
"582","c-582","4","3",0.412748456001282
"583","c-583","4","3",0.513438940048218
"584","c-584","2","14",0.198469072580338
"585","c-585","3","7",0.218024551868439
"586","c-586","3","7",0.272019386291504
"587","c-587","3","7",0.318195223808289
"588","c-588","4","3",0.812381982803345
"589","c-589","4","3",0.76254802942276
"590","c-590","4","3",1
"591","c-591","4","3",0.302539676427841
"592","c-592","4","3",0.376622289419174
"593","c-593","4","3",0.609682083129883
"594","c-594","4","3",0.415980368852615
"595","c-595","4","3",0.408781558275223
"596","c-596","4","3",0.417310357093811
"597","c-597","4","3",0.255312860012054
"598","c-598","4","3",0.108494192361832
"599","c-599","4","3",0.419853568077087
"600","c-600","4","3",0.40728297829628
"601","c-601","4","3",0.211460098624229
"602","c-602","4","3",0.379325270652771
"603","c-603","3","7",0.298140376806259
"604","c-604","3","7",0.235637322068214
"605","c-605","3","7",0.259562581777573
"606","c-606","3","7",0.231149077415466
"607","c-607","3","7",0.384115070104599
"608","c-608","2","14",0.544279992580414
"609","c-609","3","7",0.276374667882919
"610","c-610","3","7",0.412180542945862
"611","c-611","2","14",0.21336704492569
"612","c-612","3","7",0.497318387031555
"613","c-613","3","7",0.143351122736931
"614","c-614","3","7",0.451915830373764
"615","c-615","3","7",0.273093789815903
"616","c-616","3","7",0.401146173477173
"617","c-617","3","7",0.559014916419983
"618","c-618","2","14",0.531375706195831
"619","c-619","3","7",0.315661251544952
"620","c-620","3","7",0.466101080179214
"621","c-621","3","7",0.269263476133347
"622","c-622","3","7",0.52857381105423
"623","c-623","3","7",0.438874423503876
"624","c-624","3","7",0.327399522066116
"625","c-625","3","7",0.338527739048004
"626","c-626","3","7",0.189235642552376
"627","c-627","3","7",0.459076881408691
"628","c-628","3","7",0.421945005655289
"629","c-629","3","7",0.485974103212357
"630","c-630","7","10",0.668517291545868
"631","c-631","3","7",0.524483501911163
"632","c-632","3","7",0.763973593711853
"633","c-633","3","7",0.280708461999893
"634","c-634","3","7",0.472871094942093
"635","c-635","3","7",0.397019624710083
"636","c-636","3","7",0.437127411365509
"637","c-637","3","7",0.482704967260361
"638","c-638","5","3",0.269425690174103
"639","c-639","3","7",0.262418210506439
"640","c-640","3","7",0.353269249200821
"641","c-641","3","7",0.537725329399109
"642","c-642","3","7",0.375897198915482
"643","c-643","3","7",0.572171688079834
"644","c-644","3","7",0.523153901100159
"645","c-645","3","7",0.382723927497864
"646","c-646","3","7",0.458072870969772
"647","c-647","3","7",0.400674939155579
"648","c-648","3","7",0.451425075531006
"649","c-649","3","7",0.334179311990738
"650","c-650","3","7",0.448184281587601
"651","c-651","3","7",0.419254571199417
"652","c-652","3","7",0.517268657684326
"653","c-653","3","7",0.431611686944962
"654","c-654","3","7",0.348212033510208
"655","c-655","3","7",0.35020050406456
"656","c-656","3","7",0.43372431397438
"657","c-657","3","7",0.501636505126953
"658","c-658","3","7",0.509041011333466
"659","c-659","3","2",0.576446175575256
"660","c-660","13","20",0.719212234020233
"661","c-661","13","20",0.287467867136002
"662","c-662","13","20",0.784084916114807
"663","c-663","13","20",0.7159463763237
"664","c-664","13","20",0.0552595406770706
"665","c-665","13","20",0.316987931728363
"666","c-666","13","20",0.253937661647797
"667","c-667","3","13",0.19685760140419
"668","c-668","3","13",0.374696046113968
"669","c-669","13","20",0
"670","c-670","3","13",0.0942537412047386
"671","c-671","13","20",0.105096884071827
"672","c-672","13","20",0.918232321739197
"673","c-673","13","20",0.921812355518341
"674","c-674","13","20",0.739528357982635
"675","c-675","13","20",0.816707372665405
"676","c-676","13","20",0.917083442211151
"677","c-677","13","20",0.646632254123688
"678","c-678","13","20",1
"679","c-679","13","20",0.696298003196716
"680","c-680","13","20",0.739286065101624
"681","c-681","13","20",0.664527714252472
"682","c-682","13","20",0.727744877338409
"683","c-683","13","20",0.249499753117561
"684","c-684","13","20",0.850719809532166
"685","c-685","13","20",0.849430680274963
"686","c-686","13","20",0.832890450954437
"687","c-687","13","20",0.829409003257751
"688","c-688","13","20",0.833150148391724
"689","c-689","13","20",0.935039162635803
"690","c-690","13","20",0.891794919967651
"691","c-691","13","20",0.984335124492645
"692","c-692","3","7",0.485602617263794
"693","c-693","3","7",0.521141946315765
"694","c-694","3","7",0.64519590139389
"695","c-695","3","7",0.538473188877106
"696","c-696","3","7",0.630066275596619
"697","c-697","3","7",0.463017672300339
"698","c-698","3","7",0.400685697793961
"699","c-699","3","7",0.616717875003815
"700","c-700","3","7",0.638221561908722
"701","c-701","13","20",0.504479646682739
"702","c-702","3","7",0.349237561225891
"703","c-703","3","7",0.74493545293808
"704","c-704","3","2",0.545014202594757
"705","c-705","3","2",0.578463912010193
"706","c-706","3","2",0.611726939678192
"707","c-707","3","2",0.515475451946259
"708","c-708","3","2",0.574303030967712
"709","c-709","3","2",0.503113746643066
"710","c-710","3","2",0.650708794593811
"711","c-711","3","2",0.708393692970276
"712","c-712","3","2",0.635993242263794
"713","c-713","3","2",0.693104565143585
"714","c-714","3","2",0
"715","c-715","3","2",0.521778583526611
"716","c-716","2","14",0.227715194225311
"717","c-717","3","2",0.424040228128433
"718","c-718","2","14",0.385496556758881
"719","c-719","3","2",0.804165840148926
"720","c-720","3","2",0.690718650817871
"721","c-721","3","2",0.551846444606781
"722","c-722","3","2",0.505764663219452
"723","c-723","3","2",0.583001852035522
"724","c-724","3","2",0.613035023212433
"725","c-725","3","2",0.675610899925232
"726","c-726","3","2",0.676131129264832
"727","c-727","3","2",0.346051603555679
"728","c-728","3","2",0.673553168773651
"729","c-729","3","2",0.614746868610382
"730","c-730","3","2",0.643712937831879
"731","c-731","3","2",0.79458224773407
"732","c-732","3","2",0.540890693664551
"733","c-733","3","2",0.479244977235794
"734","c-734","3","2",0.604123711585999
"735","c-735","3","2",0.614091515541077
"736","c-736","3","2",0.785726010799408
"737","c-737","3","2",0.84748911857605
"738","c-738","3","2",0.858191430568695
"739","c-739","3","2",0.699210226535797
"740","c-740","3","2",0.775316298007965
"741","c-741","3","2",1
