"","cell_id","from","to","percentage"
"119","c-119","10","20",0.0237377658486366
"120","c-120","2","8",0.042271863669157
"121","c-121","2","8",1
"122","c-122","2","8",0.0711023882031441
"123","c-123","2","8",0.0534128323197365
"124","c-124","2","8",0.0307332910597324
"125","c-125","1","16",0.358051657676697
"126","c-126","2","8",0.0589344315230846
"127","c-127","2","8",0.0120252501219511
"128","c-128","1","16",0.854263305664062
"129","c-129","2","8",0.0129029704257846
"130","c-130","2","8",0.0595222376286983
"131","c-131","2","8",0.050921842455864
"132","c-132","2","8",0.0304389242082834
"133","c-133","2","8",0.0325612910091877
"134","c-134","2","8",0.0215931832790375
"135","c-135","2","5",0.010588152334094
"136","c-136","2","8",0.0316009186208248
"137","c-137","2","8",0.0154717117547989
"138","c-138","13","6",0.672273635864258
"139","c-139","2","8",0.0836432278156281
"140","c-140","2","8",0.00962144043296576
"141","c-141","2","8",0.0786193758249283
"142","c-142","10","20",0.588275015354156
"143","c-143","2","8",0.0551933757960796
"144","c-144","12","5",0.407148033380508
"145","c-145","2","8",0.0614206865429878
"146","c-146","2","8",0.0488409847021103
"147","c-147","2","8",0.0592754036188126
"148","c-148","10","20",0.0239547584205866
"149","c-149","2","8",0.036585807800293
"150","c-150","1","16",0.139537826180458
"151","c-151","1","16",0.328730046749115
"152","c-152","2","8",0.0267998762428761
"153","c-153","2","8",0.0364746637642384
"154","c-154","2","5",0.0365766324102879
"155","c-155","2","8",0.0609886832535267
"156","c-156","2","8",0.0253933928906918
"157","c-157","2","8",0.0658063814043999
"158","c-158","2","8",0.0316923968493938
"159","c-159","6","18",0.900781393051147
"160","c-160","2","5",0.0541530549526215
"161","c-161","9","21",0.682276844978333
"162","c-162","1","16",0.321359902620316
"163","c-163","13","6",0.666678607463837
"164","c-164","10","20",0.0124173890799284
"165","c-165","1","16",0.314141929149628
"166","c-166","2","9",0.0384710133075714
"167","c-167","2","8",0.0367890670895576
"168","c-168","1","16",0.081513948738575
"169","c-169","2","8",0.0328091867268085
"170","c-170","2","8",0.0340307913720608
"171","c-171","1","16",0.584967434406281
"172","c-172","6","18",0.404139369726181
"173","c-173","2","8",0.0106773460283875
"174","c-174","2","8",0.0643297433853149
"175","c-175","1","16",0.381422728300095
"176","c-176","2","8",0.0268542617559433
"177","c-177","2","8",0.0206770449876785
"178","c-178","2","8",0.00887299608439207
"179","c-179","11","15",0.366232395172119
"180","c-180","2","8",0.010771700181067
"181","c-181","2","8",0.0301770400255919
"182","c-182","2","8",0.046736977994442
"183","c-183","2","8",0.060715451836586
"184","c-184","2","8",0.0887808501720428
"185","c-185","2","8",0.0175983086228371
"186","c-186","2","5",0.2615946829319
"187","c-187","1","16",0.514149963855743
"188","c-188","2","8",0.0130292000249028
"189","c-189","10","20",0.886726260185242
"190","c-190","2","8",0.0431618615984917
"191","c-191","1","16",0.264272749423981
"192","c-192","2","8",0.00754750240594149
"193","c-193","2","8",0.0360814481973648
"194","c-194","2","8",0.0115671558305621
"195","c-195","2","8",0.125548243522644
"196","c-196","2","8",0.0436346828937531
"197","c-197","1","16",0.179453402757645
"198","c-198","1","16",0.216033861041069
"199","c-199","1","16",0.472852438688278
"200","c-200","2","8",0.0225354395806789
"201","c-201","2","8",0.0472537353634834
"202","c-202","2","8",0.0198376253247261
"203","c-203","2","5",0.0131615521386266
"204","c-204","10","20",0.188460111618042
"205","c-205","2","8",0.0240315012633801
"206","c-206","6","18",0.881760537624359
"207","c-207","2","8",0.0264431573450565
"208","c-208","10","20",0.0873875096440315
"209","c-209","2","8",0.00639257440343499
"210","c-210","2","8",0.0892032459378242
"211","c-211","2","8",0.0255028642714024
"212","c-212","2","8",0.0409714765846729
"213","c-213","2","8",0.0155684528872371
"214","c-214","2","8",0.0407745018601418
"215","c-215","2","8",0.0473302640020847
"216","c-216","6","18",0.683548092842102
"217","c-217","2","8",0.00558632332831621
"218","c-218","2","5",0.0550518110394478
"219","c-219","2","5",0.0793647989630699
"220","c-220","2","8",0.00807346682995558
"221","c-221","2","8",0.00604300387203693
"222","c-222","2","8",0.0394740477204323
"223","c-223","2","8",0.0447815656661987
"224","c-224","2","8",0.0190800856798887
"225","c-225","2","8",0.065005749464035
"226","c-226","12","5",0.74596244096756
"227","c-227","4","17",0.285043478012085
"228","c-228","6","18",0.84434849023819
"229","c-229","2","8",0.0199234709143639
"230","c-230","2","8",0.00770095456391573
"231","c-231","2","8",0.0427163280546665
"232","c-232","2","5",0.0111489212140441
"233","c-233","2","8",0.035557609051466
"234","c-234","2","8",0.0828646048903465
"235","c-235","2","8",0.0416236855089664
"236","c-236","2","9",0.110539630055428
"237","c-237","2","8",0.0297537632286549
"238","c-238","2","8",0.0457616411149502
"239","c-239","2","8",0.047950629144907
"240","c-240","2","8",0.0611475631594658
"241","c-241","2","8",0.0510608553886414
"242","c-242","4","17",0.817969143390656
"243","c-243","9","22",0.605686128139496
"244","c-244","6","18",0.603176891803741
"245","c-245","2","8",0.0517203398048878
"246","c-246","1","16",0.259435594081879
"247","c-247","6","18",0.190317273139954
"248","c-248","2","9",0.148933559656143
"249","c-249","1","16",0.378083854913712
"250","c-250","2","8",0.0107902772724628
"251","c-251","2","8",0.0584047995507717
"252","c-252","2","8",0.0691434815526009
"253","c-253","1","16",0.45990189909935
"254","c-254","5","4",0.60473358631134
"255","c-255","11","14",0.422667145729065
"256","c-256","2","8",0.0226185247302055
"257","c-257","9","19",0.851490795612335
"258","c-258","1","16",0.336930274963379
"259","c-259","2","9",0.189293041825294
"260","c-260","2","9",0.213572070002556
"261","c-261","1","16",0.351131498813629
"262","c-262","2","8",0.0451957136392593
"263","c-263","2","8",0.0449164398014545
"264","c-264","2","8",0.0342007130384445
"265","c-265","1","16",0.377334237098694
"266","c-266","2","5",0.0238826312124729
"267","c-267","2","8",0.00670879473909736
"268","c-268","1","16",0.423613369464874
"269","c-269","2","8",0.0266428515315056
"270","c-270","1","16",0.513090014457703
"271","c-271","2","8",0.0164714641869068
"272","c-272","2","8",0.0485289730131626
"273","c-273","13","24",0.578992664813995
"274","c-274","2","8",0.0664561241865158
"275","c-275","1","16",0.386320382356644
"276","c-276","1","16",0.3490149974823
"277","c-277","2","8",0.0459712781012058
"278","c-278","2","8",0.0375927127897739
"279","c-279","2","8",0.0641700625419617
"280","c-280","2","9",0.125048279762268
"281","c-281","2","8",0.019862012937665
"282","c-282","10","23",0.956341326236725
"283","c-283","2","8",0.0137615269050002
"284","c-284","6","18",0.869362533092499
"285","c-285","2","8",0.0258490573614836
"286","c-286","1","16",0.343952536582947
"287","c-287","2","8",0.00584754580631852
"288","c-288","2","8",0.04175665974617
"289","c-289","2","8",0.0685701295733452
"290","c-290","1","16",0.446628928184509
"291","c-291","9","21",0.359079420566559
"292","c-292","2","8",0.0141280638054013
"293","c-293","12","5",0.836238741874695
"294","c-294","2","8",0.0197308417409658
"295","c-295","2","8",0.0578223839402199
"296","c-296","2","8",0.0204434543848038
"297","c-297","2","5",0.0539172776043415
"298","c-298","1","16",0.399826973676682
"299","c-299","2","8",0.0431446954607964
"300","c-300","2","8",0.0140760894864798
"301","c-301","2","8",0.107198901474476
"302","c-302","2","8",0.00878216698765755
"303","c-303","1","16",0.277277797460556
"304","c-304","2","5",0.0989215075969696
"305","c-305","2","8",0.0132610620930791
"306","c-306","6","18",0.894744873046875
"307","c-307","2","8",0.0408125370740891
"308","c-308","9","22",0.8140988945961
"309","c-309","2","8",0.0668120309710503
"310","c-310","2","8",0.0107380459085107
"311","c-311","2","8",0.00693764863535762
"312","c-312","9","19",0.816368699073792
"313","c-313","5","26",0.25158366560936
"314","c-314","2","8",0.0226744711399078
"315","c-315","2","5",0.0503466092050076
"316","c-316","2","9",0.178748354315758
"317","c-317","2","8",0.0217821784317493
"318","c-318","2","8",0.0506828799843788
"319","c-319","2","8",0.00682740425691009
"320","c-320","2","8",0.0143571123480797
"321","c-321","1","16",0.152805641293526
"322","c-322","4","25",0.474101394414902
"323","c-323","2","8",0.0838328152894974
"324","c-324","2","8",0.0118517894297838
"325","c-325","6","18",0.888544917106628
"326","c-326","9","19",0.860010385513306
"327","c-327","9","19",0.868047177791595
"328","c-328","2","9",0.163052529096603
"329","c-329","2","8",0.0720801129937172
"330","c-330","2","8",0.0702025517821312
"331","c-331","2","8",0.00846562627702951
"332","c-332","2","8",0.0364217646420002
"333","c-333","4","17",0.654516577720642
"334","c-334","2","5",0.0149502772837877
"335","c-335","2","8",0.0301683116704226
"336","c-336","9","19",0.724887490272522
"337","c-337","9","22",0.85729593038559
"338","c-338","2","8",0.0612827651202679
"339","c-339","4","17",0.687245428562164
"340","c-340","2","8",0.0210896525532007
"341","c-341","1","16",0.286676526069641
"342","c-342","4","25",0.389459490776062
"343","c-343","2","8",0.0368460118770599
"344","c-344","2","8",0.100812815129757
"345","c-345","9","22",0.366841048002243
"346","c-346","2","8",0.0441176220774651
"347","c-347","2","8",0.043864544481039
"348","c-348","2","8",0.00760912802070379
"349","c-349","2","8",0.0273617040365934
"350","c-350","9","19",0.749247014522552
"351","c-351","2","8",0.0660256668925285
"352","c-352","2","5",0.0406361557543278
"353","c-353","1","16",0.305014878511429
"354","c-354","1","16",0.412425667047501
"355","c-355","2","5",0.0812531933188438
"356","c-356","2","8",0.0285883005708456
"357","c-357","2","8",0.0633900389075279
"358","c-358","2","8",0.0171628333628178
"359","c-359","2","8",0.0606843382120132
"360","c-360","2","9",0.168441370129585
"361","c-361","10","20",0.88745379447937
"362","c-362","2","8",0.0358648635447025
"363","c-363","3","11",0.0438598394393921
"364","c-364","2","8",0.049137469381094
"365","c-365","6","18",0.876956045627594
"366","c-366","14","10",0.0155063224956393
"367","c-367","2","8",0.0339468456804752
"368","c-368","2","8",0.0626089796423912
"369","c-369","1","16",0.4098120033741
"370","c-370","7","2",0.251980483531952
"371","c-371","2","8",0.0283469501882792
"372","c-372","12","5",0.355638176202774
"373","c-373","1","16",0.384173274040222
"374","c-374","2","5",0.0227066837251186
"375","c-375","4","17",0.710737645626068
"376","c-376","2","8",0.0210645608603954
"377","c-377","1","16",0.310729622840881
"378","c-378","2","8",0.0144945280626416
"379","c-379","2","8",0.0580581910908222
"380","c-380","6","18",0.991817891597748
"381","c-381","5","4",0.0853311121463776
"382","c-382","2","5",0.435547560453415
"383","c-383","2","5",0.648148536682129
"384","c-384","2","8",0.0820218995213509
"385","c-385","2","8",0.0375697836279869
"386","c-386","2","8",0.055843647569418
"387","c-387","2","5",0.0275473613291979
"388","c-388","3","11",0.0190797075629234
"389","c-389","1","16",0.182366400957108
"390","c-390","2","8",0.0571120195090771
"391","c-391","2","8",0.0273140482604504
"392","c-392","4","25",0.654571831226349
"393","c-393","1","16",0.284795045852661
"394","c-394","2","8",0.0730009004473686
"395","c-395","2","8",0.00714615825563669
"396","c-396","2","8",0.0160825941711664
"397","c-397","2","9",0.161136656999588
"398","c-398","10","20",0.0197999235242605
"399","c-399","1","16",0.553808808326721
"400","c-400","2","8",0.0422674492001534
"401","c-401","4","17",0.559197902679443
"402","c-402","2","5",0.0235153529793024
"403","c-403","13","6",0.899680376052856
"404","c-404","2","8",0.00755241885781288
"405","c-405","2","8",0.077121838927269
"406","c-406","2","5",0.035554550588131
"407","c-407","2","8",0.0659736022353172
"408","c-408","2","9",0.167430400848389
"409","c-409","12","5",0.207685977220535
"410","c-410","2","8",0.0551597699522972
"411","c-411","2","8",0.0389664508402348
"412","c-412","2","8",0.0318972319364548
"413","c-413","10","20",0.573113322257996
"414","c-414","1","16",0.491829037666321
"415","c-415","2","8",0.0663974434137344
"416","c-416","2","9",0.136555299162865
"417","c-417","5","4",0.105586305260658
"418","c-418","2","8",0.00825014710426331
"419","c-419","2","8",0.0736385658383369
"420","c-420","11","14",0.423529654741287
"421","c-421","1","16",0.288767606019974
"422","c-422","6","18",0.747448623180389
"423","c-423","1","16",0.421282052993774
"424","c-424","2","8",0.0425843819975853
"425","c-425","4","25",0.713962316513062
"426","c-426","12","5",0.833131611347198
"427","c-427","2","8",0.0620557852089405
"428","c-428","6","18",0.405138969421387
"429","c-429","2","8",0.0402535311877728
"430","c-430","10","20",0.840140879154205
"431","c-431","2","8",0.0545094236731529
"432","c-432","2","8",0.00705136498436332
"433","c-433","2","8",0.0384314656257629
"434","c-434","2","9",0.155935376882553
"435","c-435","4","17",0.834968328475952
"436","c-436","2","8",0.00702937180176377
"437","c-437","2","8",0.170346856117249
"438","c-438","2","8",0.0174286477267742
"439","c-439","2","8",0.0226944237947464
"440","c-440","2","8",0.0378802679479122
"441","c-441","9","19",0.639966726303101
"442","c-442","2","9",0.0930294468998909
"443","c-443","9","21",0.871325492858887
"444","c-444","2","8",0.00607781996950507
"445","c-445","2","8",0.0940676853060722
"446","c-446","2","8",0.0164442416280508
"447","c-447","2","8",0.0377387627959251
"448","c-448","1","16",0.429471880197525
"449","c-449","2","8",0.0207024291157722
"450","c-450","2","8",0.0519470721483231
"451","c-451","6","18",0.929654598236084
"452","c-452","14","10",1
"453","c-453","3","11",0.0359140187501907
"454","c-454","2","8",0.0119214132428169
"455","c-455","2","8",0.0225462056696415
"456","c-456","2","8",0.0859827250242233
"457","c-457","2","8",0.0837988033890724
"458","c-458","2","9",0.0991212353110313
"459","c-459","1","16",0.287624657154083
"460","c-460","7","2",0.0997318178415298
"461","c-461","2","8",0.044862687587738
"462","c-462","2","8",0.0281876754015684
"463","c-463","6","18",0.682277381420135
"464","c-464","12","5",0.901319026947021
"465","c-465","2","5",0.04584139585495
"466","c-466","1","16",0.351425111293793
"467","c-467","2","8",0.0152808306738734
"468","c-468","2","8",0.0536067262291908
"469","c-469","4","17",0.722092568874359
"470","c-470","11","15",0.399744242429733
"471","c-471","1","16",0.265228480100632
"472","c-472","10","20",0.0293425470590591
"473","c-473","2","8",0.00578981870785356
"474","c-474","2","8",0.0528258197009563
"475","c-475","7","2",0.279677450656891
"476","c-476","1","16",0.222990661859512
"477","c-477","2","8",0.0303864646703005
"478","c-478","12","5",0.773140132427216
"479","c-479","2","9",0.0254726856946945
"480","c-480","2","8",0.0100037464872003
"481","c-481","2","8",0.0127795143052936
"482","c-482","2","8",0.0514556206762791
"483","c-483","2","8",0.022351173684001
"484","c-484","5","4",0.14145140349865
"485","c-485","2","8",0.05617855489254
"486","c-486","10","20",0.979003548622131
"487","c-487","2","9",0.075546458363533
"488","c-488","10","23",0.108101420104504
"489","c-489","4","17",0.765515625476837
"490","c-490","2","8",0.0621304176747799
"491","c-491","2","9",0.0689068809151649
"492","c-492","2","5",0.0424388498067856
"493","c-493","2","8",0.0371309965848923
"494","c-494","7","2",0.199129402637482
"495","c-495","5","4",0.242620006203651
"496","c-496","1","16",0.235492214560509
"497","c-497","1","16",0.667864441871643
"498","c-498","9","21",0.851103782653809
"499","c-499","2","5",0.101543731987476
"500","c-500","4","17",0.773684620857239
"501","c-501","6","18",0.914823412895203
"502","c-502","5","4",0.125814810395241
"503","c-503","2","9",0.0575641803443432
"504","c-504","2","8",0.0223482772707939
"505","c-505","2","8",0.0298398081213236
"506","c-506","13","24",0.559531450271606
"507","c-507","2","8",0.0389732345938683
"508","c-508","10","20",0.021449338644743
"509","c-509","2","5",0.0713221505284309
"510","c-510","2","8",0.0582759231328964
"511","c-511","2","9",0.175738200545311
"512","c-512","2","5",0.0221451465040445
"513","c-513","2","5",0.0123024461790919
"514","c-514","13","24",0.576617658138275
"515","c-515","2","8",0.0326645374298096
"516","c-516","3","11",0.0453120060265064
"517","c-517","2","8",0.00750600174069405
"518","c-518","10","20",0.00929334107786417
"519","c-519","1","16",0.305547505617142
"520","c-520","2","8",0.0302489101886749
"521","c-521","1","16",0.926174938678741
"522","c-522","2","8",0.00935858581215143
"523","c-523","2","5",0.0561910346150398
"524","c-524","2","8",0.0608839578926563
"525","c-525","1","16",0.156244188547134
"526","c-526","1","16",0.42255312204361
"527","c-527","2","8",0.0126047329977155
"528","c-528","2","8",0.0419495850801468
"529","c-529","13","24",0.864590167999268
"530","c-530","2","8",0.0742389634251595
"531","c-531","2","8",0.0293721202760935
"532","c-532","2","5",0.173725739121437
"533","c-533","2","8",0.0756288766860962
"534","c-534","6","18",0.461445212364197
"535","c-535","1","16",0.40283128619194
"536","c-536","5","4",0.518885791301727
"537","c-537","4","17",0.627835810184479
"538","c-538","5","4",0.245986759662628
"539","c-539","1","16",0.327372282743454
"540","c-540","2","9",0.165494367480278
"541","c-541","2","8",0.0558821558952332
"542","c-542","2","8",0.0132188098505139
"543","c-543","2","8",0.0694108456373215
"544","c-544","2","9",0.0274609997868538
"545","c-545","2","8",0.04691132158041
"546","c-546","2","8",0.0112603818997741
"547","c-547","2","8",0.0346287414431572
"548","c-548","2","9",0.188029319047928
"549","c-549","1","16",0.23475094139576
"550","c-550","2","8",0.0307498332113028
"551","c-551","9","22",0.915194094181061
"552","c-552","4","17",0.828289747238159
"553","c-553","12","5",0.204528167843819
"554","c-554","2","5",0.168595373630524
"555","c-555","1","16",0.251580059528351
"556","c-556","1","16",0.269205749034882
"557","c-557","2","8",0.0311041325330734
"558","c-558","4","17",0.802120625972748
"559","c-559","2","8",0.055035937577486
"560","c-560","2","5",0.203138679265976
"561","c-561","5","4",0.557243943214417
"562","c-562","1","16",0.332212865352631
"563","c-563","2","8",0.0862717628479004
"564","c-564","2","9",0.604580760002136
"565","c-565","2","8",0.0303778555244207
"566","c-566","2","8",0.00579470489174128
"567","c-567","2","5",0.0246590487658978
"568","c-568","1","16",0.247053608298302
"569","c-569","2","8",0.024007061496377
"570","c-570","3","11",0.0395200625061989
"571","c-571","10","20",0.563413977622986
"572","c-572","2","8",0.0425797998905182
"573","c-573","1","16",0.552623093128204
"574","c-574","2","8",0.0510374270379543
"575","c-575","2","5",0.0201078988611698
"576","c-576","5","4",0.28131103515625
"577","c-577","9","19",0.915448188781738
"578","c-578","2","8",0.0408235415816307
"579","c-579","2","8",0.0384663380682468
"580","c-580","2","8",0.0196678191423416
"581","c-581","6","18",0.914912045001984
"582","c-582","5","26",0.175473272800446
"583","c-583","1","16",0.759406447410583
"584","c-584","2","8",0.0496545024216175
"585","c-585","2","8",0.00647165905684233
"586","c-586","2","9",0.159923166036606
"587","c-587","2","8",0.0422747135162354
"588","c-588","2","8",0.0360627844929695
"589","c-589","11","15",0.569911599159241
"590","c-590","1","16",0.313172936439514
"591","c-591","7","2",0.227903947234154
"592","c-592","2","8",0.0264783874154091
"593","c-593","2","8",0.0701491311192513
"594","c-594","7","2",0.105932392179966
"595","c-595","10","23",0.426075458526611
"596","c-596","2","8",0.0463601462543011
"597","c-597","2","5",0.042002510279417
"598","c-598","2","5",0.0954271331429482
"599","c-599","7","2",0.124219603836536
"600","c-600","11","14",0.45183789730072
"601","c-601","2","8",0.0156766101717949
"602","c-602","12","5",0.348132580518723
"603","c-603","2","9",0.230115488171577
"604","c-604","3","11",0.12970344722271
"605","c-605","2","5",0.0647468194365501
"606","c-606","2","8",0.0755555406212807
"607","c-607","2","8",0.0366725698113441
"608","c-608","2","8",0.00728408712893724
"609","c-609","2","8",0.00727551942691207
"610","c-610","2","8",0.0264699384570122
"611","c-611","1","16",0.235175043344498
"612","c-612","4","17",0.756529688835144
"613","c-613","10","20",0.96281898021698
"614","c-614","2","8",0.0338784717023373
"615","c-615","2","8",0.00291362311691046
"616","c-616","5","26",0.0327565222978592
"617","c-617","14","10",0.0365241914987564
"618","c-618","1","16",0.244171544909477
"619","c-619","4","17",0.861631572246552
"620","c-620","1","16",0.3038429915905
"621","c-621","2","8",0.00552607141435146
"622","c-622","6","18",0.21992215514183
"623","c-623","1","16",0.171864375472069
"624","c-624","2","8",0.0126927439123392
"625","c-625","2","8",0.0166836883872747
"626","c-626","2","8",0.0608688779175282
"627","c-627","2","8",0.0235466081649065
"628","c-628","9","22",0.643882989883423
"629","c-629","1","16",0.181598499417305
"630","c-630","2","5",0.0235204305499792
"631","c-631","2","5",0.0472275502979755
"632","c-632","10","23",0.119534619152546
"633","c-633","2","8",0.032771822065115
"634","c-634","2","8",0.0449344664812088
"635","c-635","2","5",0.0533013865351677
"636","c-636","4","17",0.961408734321594
"637","c-637","4","17",0.465790808200836
"638","c-638","1","16",0.281811207532883
"639","c-639","2","8",0.0770306885242462
"640","c-640","4","25",0.342077434062958
"641","c-641","2","9",0.19379797577858
"642","c-642","2","8",0.0687783360481262
"643","c-643","2","9",0.0324744172394276
"644","c-644","2","9",0.0204253736883402
"645","c-645","13","6",0.205354854464531
"646","c-646","2","8",0.0468475371599197
"647","c-647","2","9",0.153498306870461
"648","c-648","6","18",0.839470505714417
"649","c-649","2","9",0.0117415655404329
"650","c-650","1","16",0.292352586984634
"651","c-651","2","8",0.00609285989776254
"652","c-652","10","20",0.383207708597183
"653","c-653","9","19",0.764585971832275
"654","c-654","7","2",0.115295425057411
"655","c-655","2","8",0.0300771594047546
"656","c-656","9","22",0.644773185253143
"657","c-657","2","8",0.0245411340147257
"658","c-658","2","8",0.0410594306886196
"659","c-659","9","19",0.514232158660889
"660","c-660","2","8",0.0938493013381958
"661","c-661","2","8",0.080992728471756
"662","c-662","2","8",0.043403398245573
"663","c-663","10","20",0.0223220530897379
"664","c-664","1","16",0.336932063102722
"665","c-665","2","8",0.0193450693041086
"666","c-666","2","8",0.00559406634420156
"667","c-667","2","9",0.14132758975029
"668","c-668","2","5",0.0144516350701451
"669","c-669","5","4",0.0488225184381008
"670","c-670","1","16",0.380483418703079
"671","c-671","7","2",0.322940081357956
"672","c-672","2","8",0.039380457252264
"673","c-673","5","4",0.561675250530243
"674","c-674","2","8",0.0517617501318455
"675","c-675","2","8",0.016306858509779
"676","c-676","2","8",0.0185697805136442
"677","c-677","1","16",0.411515474319458
"678","c-678","12","5",0.0541092082858086
"679","c-679","7","2",0.023583872243762
"680","c-680","10","20",0.679578721523285
"681","c-681","11","15",0.29222708940506
"682","c-682","1","16",0.220486715435982
"683","c-683","2","9",0.13263264298439
"684","c-684","6","18",0.909148752689362
"685","c-685","1","16",0.205607831478119
"686","c-686","1","16",0.2772077023983
"687","c-687","2","5",0.0142335863783956
"688","c-688","10","23",0.917968571186066
"689","c-689","7","2",0.0169944688677788
"690","c-690","2","8",0.0252043567597866
"691","c-691","8","1",0.0463535040616989
"692","c-692","1","16",0.358275681734085
"693","c-693","10","23",0.972496867179871
"694","c-694","6","18",0.789646327495575
"695","c-695","2","8",0.0802448093891144
"696","c-696","1","16",0.296532273292542
"697","c-697","2","8",0.0101009057834744
"698","c-698","10","20",0.032611109316349
"699","c-699","2","5",0.0248223394155502
"700","c-700","6","18",0.602467656135559
"701","c-701","13","6",0.43320021033287
"702","c-702","2","8",0.0366283766925335
"703","c-703","2","8",0.0471792593598366
"704","c-704","4","17",0.794092655181885
"705","c-705","2","5",0.154144331812859
"706","c-706","10","20",0.0135052232071757
"707","c-707","7","2",0.110119298100471
"708","c-708","2","9",1
"709","c-709","6","18",0.894738435745239
"710","c-710","7","2",0.202005431056023
"711","c-711","7","2",0.134688630700111
"712","c-712","1","16",0.291778713464737
"713","c-713","2","8",0.0260358788073063
"714","c-714","10","20",0.00823164451867342
"715","c-715","2","9",0.0622951462864876
"716","c-716","1","16",0.145803064107895
