"","cell_id","from","to","percentage"
"63","c-63","2","1",0.991629036508743
"64","c-64","2","1",0.125194763632117
"65","c-65","2","1",0.856540710499767
"66","c-66","3","2",0.661708478634464
"67","c-67","2","1",1
"68","c-68","3","2",0.732956260942505
"69","c-69","2","1",0.923634208835672
"70","c-70","3","2",0.664763358033974
"71","c-71","2","1",0.143844606938541
"72","c-72","2","1",1
"73","c-73","3","4",0.0335696942288237
"74","c-74","2","1",1
"75","c-75","2","1",1
"76","c-76","3","2",0
"77","c-77","2","1",0.680616034243668
"78","c-78","2","1",0.943169342717726
"79","c-79","2","1",0.178334247729639
"80","c-80","2","1",0.914685056559411
"81","c-81","2","1",1
"82","c-82","2","1",0.748610741499679
"83","c-83","2","1",0.0351267451004142
"84","c-84","3","4",0
"85","c-85","3","2",0
"86","c-86","3","2",0.963138606514905
"87","c-87","2","1",0.877817695637107
"88","c-88","2","1",0.575189658866042
"89","c-89","3","2",0
"90","c-90","3","2",0
"91","c-91","3","2",0.928151310099082
"92","c-92","2","1",1
"93","c-93","3","4",1
"94","c-94","3","4",1
"95","c-95","2","1",1
"96","c-96","3","2",0.140563709948448
"97","c-97","3","4",1
"98","c-98","3","2",0
"99","c-99","3","4",0.670727875090471
"100","c-100","3","2",0
"101","c-101","3","2",0.251167411153182
"102","c-102","3","4",0.889431091873361
"103","c-103","3","2",0.252706683097237
"104","c-104","3","2",0.344585383742089
"105","c-105","3","2",0.383855620694178
"106","c-106","3","2",0.358065350911415
"107","c-107","2","1",1
"108","c-108","3","2",0.238245512645849
"109","c-109","3","2",0
"110","c-110","3","4",1
"111","c-111","3","2",0
"112","c-112","3","2",0.0731705438737453
"113","c-113","2","1",1
"114","c-114","3","2",0.0142252003998427
"115","c-115","3","4",0.128125622187909
"116","c-116","3","4",1
"117","c-117","2","1",1
"118","c-118","3","2",0.290180662403124
"119","c-119","3","4",0.668736528571901
"120","c-120","2","1",1
"121","c-121","2","1",1
"122","c-122","3","4",0.707720077848806
"123","c-123","3","2",0.650328340463497
"124","c-124","3","2",0.274738934473299
"125","c-125","3","2",0
"126","c-126","3","2",0
"127","c-127","3","4",1
"128","c-128","3","2",0.21942772134612
"129","c-129","3","4",1
"130","c-130","3","2",0.0779853556629105
"131","c-131","3","4",1
"132","c-132","3","4",1
"133","c-133","3","2",0
"134","c-134","3","2",0.119375214642186
"135","c-135","3","2",0
"136","c-136","3","4",0.475836553926689
"137","c-137","2","1",0.956354327758174
"138","c-138","3","2",0.0822429383158337
"139","c-139","3","2",0.164239749250803
"140","c-140","3","4",1
"141","c-141","3","2",0.270103786340186
"142","c-142","3","4",1
"143","c-143","3","4",0.494964653419592
"144","c-144","3","2",0
"145","c-145","3","2",0.688113109150551
"146","c-146","3","2",0.0844040568301643
"147","c-147","3","4",1
"148","c-148","3","2",0.4066749015322
"149","c-149","3","2",0.0553101015832096
"150","c-150","3","2",0.226702981329034
"151","c-151","3","2",0.594773485353581
"152","c-152","3","4",0.401065756553968
"153","c-153","3","2",0
"154","c-154","2","1",1
"155","c-155","3","4",1
"156","c-156","3","2",0.336986931994142
"157","c-157","2","1",1
"158","c-158","3","4",1
"159","c-159","3","4",1
"160","c-160","2","1",1
"161","c-161","3","2",0.0665333306568994
"162","c-162","3","2",0.43165361907667
"163","c-163","3","2",0.217785023088391
"164","c-164","3","4",0.461532123567772
"165","c-165","3","4",0.833316580845935
"166","c-166","2","1",1
"167","c-167","3","4",1
"168","c-168","3","4",1
"169","c-169","3","2",0
"170","c-170","3","4",0.651227887383349
"171","c-171","2","1",1
"172","c-172","3","2",0
"173","c-173","3","2",0
"174","c-174","3","2",0.119375214642186
"175","c-175","3","2",0.0451417688379032
"176","c-176","3","2",0
"177","c-177","3","4",1
"178","c-178","3","4",1
"179","c-179","3","4",1
"180","c-180","3","4",1
"181","c-181","3","4",1
"182","c-182","3","4",1
"183","c-183","3","4",1
"184","c-184","3","2",0.959390637873297
"185","c-185","3","2",0.52052359060404
"186","c-186","2","1",0.0962204097868315
"187","c-187","3","4",0
"188","c-188","3","2",0.824326091048605
"189","c-189","2","1",0.114138734612153
"190","c-190","3","2",0.960357290857785
"191","c-191","3","2",0
"192","c-192","3","4",0.0168470152910851
"193","c-193","3","2",0.98440133914873
"194","c-194","3","2",0.482382394865465
"195","c-195","2","1",0.069217206078219
"196","c-196","2","1",0.593681479729087
"197","c-197","3","2",0.534443205387423
"198","c-198","3","2",0.911566172857026
"199","c-199","2","1",0.207335572769127
"200","c-200","2","1",0.0250933010470775
"201","c-201","3","2",0.45029636647681
"202","c-202","3","2",0.892266916027577
"203","c-203","3","2",0.792602346984552
"204","c-204","3","2",0.909835882633578
"205","c-205","3","2",0.606602024678291
"206","c-206","2","1",0.203758491033953
"207","c-207","3","2",0
"208","c-208","3","2",0.41330703199823
"209","c-209","3","2",0.815618400528414
"210","c-210","3","2",0.640869820118005
"211","c-211","2","1",0.756287542801919
"212","c-212","3","2",0.624015219896391
"213","c-213","3","2",0.400103418356617
"214","c-214","2","1",0.634474747691883
"215","c-215","3","2",0.61610605475685
"216","c-216","2","1",0.888531014724555
"217","c-217","3","2",0.675541092042193
"218","c-218","3","2",0.45173284966106
"219","c-219","3","2",0.992252643226481
"220","c-220","3","2",0.84349810681984
"221","c-221","3","2",0.578846412449452
"222","c-222","3","2",0.912028232192164
"223","c-223","3","2",0.728495661910837
"224","c-224","3","2",0.677460742774967
"225","c-225","2","1",0.498621689336267
"226","c-226","3","4",0
"227","c-227","3","4",0
"228","c-228","3","2",0.788288784028392
"229","c-229","3","2",0.829379012067275
"230","c-230","2","1",0.318684184449081
"231","c-231","3","2",0.838219003996924
"232","c-232","3","2",0.587227806768252
"233","c-233","3","2",0.44522283601298
"234","c-234","3","2",0.84349810681984
"235","c-235","2","1",0.707450753529596
"236","c-236","3","2",0.928151310099082
"237","c-237","2","1",0.118843883381757
"238","c-238","2","1",0.210583139232071
"239","c-239","2","1",0.0381071626548862
"240","c-240","3","4",0
"241","c-241","3","2",0.692848533673512
"242","c-242","3","2",0.829260115881359
"243","c-243","3","2",0.808226981162411
"244","c-244","3","2",0.9867042955719
"245","c-245","2","1",0.0651326330191751
"246","c-246","2","1",0.400501730601094
"247","c-247","3","2",0
"248","c-248","3","4",0
"249","c-249","2","1",0.0795325720753726
"250","c-250","3","2",0.468959375139867
"251","c-251","2","1",0.355078941977942
"252","c-252","3","2",0.141125426532278
"253","c-253","2","1",0.125556642960406
"254","c-254","3","2",0
"255","c-255","3","2",0.82665504563933
"256","c-256","2","1",0.0561125359894282
"257","c-257","3","2",0.368078003241164
"258","c-258","3","4",0
"259","c-259","3","2",0.993288511500623
"260","c-260","3","4",0.946786133714953
"261","c-261","3","2",0.992252643226481
"262","c-262","2","1",0.213646957224332
"263","c-263","3","2",0.474157251210467
"264","c-264","3","2",0.712076213592582
