"","cell_id","from","to","percentage"
"89","c-138","Y_1","Y_19",1
"90","c-140","Y_1","Y_19",1
"91","c-146","Y_1","Y_19",1
"92","c-150","Y_1","Y_19",1
"93","c-151","Y_1","Y_19",1
"94","c-155","Y_1","Y_19",1
"95","c-157","Y_1","Y_19",1
"96","c-158","Y_1","Y_19",1
"97","c-162","Y_1","Y_19",1
"98","c-163","Y_1","Y_19",1
"99","c-168","Y_1","Y_19",1
"100","c-173","Y_1","Y_19",1
"101","c-176","Y_1","Y_19",1
"102","c-177","Y_1","Y_19",1
"103","c-183","Y_1","Y_19",1
"104","c-185","Y_1","Y_19",1
"105","c-194","Y_1","Y_19",1
"106","c-197","Y_1","Y_19",1
"107","c-201","Y_1","Y_19",1
"108","c-203","Y_1","Y_19",1
"109","c-208","Y_1","Y_19",1
"110","c-213","Y_1","Y_19",1
"111","c-215","Y_1","Y_19",1
"112","c-218","Y_1","Y_19",1
"113","c-221","Y_1","Y_19",1
"114","c-233","Y_1","Y_19",1
"115","c-247","Y_1","Y_19",1
"116","c-250","Y_1","Y_19",1
"117","c-257","Y_1","Y_19",1
"118","c-263","Y_1","Y_19",1
"119","c-264","Y_1","Y_19",1
"120","c-96","Y_1","Y_19",0.95054895044647
"121","c-102","Y_1","Y_19",0.899583924983426
"122","c-104","Y_1","Y_19",0.95054895044647
"123","c-105","Y_1","Y_19",0.95054895044647
"124","c-108","Y_1","Y_19",0.95054895044647
"125","c-118","Y_1","Y_19",0.95054895044647
"126","c-130","Y_1","Y_19",0.95054895044647
"127","c-131","Y_1","Y_19",0.95054895044647
"128","c-139","Y_1","Y_19",0.899583924983426
"129","c-141","Y_1","Y_19",0.95054895044647
"130","c-142","Y_1","Y_19",0.899583924983426
"131","c-147","Y_1","Y_19",0.95054895044647
"132","c-148","Y_1","Y_19",0.899583924983426
"133","c-149","Y_1","Y_19",0.899583924983426
"134","c-152","Y_1","Y_19",0.95054895044647
"135","c-156","Y_1","Y_19",0.95054895044647
"136","c-159","Y_1","Y_19",0.95054895044647
"137","c-161","Y_1","Y_19",0.95054895044647
"138","c-164","Y_1","Y_19",0.899583924983426
"139","c-165","Y_1","Y_19",0.95054895044647
"140","c-167","Y_1","Y_19",0.95054895044647
"141","c-169","Y_1","Y_19",0.899583924983426
"142","c-170","Y_1","Y_19",0.95054895044647
"143","c-178","Y_1","Y_19",0.95054895044647
"144","c-179","Y_1","Y_19",0.95054895044647
"145","c-180","Y_1","Y_19",0.95054895044647
"146","c-181","Y_1","Y_19",0.95054895044647
"147","c-182","Y_1","Y_19",0.95054895044647
"148","c-22","Y_1","Y_19",0.72514185054344
"149","c-66","Y_1","Y_19",0.72514185054344
"150","c-73","Y_1","Y_19",0.72514185054344
"151","c-92","Y_1","Y_19",0.72514185054344
"152","c-121","Y_1","Y_19",0.777795068196597
"153","c-123","Y_1","Y_19",0.72514185054344
"154","c-174","Y_1","Y_19",0.777795068196597
"155","c-252","Y_1","Y_19",0.777795068196597
"156","c-59","Y_1","Y_19",0.48963666553427
"157","c-188","Y_1","Y_19",0.48963666553427
"158","c-231","Y_1","Y_19",0.48963666553427
"159","c-232","Y_1","Y_19",0.48963666553427
"160","c-234","Y_1","Y_19",0.48963666553427
"161","c-242","Y_1","Y_19",0.48963666553427
"162","c-255","Y_1","Y_19",0.48963666553427
"163","c-76","Y_1","Y_19",0.826243739827226
"164","c-85","Y_1","Y_19",0.863536950058983
"165","c-97","Y_1","Y_19",0.826243739827226
"166","c-111","Y_1","Y_19",0.863536950058983
"167","c-128","Y_1","Y_19",0.863536950058983
"168","c-133","Y_1","Y_19",0.826243739827226
"169","c-135","Y_1","Y_19",0.826243739827226
"170","c-143","Y_1","Y_19",0.863536950058983
"171","c-172","Y_1","Y_19",0.826243739827226
"172","c-36","Y_1","Y_19",0.59427372965781
"173","c-53","Y_1","Y_19",0.59427372965781
"174","c-79","Y_1","Y_19",0.59427372965781
"175","c-115","Y_1","Y_19",0.652232770929792
"176","c-192","Y_1","Y_19",0.59427372965781
"177","c-204","Y_1","Y_19",0.59427372965781
"178","c-207","Y_1","Y_19",0.59427372965781
"179","c-212","Y_1","Y_19",0.652232770929792
"180","c-258","Y_1","Y_19",0.652232770929792
"181","c-6","Y_1","Y_19",0.203474847454632
"182","c-17","Y_1","Y_19",0.203474847454632
"183","c-196","Y_1","Y_19",0.203474847454632
"184","c-211","Y_1","Y_19",0.203474847454632
"185","c-216","Y_1","Y_19",0.203474847454632
"186","c-246","Y_1","Y_19",0.203474847454632
"187","c-260","Y_1","Y_19",0.203474847454632
"188","c-12","Y_1","Y_19",0.435407147646723
"189","c-20","Y_1","Y_19",0.380394200576349
"190","c-34","Y_1","Y_19",0.435407147646723
"191","c-39","Y_1","Y_19",0.435407147646723
"192","c-58","Y_1","Y_19",0.380394200576349
"193","c-68","Y_1","Y_19",0.435407147646723
"194","c-70","Y_1","Y_19",0.435407147646723
"195","c-71","Y_1","Y_19",0.380394200576349
"196","c-83","Y_1","Y_19",0.435407147646723
"197","c-86","Y_1","Y_19",0.435407147646723
"198","c-175","Y_1","Y_19",0.435407147646723
"199","c-184","Y_1","Y_19",0.435407147646723
"200","c-186","Y_1","Y_19",0.435407147646723
"201","c-190","Y_1","Y_19",0.435407147646723
"202","c-193","Y_1","Y_19",0.380394200576349
"203","c-195","Y_1","Y_19",0.435407147646723
"204","c-199","Y_1","Y_19",0.435407147646723
"205","c-200","Y_1","Y_19",0.435407147646723
"206","c-229","Y_1","Y_19",0.435407147646723
"207","c-237","Y_1","Y_19",0.435407147646723
"208","c-239","Y_1","Y_19",0.435407147646723
"209","c-243","Y_1","Y_19",0.435407147646723
"210","c-244","Y_1","Y_19",0.435407147646723
"211","c-253","Y_1","Y_19",0.435407147646723
"212","c-256","Y_1","Y_19",0.435407147646723
"213","c-259","Y_1","Y_19",0.435407147646723
"214","c-261","Y_1","Y_19",0.435407147646723
"215","c-262","Y_1","Y_19",0.435407147646723
"216","c-11","Y_1","Y_19",0.158866779980543
"217","c-27","Y_1","Y_19",0.114899469983732
"218","c-38","Y_1","Y_19",0.158866779980543
"219","c-42","Y_1","Y_19",0.114899469983732
"220","c-43","Y_1","Y_19",0.158866779980543
"221","c-46","Y_1","Y_19",0.158866779980543
"222","c-65","Y_1","Y_19",0.114899469983732
"223","c-67","Y_1","Y_19",0.114899469983732
"224","c-69","Y_1","Y_19",0.158866779980543
"225","c-87","Y_1","Y_19",0.114899469983732
"226","c-95","Y_1","Y_19",0.114899469983732
"227","c-117","Y_1","Y_19",0.158866779980543
"228","c-225","Y_1","Y_19",0.158866779980543
"229","c-2","Y_1","Y_19",0.030292045910684
"230","c-3","Y_1","Y_19",0.030292045910684
"231","c-5","Y_1","Y_19",0
"232","c-13","Y_1","Y_19",0
"233","c-16","Y_1","Y_19",0
"234","c-18","Y_1","Y_19",0
"235","c-26","Y_1","Y_19",0
"236","c-30","Y_1","Y_19",0
"237","c-33","Y_1","Y_19",0
"238","c-37","Y_1","Y_19",0
"239","c-41","Y_1","Y_19",0
"240","c-44","Y_1","Y_19",0.030292045910684
"241","c-45","Y_1","Y_19",0.030292045910684
"242","c-47","Y_1","Y_19",0.030292045910684
"243","c-48","Y_1","Y_19",0
"244","c-50","Y_1","Y_19",0
"245","c-52","Y_1","Y_19",0
"246","c-54","Y_1","Y_19",0
"247","c-55","Y_1","Y_19",0
"248","c-60","Y_1","Y_19",0
"249","c-63","Y_1","Y_19",0
"250","c-72","Y_1","Y_19",0
"251","c-75","Y_1","Y_19",0
"252","c-80","Y_1","Y_19",0
"253","c-81","Y_1","Y_19",0
"254","c-88","Y_1","Y_19",0
"255","c-107","Y_1","Y_19",0
"256","c-119","Y_1","Y_19",0
"257","c-120","Y_1","Y_19",0
"258","c-137","Y_1","Y_19",0
"259","c-154","Y_1","Y_19",0.030292045910684
"260","c-160","Y_1","Y_19",0
"261","c-166","Y_1","Y_19",0
"262","c-171","Y_1","Y_19",0
"263","c-235","Y_1","Y_19",0.030292045910684
"264","c-251","Y_1","Y_19",0
