"","cell_id","from","to","percentage"
"80","c-80","6","1",0.605137560883272
"81","c-81","1","5",0.35096137443892
"82","c-82","2","4",1
"83","c-83","5","3",1
"84","c-84","1","5",0.161538508876883
"85","c-85","5","3",1
"86","c-86","5","3",0.0386467728206472
"87","c-87","6","1",0
"88","c-88","6","1",0
"89","c-89","1","2",0.120525415048143
"90","c-90","5","3",1
"91","c-91","6","1",0.795770252481025
"92","c-92","2","4",1
"93","c-93","1","5",0.0534803738203646
"94","c-94","1","5",0.0676546692605546
"95","c-95","5","3",1
"96","c-96","1","5",0.26517881074161
"97","c-97","5","3",1
"98","c-98","2","4",0.0516641865913177
"99","c-99","5","3",0.382818210131302
"100","c-100","1","5",0.316182294235131
"101","c-101","6","1",0.940421881199201
"102","c-102","6","1",0.98501184085066
"103","c-103","6","1",0.192083290623041
"104","c-104","1","2",0.422421697022711
"105","c-105","5","3",0.519777547349511
"106","c-106","5","3",1
"107","c-107","5","3",1
"108","c-108","5","3",1
"109","c-109","5","3",0.999254944949761
"110","c-110","1","5",0.53927111467214
"111","c-111","2","4",0.55744950080732
"112","c-112","1","2",0.478054825580951
"113","c-113","1","5",0.148470817858678
"114","c-114","1","5",0.928003333444705
"115","c-115","6","1",0.355205353819443
"116","c-116","6","1",0
"117","c-117","1","5",0.300397095514964
"118","c-118","2","4",0.984116543063919
"119","c-119","6","1",0
"120","c-120","1","5",0.697670232652582
"121","c-121","1","5",0.847527370423431
"122","c-122","6","1",0
"123","c-123","1","2",0.602809581200347
"124","c-124","1","5",0.158388019554696
"125","c-125","5","3",1
"126","c-126","2","4",0.845888968065746
"127","c-127","6","1",0.368530507477845
"128","c-128","5","3",1
"129","c-129","6","1",0.971860901038759
"130","c-130","5","3",1
"131","c-131","2","4",0.258169255787005
"132","c-132","1","5",0.737638388633974
"133","c-133","1","5",0.424191232096544
"134","c-134","6","1",0.456739291363787
"135","c-135","1","5",0.00242353588478203
"136","c-136","1","5",0.0634249069961716
"137","c-137","1","2",0.708252236897437
"138","c-138","6","1",0.467131419572921
"139","c-139","2","4",1
"140","c-140","2","4",0.402261639341122
"141","c-141","1","5",0.206853301716784
"142","c-142","1","5",0.0136680536780861
"143","c-143","5","3",1
"144","c-144","6","1",0.949745553070191
"145","c-145","6","1",0.111372142508074
"146","c-146","6","1",0
"147","c-147","1","5",0.148700832667329
"148","c-148","6","1",0
"149","c-149","1","5",0.976569033614073
"150","c-150","1","2",0.263008192696061
"151","c-151","1","5",0.0798502847101311
"152","c-152","6","1",0.615746952461691
"153","c-153","6","1",0.989490092693134
"154","c-154","6","1",0.995951442426168
"155","c-155","1","5",0.0558103026242763
"156","c-156","6","1",0.864421444773266
"157","c-157","6","1",0.69157408325513
"158","c-158","1","2",0.856137869235088
"159","c-159","1","2",0.216537303767118
"160","c-160","6","1",0.845811453518749
"161","c-161","5","3",1
"162","c-162","6","1",0
"163","c-163","6","1",0.00283333646883622
"164","c-164","1","2",0.507196714863427
"165","c-165","2","4",1
"166","c-166","1","5",0.272072477295657
"167","c-167","1","5",0.0344047865126041
"168","c-168","5","3",1
"169","c-169","2","4",0.33062269458468
"170","c-170","6","1",0
"171","c-171","2","4",0.948944865475292
"172","c-172","1","5",0.0648387508068898
"173","c-173","6","1",0.465565983660195
"174","c-174","1","5",0.293363108035996
"175","c-175","6","1",0.848286194391804
"176","c-176","6","1",0.921376552304858
"177","c-177","5","3",1
"178","c-178","5","3",0.506419588558538
"179","c-179","1","2",0.422750723709433
"180","c-180","2","4",0.949145845533324
"181","c-181","6","1",0.947811404602099
"182","c-182","5","3",1
"183","c-183","5","3",0.911338265084391
"184","c-184","6","1",0.919336398229399
"185","c-185","2","4",0.439519384264429
"186","c-186","1","2",0.586447825033574
"187","c-187","1","5",0.00934687916000471
"188","c-188","5","3",0.994881480608516
"189","c-189","5","3",0.570479182637907
"190","c-190","6","1",0.243293920274818
"191","c-191","6","1",0.985494107299772
"192","c-192","5","3",1
"193","c-193","1","5",0.0702281616815281
"194","c-194","1","2",0.386806730794179
"195","c-195","1","5",0.0348965732809025
"196","c-196","2","4",1
"197","c-197","1","5",0.232284572658736
"198","c-198","1","2",0.547803025496649
"199","c-199","6","1",0
"200","c-200","1","2",0.936703608136579
"201","c-201","6","1",0.225119734866405
"202","c-202","6","1",0
"203","c-203","1","2",0.329061645832054
"204","c-204","6","1",0.747750309469284
"205","c-205","6","1",0.775737507156926
"206","c-206","5","3",0.967268472604217
"207","c-207","2","4",0.108408734752603
"208","c-208","6","1",0.868843770601377
"209","c-209","1","5",0.0802977589587445
"210","c-210","1","2",0.431845434389396
"211","c-211","1","2",0.24043281262648
"212","c-212","1","2",0.617733869274753
"213","c-213","6","1",0.959691158220098
"214","c-214","5","3",1
"215","c-215","1","2",0.47164196150366
"216","c-216","5","3",0.14548391566095
"217","c-217","2","4",1
"218","c-218","2","4",0.851351772768199
"219","c-219","1","5",0.0861844859051312
"220","c-220","2","4",0.370845890483262
"221","c-221","6","1",0
"222","c-222","5","3",1
"223","c-223","2","4",0.783710396768846
"224","c-224","1","5",0.385727195306324
"225","c-225","6","1",0.0866557309540282
"226","c-226","2","4",0.875682910121372
"227","c-227","5","3",0.575454928538748
"228","c-228","1","5",0.48275482338064
"229","c-229","2","4",1
"230","c-230","6","1",0.669106738910513
"231","c-231","6","1",0.458904243256446
"232","c-232","1","5",0.547500987914895
"233","c-233","1","5",0.845062307431323
"234","c-234","5","3",0.362739187131835
"235","c-235","6","1",0.0276581947746835
"236","c-236","1","5",0.199146236388117
"237","c-237","2","4",0.00178222956345947
"238","c-238","2","4",1
"239","c-239","5","3",1
"240","c-240","1","2",0.531610773773608
"241","c-241","1","5",0.980121009693822
"242","c-242","5","3",1
"243","c-243","5","3",0.228337421463928
"244","c-244","5","3",1
"245","c-245","5","3",1
"246","c-246","1","5",0.274601506990522
"247","c-247","1","5",0.0219451489688117
"248","c-248","2","4",1
"249","c-249","1","5",0.368487278547956
"250","c-250","1","5",0.917074169100957
"251","c-251","1","5",0.281075812851792
"252","c-252","6","1",0.0752892461506698
"253","c-253","2","4",0.424266326583217
"254","c-254","5","3",0.728199794851741
"255","c-255","1","5",0.376183372710617
"256","c-256","5","3",1
"257","c-257","2","4",0.519144808804889
"258","c-258","1","5",0.294064808808261
"259","c-259","1","2",0.418608383324915
"260","c-260","1","2",0.359288254978298
"261","c-261","6","1",0.831273134883252
"262","c-262","6","1",0.0711049351950876
"263","c-263","6","1",0
"264","c-264","5","3",0.355875076894212
"265","c-265","1","5",0.272223300253588
"266","c-266","2","4",1
"267","c-267","2","4",0.0797917765520033
"268","c-268","1","5",0.905376692427039
"269","c-269","2","4",0.619230987167215
"270","c-270","1","5",0.040264334622475
"271","c-271","5","3",1
"272","c-272","1","5",0.0628187433086576
"273","c-273","2","4",1
"274","c-274","1","5",0.668044964822443
"275","c-275","2","4",1
"276","c-276","6","1",0.987497590966418
"277","c-277","2","4",1
"278","c-278","1","5",0.0160515024342636
"279","c-279","5","3",0.321697693418196
"280","c-280","6","1",0.95918316469027
"281","c-281","6","1",0.972846557263661
"282","c-282","2","4",1
"283","c-283","5","3",1
"284","c-284","6","1",0.167229228505187
"285","c-285","6","1",0
"286","c-286","6","1",0.599553298176089
"287","c-287","1","5",0.0062721496841296
"288","c-288","2","4",0.901776944979808
"289","c-289","1","2",0.442876969398746
"290","c-290","5","3",0.415058027613092
"291","c-291","1","2",0.204702081593532
"292","c-292","1","2",0.349795727790732
"293","c-293","6","1",0.813483488185563
"294","c-294","1","5",0.0465877215894994
"295","c-295","1","5",0.097790689910316
"296","c-296","5","3",1
"297","c-297","6","1",0.794090806014624
"298","c-298","6","1",0
"299","c-299","5","3",0.334556696950068
"300","c-300","6","1",0
"301","c-301","6","1",0
"302","c-302","5","3",0.452155495834145
"303","c-303","1","2",0.278499418493651
"304","c-304","2","4",0.897908964431385
"305","c-305","1","2",0.578264809339961
"306","c-306","1","5",0.65160779995945
"307","c-307","2","4",0.000268438890836756
"308","c-308","6","1",0.272556129072731
"309","c-309","2","4",0.0217383914676939
"310","c-310","2","4",1
"311","c-311","1","5",0.0709341519089816
"312","c-312","6","1",0.991338204615518
"313","c-313","1","2",0.523964471397421
"314","c-314","5","3",0.304663222810378
"315","c-315","2","4",1
"316","c-316","1","5",0.238367172632015
"317","c-317","1","2",0.726025710054464
"318","c-318","1","2",0.40921787960577
"319","c-319","6","1",0
"320","c-320","5","3",1
"321","c-321","2","4",0.308582345154941
"322","c-322","6","1",0.925081186140293
"323","c-323","5","3",0.59147872421576
"324","c-324","6","1",0.977404993465813
"325","c-325","2","4",1
"326","c-326","2","4",0.708315462017621
"327","c-327","5","3",0.509745776470801
"328","c-328","1","5",0.568485941627708
"329","c-329","6","1",0.767465853431345
"330","c-330","5","3",1
"331","c-331","2","4",0.39370417122471
"332","c-332","1","5",0.171003633645515
"333","c-333","5","3",0.455190485904901
"334","c-334","5","3",1
"335","c-335","1","5",0.832953103207023
"336","c-336","5","3",1
"337","c-337","2","4",0.875354196055376
"338","c-338","1","5",0.760857819945467
"339","c-339","1","5",0.983730627352732
"340","c-340","6","1",0.434690788478827
"341","c-341","1","2",0.985519365488378
"342","c-342","5","3",0.15524344648229
"343","c-343","5","3",1
"344","c-344","6","1",0.990095359731992
"345","c-345","1","2",0.349072901812747
"346","c-346","2","4",0.076216005474263
"347","c-347","5","3",1
"348","c-348","2","4",0.0913168168159116
"349","c-349","6","1",0.448957457653891
"350","c-350","5","3",1
"351","c-351","1","5",0.237243156669286
"352","c-352","6","1",0.581863763893611
"353","c-353","2","4",0.108314546357091
"354","c-354","6","1",0.66884164320598
"355","c-355","6","1",0.832173621221463
"356","c-356","1","5",0.266152592409547
"357","c-357","1","2",0.985225388701823
"358","c-358","2","4",0.692054422213016
"359","c-359","1","2",0.880178346755417
"360","c-360","6","1",0.0655435682074103
"361","c-361","6","1",0
"362","c-362","6","1",0.0422366096625137
"363","c-363","5","3",0.414020183142086
"364","c-364","5","3",1
"365","c-365","1","2",0.0370026878639399
"366","c-366","2","4",0.0726019760554493
"367","c-367","5","3",1
"368","c-368","2","4",1
"369","c-369","6","1",0.338438211630607
"370","c-370","2","4",0.71545603839583
"371","c-371","6","1",0.749982102647999
"372","c-372","1","5",0.323150689568187
"373","c-373","1","2",0.363976344695845
"374","c-374","5","3",1
"375","c-375","6","1",0.972932938837767
"376","c-376","1","5",0.0370167979316672
"377","c-377","2","4",1
"378","c-378","1","5",0.53672564072397
"379","c-379","6","1",0
"380","c-380","2","4",0.173952226299313
"381","c-381","1","5",0.305094240752625
"382","c-382","1","2",0.552734866286397
"383","c-383","6","1",0.138551552102657
"384","c-384","1","5",0.203113042585982
"385","c-385","6","1",0.406848036844386
"386","c-386","1","5",0.0509447303314672
"387","c-387","6","1",0.311948874978847
"388","c-388","2","4",1
"389","c-389","6","1",0
"390","c-390","6","1",0
"391","c-391","6","1",0.0523316727592706
"392","c-392","1","2",0.233179787787641
"393","c-393","2","4",0.661437890030883
"394","c-394","1","5",0.917205928451423
"395","c-395","1","2",0.872961435624484
"396","c-396","1","2",0.614164171013631
"397","c-397","6","1",0.0419859874978781
"398","c-398","6","1",0
"399","c-399","5","3",1
"400","c-400","6","1",0.744458667155814
"401","c-401","1","5",0.461560461263814
"402","c-402","1","2",0.103774711806113
"403","c-403","5","3",1
"404","c-404","6","1",0.497948546080219
"405","c-405","5","3",1
"406","c-406","5","3",0.217874777787735
"407","c-407","1","5",0.0773569777549918
"408","c-408","1","5",0.82844414796612
"409","c-409","1","5",0.0473672644069256
"410","c-410","5","3",1
"411","c-411","1","5",0.224774341521571
"412","c-412","2","4",0.88362484396684
"413","c-413","2","4",0.0625745485867085
"414","c-414","1","5",0.120897792788166
"415","c-415","2","4",1
"416","c-416","2","4",0.103862835687804
"417","c-417","1","2",0.240108570061457
"418","c-418","5","3",1
"419","c-419","1","5",0.68935769794871
"420","c-420","1","2",0.422708923717195
"421","c-421","1","5",0.0228613184660772
"422","c-422","2","4",0.672696762111852
"423","c-423","6","1",0
"424","c-424","6","1",0
"425","c-425","2","4",0.205290168198541
"426","c-426","6","1",0.471886104760157
"427","c-427","2","4",1
"428","c-428","5","3",1
"429","c-429","6","1",0.120217966074952
"430","c-430","1","5",0.234674254813897
"431","c-431","6","1",0.908739783467488
"432","c-432","1","5",0.056552837916248
"433","c-433","1","5",0.354540196070243
"434","c-434","6","1",0
"435","c-435","2","4",1
"436","c-436","5","3",1
"437","c-437","2","4",0.0911165665376203
"438","c-438","1","5",0.326701318469328
"439","c-439","5","3",1
"440","c-440","1","2",0.346507349255511
"441","c-441","6","1",0.62929573971195
"442","c-442","1","2",0.920385780592216
"443","c-443","5","3",0.573606022787523
"444","c-444","6","1",0.909689102862341
"445","c-445","1","5",0.0509192218517734
"446","c-446","6","1",0
"447","c-447","2","4",0.477431482537871
"448","c-448","1","5",0.0291556988518566
"449","c-449","2","4",0.527703637885083
"450","c-450","5","3",0.365960544210212
"451","c-451","5","3",0.227417720202423
"452","c-452","1","2",0.0691153407902925
"453","c-453","2","4",0.340858231762004
"454","c-454","5","3",0.634593736134784
"455","c-455","1","5",0.0317897299038477
"456","c-456","2","4",1
"457","c-457","5","3",1
"458","c-458","1","5",0.0506146685280535
"459","c-459","6","1",0.0779486176079414
"460","c-460","1","2",0.781406168176052
"461","c-461","1","5",0.804571985666561
"462","c-462","6","1",0.0325429913037965
"463","c-463","2","4",1
"464","c-464","2","4",1
"465","c-465","1","2",0.161670773936905
"466","c-466","2","4",1
"467","c-467","6","1",0.751811400493354
"468","c-468","6","1",0.968464678028711
"469","c-469","2","4",1
"470","c-470","2","4",0.947047016867715
"471","c-471","2","4",1
"472","c-472","1","5",0.265292867076837
"473","c-473","5","3",0.37695324902971
"474","c-474","6","1",0
"475","c-475","1","2",0.0666832599086869
"476","c-476","6","1",0
"477","c-477","1","5",0.940235992103778
"478","c-478","6","1",0.817175105058123
"479","c-479","6","1",0.762679183110743
"480","c-480","2","4",0.933146676503949
"481","c-481","2","4",1
"482","c-482","2","4",0.805504310831682
"483","c-483","1","5",0.802707247162814
"484","c-484","2","4",0.226729903335735
"485","c-485","1","2",0.855556245119275
"486","c-486","2","4",0.978530891394129
"487","c-487","5","3",1
"488","c-488","1","2",0.219096615899098
"489","c-489","1","5",0.299789275081435
"490","c-490","5","3",0.832544767862481
"491","c-491","5","3",0.927195087698596
"492","c-492","6","1",0.988194223935917
"493","c-493","1","5",0.971843403934876
"494","c-494","6","1",0.885555605935774
"495","c-495","6","1",0
"496","c-496","6","1",0.0898435065839033
"497","c-497","2","4",0.60856770471805
"498","c-498","6","1",0
"499","c-499","6","1",0.163645966591077
"500","c-500","5","3",1
"501","c-501","5","3",1
"502","c-502","2","4",1
"503","c-503","5","3",1
"504","c-504","1","5",0.101062121845513
"505","c-505","1","5",0.0107140064518534
"506","c-506","2","4",0.856421746949117
"507","c-507","6","1",0.351238413251807
"508","c-508","2","4",0.0212334533461789
"509","c-509","2","4",0.061322199910936
"510","c-510","1","2",0.277620034659396
"511","c-511","5","3",1
"512","c-512","6","1",0.734119467947599
"513","c-513","6","1",0.130803125592104
"514","c-514","6","1",0.488439214267675
"515","c-515","5","3",0.616912158540933
"516","c-516","5","3",0.904631093530531
"517","c-517","2","4",0.215200525241072
"518","c-518","2","4",0.114279429880199
"519","c-519","6","1",0.927155725366414
"520","c-520","1","5",0.293551320902252
"521","c-521","5","3",1
"522","c-522","5","3",0.0613199837239468
"523","c-523","1","5",0.0430200982354948
"524","c-524","6","1",0.987128447531523
"525","c-525","1","2",0.0753963061283529
"526","c-526","6","1",0
"527","c-527","6","1",0
"528","c-528","5","3",1
"529","c-529","5","3",0.140156212144989
"530","c-530","1","5",0.264198918642596
"531","c-531","1","5",0.955085513382465
"532","c-532","6","1",0
"533","c-533","5","3",1
"534","c-534","2","4",1
"535","c-535","1","2",0.289682819821557
"536","c-536","5","3",0.971810004499862
"537","c-537","5","3",1
"538","c-538","1","5",0.114172803254938
"539","c-539","1","2",0.268458270092924
"540","c-540","6","1",0
"541","c-541","5","3",0.988063017260771
"542","c-542","1","5",0.255670915649739
"543","c-543","2","4",1
"544","c-544","5","3",1
"545","c-545","2","4",1
"546","c-546","5","3",1
"547","c-547","5","3",1
"548","c-548","5","3",0.667132803061451
"549","c-549","6","1",0.557410855027378
"550","c-550","2","4",1
"551","c-551","1","5",0.75127886974485
"552","c-552","2","4",1
"553","c-553","6","1",0.592336912514082
"554","c-554","2","4",0.455933986161634
"555","c-555","5","3",0.736858384275949
"556","c-556","1","2",0.251086658625957
"557","c-557","1","2",0.776185126542984
"558","c-558","5","3",0.96789470051169
"559","c-559","6","1",0.774479137946644
"560","c-560","1","2",0.50286734536755
"561","c-561","2","4",0.315636532065968
"562","c-562","1","2",0.909559972316774
"563","c-563","6","1",0.802137655769698
"564","c-564","5","3",1
"565","c-565","6","1",0.547426934471098
"566","c-566","1","5",0.0449830224987967
"567","c-567","5","3",0.551742219600976
"568","c-568","1","5",0.0276965784817738
"569","c-569","5","3",0.59447475831813
"570","c-570","1","2",0.385557811604615
"571","c-571","6","1",0.784354930901121
"572","c-572","2","4",1
"573","c-573","1","5",0.774577079962814
"574","c-574","2","4",0.891005776286441
"575","c-575","1","2",0.641551127603474
"576","c-576","1","5",0.0642366630124001
"577","c-577","6","1",0.0929063650852472
"578","c-578","6","1",0.311038984205628
"579","c-579","5","3",0.0156412579902108
"580","c-580","6","1",0.926239205795169
"581","c-581","6","1",0.754246502243384
"582","c-582","2","4",1
"583","c-583","1","5",0.0624809333926103
"584","c-584","2","4",1
"585","c-585","1","5",0.839421784506317
"586","c-586","2","4",0.412081680018762
"587","c-587","6","1",0.966568148702559
"588","c-588","1","5",0.00709895380701086
"589","c-589","1","5",0.28741013920453
"590","c-590","6","1",0
"591","c-591","2","4",0.536905799530305
"592","c-592","2","4",0.382693473291481
"593","c-593","6","1",0.710367392951238
"594","c-594","2","4",1
"595","c-595","1","2",0.465023316982675
"596","c-596","1","5",0.514482273469619
"597","c-597","1","5",0.570196205030373
"598","c-598","6","1",0.835609830514012
"599","c-599","2","4",0.0721076284070216
"600","c-600","6","1",0.914143169838965
"601","c-601","6","1",0.842447326285996
"602","c-602","1","2",0.190283158208069
"603","c-603","6","1",0.862500576622414
"604","c-604","2","4",0.181695914312436
"605","c-605","1","5",0.181416328666775
"606","c-606","1","2",0.931755678043058
"607","c-607","6","1",0.659899704785211
"608","c-608","5","3",0.608978143976864
"609","c-609","6","1",0.780337022886675
"610","c-610","5","3",0.90842279010922
"611","c-611","1","5",0.0578888969290815
"612","c-612","5","3",1
"613","c-613","5","3",1
"614","c-614","2","4",0.41728475545504
"615","c-615","5","3",0.641885923095078
"616","c-616","1","2",0.714266856630689
"617","c-617","5","3",1
"618","c-618","6","1",0
"619","c-619","6","1",0.979829399737522
"620","c-620","5","3",1
"621","c-621","1","5",0.942850538637545
"622","c-622","1","2",0.289401277138877
"623","c-623","1","5",0.0532459239155237
"624","c-624","6","1",0.982556570293159
"625","c-625","1","5",0.294539919345791
"626","c-626","1","2",0.420623996900695
"627","c-627","1","2",0.23839652386154
"628","c-628","1","2",0.789320768217419
"629","c-629","2","4",1
"630","c-630","5","3",1
"631","c-631","6","1",0.250888833384268
"632","c-632","1","2",0.41951308921181
"633","c-633","6","1",0.922164247864221
"634","c-634","5","3",1
"635","c-635","5","3",0.599852480964776
"636","c-636","2","4",0.4082261024798
"637","c-637","6","1",0.946855242085327
"638","c-638","2","4",0.306269171150641
"639","c-639","1","5",0.268029133655296
"640","c-640","1","5",0.0285234125311279
"641","c-641","1","5",0.0695693613374411
"642","c-642","5","3",1
"643","c-643","6","1",0.943291701683971
"644","c-644","5","3",0.0432429438006303
"645","c-645","6","1",0.308466021083036
"646","c-646","6","1",0.971394923701662
"647","c-647","6","1",0.992380209487026
"648","c-648","2","4",1
"649","c-649","6","1",0.993927917226756
"650","c-650","5","3",1
"651","c-651","5","3",0.0996599062774896
"652","c-652","1","5",0.31271943402163
"653","c-653","1","2",0.265555514307006
"654","c-654","1","5",0.789643345373484
"655","c-655","6","1",0
"656","c-656","1","2",0.679532798619338
"657","c-657","6","1",0.420454587528979
"658","c-658","1","5",0.367175370128212
"659","c-659","6","1",0.384871053491289
"660","c-660","2","4",0.31265313567737
"661","c-661","2","4",1
"662","c-662","2","4",0.898805217593147
"663","c-663","6","1",0.539809859508202
"664","c-664","6","1",0.362304702059235
"665","c-665","2","4",1
"666","c-666","2","4",0.517868419499802
"667","c-667","2","4",0.177797993474825
"668","c-668","5","3",1
"669","c-669","5","3",1
"670","c-670","2","4",0.911451494943082
"671","c-671","2","4",0.402390384428385
"672","c-672","5","3",0.993577957109953
"673","c-673","2","4",1
"674","c-674","5","3",1
"675","c-675","1","5",0.749260365926278
"676","c-676","1","5",0.316977886367617
"677","c-677","5","3",1
"678","c-678","5","3",1
"679","c-679","6","1",0.994781488930874
"680","c-680","1","5",0.0851118336224145
"681","c-681","2","4",0.401737992890569
"682","c-682","1","2",0.912858985643785
"683","c-683","5","3",1
"684","c-684","6","1",0
"685","c-685","1","2",0.439719950602546
"686","c-686","2","4",1
"687","c-687","6","1",0.959962731009325
"688","c-688","6","1",0.945416290152712
"689","c-689","6","1",0.976122220710038
"690","c-690","2","4",1
"691","c-691","1","2",0.918240928660755
"692","c-692","6","1",0
"693","c-693","1","2",0.0907057814679056
"694","c-694","6","1",0.98760349152979
"695","c-695","1","5",0.501639170915843
"696","c-696","5","3",1
"697","c-697","1","5",0.198822431028086
"698","c-698","1","5",0.288884612731489
"699","c-699","5","3",1
"700","c-700","1","5",0.0348023999151228
"701","c-701","5","3",0.355287577066624
"702","c-702","6","1",0
"703","c-703","1","5",0.977006338335525
"704","c-704","2","4",0.230160334305202
"705","c-705","6","1",0.995075315604647
"706","c-706","1","5",0.410819542183317
"707","c-707","1","5",0.0718511094788945
"708","c-708","1","5",0.0890233651335069
"709","c-709","1","2",0.364748396370769
"710","c-710","1","5",0.270975765002934
"711","c-711","5","3",0.917374437867237
"712","c-712","1","5",0.306255972815505
"713","c-713","5","3",0.0550835729010947
"714","c-714","1","5",0.433981741845881
"715","c-715","1","5",0.23335593868503
"716","c-716","6","1",0.854229886337664
"717","c-717","1","5",0.154634580870475
"718","c-718","1","2",0.893901188378639
"719","c-719","5","3",1
"720","c-720","2","4",1
"721","c-721","1","5",0.0215775941938885
"722","c-722","2","4",0.891069860289681
"723","c-723","6","1",0
"724","c-724","6","1",0
"725","c-725","2","4",0.470269779868627
"726","c-726","1","5",0.178996168502562
"727","c-727","2","4",1
"728","c-728","2","4",0.013069968648636
"729","c-729","6","1",0
"730","c-730","5","3",1
"731","c-731","1","5",0.911800793120457
"732","c-732","1","5",0.036436648629826
"733","c-733","1","5",0.331080163137735
"734","c-734","5","3",1
"735","c-735","1","5",0.761614750988775
"736","c-736","5","3",0.23303874941643
"737","c-737","6","1",0.936467450635301
"738","c-738","1","5",0.0507005762711428
"739","c-739","1","2",0.1039840845929
"740","c-740","1","2",0.33850791531641
"741","c-741","2","4",0.976019285042996
"742","c-742","2","4",0.347376219254921
"743","c-743","2","4",0.537857175973659
"744","c-744","6","1",0.129279672766331
"745","c-745","6","1",0.979512360254251
"746","c-746","1","2",0.967651602516629
"747","c-747","2","4",1
"748","c-748","6","1",0
"749","c-749","5","3",1
"750","c-750","1","2",0.0892963233794706
"751","c-751","1","5",0.0953398992133793
"752","c-752","1","5",0.018100497811771
"753","c-753","1","2",0.797032422193385
"754","c-754","6","1",0.991077146744262
"755","c-755","2","4",0.857058775183624
"756","c-756","2","4",1
"757","c-757","5","3",0.172556040372228
"758","c-758","6","1",0
"759","c-759","2","4",1
"760","c-760","6","1",0.854653248577285
"761","c-761","1","5",0.0207531644607339
"762","c-762","2","4",1
"763","c-763","1","2",0.244708062427931
"764","c-764","6","1",0.992164957609828
"765","c-765","1","2",0.920295088983664
"766","c-766","2","4",1
"767","c-767","5","3",1
"768","c-768","1","2",0.312877916346982
"769","c-769","6","1",0.11732461082559
"770","c-770","2","4",1
"771","c-771","1","5",0.0142287409787241
"772","c-772","1","2",0.18976618135943
"773","c-773","5","3",1
"774","c-774","6","1",0.405245805974263
"775","c-775","2","4",0.000531963264683266
"776","c-776","2","4",1
"777","c-777","1","5",0.444341060919503
"778","c-778","2","4",1
"779","c-779","5","3",1
"780","c-780","6","1",0
"781","c-781","1","2",0.970317937045461
"782","c-782","1","5",0.421435481546569
"783","c-783","1","5",0.581346699589592
"784","c-784","2","4",1
"785","c-785","1","5",0.934240299234376
"786","c-786","6","1",0.795819421911804
"787","c-787","6","1",0.0673897679475579
"788","c-788","6","1",0.625389937041
"789","c-789","5","3",0.257721871299038
"790","c-790","2","4",0.354001187256289
"791","c-791","1","5",0.646325835659278
"792","c-792","6","1",0.604000349907585
"793","c-793","1","5",0.0077107453910537
"794","c-794","2","4",0.447850289463955
"795","c-795","1","5",0.0845314848970792
"796","c-796","1","5",0.0390315656137073
"797","c-797","1","5",0.0793452866381669
