"","cell_id","from","to","percentage"
"127","c-206","Y_53","Y_76",0.947722103427437
"128","c-213","Y_53","Y_76",0.935404287779504
"129","c-214","Y_53","Y_76",0.935404287779504
"130","c-215","Y_53","Y_76",0.935404287779504
"131","c-216","Y_53","Y_76",0.935404287779504
"132","c-190","Y_53","Y_76",1
"133","c-195","Y_53","Y_76",1
"134","c-196","Y_53","Y_76",1
"135","c-197","Y_53","Y_76",1
"136","c-200","Y_53","Y_76",1
"137","c-203","Y_53","Y_76",1
"138","c-204","Y_53","Y_76",1
"139","c-207","Y_53","Y_76",1
"140","c-209","Y_53","Y_76",0.990544907903549
"141","c-188","Y_53","Y_76",0.980682962371947
"142","c-110","Y_53","Y_76",0.594032262751622
"143","c-87","Y_53","Y_76",0.713541838397511
"144","c-88","Y_53","Y_76",0.713541838397511
"145","c-89","Y_53","Y_76",0.713541838397511
"146","c-114","Y_53","Y_76",0.713541838397511
"147","c-115","Y_53","Y_76",0.713541838397511
"148","c-136","Y_53","Y_76",0.713541838397511
"149","c-174","Y_53","Y_76",0.713541838397511
"150","c-175","Y_53","Y_76",0.713541838397511
"151","c-191","Y_53","Y_76",0.713541838397511
"152","c-94","Y_53","Y_76",0.427621069150633
"153","c-105","Y_53","Y_76",0.427621069150633
"154","c-108","Y_53","Y_76",0.427621069150633
"155","c-117","Y_53","Y_76",0.427621069150633
"156","c-120","Y_53","Y_76",0.427621069150633
"157","c-121","Y_53","Y_76",0.427621069150633
"158","c-127","Y_53","Y_76",0.427621069150633
"159","c-128","Y_53","Y_76",0.427621069150633
"160","c-109","Y_53","Y_76",0.444219568512647
"161","c-134","Y_53","Y_76",0.444219568512647
"162","c-111","Y_53","Y_76",0.556669072079087
"163","c-118","Y_53","Y_76",0.556669072079087
"164","c-126","Y_53","Y_76",0.57440203099712
"165","c-131","Y_53","Y_76",0.57440203099712
"166","c-156","Y_53","Y_76",0.209127411818609
"167","c-61","Y_53","Y_76",0.38539572389114
"168","c-84","Y_53","Y_76",0.38539572389114
"169","c-92","Y_53","Y_76",0.401297754239561
"170","c-98","Y_53","Y_76",0.401297754239561
"171","c-86","Y_53","Y_76",0.235607014338018
"172","c-48","Y_53","Y_76",0.249127197663095
"173","c-81","Y_53","Y_76",0.249127197663095
"174","c-45","Y_53","Y_76",0.270379347894366
"175","c-49","Y_53","Y_76",0.270379347894366
"176","c-53","Y_53","Y_76",0.280837462803891
"177","c-58","Y_53","Y_76",0.280837462803891
"178","c-29","Y_53","Y_76",0.0427383515421851
"179","c-41","Y_53","Y_76",0.0550894117519595
"180","c-27","Y_53","Y_76",0.00985937018385008
"181","c-19","Y_53","Y_76",0.0911699492073361
"182","c-26","Y_53","Y_76",0.0911699492073361
"183","c-12","Y_53","Y_76",0.105380975064379
"184","c-40","Y_53","Y_76",0.105380975064379
"185","c-42","Y_53","Y_76",0.105380975064379
"186","c-15","Y_53","Y_76",0.119502253117458
"187","c-9","Y_53","Y_76",0.0781621579371722
"188","c-16","Y_53","Y_76",0.0663427987777112
"189","c-22","Y_53","Y_76",0.0663427987777112
"190","c-28","Y_53","Y_76",0.0781621579371722
"191","c-30","Y_53","Y_76",0.0781621579371722
"192","c-38","Y_53","Y_76",0.0781621579371722
"193","c-6","Y_53","Y_76",0.181187481294156
"194","c-7","Y_53","Y_76",0.166149907458247
"195","c-17","Y_53","Y_76",0.166149907458247
"196","c-68","Y_53","Y_76",0.181187481294156
"197","c-69","Y_53","Y_76",0.181187481294156
"198","c-70","Y_53","Y_76",0.181187481294156
"199","c-71","Y_53","Y_76",0.181187481294156
"200","c-72","Y_53","Y_76",0.181187481294156
"201","c-74","Y_53","Y_76",0.181187481294156
"202","c-153","Y_53","Y_76",0.166149907458247
"203","c-157","Y_53","Y_76",0.166149907458247
"204","c-158","Y_53","Y_76",0.166149907458247
"205","c-210","Y_53","Y_76",0.921225394261395
"206","c-211","Y_53","Y_76",0.905003951040274
"207","c-199","Y_53","Y_76",0.958608896930794
"208","c-201","Y_53","Y_76",0.958608896930794
"209","c-208","Y_53","Y_76",0.990544907903549
"210","c-194","Y_53","Y_76",0.888235372334281
"211","c-169","Y_53","Y_76",0.688929634829565
"212","c-173","Y_53","Y_76",0.688929634829565
"213","c-135","Y_53","Y_76",0.537077257774263
"214","c-107","Y_53","Y_76",0.481949516801834
"215","c-116","Y_53","Y_76",0.481949516801834
"216","c-95","Y_53","Y_76",0.594032262751622
"217","c-97","Y_53","Y_76",0.57440203099712
"218","c-100","Y_53","Y_76",0.57440203099712
"219","c-122","Y_53","Y_76",0.594032262751622
"220","c-123","Y_53","Y_76",0.57440203099712
"221","c-130","Y_53","Y_76",0.594032262751622
"222","c-96","Y_53","Y_76",0.500729144156125
"223","c-93","Y_53","Y_76",0.427621069150633
"224","c-101","Y_53","Y_76",0.427621069150633
"225","c-102","Y_53","Y_76",0.427621069150633
"226","c-103","Y_53","Y_76",0.427621069150633
"227","c-104","Y_53","Y_76",0.427621069150633
"228","c-106","Y_53","Y_76",0.427621069150633
"229","c-112","Y_53","Y_76",0.427621069150633
"230","c-113","Y_53","Y_76",0.427621069150633
"231","c-119","Y_53","Y_76",0.427621069150633
"232","c-124","Y_53","Y_76",0.427621069150633
"233","c-125","Y_53","Y_76",0.427621069150633
"234","c-133","Y_53","Y_76",0.427621069150633
"235","c-63","Y_53","Y_76",0.414283585798576
"236","c-77","Y_53","Y_76",0.401297754239561
"237","c-90","Y_53","Y_76",0.414283585798576
"238","c-91","Y_53","Y_76",0.401297754239561
"239","c-99","Y_53","Y_76",0.414283585798576
"240","c-129","Y_53","Y_76",0.401297754239561
"241","c-132","Y_53","Y_76",0.414283585798576
"242","c-85","Y_53","Y_76",0.352286008944248
"243","c-44","Y_53","Y_76",0.270379347894366
"244","c-51","Y_53","Y_76",0.270379347894366
"245","c-54","Y_53","Y_76",0.270379347894366
"246","c-57","Y_53","Y_76",0.260042593246386
"247","c-59","Y_53","Y_76",0.260042593246386
"248","c-62","Y_53","Y_76",0.260042593246386
"249","c-46","Y_53","Y_76",0.297155539272981
"250","c-47","Y_53","Y_76",0.297155539272981
"251","c-52","Y_53","Y_76",0.297155539272981
"252","c-55","Y_53","Y_76",0.297155539272981
"253","c-56","Y_53","Y_76",0.297155539272981
"254","c-60","Y_53","Y_76",0.280837462803891
"255","c-32","Y_53","Y_76",0.0427383515421852
"256","c-11","Y_53","Y_76",0.0304556716890392
"257","c-160","Y_53","Y_76",0.0304556716890392
"258","c-162","Y_53","Y_76",0.0304556716890392
"259","c-165","Y_53","Y_76",0.0304556716890392
"260","c-150","Y_53","Y_76",0.166149907458247
"261","c-152","Y_53","Y_76",0.166149907458247
"262","c-159","Y_53","Y_76",0.166149907458247
"263","c-33","Y_53","Y_76",0.135073761079199
"264","c-50","Y_53","Y_76",0.150584423517093
"265","c-10","Y_53","Y_76",0.0781621579371722
"266","c-24","Y_53","Y_76",0.0781621579371722
"267","c-39","Y_53","Y_76",0.0911699492073361
"268","c-8","Y_53","Y_76",0.181187481294156
"269","c-36","Y_53","Y_76",0.181187481294156
"270","c-64","Y_53","Y_76",0.181187481294156
"271","c-67","Y_53","Y_76",0.181187481294156
"272","c-73","Y_53","Y_76",0.181187481294156
