"","cell_id","from","to","percentage"
"163","c-163","1","1-8Wa",0.0183487460017204
"164","c-164","1","1-8Wa",0.0755418762564659
"165","c-165","1","1-8Wa",0.24565389752388
"166","c-166","1","1-8Wa",0.224816873669624
"167","c-167","1","1-10Wa",0.227704390883446
"168","c-168","1","1-10Wa",0.26924067735672
"169","c-169","1","1-10Wa",0.33468309044838
"170","c-170","1","1-10Wa",0.19498373568058
"171","c-171","1","1-10Wa",0.266559660434723
"172","c-172","1","1-10Wa",0.291305363178253
"173","c-173","1","1-10Wa",0.335373908281326
"174","c-174","1","1-10Wa",0.403290927410126
"175","c-175","1","1-10Wa",0.283244758844376
"176","c-176","1","1-10Wa",0.219591051340103
"177","c-177","1","1-10Wa",0.238948479294777
"178","c-178","1","1-11Wa",0.422501176595688
"179","c-179","1","1-11Wa",0.606226682662964
"180","c-180","1","1-11Wa",0.673423707485199
"181","c-181","1","1-11Wa",0.319727540016174
"182","c-182","1","1-11Wa",0.648989975452423
"183","c-183","1","1-11Wa",0.64797580242157
"184","c-184","1","1-11Wa",0.514574229717255
"185","c-185","1","1-11Wa",0.577563345432281
"186","c-186","1","1-11Wa",0.482015520334244
"187","c-187","1","3",0.907281041145325
"188","c-188","1","3",0.899030447006226
"189","c-189","1","3",0.0128418197855353
"190","c-190","1","3",0.914940416812897
"191","c-191","1","3",0.0393675342202187
"192","c-192","1","3",0.767585277557373
"193","c-193","1","3",0.921789288520813
"194","c-194","1","3",0.786318957805634
"195","c-195","1","3",0.845622062683105
"196","c-196","1","3",0.874621212482452
"197","c-197","1","3",0.817825317382812
"198","c-198","1","3",0.896442830562592
"199","c-199","1","3",0.895928800106049
"200","c-200","1","3",0.939483046531677
"201","c-201","1","3",0.180678144097328
"202","c-202","1","3",0.911537826061249
"203","c-203","1","3",0.91369104385376
"204","c-204","1","3",0.904413878917694
"205","c-205","1","3",0.887811005115509
"206","c-206","1","3",0.934413373470306
"207","c-207","1","3",0.886741936206818
"208","c-208","1","3",0.878312826156616
"209","c-209","1","3",0.902841866016388
"210","c-210","1","3",0.917322218418121
"211","c-211","1","3",0.923862516880035
"212","c-212","1","3",0.0705239102244377
"213","c-213","1","3",0.959675252437592
"214","c-214","1","3",0.978764057159424
"215","c-215","1","3",0.915683627128601
"216","c-216","1","3",1
"217","c-217","1","1-7Wa",0.323479503393173
"218","c-218","1","1-7Wa",0.933576881885529
"219","c-219","1","1-7Wa",0.033566378057003
"220","c-220","1","1-7Wa",0.177702143788338
"221","c-221","1","1-7Wa",0.0860703438520432
"222","c-222","1","1-7Wa",0.777603983879089
"223","c-223","1","1-7Wa",0.282486796379089
"224","c-224","1","1-7Wa",0.915818631649017
"225","c-225","1","1-7Wa",0.284142345190048
"226","c-226","1","1-7Wa",0.939312517642975
"227","c-227","1","1-7Wa",0.81932932138443
"228","c-228","1","1-7Wa",1
"229","c-229","1","1-7Wa",0.565084874629974
"230","c-230","1","1-7Wa",0.877591788768768
"231","c-231","1","1-7Wa",0.976231813430786
"232","c-232","1","1-7Wa",0.952781319618225
"233","c-233","1","1-10Wa",0.472413301467896
"234","c-234","1","1-10Wa",0.498426020145416
"235","c-235","1","1-10Wa",0.108931258320808
"236","c-236","1","1-10Wa",0.826009035110474
"237","c-237","1","1-10Wa",0
"238","c-238","1","1-10Wa",1
"239","c-239","1","1-10Wa",0.644392251968384
"240","c-240","1","1-10Wa",0.117669358849525
"241","c-241","1","1-10Wa",0.128801614046097
"242","c-242","1","1-10Wa",0.562357306480408
"243","c-243","1","1-11Wa",0.0254092644900084
"244","c-244","1","1-11Wa",0.129253968596458
"245","c-245","2","1",0.947783946990967
"246","c-246","2","1",0.826972186565399
"247","c-247","2","1",1
"248","c-248","2","1",0.966297090053558
"249","c-249","2","1",0.727696418762207
"250","c-250","2","1",0.911291301250458
"251","c-251","1","1-8Wa",0.239921912550926
"252","c-252","1","1-8Wa",0.354062438011169
"253","c-253","1","1-8Wa",0.37252414226532
"254","c-254","1","1-8Wa",0.0626676008105278
"255","c-255","1","1-8Wa",0.36248716711998
"256","c-256","1","1-8Wa",0
"257","c-257","1","1-8Wa",0.474457830190659
"258","c-258","1","1-8Wa",0.579816341400146
"259","c-259","1","1-8Wa",0.343210339546204
"260","c-260","1","1-8Wa",0.298198401927948
"261","c-261","1","3",0
"262","c-262","1","3",0.000204321098863147
"263","c-263","1","3",0.0146340718492866
"264","c-264","1","1-8Wa",0.531526029109955
"265","c-265","1","1-8Wa",1
"266","c-266","1","1-8Wa",0.907431304454803
"267","c-267","1","1-8Wa",0.934377610683441
"268","c-268","1","1-8Wa",0.94788259267807
"269","c-269","1","1-8Wa",0.931957900524139
"270","c-270","1","1-8Wa",0.993437528610229
"271","c-271","1","1-8Wa",0.913200974464417
"272","c-272","1","1-8Wa",0.965802192687988
