"","cell_id","from","to","percentage"
"84","c-84","2","1",0.318449609268763
"85","c-85","2","1",0.689490436654557
"86","c-86","2","1",1
"87","c-87","2","3",0.158235335958594
"88","c-88","2","3",0.323433757976777
"89","c-89","2","3",0.137946199586947
"90","c-90","2","1",0.574392916851723
"91","c-91","2","1",0.533635815174502
"92","c-92","2","1",0.567915735693062
"93","c-93","2","1",0.550978199382411
"94","c-94","2","1",0.109207848019714
"95","c-95","2","3",0.0926914705171555
"96","c-96","2","1",0.698599792202464
"97","c-97","2","3",0.0512294931288582
"98","c-98","2","1",0.633297026256401
"99","c-99","2","1",0.783173189463689
"100","c-100","2","3",0.0350775946578586
"101","c-101","2","1",0.522941444530451
"102","c-102","2","1",0.0394729205587278
"103","c-103","2","1",0.0614330359007489
"104","c-104","4","2",0.997036597924201
"105","c-105","4","2",0.943308665706367
"106","c-106","4","2",0.932011254489883
"107","c-107","2","3",0.0229476308066452
"108","c-108","2","1",0.371026312291515
"109","c-109","2","1",0.421876435188218
"110","c-110","2","3",0.16250017907173
"111","c-111","2","1",0.264931945270763
"112","c-112","2","1",0.483674612800378
"113","c-113","2","1",0.349731502182015
"114","c-114","4","2",0.839822997067721
"115","c-115","2","3",0.173840481005049
"116","c-116","2","1",0.463184479588502
"117","c-117","2","1",0.557218949765419
"118","c-118","2","3",0.0615977207997513
"119","c-119","2","1",0.202274074522862
"120","c-120","2","1",0.678956111693202
"121","c-121","2","1",0.291444883485111
"122","c-122","2","3",0.236531249759504
"123","c-123","2","3",0.128362222482013
"124","c-124","2","1",0.456848097333106
"125","c-125","2","1",0.450751461961148
"126","c-126","2","3",0.0585794804891157
"127","c-127","2","1",0.141143361451988
"128","c-128","2","1",0.370534333746162
"129","c-129","2","1",0.855823157908648
"130","c-130","2","3",0.118939275296978
"131","c-131","2","3",0.0731359502835522
"132","c-132","2","1",0.424852650791711
"133","c-133","2","1",0.375943496200544
"134","c-134","2","1",0.376489594424852
"135","c-135","2","1",0.0679079661345326
"136","c-136","2","3",0.376832236086867
"137","c-137","2","1",1
"138","c-138","2","1",0.931323204240517
"139","c-139","2","1",1
"140","c-140","2","1",1
"141","c-141","2","1",0.857461559667931
"142","c-142","2","1",1
"143","c-143","2","1",1
"144","c-144","2","1",1
"145","c-145","2","1",0.908946882931218
"146","c-146","2","1",0.987799665841543
"147","c-147","2","1",0.968614106825911
"148","c-148","2","1",1
"149","c-149","2","1",0.900152616033532
"150","c-150","2","1",1
"151","c-151","2","1",0.549453936100253
"152","c-152","2","1",1
"153","c-153","2","1",0.9579224697561
"154","c-154","2","1",0.975394778587298
"155","c-155","2","1",0.554120340771818
"156","c-156","2","1",0.267194146732784
"157","c-157","2","1",0.836549464469147
"158","c-158","2","1",0.520660993139969
"159","c-159","2","1",0.536501152563704
"160","c-160","2","1",0.918594459402247
"161","c-161","2","1",1
"162","c-162","2","1",1
"163","c-163","2","1",1
"164","c-164","2","1",0.832402523838453
"165","c-165","2","1",0.683079800930971
"166","c-166","2","1",1
"167","c-167","2","1",0.288434572132623
"168","c-168","2","1",0.124168433283718
"169","c-169","4","2",0.915778330944894
"170","c-170","2","1",0.772376418127152
"171","c-171","2","1",0.492890580663316
"172","c-172","2","1",0.29285954350368
"173","c-173","2","3",0.180284380731603
"174","c-174","2","3",0.193291893672356
"175","c-175","4","2",0.789441279660246
"176","c-176","2","1",0.577466289818332
"177","c-177","2","1",0.517723611487463
"178","c-178","2","1",0.863873738382341
"179","c-179","2","1",1
"180","c-180","2","1",1
"181","c-181","2","1",1
"182","c-182","2","1",1
"183","c-183","2","1",1
"184","c-184","2","1",0.948770851023359
"185","c-185","2","1",0.890098381061534
"186","c-186","2","1",0.971424811936989
"187","c-187","2","3",0.761319416419742
"188","c-188","2","3",1
"189","c-189","2","1",0.778699231229785
"190","c-190","2","3",0.942991334790948
"191","c-191","2","3",0.260242702689254
"192","c-192","2","3",0.536428170008786
"193","c-193","2","3",0.763705900563634
"194","c-194","2","3",0.633087331248276
"195","c-195","2","3",1
"196","c-196","2","3",1
"197","c-197","2","3",1
"198","c-198","2","3",1
"199","c-199","2","3",1
"200","c-200","2","3",1
"201","c-201","2","3",0.674099749481655
"202","c-202","2","3",1
"203","c-203","2","3",1
"204","c-204","2","3",1
"205","c-205","2","3",1
"206","c-206","2","3",1
"207","c-207","2","3",1
"208","c-208","2","3",1
"209","c-209","2","3",1
"210","c-210","2","3",0.93108563386391
"211","c-211","2","3",0.767419725279587
"212","c-212","2","3",0.580176143046976
"213","c-213","2","3",1
"214","c-214","2","3",1
"215","c-215","2","3",1
"216","c-216","2","3",1
"217","c-217","4","5",0.0686731962656275
"218","c-218","4","5",1
"219","c-219","4","2",0
"220","c-220","4","2",0
"221","c-221","4","2",0.00563388509495272
"222","c-222","4","5",0.890201207010111
"223","c-223","4","2",0
"224","c-224","4","5",1
"225","c-225","4","5",0.25601405561642
"226","c-226","4","5",1
"227","c-227","4","5",0.759160800736118
"228","c-228","4","5",1
"229","c-229","4","2",0.540266606108327
"230","c-230","4","5",0.968856129166526
"231","c-231","4","5",0.90089090267429
"232","c-232","4","5",0.946948614832477
"233","c-233","4","2",0.584395018101047
"234","c-234","4","2",0.570986651627319
"235","c-235","4","2",0
"236","c-236","4","5",1
"237","c-237","4","2",0
"238","c-238","4","5",1
"239","c-239","4","5",0.869015304742891
"240","c-240","4","2",0.0178847961517925
"241","c-241","4","2",0
"242","c-242","4","5",0.730828888303355
"243","c-243","4","5",0.419833052550828
"244","c-244","4","5",0.444898344580235
"245","c-245","4","2",0.269419828284231
"246","c-246","4","2",0.190398807600097
"247","c-247","4","2",0.0773224396178577
"248","c-248","4","2",0.287130519920351
"249","c-249","4","2",0.300889692972113
"250","c-250","4","2",0
"251","c-251","4","5",0
"252","c-252","4","5",0.187780262602917
"253","c-253","4","5",0.206899704598054
"254","c-254","4","5",0
"255","c-255","4","5",0.116434758548861
"256","c-256","4","2",0
"257","c-257","4","5",0.282390134513352
"258","c-258","4","5",0.349422600851888
"259","c-259","4","5",0
"260","c-260","4","5",0.0571930790544395
"261","c-261","4","2",0.362848760480387
"262","c-262","4","2",0.348440269642769
"263","c-263","4","5",0.194595635442706
"264","c-264","2","1",0.921795464427969
"265","c-265","2","1",0.867200946112446
"266","c-266","2","1",0.953143889450851
"267","c-267","2","1",0.890579090811309
"268","c-268","2","1",1
"269","c-269","2","1",0.997572973557593
"270","c-270","2","1",1
"271","c-271","2","1",0.930284149767602
"272","c-272","2","1",0.882428179985032
