"","cell_id","from","to","percentage"
"267","c-267","2","1",0.0664591475327962
"268","c-268","2","1",0.147573405787833
"269","c-269","3","4",0.505894676023137
"270","c-270","3","4",1
"271","c-271","3","4",0.0143470702400646
"272","c-272","2","1",0
"273","c-273","1","3",0.029687856295308
"274","c-274","1","3",0.655410995275116
"275","c-275","2","1",0.963382302702588
"276","c-276","3","4",1
"277","c-277","3","4",0.0361158576253849
"278","c-278","3","4",0.0298770146919513
"279","c-279","2","1",0.341557201806328
"280","c-280","1","3",0.614662501122077
"281","c-281","2","1",0.41705041025886
"282","c-282","2","1",0
"283","c-283","2","1",0.0840475099551112
"284","c-284","3","4",0.0531424271547714
"285","c-285","2","1",0
"286","c-286","2","1",0.929212168859982
"287","c-287","1","3",0.210852576634936
"288","c-288","2","1",0.888107506436764
"289","c-289","1","3",0.410329746080183
"290","c-290","1","3",0.767925994870864
"291","c-291","3","4",1
"292","c-292","1","3",0.744117934750242
"293","c-293","3","4",0.0310444068732617
"294","c-294","3","4",1
"295","c-295","1","3",0.606276403728819
"296","c-296","1","3",0.652663546459701
"297","c-297","1","3",0.810004098822643
"298","c-298","3","4",0.321135132979806
"299","c-299","3","4",0.0689181034983847
"300","c-300","1","3",0.959753741918098
"301","c-301","1","3",0.48943587080477
"302","c-302","3","4",1
"303","c-303","2","1",0
"304","c-304","2","1",0
"305","c-305","2","1",0.693041897275186
"306","c-306","3","4",1
"307","c-307","1","3",0.671328956927291
"308","c-308","2","1",0
"309","c-309","2","1",0
"310","c-310","3","4",0.687688775436305
"311","c-311","2","1",0
"312","c-312","2","1",0.294219419543725
"313","c-313","1","3",0.440410509383711
"314","c-314","2","1",0
"315","c-315","3","4",0.998185034143073
"316","c-316","1","3",0.506008016947764
"317","c-317","3","4",1
"318","c-318","3","4",1
"319","c-319","3","4",1
"320","c-320","2","1",0
"321","c-321","2","1",0.15143620834632
"322","c-322","2","1",0
"323","c-323","2","1",0.676735842413598
"324","c-324","2","1",0.135040874095294
"325","c-325","2","1",0.207801388089253
"326","c-326","3","4",1
"327","c-327","3","4",1
"328","c-328","1","3",0.437741782522987
"329","c-329","3","4",1
"330","c-330","3","4",0.994517955400678
"331","c-331","3","4",1
"332","c-332","1","3",0.968465576664519
"333","c-333","1","3",0.954685427591021
"334","c-334","3","4",0.0572345225045371
"335","c-335","1","3",0.088792925220872
"336","c-336","3","4",1
"337","c-337","1","3",0.498315961128783
"338","c-338","2","1",0.966643334947112
"339","c-339","3","4",0.981732178272054
"340","c-340","2","1",0.490966263074217
"341","c-341","2","1",0.622535431509861
"342","c-342","3","4",1
"343","c-343","2","1",0.710207662988631
"344","c-344","2","1",0.330399404570714
"345","c-345","2","1",0
"346","c-346","2","1",0
"347","c-347","2","1",0.839464400560154
"348","c-348","3","4",0.267328979022641
"349","c-349","2","1",0
"350","c-350","3","4",0.335462095684631
"351","c-351","2","1",0.125719943822067
"352","c-352","1","3",0.933434891336147
"353","c-353","2","1",0.682900107654263
"354","c-354","1","3",0.864913384216792
"355","c-355","2","1",0
"356","c-356","3","4",1
"357","c-357","3","4",1
"358","c-358","3","4",1
"359","c-359","2","1",0
"360","c-360","3","4",0.990224890843637
"361","c-361","1","3",0.724333023724228
"362","c-362","3","4",1
"363","c-363","2","1",0.851867310342971
"364","c-364","2","1",0.214527799941154
"365","c-365","1","3",0.842644217533809
"366","c-366","2","1",0.163674221573699
"367","c-367","3","4",0.797890505915517
"368","c-368","2","1",0.763827348291961
"369","c-369","2","1",0.289566726781891
"370","c-370","1","3",0.336744215812279
"371","c-371","2","1",0
"372","c-372","3","4",0.132136512752072
"373","c-373","3","4",0.219747151981803
"374","c-374","1","3",0.664571764964588
"375","c-375","3","4",1
"376","c-376","3","4",1
"377","c-377","1","3",0.860497394032947
"378","c-378","1","3",0.773479337104037
"379","c-379","1","3",0.699500126285793
"380","c-380","1","3",0.020679824562452
"381","c-381","1","3",0.870483807930659
"382","c-382","3","4",0.180671470813754
"383","c-383","3","4",0.178161401094919
"384","c-384","1","3",0.935328387006997
"385","c-385","2","1",0.216800158698067
"386","c-386","2","1",0
"387","c-387","1","3",0.0361937070259148
"388","c-388","3","4",1
"389","c-389","2","1",0
"390","c-390","2","1",0
"391","c-391","2","1",0.756384217267805
"392","c-392","2","1",0
"393","c-393","1","3",0.79557215373936
"394","c-394","1","3",0.158204160715032
"395","c-395","2","1",0
"396","c-396","3","4",0.0189095544638711
"397","c-397","2","1",0.387549856254533
"398","c-398","3","4",0.0504866329075111
"399","c-399","3","4",0.303138457404276
"400","c-400","2","1",0
"401","c-401","3","4",0.570016047631151
"402","c-402","1","3",0.653311503408237
"403","c-403","3","4",0.172609221559353
"404","c-404","2","1",0
"405","c-405","3","4",1
"406","c-406","1","3",0.570096861248011
"407","c-407","2","1",0.614182046874299
"408","c-408","3","4",1
"409","c-409","3","4",0.443068929102899
"410","c-410","2","1",0.695154201403002
"411","c-411","2","1",0
"412","c-412","3","4",0.0274017151607429
"413","c-413","1","3",0.35594414171086
"414","c-414","3","4",1
"415","c-415","1","3",0.944631630548264
"416","c-416","2","1",0.347961008975703
"417","c-417","1","3",0.000237896316844763
"418","c-418","1","3",0.548928778313257
"419","c-419","2","1",0
"420","c-420","1","3",0.309740439136521
"421","c-421","3","4",0.823805280283829
"422","c-422","1","3",0.302649072937262
"423","c-423","2","1",0
"424","c-424","1","3",0.296811384273641
"425","c-425","3","4",1
"426","c-426","2","1",0.12466096114781
"427","c-427","3","4",0.886618083484178
"428","c-428","2","1",0.726359599943902
"429","c-429","3","4",0.779515231694043
"430","c-430","1","3",0.229492701773043
"431","c-431","3","4",0.0119148843470888
"432","c-432","3","4",1
"433","c-433","3","4",1
"434","c-434","3","4",1
"435","c-435","2","1",0
"436","c-436","3","4",0.662113901708735
"437","c-437","1","3",0.0122231026423717
"438","c-438","2","1",0
"439","c-439","3","4",0.0319472183436909
"440","c-440","2","1",0.161687962955177
"441","c-441","2","1",0.0794428581666075
"442","c-442","2","1",0.230138840751725
"443","c-443","3","4",1
"444","c-444","2","1",0
"445","c-445","2","1",0.402927268319538
"446","c-446","3","4",0.745302515457144
"447","c-447","3","4",1
"448","c-448","1","3",0.718834468283949
"449","c-449","2","1",0.0667028813961932
"450","c-450","2","1",0.927576471146184
"451","c-451","1","3",0.041616116983018
"452","c-452","3","4",0.752525279843055
"453","c-453","2","1",0
"454","c-454","3","4",0.0277472337276916
"455","c-455","3","4",0.0147358808023076
"456","c-456","3","4",1
"457","c-457","1","3",0.585747470991657
"458","c-458","2","1",0.272631274779887
"459","c-459","3","4",1
"460","c-460","2","1",0.795102784829226
"461","c-461","1","3",0.223534891706031
"462","c-462","2","1",0.108354917758505
"463","c-463","2","1",0.454626447951186
"464","c-464","3","4",1
"465","c-465","3","4",0.0251795876471106
"466","c-466","2","1",0
"467","c-467","1","3",0.896652922727641
"468","c-468","3","4",0.338626532782648
"469","c-469","3","4",1
"470","c-470","1","3",0.930650393935985
"471","c-471","2","1",0.0991075367984125
"472","c-472","1","3",0.0748723485410988
"473","c-473","3","4",1
"474","c-474","3","4",0.0195469062947826
"475","c-475","3","4",0.54732820157575
"476","c-476","1","3",0.358497278145409
"477","c-477","1","3",0.719417486484243
"478","c-478","3","4",1
"479","c-479","1","3",0.170492698290422
"480","c-480","2","1",0
"481","c-481","3","4",1
"482","c-482","2","1",0
"483","c-483","3","4",0.107407020880969
"484","c-484","2","1",0.958716135311925
"485","c-485","1","3",0.54185872382207
"486","c-486","2","1",0.155170328633473
"487","c-487","1","3",0.462329828624744
"488","c-488","2","1",0.769283211039479
"489","c-489","1","3",0.574542251033136
"490","c-490","1","3",0.949705158852152
"491","c-491","1","3",0.323654376623659
"492","c-492","1","3",0.206222754322929
"493","c-493","1","3",0.400867676858043
"494","c-494","3","4",0.288490778964584
"495","c-495","2","1",0.137007434828962
"496","c-496","2","1",0.401948127262334
"497","c-497","1","3",0.675295872339018
"498","c-498","2","1",0.00408151042404328
"499","c-499","2","1",0.446728002662847
"500","c-500","1","3",0.813351504272642
"501","c-501","3","4",1
"502","c-502","1","3",0.984684495952009
"503","c-503","2","1",0
"504","c-504","3","4",0.0342226764694473
"505","c-505","2","1",0
"506","c-506","2","1",0.464279233334056
"507","c-507","3","4",0.254141745164681
"508","c-508","1","3",0.719069060110405
"509","c-509","2","1",0.0881286564796953
"510","c-510","1","3",0.796154284090993
"511","c-511","2","1",0.219778554126488
"512","c-512","1","3",0.488399946875669
"513","c-513","3","4",0.982952539768477
"514","c-514","3","4",0.496415056715421
"515","c-515","3","4",0.206802042688592
"516","c-516","1","3",0.513329745505477
"517","c-517","3","4",1
"518","c-518","2","1",0
"519","c-519","3","4",0.587427581454643
"520","c-520","3","4",0.124232194265206
"521","c-521","3","4",0.88693491486841
"522","c-522","3","4",0.0596061584452525
"523","c-523","1","3",0.945460178490453
"524","c-524","2","1",0
"525","c-525","1","3",0.950010989146326
"526","c-526","1","3",0.354504379987978
"527","c-527","3","4",1
"528","c-528","3","4",1
"529","c-529","2","1",0.11094526286813
"530","c-530","3","4",0.0386825136556873
"531","c-531","3","4",0.136149741702588
"532","c-532","1","3",0.490100594982152
"533","c-533","3","4",1
"534","c-534","3","4",1
"535","c-535","3","4",1
"536","c-536","3","4",0.0502030559661242
"537","c-537","3","4",0.778316841519115
"538","c-538","2","1",0.159215543784548
"539","c-539","3","4",1
"540","c-540","3","4",1
"541","c-541","3","4",1
"542","c-542","2","1",0
"543","c-543","3","4",1
"544","c-544","3","4",1
"545","c-545","2","1",0
"546","c-546","3","4",0.207069754642177
"547","c-547","2","1",0.977677546718635
"548","c-548","3","4",0.970200861820975
"549","c-549","2","1",0
"550","c-550","2","1",0.167153614601685
"551","c-551","3","4",1
"552","c-552","2","1",0
"553","c-553","3","4",0.0375143304833182
"554","c-554","2","1",0.644218891758238
"555","c-555","1","3",0.178358199992263
"556","c-556","3","4",0.143312348672879
"557","c-557","3","4",1
"558","c-558","2","1",0.0799962968744567
"559","c-559","2","1",0.670848126335815
"560","c-560","1","3",0.402444741258601
"561","c-561","1","3",0.953434710387056
"562","c-562","3","4",0.532327112772483
"563","c-563","3","4",0.911625941940137
"564","c-564","2","1",0.716378011976469
"565","c-565","3","4",0.00357565859775584
"566","c-566","3","4",1
"567","c-567","1","3",0.955215797569664
"568","c-568","2","1",0
"569","c-569","2","1",0.209506472510904
"570","c-570","3","4",1
"571","c-571","3","4",0.0294143513242147
"572","c-572","2","1",0
"573","c-573","3","4",1
"574","c-574","3","4",1
"575","c-575","2","1",0
"576","c-576","2","1",0.221472902350597
"577","c-577","1","3",0.524526616334999
"578","c-578","2","1",0.359211020114879
"579","c-579","2","1",0
"580","c-580","1","3",0.95617499279254
"581","c-581","1","3",0.884035936956708
"582","c-582","3","4",1
"583","c-583","1","3",0.987652244964797
"584","c-584","1","3",0.817124597168406
"585","c-585","3","4",1
"586","c-586","3","4",1
"587","c-587","2","1",0.132028330530978
"588","c-588","1","3",0.247146494255055
"589","c-589","3","4",0.0737628522439268
"590","c-590","2","1",0.0544295485968323
"591","c-591","3","4",1
"592","c-592","2","1",0
"593","c-593","3","4",1
"594","c-594","2","1",0
"595","c-595","3","4",0.84183469787008
"596","c-596","2","1",0.340635917104361
"597","c-597","3","4",0.515802773451305
"598","c-598","1","3",0.665517292465673
"599","c-599","2","1",0.0889317783460922
"600","c-600","2","1",0.379695424948952
"601","c-601","2","1",0
"602","c-602","2","1",0.00826420923160838
"603","c-603","2","1",0.173930598977568
"604","c-604","2","1",0
"605","c-605","2","1",0.400245551748746
"606","c-606","3","4",0.0729448146713433
"607","c-607","3","4",1
"608","c-608","3","4",1
"609","c-609","3","4",1
"610","c-610","1","3",0.725562199292512
"611","c-611","1","3",0.800800390247805
"612","c-612","1","3",0.711013263539062
"613","c-613","2","1",0.579681816876784
"614","c-614","3","4",1
"615","c-615","2","1",0.00849350911368171
"616","c-616","1","3",0.72494096469995
"617","c-617","3","4",0.0520285395197534
"618","c-618","1","3",0.940101569333124
"619","c-619","2","1",0.772940222165272
"620","c-620","3","4",1
"621","c-621","1","3",0.703847599653604
"622","c-622","3","4",0.870378491917021
"623","c-623","3","4",0.0892452734818479
"624","c-624","2","1",0.505316991965472
"625","c-625","3","4",1
"626","c-626","2","1",0.396639660911482
"627","c-627","2","1",0.37933178378536
"628","c-628","3","4",0.0625791383825844
"629","c-629","1","3",0.864431758874932
"630","c-630","3","4",1
"631","c-631","3","4",1
"632","c-632","2","1",0.77253320505311
"633","c-633","1","3",0.581450712760601
"634","c-634","2","1",0
"635","c-635","2","1",0.607739818943452
"636","c-636","2","1",0.513741782179242
"637","c-637","3","4",0.744229177525211
"638","c-638","2","1",0
"639","c-639","3","4",0.18851137078576
"640","c-640","2","1",0.525653786713495
"641","c-641","3","4",1
"642","c-642","1","3",0.692319346493355
"643","c-643","3","4",0.223847815855072
"644","c-644","1","3",0.544466715725347
"645","c-645","3","4",0.0467687411870838
"646","c-646","3","4",1
"647","c-647","1","3",0.124162059890658
"648","c-648","2","1",0.216832968951567
"649","c-649","3","4",1
"650","c-650","3","4",0.0142376786846891
"651","c-651","3","4",1
"652","c-652","2","1",0
"653","c-653","3","4",1
"654","c-654","3","4",0.0651872607454191
"655","c-655","3","4",0.918826502320503
"656","c-656","1","3",0.615544953980509
"657","c-657","2","1",0
"658","c-658","2","1",0.964355243652312
"659","c-659","3","4",0.444491330182147
"660","c-660","3","4",0.119529662248976
"661","c-661","2","1",0.821437293549892
"662","c-662","3","4",1
"663","c-663","3","4",0.398166012965755
"664","c-664","2","1",0.662791960986835
"665","c-665","3","4",0.403931475683583
"666","c-666","3","4",0.55055796882927
"667","c-667","2","1",0.591918667346459
"668","c-668","1","3",0.281084220671549
"669","c-669","3","4",0.40194994947246
"670","c-670","2","1",0
"671","c-671","3","4",1
"672","c-672","3","4",1
"673","c-673","2","1",0
"674","c-674","2","1",0
"675","c-675","3","4",1
"676","c-676","2","1",0.0797809422771911
"677","c-677","1","3",0.389223603090302
"678","c-678","2","1",0.445793366153294
"679","c-679","2","1",0.202164039717363
"680","c-680","2","1",0
"681","c-681","3","4",0.0249825774741897
"682","c-682","1","3",0.187513248551551
"683","c-683","3","4",1
"684","c-684","3","4",0.555354543140111
"685","c-685","1","3",0.0781372195739465
"686","c-686","3","4",0.243959168789865
"687","c-687","1","3",0.0407272037482852
"688","c-688","1","3",0.613477623160074
"689","c-689","1","3",0.608915310541527
"690","c-690","3","4",0.134431852390698
"691","c-691","3","4",1
"692","c-692","3","4",1
"693","c-693","1","3",0.878990790107313
"694","c-694","3","4",1
"695","c-695","3","4",1
"696","c-696","3","4",0.227941522803988
"697","c-697","3","4",1
"698","c-698","2","1",0.112366888639848
"699","c-699","3","4",1
"700","c-700","3","4",0.399295570084779
"701","c-701","2","1",0
"702","c-702","2","1",0
"703","c-703","3","4",0.00744675696388522
"704","c-704","2","1",0
"705","c-705","3","4",1
"706","c-706","2","1",0.335445563367316
"707","c-707","3","4",1
"708","c-708","2","1",0.439825917141385
"709","c-709","2","1",0
"710","c-710","2","1",0
"711","c-711","1","3",0.968409782446384
"712","c-712","3","4",1
"713","c-713","3","4",0.682546327444268
"714","c-714","3","4",1
"715","c-715","3","4",0.112765205656445
"716","c-716","3","4",1
"717","c-717","2","1",0
"718","c-718","1","3",0.0048340187711283
"719","c-719","3","4",1
"720","c-720","2","1",0
"721","c-721","2","1",0
"722","c-722","3","4",0.0410989497032301
"723","c-723","1","3",0.424054585876057
"724","c-724","1","3",0.893917170034204
"725","c-725","3","4",0.0309672433885769
"726","c-726","3","4",1
"727","c-727","3","4",0.874607883533369
"728","c-728","2","1",0
"729","c-729","1","3",0.750878272082798
"730","c-730","3","4",0.389654144125528
"731","c-731","3","4",1
"732","c-732","2","1",0.196860423956412
"733","c-733","1","3",0.301361692973643
"734","c-734","1","3",0.366008075276042
"735","c-735","1","3",0.620358356918489
"736","c-736","1","3",0.919477773616757
"737","c-737","3","4",0.186948614956635
"738","c-738","2","1",0.10747868171111
"739","c-739","2","1",0
"740","c-740","1","3",0.704490287637648
"741","c-741","2","1",0.187196701541602
"742","c-742","3","4",0.394717966939284
"743","c-743","2","1",0.140067499318784
"744","c-744","3","4",0.714459795464054
"745","c-745","2","1",0.00144173116737709
"746","c-746","3","4",0.0043136725802918
"747","c-747","1","3",0.683962933506688
"748","c-748","2","1",0.588792512595919
"749","c-749","2","1",0
"750","c-750","3","4",0.183653718909534
"751","c-751","3","4",1
"752","c-752","1","3",0.0154392493231995
"753","c-753","3","4",0.229800351077111
"754","c-754","2","1",0.545594408836241
"755","c-755","1","3",0.775531405587897
"756","c-756","3","4",1
"757","c-757","3","4",0.626267525466806
"758","c-758","2","1",0.00838485184677345
"759","c-759","2","1",0.105243059974158
"760","c-760","2","1",0.0822563117339176
"761","c-761","3","4",1
"762","c-762","3","4",0.211200519309771
"763","c-763","2","1",0
"764","c-764","2","1",0.991942292748667
"765","c-765","2","1",0.0195383761573991
"766","c-766","2","1",0
"767","c-767","1","3",0.277319822213399
"768","c-768","3","4",0.653921746523884
"769","c-769","2","1",0.622438458541781
"770","c-770","3","4",0.0323964667961982
"771","c-771","3","4",0.218362064755133
"772","c-772","2","1",0.814753602950959
"773","c-773","2","1",0.973534106572503
"774","c-774","3","4",1
"775","c-775","2","1",0.969424898835677
"776","c-776","3","4",1
"777","c-777","2","1",0.99688644986393
"778","c-778","1","3",0.271365148226917
"779","c-779","1","3",0.933524719566332
"780","c-780","1","3",0.443470770560254
"781","c-781","2","1",0.107368923339482
"782","c-782","3","4",0.117633289932275
"783","c-783","2","1",0
"784","c-784","2","1",0.977305849954974
"785","c-785","2","1",0
"786","c-786","3","4",1
"787","c-787","2","1",0
"788","c-788","2","1",0
"789","c-789","2","1",0
"790","c-790","3","4",1
"791","c-791","3","4",1
"792","c-792","1","3",0.310253570466357
"793","c-793","2","1",0
"794","c-794","1","3",0.819512097173195
"795","c-795","2","1",0.889658148506158
"796","c-796","2","1",0.262873612684655
"797","c-797","3","4",0.0975950746985667
"798","c-798","3","4",1
"799","c-799","3","4",1
"800","c-800","3","4",0.458239623544127
"801","c-801","2","1",0.50539644128821
"802","c-802","3","4",0.379536110683598
"803","c-803","1","3",0.306473267306336
"804","c-804","3","4",0.271460194788119
"805","c-805","1","3",0.915435944013969
"806","c-806","3","4",0.490864091821172
"807","c-807","3","4",1
"808","c-808","3","4",1
"809","c-809","3","4",0.0510685775273415
"810","c-810","3","4",1
"811","c-811","3","4",0.0738982959276871
"812","c-812","2","1",0.191237500739021
"813","c-813","2","1",0
"814","c-814","3","4",1
"815","c-815","1","3",0.728587359213686
"816","c-816","1","3",0.997566886715065
"817","c-817","3","4",0.122048378836212
"818","c-818","2","1",0
