"","cell_id","from","to","percentage"
"135","c-135","Y_23","Y_41",0.545145310742662
"136","c-136","Y_23","Y_41",0.43396232247477
"137","c-137","Y_23","Y_41",0.342297419440394
"138","c-138","Y_23","Y_41",0.03303368298818
"139","c-139","Y_23","Y_41",0.474854024309935
"140","c-140","Y_23","Y_41",0.745530322614674
"141","c-141","Y_23","Y_41",0.668970556144417
"142","c-142","Y_23","Y_41",0.384774224180284
"143","c-143","Y_23","Y_41",0.454681512521002
"144","c-144","Y_23","Y_41",0.649132773354016
"145","c-145","Y_23","Y_41",0.43396232247477
"146","c-146","Y_23","Y_41",0.493714576365231
"147","c-147","Y_23","Y_41",0.694067235404972
"148","c-148","Y_23","Y_41",0.649132773354016
"149","c-149","Y_23","Y_41",0.361182520079602
"150","c-150","Y_23","Y_41",0.95044327609571
"151","c-151","Y_23","Y_41",0.97621414778025
"152","c-152","Y_23","Y_41",0.0139018018362549
"153","c-153","Y_31","Y_41",0.672504999793099
"154","c-154","Y_23","Y_41",0.635219234384202
"155","c-155","Y_3","Y_41",1
"156","c-156","Y_23","Y_41",0.43396232247477
"157","c-157","Y_23","Y_41",0.668970556144417
"158","c-158","Y_23","Y_41",0.454681512521002
"159","c-159","Y_23","Y_41",0.694067235404972
"160","c-160","Y_23","Y_41",0.0457596496715507
"161","c-161","Y_23","Y_41",0.95044327609571
"162","c-162","Y_23","Y_41",0.622839116742547
"163","c-163","Y_23","Y_41",0.95044327609571
"164","c-164","Y_23","Y_41",0.572666508085218
"165","c-165","Y_23","Y_41",0.635219234384202
"166","c-166","Y_31","Y_41",0.454186276762727
"167","c-167","Y_23","Y_41",0.43396232247477
"168","c-168","Y_23","Y_41",0.635219234384202
"169","c-169","Y_23","Y_41",0.0139018018362549
"170","c-170","Y_23","Y_41",0.493714576365231
"171","c-171","Y_23","Y_41",0.668970556144417
"172","c-172","Y_23","Y_41",0.875896959853375
"173","c-173","Y_23","Y_41",0.0139018018362549
"174","c-174","Y_23","Y_41",0.03303368298818
"175","c-175","Y_23","Y_41",0.384774224180284
"176","c-176","Y_23","Y_41",0
"177","c-177","Y_23","Y_41",0.00770091473887067
"178","c-178","Y_31","Y_41",0.672504999793099
"179","c-179","Y_31","Y_41",0.845303225495204
"180","c-180","Y_31","Y_41",0.672504999793099
"181","c-181","Y_23","Y_41",0.591797507690399
"182","c-182","Y_23","Y_41",0.649132773354016
"183","c-183","Y_23","Y_41",0.0139018018362549
"184","c-184","Y_31","Y_41",0.513246443050832
"185","c-185","Y_23","Y_41",0.768387506349014
"186","c-186","Y_31","Y_41",0.396507575366788
"187","c-187","Y_31","Y_41",0.131802948197064
"188","c-188","Y_23","Y_41",0.023619349485741
"189","c-189","Y_23","Y_41",0.694067235404972
"190","c-190","Y_23","Y_41",0.206480196446192
"191","c-191","Y_23","Y_41",0.649132773354016
"192","c-192","Y_31","Y_41",0.454186276762727
"193","c-193","Y_23","Y_41",0.407964375517164
"194","c-194","Y_23","Y_41",0.668970556144417
"195","c-195","Y_23","Y_41",0.407964375517164
"196","c-196","Y_23","Y_41",0.591797507690399
"197","c-197","Y_23","Y_41",0.43396232247477
"198","c-198","Y_23","Y_41",0.745530322614674
"199","c-199","Y_23","Y_41",0.474854024309935
"200","c-200","Y_23","Y_41",0.768387506349014
"201","c-201","Y_31","Y_41",0.762981146135004
"202","c-202","Y_31","Y_41",0.169922621791402
"203","c-203","Y_23","Y_41",0.609495284624803
"204","c-204","Y_23","Y_41",0
"205","c-205","Y_23","Y_41",0.0139018018362549
"206","c-206","Y_23","Y_41",0.518114043756464
"207","c-207","Y_23","Y_41",0.474854024309935
"208","c-208","Y_31","Y_41",0.845303225495204
"209","c-209","Y_23","Y_41",0.454681512521002
"210","c-210","Y_23","Y_41",0.609495284624803
"211","c-211","Y_23","Y_41",0.03303368298818
"212","c-212","Y_23","Y_41",0.342297419440394
"213","c-213","Y_23","Y_41",0.694067235404972
"214","c-214","Y_23","Y_41",0.847715223057128
"215","c-215","Y_23","Y_41",0
"216","c-216","Y_31","Y_41",0.845303225495204
"217","c-217","Y_23","Y_41",0.407964375517164
"218","c-218","Y_23","Y_41",0.206480196446192
"219","c-219","Y_23","Y_41",0.03303368298818
"220","c-220","Y_31","Y_41",0.762981146135004
"221","c-221","Y_23","Y_41",0.649132773354016
"222","c-222","Y_23","Y_41",0.875896959853375
"223","c-223","Y_23","Y_41",0.797142283441624
"224","c-224","Y_23","Y_41",0.0139018018362549
"225","c-225","Y_23","Y_41",0
"226","c-226","Y_23","Y_41",0.797142283441624
"227","c-227","Y_31","Y_41",0.845303225495204
"228","c-228","Y_23","Y_41",0.0457596496715507
"229","c-229","Y_31","Y_41",0.454186276762727
"230","c-230","Y_31","Y_41",0.513246443050832
"231","c-231","Y_23","Y_41",0.235423045315469
"232","c-232","Y_31","Y_41",0.396507575366788
"233","c-233","Y_31","Y_41",0.672504999793099
"234","c-234","Y_31","Y_41",0.672504999793099
"235","c-235","Y_23","Y_41",0.518114043756464
"236","c-236","Y_23","Y_41",0.82012467246636
"237","c-237","Y_23","Y_41",0
"238","c-238","Y_23","Y_41",0.745530322614674
"239","c-239","Y_23","Y_41",0.023619349485741
"240","c-240","Y_23","Y_41",0.694067235404972
"241","c-241","Y_31","Y_41",0.454186276762727
"242","c-242","Y_23","Y_41",0.768387506349014
"243","c-243","Y_23","Y_41",0.694067235404972
"244","c-244","Y_23","Y_41",0
"245","c-245","Y_23","Y_41",0.384774224180284
"246","c-246","Y_23","Y_41",0.263886092601813
"247","c-247","Y_23","Y_41",0
"248","c-248","Y_23","Y_41",0.407964375517164
"249","c-249","Y_23","Y_41",0.847715223057128
"250","c-250","Y_31","Y_41",0.169922621791402
"251","c-251","Y_31","Y_41",0.672504999793099
"252","c-252","Y_31","Y_41",0.396507575366788
"253","c-253","Y_31","Y_41",0.513246443050832
"254","c-254","Y_23","Y_41",0.622839116742547
"255","c-255","Y_31","Y_41",0.454186276762727
"256","c-256","Y_31","Y_41",0.586392019458207
"257","c-257","Y_23","Y_41",0.97621414778025
"258","c-258","Y_23","Y_41",0.718031985327287
"259","c-259","Y_23","Y_41",0.609495284624803
"260","c-260","Y_23","Y_41",0.902387645965206
"261","c-261","Y_23","Y_41",0.28599906942463
"262","c-262","Y_23","Y_41",0.572666508085218
"263","c-263","Y_31","Y_41",0.762981146135004
"264","c-264","Y_23","Y_41",0.384774224180284
"265","c-265","Y_31","Y_41",0.513246443050832
"266","c-266","Y_23","Y_41",0.206480196446192
"267","c-267","Y_31","Y_41",0.845303225495204
"268","c-268","Y_31","Y_41",0.932876442934573
"269","c-269","Y_23","Y_41",0.222425073642725
"270","c-270","Y_23","Y_41",0
"271","c-271","Y_23","Y_41",0.43396232247477
"272","c-272","Y_31","Y_41",0.169922621791402
"273","c-273","Y_23","Y_41",0.797142283441624
"274","c-274","Y_23","Y_41",0.635219234384202
"275","c-275","Y_23","Y_41",0.745530322614674
"276","c-276","Y_23","Y_41",0
"277","c-277","Y_23","Y_41",0.518114043756464
"278","c-278","Y_23","Y_41",0.454681512521002
"279","c-279","Y_23","Y_41",0.97621414778025
"280","c-280","Y_23","Y_41",0.649132773354016
"281","c-281","Y_23","Y_41",0.95044327609571
"282","c-282","Y_31","Y_41",0.513246443050832
"283","c-283","Y_31","Y_41",0.845303225495204
"284","c-284","Y_23","Y_41",0.454681512521002
"285","c-285","Y_31","Y_41",0.396507575366788
"286","c-286","Y_23","Y_41",0.745530322614674
"287","c-287","Y_23","Y_41",0.768387506349014
"288","c-288","Y_23","Y_41",0.847715223057128
"289","c-289","Y_23","Y_41",0.718031985327287
"290","c-290","Y_23","Y_41",0.591797507690399
"291","c-291","Y_23","Y_41",0.00770091473887067
"292","c-292","Y_23","Y_41",0.609495284624803
"293","c-293","Y_23","Y_41",0.407964375517164
"294","c-294","Y_23","Y_41",0.03303368298818
"295","c-295","Y_23","Y_41",0.572666508085218
"296","c-296","Y_23","Y_41",0.591797507690399
"297","c-297","Y_23","Y_41",0.518114043756464
"298","c-298","Y_23","Y_41",0.303809659414168
"299","c-299","Y_23","Y_41",0.342297419440394
"300","c-300","Y_23","Y_41",0.518114043756464
"301","c-301","Y_23","Y_41",0.718031985327287
"302","c-302","Y_23","Y_41",0
"303","c-303","Y_31","Y_41",0.586392019458207
"304","c-304","Y_31","Y_41",0.31471932405064
"305","c-305","Y_23","Y_41",0.875896959853375
"306","c-306","Y_23","Y_41",0.0668405946801441
"307","c-307","Y_23","Y_41",0.609495284624803
"308","c-308","Y_31","Y_41",0.513246443050832
"309","c-309","Y_31","Y_41",0.513246443050832
"310","c-310","Y_23","Y_41",0.188163557456315
"311","c-311","Y_31","Y_41",0.672504999793099
"312","c-312","Y_3","Y_41",1
"313","c-313","Y_23","Y_41",0.694067235404972
"314","c-314","Y_31","Y_41",0.454186276762727
"315","c-315","Y_23","Y_41",0.023619349485741
"316","c-316","Y_23","Y_41",0.649132773354016
"317","c-317","Y_23","Y_41",0.0139018018362549
"318","c-318","Y_23","Y_41",0.023619349485741
"319","c-319","Y_23","Y_41",0.023619349485741
"320","c-320","Y_31","Y_41",0.131802948197064
"321","c-321","Y_31","Y_41",0.932876442934573
"322","c-322","Y_31","Y_41",0.239678386902784
"323","c-323","Y_23","Y_41",0.875896959853375
"324","c-324","Y_31","Y_41",0.845303225495204
"325","c-325","Y_3","Y_41",0
"326","c-326","Y_23","Y_41",0.03303368298818
"327","c-327","Y_23","Y_41",0.0457596496715507
"328","c-328","Y_23","Y_41",0.694067235404972
"329","c-329","Y_23","Y_41",0.0457596496715507
"330","c-330","Y_23","Y_41",0.0668405946801441
"331","c-331","Y_23","Y_41",0.0139018018362549
"332","c-332","Y_23","Y_41",0.493714576365231
"333","c-333","Y_23","Y_41",0.518114043756464
"334","c-334","Y_23","Y_41",0.454681512521002
"335","c-335","Y_23","Y_41",0.768387506349014
"336","c-336","Y_23","Y_41",0.0139018018362549
"337","c-337","Y_23","Y_41",0.718031985327287
"338","c-338","Y_23","Y_41",0.820124672466359
"339","c-339","Y_23","Y_41",0.03303368298818
"340","c-340","Y_23","Y_41",0.92808227018681
"341","c-341","Y_23","Y_41",0.902387645965206
"342","c-342","Y_23","Y_41",0
"343","c-343","Y_23","Y_41",0.902387645965206
"344","c-344","Y_23","Y_41",0.97621414778025
"345","c-345","Y_31","Y_41",0.513246443050832
"346","c-346","Y_31","Y_41",0.762981146135004
"347","c-347","Y_23","Y_41",0.875896959853375
"348","c-348","Y_23","Y_41",0.303809659414168
"349","c-349","Y_31","Y_41",0.396507575366788
"350","c-350","Y_23","Y_41",0.28599906942463
"351","c-351","Y_31","Y_41",0.845303225495204
"352","c-352","Y_23","Y_41",0.407964375517164
"353","c-353","Y_23","Y_41",0.875896959853375
"354","c-354","Y_23","Y_41",0.454681512521002
"355","c-355","Y_31","Y_41",0.762981146135004
"356","c-356","Y_23","Y_41",0.03303368298818
"357","c-357","Y_23","Y_41",0.03303368298818
"358","c-358","Y_23","Y_41",0
"359","c-359","Y_31","Y_41",0.454186276762727
"360","c-360","Y_23","Y_41",0.0457596496715507
"361","c-361","Y_23","Y_41",0.591797507690399
"362","c-362","Y_23","Y_41",0
"363","c-363","Y_23","Y_41",0.875896959853375
"364","c-364","Y_23","Y_41",1
"365","c-365","Y_23","Y_41",0.545145310742662
"366","c-366","Y_31","Y_41",0.932876442934573
"367","c-367","Y_23","Y_41",0.144882914798803
"368","c-368","Y_23","Y_41",0.875896959853375
"369","c-369","Y_23","Y_41",0.97621414778025
"370","c-370","Y_23","Y_41",0.745530322614674
"371","c-371","Y_31","Y_41",0.31471932405064
"372","c-372","Y_23","Y_41",0.384774224180284
"373","c-373","Y_23","Y_41",0.303809659414168
"374","c-374","Y_23","Y_41",0.622839116742547
"375","c-375","Y_23","Y_41",0.023619349485741
"376","c-376","Y_23","Y_41",0.00770091473887067
"377","c-377","Y_23","Y_41",0.572666508085218
"378","c-378","Y_23","Y_41",0.572666508085218
"379","c-379","Y_23","Y_41",0.635219234384202
"380","c-380","Y_23","Y_41",0.797142283441624
"381","c-381","Y_23","Y_41",0.545145310742662
"382","c-382","Y_23","Y_41",0.361182520079602
"383","c-383","Y_23","Y_41",0.324207568172493
"384","c-384","Y_23","Y_41",0.493714576365231
"385","c-385","Y_3","Y_41",1
"386","c-386","Y_31","Y_41",0.513246443050832
"387","c-387","Y_23","Y_41",0.797142283441624
"388","c-388","Y_23","Y_41",0.023619349485741
"389","c-389","Y_31","Y_41",0.513246443050832
"390","c-390","Y_31","Y_41",0.586392019458207
"391","c-391","Y_23","Y_41",0.875896959853375
"392","c-392","Y_31","Y_41",0.169922621791402
"393","c-393","Y_23","Y_41",0.591797507690399
"394","c-394","Y_23","Y_41",0.768387506349014
"395","c-395","Y_31","Y_41",0.31471932405064
"396","c-396","Y_23","Y_41",0.384774224180284
"397","c-397","Y_23","Y_41",0.95044327609571
"398","c-398","Y_23","Y_41",0.43396232247477
"399","c-399","Y_23","Y_41",0.303809659414168
"400","c-400","Y_31","Y_41",0.454186276762727
"401","c-401","Y_23","Y_41",0.222425073642725
"402","c-402","Y_23","Y_41",0.649132773354016
"403","c-403","Y_23","Y_41",0.361182520079602
"404","c-404","Y_31","Y_41",0.131802948197064
"405","c-405","Y_23","Y_41",0
"406","c-406","Y_23","Y_41",0.609495284624803
"407","c-407","Y_23","Y_41",0.902387645965206
"408","c-408","Y_23","Y_41",0
"409","c-409","Y_23","Y_41",0.235423045315469
"410","c-410","Y_23","Y_41",0.875896959853375
"411","c-411","Y_31","Y_41",0.169922621791402
"412","c-412","Y_23","Y_41",0.454681512521002
"413","c-413","Y_23","Y_41",0.745530322614674
"414","c-414","Y_23","Y_41",0.00770091473887067
"415","c-415","Y_23","Y_41",0.518114043756464
"416","c-416","Y_23","Y_41",0.97621414778025
"417","c-417","Y_23","Y_41",0.82012467246636
"418","c-418","Y_23","Y_41",0.668970556144417
"419","c-419","Y_31","Y_41",0.31471932405064
"420","c-420","Y_23","Y_41",0.694067235404972
"421","c-421","Y_23","Y_41",0.124331455511449
"422","c-422","Y_23","Y_41",0.694067235404972
"423","c-423","Y_31","Y_41",0.454186276762727
"424","c-424","Y_23","Y_41",0.694067235404972
"425","c-425","Y_23","Y_41",0.0139018018362549
"426","c-426","Y_31","Y_41",0.845303225495204
"427","c-427","Y_23","Y_41",0.124331455511449
"428","c-428","Y_23","Y_41",0.875896959853375
"429","c-429","Y_23","Y_41",0.144882914798803
"430","c-430","Y_23","Y_41",0.768387506349014
"431","c-431","Y_23","Y_41",0.454681512521002
"432","c-432","Y_23","Y_41",0.03303368298818
"433","c-433","Y_23","Y_41",0.03303368298818
"434","c-434","Y_23","Y_41",0.00770091473887067
"435","c-435","Y_31","Y_41",0.454186276762727
"436","c-436","Y_23","Y_41",0.188163557456315
"437","c-437","Y_23","Y_41",0.797142283441624
"438","c-438","Y_31","Y_41",0.513246443050832
"439","c-439","Y_23","Y_41",0.361182520079602
"440","c-440","Y_31","Y_41",0.845303225495204
"441","c-441","Y_31","Y_41",0.845303225495204
"442","c-442","Y_3","Y_41",1
"443","c-443","Y_23","Y_41",0.00770091473887067
"444","c-444","Y_31","Y_41",0.31471932405064
"445","c-445","Y_23","Y_41",0.95044327609571
"446","c-446","Y_23","Y_41",0.144882914798803
"447","c-447","Y_23","Y_41",0
"448","c-448","Y_23","Y_41",0.622839116742547
"449","c-449","Y_31","Y_41",0.845303225495204
"450","c-450","Y_23","Y_41",0.745530322614674
"451","c-451","Y_23","Y_41",0.797142283441624
"452","c-452","Y_23","Y_41",0.144882914798803
"453","c-453","Y_31","Y_41",0.513246443050832
"454","c-454","Y_23","Y_41",0.384774224180284
"455","c-455","Y_23","Y_41",0.545145310742662
"456","c-456","Y_23","Y_41",0.0139018018362549
"457","c-457","Y_23","Y_41",0.649132773354016
"458","c-458","Y_23","Y_41",0.97621414778025
"459","c-459","Y_23","Y_41",0.0457596496715507
"460","c-460","Y_23","Y_41",0.847715223057128
"461","c-461","Y_23","Y_41",0.768387506349014
"462","c-462","Y_3","Y_41",0
"463","c-463","Y_23","Y_41",0.95044327609571
"464","c-464","Y_23","Y_41",0.00770091473887067
"465","c-465","Y_23","Y_41",0.474854024309935
"466","c-466","Y_31","Y_41",0.31471932405064
"467","c-467","Y_23","Y_41",0.493714576365231
"468","c-468","Y_23","Y_41",0.28599906942463
"469","c-469","Y_23","Y_41",0
"470","c-470","Y_23","Y_41",0.545145310742662
"471","c-471","Y_31","Y_41",0.845303225495204
"472","c-472","Y_23","Y_41",0.768387506349014
"473","c-473","Y_23","Y_41",0.023619349485741
"474","c-474","Y_23","Y_41",0.518114043756464
"475","c-475","Y_23","Y_41",0.222425073642725
"476","c-476","Y_23","Y_41",0.718031985327287
"477","c-477","Y_23","Y_41",0.635219234384202
"478","c-478","Y_23","Y_41",0.03303368298818
"479","c-479","Y_23","Y_41",0.745530322614674
"480","c-480","Y_31","Y_41",0.454186276762727
"481","c-481","Y_23","Y_41",0.03303368298818
"482","c-482","Y_31","Y_41",0.239678386902784
"483","c-483","Y_23","Y_41",0.342297419440394
"484","c-484","Y_23","Y_41",0.745530322614674
"485","c-485","Y_23","Y_41",0.668970556144417
"486","c-486","Y_31","Y_41",0.932876442934573
"487","c-487","Y_23","Y_41",0.718031985327287
"488","c-488","Y_23","Y_41",0.847715223057128
"489","c-489","Y_23","Y_41",0.649132773354016
"490","c-490","Y_23","Y_41",0.518114043756464
"491","c-491","Y_23","Y_41",0.694067235404972
"492","c-492","Y_23","Y_41",0.768387506349014
"493","c-493","Y_23","Y_41",0.718031985327287
"494","c-494","Y_23","Y_41",0.303809659414168
"495","c-495","Y_31","Y_41",0.762981146135004
"496","c-496","Y_23","Y_41",0.95044327609571
"497","c-497","Y_23","Y_41",0.609495284624803
"498","c-498","Y_31","Y_41",0.762981146135004
"499","c-499","Y_23","Y_41",0.92808227018681
"500","c-500","Y_23","Y_41",0.384774224180284
"501","c-501","Y_23","Y_41",0
"502","c-502","Y_23","Y_41",0.493714576365231
"503","c-503","Y_31","Y_41",0.31471932405064
"504","c-504","Y_23","Y_41",0.384774224180284
"505","c-505","Y_31","Y_41",0.762981146135004
"506","c-506","Y_23","Y_41",0.92808227018681
"507","c-507","Y_23","Y_41",0.303809659414168
"508","c-508","Y_23","Y_41",0.591797507690399
"509","c-509","Y_31","Y_41",0.845303225495204
"510","c-510","Y_23","Y_41",0.545145310742662
"511","c-511","Y_23","Y_41",1
"512","c-512","Y_23","Y_41",0.694067235404972
"513","c-513","Y_23","Y_41",0.0668405946801441
"514","c-514","Y_23","Y_41",0.235423045315469
"515","c-515","Y_23","Y_41",0.303809659414168
"516","c-516","Y_23","Y_41",0.609495284624803
"517","c-517","Y_23","Y_41",0.03303368298818
"518","c-518","Y_31","Y_41",0.31471932405064
"519","c-519","Y_23","Y_41",0.222425073642725
"520","c-520","Y_23","Y_41",0.361182520079602
"521","c-521","Y_23","Y_41",0.124331455511449
"522","c-522","Y_23","Y_41",0.43396232247477
"523","c-523","Y_23","Y_41",0.474854024309935
"524","c-524","Y_31","Y_41",0.513246443050832
"525","c-525","Y_23","Y_41",0.474854024309935
"526","c-526","Y_23","Y_41",0.718031985327287
"527","c-527","Y_23","Y_41",0.03303368298818
"528","c-528","Y_23","Y_41",0.03303368298818
"529","c-529","Y_31","Y_41",0.845303225495204
"530","c-530","Y_23","Y_41",0.384774224180284
"531","c-531","Y_23","Y_41",0.342297419440394
"532","c-532","Y_23","Y_41",0.718031985327287
"533","c-533","Y_23","Y_41",0.03303368298818
"534","c-534","Y_23","Y_41",0.023619349485741
"535","c-535","Y_23","Y_41",0.03303368298818
"536","c-536","Y_23","Y_41",0.384774224180284
"537","c-537","Y_23","Y_41",0.144882914798803
"538","c-538","Y_31","Y_41",0.932876442934573
"539","c-539","Y_23","Y_41",0.0457596496715507
"540","c-540","Y_23","Y_41",0.03303368298818
"541","c-541","Y_23","Y_41",0.03303368298818
"542","c-542","Y_31","Y_41",0.31471932405064
"543","c-543","Y_23","Y_41",0
"544","c-544","Y_23","Y_41",0
"545","c-545","Y_31","Y_41",0.672504999793099
"546","c-546","Y_23","Y_41",0.303809659414168
"547","c-547","Y_23","Y_41",0.797142283441624
"548","c-548","Y_23","Y_41",0.0668405946801441
"549","c-549","Y_31","Y_41",0
"550","c-550","Y_31","Y_41",0.932876442934573
"551","c-551","Y_23","Y_41",0.03303368298818
"552","c-552","Y_31","Y_41",0.169922621791402
"553","c-553","Y_23","Y_41",0.407964375517164
"554","c-554","Y_23","Y_41",0.875896959853375
"555","c-555","Y_23","Y_41",0.768387506349014
"556","c-556","Y_23","Y_41",0.342297419440394
"557","c-557","Y_23","Y_41",0.03303368298818
"558","c-558","Y_31","Y_41",0.845303225495204
"559","c-559","Y_23","Y_41",0.875896959853375
"560","c-560","Y_23","Y_41",0.718031985327287
"561","c-561","Y_23","Y_41",0.474854024309935
"562","c-562","Y_23","Y_41",0.222425073642725
"563","c-563","Y_23","Y_41",0.124331455511449
"564","c-564","Y_23","Y_41",0.902387645965206
"565","c-565","Y_23","Y_41",0.43396232247477
"566","c-566","Y_23","Y_41",0
"567","c-567","Y_23","Y_41",0.454681512521002
