"","cell_id","from","to","percentage"
"56","c-56","2","6",0.52538925409317
"57","c-57","4","5",0.126385644078255
"58","c-58","1","9",0.454739481210709
"59","c-59","8","4",0.910443723201752
"60","c-60","3","7",0.144076585769653
"61","c-61","1","9",0.623693466186523
"62","c-62","2","6",0.51879894733429
"63","c-63","3","7",0.191086784005165
"64","c-64","4","5",0.476838618516922
"65","c-65","1","9",0.671221733093262
"66","c-66","7","8",0.422977268695831
"67","c-67","2","6",0.170521140098572
"68","c-68","4","5",0.721091568470001
"69","c-69","1","9",0.461302280426025
"70","c-70","7","8",0.762138247489929
"71","c-71","7","8",0.4032281935215
"72","c-72","1","9",0.660303294658661
"73","c-73","7","8",0.362804412841797
"74","c-74","6","1",0.450771003961563
"75","c-75","1","9",0.820194184780121
"76","c-76","1","9",0.47565945982933
"77","c-77","8","4",0.675629734992981
"78","c-78","1","9",0.773574948310852
"79","c-79","5","2",0.570218682289124
"80","c-80","1","9",0.75628250837326
"81","c-81","1","9",0.780608832836151
"82","c-82","6","1",0.297999769449234
"83","c-83","4","5",0.64829283952713
"84","c-84","7","8",0.241224452853203
"85","c-85","3","7",0.492514461278915
"86","c-86","1","9",0.461215645074844
"87","c-87","4","5",0.0847656205296516
"88","c-88","5","2",0.429450869560242
"89","c-89","1","9",0.643254160881042
"90","c-90","4","5",0.297393471002579
"91","c-91","8","4",0.309640765190125
"92","c-92","3","7",0.453324884176254
"93","c-93","3","7",0.158330112695694
"94","c-94","7","8",0.63312703371048
"95","c-95","8","4",0.228647083044052
"96","c-96","7","8",0.455954402685165
"97","c-97","4","5",0.406364381313324
"98","c-98","2","6",0.369545131921768
"99","c-99","2","6",0.498219281435013
"100","c-100","5","2",0.612710654735565
"101","c-101","5","2",0.663752615451813
"102","c-102","8","4",0.190430253744125
"103","c-103","1","9",0.671782314777374
"104","c-104","3","7",0.139155253767967
"105","c-105","2","6",0.728456079959869
"106","c-106","3","7",0.463855266571045
"107","c-107","7","8",0.384124577045441
"108","c-108","1","9",0.628346383571625
"109","c-109","2","6",0.068078376352787
"110","c-110","4","5",0.803637683391571
"111","c-111","1","9",0.719585776329041
"112","c-112","3","7",0.475895076990128
"113","c-113","4","5",0.26291835308075
"114","c-114","1","9",0.596152722835541
"115","c-115","5","2",0.530126094818115
"116","c-116","8","4",0.963901937007904
"117","c-117","6","1",0.282302767038345
"118","c-118","6","1",0.31547337770462
"119","c-119","2","6",0.577283203601837
"120","c-120","5","2",0.46425449848175
"121","c-121","1","9",0.869602859020233
"122","c-122","5","2",0.448260635137558
"123","c-123","5","2",0.902435898780823
"124","c-124","6","1",0.461966872215271
"125","c-125","1","9",0.724628388881683
"126","c-126","1","9",0.464142739772797
"127","c-127","3","7",0.242439582943916
"128","c-128","2","6",0.532586097717285
"129","c-129","4","5",0.754529237747192
"130","c-130","7","8",0.407203048467636
"131","c-131","2","6",0.574372112751007
"132","c-132","3","7",0.504652380943298
"133","c-133","3","7",0.451792776584625
"134","c-134","6","1",0.238136067986488
"135","c-135","5","2",0.910114169120789
"136","c-136","2","6",0.490940898656845
"137","c-137","2","6",0.808016300201416
"138","c-138","1","9",0.718243598937988
"139","c-139","2","6",0.530794560909271
"140","c-140","4","5",0.59197998046875
"141","c-141","5","2",0.221555784344673
"142","c-142","2","6",0.648030042648315
"143","c-143","2","6",0.406565815210342
"144","c-144","5","2",0.427672505378723
"145","c-145","2","6",0.521562218666077
"146","c-146","2","6",0.263219207525253
"147","c-147","4","5",0.925637245178223
"148","c-148","5","2",0.358545660972595
"149","c-149","2","6",0.840798676013947
"150","c-150","8","4",0.17648757994175
"151","c-151","8","4",0
"152","c-152","1","9",0.0819172263145447
"153","c-153","3","7",0.554857194423676
"154","c-154","5","2",0.449051380157471
"155","c-155","7","8",0.758435428142548
"156","c-156","2","6",0.526408433914185
"157","c-157","5","2",0.320994704961777
"158","c-158","2","6",0.34420919418335
"159","c-159","5","2",0.0809929445385933
"160","c-160","1","9",0.816615641117096
"161","c-161","8","4",0.241488516330719
"162","c-162","5","2",0.53123414516449
"163","c-163","8","4",0.0578890182077885
"164","c-164","5","2",0.620507478713989
"165","c-165","5","2",0.470325291156769
"166","c-166","3","7",0.876697421073914
"167","c-167","2","6",0.591600120067596
"168","c-168","5","2",0.298510074615479
"169","c-169","1","9",0.426913857460022
"170","c-170","2","6",0.512639403343201
"171","c-171","5","2",0.189143806695938
"172","c-172","8","4",0.739346385002136
"173","c-173","1","9",0.79111909866333
"174","c-174","1","9",0.737209737300873
"175","c-175","6","10",0.912763059139252
"176","c-176","1","9",0.96428257226944
"177","c-177","1","9",0.263652920722961
"178","c-178","3","7",0.644346356391907
"179","c-179","7","8",0.300343483686447
"180","c-180","7","8",0.294835120439529
"181","c-181","5","2",0.6799196600914
"182","c-182","5","2",0.570852875709534
"183","c-183","1","9",0.417407095432281
"184","c-184","3","7",0.742392659187317
"185","c-185","4","5",0.542561888694763
"186","c-186","3","7",0.453773647546768
"187","c-187","3","7",0.374979496002197
"188","c-188","1","9",0.817687094211578
"189","c-189","5","2",0.162068024277687
"190","c-190","6","1",0.270784735679626
"191","c-191","4","5",1
"192","c-192","3","7",0.632422089576721
"193","c-193","2","6",0.419878929853439
"194","c-194","4","5",0.854531049728394
"195","c-195","2","6",0.625563323497772
"196","c-196","5","2",0.71144050359726
"197","c-197","2","6",0.578744292259216
"198","c-198","4","5",0.638006329536438
"199","c-199","2","6",0.285812079906464
"200","c-200","4","5",0.480492919683456
"201","c-201","7","8",0.571489214897156
"202","c-202","3","7",0.473678916692734
"203","c-203","5","2",0.608418583869934
"204","c-204","1","9",0.730121612548828
"205","c-205","1","9",0.503077983856201
"206","c-206","2","6",0.434311628341675
"207","c-207","2","6",0.485754489898682
"208","c-208","7","8",0.284914195537567
"209","c-209","2","6",0.604856133460999
"210","c-210","5","2",0.362500250339508
"211","c-211","1","9",0.744181752204895
"212","c-212","2","6",0.879648506641388
"213","c-213","4","5",0.87674605846405
"214","c-214","4","5",0.145355582237244
"215","c-215","1","9",0.869950175285339
"216","c-216","7","8",0.43132495880127
"217","c-217","2","6",0.746993243694305
"218","c-218","6","1",0.350617676973343
"219","c-219","1","9",1
"220","c-220","7","8",0.605829656124115
"221","c-221","5","2",0.379047781229019
"222","c-222","8","4",0.708322703838348
"223","c-223","4","5",0.377929389476776
"224","c-224","1","9",0.681005239486694
"225","c-225","1","9",0.780830562114716
"226","c-226","4","5",0.343180447816849
"227","c-227","7","8",0.333294004201889
"228","c-228","1","9",0.772500038146973
"229","c-229","3","7",0.579224288463593
"230","c-230","3","7",0.761493146419525
"231","c-231","6","1",0.284978181123734
"232","c-232","3","7",0.363737136125565
"233","c-233","3","7",0.6690873503685
"234","c-234","3","7",0.50713723897934
"235","c-235","5","2",0.871712803840637
"236","c-236","4","5",0.224619016051292
"237","c-237","1","9",0.827085375785828
"238","c-238","4","5",0.684468328952789
"239","c-239","1","9",0.776282429695129
"240","c-240","5","2",0.115429289638996
"241","c-241","3","7",0.469212830066681
"242","c-242","4","5",0.579988539218903
"243","c-243","4","5",0.819396018981934
"244","c-244","1","9",0.683432042598724
"245","c-245","6","10",0.861512064933777
"246","c-246","6","1",0.293302923440933
"247","c-247","1","9",0.491104155778885
"248","c-248","2","6",0.478095501661301
"249","c-249","8","4",0.852439701557159
"250","c-250","3","7",0.378933101892471
"251","c-251","7","8",0.379365772008896
"252","c-252","3","7",0.607004106044769
"253","c-253","3","7",0.828590989112854
"254","c-254","5","2",0.598369956016541
"255","c-255","3","7",0.500248193740845
"256","c-256","3","7",0.561717331409454
"257","c-257","8","4",0.0840040296316147
"258","c-258","4","5",0.732325553894043
"259","c-259","5","2",0.396629363298416
"260","c-260","8","4",0.400420159101486
"261","c-261","6","1",0.130307480692863
"262","c-262","5","2",0.710266947746277
"263","c-263","7","8",0.585440874099731
"264","c-264","2","6",0.742871344089508
"265","c-265","3","7",0.567712306976318
"266","c-266","6","1",0.404997050762177
"267","c-267","7","8",0.186582460999489
"268","c-268","7","8",0.392624348402023
"269","c-269","6","1",0.326557725667953
"270","c-270","1","9",0.831187427043915
"271","c-271","2","6",0.569003105163574
"272","c-272","3","7",0.282446324825287
"273","c-273","4","5",0.300221711397171
"274","c-274","5","2",0.496291041374207
"275","c-275","4","5",0.483247637748718
"276","c-276","1","9",0.899964809417725
"277","c-277","2","6",0.539711117744446
"278","c-278","2","6",0.42019334435463
"279","c-279","8","4",0.0906163230538368
"280","c-280","5","2",0.333704233169556
"281","c-281","8","4",0.17772713303566
"282","c-282","3","7",0.441904813051224
"283","c-283","7","8",0.190772503614426
"284","c-284","2","6",0.526333868503571
"285","c-285","3","7",0.38994824886322
"286","c-286","4","5",0.399299472570419
"287","c-287","4","5",0.541791021823883
"288","c-288","4","5",0.0882599875330925
"289","c-289","4","5",0.787077844142914
"290","c-290","5","2",0.636970520019531
"291","c-291","1","9",0.395911753177643
"292","c-292","5","2",0.553782343864441
"293","c-293","2","6",0.616627275943756
"294","c-294","1","9",0.752556502819061
"295","c-295","5","2",0.512086570262909
"296","c-296","5","2",0.881121337413788
"297","c-297","5","2",0.86188268661499
"298","c-298","6","1",0.0811094418168068
"299","c-299","2","6",0.773552596569061
"300","c-300","2","6",0.374035835266113
"301","c-301","4","5",0.909682095050812
"302","c-302","1","9",0.754827916622162
"303","c-303","3","7",0.499288409948349
"304","c-304","3","7",0.563924551010132
"305","c-305","8","4",0.696867108345032
"306","c-306","1","9",0.449961483478546
"307","c-307","5","2",0.45733368396759
"308","c-308","3","7",0.708378970623016
"309","c-309","3","7",0.434836894273758
"310","c-310","6","1",0.413515776395798
"311","c-311","3","7",0.642571330070496
"312","c-312","7","8",0.927818894386292
"313","c-313","5","2",0.0961476191878319
"314","c-314","3","7",0.597686767578125
"315","c-315","1","9",0.49253898859024
"316","c-316","5","2",0.209994614124298
"317","c-317","1","9",0.636629223823547
"318","c-318","1","9",0.656979858875275
"319","c-319","1","9",0.638437986373901
"320","c-320","3","7",0.355121165513992
"321","c-321","7","8",0.601391315460205
"322","c-322","3","7",0.363492846488953
"323","c-323","8","4",0.642355740070343
"324","c-324","7","8",0.228304639458656
"325","c-325","7","8",0.391011357307434
"326","c-326","1","9",0.0983396396040916
"327","c-327","1","9",0.434175789356232
"328","c-328","5","2",0
"329","c-329","1","9",0.638158321380615
"330","c-330","1","9",0.606483697891235
"331","c-331","1","9",0.512382507324219
"332","c-332","2","6",0.414127916097641
"333","c-333","2","6",0.450236082077026
"334","c-334","2","6",0.45427992939949
"335","c-335","4","5",0.436847299337387
"336","c-336","1","9",0.569522619247437
"337","c-337","5","2",0.180544599890709
"338","c-338","4","5",0.147957369685173
"339","c-339","1","9",0.440605610609055
"340","c-340","8","4",0.354826867580414
"341","c-341","8","4",0.52699226140976
"342","c-342","1","9",0.48691126704216
"343","c-343","8","4",0.667375683784485
"344","c-344","8","4",0.09335807710886
"345","c-345","3","7",0.833984076976776
"346","c-346","7","8",0.101773120462894
"347","c-347","8","4",0.969246327877045
"348","c-348","6","1",0.116653256118298
"349","c-349","3","7",0.539729535579681
"350","c-350","6","1",0.184177100658417
"351","c-351","7","8",0.475031971931458
"352","c-352","2","6",0.58128035068512
"353","c-353","8","4",0.6543830037117
"354","c-354","2","6",0.529316008090973
"355","c-355","7","8",0.256208091974258
"356","c-356","1","9",0.780815005302429
"357","c-357","1","9",0.608150541782379
"358","c-358","1","9",0.625743687152863
"359","c-359","3","7",0.704466164112091
"360","c-360","1","9",0.419954210519791
"361","c-361","5","2",0.70943284034729
"362","c-362","1","9",0.336872309446335
"363","c-363","4","5",0.0745375156402588
"364","c-364","7","8",0.677525103092194
"365","c-365","5","2",0.728136837482452
"366","c-366","7","8",0.657062828540802
"367","c-367","6","1",0.716338217258453
"368","c-368","8","4",0.796022117137909
"369","c-369","7","8",0.790355265140533
"370","c-370","4","5",0.748023271560669
"371","c-371","3","7",0.360286235809326
"372","c-372","2","6",0.864266395568848
"373","c-373","6","1",0.0212365332990885
"374","c-374","5","2",0.386879056692123
"375","c-375","1","9",0.603100538253784
"376","c-376","1","9",0.738897919654846
"377","c-377","5","2",0.874648034572601
"378","c-378","2","6",0.0874186083674431
"379","c-379","5","2",0.550407350063324
"380","c-380","4","5",0.224756345152855
"381","c-381","2","6",0.291497588157654
"382","c-382","2","6",0.813137888908386
"383","c-383","6","1",0.047629926353693
"384","c-384","2","6",0.216582790017128
"385","c-385","7","8",0.68115371465683
"386","c-386","3","7",0.503195106983185
"387","c-387","4","5",0.322352945804596
"388","c-388","1","9",0.634042859077454
"389","c-389","3","7",0.456044912338257
"390","c-390","3","7",0.383369833230972
"391","c-391","8","4",0.831472158432007
"392","c-392","3","7",0.184312239289284
"393","c-393","5","2",0.604411661624908
"394","c-394","4","5",0.526232481002808
"395","c-395","3","7",0.470194131135941
"396","c-396","2","6",0.7685307264328
"397","c-397","8","4",0.133221447467804
"398","c-398","2","6",0.706006824970245
"399","c-399","6","1",0.142425402998924
"400","c-400","3","7",0.501290798187256
"401","c-401","6","1",0.388451606035233
"402","c-402","5","2",0.444175481796265
"403","c-403","2","6",0.937820434570312
"404","c-404","3","7",0.374038636684418
"405","c-405","1","9",0.498278141021729
"406","c-406","5","2",0.460833787918091
"407","c-407","8","4",0.453887164592743
"408","c-408","1","9",0.745919942855835
"409","c-409","6","1",0.294634491205215
"410","c-410","8","4",0.688368022441864
"411","c-411","3","7",0.231335207819939
"412","c-412","2","6",0.525766432285309
"413","c-413","4","5",0.672694146633148
"414","c-414","1","9",0.961193025112152
"415","c-415","2","6",0.376490294933319
"416","c-416","8","4",0.192379400134087
"417","c-417","4","5",0.285131692886353
"418","c-418","5","2",0.303578168153763
"419","c-419","3","7",0.400329977273941
"420","c-420","4","5",0.767463326454163
"421","c-421","6","1",0.669273257255554
"422","c-422","4","5",0.807558596134186
"423","c-423","3","7",0.520396590232849
"424","c-424","4","5",0.820117056369781
"425","c-425","1","9",0.783284723758698
"426","c-426","7","8",0.138565227389336
"427","c-427","6","1",0.780912637710571
"428","c-428","8","4",0.969601452350616
"429","c-429","6","1",0.621613383293152
"430","c-430","4","5",0.634140372276306
"431","c-431","2","6",0.389263182878494
"432","c-432","1","9",0.712018132209778
"433","c-433","1","9",0.512146055698395
"434","c-434","1","9",0.551191329956055
"435","c-435","3","7",0.393858790397644
"436","c-436","6","1",0.468468695878983
"437","c-437","4","5",0.313283950090408
"438","c-438","3","7",0.539028167724609
"439","c-439","2","6",0.674967229366302
"440","c-440","7","8",0.275675356388092
"441","c-441","7","8",0.536745011806488
"442","c-442","7","8",0.644214928150177
"443","c-443","1","9",0.369716614484787
"444","c-444","3","7",0.370973736047745
"445","c-445","8","4",0.115307956933975
"446","c-446","6","1",0.616693735122681
"447","c-447","1","9",0.331696420907974
"448","c-448","5","2",0.578698515892029
"449","c-449","7","8",0.472056448459625
"450","c-450","4","5",0.370784789323807
"451","c-451","4","5",0.361110806465149
"452","c-452","6","1",0.594783365726471
"453","c-453","3","7",0.593396306037903
"454","c-454","2","6",0.796461284160614
"455","c-455","2","6",0.522661566734314
"456","c-456","1","9",0.601685404777527
"457","c-457","5","2",0.296401619911194
"458","c-458","8","4",0.0620311610400677
"459","c-459","1","9",0.650410234928131
"460","c-460","8","4",0.832832634449005
"461","c-461","4","5",0.612541198730469
"462","c-462","7","8",0.391628473997116
"463","c-463","8","4",0.249980226159096
"464","c-464","1","9",0.6971395611763
"465","c-465","2","6",0.516391158103943
"466","c-466","3","7",0.415194809436798
"467","c-467","2","6",0.197691142559052
"468","c-468","6","1",0.15982960164547
"469","c-469","1","9",0.758648991584778
"470","c-470","2","6",0.354895681142807
"471","c-471","7","8",0.300931602716446
"472","c-472","4","5",0.488473832607269
"473","c-473","1","9",0.736809492111206
"474","c-474","2","6",0.569032371044159
"475","c-475","6","1",0.412735462188721
"476","c-476","4","5",0.796507358551025
"477","c-477","5","2",0.607264041900635
"478","c-478","1","9",0.72767561674118
"479","c-479","4","5",0.612072169780731
"480","c-480","3","7",0.534474015235901
"481","c-481","1","9",0.690128564834595
"482","c-482","3","7",0.354182153940201
"483","c-483","2","6",0.795900821685791
"484","c-484","4","5",0.471294432878494
"485","c-485","5","2",0.219321042299271
"486","c-486","7","8",0.516873955726624
"487","c-487","4","5",0.858555316925049
"488","c-488","8","4",0.865625083446503
"489","c-489","5","2",0.395019561052322
"490","c-490","2","6",0.387829959392548
"491","c-491","4","5",0.775484383106232
"492","c-492","4","5",0.653074502944946
"493","c-493","4","5",0.788010001182556
"494","c-494","6","1",0.101531356573105
"495","c-495","7","8",0.385929018259048
"496","c-496","8","4",0.190306514501572
"497","c-497","5","2",0.51427286863327
"498","c-498","7","8",0.251632541418076
"499","c-499","8","4",0.189552873373032
"500","c-500","6","10",0.281166762113571
"501","c-501","1","9",0.713685512542725
"502","c-502","2","6",0.341559529304504
"503","c-503","3","7",0.392339408397675
"504","c-504","2","6",0.769638419151306
"505","c-505","7","8",0.177281528711319
"506","c-506","8","4",0.283951103687286
"507","c-507","6","1",0.0581828542053699
"508","c-508","5","2",0.69488912820816
"509","c-509","7","8",0.775637626647949
"510","c-510","5","2",0.874189257621765
"511","c-511","7","8",0.539258241653442
"512","c-512","5","2",0.175681859254837
"513","c-513","1","9",0.503913760185242
"514","c-514","6","1",0.349473088979721
"515","c-515","6","1",0.136335879564285
"516","c-516","5","2",0.290255665779114
"517","c-517","1","9",0.825828790664673
"518","c-518","3","7",0.472303420305252
"519","c-519","6","1",0.334905087947845
"520","c-520","2","6",0.720597743988037
"521","c-521","6","1",0.820131301879883
"522","c-522","2","6",0.712125241756439
"523","c-523","2","6",0.568819761276245
"524","c-524","3","7",0.518484055995941
"525","c-525","2","6",0.372603297233582
"526","c-526","4","5",0.715414643287659
"527","c-527","1","9",0.686689853668213
"528","c-528","1","9",0.862541079521179
"529","c-529","7","8",0.569902539253235
"530","c-530","2","6",0.775786817073822
"531","c-531","2","6",0.565703749656677
"532","c-532","5","2",0.0849746540188789
"533","c-533","1","9",0.84587424993515
"534","c-534","1","9",0.850608825683594
"535","c-535","1","9",0.541764378547668
"536","c-536","6","10",0.887972414493561
"537","c-537","6","1",0.664552271366119
"538","c-538","7","8",0.491049438714981
"539","c-539","1","9",0.468141824007034
"540","c-540","1","9",0.417011052370071
"541","c-541","1","9",0.834274113178253
"542","c-542","3","7",0.312923669815063
"543","c-543","1","9",0.434543907642365
"544","c-544","1","9",0.231510892510414
"545","c-545","3","7",0.60622900724411
"546","c-546","6","1",0.124005407094955
"547","c-547","4","5",0.336663722991943
"548","c-548","6","1",0.993298590183258
"549","c-549","3","7",0.0259848963469267
"550","c-550","7","8",0.724911749362946
"551","c-551","1","9",0.0975438803434372
"552","c-552","3","7",0.211612328886986
"553","c-553","2","6",0.740920841693878
"554","c-554","8","4",0.741768419742584
"555","c-555","4","5",0.511439740657806
"556","c-556","2","6",0.853506684303284
"557","c-557","1","9",0.681757807731628
"558","c-558","7","8",0.146283596754074
"559","c-559","8","4",0.663885176181793
"560","c-560","4","5",0.814128875732422
"561","c-561","2","6",0.495508968830109
"562","c-562","6","1",0.312298804521561
"563","c-563","6","1",0.773508727550507
"564","c-564","8","4",0.671406507492065
"565","c-565","2","6",0.601948499679565
"566","c-566","1","9",0.80340838432312
"567","c-567","2","6",0.343296676874161
"568","c-568","3","7",0.521659791469574
"569","c-569","7","8",0.645210683345795
"570","c-570","1","9",0.538383841514587
"571","c-571","2","6",0.478831648826599
"572","c-572","3","7",0.383589208126068
"573","c-573","1","9",0.273484885692596
"574","c-574","1","9",0.769888699054718
"575","c-575","3","7",0.023686770349741
"576","c-576","7","8",1
"577","c-577","4","5",0.967005491256714
"578","c-578","8","4",0.214265644550323
"579","c-579","3","7",0.81893527507782
"580","c-580","2","6",0.496905952692032
"581","c-581","2","6",0.332758694887161
"582","c-582","1","9",0.490111947059631
"583","c-583","2","6",0.598977506160736
"584","c-584","5","2",0.934701800346375
"585","c-585","1","9",0.779734313488007
"586","c-586","1","9",0.775140106678009
"587","c-587","7","8",0.304367512464523
"588","c-588","4","5",0.628168344497681
"589","c-589","2","6",0.418252617120743
"590","c-590","7","8",0.389360994100571
"591","c-591","1","9",0.590909957885742
"592","c-592","3","7",0.328942060470581
"593","c-593","1","9",0.457270532846451
"594","c-594","3","7",0.602505743503571
"595","c-595","6","1",0.687872409820557
"596","c-596","8","4",0.105162143707275
"597","c-597","6","1",0.335466146469116
"598","c-598","5","2",0.457051634788513
"599","c-599","7","8",0.233291387557983
"600","c-600","8","4",0.149987414479256
"601","c-601","3","7",0.320860624313354
"602","c-602","7","8",0.213373303413391
"603","c-603","7","8",0.660666525363922
"604","c-604","3","7",0.35729393362999
"605","c-605","8","4",0.194491013884544
"606","c-606","2","6",0.557184517383575
"607","c-607","1","9",0.615590989589691
"608","c-608","1","9",0.527941226959229
"609","c-609","1","9",0.526170372962952
"610","c-610","5","2",0.520414531230927
"611","c-611","2","6",0.246161967515945
"612","c-612","2","6",0
"613","c-613","8","4",0.485663712024689
"614","c-614","1","9",0.653430819511414
"615","c-615","7","8",0.460050940513611
"616","c-616","5","2",0.711977899074554
"617","c-617","2","6",0.610423803329468
"618","c-618","2","6",0.386476188898087
"619","c-619","8","4",0.890447735786438
"620","c-620","1","9",0.456150621175766
"621","c-621","5","2",0.46604910492897
"622","c-622","6","1",0.77499932050705
"623","c-623","2","6",0.824755012989044
"624","c-624","8","4",0.458607375621796
"625","c-625","1","9",0.341082841157913
"626","c-626","8","4",0.154199749231339
"627","c-627","8","4",0.137369215488434
"628","c-628","2","6",0.480244666337967
"629","c-629","2","6",0.177147388458252
"630","c-630","1","9",0.52668833732605
"631","c-631","1","9",0.805859684944153
"632","c-632","8","4",0.882086575031281
"633","c-633","5","2",0.407071232795715
"634","c-634","3","7",0.160622209310532
"635","c-635","8","4",0.618783712387085
"636","c-636","8","4",0.485330164432526
"637","c-637","6","1",0.545795857906342
"638","c-638","3","7",0.19671256840229
"639","c-639","6","1",0.0442183203995228
"640","c-640","8","4",0.456602931022644
"641","c-641","1","9",0.639019906520844
"642","c-642","5","2",0.438375890254974
"643","c-643","6","1",0.0450756661593914
"644","c-644","5","2",0.118463322520256
"645","c-645","2","6",0.703683376312256
"646","c-646","1","9",0.885433316230774
"647","c-647","4","5",0.370282083749771
"648","c-648","7","8",0.747917890548706
"649","c-649","1","9",0.387858271598816
"650","c-650","2","6",0.598043382167816
"651","c-651","1","9",0.584247887134552
"652","c-652","3","7",0.438364148139954
"653","c-653","1","9",0.441791623830795
"654","c-654","2","6",0.5721595287323
"655","c-655","6","1",0.847765207290649
"656","c-656","5","2",0.406045287847519
"657","c-657","3","7",0.781241714954376
"658","c-658","4","5",0.464715510606766
"659","c-659","6","1",0.294818967580795
"660","c-660","2","6",0.826548635959625
"661","c-661","8","4",0.962270438671112
"662","c-662","1","9",0.800415992736816
"663","c-663","6","1",0.291626900434494
"664","c-664","8","4",0.654575526714325
"665","c-665","6","1",0.263797789812088
"666","c-666","6","1",0.335639387369156
"667","c-667","8","4",0.471235543489456
"668","c-668","4","5",0.812260508537292
"669","c-669","6","1",0.160598382353783
"670","c-670","3","7",0.456838130950928
"671","c-671","1","9",0.304484605789185
"672","c-672","1","9",0.512544214725494
"673","c-673","3","7",0.600973427295685
"674","c-674","3","7",0.17915666103363
"675","c-675","1","9",0.908901751041412
"676","c-676","7","8",0.437882483005524
"677","c-677","4","5",0.793706059455872
"678","c-678","8","4",0.174718856811523
"679","c-679","7","8",0.589311122894287
"680","c-680","3","7",0.563704550266266
"681","c-681","2","6",0.627455234527588
"682","c-682","4","5",0.62017697095871
"683","c-683","1","9",0.558203399181366
"684","c-684","6","1",0.33355450630188
"685","c-685","4","5",0.291438400745392
"686","c-686","6","1",0.0443120412528515
"687","c-687","4","5",0.511256098747253
"688","c-688","5","2",0.475355386734009
"689","c-689","5","2",0.398544073104858
"690","c-690","2","6",0.93819272518158
"691","c-691","1","9",0.426473051309586
"692","c-692","1","9",0.656430065631866
"693","c-693","5","2",0.979382812976837
"694","c-694","1","9",0.368724673986435
"695","c-695","1","9",0.621081829071045
"696","c-696","6","1",0.0658790022134781
"697","c-697","1","9",0.634692490100861
"698","c-698","7","8",0.797262489795685
"699","c-699","1","9",0.181032091379166
"700","c-700","6","1",0.28061318397522
"701","c-701","3","7",0.403144389390945
"702","c-702","3","7",0.344255357980728
"703","c-703","2","6",0.57902455329895
"704","c-704","3","7",0.494451701641083
"705","c-705","1","9",0.537436664104462
"706","c-706","8","4",0.116686508059502
"707","c-707","1","9",0.331342786550522
"708","c-708","8","4",0.247060045599937
"709","c-709","3","7",0.142631903290749
"710","c-710","3","7",0.27040046453476
"711","c-711","2","6",0.360602796077728
"712","c-712","1","9",0.676025807857513
"713","c-713","6","1",0.430866956710815
"714","c-714","1","9",0.625304460525513
"715","c-715","2","6",0.89271205663681
"716","c-716","1","9",0.814205169677734
"717","c-717","3","7",0.502681136131287
"718","c-718","4","5",0.342093735933304
"719","c-719","1","9",0.478258728981018
"720","c-720","3","7",0.287956148386002
"721","c-721","3","7",0.522060036659241
"722","c-722","2","6",0.709056615829468
"723","c-723","4","5",0.853114783763885
"724","c-724","2","6",0.438522756099701
"725","c-725","2","6",0.566007673740387
"726","c-726","1","9",0.659557580947876
"727","c-727","6","1",0.784115314483643
"728","c-728","3","7",0.489572882652283
"729","c-729","5","2",0.526334226131439
"730","c-730","6","1",0.279498547315598
"731","c-731","1","9",0.780647277832031
"732","c-732","7","8",0.554351031780243
"733","c-733","4","5",0.815504789352417
"734","c-734","4","5",0.733274161815643
"735","c-735","5","2",0.332352459430695
"736","c-736","2","6",0.570583403110504
